Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1629651344.7374, 4.97, 1.62, 1.554, 0.944, 0.91, 1.334, 1.53, 2.15, 1.16, 0.838, 2.455, 1.927, 0.781, 1.319, 0.595, 2.881, 2.484, 1.418, 0.933, 0.69, 5.12, 1.338, 1.322, 0.857, 1.016
1629651344.8637, 6.073, 1.657, 1.302, 0.87, 0.991, 1.307, 1.439, 2.11, 1.104, 0.905, 1.978, 1.733, 0.78, 1.25, 0.648, 2.812, 2.598, 1.338, 0.969, 0.792, 6.407, 1.715, 1.15, 0.871, 1.138
1629651344.9898, 8.77, 2.151, 0.988, 0.841, 1.012, 1.31, 1.328, 1.95, 1.048, 0.962, 1.654, 1.553, 0.754, 1.194, 0.68, 2.684, 2.543, 1.257, 1.04, 0.861, 9.866, 2.598, 0.975, 0.933, 1.179
1629651345.1155, 14.203, 3.241, 0.721, 0.871, 0.975, 1.319, 1.23, 1.731, 0.99, 1.001, 1.635, 1.435, 0.709, 1.165, 0.684, 2.565, 2.364, 1.167, 1.125, 0.884, 16.689, 4.136, 0.887, 1.033, 1.138
1629651345.2416, 21.96, 4.802, 0.587, 0.95, 0.898, 1.312, 1.157, 1.529, 0.926, 1.013, 1.961, 1.388, 0.675, 1.165, 0.658, 2.528, 2.13, 1.07, 1.197, 0.857, 26.525, 6.157, 0.946, 1.142, 1.037
1629651345.3679, 30.516, 6.452, 0.617, 1.059, 0.8, 1.276, 1.103, 1.4, 0.869, 0.993, 2.536, 1.408, 0.673, 1.186, 0.606, 2.595, 1.903, 0.984, 1.234, 0.788, 37.081, 8.169, 1.145, 1.232, 0.909
1629651345.4942, 37.055, 7.683, 0.782, 1.183, 0.7, 1.211, 1.053, 1.355, 0.83, 0.943, 3.146, 1.453, 0.71, 1.225, 0.538, 2.717, 1.715, 0.928, 1.227, 0.696, 44.909, 9.544, 1.407, 1.286, 0.786
1629651345.6204, 38.929, 8.076, 1.05, 1.305, 0.615, 1.125, 0.992, 1.357, 0.81, 0.877, 3.554, 1.489, 0.772, 1.273, 0.47, 2.807, 1.56, 0.92, 1.174, 0.604, 47.069, 9.794, 1.653, 1.306, 0.69
1629651345.7461, 35.682, 7.49, 1.38, 1.398, 0.553, 1.045, 0.9, 1.351, 0.799, 0.817, 3.644, 1.509, 0.838, 1.308, 0.414, 2.801, 1.416, 0.955, 1.082, 0.533, 42.796, 8.819, 1.828, 1.292, 0.631
1629651345.872, 27.712, 6.142, 1.713, 1.426, 0.514, 0.96, 0.779, 1.303, 0.791, 0.781, 3.389, 1.529, 0.895, 1.303, 0.382, 2.646, 1.272, 1.029, 0.964, 0.494, 33.129, 6.956, 1.901, 1.241, 0.607
1629651345.998, 18.176, 4.486, 1.994, 1.368, 0.498, 0.875, 0.657, 1.218, 0.791, 0.78, 2.905, 1.558, 0.951, 1.243, 0.384, 2.344, 1.116, 1.151, 0.843, 0.493, 21.579, 4.803, 1.864, 1.156, 0.611
1629651346.1243, 9.656, 2.961, 2.171, 1.23, 0.501, 0.78, 0.557, 1.128, 0.801, 0.805, 2.326, 1.581, 1.022, 1.136, 0.419, 1.928, 0.949, 1.315, 0.753, 0.527, 11.433, 2.922, 1.729, 1.05, 0.638
1629651346.2507, 4.138, 1.862, 2.209, 1.051, 0.514, 0.664, 0.492, 1.063, 0.826, 0.84, 1.78, 1.573, 1.116, 1.004, 0.48, 1.502, 0.791, 1.49, 0.721, 0.583, 5.037, 1.657, 1.52, 0.944, 0.675
1629651346.3766, 1.81, 1.212, 2.094, 0.879, 0.533, 0.53, 0.459, 1.023, 0.864, 0.867, 1.358, 1.521, 1.219, 0.869, 0.547, 1.127, 0.667, 1.619, 0.753, 0.641, 2.476, 1.001, 1.267, 0.851, 0.705
1629651346.5024, 1.423, 0.864, 1.846, 0.759, 0.554, 0.396, 0.458, 0.985, 0.906, 0.876, 1.067, 1.433, 1.311, 0.746, 0.601, 0.836, 0.594, 1.634, 0.828, 0.686, 2.27, 0.715, 1.002, 0.783, 0.717
1629651346.6283, 1.579, 0.658, 1.516, 0.718, 0.579, 0.275, 0.496, 0.933, 0.942, 0.872, 0.87, 1.349, 1.384, 0.654, 0.628, 0.658, 0.576, 1.522, 0.908, 0.714, 2.716, 0.544, 0.753, 0.752, 0.707
1629651346.7549, 1.666, 0.561, 1.198, 0.764, 0.611, 0.224, 0.594, 0.888, 0.962, 0.871, 0.74, 1.325, 1.434, 0.601, 0.626, 0.599, 0.616, 1.379, 0.97, 0.733, 3.127, 0.419, 0.567, 0.761, 0.684
1629651346.8812, 1.703, 0.584, 1.003, 0.884, 0.648, 0.265, 0.768, 0.879, 0.968, 0.89, 0.666, 1.401, 1.476, 0.595, 0.604, 0.635, 0.703, 1.349, 1.033, 0.753, 3.433, 0.393, 0.51, 0.808, 0.659
1629651347.0073, 1.694, 0.776, 1.019, 1.074, 0.688, 0.392, 1.003, 0.939, 0.974, 0.931, 0.661, 1.562, 1.528, 0.644, 0.576, 0.73, 0.795, 1.525, 1.143, 0.784, 3.538, 0.569, 0.646, 0.911, 0.646
1629651347.1333, 1.716, 1.232, 1.267, 1.337, 0.73, 0.578, 1.251, 1.062, 0.991, 0.98, 0.753, 1.725, 1.572, 0.745, 0.557, 0.855, 0.842, 1.857, 1.337, 0.827, 3.571, 1.09, 0.981, 1.098, 0.661
1629651347.259, 1.999, 2.019, 1.71, 1.662, 0.776, 0.796, 1.446, 1.201, 1.017, 1.013, 0.927, 1.797, 1.584, 0.886, 0.553, 0.992, 0.814, 2.215, 1.608, 0.879, 3.76, 2.045, 1.458, 1.381, 0.712
1629651347.3853, 2.337, 3.089, 2.251, 2.011, 0.83, 1.028, 1.527, 1.293, 1.037, 1.01, 1.135, 1.748, 1.545, 1.034, 0.563, 1.117, 0.721, 2.466, 1.903, 0.931, 4.153, 3.353, 1.975, 1.734, 0.8
1629651347.5113, 2.952, 4.27, 2.802, 2.307, 0.894, 1.25, 1.472, 1.286, 1.036, 0.973, 1.317, 1.615, 1.448, 1.15, 0.579, 1.218, 0.599, 2.521, 2.138, 0.983, 4.666, 4.789, 2.45, 2.086, 0.915
1629651347.6376, 3.875, 5.446, 3.268, 2.458, 0.966, 1.447, 1.314, 1.179, 0.999, 0.917, 1.462, 1.462, 1.303, 1.191, 0.595, 1.327, 0.502, 2.385, 2.228, 1.033, 5.338, 6.147, 2.81, 2.332, 1.039
1629651347.7637, 6.623, 6.599, 3.578, 2.399, 1.032, 1.616, 1.149, 1.012, 0.928, 0.867, 1.599, 1.361, 1.133, 1.137, 0.609, 1.488, 0.491, 2.148, 2.138, 1.076, 7.352, 7.347, 3.01, 2.387, 1.142
1629651347.8894, 12.14, 7.753, 3.702, 2.127, 1.076, 1.758, 1.08, 0.84, 0.841, 0.843, 1.754, 1.4, 0.977, 1.011, 0.617, 1.702, 0.619, 1.915, 1.908, 1.103, 11.331, 8.398, 3.048, 2.221, 1.198
1629651348.0155, 20.349, 8.866, 3.68, 1.726, 1.087, 1.881, 1.171, 0.707, 0.763, 0.849, 1.948, 1.627, 0.877, 0.875, 0.617, 1.944, 0.885, 1.753, 1.631, 1.103, 17.337, 9.299, 2.987, 1.891, 1.191
1629651348.1419, 29.873, 9.831, 3.558, 1.329, 1.064, 1.991, 1.438, 0.629, 0.713, 0.877, 2.169, 2.016, 0.839, 0.801, 0.606, 2.163, 1.239, 1.673, 1.411, 1.075, 24.216, 10.035, 2.874, 1.52, 1.124
1629651348.2678, 37.907, 10.48, 3.34, 1.058, 1.018, 2.079, 1.838, 0.592, 0.708, 0.908, 2.356, 2.475, 0.838, 0.837, 0.588, 2.31, 1.619, 1.635, 1.313, 1.031, 29.769, 10.545, 2.711, 1.237, 1.018
1629651348.3938, 41.423, 10.697, 3.058, 0.982, 0.961, 2.123, 2.271, 0.571, 0.753, 0.923, 2.423, 2.865, 0.838, 0.978, 0.572, 2.351, 1.951, 1.596, 1.343, 0.996, 31.771, 10.784, 2.531, 1.133, 0.905
1629651348.5195, 39.366, 10.437, 2.775, 1.106, 0.905, 2.131, 2.631, 0.552, 0.836, 0.907, 2.332, 3.067, 0.822, 1.165, 0.567, 2.277, 2.174, 1.546, 1.443, 0.991, 29.491, 10.719, 2.426, 1.228, 0.814
1629651348.6457, 32.215, 9.75, 2.577, 1.366, 0.858, 2.111, 2.825, 0.539, 0.934, 0.866, 2.114, 3.026, 0.784, 1.316, 0.577, 2.083, 2.253, 1.471, 1.535, 1.019, 23.734, 10.345, 2.506, 1.466, 0.764
1629651348.7718, 22.985, 8.769, 2.502, 1.646, 0.82, 2.064, 2.804, 0.535, 1.018, 0.823, 1.856, 2.751, 0.733, 1.366, 0.6, 1.806, 2.184, 1.342, 1.55, 1.06, 16.849, 9.682, 2.795, 1.739, 0.751
1629651348.8982, 14.556, 7.695, 2.534, 1.851, 0.791, 1.979, 2.57, 0.543, 1.06, 0.808, 1.666, 2.321, 0.688, 1.304, 0.63, 1.493, 1.99, 1.148, 1.465, 1.094, 11.23, 8.802, 3.215, 1.946, 0.768
1629651349.0243, 9.242, 6.659, 2.615, 1.926, 0.781, 1.871, 2.178, 0.57, 1.048, 0.849, 1.576, 1.857, 0.677, 1.172, 0.666, 1.19, 1.728, 0.907, 1.309, 1.112, 8.218, 7.767, 3.62, 2.029, 0.814
1629651349.1502, 6.549, 5.646, 2.669, 1.858, 0.806, 1.767, 1.716, 0.62, 0.988, 0.955, 1.548, 1.46, 0.726, 1.038, 0.714, 0.922, 1.471, 0.681, 1.146, 1.13, 7.175, 6.574, 3.861, 1.974, 0.897
1629651349.2761, 5.619, 4.599, 2.592, 1.676, 0.873, 1.67, 1.269, 0.688, 0.902, 1.108, 1.505, 1.174, 0.829, 0.962, 0.778, 0.715, 1.282, 0.516, 1.042, 1.166, 6.787, 5.238, 3.808, 1.811, 1.022
1629651349.4021, 5.686, 3.579, 2.382, 1.432, 0.968, 1.562, 0.897, 0.765, 0.818, 1.267, 1.404, 0.999, 0.99, 0.966, 0.859, 0.62, 1.192, 0.447, 1.033, 1.236, 6.467, 3.898, 3.479, 1.592, 1.173
1629651349.5285, 6.897, 2.756, 2.121, 1.199, 1.06, 1.409, 0.639, 0.846, 0.752, 1.387, 1.271, 0.932, 1.255, 1.047, 0.951, 0.669, 1.203, 0.517, 1.123, 1.332, 6.702, 2.771, 3.03, 1.39, 1.315
1629651349.6547, 9.608, 2.35, 1.978, 1.058, 1.112, 1.229, 0.519, 0.923, 0.717, 1.439, 1.168, 0.968, 1.703, 1.191, 1.039, 0.857, 1.311, 0.783, 1.285, 1.431, 8.165, 2.103, 2.689, 1.285, 1.403
1629651349.7809, 13.671, 2.38, 2.087, 1.078, 1.101, 1.102, 0.54, 0.987, 0.714, 1.419, 1.153, 1.118, 2.357, 1.381, 1.101, 1.157, 1.487, 1.259, 1.474, 1.508, 10.886, 1.923, 2.623, 1.35, 1.404
1629651349.9066, 17.615, 2.672, 2.414, 1.27, 1.033, 1.117, 0.679, 1.02, 0.727, 1.355, 1.242, 1.391, 3.11, 1.584, 1.121, 1.527, 1.68, 1.871, 1.632, 1.549, 13.867, 2.065, 2.784, 1.593, 1.318
1629651350.0328, 20.393, 2.956, 2.771, 1.575, 0.938, 1.303, 0.903, 1.005, 0.74, 1.288, 1.385, 1.767, 3.759, 1.757, 1.094, 1.89, 1.845, 2.467, 1.711, 1.555, 15.968, 2.279, 2.956, 1.942, 1.174
1629651350.1592, 20.516, 3.034, 2.944, 1.893, 0.85, 1.634, 1.158, 0.936, 0.746, 1.245, 1.503, 2.193, 4.105, 1.856, 1.027, 2.158, 1.96, 2.871, 1.691, 1.534, 15.977, 2.383, 2.925, 2.283, 1.02
1629651350.2854, 18.304, 2.905, 2.817, 2.124, 0.796, 1.968, 1.375, 0.829, 0.743, 1.228, 1.521, 2.585, 4.026, 1.85, 0.935, 2.258, 2.014, 2.962, 1.578, 1.491, 14.013, 2.364, 2.617, 2.499, 0.898
1629651350.4113, 15.271, 2.662, 2.42, 2.205, 0.783, 2.155, 1.508, 0.711, 0.733, 1.219, 1.438, 2.864, 3.533, 1.731, 0.838, 2.181, 2.02, 2.72, 1.41, 1.434, 11.48, 2.325, 2.118, 2.517, 0.826
1629651350.5372, 13.246, 2.499, 1.907, 2.122, 0.802, 2.097, 1.55, 0.616, 0.723, 1.203, 1.309, 2.987, 2.775, 1.529, 0.763, 1.955, 2.007, 2.248, 1.228, 1.373, 9.765, 2.415, 1.62, 2.335, 0.803
1629651350.6633, 13.399, 2.549, 1.46, 1.908, 0.833, 1.809, 1.519, 0.577, 0.719, 1.17, 1.177, 2.938, 1.982, 1.292, 0.731, 1.661, 1.993, 1.724, 1.062, 1.324, 9.79, 2.725, 1.308, 2.016, 0.811
1629651350.7897, 15.646, 2.787, 1.198, 1.632, 0.862, 1.443, 1.447, 0.618, 0.727, 1.12, 1.101, 2.736, 1.35, 1.072, 0.756, 1.399, 1.97, 1.321, 0.929, 1.302, 11.518, 3.206, 1.273, 1.66, 0.832
1629651350.9157, 18.78, 3.105, 1.144, 1.376, 0.881, 1.185, 1.37, 0.749, 0.75, 1.063, 1.093, 2.414, 0.965, 0.909, 0.831, 1.26, 1.921, 1.132, 0.834, 1.31, 14.052, 3.719, 1.474, 1.362, 0.855
1629651351.0418, 21.095, 3.419, 1.225, 1.191, 0.894, 1.17, 1.317, 0.971, 0.782, 1.005, 1.181, 2.016, 0.781, 0.818, 0.927, 1.317, 1.85, 1.135, 0.783, 1.338, 16.093, 4.14, 1.773, 1.172, 0.876
1629651351.1676, 21.559, 3.695, 1.354, 1.082, 0.904, 1.412, 1.289, 1.246, 0.808, 0.947, 1.377, 1.601, 0.692, 0.784, 1.007, 1.615, 1.767, 1.244, 0.794, 1.36, 16.805, 4.386, 2.041, 1.09, 0.89
1629651351.2935, 20.177, 4.072, 1.565, 1.037, 0.917, 1.852, 1.309, 1.498, 0.823, 0.889, 1.676, 1.239, 0.661, 0.788, 1.039, 2.197, 1.73, 1.517, 0.953, 1.35, 16.273, 4.552, 2.286, 1.101, 0.896
1629651351.4198, 19.448, 4.874, 2.015, 1.05, 0.936, 2.415, 1.447, 1.678, 0.835, 0.834, 2.09, 0.982, 0.722, 0.823, 1.016, 3.152, 1.794, 2.196, 1.419, 1.293, 16.245, 4.923, 2.666, 1.208, 0.9
1629651351.546, 21.975, 6.259, 2.878, 1.143, 0.968, 3.026, 1.772, 1.77, 0.857, 0.792, 2.613, 0.845, 0.942, 0.896, 0.955, 4.491, 2.001, 3.583, 2.286, 1.196, 18.634, 5.676, 3.359, 1.436, 0.913
1629651351.6721, 28.572, 8.027, 4.14, 1.351, 1.017, 3.613, 2.282, 1.788, 0.888, 0.779, 3.16, 0.817, 1.329, 1.018, 0.89, 6.177, 2.392, 5.741, 3.474, 1.076, 24.066, 6.71, 4.381, 1.78, 0.941
1629651351.7982, 37.707, 9.656, 5.565, 1.677, 1.074, 4.06, 2.868, 1.756, 0.919, 0.816, 3.601, 0.861, 1.813, 1.189, 0.855, 8.045, 2.984, 8.333, 4.716, 0.961, 31.268, 7.662, 5.527, 2.197, 0.982
1629651351.9243, 46.215, 10.589, 6.734, 2.058, 1.127, 4.227, 3.343, 1.684, 0.933, 0.916, 3.812, 0.931, 2.25, 1.382, 0.869, 9.773, 3.726, 10.66, 5.645, 0.876, 37.819, 8.13, 6.442, 2.587, 1.027
1629651352.0504, 51.044, 10.48, 7.247, 2.368, 1.172, 4.028, 3.53, 1.582, 0.915, 1.09, 3.729, 0.989, 2.484, 1.542, 0.931, 10.967, 4.495, 11.959, 5.943, 0.843, 41.454, 7.89, 6.773, 2.822, 1.066
1629651352.1765, 51.15, 9.397, 6.941, 2.493, 1.214, 3.48, 3.341, 1.45, 0.856, 1.339, 3.367, 1.035, 2.43, 1.615, 1.023, 11.265, 5.124, 11.784, 5.504, 0.873, 40.937, 7.036, 6.381, 2.814, 1.101
1629651352.3028, 47.185, 7.804, 5.981, 2.383, 1.263, 2.711, 2.834, 1.294, 0.761, 1.643, 2.859, 1.088, 2.123, 1.568, 1.128, 10.551, 5.416, 10.208, 4.49, 0.963, 37.137, 5.94, 5.417, 2.563, 1.139
1629651352.4286, 42.244, 6.216, 4.784, 2.073, 1.318, 1.928, 2.179, 1.128, 0.648, 1.946, 2.371, 1.161, 1.701, 1.415, 1.226, 9.024, 5.254, 7.82, 3.26, 1.089, 32.235, 4.973, 4.262, 2.155, 1.181
1629651352.5544, 38.052, 4.976, 3.742, 1.654, 1.367, 1.31, 1.561, 0.977, 0.542, 2.171, 2.056, 1.253, 1.314, 1.2, 1.299, 7.114, 4.667, 5.371, 2.178, 1.207, 28.155, 4.304, 3.27, 1.7, 1.217
1629651352.6805, 35.103, 4.145, 3.068, 1.253, 1.396, 0.946, 1.105, 0.869, 0.475, 2.244, 1.992, 1.335, 1.076, 0.991, 1.329, 5.312, 3.795, 3.465, 1.479, 1.276, 25.336, 3.868, 2.628, 1.305, 1.234
1629651352.8066, 32.471, 3.541, 2.76, 0.977, 1.4, 0.84, 0.85, 0.824, 0.467, 2.137, 2.19, 1.363, 1.015, 0.84, 1.308, 4.023, 2.849, 2.351, 1.196, 1.278, 23.237, 3.464, 2.33, 1.036, 1.228
1629651352.9329, 28.596, 2.977, 2.635, 0.858, 1.382, 0.898, 0.768, 0.836, 0.512, 1.875, 2.526, 1.319, 1.068, 0.76, 1.24, 3.385, 2.044, 1.936, 1.207, 1.224, 20.818, 2.962, 2.205, 0.89, 1.205
1629651353.0589, 22.933, 2.441, 2.505, 0.861, 1.35, 0.976, 0.799, 0.871, 0.591, 1.532, 2.823, 1.23, 1.15, 0.723, 1.141, 3.28, 1.531, 1.962, 1.353, 1.142, 17.143, 2.433, 2.087, 0.829, 1.175
1629651353.185, 15.55, 2.152, 2.359, 0.926, 1.303, 0.994, 0.895, 0.886, 0.673, 1.194, 2.939, 1.146, 1.192, 0.691, 1.029, 3.437, 1.336, 2.202, 1.532, 1.062, 12.463, 2.16, 1.951, 0.814, 1.144
1629651353.3112, 9.721, 2.313, 2.261, 1.003, 1.237, 0.938, 1.043, 0.867, 0.73, 0.933, 2.814, 1.121, 1.166, 0.652, 0.917, 3.56, 1.361, 2.478, 1.703, 1, 8.491, 2.354, 1.84, 0.821, 1.11
1629651353.4373, 6.656, 3.017, 2.26, 1.061, 1.145, 0.82, 1.219, 0.814, 0.743, 0.786, 2.499, 1.172, 1.099, 0.617, 0.815, 3.462, 1.454, 2.661, 1.82, 0.956, 6.562, 3.058, 1.789, 0.84, 1.064
1629651353.5636, 7.561, 4.094, 2.34, 1.1, 1.023, 0.69, 1.393, 0.733, 0.718, 0.75, 2.12, 1.27, 1.06, 0.606, 0.721, 3.125, 1.528, 2.718, 1.854, 0.92, 7.227, 4.044, 1.81, 0.872, 0.993
1629651353.6898, 10.875, 5.181, 2.456, 1.145, 0.889, 0.585, 1.531, 0.645, 0.675, 0.793, 1.817, 1.374, 1.109, 0.635, 0.636, 2.644, 1.588, 2.683, 1.794, 0.885, 9.588, 4.931, 1.896, 0.927, 0.901
1629651353.8158, 14.144, 5.877, 2.518, 1.223, 0.774, 0.574, 1.592, 0.583, 0.638, 0.868, 1.664, 1.471, 1.265, 0.706, 0.565, 2.16, 1.645, 2.62, 1.674, 0.859, 11.956, 5.385, 2.014, 1.02, 0.804
1629651353.9418, 16.262, 5.972, 2.45, 1.356, 0.702, 0.738, 1.562, 0.573, 0.629, 0.937, 1.636, 1.574, 1.479, 0.805, 0.518, 1.798, 1.7, 2.552, 1.56, 0.852, 13.127, 5.269, 2.097, 1.17, 0.724
1629651354.0679, 16.233, 5.393, 2.227, 1.536, 0.684, 1.112, 1.45, 0.626, 0.665, 0.974, 1.643, 1.705, 1.659, 0.909, 0.506, 1.641, 1.738, 2.459, 1.524, 0.868, 12.851, 4.612, 2.105, 1.378, 0.672
1629651354.1942, 14.448, 4.313, 1.901, 1.728, 0.704, 1.644, 1.284, 0.739, 0.755, 0.967, 1.615, 1.86, 1.732, 0.995, 0.531, 1.732, 1.724, 2.306, 1.596, 0.895, 11.084, 3.603, 2.018, 1.618, 0.645
1629651354.3202, 11.592, 3.109, 1.56, 1.885, 0.734, 2.223, 1.111, 0.897, 0.896, 0.924, 1.502, 2.012, 1.686, 1.059, 0.58, 2.063, 1.637, 2.095, 1.748, 0.911, 8.806, 2.597, 1.861, 1.848, 0.63
1629651354.4462, 9.5, 2.219, 1.299, 1.967, 0.751, 2.701, 0.959, 1.069, 1.068, 0.871, 1.324, 2.119, 1.553, 1.103, 0.625, 2.575, 1.494, 1.847, 1.899, 0.893, 7.442, 1.992, 1.683, 2.009, 0.614
1629651354.5724, 9.598, 1.885, 1.188, 1.942, 0.748, 2.976, 0.832, 1.21, 1.234, 0.833, 1.132, 2.127, 1.397, 1.122, 0.648, 3.158, 1.331, 1.604, 1.952, 0.841, 8.205, 1.95, 1.553, 2.044, 0.599
1629651354.6985, 12.98, 2.186, 1.28, 1.805, 0.735, 2.987, 0.73, 1.281, 1.356, 0.823, 0.994, 2.015, 1.291, 1.114, 0.649, 3.648, 1.189, 1.431, 1.855, 0.782, 11.901, 2.46, 1.562, 1.939, 0.604
1629651354.8244, 19.202, 2.979, 1.544, 1.591, 0.725, 2.753, 0.653, 1.255, 1.404, 0.837, 0.947, 1.801, 1.258, 1.073, 0.647, 3.882, 1.082, 1.34, 1.627, 0.752, 18.021, 3.321, 1.728, 1.729, 0.645
1629651354.9506, 26.69, 3.947, 1.879, 1.348, 0.727, 2.38, 0.605, 1.124, 1.366, 0.857, 0.995, 1.525, 1.254, 0.997, 0.662, 3.745, 0.995, 1.273, 1.342, 0.768, 25.063, 4.21, 1.999, 1.478, 0.721
1629651355.0767, 33.244, 4.712, 2.157, 1.135, 0.74, 2.003, 0.598, 0.916, 1.253, 0.872, 1.124, 1.248, 1.233, 0.888, 0.697, 3.286, 0.911, 1.16, 1.094, 0.826, 30.997, 4.8, 2.26, 1.266, 0.817
1629651355.2027, 35.943, 4.959, 2.298, 1.023, 0.757, 1.711, 0.646, 0.688, 1.096, 0.887, 1.297, 1.026, 1.18, 0.779, 0.737, 2.658, 0.821, 0.979, 0.963, 0.899, 33.45, 4.86, 2.423, 1.169, 0.908
1629651355.3286, 34.136, 4.6, 2.308, 1.073, 0.772, 1.545, 0.74, 0.51, 0.929, 0.913, 1.479, 0.896, 1.123, 0.759, 0.759, 2.051, 0.726, 0.776, 0.973, 0.956, 31.664, 4.368, 2.477, 1.229, 0.97
1629651355.4551, 27.943, 3.748, 2.23, 1.308, 0.779, 1.465, 0.843, 0.434, 0.78, 0.955, 1.638, 0.864, 1.081, 0.945, 0.744, 1.616, 0.657, 0.615, 1.082, 0.974, 26.102, 3.459, 2.439, 1.438, 0.989
1629651355.5811, 19.788, 2.697, 2.138, 1.693, 0.772, 1.424, 0.902, 0.465, 0.665, 1.009, 1.759, 0.905, 1.052, 1.414, 0.69, 1.424, 0.624, 0.523, 1.215, 0.952, 18.643, 2.398, 2.354, 1.747, 0.967
1629651355.7072, 12.178, 1.764, 2.093, 2.135, 0.747, 1.392, 0.891, 0.559, 0.597, 1.059, 1.838, 0.969, 1.035, 2.128, 0.62, 1.462, 0.621, 0.492, 1.301, 0.906, 11.77, 1.472, 2.283, 2.077, 0.918
1629651355.8332, 7.909, 1.29, 2.104, 2.516, 0.703, 1.353, 0.829, 0.657, 0.593, 1.092, 1.869, 0.995, 1.022, 2.92, 0.566, 1.647, 0.632, 0.485, 1.305, 0.859, 7.795, 0.995, 2.242, 2.335, 0.863
1629651355.9589, 8.536, 1.46, 2.16, 2.744, 0.654, 1.302, 0.764, 0.734, 0.669, 1.1, 1.877, 0.954, 1.022, 3.546, 0.555, 1.9, 0.664, 0.514, 1.24, 0.83, 8.27, 1.181, 2.25, 2.458, 0.821
1629651356.0852, 14.151, 2.21, 2.239, 2.789, 0.624, 1.272, 0.774, 0.807, 0.828, 1.082, 1.917, 0.898, 1.104, 3.802, 0.594, 2.19, 0.758, 0.636, 1.163, 0.83, 13.139, 2.013, 2.313, 2.446, 0.805
1629651356.2114, 23.058, 3.285, 2.314, 2.702, 0.632, 1.35, 0.915, 0.926, 1.057, 1.044, 2.054, 0.925, 1.339, 3.612, 0.663, 2.529, 0.951, 0.909, 1.158, 0.855, 20.76, 3.277, 2.424, 2.352, 0.822
1629651356.3375, 32.741, 4.384, 2.367, 2.574, 0.69, 1.619, 1.178, 1.13, 1.329, 1.002, 2.32, 1.118, 1.734, 3.061, 0.734, 2.909, 1.238, 1.332, 1.291, 0.892, 28.754, 4.641, 2.562, 2.262, 0.869
1629651356.4635, 40.228, 5.232, 2.379, 2.496, 0.79, 2.095, 1.48, 1.388, 1.6, 0.973, 2.667, 1.475, 2.205, 2.347, 0.784, 3.285, 1.551, 1.817, 1.567, 0.929, 34.617, 5.75, 2.68, 2.241, 0.944
1629651356.5894, 42.782, 5.583, 2.31, 2.499, 0.909, 2.693, 1.707, 1.615, 1.817, 0.97, 3.034, 1.888, 2.609, 1.692, 0.8, 3.6, 1.779, 2.22, 1.916, 0.954, 36.192, 6.268, 2.698, 2.299, 1.037
1629651356.7155, 39.625, 5.323, 2.115, 2.536, 1.018, 3.248, 1.763, 1.708, 1.937, 0.989, 3.36, 2.191, 2.79, 1.236, 0.786, 3.825, 1.821, 2.41, 2.219, 0.957, 33.048, 6.031, 2.525, 2.374, 1.127
1629651356.8418, 31.852, 4.546, 1.801, 2.527, 1.092, 3.572, 1.628, 1.609, 1.936, 1.015, 3.614, 2.26, 2.665, 1.002, 0.756, 4.01, 1.65, 2.346, 2.372, 0.928, 26.61, 5.147, 2.145, 2.38, 1.192
1629651356.9681, 22.173, 3.519, 1.434, 2.408, 1.13, 3.545, 1.362, 1.338, 1.821, 1.03, 3.806, 2.086, 2.276, 0.919, 0.73, 4.175, 1.326, 2.071, 2.32, 0.875, 19.093, 3.941, 1.641, 2.259, 1.215
1629651357.0943, 13.443, 2.549, 1.114, 2.174, 1.145, 3.166, 1.064, 0.991, 1.629, 1.028, 3.967, 1.744, 1.751, 0.895, 0.725, 4.294, 0.957, 1.709, 2.083, 0.824, 12.879, 2.785, 1.15, 2.007, 1.197
1629651357.22, 7.52, 1.848, 0.927, 1.865, 1.156, 2.579, 0.831, 0.742, 1.412, 1.021, 4.142, 1.364, 1.242, 0.878, 0.746, 4.306, 0.647, 1.417, 1.743, 0.801, 8.961, 1.93, 0.791, 1.678, 1.152
1629651357.3459, 4.644, 1.463, 0.898, 1.546, 1.173, 2.004, 0.719, 0.724, 1.213, 1.03, 4.313, 1.07, 0.861, 0.843, 0.782, 4.166, 0.461, 1.3, 1.407, 0.82, 7.187, 1.429, 0.601, 1.355, 1.1
1629651357.4721, 3.83, 1.293, 0.977, 1.272, 1.191, 1.63, 0.723, 0.96, 1.058, 1.067, 4.387, 0.91, 0.643, 0.782, 0.818, 3.873, 0.415, 1.363, 1.165, 0.871, 6.498, 1.188, 0.536, 1.107, 1.058
1629651357.5986, 3.872, 1.322, 1.102, 1.076, 1.202, 1.516, 0.794, 1.336, 0.941, 1.127, 4.238, 0.858, 0.573, 0.707, 0.847, 3.5, 0.5, 1.524, 1.054, 0.934, 6.036, 1.178, 0.533, 0.972, 1.034
