Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1627630855.6354, 7.662, 1.672, 1.687, 0.694, 0.846, 0.864, 0.444, 0.609, 0.526, 0.81, 1.745, 0.909, 0.531, 0.678, 0.327, 1.918, 1.275, 1.493, 1.283, 0.64, 7.408, 1.652, 1.613, 0.789, 0.804
1627630855.7609, 3.321, 1.074, 1.533, 0.715, 0.76, 0.863, 0.458, 0.636, 0.475, 0.781, 1.702, 0.917, 0.474, 0.674, 0.327, 1.577, 1.505, 2.109, 1.282, 0.682, 2.59, 1.07, 1.52, 0.821, 0.742
1627630855.8866, 2.34, 0.893, 1.428, 0.73, 0.651, 0.86, 0.517, 0.705, 0.417, 0.735, 1.578, 0.862, 0.452, 0.671, 0.332, 1.247, 1.631, 2.912, 1.397, 0.713, 1.479, 0.87, 1.475, 0.833, 0.656
1627630856.0125, 3.342, 0.904, 1.357, 0.724, 0.553, 0.881, 0.591, 0.802, 0.358, 0.692, 1.472, 0.756, 0.502, 0.665, 0.343, 1.066, 1.607, 3.68, 1.55, 0.733, 2.771, 0.865, 1.472, 0.819, 0.569
1627630856.1387, 5.232, 1.004, 1.314, 0.708, 0.489, 0.938, 0.649, 0.918, 0.344, 0.67, 1.49, 0.63, 0.637, 0.661, 0.364, 1.117, 1.445, 4.177, 1.65, 0.746, 5.408, 0.974, 1.514, 0.793, 0.5
1627630856.2648, 7.711, 1.277, 1.296, 0.702, 0.469, 1.046, 0.672, 1.051, 0.435, 0.677, 1.665, 0.518, 0.836, 0.67, 0.401, 1.383, 1.201, 4.251, 1.645, 0.762, 9.084, 1.284, 1.606, 0.773, 0.461
1627630856.3908, 10.627, 1.733, 1.281, 0.716, 0.488, 1.202, 0.661, 1.186, 0.66, 0.712, 1.938, 0.448, 1.05, 0.698, 0.455, 1.797, 0.964, 3.91, 1.541, 0.793, 13.447, 1.8, 1.713, 0.775, 0.454
1627630856.5167, 13.306, 2.264, 1.241, 0.744, 0.527, 1.359, 0.622, 1.298, 0.987, 0.76, 2.2, 0.434, 1.209, 0.739, 0.523, 2.241, 0.814, 3.281, 1.386, 0.849, 17.464, 2.394, 1.775, 0.798, 0.477
1627630856.6429, 15.181, 2.786, 1.215, 0.776, 0.568, 1.468, 0.562, 1.355, 1.335, 0.803, 2.348, 0.47, 1.253, 0.775, 0.59, 2.59, 0.782, 2.558, 1.242, 0.932, 20.227, 2.938, 1.786, 0.838, 0.524
1627630856.769, 16.894, 3.438, 1.326, 0.82, 0.599, 1.485, 0.495, 1.336, 1.6, 0.819, 2.31, 0.529, 1.171, 0.792, 0.638, 2.749, 0.85, 1.927, 1.156, 1.027, 22.069, 3.53, 1.841, 0.895, 0.589
1627630856.8956, 20.465, 4.628, 1.776, 0.9, 0.611, 1.44, 0.438, 1.239, 1.706, 0.79, 2.137, 0.595, 1.016, 0.789, 0.654, 2.668, 0.969, 1.488, 1.13, 1.113, 24.912, 4.542, 2.134, 0.978, 0.655
1627630857.0226, 28.359, 6.697, 2.687, 1.036, 0.608, 1.382, 0.416, 1.09, 1.634, 0.718, 1.911, 0.654, 0.872, 0.764, 0.637, 2.394, 1.083, 1.243, 1.123, 1.165, 31.43, 6.296, 2.787, 1.087, 0.712
1627630857.1495, 40.817, 9.558, 3.987, 1.22, 0.598, 1.364, 0.449, 0.952, 1.434, 0.626, 1.746, 0.696, 0.819, 0.722, 0.601, 2.025, 1.161, 1.147, 1.091, 1.178, 42.264, 8.765, 3.752, 1.207, 0.75
1627630857.2762, 55.289, 12.561, 5.389, 1.412, 0.593, 1.396, 0.549, 0.893, 1.201, 0.543, 1.683, 0.716, 0.899, 0.677, 0.573, 1.708, 1.206, 1.149, 1.022, 1.167, 55.375, 11.417, 4.783, 1.316, 0.768
1627630857.4032, 66.954, 14.75, 6.473, 1.553, 0.597, 1.457, 0.725, 0.945, 1.023, 0.498, 1.701, 0.713, 1.08, 0.643, 0.58, 1.53, 1.242, 1.209, 0.931, 1.159, 66.292, 13.393, 5.515, 1.382, 0.77
1627630857.5301, 71.052, 15.315, 6.882, 1.596, 0.612, 1.501, 0.964, 1.075, 0.948, 0.505, 1.729, 0.683, 1.278, 0.633, 0.639, 1.489, 1.293, 1.278, 0.846, 1.179, 70.241, 13.928, 5.655, 1.387, 0.767
1627630857.6571, 65.344, 13.964, 6.461, 1.536, 0.633, 1.479, 1.215, 1.219, 0.971, 0.556, 1.701, 0.633, 1.396, 0.645, 0.741, 1.524, 1.372, 1.302, 0.789, 1.231, 64.786, 12.71, 5.105, 1.339, 0.766
1627630857.784, 51.301, 11.127, 5.348, 1.397, 0.647, 1.375, 1.419, 1.327, 1.043, 0.627, 1.593, 0.579, 1.378, 0.668, 0.853, 1.57, 1.471, 1.261, 0.768, 1.289, 51.107, 10.086, 4.028, 1.253, 0.766
1627630857.911, 33.627, 7.763, 3.891, 1.22, 0.645, 1.2, 1.515, 1.38, 1.106, 0.682, 1.422, 0.532, 1.229, 0.689, 0.93, 1.584, 1.55, 1.176, 0.784, 1.317, 33.656, 6.935, 2.748, 1.154, 0.754
1627630858.0378, 17.863, 4.852, 2.493, 1.047, 0.625, 0.98, 1.463, 1.377, 1.119, 0.7, 1.225, 0.499, 1.006, 0.699, 0.942, 1.57, 1.569, 1.09, 0.839, 1.287, 17.922, 4.194, 1.613, 1.065, 0.723
1627630858.1647, 7.386, 2.985, 1.46, 0.899, 0.593, 0.754, 1.277, 1.339, 1.064, 0.678, 1.033, 0.487, 0.776, 0.695, 0.883, 1.555, 1.512, 1.028, 0.916, 1.203, 7.291, 2.461, 0.851, 0.991, 0.673
1627630858.2916, 2.636, 2.141, 0.886, 0.768, 0.56, 0.561, 1.02, 1.279, 0.95, 0.633, 0.871, 0.5, 0.594, 0.677, 0.775, 1.554, 1.391, 0.989, 0.988, 1.097, 2.367, 1.76, 0.5, 0.915, 0.615
1627630858.4185, 1.565, 1.851, 0.674, 0.641, 0.536, 0.428, 0.777, 1.206, 0.803, 0.586, 0.763, 0.536, 0.481, 0.642, 0.653, 1.557, 1.241, 0.96, 1.028, 1.013, 1.183, 1.659, 0.448, 0.816, 0.562
1627630858.5455, 1.591, 1.648, 0.664, 0.521, 0.527, 0.366, 0.624, 1.106, 0.662, 0.555, 0.731, 0.583, 0.43, 0.592, 0.547, 1.542, 1.091, 0.922, 1.023, 0.98, 1.201, 1.67, 0.551, 0.7, 0.524
1627630858.6724, 1.537, 1.378, 0.76, 0.437, 0.529, 0.37, 0.601, 0.97, 0.558, 0.543, 0.769, 0.627, 0.422, 0.533, 0.475, 1.475, 0.947, 0.876, 0.976, 1.003, 1.188, 1.599, 0.758, 0.604, 0.502
1627630858.799, 1.449, 1.102, 0.919, 0.406, 0.534, 0.419, 0.695, 0.811, 0.506, 0.547, 0.842, 0.655, 0.433, 0.471, 0.441, 1.345, 0.809, 0.823, 0.904, 1.061, 1.097, 1.463, 1.039, 0.567, 0.491
1627630858.9257, 1.32, 0.866, 1.092, 0.423, 0.538, 0.476, 0.85, 0.664, 0.502, 0.559, 0.908, 0.657, 0.45, 0.417, 0.439, 1.179, 0.706, 0.764, 0.827, 1.12, 0.936, 1.293, 1.326, 0.591, 0.489
1627630859.052, 1.214, 0.699, 1.218, 0.466, 0.541, 0.509, 0.995, 0.569, 0.529, 0.574, 0.946, 0.629, 0.463, 0.376, 0.459, 1.018, 0.685, 0.711, 0.763, 1.154, 0.777, 1.131, 1.54, 0.648, 0.493
1627630859.1784, 1.148, 0.609, 1.252, 0.509, 0.549, 0.503, 1.078, 0.534, 0.568, 0.592, 0.966, 0.567, 0.462, 0.346, 0.492, 0.91, 0.775, 0.677, 0.72, 1.15, 0.662, 1.014, 1.622, 0.7, 0.505
1627630859.3047, 1.113, 0.592, 1.193, 0.542, 0.57, 0.469, 1.088, 0.537, 0.601, 0.616, 1.003, 0.48, 0.453, 0.331, 0.532, 0.871, 0.959, 0.67, 0.698, 1.115, 0.616, 0.947, 1.569, 0.725, 0.532
1627630859.4312, 1.142, 0.622, 1.067, 0.571, 0.612, 0.423, 1.036, 0.552, 0.624, 0.65, 1.086, 0.385, 0.457, 0.339, 0.567, 0.919, 1.183, 0.705, 0.695, 1.067, 0.692, 0.915, 1.422, 0.73, 0.578
1627630859.5573, 1.277, 0.664, 0.921, 0.617, 0.675, 0.391, 0.932, 0.569, 0.639, 0.692, 1.222, 0.306, 0.521, 0.386, 0.589, 1.114, 1.388, 0.835, 0.729, 1.032, 0.978, 0.889, 1.257, 0.742, 0.638
1627630859.6834, 1.622, 0.695, 0.811, 0.706, 0.75, 0.388, 0.801, 0.603, 0.649, 0.736, 1.378, 0.27, 0.696, 0.488, 0.59, 1.516, 1.536, 1.148, 0.831, 1.029, 1.61, 0.855, 1.149, 0.796, 0.701
1627630859.8097, 2.176, 0.715, 0.789, 0.853, 0.821, 0.433, 0.675, 0.677, 0.652, 0.772, 1.497, 0.289, 1.006, 0.65, 0.573, 2.128, 1.638, 1.704, 1.024, 1.063, 2.591, 0.838, 1.152, 0.908, 0.75
1627630859.9358, 2.894, 0.732, 0.891, 1.042, 0.87, 0.521, 0.598, 0.797, 0.64, 0.785, 1.52, 0.356, 1.421, 0.854, 0.543, 2.837, 1.754, 2.496, 1.291, 1.119, 3.798, 0.874, 1.297, 1.067, 0.773
1627630860.0623, 3.573, 0.763, 1.137, 1.243, 0.89, 0.635, 0.613, 0.948, 0.611, 0.771, 1.426, 0.45, 1.85, 1.059, 0.516, 3.467, 1.957, 3.4, 1.585, 1.171, 4.916, 1.007, 1.574, 1.231, 0.77
1627630860.1885, 4.057, 0.851, 1.534, 1.414, 0.887, 0.783, 0.736, 1.091, 0.581, 0.733, 1.249, 0.55, 2.177, 1.21, 0.507, 3.802, 2.274, 4.197, 1.842, 1.192, 5.67, 1.301, 1.952, 1.353, 0.752
1627630860.3147, 4.281, 1.047, 2.049, 1.53, 0.876, 0.988, 0.951, 1.194, 0.579, 0.681, 1.092, 0.658, 2.323, 1.271, 0.531, 3.721, 2.645, 4.668, 2.013, 1.168, 5.923, 1.797, 2.389, 1.408, 0.738
1627630860.4407, 4.227, 1.415, 2.589, 1.58, 0.873, 1.271, 1.204, 1.256, 0.626, 0.628, 1.044, 0.791, 2.276, 1.241, 0.59, 3.227, 2.941, 4.692, 2.086, 1.105, 5.655, 2.526, 2.805, 1.407, 0.746
1627630860.5666, 4.275, 2.074, 3.049, 1.565, 0.889, 1.61, 1.424, 1.295, 0.721, 0.584, 1.156, 0.966, 2.085, 1.14, 0.68, 2.496, 3.04, 4.284, 2.069, 1.028, 5.337, 3.532, 3.131, 1.371, 0.789
1627630860.6927, 5.29, 3.116, 3.398, 1.512, 0.925, 1.944, 1.541, 1.337, 0.835, 0.555, 1.404, 1.183, 1.829, 0.999, 0.783, 1.722, 2.889, 3.595, 1.985, 0.967, 5.944, 4.801, 3.362, 1.333, 0.864
1627630860.8189, 8.798, 4.606, 3.64, 1.454, 0.972, 2.171, 1.513, 1.389, 0.924, 0.537, 1.747, 1.412, 1.594, 0.851, 0.875, 1.129, 2.551, 2.846, 1.856, 0.935, 9.171, 6.334, 3.51, 1.315, 0.952
1627630860.9452, 17.153, 6.653, 3.789, 1.41, 1.008, 2.224, 1.353, 1.442, 0.957, 0.523, 2.098, 1.614, 1.436, 0.714, 0.934, 0.819, 2.173, 2.219, 1.693, 0.926, 17.38, 8.237, 3.588, 1.311, 1.022
1627630861.0709, 32.104, 9.309, 3.85, 1.378, 1.01, 2.089, 1.116, 1.468, 0.928, 0.509, 2.369, 1.758, 1.357, 0.598, 0.941, 0.779, 1.893, 1.784, 1.497, 0.916, 32.141, 10.643, 3.607, 1.3, 1.051
1627630861.1966, 52.833, 12.354, 3.805, 1.344, 0.969, 1.815, 0.871, 1.434, 0.851, 0.503, 2.478, 1.829, 1.312, 0.498, 0.894, 0.864, 1.776, 1.515, 1.272, 0.887, 52.501, 13.428, 3.567, 1.26, 1.029
1627630861.3228, 74.937, 15.277, 3.622, 1.297, 0.894, 1.49, 0.685, 1.323, 0.758, 0.515, 2.392, 1.824, 1.252, 0.408, 0.807, 0.94, 1.807, 1.335, 1.044, 0.84, 74.076, 16.143, 3.458, 1.194, 0.966
1627630861.4492, 92.741, 17.341, 3.295, 1.238, 0.808, 1.218, 0.584, 1.145, 0.678, 0.556, 2.133, 1.746, 1.166, 0.335, 0.704, 1.005, 1.928, 1.189, 0.856, 0.788, 91.464, 18.041, 3.277, 1.126, 0.887
1627630861.5753, 100.128, 17.929, 2.852, 1.165, 0.735, 1.086, 0.555, 0.929, 0.624, 0.619, 1.768, 1.594, 1.082, 0.286, 0.609, 1.099, 2.065, 1.074, 0.749, 0.747, 98.765, 18.463, 3.028, 1.076, 0.816
1627630861.7013, 94.612, 16.775, 2.337, 1.075, 0.686, 1.117, 0.575, 0.721, 0.6, 0.687, 1.382, 1.371, 1.023, 0.27, 0.54, 1.243, 2.15, 1.02, 0.739, 0.72, 93.541, 17.119, 2.706, 1.04, 0.766
1627630861.8273, 77.747, 14.099, 1.805, 0.972, 0.661, 1.249, 0.63, 0.564, 0.614, 0.74, 1.045, 1.095, 0.992, 0.29, 0.498, 1.428, 2.154, 1.042, 0.802, 0.698, 77.386, 14.244, 2.301, 0.998, 0.73
1627630861.9534, 55.197, 10.556, 1.35, 0.879, 0.644, 1.405, 0.792, 0.517, 0.703, 0.767, 0.807, 0.801, 0.981, 0.333, 0.478, 1.584, 2.069, 1.143, 0.904, 0.666, 55.53, 10.527, 1.863, 0.942, 0.693
1627630862.0796, 33.274, 7.036, 1.061, 0.821, 0.621, 1.54, 1.208, 0.613, 0.924, 0.773, 0.694, 0.547, 0.98, 0.379, 0.468, 1.678, 1.928, 1.309, 1.02, 0.619, 34.066, 6.894, 1.479, 0.875, 0.645
1627630862.2061, 16.609, 4.29, 0.94, 0.811, 0.583, 1.645, 1.988, 0.846, 1.297, 0.766, 0.687, 0.395, 0.985, 0.407, 0.458, 1.715, 1.799, 1.52, 1.136, 0.571, 17.459, 4.112, 1.209, 0.815, 0.583
1627630862.3321, 7.026, 2.642, 0.934, 0.843, 0.535, 1.76, 3.082, 1.161, 1.773, 0.762, 0.725, 0.366, 1.014, 0.418, 0.442, 1.735, 1.739, 1.768, 1.238, 0.541, 7.648, 2.498, 1.063, 0.784, 0.52
1627630862.458, 3.237, 1.99, 1.002, 0.908, 0.486, 1.907, 4.245, 1.475, 2.238, 0.769, 0.749, 0.432, 1.083, 0.438, 0.425, 1.757, 1.747, 2.052, 1.32, 0.546, 3.501, 1.895, 1.027, 0.812, 0.468
1627630862.5839, 2.336, 1.873, 1.119, 1.002, 0.446, 2.044, 5.12, 1.719, 2.555, 0.786, 0.747, 0.531, 1.196, 0.501, 0.411, 1.777, 1.779, 2.356, 1.391, 0.582, 2.336, 1.809, 1.072, 0.927, 0.435
1627630862.7102, 2.076, 1.894, 1.268, 1.121, 0.418, 2.1, 5.412, 1.873, 2.638, 0.805, 0.729, 0.628, 1.324, 0.635, 0.407, 1.778, 1.791, 2.637, 1.455, 0.633, 2.011, 1.852, 1.174, 1.126, 0.42
1627630862.8363, 1.803, 1.883, 1.461, 1.252, 0.397, 2.038, 5.025, 1.941, 2.485, 0.813, 0.733, 0.727, 1.42, 0.838, 0.417, 1.737, 1.738, 2.828, 1.512, 0.683, 1.776, 1.868, 1.337, 1.368, 0.42
1627630862.9625, 1.534, 1.805, 1.708, 1.37, 0.379, 1.867, 4.117, 1.933, 2.173, 0.805, 0.788, 0.842, 1.438, 1.066, 0.439, 1.63, 1.607, 2.873, 1.553, 0.719, 1.562, 1.84, 1.559, 1.586, 0.431
1627630863.0884, 1.643, 1.697, 1.983, 1.44, 0.361, 1.641, 3.018, 1.846, 1.817, 0.782, 0.888, 0.982, 1.353, 1.259, 0.467, 1.471, 1.437, 2.73, 1.56, 0.745, 1.67, 1.824, 1.814, 1.704, 0.448
1627630863.2142, 3.434, 1.872, 2.284, 1.435, 0.348, 1.42, 2.063, 1.68, 1.511, 0.752, 1.018, 1.138, 1.191, 1.362, 0.491, 1.299, 1.29, 2.416, 1.526, 0.763, 3.252, 2.078, 2.108, 1.679, 0.472
1627630863.3399, 8.545, 2.735, 2.623, 1.347, 0.339, 1.261, 1.452, 1.442, 1.292, 0.723, 1.155, 1.276, 1.013, 1.353, 0.502, 1.158, 1.204, 2.028, 1.461, 0.774, 7.837, 2.893, 2.486, 1.513, 0.497
1627630863.4664, 17.61, 4.431, 2.991, 1.195, 0.335, 1.169, 1.181, 1.169, 1.142, 0.695, 1.269, 1.346, 0.883, 1.244, 0.495, 1.078, 1.173, 1.668, 1.373, 0.77, 16.009, 4.336, 2.966, 1.256, 0.516
1627630863.5924, 30.132, 6.794, 3.355, 1.017, 0.332, 1.093, 1.099, 0.923, 1.018, 0.667, 1.345, 1.31, 0.849, 1.074, 0.477, 1.027, 1.155, 1.399, 1.272, 0.744, 27.37, 6.279, 3.497, 0.979, 0.522
1627630863.7182, 44.909, 9.493, 3.666, 0.857, 0.336, 0.981, 1.037, 0.774, 0.889, 0.638, 1.398, 1.178, 0.919, 0.89, 0.461, 1, 1.11, 1.226, 1.171, 0.696, 41.041, 8.517, 3.947, 0.76, 0.517
1627630863.8442, 60.189, 12.297, 3.864, 0.748, 0.353, 0.819, 0.959, 0.756, 0.76, 0.615, 1.426, 1.017, 1.07, 0.732, 0.463, 1.01, 1.048, 1.117, 1.089, 0.643, 55.663, 10.978, 4.174, 0.647, 0.512
1627630863.9705, 73.86, 14.983, 3.877, 0.697, 0.389, 0.633, 0.887, 0.828, 0.657, 0.607, 1.441, 0.924, 1.257, 0.62, 0.489, 1.108, 1.003, 1.042, 1.038, 0.612, 69.372, 13.578, 4.066, 0.643, 0.521
1627630864.0969, 83.701, 17.303, 3.673, 0.694, 0.446, 0.476, 0.845, 0.913, 0.605, 0.619, 1.428, 0.959, 1.418, 0.558, 0.533, 1.286, 1.02, 0.99, 1.019, 0.629, 79.924, 16.105, 3.624, 0.72, 0.547
1627630864.2231, 87.781, 18.877, 3.267, 0.727, 0.512, 0.397, 0.842, 0.946, 0.611, 0.653, 1.38, 1.115, 1.486, 0.537, 0.58, 1.49, 1.111, 0.973, 1.024, 0.699, 85.106, 18.091, 2.94, 0.837, 0.584
1627630864.349, 84.974, 19.245, 2.734, 0.787, 0.576, 0.4, 0.871, 0.899, 0.661, 0.708, 1.291, 1.317, 1.413, 0.546, 0.612, 1.658, 1.238, 1.023, 1.048, 0.801, 83.403, 18.918, 2.193, 0.963, 0.617
1627630864.475, 75.459, 18.102, 2.154, 0.861, 0.625, 0.447, 0.922, 0.78, 0.727, 0.775, 1.185, 1.484, 1.208, 0.581, 0.618, 1.757, 1.373, 1.206, 1.093, 0.901, 74.68, 18.108, 1.537, 1.074, 0.635
1627630864.6011, 60.827, 15.423, 1.597, 0.932, 0.656, 0.515, 0.983, 0.622, 0.785, 0.84, 1.102, 1.551, 0.933, 0.645, 0.601, 1.799, 1.533, 1.576, 1.182, 0.966, 60.479, 15.588, 1.051, 1.166, 0.64
1627630864.7276, 43.862, 11.65, 1.126, 0.983, 0.671, 0.612, 1.045, 0.473, 0.81, 0.891, 1.077, 1.496, 0.668, 0.739, 0.57, 1.803, 1.764, 2.118, 1.335, 0.984, 43.567, 11.854, 0.743, 1.248, 0.645
1627630864.8537, 27.723, 7.669, 0.76, 1.003, 0.682, 0.747, 1.105, 0.378, 0.789, 0.916, 1.103, 1.337, 0.48, 0.84, 0.535, 1.763, 2.116, 2.72, 1.544, 0.972, 27.262, 7.859, 0.555, 1.324, 0.672
1627630864.9796, 15.054, 4.436, 0.506, 0.997, 0.7, 0.91, 1.157, 0.356, 0.723, 0.907, 1.146, 1.13, 0.395, 0.918, 0.505, 1.674, 2.581, 3.224, 1.768, 0.963, 14.286, 4.616, 0.441, 1.391, 0.731
1627630865.1056, 7.376, 2.631, 0.38, 0.976, 0.728, 1.069, 1.191, 0.392, 0.633, 0.865, 1.171, 0.939, 0.406, 0.945, 0.488, 1.542, 3.081, 3.474, 1.937, 0.987, 6.23, 2.767, 0.393, 1.432, 0.817
1627630865.2317, 4.193, 2.212, 0.345, 0.953, 0.761, 1.18, 1.19, 0.464, 0.561, 0.798, 1.174, 0.811, 0.476, 0.912, 0.488, 1.418, 3.474, 3.396, 1.992, 1.053, 2.633, 2.267, 0.395, 1.428, 0.906
1627630865.3581, 3.828, 2.569, 0.357, 0.943, 0.786, 1.251, 1.138, 0.544, 0.552, 0.715, 1.172, 0.747, 0.57, 0.835, 0.508, 1.339, 3.616, 3.038, 1.923, 1.147, 1.931, 2.522, 0.422, 1.378, 0.967
1627630865.4843, 4.339, 2.987, 0.398, 0.945, 0.792, 1.31, 1.029, 0.618, 0.623, 0.634, 1.177, 0.714, 0.653, 0.744, 0.544, 1.323, 3.44, 2.537, 1.757, 1.239, 2.359, 2.842, 0.461, 1.294, 0.981
1627630865.6105, 4.745, 3.151, 0.446, 0.946, 0.783, 1.383, 0.876, 0.672, 0.757, 0.574, 1.172, 0.68, 0.704, 0.67, 0.591, 1.358, 2.978, 2.052, 1.546, 1.302, 2.955, 2.913, 0.491, 1.195, 0.948
1627630865.7365, 4.831, 2.997, 0.498, 0.935, 0.767, 1.5, 0.705, 0.704, 0.905, 0.551, 1.146, 0.638, 0.726, 0.627, 0.631, 1.406, 2.352, 1.703, 1.347, 1.318, 3.446, 2.706, 0.519, 1.099, 0.883
1627630865.8624, 4.57, 2.565, 0.571, 0.91, 0.753, 1.678, 0.555, 0.712, 1.016, 0.568, 1.086, 0.607, 0.737, 0.613, 0.646, 1.407, 1.709, 1.525, 1.194, 1.291, 3.659, 2.305, 0.568, 1.014, 0.806
1627630865.9887, 3.984, 2.005, 0.665, 0.874, 0.746, 1.891, 0.49, 0.699, 1.056, 0.617, 0.988, 0.614, 0.746, 0.606, 0.628, 1.329, 1.192, 1.447, 1.075, 1.248, 3.476, 1.879, 0.639, 0.935, 0.737
1627630866.1155, 3.24, 1.506, 0.771, 0.836, 0.746, 2.069, 0.562, 0.68, 1.021, 0.687, 0.889, 0.654, 0.743, 0.592, 0.58, 1.176, 0.868, 1.384, 0.958, 1.224, 2.988, 1.58, 0.734, 0.858, 0.687
1627630866.2409, 2.551, 1.208, 0.886, 0.813, 0.751, 2.137, 0.784, 0.679, 0.936, 0.768, 0.828, 0.713, 0.712, 0.574, 0.519, 1.007, 0.726, 1.338, 0.836, 1.244, 2.42, 1.48, 0.862, 0.799, 0.657
1627630866.3661, 2.104, 1.126, 0.993, 0.826, 0.756, 2.07, 1.117, 0.722, 0.846, 0.851, 0.829, 0.775, 0.654, 0.567, 0.468, 0.884, 0.734, 1.368, 0.735, 1.308, 2.02, 1.538, 1.015, 0.784, 0.64
1627630866.4914, 1.958, 1.178, 1.071, 0.878, 0.753, 1.887, 1.471, 0.815, 0.792, 0.928, 0.894, 0.83, 0.589, 0.58, 0.437, 0.843, 0.836, 1.501, 0.681, 1.39, 1.948, 1.649, 1.162, 0.834, 0.625
1627630866.6167, 2.537, 1.327, 1.11, 0.952, 0.74, 1.639, 1.741, 0.939, 0.789, 0.981, 0.989, 0.876, 0.553, 0.61, 0.43, 0.867, 0.965, 1.715, 0.704, 1.453, 2.673, 1.775, 1.279, 0.93, 0.606
1627630866.7419, 5.883, 1.801, 1.171, 1.01, 0.718, 1.393, 1.856, 1.062, 0.829, 0.997, 1.056, 0.914, 0.571, 0.642, 0.436, 0.959, 1.075, 1.939, 0.795, 1.467, 6.14, 2.137, 1.413, 1.026, 0.584
1627630866.8672, 14.17, 2.981, 1.35, 1.018, 0.698, 1.188, 1.802, 1.162, 0.893, 0.966, 1.051, 0.937, 0.652, 0.659, 0.445, 1.103, 1.148, 2.091, 0.92, 1.42, 14.282, 3.093, 1.646, 1.072, 0.565
1627630866.9924, 27.862, 5.015, 1.695, 0.97, 0.688, 1.044, 1.618, 1.237, 0.972, 0.896, 0.971, 0.928, 0.804, 0.66, 0.452, 1.283, 1.19, 2.143, 1.05, 1.329, 27.32, 4.788, 2.024, 1.047, 0.558
1627630867.1176, 44.685, 7.626, 2.162, 0.888, 0.694, 0.941, 1.381, 1.301, 1.065, 0.804, 0.855, 0.879, 1.054, 0.658, 0.457, 1.459, 1.203, 2.16, 1.173, 1.23, 42.962, 6.978, 2.516, 0.967, 0.568
1627630867.2429, 60.08, 10.125, 2.664, 0.819, 0.712, 0.84, 1.158, 1.358, 1.173, 0.714, 0.739, 0.795, 1.424, 0.664, 0.462, 1.615, 1.186, 2.237, 1.292, 1.155, 56.947, 9.043, 3.053, 0.872, 0.591
1627630867.3681, 68.979, 11.718, 3.106, 0.802, 0.726, 0.713, 0.996, 1.408, 1.285, 0.647, 0.652, 0.705, 1.9, 0.68, 0.471, 1.764, 1.173, 2.425, 1.41, 1.116, 64.607, 10.287, 3.535, 0.803, 0.612
1627630867.4934, 68.238, 11.864, 3.431, 0.877, 0.73, 0.556, 0.913, 1.449, 1.39, 0.608, 0.605, 0.655, 2.408, 0.701, 0.478, 1.939, 1.203, 2.695, 1.529, 1.105, 63.228, 10.265, 3.887, 0.804, 0.626
1627630867.6186, 58.184, 10.552, 3.645, 1.082, 0.731, 0.398, 0.93, 1.514, 1.488, 0.587, 0.604, 0.679, 2.822, 0.722, 0.482, 2.21, 1.303, 2.931, 1.649, 1.102, 53.345, 9.025, 4.084, 0.919, 0.641
1627630867.7439, 42.248, 8.157, 3.77, 1.428, 0.75, 0.277, 1.057, 1.663, 1.592, 0.568, 0.671, 0.77, 3.008, 0.763, 0.481, 2.638, 1.477, 3.002, 1.763, 1.099, 38.347, 6.952, 4.1, 1.175, 0.675
1627630867.8691, 27.142, 5.933, 3.911, 1.876, 0.805, 0.241, 1.274, 1.94, 1.715, 0.536, 0.838, 0.888, 2.889, 0.846, 0.487, 3.225, 1.73, 2.845, 1.86, 1.109, 24.722, 5.326, 4.002, 1.55, 0.746
1627630867.9943, 19.586, 5.345, 4.201, 2.338, 0.895, 0.319, 1.506, 2.321, 1.85, 0.493, 1.104, 1.002, 2.497, 0.985, 0.511, 3.861, 2.059, 2.511, 1.93, 1.147, 19.08, 5.643, 3.923, 1.97, 0.852
1627630868.1198, 23.116, 7.188, 4.688, 2.702, 0.995, 0.493, 1.666, 2.696, 1.97, 0.453, 1.411, 1.091, 1.962, 1.158, 0.563, 4.381, 2.463, 2.144, 1.965, 1.218, 24.9, 8.711, 3.954, 2.329, 0.97
1627630868.2452, 36.251, 11.031, 5.292, 2.861, 1.068, 0.721, 1.697, 2.916, 2.032, 0.435, 1.665, 1.141, 1.439, 1.309, 0.64, 4.635, 2.904, 1.87, 1.96, 1.309, 40.761, 14.015, 4.086, 2.519, 1.069
1627630868.3713, 53.378, 15.367, 5.826, 2.76, 1.08, 0.947, 1.603, 2.876, 2.006, 0.442, 1.787, 1.144, 1.038, 1.375, 0.726, 4.532, 3.284, 1.738, 1.918, 1.396, 60.837, 19.793, 4.224, 2.486, 1.122
1627630868.4966, 68.475, 18.423, 6.124, 2.435, 1.026, 1.117, 1.447, 2.575, 1.879, 0.469, 1.72, 1.101, 0.795, 1.322, 0.797, 4.085, 3.488, 1.734, 1.849, 1.455, 78.448, 23.875, 4.268, 2.258, 1.12
