1630162851.8982, 52, 0, 4172.821, 4237.436, 4091.795, 4138.462, 4133.333, 0, 0, []
1630162851.906, 53, 0, 4202.051, 4243.077, 4108.205, 4165.128, 4167.692, 0, 0, []
1630162851.914, 54, 0, 4210.769, 4251.282, 4087.179, 4172.308, 4181.026, 0, 0, []
1630162851.9219, 55, 0, 4207.692, 4244.103, 4108.205, 4161.026, 4173.846, 0, 0, []
1630162851.9299, 56, 0, 4195.897, 4210.256, 4077.436, 4136.923, 4159.487, 0, 0, []
1630162851.9377, 57, 0, 4183.077, 4217.436, 4074.872, 4123.59, 4151.282, 0, 0, []
1630162851.9457, 58, 0, 4201.026, 4276.41, 4105.641, 4147.692, 4173.333, 0, 0, []
1630162851.9536, 59, 0, 4218.462, 4286.667, 4109.231, 4176.41, 4192.308, 0, 0, []
1630162851.9616, 60, 0, 4203.59, 4242.051, 4114.872, 4171.282, 4175.897, 0, 0, []
1630162851.9695, 61, 0, 4186.154, 4223.077, 4081.026, 4148.718, 4160.513, 0, 0, []
1630162851.9775, 62, 0, 4183.077, 4215.897, 4088.205, 4140, 4158.462, 0, 0, []
1630162851.9853, 63, 0, 4177.949, 4202.051, 4101.026, 4137.436, 4146.154, 0, 0, []
1630162851.9931, 64, 0, 4175.897, 4222.051, 4082.564, 4131.795, 4137.436, 450, 0, []
1630162852.001, 65, 0, 4192.821, 4232.308, 4110.256, 4139.487, 4151.282, 450, 0, []
1630162852.0088, 66, 0, 4216.41, 4228.718, 4102.564, 4151.282, 4176.41, 16184, 0, []
1630162852.0167, 67, 0, 4220, 4264.615, 4103.59, 4156.41, 4182.051, 450, 0, []
1630162852.0244, 68, 0, 4209.231, 4275.897, 4114.359, 4162.564, 4174.359, 16086, 0, []
1630162852.0323, 69, 0, 4206.154, 4248.718, 4090.256, 4170.256, 4169.744, 450, 0, []
1630162852.0401, 70, 0, 4197.436, 4258.462, 4105.641, 4163.59, 4155.385, 228, 0, []
1630162852.048, 71, 0, 4194.359, 4273.846, 4092.308, 4150.769, 4152.308, 450, 0, []
1630162852.0558, 72, 0, 4209.744, 4274.872, 4093.846, 4157.949, 4169.231, 450, 0, []
1630162852.0637, 73, 0, 4208.205, 4280.513, 4109.231, 4154.872, 4172.308, 16106, 0, []
1630162852.0716, 74, 0, 4201.026, 4260, 4083.59, 4143.59, 4169.744, 450, 0, []
1630162852.0796, 75, 0, 4219.487, 4252.308, 4112.821, 4166.667, 4190.256, 16152, 0, []
1630162852.0875, 76, 0, 4223.077, 4272.821, 4106.667, 4176.41, 4193.333, 450, 0, []
1630162852.0955, 77, 0, 4199.487, 4241.538, 4083.077, 4155.385, 4167.179, 450, 0, []
1630162852.1033, 78, 0, 4197.949, 4223.077, 4098.462, 4151.282, 4160, 450, 0, []
1630162852.1113, 79, 0, 4220.513, 4267.692, 4088.718, 4171.282, 4174.872, 16152, 0, []
1630162852.1192, 80, 0, 4214.359, 4260.513, 4108.718, 4175.385, 4174.359, 450, 0, []
1630162852.1272, 81, 0, 4181.026, 4221.538, 4091.795, 4145.128, 4154.359, 450, 0, []
1630162852.1351, 82, 0, 4184.103, 4233.333, 4088.718, 4142.564, 4153.333, 450, 0, []
1630162852.143, 83, 0, 4210.256, 4233.846, 4133.846, 4168.718, 4167.692, 16152, 0, []
1630162852.1509, 84, 0, 4211.795, 4210.256, 4113.333, 4172.308, 4170.256, 450, 0, []
1630162852.1587, 85, 0, 4214.872, 4225.641, 4132.821, 4178.974, 4175.385, 450, 0, []
1630162852.1666, 86, 0, 4230.769, 4254.872, 4146.154, 4192.308, 4187.179, 450, 0, []
1630162852.1744, 87, 0, 4225.128, 4248.205, 4113.333, 4174.872, 4188.718, 16152, 0, []
1630162852.1822, 88, 0, 4207.692, 4244.103, 4111.795, 4148.205, 4180, 450, 0, []
1630162852.19, 89, 0, 4200, 4269.744, 4086.154, 4138.462, 4172.308, 450, 0, []
1630162852.1979, 90, 0, 4195.385, 4274.359, 4102.051, 4143.077, 4163.59, 450, 0, []
1630162852.2057, 91, 0, 4205.128, 4247.179, 4124.615, 4167.179, 4171.282, 16152, 0, []
1630162852.2136, 92, 0, 4198.462, 4225.128, 4105.641, 4166.667, 4171.282, 450, 0, []
1630162852.2214, 93, 0, 4176.923, 4216.41, 4113.333, 4135.385, 4150.256, 450, 0, []
1630162852.2293, 94, 0, 4199.487, 4231.795, 4111.795, 4151.795, 4167.179, 450, 0, []
1630162852.2372, 95, 0, 4234.359, 4272.308, 4135.385, 4189.744, 4202.051, 16152, 0, []
1630162852.2452, 96, 0, 4227.692, 4290.256, 4122.564, 4168.205, 4196.41, 450, 0, []
1630162852.2531, 97, 0, 4211.282, 4277.436, 4087.179, 4136.923, 4176.923, 450, 0, []
1630162852.2611, 98, 0, 4215.897, 4263.077, 4132.308, 4160, 4185.128, 450, 0, []
1630162852.2689, 99, 0, 4225.641, 4237.949, 4127.692, 4182.564, 4197.436, 16152, 0, []
1630162852.2769, 100, 0, 4213.333, 4215.897, 4109.744, 4171.795, 4180.513, 450, 0, []
1630162852.2848, 101, 0, 4197.436, 4243.59, 4119.487, 4163.59, 4167.179, 450, 0, []
1630162852.2928, 102, 0, 4214.359, 4263.59, 4114.359, 4174.872, 4186.667, 450, 0, []
1630162852.3007, 103, 0, 4238.974, 4249.744, 4143.59, 4188.718, 4209.231, 16152, 0, []
1630162852.3084, 104, 0, 4221.538, 4261.538, 4122.051, 4177.949, 4193.846, 450, 0, []
1630162852.3163, 105, 0, 4193.333, 4288.205, 4112.308, 4165.641, 4167.179, 450, 0, []
1630162852.3241, 106, 0, 4197.949, 4273.846, 4132.308, 4169.744, 4168.718, 450, 0, []
1630162852.332, 107, 0, 4203.077, 4246.154, 4104.103, 4167.692, 4172.821, 16152, 0, []
1630162852.3398, 108, 0, 4193.846, 4247.692, 4117.436, 4163.59, 4169.744, 450, 0, []
1630162852.3476, 109, 0, 4197.949, 4242.051, 4114.359, 4163.077, 4173.333, 450, 0, []
1630162852.3554, 110, 0, 4207.692, 4242.051, 4112.821, 4162.564, 4179.487, 450, 0, []
1630162852.3633, 111, 0, 4197.436, 4257.949, 4125.128, 4156.923, 4170.769, 16152, 0, []
1630162852.3711, 112, 0, 4181.538, 4246.667, 4093.333, 4152.821, 4158.462, 450, 0, []
1630162852.3791, 113, 0, 4189.744, 4237.436, 4114.872, 4168.205, 4166.154, 450, 0, []
1630162852.3869, 114, 0, 4201.538, 4251.282, 4116.41, 4174.872, 4175.897, 450, 0, []
1630162852.3949, 115, 0, 4190.256, 4242.564, 4095.385, 4155.897, 4165.128, 16152, 0, []
1630162852.4028, 116, 0, 4174.359, 4209.744, 4104.615, 4135.385, 4145.641, 450, 0, []
1630162852.4108, 117, 0, 4165.641, 4212.821, 4082.564, 4134.359, 4141.538, 450, 0, []
1630162852.4187, 118, 0, 4152.821, 4226.154, 4096.41, 4132.308, 4134.872, 450, 0, []
1630162852.4266, 119, 0, 4147.179, 4200.513, 4095.897, 4118.462, 4123.59, 16152, 0, []
1630162852.4345, 120, 0, 4170.769, 4197.949, 4094.359, 4130.769, 4143.59, 450, 0, []
1630162852.4425, 121, 0, 4201.538, 4233.846, 4131.282, 4162.051, 4174.359, 450, 0, []
1630162852.4504, 122, 0, 4204.615, 4245.641, 4107.179, 4166.154, 4178.462, 450, 0, []
1630162852.4584, 123, 0, 4182.051, 4222.051, 4100, 4152.308, 4162.051, 16152, 0, []
1630162852.4663, 124, 0, 4167.179, 4204.615, 4094.359, 4145.128, 4147.179, 450, 0, []
1630162852.474, 125, 0, 4172.821, 4201.026, 4084.103, 4146.154, 4146.154, 450, 0, []
1630162852.4819, 126, 0, 4183.077, 4214.359, 4122.051, 4151.282, 4155.897, 450, 0, []
1630162852.4897, 127, 0, 4188.718, 4249.744, 4107.692, 4160, 4162.564, 16152, 0, []
1630162852.4976, 128, 0, 4182.564, 4251.282, 4110.769, 4158.462, 4154.872, 450, 0, []
1630162852.5054, 0, 0, 4163.59, 4231.795, 4111.795, 4135.385, 4137.436, 450, 0, []
1630162852.5132, 1, 0, 4161.538, 4249.744, 4081.538, 4128.205, 4138.462, 450, 0, []
1630162852.521, 2, 0, 4187.179, 4273.333, 4110.769, 4151.795, 4162.051, 16189, 0, []
1630162852.5289, 3, 0, 4189.744, 4251.282, 4101.538, 4154.359, 4158.462, 450, 0, []
1630162852.5367, 4, 0, 4166.667, 4223.59, 4094.359, 4140, 4135.897, 16087, 0, []
1630162852.5447, 5, 0, 4170.769, 4238.974, 4103.077, 4138.462, 4147.179, 450, 0, []
1630162852.5525, 6, 0, 4183.077, 4233.333, 4085.128, 4134.359, 4157.949, 227, 0, []
1630162852.5605, 7, 0, 4174.872, 4203.59, 4106.154, 4133.846, 4142.051, 450, 0, []
1630162852.5684, 8, 0, 4166.154, 4227.179, 4083.59, 4144.103, 4136.41, 450, 0, []
1630162852.5764, 9, 0, 4166.154, 4252.821, 4078.974, 4143.59, 4144.103, 16113, 0, []
1630162852.5843, 10, 0, 4177.436, 4217.949, 4104.615, 4139.487, 4151.282, 450, 0, []
1630162852.5922, 11, 0, 4190.256, 4204.615, 4086.154, 4143.59, 4159.487, 16184, 0, []
1630162852.6001, 12, 0, 4179.487, 4244.615, 4104.103, 4144.103, 4154.872, 450, 0, []
1630162852.6081, 13, 0, 4153.333, 4243.077, 4091.282, 4131.282, 4134.359, 450, 0, []
1630162852.616, 14, 0, 4145.128, 4191.795, 4075.897, 4121.026, 4119.487, 450, 0, []
1630162852.6239, 15, 0, 4156.41, 4170.256, 4093.333, 4117.949, 4126.667, 16184, 0, []
1630162852.6318, 16, 0, 4162.564, 4195.385, 4070.769, 4113.846, 4142.051, 0, 0, []
1630162852.6396, 17, 0, 4150.769, 4215.897, 4075.897, 4113.333, 4128.718, 0, 0, []
1630162852.6475, 18, 0, 4152.821, 4214.872, 4078.462, 4117.436, 4120.513, 0, 0, []
1630162852.6553, 19, 0, 4178.974, 4222.564, 4094.359, 4131.282, 4152.308, 0, 0, []
1630162852.6632, 20, 0, 4173.846, 4226.667, 4103.077, 4135.897, 4156.41, 0, 0, []
1630162852.6709, 21, 0, 4150.769, 4230.256, 4056.41, 4123.59, 4122.564, 0, 0, []
1630162852.6788, 22, 0, 4164.103, 4223.59, 4084.103, 4126.154, 4126.154, 0, 0, []
1630162852.6866, 23, 0, 4179.487, 4198.462, 4096.41, 4131.282, 4150.256, 0, 0, []
1630162852.6946, 24, 0, 4173.846, 4203.077, 4073.846, 4128.205, 4149.231, 0, 0, []
1630162852.7025, 25, 0, 4170.256, 4209.744, 4092.821, 4132.308, 4147.692, 0, 0, []
1630162852.7105, 26, 0, 4170.769, 4198.974, 4080, 4144.615, 4152.821, 0, 0, []
1630162852.7183, 27, 0, 4178.462, 4214.872, 4103.59, 4164.103, 4160.513, 0, 0, []
1630162852.7263, 28, 0, 4191.795, 4235.385, 4105.641, 4162.051, 4172.308, 0, 0, []
1630162852.7342, 29, 0, 4175.897, 4229.744, 4065.128, 4131.795, 4159.487, 0, 0, []
1630162852.7422, 30, 0, 4150.256, 4226.667, 4081.538, 4122.051, 4135.897, 0, 0, []
1630162852.7501, 31, 0, 4157.436, 4206.154, 4074.359, 4140, 4141.538, 0, 0, []
1630162852.758, 32, 0, 4171.795, 4178.462, 4086.154, 4153.846, 4157.436, 0, 0, []
1630162852.7659, 33, 0, 4172.821, 4214.872, 4092.821, 4156.923, 4161.538, 0, 0, []
1630162852.7737, 34, 0, 4172.821, 4267.179, 4069.231, 4152.308, 4153.333, 0, 0, []
1630162852.7816, 35, 0, 4163.59, 4257.436, 4089.744, 4136.923, 4134.872, 0, 0, []
1630162852.7894, 36, 0, 4157.949, 4220.513, 4082.051, 4118.974, 4129.231, 0, 0, []
1630162852.7972, 37, 0, 4182.051, 4206.154, 4096.41, 4124.103, 4150.769, 0, 0, []
1630162852.805, 38, 0, 4190.769, 4219.487, 4099.487, 4135.385, 4157.436, 0, 0, []
1630162852.8129, 39, 0, 4168.718, 4231.795, 4067.179, 4136.923, 4135.897, 0, 0, []
1630162852.8207, 40, 0, 4170.769, 4230.769, 4103.077, 4146.667, 4138.462, 0, 0, []
1630162852.8286, 41, 0, 4187.179, 4218.974, 4097.949, 4151.795, 4154.872, 0, 0, []
1630162852.8363, 42, 0, 4181.026, 4201.538, 4081.026, 4147.692, 4147.179, 0, 0, []
1630162852.8443, 43, 0, 4169.744, 4197.949, 4081.538, 4136.41, 4131.282, 0, 0, []
1630162852.8522, 44, 0, 4175.385, 4200, 4063.59, 4130.769, 4140, 0, 0, []
1630162852.8602, 45, 0, 4191.795, 4205.641, 4098.462, 4148.205, 4163.59, 0, 0, []
1630162852.8681, 46, 0, 4191.795, 4198.462, 4090.769, 4152.308, 4162.564, 0, 0, []
1630162852.876, 47, 0, 4169.744, 4182.051, 4072.308, 4132.308, 4138.974, 0, 0, []
1630162852.8839, 48, 0, 4165.641, 4204.615, 4092.821, 4131.795, 4139.487, 0, 0, []
1630162852.8919, 49, 0, 4187.692, 4235.385, 4085.128, 4151.282, 4157.949, 0, 0, []
1630162852.8998, 50, 0, 4185.641, 4246.154, 4101.026, 4147.179, 4146.667, 0, 0, []
1630162852.9078, 51, 0, 4168.205, 4242.051, 4086.667, 4124.615, 4131.282, 0, 0, []
1630162852.9156, 52, 0, 4167.179, 4205.128, 4080.513, 4123.077, 4140, 0, 0, []
1630162852.9234, 53, 0, 4165.641, 4181.538, 4101.026, 4130.769, 4140, 0, 0, []
1630162852.9313, 54, 0, 4159.487, 4206.667, 4068.718, 4127.692, 4134.359, 0, 0, []
1630162852.9391, 55, 0, 4173.846, 4205.128, 4086.154, 4131.795, 4145.128, 0, 0, []
1630162852.947, 56, 0, 4198.462, 4175.897, 4097.436, 4141.026, 4156.923, 0, 0, []
1630162852.9548, 57, 0, 4198.974, 4211.795, 4082.564, 4136.923, 4153.846, 0, 0, []
1630162852.9626, 58, 0, 4183.59, 4245.128, 4097.949, 4132.308, 4149.744, 0, 0, []
1630162852.9704, 59, 0, 4180.513, 4208.718, 4079.487, 4137.949, 4151.282, 0, 0, []
1630162852.9783, 60, 0, 4193.333, 4196.923, 4099.487, 4150.256, 4156.923, 0, 0, []
1630162852.9861, 61, 0, 4209.231, 4232.821, 4112.821, 4159.487, 4172.821, 0, 0, []
1630162852.9941, 62, 0, 4211.795, 4240.513, 4095.385, 4153.846, 4183.59, 0, 0, []
1630162853.0019, 63, 0, 4197.436, 4212.821, 4098.462, 4134.872, 4163.59, 0, 0, []
1630162853.0099, 64, 0, 4184.615, 4190.256, 4064.103, 4120, 4142.564, 450, 0, []
1630162853.0178, 65, 0, 4186.154, 4201.026, 4084.103, 4133.333, 4148.718, 450, 0, []
1630162853.0258, 66, 0, 4188.205, 4230.769, 4105.128, 4152.821, 4158.462, 16190, 0, []
1630162853.0337, 67, 0, 4184.615, 4227.179, 4081.538, 4149.744, 4158.462, 450, 0, []
1630162853.0416, 68, 0, 4187.179, 4212.308, 4098.462, 4137.949, 4153.846, 16088, 0, []
1630162853.0495, 69, 0, 4196.41, 4226.667, 4086.154, 4131.795, 4154.872, 450, 0, []
1630162853.0575, 70, 0, 4204.103, 4227.179, 4093.846, 4133.846, 4166.154, 225, 0, []
1630162853.0654, 71, 0, 4193.846, 4207.692, 4088.205, 4118.462, 4164.103, 450, 0, []
1630162853.0732, 72, 0, 4166.667, 4195.897, 4052.308, 4098.462, 4138.462, 450, 0, []
1630162853.081, 73, 0, 4162.051, 4201.538, 4092.821, 4115.897, 4131.282, 16115, 0, []
1630162853.0888, 74, 0, 4180, 4228.718, 4098.462, 4144.103, 4153.333, 450, 0, []
1630162853.0967, 75, 0, 4185.128, 4244.615, 4090.769, 4150.256, 4161.026, 16194, 0, []
1630162853.1045, 76, 0, 4187.692, 4238.974, 4102.564, 4153.846, 4163.59, 450, 0, []
1630162853.1124, 77, 0, 4207.179, 4254.359, 4099.487, 4172.821, 4187.179, 450, 0, []
1630162853.1201, 78, 0, 4209.744, 4250.769, 4120.513, 4176.923, 4188.718, 450, 0, []
1630162853.128, 79, 0, 4185.641, 4197.949, 4087.692, 4151.282, 4155.897, 16194, 0, []
1630162853.1358, 80, 0, 4174.872, 4193.846, 4080.513, 4143.077, 4141.026, 450, 0, []
1630162853.1437, 81, 0, 4186.667, 4252.308, 4111.795, 4163.077, 4157.436, 450, 0, []
1630162853.1515, 82, 0, 4184.103, 4272.308, 4080.513, 4162.564, 4154.872, 450, 0, []
1630162853.1594, 83, 0, 4177.949, 4247.692, 4086.667, 4147.692, 4136.41, 16194, 0, []
1630162853.1673, 84, 0, 4211.795, 4243.077, 4100.513, 4165.641, 4163.077, 450, 0, []
1630162853.1753, 85, 0, 4249.744, 4264.103, 4114.359, 4200, 4207.179, 450, 0, []
1630162853.1832, 86, 0, 4239.487, 4262.564, 4127.179, 4190.256, 4205.128, 450, 0, []
1630162853.1912, 87, 0, 4213.846, 4264.615, 4089.231, 4157.436, 4174.359, 16194, 0, []
1630162853.1991, 88, 0, 4198.974, 4278.974, 4103.077, 4158.974, 4160, 450, 0, []
1630162853.207, 89, 0, 4185.641, 4243.59, 4105.128, 4170.256, 4155.897, 450, 0, []
1630162853.2149, 90, 0, 4185.128, 4209.231, 4093.846, 4168.718, 4151.795, 450, 0, []
1630162853.2229, 91, 0, 4197.436, 4240.513, 4112.308, 4169.744, 4156.41, 16194, 0, []
1630162853.2308, 92, 0, 4202.564, 4270.769, 4083.59, 4166.667, 4162.051, 450, 0, []
1630162853.2386, 93, 0, 4198.462, 4246.154, 4095.385, 4158.974, 4163.077, 450, 0, []
1630162853.2464, 94, 0, 4200.513, 4211.282, 4097.949, 4153.846, 4162.564, 450, 0, []
1630162853.2542, 95, 0, 4223.59, 4215.897, 4094.359, 4177.436, 4183.59, 16194, 0, []
1630162853.2621, 96, 0, 4233.333, 4252.821, 4133.846, 4203.59, 4202.564, 450, 0, []
1630162853.2699, 97, 0, 4198.974, 4261.538, 4097.436, 4181.026, 4175.385, 450, 0, []
1630162853.2778, 98, 0, 4178.974, 4217.949, 4090.769, 4161.026, 4153.333, 450, 0, []
1630162853.2855, 99, 0, 4201.026, 4202.564, 4108.718, 4162.051, 4166.667, 16194, 0, []
1630162853.2934, 100, 0, 4202.051, 4233.333, 4080, 4141.026, 4164.103, 450, 0, []
1630162853.3012, 101, 0, 4182.051, 4239.487, 4079.487, 4121.026, 4138.974, 450, 0, []
1630162853.3092, 102, 0, 4181.538, 4218.462, 4063.59, 4133.846, 4135.385, 450, 0, []
1630162853.3171, 103, 0, 4186.154, 4212.821, 4076.923, 4149.231, 4141.538, 16194, 0, []
1630162853.325, 104, 0, 4190.769, 4238.974, 4096.923, 4158.974, 4144.615, 450, 0, []
1630162853.3329, 105, 0, 4201.026, 4260, 4093.333, 4175.897, 4154.872, 450, 0, []
1630162853.3409, 106, 0, 4207.179, 4257.436, 4113.333, 4178.462, 4156.923, 450, 0, []
1630162853.3488, 107, 0, 4198.974, 4242.564, 4076.41, 4151.795, 4145.128, 16194, 0, []
1630162853.3568, 108, 0, 4192.821, 4223.59, 4083.59, 4138.974, 4146.154, 450, 0, []
1630162853.3646, 109, 0, 4211.282, 4238.462, 4132.821, 4161.026, 4173.333, 450, 0, []
1630162853.3726, 110, 0, 4236.923, 4273.333, 4116.923, 4180, 4194.359, 450, 0, []
1630162853.3805, 111, 0, 4227.692, 4248.718, 4109.231, 4169.744, 4172.308, 16194, 0, []
1630162853.3883, 112, 0, 4206.667, 4197.436, 4091.795, 4158.974, 4148.205, 450, 0, []
1630162853.3962, 113, 0, 4225.128, 4230.769, 4112.308, 4179.487, 4168.205, 450, 0, []
1630162853.4039, 114, 0, 4236.923, 4274.359, 4128.205, 4186.667, 4185.641, 450, 0, []
1630162853.4118, 115, 0, 4224.103, 4244.103, 4087.692, 4165.128, 4172.308, 16194, 0, []
1630162853.4196, 116, 0, 4223.59, 4227.692, 4108.205, 4158.462, 4166.154, 450, 0, []
1630162853.4275, 117, 0, 4226.667, 4236.923, 4110.256, 4159.487, 4173.846, 450, 0, []
1630162853.4353, 118, 0, 4224.103, 4235.385, 4109.231, 4163.59, 4174.872, 450, 0, []
1630162853.4432, 119, 0, 4212.821, 4247.179, 4121.538, 4166.667, 4162.564, 16194, 0, []
1630162853.4509, 120, 0, 4201.538, 4253.846, 4084.615, 4165.128, 4151.282, 450, 0, []
1630162853.4588, 121, 0, 4201.026, 4231.795, 4106.667, 4169.744, 4149.231, 450, 0, []
1630162853.4666, 122, 0, 4208.205, 4232.821, 4111.282, 4165.128, 4156.41, 450, 0, []
1630162853.4746, 123, 0, 4207.692, 4258.462, 4090.769, 4147.179, 4158.974, 16194, 0, []
1630162853.4825, 124, 0, 4217.436, 4260, 4120.513, 4149.231, 4164.615, 450, 0, []
1630162853.4904, 125, 0, 4236.923, 4244.615, 4112.821, 4166.667, 4184.615, 450, 0, []
1630162853.4983, 126, 0, 4226.667, 4231.282, 4103.59, 4168.205, 4184.103, 450, 0, []
1630162853.5063, 127, 0, 4218.462, 4236.923, 4085.641, 4163.59, 4173.846, 16194, 0, []
1630162853.5142, 128, 0, 4233.333, 4245.128, 4086.154, 4170.256, 4181.538, 450, 0, []
1630162853.5222, 0, 0, 4237.436, 4256.41, 4125.128, 4173.333, 4188.718, 450, 0, []
1630162853.53, 1, 0, 4231.795, 4277.949, 4100, 4169.231, 4187.179, 450, 0, []
1630162853.538, 2, 0, 4233.846, 4253.846, 4103.59, 4168.718, 4184.103, 16189, 0, []
1630162853.5459, 3, 0, 4227.692, 4204.103, 4111.282, 4155.385, 4174.359, 450, 0, []
1630162853.5537, 4, 0, 4215.385, 4229.231, 4096.923, 4142.051, 4169.231, 16088, 0, []
1630162853.5616, 5, 0, 4222.051, 4259.487, 4117.949, 4150.256, 4182.051, 450, 0, []
1630162853.5693, 6, 0, 4234.359, 4217.949, 4090.769, 4154.872, 4189.744, 230, 0, []
1630162853.5772, 7, 0, 4232.821, 4221.026, 4096.41, 4160.513, 4192.308, 450, 0, []
1630162853.585, 8, 0, 4210.769, 4261.026, 4102.051, 4161.538, 4183.59, 450, 0, []
1630162853.5929, 9, 0, 4189.231, 4242.564, 4071.282, 4148.718, 4160, 16106, 0, []
1630162853.6007, 10, 0, 4202.051, 4217.436, 4103.59, 4150.769, 4163.59, 450, 0, []
1630162853.6085, 11, 0, 4233.333, 4234.872, 4101.538, 4170.769, 4189.231, 16197, 0, []
1630162853.6163, 12, 0, 4238.462, 4266.154, 4100, 4185.641, 4191.282, 450, 0, []
1630162853.6242, 13, 0, 4217.949, 4286.667, 4104.103, 4177.949, 4175.385, 450, 0, []
1630162853.6321, 14, 0, 4196.41, 4251.282, 4072.821, 4155.897, 4161.026, 450, 0, []
1630162853.6401, 15, 0, 4189.231, 4200, 4091.282, 4142.564, 4148.718, 16197, 0, []
1630162853.648, 16, 0, 4200.513, 4247.179, 4089.744, 4142.051, 4160.513, 0, 0, []
1630162853.6559, 17, 0, 4201.026, 4298.462, 4094.872, 4138.974, 4169.231, 0, 0, []
1630162853.6638, 18, 0, 4183.077, 4250.256, 4106.667, 4133.846, 4147.179, 0, 0, []
1630162853.6718, 19, 0, 4180.513, 4207.692, 4078.462, 4134.872, 4141.026, 0, 0, []
1630162853.6797, 20, 0, 4199.487, 4238.462, 4101.538, 4142.051, 4160.513, 0, 0, []
1630162853.6877, 21, 0, 4220.513, 4283.077, 4108.205, 4156.41, 4181.538, 0, 0, []
1630162853.6955, 22, 0, 4236.41, 4286.667, 4117.436, 4172.308, 4194.872, 0, 0, []
1630162853.7034, 23, 0, 4230.256, 4256.923, 4133.846, 4163.59, 4192.308, 0, 0, []
1630162853.7113, 24, 0, 4206.667, 4245.128, 4092.308, 4135.897, 4166.667, 0, 0, []
1630162853.7191, 25, 0, 4196.41, 4263.59, 4102.564, 4142.564, 4151.282, 0, 0, []
1630162853.727, 26, 0, 4194.872, 4255.385, 4105.128, 4167.692, 4151.795, 0, 0, []
1630162853.7347, 27, 0, 4185.641, 4223.077, 4095.385, 4173.333, 4144.615, 0, 0, []
1630162853.7426, 28, 0, 4178.462, 4228.205, 4115.385, 4162.051, 4141.538, 0, 0, []
1630162853.7504, 29, 0, 4194.872, 4245.128, 4093.846, 4153.846, 4159.487, 0, 0, []
1630162853.7583, 30, 0, 4206.667, 4241.026, 4107.179, 4159.487, 4174.359, 0, 0, []
1630162853.7661, 31, 0, 4188.205, 4228.205, 4106.154, 4152.821, 4156.41, 0, 0, []
1630162853.7739, 32, 0, 4174.872, 4224.103, 4093.333, 4146.154, 4136.923, 0, 0, []
1630162853.7817, 33, 0, 4184.615, 4230.256, 4111.282, 4157.949, 4143.077, 0, 0, []
1630162853.7897, 34, 0, 4193.846, 4223.59, 4082.564, 4153.333, 4147.179, 0, 0, []
1630162853.7976, 35, 0, 4193.846, 4234.872, 4097.436, 4138.974, 4143.077, 0, 0, []
1630162853.8056, 36, 0, 4197.949, 4253.333, 4112.308, 4146.667, 4150.256, 0, 0, []
1630162853.8134, 37, 0, 4189.231, 4228.718, 4090.256, 4155.897, 4146.154, 0, 0, []
1630162853.8214, 38, 0, 4170.256, 4210.769, 4095.897, 4143.59, 4125.641, 0, 0, []
1630162853.8293, 39, 0, 4168.718, 4226.667, 4065.641, 4131.282, 4126.667, 0, 0, []
1630162853.8373, 40, 0, 4176.41, 4223.59, 4077.436, 4135.385, 4140.513, 0, 0, []
1630162853.8452, 41, 0, 4183.077, 4211.282, 4105.641, 4142.564, 4143.59, 0, 0, []
1630162853.8531, 42, 0, 4188.718, 4213.846, 4095.385, 4144.103, 4146.154, 0, 0, []
1630162853.861, 43, 0, 4175.385, 4200, 4104.103, 4128.205, 4140.513, 0, 0, []
1630162853.8689, 44, 0, 4152.308, 4209.231, 4078.462, 4113.333, 4126.667, 0, 0, []
1630162853.8768, 45, 0, 4155.385, 4224.615, 4086.667, 4133.333, 4125.128, 0, 0, []
1630162853.8846, 46, 0, 4163.59, 4196.41, 4091.795, 4137.949, 4126.667, 0, 0, []
1630162853.8924, 47, 0, 4153.333, 4204.103, 4057.949, 4112.308, 4123.59, 0, 0, []
1630162853.9002, 48, 0, 4151.795, 4238.974, 4094.359, 4118.974, 4132.821, 0, 0, []
1630162853.9081, 49, 0, 4155.385, 4206.667, 4095.385, 4135.385, 4138.462, 0, 0, []
1630162853.9159, 50, 0, 4142.564, 4184.103, 4080, 4118.462, 4118.974, 0, 0, []
1630162853.9238, 51, 0, 4132.308, 4222.564, 4083.59, 4105.641, 4101.538, 0, 0, []
1630162853.9316, 52, 0, 4135.385, 4212.308, 4063.077, 4117.436, 4106.154, 0, 0, []
1630162853.9395, 53, 0, 4140.513, 4183.077, 4090.256, 4129.231, 4110.256, 0, 0, []
1630162853.9474, 54, 0, 4152.821, 4208.718, 4091.795, 4136.923, 4120.513, 0, 0, []
1630162853.9554, 55, 0, 4166.154, 4224.615, 4088.718, 4142.564, 4136.923, 0, 0, []
1630162853.9633, 56, 0, 4154.359, 4208.718, 4087.179, 4132.821, 4124.615, 0, 0, []
1630162853.9713, 57, 0, 4137.436, 4196.41, 4055.897, 4118.974, 4112.308, 0, 0, []
1630162853.9791, 58, 0, 4154.359, 4205.641, 4095.897, 4128.205, 4132.821, 0, 0, []
1630162853.9871, 59, 0, 4165.128, 4233.846, 4090.769, 4134.872, 4135.897, 0, 0, []
1630162853.995, 60, 0, 4135.897, 4243.077, 4053.333, 4120, 4102.564, 0, 0, []
1630162854.0029, 61, 0, 4134.872, 4210.769, 4076.41, 4113.846, 4100.513, 0, 0, []
1630162854.0108, 62, 0, 4162.564, 4198.462, 4069.744, 4120.513, 4132.821, 0, 0, []
1630162854.0187, 63, 0, 4156.41, 4223.077, 4086.667, 4126.154, 4135.897, 0, 0, []
