Timestamp, COUNTER, INTERPOLATED, AF3, T7, Pz, T8, AF4, RAW_CQ, MARKER_HARDWARE, MARKERS
1628616664.6131, 25, 0, 4152.821, 4300.513, 4084.615, 4149.744, 4118.974, 0, 0, []
1628616664.6209, 26, 0, 4158.974, 4269.744, 4071.282, 4154.872, 4124.615, 0, 0, []
1628616664.6288, 27, 0, 4158.462, 4288.205, 4071.795, 4147.179, 4123.077, 0, 0, []
1628616664.6366, 28, 0, 4151.795, 4286.667, 4072.308, 4142.051, 4114.872, 0, 0, []
1628616664.6444, 29, 0, 4142.564, 4260, 4089.744, 4151.282, 4107.179, 0, 0, []
1628616664.6522, 30, 0, 4136.41, 4284.103, 4093.333, 4158.974, 4103.59, 0, 0, []
1628616664.6601, 31, 0, 4145.128, 4319.487, 4069.231, 4157.949, 4109.231, 0, 0, []
1628616664.6679, 32, 0, 4160.513, 4313.333, 4080, 4152.308, 4118.462, 0, 0, []
1628616664.6758, 33, 0, 4164.103, 4310.256, 4084.103, 4143.59, 4124.103, 0, 0, []
1628616664.6835, 34, 0, 4157.949, 4328.205, 4081.538, 4148.205, 4123.077, 0, 0, []
1628616664.6915, 35, 0, 4151.282, 4331.795, 4086.667, 4152.821, 4117.436, 0, 0, []
1628616664.6994, 36, 0, 4141.538, 4316.923, 4082.564, 4152.821, 4114.872, 0, 0, []
1628616664.7074, 37, 0, 4136.41, 4300.513, 4091.795, 4169.231, 4122.564, 0, 0, []
1628616664.7153, 38, 0, 4137.949, 4308.718, 4081.026, 4184.615, 4132.308, 0, 0, []
1628616664.7232, 39, 0, 4125.128, 4322.564, 4072.821, 4173.333, 4114.872, 0, 0, []
1628616664.7311, 40, 0, 4109.231, 4304.103, 4075.385, 4141.538, 4086.667, 0, 0, []
1628616664.7391, 41, 0, 4120, 4288.718, 4061.538, 4122.051, 4089.744, 0, 0, []
1628616664.747, 42, 0, 4137.949, 4300.513, 4075.897, 4124.615, 4108.718, 0, 0, []
1628616664.7549, 43, 0, 4141.538, 4309.744, 4078.974, 4127.179, 4114.359, 0, 0, []
1628616664.7627, 44, 0, 4147.179, 4314.359, 4076.41, 4141.026, 4122.564, 0, 0, []
1628616664.7706, 45, 0, 4158.462, 4338.974, 4091.282, 4170.256, 4138.974, 0, 0, []
1628616664.7786, 46, 0, 4162.564, 4355.385, 4087.692, 4184.103, 4140, 0, 0, []
1628616664.7864, 47, 0, 4158.462, 4348.718, 4103.59, 4174.872, 4127.179, 0, 0, []
1628616664.7943, 48, 0, 4146.154, 4343.077, 4089.231, 4148.205, 4106.154, 0, 0, []
1628616664.802, 49, 0, 4130.256, 4327.179, 4056.41, 4122.051, 4077.436, 0, 0, []
1628616664.8099, 50, 0, 4122.564, 4321.026, 4067.179, 4125.641, 4066.154, 0, 0, []
1628616664.8177, 51, 0, 4112.308, 4346.154, 4058.974, 4140, 4067.692, 0, 0, []
1628616664.8256, 52, 0, 4097.436, 4350.256, 4048.205, 4133.333, 4060.513, 0, 0, []
1628616664.8334, 53, 0, 4104.103, 4324.615, 4047.179, 4122.051, 4061.026, 0, 0, []
1628616664.8412, 54, 0, 4122.051, 4330.769, 4057.949, 4117.436, 4072.821, 0, 0, []
1628616664.849, 55, 0, 4130.256, 4350.256, 4098.462, 4109.744, 4078.462, 0, 0, []
1628616664.857, 56, 0, 4133.333, 4342.051, 4106.154, 4106.154, 4085.641, 0, 0, []
1628616664.8649, 57, 0, 4137.436, 4352.308, 4097.949, 4115.385, 4098.462, 0, 0, []
1628616664.8729, 58, 0, 4138.974, 4361.538, 4088.205, 4128.718, 4102.051, 0, 0, []
1628616664.8807, 59, 0, 4131.282, 4326.154, 4074.872, 4141.026, 4097.436, 0, 0, []
1628616664.8887, 60, 0, 4120.513, 4304.103, 4082.564, 4142.051, 4091.795, 0, 0, []
1628616664.8966, 61, 0, 4116.41, 4333.333, 4080.513, 4126.154, 4086.667, 0, 0, []
1628616664.9046, 62, 0, 4125.641, 4361.538, 4088.205, 4123.59, 4093.333, 0, 0, []
1628616664.9125, 63, 0, 4139.487, 4353.333, 4095.897, 4137.949, 4108.718, 0, 0, []
1628616664.9204, 64, 0, 4147.692, 4347.179, 4094.872, 4150.256, 4112.821, 450, 0, []
1628616664.9283, 65, 0, 4142.564, 4358.462, 4111.282, 4154.359, 4099.487, 450, 0, []
1628616664.9361, 66, 0, 4128.205, 4353.846, 4096.923, 4136.923, 4081.538, 16187, 0, []
1628616664.944, 67, 0, 4123.59, 4335.897, 4078.974, 4121.026, 4077.436, 450, 0, []
1628616664.9518, 68, 0, 4134.359, 4329.231, 4078.462, 4134.359, 4089.231, 16133, 0, []
1628616664.9596, 69, 0, 4148.205, 4337.436, 4075.897, 4154.359, 4106.154, 450, 0, []
1628616664.9674, 70, 0, 4155.385, 4329.744, 4098.974, 4152.308, 4115.897, 16075, 0, []
1628616664.9753, 71, 0, 4165.128, 4311.795, 4100, 4139.487, 4123.077, 450, 0, []
1628616664.9831, 72, 0, 4176.41, 4315.897, 4095.897, 4144.103, 4134.872, 450, 0, []
1628616664.991, 73, 0, 4175.385, 4313.846, 4107.692, 4159.487, 4142.051, 16125, 0, []
1628616664.9988, 74, 0, 4169.744, 4296.41, 4097.436, 4158.974, 4140, 450, 0, []
1628616665.0066, 75, 0, 4163.59, 4303.59, 4102.051, 4145.128, 4129.744, 16196, 0, []
1628616665.0144, 76, 0, 4153.333, 4298.974, 4090.256, 4132.821, 4118.462, 450, 0, []
1628616665.0224, 77, 0, 4155.385, 4257.949, 4078.462, 4131.795, 4122.564, 450, 0, []
1628616665.0303, 78, 0, 4180.513, 4254.872, 4093.846, 4135.897, 4136.923, 450, 0, []
1628616665.0383, 79, 0, 4209.231, 4279.487, 4094.872, 4149.231, 4162.564, 16196, 0, []
1628616665.0461, 80, 0, 4236.41, 4261.538, 4106.154, 4161.538, 4192.821, 450, 0, []
1628616665.0541, 81, 0, 4272.308, 4245.641, 4108.205, 4154.359, 4216.923, 450, 0, []
1628616665.062, 82, 0, 4311.282, 4252.308, 4109.744, 4153.846, 4251.282, 450, 0, []
1628616665.07, 83, 0, 4340, 4247.692, 4121.538, 4153.846, 4277.436, 16196, 0, []
1628616665.0779, 84, 0, 4363.077, 4248.718, 4098.462, 4137.436, 4278.462, 450, 0, []
1628616665.0856, 85, 0, 4376.923, 4240.513, 4096.923, 4138.462, 4284.103, 450, 0, []
1628616665.0935, 86, 0, 4375.385, 4201.026, 4109.744, 4148.205, 4300.513, 450, 0, []
1628616665.1013, 87, 0, 4367.179, 4182.564, 4109.744, 4143.59, 4296.41, 16196, 0, []
1628616665.1092, 88, 0, 4355.385, 4199.487, 4116.923, 4146.154, 4274.359, 450, 0, []
1628616665.117, 89, 0, 4338.974, 4200.513, 4100, 4151.282, 4257.949, 450, 0, []
1628616665.1248, 90, 0, 4313.333, 4195.385, 4092.821, 4145.128, 4238.462, 450, 0, []
1628616665.1326, 91, 0, 4279.487, 4197.949, 4085.641, 4137.436, 4216.41, 16196, 0, []
1628616665.1405, 92, 0, 4258.974, 4188.205, 4081.026, 4142.564, 4202.051, 450, 0, []
1628616665.1483, 93, 0, 4261.538, 4184.615, 4108.718, 4154.359, 4191.795, 450, 0, []
1628616665.1563, 94, 0, 4265.128, 4210.256, 4104.103, 4163.077, 4185.128, 450, 0, []
1628616665.1641, 95, 0, 4256.923, 4224.615, 4104.615, 4168.718, 4181.538, 16196, 0, []
1628616665.1721, 96, 0, 4242.051, 4207.179, 4111.282, 4164.615, 4175.897, 450, 0, []
1628616665.18, 97, 0, 4221.026, 4194.359, 4089.744, 4157.949, 4163.59, 450, 0, []
1628616665.188, 98, 0, 4197.949, 4199.487, 4088.205, 4147.179, 4140.513, 450, 0, []
1628616665.1959, 99, 0, 4183.59, 4210.256, 4087.179, 4129.744, 4119.487, 16196, 0, []
1628616665.2038, 100, 0, 4180.513, 4214.872, 4108.205, 4136.923, 4114.872, 450, 0, []
1628616665.2117, 101, 0, 4182.564, 4202.051, 4135.897, 4159.487, 4117.436, 450, 0, []
1628616665.2197, 102, 0, 4183.077, 4194.872, 4122.564, 4159.487, 4113.333, 450, 0, []
1628616665.2276, 103, 0, 4175.897, 4218.462, 4112.308, 4150.256, 4104.615, 16196, 0, []
1628616665.2356, 104, 0, 4166.154, 4228.205, 4100, 4149.231, 4095.385, 450, 0, []
1628616665.2434, 105, 0, 4166.154, 4203.077, 4099.487, 4151.282, 4098.974, 450, 0, []
1628616665.2512, 106, 0, 4169.744, 4191.282, 4105.641, 4152.821, 4111.282, 450, 0, []
1628616665.2591, 107, 0, 4173.846, 4198.974, 4097.436, 4160.513, 4117.949, 16196, 0, []
