Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1628604438.2491, 85.364, 5.111, 1.443, 0.877, 0.627, 5.2, 2.586, 0.662, 1.231, 1.501, 4.779, 2.237, 1.183, 0.431, 0.55, 3.791, 2.541, 1.282, 0.687, 0.602, 86.165, 7.271, 1.898, 0.975, 0.622
1628604438.3757, 78.894, 4.615, 1.522, 1.095, 0.608, 4.845, 2.775, 0.61, 1.119, 1.52, 4.861, 2.394, 1.043, 0.442, 0.553, 4.102, 2.519, 1.419, 0.848, 0.557, 81.864, 7.036, 1.964, 1.141, 0.56
1628604438.5017, 72.415, 4.26, 1.709, 1.338, 0.637, 4.331, 2.752, 0.587, 0.963, 1.468, 4.584, 2.486, 0.945, 0.507, 0.551, 4.164, 2.418, 1.691, 1.107, 0.537, 76.091, 6.696, 2.135, 1.412, 0.562
1628604438.6284, 61.908, 4.031, 1.907, 1.54, 0.696, 3.764, 2.53, 0.577, 0.787, 1.355, 4.049, 2.464, 0.958, 0.606, 0.533, 3.98, 2.202, 2.014, 1.415, 0.536, 67.004, 6.247, 2.295, 1.699, 0.61
1628604438.7553, 49.141, 3.922, 2.035, 1.633, 0.758, 3.211, 2.199, 0.588, 0.63, 1.219, 3.435, 2.331, 1.109, 0.707, 0.5, 3.612, 1.93, 2.262, 1.694, 0.549, 55.443, 5.764, 2.364, 1.906, 0.679
1628604438.8818, 35.611, 4.033, 2.09, 1.59, 0.797, 2.733, 1.891, 0.613, 0.526, 1.1, 2.924, 2.146, 1.362, 0.781, 0.457, 3.201, 1.757, 2.332, 1.859, 0.57, 43.331, 5.445, 2.353, 1.972, 0.738
1628604439.0084, 26.557, 4.784, 2.17, 1.431, 0.796, 2.419, 1.745, 0.648, 0.495, 1.03, 2.631, 1.953, 1.656, 0.811, 0.414, 2.881, 1.806, 2.203, 1.855, 0.591, 35.353, 5.906, 2.429, 1.891, 0.766
1628604439.1349, 27.999, 6.5, 2.374, 1.211, 0.758, 2.376, 1.819, 0.689, 0.528, 1.016, 2.51, 1.779, 1.924, 0.797, 0.377, 2.826, 2.078, 1.936, 1.68, 0.598, 37.532, 7.648, 2.758, 1.7, 0.755
1628604439.2605, 42.949, 9.085, 2.724, 0.988, 0.696, 2.597, 2.054, 0.732, 0.593, 1.041, 2.466, 1.617, 2.109, 0.749, 0.35, 2.92, 2.447, 1.629, 1.385, 0.58, 52.845, 10.601, 3.379, 1.456, 0.713
1628604439.3875, 68.359, 11.907, 3.137, 0.807, 0.63, 3.028, 2.312, 0.771, 0.654, 1.078, 2.556, 1.491, 2.178, 0.682, 0.333, 3.099, 2.723, 1.371, 1.057, 0.535, 78.292, 14.016, 4.162, 1.216, 0.652
1628604439.5141, 95.336, 14.307, 3.458, 0.682, 0.579, 3.55, 2.471, 0.804, 0.699, 1.097, 2.758, 1.422, 2.11, 0.619, 0.326, 3.204, 2.739, 1.215, 0.782, 0.475, 105.015, 17.008, 4.842, 1.011, 0.588
1628604439.6397, 114.849, 15.731, 3.552, 0.62, 0.553, 3.955, 2.459, 0.821, 0.743, 1.086, 3.237, 1.421, 1.906, 0.594, 0.333, 3.211, 2.461, 1.19, 0.625, 0.425, 124.038, 18.785, 5.159, 0.866, 0.537
1628604439.7665, 122.309, 16.149, 3.433, 0.629, 0.551, 4.148, 2.263, 0.82, 0.812, 1.053, 3.892, 1.456, 1.611, 0.645, 0.355, 3.132, 1.974, 1.312, 0.604, 0.404, 130.82, 19.181, 5.059, 0.802, 0.508
1628604439.8934, 119.398, 15.597, 3.197, 0.719, 0.561, 4.136, 1.913, 0.818, 0.91, 1.019, 4.587, 1.475, 1.293, 0.8, 0.391, 3.065, 1.446, 1.556, 0.707, 0.422, 126.243, 18.273, 4.647, 0.839, 0.502
1628604440.0199, 109.39, 14.3, 2.984, 0.898, 0.569, 4.182, 1.514, 0.871, 1.035, 1.006, 5.094, 1.434, 1.02, 1.067, 0.444, 3.107, 1.015, 1.858, 0.904, 0.475, 113.869, 16.397, 4.135, 0.989, 0.514
1628604440.1452, 97.672, 12.51, 2.881, 1.145, 0.563, 4.554, 1.165, 1.062, 1.188, 1.026, 5.242, 1.32, 0.858, 1.411, 0.515, 3.314, 0.758, 2.166, 1.154, 0.547, 99.067, 13.949, 3.735, 1.238, 0.537
1628604440.2716, 86.808, 10.444, 2.859, 1.402, 0.535, 5.32, 0.919, 1.429, 1.365, 1.071, 4.982, 1.152, 0.837, 1.761, 0.595, 3.701, 0.656, 2.468, 1.406, 0.618, 85.335, 11.3, 3.516, 1.534, 0.559
1628604440.3978, 76.556, 8.559, 2.8, 1.592, 0.489, 6.302, 0.787, 1.929, 1.549, 1.119, 4.418, 0.979, 0.905, 2.027, 0.666, 4.1, 0.652, 2.755, 1.602, 0.665, 73.115, 9.037, 3.38, 1.805, 0.569
1628604440.5245, 66.212, 7.174, 2.62, 1.669, 0.432, 7.473, 0.758, 2.476, 1.698, 1.148, 3.741, 0.865, 1.011, 2.145, 0.712, 4.375, 0.713, 3.078, 1.716, 0.677, 61.813, 7.446, 3.182, 1.991, 0.562
1628604440.6511, 59.151, 6.637, 2.303, 1.643, 0.378, 8.794, 0.807, 2.956, 1.763, 1.143, 3.128, 0.86, 1.119, 2.096, 0.721, 4.443, 0.831, 3.498, 1.764, 0.655, 54.365, 6.741, 2.818, 2.083, 0.537
1628604440.7779, 61.039, 7.174, 1.896, 1.563, 0.338, 10.337, 0.898, 3.255, 1.713, 1.109, 2.736, 0.945, 1.205, 1.908, 0.694, 4.261, 1.019, 4.001, 1.795, 0.606, 55.978, 7.024, 2.285, 2.101, 0.503
1628604440.9037, 75.285, 8.453, 1.501, 1.483, 0.321, 11.924, 0.976, 3.316, 1.556, 1.082, 2.501, 1.075, 1.243, 1.641, 0.641, 3.866, 1.252, 4.476, 1.852, 0.551, 69.851, 7.954, 1.699, 2.077, 0.476
1628604441.0294, 97.933, 9.974, 1.227, 1.435, 0.329, 13.097, 1.006, 3.163, 1.339, 1.113, 2.506, 1.177, 1.218, 1.357, 0.581, 3.372, 1.478, 4.767, 1.941, 0.51, 92.108, 9.12, 1.239, 2.034, 0.471
1628604441.1564, 118.031, 10.901, 1.122, 1.411, 0.358, 13.355, 1.001, 2.872, 1.119, 1.237, 2.628, 1.2, 1.117, 1.099, 0.524, 2.942, 1.62, 4.73, 2.028, 0.494, 111.95, 9.809, 1.01, 1.963, 0.492
1628604441.2833, 123.742, 10.815, 1.135, 1.376, 0.401, 12.508, 1.024, 2.558, 0.947, 1.448, 2.623, 1.148, 0.955, 0.882, 0.474, 2.701, 1.635, 4.348, 2.051, 0.501, 117.777, 9.71, 1.007, 1.846, 0.53
1628604441.4101, 111.771, 10.078, 1.192, 1.301, 0.452, 10.734, 1.141, 2.322, 0.861, 1.695, 3.09, 1.059, 0.8, 0.716, 0.427, 2.659, 1.513, 3.74, 1.962, 0.519, 106.665, 9.222, 1.16, 1.67, 0.57
1628604441.5359, 91.441, 9.463, 1.257, 1.184, 0.502, 8.776, 1.378, 2.21, 0.871, 1.899, 3.294, 0.947, 0.713, 0.608, 0.374, 2.791, 1.284, 3.092, 1.752, 0.53, 87.881, 9.058, 1.411, 1.45, 0.596
1628604441.6623, 77.481, 9.616, 1.301, 1.048, 0.536, 6.964, 1.688, 2.207, 0.975, 1.992, 3.767, 0.843, 0.728, 0.566, 0.315, 3.024, 1.013, 2.556, 1.458, 0.519, 75.824, 9.786, 1.675, 1.215, 0.596
1628604441.7892, 76.398, 10.647, 1.313, 0.922, 0.546, 6.002, 1.973, 2.263, 1.152, 1.948, 3.813, 0.75, 0.819, 0.59, 0.257, 3.156, 0.759, 2.176, 1.143, 0.481, 76.914, 11.395, 1.873, 1, 0.567
1628604441.9155, 87.582, 12.016, 1.305, 0.827, 0.528, 5.377, 2.168, 2.337, 1.375, 1.788, 3.765, 0.663, 0.931, 0.666, 0.215, 3.077, 0.565, 1.916, 0.871, 0.426, 89.846, 13.214, 1.982, 0.824, 0.517
1628604442.0413, 101.82, 12.852, 1.311, 0.773, 0.487, 5.032, 2.244, 2.354, 1.598, 1.565, 3.364, 0.583, 1.003, 0.763, 0.198, 2.825, 0.438, 1.706, 0.684, 0.369, 105.699, 14.316, 2.027, 0.703, 0.461
1628604442.1681, 111.123, 12.881, 1.395, 0.768, 0.432, 4.355, 2.209, 2.246, 1.752, 1.339, 2.853, 0.514, 0.997, 0.847, 0.204, 2.503, 0.374, 1.5, 0.595, 0.325, 116.042, 14.464, 2.111, 0.651, 0.412
1628604442.2951, 112.595, 12.473, 1.611, 0.807, 0.374, 3.308, 2.09, 2.02, 1.782, 1.158, 2.264, 0.457, 0.924, 0.893, 0.223, 2.217, 0.361, 1.299, 0.58, 0.301, 117.732, 14.077, 2.337, 0.67, 0.375
1628604442.422, 110.566, 12.012, 1.931, 0.89, 0.319, 2.287, 1.917, 1.752, 1.673, 1.054, 1.759, 0.417, 0.841, 0.908, 0.241, 2.035, 0.38, 1.134, 0.612, 0.296, 115.069, 13.574, 2.706, 0.761, 0.35
1628604442.5489, 108.806, 11.814, 2.222, 1.024, 0.274, 1.548, 1.699, 1.543, 1.477, 1.037, 1.412, 0.399, 0.812, 0.932, 0.251, 2.015, 0.425, 0.996, 0.675, 0.306, 111.856, 13.327, 3.072, 0.928, 0.332
1628604442.6759, 108.425, 11.881, 2.39, 1.213, 0.245, 1.387, 1.459, 1.459, 1.285, 1.114, 1.321, 0.409, 0.89, 1.009, 0.251, 2.163, 0.492, 0.877, 0.762, 0.332, 109.444, 13.355, 3.309, 1.166, 0.321
1628604442.8028, 108.218, 11.975, 2.383, 1.434, 0.242, 1.683, 1.225, 1.47, 1.181, 1.289, 1.598, 0.467, 1.073, 1.153, 0.246, 2.43, 0.57, 0.791, 0.864, 0.376, 107.969, 13.418, 3.368, 1.447, 0.323
1628604442.9297, 108.527, 12.236, 2.289, 1.64, 0.273, 2.195, 1.035, 1.504, 1.197, 1.554, 2.37, 0.633, 1.308, 1.34, 0.248, 2.725, 0.648, 0.762, 0.969, 0.435, 107.992, 13.62, 3.374, 1.725, 0.342
1628604443.0566, 106.585, 12.965, 2.23, 1.777, 0.341, 2.654, 0.928, 1.507, 1.29, 1.867, 3.59, 0.97, 1.533, 1.508, 0.263, 2.939, 0.718, 0.802, 1.062, 0.499, 108.362, 14.244, 3.5, 1.942, 0.382
1628604443.1835, 106.173, 14.414, 2.301, 1.801, 0.437, 2.789, 0.901, 1.465, 1.379, 2.167, 5.127, 1.494, 1.712, 1.589, 0.293, 3.067, 0.778, 0.897, 1.136, 0.558, 110.244, 15.551, 3.841, 2.043, 0.442
1628604443.3097, 104.81, 16.648, 2.543, 1.73, 0.544, 2.614, 0.922, 1.408, 1.397, 2.397, 6.587, 2.149, 1.853, 1.555, 0.334, 3.097, 0.82, 1.017, 1.201, 0.606, 112.698, 17.61, 4.4, 2.025, 0.516
1628604443.435, 108.882, 19.25, 3.112, 1.632, 0.641, 2.27, 0.954, 1.377, 1.325, 2.524, 7.557, 2.821, 2.017, 1.446, 0.383, 3.141, 0.835, 1.141, 1.274, 0.634, 117.47, 20.017, 5.265, 1.946, 0.587
1628604443.5603, 114.917, 21.53, 4.035, 1.579, 0.706, 1.816, 0.968, 1.38, 1.19, 2.54, 8.754, 3.387, 2.304, 1.346, 0.442, 3.303, 0.837, 1.252, 1.359, 0.638, 123.178, 22.119, 6.419, 1.881, 0.638
1628604443.6856, 124.05, 22.812, 5.175, 1.606, 0.727, 1.447, 0.955, 1.379, 1.039, 2.457, 11.444, 3.753, 2.761, 1.333, 0.518, 3.647, 0.847, 1.335, 1.442, 0.617, 127.764, 23.271, 7.662, 1.879, 0.653
1628604443.8109, 129.953, 22.639, 6.253, 1.696, 0.708, 1.124, 0.928, 1.332, 0.923, 2.301, 17.509, 4.031, 3.379, 1.43, 0.612, 4.102, 0.882, 1.373, 1.499, 0.572, 128.748, 23.069, 8.681, 1.93, 0.628
1628604443.9363, 132.241, 21.242, 6.974, 1.785, 0.666, 0.95, 0.89, 1.232, 0.877, 2.106, 26.977, 4.636, 4.158, 1.616, 0.716, 4.471, 0.926, 1.34, 1.5, 0.511, 124.998, 21.737, 9.197, 1.984, 0.573
1628604444.0621, 125.714, 18.998, 7.088, 1.798, 0.621, 0.827, 0.848, 1.113, 0.914, 1.91, 39.492, 6.019, 5.105, 1.843, 0.81, 4.499, 0.955, 1.227, 1.438, 0.447, 114.746, 19.582, 8.987, 1.973, 0.508
1628604444.189, 110.797, 16.293, 6.479, 1.691, 0.592, 0.854, 0.816, 1.025, 1.021, 1.754, 52.406, 8.36, 6.171, 2.057, 0.872, 4.129, 0.98, 1.057, 1.338, 0.393, 98.368, 16.929, 7.965, 1.859, 0.456
1628604444.3159, 89.002, 13.384, 5.299, 1.488, 0.587, 0.958, 0.821, 0.997, 1.166, 1.658, 62.492, 11.263, 7.202, 2.215, 0.892, 3.44, 1.021, 0.891, 1.252, 0.363, 77.661, 13.939, 6.329, 1.664, 0.431
1628604444.4419, 62.119, 10.37, 3.938, 1.257, 0.599, 1.123, 0.888, 1.017, 1.319, 1.62, 67.728, 13.909, 7.945, 2.284, 0.877, 2.662, 1.096, 0.8, 1.229, 0.363, 53.628, 10.683, 4.543, 1.45, 0.433
1628604444.5671, 37.834, 7.946, 2.834, 1.06, 0.611, 1.275, 1.017, 1.045, 1.447, 1.623, 66.333, 15.356, 8.119, 2.241, 0.847, 2.053, 1.188, 0.813, 1.278, 0.387, 32.24, 8.037, 3.121, 1.264, 0.449
1628604444.6927, 27.368, 7.15, 2.358, 0.928, 0.606, 1.346, 1.171, 1.052, 1.522, 1.651, 65.636, 15.411, 7.7, 2.101, 0.838, 1.757, 1.273, 0.925, 1.374, 0.421, 23.466, 7.307, 2.494, 1.131, 0.457
1628604444.8191, 37.318, 8.596, 2.542, 0.849, 0.569, 1.338, 1.282, 1.047, 1.535, 1.685, 79.39, 15.077, 6.902, 1.961, 0.934, 1.772, 1.327, 1.091, 1.462, 0.45, 33.219, 9.212, 2.696, 1.036, 0.442
1628604444.946, 64.682, 11.637, 3.119, 0.779, 0.503, 1.287, 1.292, 1.07, 1.496, 1.712, 117.822, 16.033, 6.048, 1.961, 1.225, 1.993, 1.337, 1.23, 1.483, 0.466, 58.511, 12.976, 3.385, 0.937, 0.402
1628604445.0729, 98.283, 14.826, 3.712, 0.689, 0.425, 1.25, 1.187, 1.154, 1.431, 1.73, 198.207, 19.714, 5.581, 2.201, 1.74, 2.274, 1.306, 1.28, 1.406, 0.469, 89.035, 16.873, 4.102, 0.81, 0.349
1628604445.1998, 123.164, 16.766, 4.052, 0.595, 0.359, 1.27, 1.011, 1.312, 1.364, 1.75, 303.828, 26.622, 5.591, 2.666, 2.395, 2.453, 1.27, 1.232, 1.25, 0.466, 111.882, 19.204, 4.526, 0.676, 0.305
1628604445.3267, 131.649, 16.838, 3.993, 0.533, 0.328, 1.337, 0.849, 1.538, 1.314, 1.779, 418.848, 35.501, 5.97, 3.209, 3.01, 2.491, 1.285, 1.103, 1.063, 0.463, 119.434, 19.228, 4.507, 0.578, 0.287
1628604445.4537, 121.349, 15.246, 3.627, 0.535, 0.34, 1.397, 0.794, 1.791, 1.29, 1.81, 505.279, 43.606, 6.367, 3.6, 3.373, 2.384, 1.412, 0.925, 0.904, 0.459, 110.705, 17.179, 4.144, 0.55, 0.302
1628604445.5806, 101.877, 13.15, 3.183, 0.605, 0.385, 1.396, 0.891, 1.984, 1.284, 1.827, 538.599, 47.812, 6.45, 3.645, 3.344, 2.161, 1.666, 0.739, 0.809, 0.451, 92.841, 14.408, 3.677, 0.592, 0.342
1628604445.7076, 81.008, 12.118, 2.956, 0.725, 0.447, 1.327, 1.118, 2.05, 1.276, 1.814, 506.807, 46.306, 6.096, 3.288, 2.912, 1.89, 1.998, 0.582, 0.786, 0.434, 74.228, 12.711, 3.416, 0.682, 0.389
1628604445.8345, 70.721, 13.239, 3.14, 0.877, 0.507, 1.242, 1.397, 1.959, 1.253, 1.764, 419.167, 39.479, 5.381, 2.64, 2.213, 1.674, 2.307, 0.481, 0.817, 0.412, 64.298, 13.302, 3.581, 0.804, 0.428
1628604445.9603, 73.338, 16.423, 3.671, 1.042, 0.557, 1.203, 1.636, 1.711, 1.202, 1.687, 305.376, 29.494, 4.485, 1.915, 1.465, 1.602, 2.498, 0.445, 0.882, 0.393, 66.251, 16.094, 4.131, 0.944, 0.458
1628604446.0855, 85.342, 20.261, 4.223, 1.204, 0.601, 1.245, 1.768, 1.351, 1.129, 1.603, 194.856, 19.266, 3.576, 1.328, 0.869, 1.72, 2.503, 0.468, 0.963, 0.39, 75.944, 19.679, 4.758, 1.083, 0.484
1628604446.2108, 96.836, 22.86, 4.458, 1.356, 0.644, 1.377, 1.81, 0.961, 1.058, 1.525, 111.433, 11.145, 2.76, 1.008, 0.534, 2.025, 2.328, 0.543, 1.05, 0.408, 85.512, 22.174, 5.109, 1.212, 0.517
1628604446.3361, 99.482, 22.916, 4.214, 1.498, 0.682, 1.581, 1.829, 0.645, 1.016, 1.457, 58.65, 5.996, 2.079, 0.953, 0.44, 2.416, 2.051, 0.662, 1.145, 0.44, 87.211, 22.266, 4.976, 1.347, 0.556
1628604446.4613, 89.528, 20.118, 3.586, 1.631, 0.709, 1.86, 1.867, 0.478, 1.02, 1.399, 29.941, 3.227, 1.566, 1.058, 0.483, 2.751, 1.783, 0.828, 1.252, 0.471, 78.508, 19.613, 4.402, 1.507, 0.591
1628604446.5866, 68.948, 15.78, 2.825, 1.754, 0.709, 2.186, 1.9, 0.469, 1.077, 1.347, 13.991, 1.815, 1.279, 1.198, 0.557, 2.947, 1.601, 1.024, 1.366, 0.483, 60.897, 15.517, 3.625, 1.717, 0.608
1628604446.7116, 47.229, 11.818, 2.257, 1.849, 0.674, 2.554, 1.884, 0.57, 1.173, 1.3, 5.874, 1.043, 1.272, 1.298, 0.621, 2.962, 1.516, 1.219, 1.467, 0.466, 43.639, 11.863, 3.033, 1.964, 0.595
1628604446.8381, 37.742, 9.949, 2.093, 1.886, 0.604, 2.929, 1.814, 0.699, 1.279, 1.265, 4.753, 0.789, 1.431, 1.322, 0.668, 2.801, 1.49, 1.375, 1.518, 0.425, 38.6, 10.349, 2.934, 2.189, 0.554
1628604446.965, 46.742, 10.907, 2.329, 1.854, 0.514, 3.27, 1.731, 0.772, 1.37, 1.254, 4.151, 0.888, 1.654, 1.265, 0.695, 2.503, 1.474, 1.47, 1.493, 0.381, 51.697, 11.696, 3.371, 2.324, 0.497
1628604447.0919, 71.554, 14.099, 2.766, 1.771, 0.431, 3.498, 1.703, 0.792, 1.431, 1.267, 3.867, 1.18, 1.855, 1.148, 0.697, 2.124, 1.46, 1.516, 1.397, 0.354, 79.86, 15.259, 4.121, 2.329, 0.443
1628604447.2188, 100.827, 17.917, 3.159, 1.656, 0.374, 3.529, 1.77, 0.815, 1.458, 1.288, 3.34, 1.492, 1.99, 1.001, 0.671, 1.735, 1.471, 1.571, 1.249, 0.355, 111.453, 19.351, 4.826, 2.199, 0.408
1628604447.3457, 120.479, 20.547, 3.358, 1.537, 0.349, 3.319, 1.923, 0.905, 1.454, 1.298, 2.779, 1.708, 2.039, 0.858, 0.615, 1.394, 1.548, 1.721, 1.086, 0.377, 132.685, 22.141, 5.223, 1.974, 0.389
1628604447.4722, 122.853, 20.63, 3.359, 1.424, 0.349, 2.905, 2.101, 1.104, 1.431, 1.281, 2.242, 1.777, 1.993, 0.746, 0.534, 1.173, 1.719, 2.025, 0.948, 0.403, 135.769, 22.257, 5.226, 1.702, 0.376
1628604447.5976, 108.3, 18.069, 3.151, 1.317, 0.358, 2.407, 2.219, 1.397, 1.409, 1.239, 1.782, 1.712, 1.863, 0.68, 0.441, 1.155, 1.975, 2.453, 0.865, 0.415, 120.416, 19.637, 4.832, 1.429, 0.355
1628604447.7228, 81.607, 13.656, 2.777, 1.218, 0.366, 1.904, 2.221, 1.711, 1.405, 1.183, 1.533, 1.589, 1.677, 0.664, 0.356, 1.436, 2.248, 2.895, 0.846, 0.407, 91.416, 15.135, 4.126, 1.188, 0.322
1628604447.8481, 53.072, 8.94, 2.31, 1.126, 0.376, 1.54, 2.118, 1.956, 1.424, 1.127, 1.532, 1.524, 1.459, 0.685, 0.293, 2.055, 2.442, 3.193, 0.872, 0.386, 59.423, 10.422, 3.244, 0.983, 0.281
1628604447.9733, 34.567, 5.77, 1.884, 1.073, 0.413, 1.371, 1.965, 2.087, 1.469, 1.083, 1.749, 1.62, 1.24, 0.718, 0.259, 2.958, 2.488, 3.225, 0.91, 0.358, 37.827, 7.527, 2.38, 0.815, 0.242
1628604448.0986, 33.026, 5.322, 1.6, 1.094, 0.534, 1.458, 1.832, 2.11, 1.531, 1.067, 2.138, 1.884, 1.052, 0.743, 0.25, 3.982, 2.357, 2.974, 0.933, 0.331, 34.507, 7.655, 1.693, 0.698, 0.213
1628604448.2238, 48.246, 7.451, 1.45, 1.195, 0.798, 1.804, 1.725, 2.041, 1.587, 1.1, 2.557, 2.225, 0.925, 0.744, 0.26, 4.908, 2.066, 2.511, 0.929, 0.306, 50.037, 10.55, 1.212, 0.636, 0.198
1628604448.349, 72.996, 10.916, 1.375, 1.344, 1.219, 2.454, 1.615, 1.898, 1.609, 1.202, 2.916, 2.502, 0.856, 0.718, 0.28, 5.544, 1.66, 1.959, 0.898, 0.283, 76.705, 14.773, 0.878, 0.626, 0.196
1628604448.4743, 97.145, 14.136, 1.332, 1.47, 1.741, 3.29, 1.474, 1.687, 1.567, 1.37, 3.084, 2.631, 0.841, 0.682, 0.309, 5.729, 1.224, 1.458, 0.844, 0.262, 103.467, 18.45, 0.648, 0.642, 0.201
1628604448.5995, 113.223, 16.18, 1.332, 1.509, 2.24, 4.144, 1.308, 1.409, 1.455, 1.581, 3.171, 2.559, 0.847, 0.655, 0.352, 5.503, 0.862, 1.085, 0.777, 0.246, 122.136, 20.423, 0.543, 0.664, 0.213
1628604448.7253, 119.904, 16.993, 1.453, 1.451, 2.57, 4.807, 1.156, 1.104, 1.295, 1.789, 3.061, 2.338, 0.871, 0.657, 0.413, 4.987, 0.649, 0.875, 0.708, 0.243, 130.942, 20.545, 0.698, 0.696, 0.231
1628604448.8511, 122.113, 17.192, 1.753, 1.347, 2.627, 5.052, 1.055, 0.825, 1.129, 1.938, 3.064, 2.1, 0.908, 0.688, 0.489, 4.379, 0.598, 0.809, 0.645, 0.255, 134.776, 19.544, 1.234, 0.76, 0.258
1628604448.9767, 124.308, 17.65, 2.224, 1.268, 2.399, 4.766, 1.021, 0.624, 1.003, 1.987, 3.029, 2.001, 0.952, 0.732, 0.564, 3.831, 0.67, 0.845, 0.591, 0.281, 139.581, 18.535, 2.142, 0.877, 0.29
1628604449.1029, 130.782, 18.771, 2.765, 1.262, 1.966, 4.039, 1.045, 0.534, 0.944, 1.933, 3.249, 2.099, 0.992, 0.766, 0.621, 3.391, 0.811, 0.961, 0.551, 0.31, 149.283, 18.25, 3.247, 1.038, 0.32
1628604449.229, 139.155, 20.152, 3.23, 1.334, 1.468, 3.109, 1.089, 0.565, 0.959, 1.813, 3.297, 2.344, 1.007, 0.768, 0.647, 3.008, 0.961, 1.151, 0.533, 0.333, 161.446, 18.568, 4.259, 1.207, 0.343
1628604449.3549, 143.248, 20.872, 3.444, 1.44, 1.038, 2.292, 1.103, 0.708, 1.033, 1.682, 3.425, 2.629, 0.992, 0.735, 0.641, 2.621, 1.073, 1.385, 0.543, 0.346, 168.938, 18.637, 4.858, 1.331, 0.356
1628604449.4806, 136.606, 19.975, 3.332, 1.514, 0.747, 1.812, 1.057, 0.941, 1.135, 1.593, 3.287, 2.809, 0.947, 0.69, 0.613, 2.18, 1.128, 1.607, 0.586, 0.351, 163.756, 17.416, 4.858, 1.37, 0.366
1628604449.6066, 116.079, 17.142, 2.938, 1.517, 0.591, 1.649, 0.968, 1.231, 1.231, 1.57, 3.14, 2.814, 0.892, 0.678, 0.577, 1.726, 1.147, 1.76, 0.658, 0.355, 142.039, 14.462, 4.306, 1.339, 0.386
1628604449.7326, 84.783, 13.118, 2.467, 1.457, 0.517, 1.683, 0.892, 1.539, 1.304, 1.607, 2.9, 2.648, 0.867, 0.738, 0.541, 1.319, 1.156, 1.826, 0.75, 0.363, 106.629, 10.462, 3.534, 1.305, 0.426
1628604449.8586, 51.928, 9.248, 2.167, 1.376, 0.474, 1.71, 0.887, 1.841, 1.36, 1.674, 2.733, 2.401, 0.911, 0.878, 0.511, 1.016, 1.17, 1.824, 0.849, 0.376, 67.735, 6.726, 2.936, 1.343, 0.488
1628604449.9847, 31.85, 7.074, 2.184, 1.298, 0.438, 1.619, 0.977, 2.101, 1.416, 1.752, 2.705, 2.214, 1.01, 1.065, 0.492, 0.835, 1.213, 1.785, 0.935, 0.386, 40.3, 4.738, 2.778, 1.478, 0.553
1628604450.1109, 31.959, 7.302, 2.506, 1.225, 0.407, 1.421, 1.142, 2.271, 1.472, 1.842, 2.852, 2.286, 1.174, 1.264, 0.501, 0.767, 1.277, 1.729, 0.991, 0.388, 33.093, 5.216, 3.119, 1.663, 0.597
1628604450.2369, 50.465, 9.485, 2.98, 1.142, 0.385, 1.157, 1.323, 2.305, 1.513, 1.954, 3.475, 2.798, 1.407, 1.458, 0.567, 0.802, 1.336, 1.653, 1.019, 0.383, 45.375, 7.778, 3.789, 1.814, 0.599
1628604450.3637, 76.431, 12.278, 3.386, 1.04, 0.377, 0.914, 1.456, 2.202, 1.516, 2.088, 4.959, 3.779, 1.687, 1.64, 0.707, 0.873, 1.374, 1.544, 1.034, 0.381, 66.716, 11.161, 4.469, 1.853, 0.562
1628604450.4906, 96.467, 14.272, 3.571, 0.931, 0.382, 0.729, 1.514, 2.008, 1.466, 2.217, 7.119, 5.044, 1.965, 1.798, 0.913, 0.949, 1.374, 1.405, 1.052, 0.398, 84.112, 13.97, 4.857, 1.746, 0.506
1628604450.6176, 102.8, 14.682, 3.47, 0.855, 0.391, 0.615, 1.493, 1.814, 1.359, 2.286, 9.8, 6.256, 2.171, 1.909, 1.14, 1.021, 1.336, 1.277, 1.078, 0.44, 89.821, 15.19, 4.787, 1.525, 0.46
1628604450.7445, 96.133, 13.439, 3.155, 0.849, 0.397, 0.558, 1.414, 1.742, 1.222, 2.246, 11.583, 7.011, 2.251, 1.936, 1.317, 1.1, 1.272, 1.236, 1.11, 0.5, 83.477, 14.419, 4.293, 1.271, 0.448
1628604450.8712, 83.237, 11.356, 2.828, 0.926, 0.403, 0.557, 1.336, 1.871, 1.1, 2.087, 12.398, 7.009, 2.163, 1.842, 1.379, 1.208, 1.211, 1.358, 1.136, 0.561, 71.852, 12.148, 3.68, 1.081, 0.473
1628604450.9967, 74.082, 10.136, 2.772, 1.078, 0.417, 0.61, 1.338, 2.185, 1.028, 1.846, 11.438, 6.223, 1.954, 1.62, 1.299, 1.393, 1.175, 1.663, 1.147, 0.597, 65.798, 10.058, 3.418, 1.017, 0.519
1628604451.1219, 78.981, 11.32, 3.213, 1.254, 0.447, 0.781, 1.495, 2.585, 1.033, 1.592, 9.352, 4.948, 1.738, 1.305, 1.102, 1.626, 1.2, 2.113, 1.14, 0.594, 76.338, 9.845, 3.885, 1.064, 0.557
