Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1627644041.9631, 19.37, 11.678, 2.76, 1.463, 0.774, 1.003, 2.426, 2.579, 4.338, 4.183, 1.04, 1.195, 1.815, 0.651, 0.452, 2.153, 1.179, 2.59, 0.696, 0.631, 26.521, 12.09, 4.303, 0.985, 0.817
1627644042.0893, 27.495, 14.184, 2.893, 1.536, 0.766, 1.156, 2.122, 2.628, 4.75, 4.155, 1.301, 0.962, 1.831, 0.641, 0.459, 2.209, 1.051, 2.552, 0.697, 0.589, 37.973, 15.229, 4.504, 1.067, 0.762
1627644042.2156, 33.698, 15.285, 2.791, 1.498, 0.722, 1.301, 1.996, 2.762, 5.01, 4.019, 1.562, 0.805, 1.708, 0.632, 0.454, 2.12, 0.954, 2.307, 0.653, 0.513, 46.907, 16.893, 4.283, 1.077, 0.676
1627644042.3415, 35.791, 14.533, 2.567, 1.353, 0.654, 1.418, 2.041, 2.862, 5.055, 3.853, 1.723, 0.727, 1.526, 0.662, 0.44, 1.914, 0.921, 1.974, 0.595, 0.426, 50.103, 16.454, 3.825, 1.034, 0.578
1627644042.4678, 33.096, 12.164, 2.384, 1.146, 0.576, 1.484, 2.188, 2.81, 4.841, 3.808, 1.749, 0.698, 1.394, 0.76, 0.427, 1.662, 0.964, 1.694, 0.555, 0.354, 46.455, 14.063, 3.425, 0.982, 0.489
1627644042.594, 26.645, 8.95, 2.375, 0.94, 0.501, 1.501, 2.35, 2.579, 4.413, 4.007, 1.718, 0.679, 1.389, 0.928, 0.423, 1.448, 1.072, 1.569, 0.554, 0.312, 37.364, 10.542, 3.327, 0.962, 0.423
1627644042.7201, 18.854, 5.887, 2.529, 0.792, 0.439, 1.472, 2.438, 2.184, 3.873, 4.461, 1.772, 0.67, 1.514, 1.134, 0.43, 1.338, 1.218, 1.601, 0.591, 0.299, 26.286, 7.05, 3.54, 0.993, 0.384
1627644042.8459, 13.412, 3.733, 2.762, 0.72, 0.39, 1.42, 2.399, 1.717, 3.343, 5.041, 2.022, 0.703, 1.708, 1.319, 0.44, 1.323, 1.357, 1.714, 0.652, 0.305, 18.634, 4.577, 3.96, 1.057, 0.372
1627644042.9715, 14.092, 3.055, 2.902, 0.706, 0.353, 1.378, 2.216, 1.281, 2.914, 5.54, 2.451, 0.796, 1.85, 1.422, 0.445, 1.354, 1.45, 1.803, 0.714, 0.317, 19.883, 4.011, 4.384, 1.112, 0.379
1627644043.0978, 23.45, 3.866, 2.839, 0.717, 0.324, 1.38, 1.928, 0.966, 2.625, 5.784, 2.945, 0.949, 1.837, 1.412, 0.439, 1.379, 1.469, 1.791, 0.764, 0.327, 33.958, 5.481, 4.668, 1.123, 0.398
1627644043.224, 40.579, 5.72, 2.587, 0.725, 0.303, 1.454, 1.613, 0.819, 2.469, 5.731, 3.35, 1.142, 1.658, 1.296, 0.42, 1.375, 1.406, 1.676, 0.79, 0.328, 60.163, 8.389, 4.784, 1.081, 0.42
1627644043.3501, 61.134, 7.969, 2.276, 0.736, 0.292, 1.607, 1.363, 0.84, 2.392, 5.48, 3.554, 1.333, 1.407, 1.121, 0.391, 1.35, 1.276, 1.509, 0.795, 0.32, 92.345, 11.715, 4.791, 1.026, 0.434
1627644043.4763, 79.391, 9.991, 2.019, 0.768, 0.291, 1.792, 1.24, 0.965, 2.327, 5.184, 3.527, 1.472, 1.215, 0.949, 0.356, 1.339, 1.113, 1.361, 0.784, 0.304, 122.152, 14.444, 4.715, 0.997, 0.434
1627644043.6022, 88.044, 11.081, 1.859, 0.816, 0.298, 1.947, 1.268, 1.14, 2.221, 4.955, 3.314, 1.534, 1.165, 0.827, 0.318, 1.402, 0.952, 1.256, 0.758, 0.281, 137.772, 15.55, 4.517, 1.004, 0.418
1627644043.7282, 83.914, 10.843, 1.754, 0.856, 0.311, 2.018, 1.427, 1.347, 2.082, 4.802, 3.021, 1.527, 1.241, 0.77, 0.279, 1.555, 0.806, 1.173, 0.723, 0.255, 133.953, 14.594, 4.127, 1.034, 0.393
1627644043.8543, 68.817, 9.32, 1.63, 0.867, 0.323, 2.003, 1.645, 1.595, 1.984, 4.656, 2.737, 1.482, 1.346, 0.762, 0.242, 1.763, 0.675, 1.073, 0.685, 0.232, 112.023, 11.861, 3.521, 1.064, 0.367
1627644043.9807, 47.831, 6.982, 1.445, 0.842, 0.329, 1.897, 1.858, 1.877, 2.015, 4.444, 2.493, 1.426, 1.368, 0.771, 0.209, 1.942, 0.556, 0.934, 0.656, 0.211, 79.699, 8.237, 2.784, 1.087, 0.346
1627644044.1069, 27.519, 4.514, 1.223, 0.789, 0.329, 1.692, 2.011, 2.137, 2.217, 4.16, 2.266, 1.36, 1.244, 0.765, 0.184, 2.001, 0.461, 0.778, 0.648, 0.196, 47.114, 4.78, 2.082, 1.105, 0.332
1627644044.233, 12.738, 2.542, 1.033, 0.727, 0.327, 1.404, 2.068, 2.297, 2.573, 3.874, 2.061, 1.278, 0.997, 0.73, 0.175, 1.92, 0.425, 0.64, 0.668, 0.19, 22.54, 2.289, 1.571, 1.122, 0.329
1627644044.359, 4.955, 1.445, 0.913, 0.681, 0.332, 1.085, 2.036, 2.277, 3, 3.681, 1.893, 1.163, 0.703, 0.681, 0.192, 1.751, 0.492, 0.547, 0.714, 0.2, 8.872, 1.067, 1.276, 1.138, 0.339
1627644044.4848, 3.489, 1.54, 0.867, 0.659, 0.351, 0.797, 1.965, 2.036, 3.379, 3.627, 1.81, 1.02, 0.473, 0.65, 0.245, 1.608, 0.687, 0.553, 0.773, 0.23, 5.191, 1.32, 1.128, 1.141, 0.366
1627644044.6109, 8.311, 3.323, 0.86, 0.653, 0.385, 0.584, 1.958, 1.628, 3.614, 3.674, 1.81, 0.889, 0.398, 0.676, 0.329, 1.576, 1.011, 0.728, 0.819, 0.281, 10.632, 3.705, 1.032, 1.128, 0.414
1627644044.7371, 19.987, 7.307, 0.855, 0.642, 0.429, 0.48, 2.126, 1.177, 3.663, 3.744, 1.857, 0.846, 0.511, 0.778, 0.429, 1.67, 1.432, 1.128, 0.829, 0.347, 24.759, 9.027, 0.94, 1.093, 0.48
1627644044.8632, 38.62, 13.171, 0.887, 0.613, 0.475, 0.526, 2.51, 0.837, 3.541, 3.769, 1.911, 0.948, 0.776, 0.942, 0.522, 1.808, 1.882, 1.735, 0.794, 0.418, 47.26, 16.98, 0.918, 1.041, 0.553
1627644044.9892, 60.818, 19.714, 1.002, 0.571, 0.514, 0.739, 3.027, 0.728, 3.306, 3.738, 1.967, 1.181, 1.106, 1.127, 0.582, 1.935, 2.268, 2.434, 0.719, 0.484, 74.145, 25.98, 1.045, 0.99, 0.621
1627644045.1153, 80.297, 25.014, 1.229, 0.536, 0.544, 1.065, 3.517, 0.862, 3.038, 3.703, 2.007, 1.462, 1.407, 1.282, 0.599, 1.97, 2.489, 3.038, 0.624, 0.54, 97.8, 33.401, 1.334, 0.955, 0.668
1627644045.2416, 90.568, 27.272, 1.522, 0.527, 0.566, 1.404, 3.798, 1.157, 2.816, 3.749, 1.985, 1.686, 1.599, 1.363, 0.574, 1.899, 2.486, 3.359, 0.539, 0.584, 110.476, 36.726, 1.694, 0.937, 0.686
1627644045.3678, 87.868, 25.693, 1.801, 0.555, 0.581, 1.638, 3.739, 1.478, 2.694, 3.924, 1.869, 1.78, 1.629, 1.346, 0.522, 1.741, 2.253, 3.296, 0.489, 0.612, 107.401, 34.797, 1.991, 0.934, 0.677
1627644045.4935, 73.189, 20.853, 1.974, 0.625, 0.586, 1.699, 3.352, 1.739, 2.691, 4.216, 1.652, 1.732, 1.506, 1.248, 0.463, 1.561, 1.852, 2.892, 0.488, 0.619, 89.725, 28.353, 2.122, 0.95, 0.65
1627644045.6197, 51.53, 14.385, 2.008, 0.731, 0.579, 1.599, 2.778, 1.886, 2.776, 4.553, 1.365, 1.588, 1.303, 1.11, 0.412, 1.407, 1.385, 2.307, 0.536, 0.601, 63.372, 19.612, 2.094, 0.993, 0.617
1627644045.7458, 30.105, 8.157, 1.998, 0.849, 0.56, 1.395, 2.217, 1.928, 2.884, 4.835, 1.075, 1.417, 1.12, 0.976, 0.375, 1.274, 0.96, 1.748, 0.619, 0.558, 37.374, 11.13, 2.077, 1.063, 0.586
1627644045.872, 16.36, 4.112, 2.098, 0.96, 0.536, 1.153, 1.855, 1.917, 2.944, 4.968, 0.887, 1.276, 1.032, 0.882, 0.352, 1.144, 0.65, 1.381, 0.721, 0.499, 21.307, 5.482, 2.304, 1.162, 0.559
1627644045.998, 16.235, 3.324, 2.4, 1.074, 0.519, 0.967, 1.777, 1.909, 2.91, 4.9, 0.917, 1.179, 1.062, 0.859, 0.341, 1.049, 0.493, 1.261, 0.836, 0.439, 23.448, 3.865, 2.914, 1.307, 0.535
1627644046.1238, 30.875, 5.566, 2.883, 1.222, 0.518, 0.906, 1.926, 1.935, 2.781, 4.636, 1.257, 1.123, 1.174, 0.929, 0.337, 1.052, 0.498, 1.337, 0.955, 0.388, 46.062, 5.761, 3.838, 1.513, 0.511
1627644046.2496, 55.88, 9.534, 3.392, 1.432, 0.53, 0.976, 2.176, 2.004, 2.568, 4.238, 1.884, 1.091, 1.293, 1.085, 0.338, 1.208, 0.634, 1.495, 1.066, 0.352, 83.515, 9.465, 4.799, 1.772, 0.483
1627644046.3758, 83.072, 13.606, 3.704, 1.696, 0.544, 1.143, 2.4, 2.092, 2.306, 3.814, 2.658, 1.065, 1.342, 1.292, 0.336, 1.498, 0.842, 1.621, 1.157, 0.325, 124.423, 13.173, 5.415, 2.039, 0.446
1627644046.5023, 103.956, 16.511, 3.643, 1.958, 0.544, 1.359, 2.495, 2.155, 2.056, 3.487, 3.347, 1.036, 1.28, 1.5, 0.328, 1.859, 1.046, 1.633, 1.22, 0.298, 156.224, 15.674, 5.41, 2.241, 0.404
1627644046.6283, 110.836, 17.127, 3.223, 2.145, 0.523, 1.571, 2.436, 2.162, 1.885, 3.344, 3.736, 0.994, 1.121, 1.655, 0.312, 2.209, 1.187, 1.516, 1.247, 0.267, 167.152, 15.962, 4.787, 2.313, 0.362
1627644046.7544, 101.212, 15.145, 2.576, 2.194, 0.485, 1.727, 2.243, 2.107, 1.847, 3.416, 3.7, 0.931, 0.914, 1.718, 0.296, 2.476, 1.253, 1.308, 1.239, 0.24, 153.156, 13.846, 3.783, 2.22, 0.329
1627644046.8803, 80.893, 11.86, 1.949, 2.088, 0.451, 1.816, 1.984, 2.027, 1.975, 3.659, 3.269, 0.864, 0.735, 1.671, 0.293, 2.633, 1.31, 1.081, 1.199, 0.233, 122.874, 10.824, 2.807, 1.983, 0.317
1627644047.0064, 59.658, 9.219, 1.575, 1.864, 0.443, 1.862, 1.72, 1.957, 2.257, 3.971, 2.586, 0.84, 0.648, 1.527, 0.311, 2.688, 1.452, 0.902, 1.131, 0.254, 90.835, 9.014, 2.217, 1.67, 0.326
1627644047.1327, 46.483, 8.663, 1.551, 1.599, 0.47, 1.937, 1.506, 1.901, 2.65, 4.232, 1.853, 0.902, 0.673, 1.328, 0.348, 2.677, 1.73, 0.806, 1.054, 0.306, 70.514, 9.844, 2.14, 1.375, 0.354
1627644047.2587, 44.726, 10.345, 1.783, 1.374, 0.53, 2.077, 1.362, 1.834, 3.1, 4.357, 1.245, 1.058, 0.781, 1.127, 0.393, 2.63, 2.106, 0.774, 0.999, 0.377, 66.877, 13.223, 2.422, 1.174, 0.394
1627644047.385, 51.125, 13.069, 2.058, 1.244, 0.602, 2.24, 1.295, 1.731, 3.564, 4.335, 0.852, 1.265, 0.921, 0.979, 0.43, 2.529, 2.452, 0.772, 0.993, 0.449, 75.043, 17.514, 2.757, 1.104, 0.433
1627644047.511, 58.972, 14.995, 2.172, 1.204, 0.663, 2.323, 1.288, 1.621, 3.982, 4.235, 0.683, 1.447, 1.051, 0.91, 0.45, 2.344, 2.613, 0.759, 1.045, 0.505, 85.268, 20.368, 2.873, 1.137, 0.462
1627644047.6366, 63.64, 14.998, 2.06, 1.221, 0.698, 2.234, 1.311, 1.563, 4.308, 4.179, 0.67, 1.532, 1.132, 0.911, 0.447, 2.073, 2.492, 0.701, 1.14, 0.534, 91.249, 20.413, 2.684, 1.216, 0.474
1627644047.7629, 65.559, 13.526, 1.796, 1.252, 0.704, 1.973, 1.322, 1.616, 4.517, 4.276, 0.756, 1.495, 1.137, 0.959, 0.43, 1.81, 2.127, 0.593, 1.252, 0.534, 94.046, 18.24, 2.309, 1.299, 0.472
1627644047.8891, 68.793, 11.884, 1.495, 1.271, 0.69, 1.625, 1.287, 1.818, 4.592, 4.556, 0.944, 1.358, 1.079, 1.025, 0.409, 1.687, 1.663, 0.456, 1.34, 0.511, 99.406, 15.492, 1.949, 1.365, 0.464
1627644048.0154, 75.976, 10.971, 1.27, 1.262, 0.67, 1.301, 1.191, 2.162, 4.523, 4.934, 1.217, 1.172, 0.992, 1.08, 0.397, 1.731, 1.26, 0.348, 1.372, 0.475, 111.018, 13.495, 1.755, 1.406, 0.462
1627644048.1412, 85.474, 11.004, 1.155, 1.216, 0.659, 1.082, 1.049, 2.565, 4.279, 5.252, 1.514, 1, 0.912, 1.098, 0.404, 1.901, 1.024, 0.324, 1.337, 0.444, 125.958, 12.793, 1.753, 1.419, 0.478
1627644048.2673, 92.482, 11.453, 1.096, 1.129, 0.666, 1.005, 0.913, 2.94, 3.87, 5.385, 1.75, 0.88, 0.856, 1.068, 0.428, 2.114, 0.957, 0.401, 1.252, 0.431, 136.582, 12.865, 1.825, 1.4, 0.516
1627644048.3933, 91.808, 11.375, 1, 1.015, 0.69, 1.047, 0.849, 3.268, 3.362, 5.283, 1.847, 0.81, 0.815, 0.998, 0.462, 2.289, 0.984, 0.555, 1.148, 0.437, 135.061, 12.631, 1.819, 1.354, 0.566
1627644048.5195, 81.774, 10.299, 0.852, 0.913, 0.72, 1.151, 0.903, 3.613, 2.855, 4.989, 1.776, 0.756, 0.773, 0.915, 0.493, 2.369, 1.01, 0.741, 1.061, 0.458, 119.302, 11.419, 1.719, 1.302, 0.614
1627644048.6459, 66.006, 8.475, 0.69, 0.861, 0.744, 1.27, 1.061, 4.002, 2.458, 4.626, 1.582, 0.684, 0.715, 0.85, 0.514, 2.332, 0.963, 0.9, 1.015, 0.483, 95.4, 9.404, 1.593, 1.258, 0.642
1627644048.7723, 51.388, 6.894, 0.619, 0.874, 0.751, 1.367, 1.249, 4.387, 2.24, 4.317, 1.338, 0.584, 0.646, 0.822, 0.519, 2.204, 0.842, 1.012, 1.015, 0.499, 74.31, 7.681, 1.608, 1.22, 0.638
1627644048.898, 43.757, 6.347, 0.712, 0.933, 0.736, 1.439, 1.387, 4.644, 2.209, 4.135, 1.111, 0.477, 0.578, 0.826, 0.507, 2.016, 0.699, 1.122, 1.049, 0.496, 64.456, 7.215, 1.871, 1.182, 0.601
1627644049.0242, 45.321, 7.05, 0.992, 1.006, 0.7, 1.487, 1.43, 4.644, 2.324, 4.062, 0.943, 0.404, 0.521, 0.84, 0.484, 1.797, 0.599, 1.299, 1.09, 0.474, 68.687, 8.287, 2.381, 1.131, 0.541
1627644049.1502, 52.988, 8.519, 1.406, 1.06, 0.65, 1.513, 1.381, 4.326, 2.508, 4.022, 0.843, 0.394, 0.499, 0.843, 0.457, 1.581, 0.583, 1.597, 1.116, 0.442, 81.734, 10.321, 3.021, 1.067, 0.477
1627644049.2763, 60.449, 9.88, 1.843, 1.07, 0.598, 1.499, 1.285, 3.735, 2.671, 3.941, 0.801, 0.458, 0.55, 0.821, 0.434, 1.385, 0.65, 1.992, 1.115, 0.413, 93.975, 12.214, 3.598, 0.998, 0.425
1627644049.4025, 62.141, 10.35, 2.176, 1.03, 0.551, 1.45, 1.198, 3.005, 2.748, 3.801, 0.795, 0.581, 0.689, 0.768, 0.422, 1.239, 0.756, 2.386, 1.093, 0.399, 97.027, 12.945, 3.927, 0.938, 0.4
1627644049.5285, 55.608, 9.472, 2.302, 0.95, 0.515, 1.394, 1.154, 2.278, 2.738, 3.633, 0.813, 0.726, 0.903, 0.692, 0.419, 1.16, 0.838, 2.651, 1.067, 0.404, 87.315, 11.853, 3.896, 0.899, 0.404
1627644049.6545, 42.246, 7.452, 2.198, 0.842, 0.492, 1.356, 1.133, 1.656, 2.682, 3.485, 0.829, 0.856, 1.145, 0.605, 0.421, 1.133, 0.85, 2.68, 1.05, 0.425, 66.97, 9.28, 3.52, 0.88, 0.433
1627644049.7806, 26.614, 4.968, 1.917, 0.726, 0.481, 1.347, 1.087, 1.182, 2.655, 3.383, 0.837, 0.947, 1.353, 0.525, 0.421, 1.113, 0.811, 2.442, 1.039, 0.452, 42.989, 6.144, 2.923, 0.865, 0.478
1627644049.9068, 13.497, 2.767, 1.563, 0.612, 0.485, 1.351, 0.99, 0.885, 2.747, 3.309, 0.836, 1.001, 1.471, 0.475, 0.414, 1.08, 0.796, 2.037, 1.031, 0.474, 22.473, 3.405, 2.278, 0.843, 0.526
1627644050.033, 5.532, 1.396, 1.254, 0.509, 0.505, 1.347, 0.852, 0.78, 3.022, 3.225, 0.85, 1.029, 1.469, 0.478, 0.397, 1.031, 0.91, 1.748, 1.044, 0.481, 9.463, 1.688, 1.751, 0.806, 0.565
1627644050.1589, 3.689, 1.037, 1.145, 0.435, 0.536, 1.341, 0.709, 0.866, 3.51, 3.098, 0.907, 1.048, 1.359, 0.55, 0.372, 1.007, 1.247, 1.928, 1.101, 0.466, 5.457, 1.174, 1.527, 0.768, 0.59
1627644050.2849, 7.883, 1.794, 1.362, 0.413, 0.571, 1.376, 0.613, 1.115, 4.148, 2.913, 0.988, 1.068, 1.184, 0.688, 0.342, 1.055, 1.807, 2.806, 1.221, 0.433, 9.888, 2.001, 1.733, 0.755, 0.599
1627644050.411, 18.916, 3.662, 1.928, 0.452, 0.598, 1.486, 0.587, 1.485, 4.791, 2.704, 1.074, 1.12, 1.002, 0.862, 0.316, 1.19, 2.502, 4.312, 1.412, 0.392, 23.21, 4.23, 2.36, 0.781, 0.594
1627644050.5375, 37.051, 6.436, 2.764, 0.552, 0.609, 1.623, 0.624, 1.929, 5.264, 2.554, 1.141, 1.223, 0.871, 1.022, 0.296, 1.386, 3.171, 6.042, 1.663, 0.356, 45.038, 7.673, 3.289, 0.839, 0.574
1627644050.6635, 58.699, 9.457, 3.676, 0.703, 0.598, 1.762, 0.695, 2.403, 5.416, 2.556, 1.183, 1.366, 0.828, 1.11, 0.282, 1.6, 3.651, 7.419, 1.938, 0.334, 70.395, 11.599, 4.283, 0.912, 0.542
1627644050.7898, 78.865, 11.883, 4.415, 0.884, 0.57, 1.877, 0.79, 2.864, 5.174, 2.756, 1.225, 1.501, 0.87, 1.091, 0.27, 1.803, 3.838, 7.961, 2.184, 0.331, 92.708, 15.005, 5.076, 0.985, 0.501
1627644050.9156, 91.463, 13, 4.763, 1.067, 0.533, 1.986, 0.922, 3.267, 4.582, 3.119, 1.298, 1.568, 0.965, 0.973, 0.258, 1.991, 3.714, 7.446, 2.327, 0.34, 104.94, 16.911, 5.437, 1.035, 0.455
1627644051.0415, 92.936, 12.496, 4.605, 1.216, 0.494, 2.045, 1.129, 3.537, 3.801, 3.548, 1.441, 1.51, 1.069, 0.798, 0.249, 2.2, 3.355, 6.047, 2.323, 0.352, 103.311, 16.731, 5.272, 1.055, 0.409
1627644051.1685, 82.984, 10.656, 3.981, 1.288, 0.458, 2.054, 1.46, 3.6, 3.039, 3.924, 1.637, 1.336, 1.146, 0.62, 0.247, 2.466, 2.871, 4.237, 2.165, 0.362, 88.625, 14.586, 4.657, 1.043, 0.365
1627644051.2953, 65.629, 8.222, 3.081, 1.259, 0.427, 2.079, 1.918, 3.399, 2.46, 4.167, 1.898, 1.116, 1.174, 0.477, 0.256, 2.781, 2.368, 2.555, 1.884, 0.365, 66.472, 11.27, 3.806, 1.006, 0.329
1627644051.4223, 47.175, 6.046, 2.178, 1.15, 0.403, 2.025, 2.44, 2.947, 2.115, 4.284, 2.146, 0.934, 1.138, 0.387, 0.277, 3.067, 1.915, 1.385, 1.536, 0.365, 44.475, 7.901, 3.008, 0.964, 0.307
1627644051.5492, 34.076, 4.979, 1.511, 1.014, 0.387, 2.296, 2.886, 2.319, 1.96, 4.346, 2.352, 0.853, 1.051, 0.346, 0.307, 3.245, 1.548, 0.842, 1.189, 0.369, 29.145, 5.587, 2.503, 0.935, 0.303
1627644053.4633, 30.872, 5.483, 1.197, 0.911, 0.379, 2.806, 3.11, 1.653, 1.917, 4.443, 2.468, 0.882, 0.947, 0.339, 0.341, 3.298, 1.261, 0.772, 0.916, 0.381, 23.877, 4.959, 2.368, 0.934, 0.315
1627644053.5896, 38.076, 7.421, 1.243, 0.903, 0.385, 4.073, 3.489, 1.366, 1.951, 4.663, 2.508, 0.979, 0.869, 0.35, 0.371, 3.269, 1.024, 0.916, 0.763, 0.4, 28.431, 5.952, 2.581, 1.006, 0.353
1627644053.7158, 53.026, 10.217, 1.693, 1.093, 0.423, 9.858, 5.274, 2.664, 2.226, 5.145, 2.52, 1.072, 0.848, 0.364, 0.388, 3.285, 0.847, 1.123, 0.724, 0.423, 41.1, 8.122, 3.213, 1.302, 0.464
1627644053.8422, 70.303, 13.278, 2.606, 1.571, 0.516, 24.653, 9.769, 6.905, 2.952, 6.03, 2.567, 1.091, 0.884, 0.378, 0.39, 3.443, 0.755, 1.316, 0.748, 0.448, 58.643, 11.064, 4.368, 1.985, 0.708
1627644053.9683, 83.609, 15.988, 3.9, 2.333, 0.67, 50.048, 17.253, 14.499, 4.198, 7.334, 2.689, 1.016, 0.945, 0.399, 0.375, 3.762, 0.755, 1.465, 0.783, 0.474, 76.446, 14.28, 5.989, 3.088, 1.102
1627644054.0945, 88.189, 17.636, 5.324, 3.243, 0.861, 82.751, 26.413, 24.254, 5.77, 8.879, 2.881, 0.871, 0.988, 0.438, 0.346, 4.157, 0.845, 1.6, 0.792, 0.499, 89.777, 16.941, 7.737, 4.433, 1.584
1627644054.2205, 82.444, 17.625, 6.53, 4.058, 1.037, 113.92, 34.599, 33.52, 7.24, 10.294, 3.049, 0.706, 0.993, 0.501, 0.31, 4.475, 1.018, 1.774, 0.771, 0.52, 94.762, 18.178, 9.122, 5.652, 2.025
1627644054.347, 68.066, 15.779, 7.127, 4.508, 1.138, 133.54, 39.026, 39.313, 8.138, 11.149, 3.104, 0.586, 0.975, 0.58, 0.271, 4.536, 1.225, 1.999, 0.733, 0.531, 89.724, 17.568, 9.668, 6.327, 2.279
1627644054.4731, 50.266, 12.785, 6.924, 4.424, 1.126, 134.807, 38.005, 39.629, 8.168, 11.145, 2.963, 0.554, 0.98, 0.652, 0.237, 4.294, 1.387, 2.228, 0.686, 0.529, 76.687, 15.442, 9.143, 6.2, 2.251
1627644054.5989, 35.812, 9.942, 6.002, 3.826, 1.002, 116.897, 31.805, 34.392, 7.341, 10.254, 2.638, 0.617, 1.038, 0.694, 0.211, 3.847, 1.448, 2.381, 0.642, 0.512, 60.484, 12.832, 7.696, 5.306, 1.947
1627644054.7256, 29.219, 8.482, 4.723, 2.912, 0.812, 85.918, 22.61, 25.563, 5.965, 8.741, 2.182, 0.756, 1.145, 0.692, 0.193, 3.414, 1.397, 2.392, 0.612, 0.485, 46.134, 10.952, 5.807, 3.954, 1.473
1627644054.8526, 30.667, 8.921, 3.57, 1.966, 0.62, 51.853, 13.358, 16.073, 4.517, 7.036, 1.737, 0.935, 1.264, 0.655, 0.185, 3.172, 1.278, 2.252, 0.608, 0.455, 36.475, 10.492, 4.075, 2.586, 0.985
1627644054.9795, 36.764, 10.746, 2.913, 1.237, 0.489, 25.82, 6.498, 8.549, 3.432, 5.553, 1.44, 1.125, 1.346, 0.604, 0.186, 3.216, 1.177, 2.048, 0.64, 0.427, 31.587, 11.306, 2.915, 1.564, 0.62
1627644055.1064, 42.525, 12.816, 2.839, 0.848, 0.452, 9.839, 2.906, 4.265, 2.918, 4.511, 1.342, 1.314, 1.356, 0.562, 0.2, 3.56, 1.164, 1.914, 0.722, 0.407, 29.435, 12.565, 2.43, 1.029, 0.439
1627644055.2334, 44.331, 14.074, 3.113, 0.75, 0.498, 5.709, 1.918, 2.894, 2.902, 3.887, 1.429, 1.498, 1.284, 0.55, 0.229, 4.007, 1.236, 1.929, 0.858, 0.401, 27.802, 13.363, 2.434, 0.878, 0.423
1627644055.3603, 40.883, 13.644, 3.357, 0.793, 0.594, 5.862, 2.01, 3.12, 3.144, 3.538, 1.651, 1.663, 1.15, 0.573, 0.279, 4.456, 1.339, 2.086, 1.027, 0.418, 24.794, 12.832, 2.622, 0.88, 0.504
1627644055.4872, 32.451, 11.691, 3.258, 0.862, 0.702, 6.882, 2.071, 3.757, 3.431, 3.374, 1.917, 1.769, 0.995, 0.631, 0.355, 4.551, 1.41, 2.315, 1.191, 0.465, 19.728, 11.075, 2.729, 0.882, 0.623
1627644055.6141, 22.707, 9.312, 2.821, 0.922, 0.801, 7.479, 1.99, 4.392, 3.649, 3.434, 2.189, 1.763, 0.865, 0.722, 0.453, 4.33, 1.406, 2.521, 1.31, 0.542, 14.779, 9.036, 2.734, 0.871, 0.753
1627644055.7409, 18.528, 7.728, 2.229, 0.968, 0.874, 7.386, 1.805, 4.937, 3.721, 3.778, 2.419, 1.618, 0.787, 0.839, 0.56, 3.907, 1.319, 2.645, 1.357, 0.642, 14.864, 7.617, 2.716, 0.876, 0.873
1627644055.8679, 25.093, 7.866, 1.689, 0.993, 0.912, 6.873, 1.575, 5.318, 3.636, 4.402, 2.566, 1.345, 0.76, 0.964, 0.649, 3.501, 1.178, 2.669, 1.32, 0.742, 23.529, 7.491, 2.708, 0.911, 0.959
1627644055.9948, 42.67, 9.841, 1.358, 0.991, 0.911, 5.877, 1.372, 5.464, 3.445, 5.216, 2.599, 1.005, 0.781, 1.071, 0.698, 3.314, 1.03, 2.595, 1.218, 0.811, 40.313, 8.705, 2.688, 0.966, 0.99
1627644056.1217, 65.594, 12.804, 1.274, 0.952, 0.875, 4.873, 1.228, 5.364, 3.246, 6.057, 2.53, 0.684, 0.851, 1.131, 0.691, 3.336, 0.919, 2.442, 1.094, 0.827, 60.39, 10.587, 2.625, 1.012, 0.958
1627644056.2486, 84.906, 15.409, 1.343, 0.879, 0.816, 3.815, 1.135, 5.085, 3.149, 6.723, 2.411, 0.47, 0.959, 1.129, 0.633, 3.449, 0.866, 2.213, 0.992, 0.786, 76.555, 12.149, 2.474, 1.022, 0.876
1627644056.3755, 93.168, 16.429, 1.402, 0.792, 0.75, 2.998, 1.037, 4.727, 3.206, 7.045, 2.311, 0.426, 1.08, 1.069, 0.548, 3.485, 0.854, 1.903, 0.936, 0.702, 82.923, 12.606, 2.199, 0.988, 0.771
1627644056.5025, 87.663, 15.249, 1.347, 0.712, 0.687, 2.353, 0.901, 4.409, 3.375, 6.933, 2.305, 0.556, 1.178, 0.972, 0.463, 3.329, 0.862, 1.541, 0.923, 0.604, 77.487, 11.659, 1.802, 0.924, 0.672
1627644056.6294, 70.123, 12.204, 1.184, 0.65, 0.631, 1.934, 0.781, 4.195, 3.535, 6.409, 2.385, 0.8, 1.218, 0.869, 0.4, 2.931, 0.882, 1.17, 0.922, 0.515, 62.202, 9.655, 1.346, 0.846, 0.596
