Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1628605107.1519, 2.03, 1.644, 2.583, 1.524, 0.781, 0.846, 2.066, 1.74, 1.105, 1.409, 1.077, 1.483, 1.904, 1.404, 0.686, 2.72, 2.463, 1.088, 1.646, 0.964, 2.511, 1.67, 2.685, 1.482, 0.791
1628605107.278, 5.184, 2.365, 2.729, 1.349, 0.682, 0.858, 2.149, 1.754, 1.175, 1.461, 1.088, 1.384, 1.874, 1.388, 0.576, 2.59, 2.201, 0.701, 1.604, 0.859, 4.616, 2.354, 2.741, 1.412, 0.706
1628605107.4041, 12.473, 4.03, 3.114, 1.181, 0.624, 0.799, 2.075, 1.662, 1.267, 1.478, 1.093, 1.197, 1.834, 1.431, 0.495, 2.268, 1.962, 0.553, 1.587, 0.795, 10.214, 4.085, 3.283, 1.363, 0.667
1628605107.5299, 24.094, 6.66, 3.662, 1.051, 0.622, 0.718, 1.891, 1.518, 1.345, 1.485, 1.153, 0.981, 1.768, 1.475, 0.447, 1.856, 1.775, 0.48, 1.562, 0.786, 19.634, 6.847, 4.155, 1.336, 0.681
1628605107.6562, 37.626, 9.753, 4.257, 0.992, 0.673, 0.689, 1.681, 1.385, 1.373, 1.506, 1.315, 0.8, 1.731, 1.492, 0.427, 1.527, 1.702, 0.511, 1.51, 0.836, 30.804, 10.041, 5.133, 1.335, 0.737
1628605107.7828, 49.048, 12.526, 4.748, 1.031, 0.762, 0.761, 1.512, 1.31, 1.332, 1.546, 1.578, 0.692, 1.776, 1.487, 0.436, 1.419, 1.799, 0.728, 1.431, 0.936, 40.46, 12.776, 5.936, 1.381, 0.816
1628605107.9088, 55.495, 14.207, 4.986, 1.167, 0.862, 0.947, 1.404, 1.32, 1.242, 1.594, 1.891, 0.661, 1.92, 1.475, 0.469, 1.564, 2.058, 1.162, 1.35, 1.062, 46.28, 14.253, 6.32, 1.485, 0.89
1628605108.0349, 56.019, 14.451, 4.884, 1.364, 0.949, 1.202, 1.34, 1.431, 1.15, 1.627, 2.154, 0.704, 2.144, 1.46, 0.524, 1.855, 2.39, 1.784, 1.292, 1.189, 47.356, 14.168, 6.186, 1.64, 0.943
1628605108.1607, 53.729, 13.626, 4.492, 1.554, 1.009, 1.453, 1.275, 1.65, 1.109, 1.632, 2.278, 0.825, 2.402, 1.43, 0.6, 2.11, 2.664, 2.487, 1.271, 1.293, 46.087, 13.006, 5.632, 1.806, 0.97
1628605108.2866, 53.22, 12.459, 3.942, 1.665, 1.047, 1.645, 1.176, 1.939, 1.15, 1.615, 2.22, 1.035, 2.617, 1.367, 0.695, 2.192, 2.773, 3.107, 1.283, 1.364, 46.081, 11.631, 4.863, 1.925, 0.985
1628605108.4129, 57.871, 11.577, 3.386, 1.668, 1.081, 1.73, 1.035, 2.227, 1.268, 1.593, 1.985, 1.302, 2.703, 1.267, 0.804, 2.098, 2.712, 3.504, 1.318, 1.406, 49.976, 10.737, 4.078, 1.957, 1.008
1628605108.539, 67.861, 11.192, 2.949, 1.584, 1.131, 1.701, 0.871, 2.44, 1.415, 1.588, 1.63, 1.569, 2.615, 1.145, 0.913, 1.855, 2.649, 3.619, 1.365, 1.431, 57.884, 10.529, 3.386, 1.896, 1.052
1628605108.6649, 79.287, 10.987, 2.686, 1.477, 1.206, 1.593, 0.722, 2.525, 1.53, 1.607, 1.244, 1.774, 2.369, 1.041, 1.008, 1.583, 2.805, 3.487, 1.414, 1.454, 66.782, 10.633, 2.789, 1.778, 1.121
1628605108.7908, 86.467, 10.385, 2.581, 1.415, 1.301, 1.457, 0.629, 2.474, 1.569, 1.637, 0.906, 1.875, 2.036, 0.991, 1.074, 1.385, 3.299, 3.218, 1.465, 1.483, 72.092, 10.383, 2.262, 1.664, 1.203
1628605108.9167, 84.831, 9.065, 2.568, 1.439, 1.396, 1.345, 0.62, 2.324, 1.521, 1.657, 0.652, 1.857, 1.695, 1.005, 1.109, 1.317, 4.049, 2.937, 1.523, 1.514, 70.246, 9.336, 1.803, 1.607, 1.287
1628605109.043, 73.881, 7.243, 2.571, 1.538, 1.468, 1.276, 0.687, 2.129, 1.415, 1.652, 0.481, 1.728, 1.411, 1.06, 1.119, 1.368, 4.798, 2.717, 1.583, 1.534, 60.913, 7.625, 1.474, 1.627, 1.363
1628605109.1694, 56.133, 5.528, 2.571, 1.655, 1.509, 1.228, 0.794, 1.934, 1.293, 1.625, 0.384, 1.53, 1.239, 1.113, 1.114, 1.491, 5.25, 2.573, 1.627, 1.533, 46.329, 5.827, 1.359, 1.69, 1.434
1628605109.2954, 36.875, 4.301, 2.588, 1.712, 1.527, 1.181, 0.893, 1.758, 1.188, 1.604, 0.344, 1.307, 1.216, 1.119, 1.112, 1.638, 5.222, 2.5, 1.624, 1.511, 30.645, 4.366, 1.485, 1.728, 1.515
1628605109.4214, 20.34, 3.625, 2.724, 1.673, 1.54, 1.097, 0.955, 1.6, 1.115, 1.629, 0.376, 1.082, 1.365, 1.06, 1.12, 1.744, 4.7, 2.507, 1.563, 1.481, 17.234, 3.379, 1.85, 1.692, 1.619
1628605109.5472, 9.145, 3.369, 3.079, 1.563, 1.565, 0.97, 1.006, 1.458, 1.084, 1.73, 0.471, 0.877, 1.667, 0.961, 1.137, 1.792, 3.87, 2.617, 1.473, 1.468, 8.196, 2.811, 2.424, 1.587, 1.747
1628605109.6735, 3.253, 3.335, 3.623, 1.445, 1.602, 0.809, 1.086, 1.341, 1.111, 1.91, 0.595, 0.714, 2.044, 0.862, 1.154, 1.833, 3.007, 2.835, 1.4, 1.492, 3.446, 2.523, 3.099, 1.456, 1.881
1628605109.7998, 2.284, 3.443, 4.191, 1.386, 1.639, 0.653, 1.219, 1.245, 1.225, 2.136, 0.714, 0.612, 2.367, 0.802, 1.166, 1.845, 2.313, 3.079, 1.378, 1.555, 2.73, 2.476, 3.697, 1.339, 1.986
1628605109.9259, 6.369, 3.828, 4.551, 1.433, 1.662, 0.567, 1.395, 1.16, 1.436, 2.357, 0.796, 0.589, 2.525, 0.799, 1.173, 1.876, 1.842, 3.205, 1.415, 1.634, 6.546, 2.884, 4.051, 1.267, 2.026
1628605110.0521, 16.135, 4.762, 4.523, 1.589, 1.664, 0.627, 1.575, 1.085, 1.71, 2.535, 0.821, 0.643, 2.472, 0.842, 1.18, 1.889, 1.528, 3.087, 1.484, 1.698, 15.84, 4.008, 4.067, 1.249, 1.981
1628605110.1778, 31.585, 6.201, 4.067, 1.804, 1.643, 0.86, 1.71, 1.02, 1.976, 2.655, 0.801, 0.746, 2.237, 0.912, 1.187, 1.878, 1.275, 2.686, 1.546, 1.716, 30.792, 5.747, 3.752, 1.274, 1.859
1628605110.304, 49.525, 7.827, 3.331, 1.988, 1.606, 1.224, 1.769, 0.97, 2.147, 2.713, 0.781, 0.852, 1.909, 0.983, 1.184, 1.806, 1.054, 2.082, 1.568, 1.675, 48.392, 7.707, 3.231, 1.306, 1.687
1628605110.43, 64.49, 9.12, 2.57, 2.062, 1.564, 1.636, 1.753, 0.942, 2.172, 2.717, 0.824, 0.923, 1.586, 1.033, 1.161, 1.702, 0.909, 1.449, 1.53, 1.584, 63.215, 9.276, 2.694, 1.308, 1.509
1628605110.5565, 71.605, 9.584, 1.994, 1.995, 1.529, 1.989, 1.671, 0.95, 2.038, 2.663, 0.964, 0.936, 1.338, 1.049, 1.112, 1.578, 0.858, 0.958, 1.434, 1.466, 70.262, 9.889, 2.3, 1.265, 1.364
1628605110.6827, 68.247, 8.976, 1.67, 1.81, 1.512, 2.204, 1.548, 1.001, 1.791, 2.542, 1.203, 0.893, 1.183, 1.023, 1.041, 1.485, 0.897, 0.686, 1.304, 1.352, 66.861, 9.304, 2.095, 1.182, 1.283
1628605110.8088, 55.917, 7.481, 1.541, 1.581, 1.518, 2.261, 1.412, 1.085, 1.529, 2.352, 1.516, 0.845, 1.104, 0.955, 0.964, 1.483, 1.017, 0.612, 1.18, 1.265, 54.461, 7.729, 2.033, 1.094, 1.278
1628605110.9357, 38.478, 5.545, 1.502, 1.39, 1.543, 2.195, 1.29, 1.181, 1.342, 2.106, 1.829, 0.846, 1.074, 0.857, 0.896, 1.601, 1.211, 0.653, 1.093, 1.217, 37.085, 5.673, 2.024, 1.039, 1.338
1628605111.0626, 23.995, 4.179, 1.555, 1.29, 1.566, 2.11, 1.2, 1.265, 1.271, 1.84, 2.074, 0.931, 1.073, 0.743, 0.846, 1.843, 1.461, 0.732, 1.046, 1.196, 22.643, 4.236, 2.06, 1.036, 1.428
1628605111.1897, 19.839, 4.267, 1.797, 1.286, 1.559, 2.094, 1.138, 1.324, 1.292, 1.597, 2.189, 1.081, 1.081, 0.633, 0.809, 2.164, 1.719, 0.82, 1.02, 1.178, 18.105, 4.349, 2.22, 1.078, 1.5
1628605111.3166, 28.993, 6.004, 2.321, 1.35, 1.497, 2.162, 1.092, 1.382, 1.374, 1.412, 2.145, 1.251, 1.085, 0.554, 0.769, 2.506, 1.922, 0.956, 0.997, 1.136, 26.214, 6.189, 2.594, 1.143, 1.516
1628605111.4437, 48.19, 8.763, 3.121, 1.44, 1.387, 2.258, 1.058, 1.492, 1.499, 1.31, 1.95, 1.395, 1.107, 0.525, 0.724, 2.8, 2.018, 1.225, 0.974, 1.069, 43.832, 9.074, 3.2, 1.21, 1.478
1628605111.57, 69.655, 11.397, 4.049, 1.499, 1.275, 2.283, 1.049, 1.704, 1.647, 1.308, 1.638, 1.49, 1.188, 0.538, 0.693, 2.967, 1.996, 1.696, 0.946, 1.009, 63.653, 11.804, 3.936, 1.244, 1.431
1628605111.6965, 85.08, 12.918, 4.921, 1.491, 1.227, 2.166, 1.111, 2.014, 1.809, 1.417, 1.28, 1.554, 1.365, 0.57, 0.712, 2.961, 1.885, 2.373, 0.922, 1.006, 77.903, 13.333, 4.659, 1.225, 1.438
1628605111.8235, 89.371, 13.016, 5.663, 1.444, 1.295, 1.878, 1.283, 2.348, 1.991, 1.644, 0.96, 1.621, 1.626, 0.607, 0.812, 2.728, 1.745, 3.151, 0.937, 1.11, 81.833, 13.279, 5.265, 1.19, 1.553
1628605111.9502, 81.825, 11.873, 6.421, 1.418, 1.49, 1.479, 1.579, 2.6, 2.191, 1.98, 0.744, 1.748, 1.939, 0.663, 1.001, 2.363, 1.669, 3.866, 1.05, 1.337, 74.683, 11.775, 5.831, 1.232, 1.787
1628605112.0764, 65.638, 10.065, 7.416, 1.475, 1.779, 1.07, 1.958, 2.719, 2.38, 2.374, 0.684, 1.98, 2.314, 0.766, 1.248, 1.928, 1.736, 4.401, 1.302, 1.658, 59.293, 9.439, 6.507, 1.439, 2.1
1628605112.2026, 46.713, 8.257, 8.777, 1.658, 2.098, 0.753, 2.337, 2.716, 2.515, 2.744, 0.777, 2.312, 2.824, 0.944, 1.497, 1.587, 1.955, 4.705, 1.687, 2.01, 41.152, 7.066, 7.397, 1.861, 2.423
1628605112.3287, 30.665, 6.871, 10.408, 1.962, 2.38, 0.582, 2.631, 2.634, 2.549, 3.001, 0.965, 2.671, 3.556, 1.204, 1.685, 1.433, 2.262, 4.8, 2.135, 2.319, 25.745, 5.267, 8.466, 2.463, 2.687
1628605112.4551, 21.318, 6.251, 11.989, 2.315, 2.568, 0.544, 2.791, 2.549, 2.468, 3.091, 1.155, 2.965, 4.509, 1.508, 1.769, 1.483, 2.552, 4.731, 2.529, 2.527, 16.711, 4.474, 9.531, 3.107, 2.845
1628605112.5819, 22.238, 7.069, 13.018, 2.617, 2.626, 0.593, 2.808, 2.504, 2.312, 3.005, 1.256, 3.121, 5.517, 1.783, 1.733, 1.672, 2.747, 4.527, 2.758, 2.601, 16.646, 5.262, 10.23, 3.62, 2.875
1628605112.7079, 36.144, 10.396, 13.148, 2.777, 2.547, 0.664, 2.693, 2.45, 2.158, 2.775, 1.232, 3.126, 6.292, 1.951, 1.594, 1.907, 2.836, 4.226, 2.775, 2.535, 26.916, 8.421, 10.304, 3.863, 2.772
1628605112.835, 63.704, 16.918, 12.362, 2.762, 2.35, 0.71, 2.523, 2.315, 2.075, 2.464, 1.129, 3.063, 6.544, 1.972, 1.392, 2.13, 2.843, 3.863, 2.609, 2.351, 47.215, 14.37, 9.753, 3.806, 2.552
1628605112.9619, 99.671, 25.684, 10.929, 2.61, 2.078, 0.72, 2.442, 2.042, 2.088, 2.129, 1.065, 3.058, 6.12, 1.86, 1.176, 2.324, 2.83, 3.445, 2.35, 2.087, 73.54, 22.209, 8.779, 3.531, 2.249
1628605113.0889, 133.791, 34.603, 9.295, 2.398, 1.785, 0.711, 2.577, 1.665, 2.17, 1.809, 1.125, 3.193, 5.102, 1.674, 0.988, 2.488, 2.85, 2.988, 2.102, 1.786, 98.24, 30.021, 7.716, 3.17, 1.903
1628605113.2159, 155.125, 40.843, 7.796, 2.204, 1.524, 0.701, 2.95, 1.309, 2.244, 1.526, 1.335, 3.439, 3.79, 1.497, 0.847, 2.642, 2.914, 2.535, 1.941, 1.493, 113.861, 35.364, 6.775, 2.846, 1.568
1628605113.3429, 156.335, 42.306, 6.57, 2.076, 1.335, 0.697, 3.471, 1.11, 2.226, 1.286, 1.63, 3.673, 2.569, 1.391, 0.761, 2.827, 2.999, 2.159, 1.89, 1.244, 115.471, 36.474, 6.027, 2.622, 1.294
1628605113.4695, 137.372, 38.53, 5.567, 2.023, 1.225, 0.713, 3.943, 1.098, 2.071, 1.09, 1.883, 3.725, 1.686, 1.365, 0.716, 3.034, 3.032, 1.871, 1.914, 1.065, 103.223, 33.023, 5.41, 2.497, 1.108
1628605113.5965, 104.939, 31.53, 4.706, 2.026, 1.169, 0.752, 4.134, 1.204, 1.806, 0.936, 2.026, 3.514, 1.169, 1.385, 0.692, 3.217, 2.93, 1.669, 1.961, 0.951, 81.736, 26.772, 4.854, 2.435, 1.001
1628605113.7226, 72.848, 24.53, 4.058, 2.048, 1.125, 0.805, 3.912, 1.324, 1.527, 0.828, 2.062, 3.119, 0.914, 1.4, 0.67, 3.293, 2.668, 1.581, 1.993, 0.878, 60.305, 20.583, 4.426, 2.39, 0.938
1628605113.8484, 58.108, 20.565, 3.703, 2.078, 1.057, 0.894, 3.334, 1.388, 1.344, 0.768, 2.102, 2.7, 0.783, 1.381, 0.644, 3.23, 2.314, 1.656, 2.002, 0.816, 51.504, 17.147, 4.207, 2.337, 0.879
1628605113.9749, 70.748, 21.013, 3.687, 2.105, 0.957, 1.064, 2.614, 1.363, 1.317, 0.753, 2.234, 2.422, 0.667, 1.32, 0.616, 3.011, 1.975, 1.899, 1.982, 0.746, 63.185, 17.649, 4.219, 2.258, 0.803
1628605114.1015, 106.007, 25.048, 3.956, 2.093, 0.835, 1.289, 1.994, 1.253, 1.413, 0.768, 2.477, 2.381, 0.542, 1.225, 0.59, 2.72, 1.726, 2.222, 1.917, 0.662, 92.185, 21.353, 4.393, 2.112, 0.706
1628605114.2284, 149.275, 30.028, 4.312, 1.993, 0.709, 1.549, 1.628, 1.093, 1.533, 0.788, 2.749, 2.543, 0.437, 1.116, 0.567, 2.482, 1.576, 2.473, 1.786, 0.571, 128.588, 25.9, 4.551, 1.865, 0.597
1628605114.3554, 180.963, 33.163, 4.594, 1.799, 0.6, 1.812, 1.521, 0.955, 1.583, 0.787, 2.903, 2.78, 0.404, 1.02, 0.547, 2.402, 1.489, 2.567, 1.591, 0.486, 157.05, 28.807, 4.585, 1.532, 0.496
1628605114.4813, 190.611, 32.793, 4.755, 1.55, 0.518, 2.039, 1.561, 0.915, 1.538, 0.747, 2.848, 2.969, 0.52, 0.966, 0.53, 2.557, 1.448, 2.556, 1.359, 0.423, 169.275, 28.609, 4.539, 1.186, 0.423
1628605114.6066, 175.734, 28.738, 4.862, 1.314, 0.466, 2.229, 1.629, 1.027, 1.451, 0.672, 2.57, 3.111, 0.842, 0.976, 0.513, 2.902, 1.481, 2.581, 1.134, 0.396, 161.53, 25.166, 4.532, 0.909, 0.388
1628605114.7318, 140.781, 22.409, 4.954, 1.156, 0.44, 2.41, 1.681, 1.28, 1.406, 0.584, 2.222, 3.279, 1.353, 1.043, 0.499, 3.277, 1.638, 2.754, 0.957, 0.412, 135.708, 19.685, 4.644, 0.757, 0.39
1628605114.8572, 97.149, 15.931, 5.042, 1.102, 0.436, 2.588, 1.71, 1.585, 1.46, 0.518, 2.029, 3.515, 1.94, 1.142, 0.498, 3.58, 1.924, 3.087, 0.859, 0.468, 100.438, 14.047, 4.853, 0.734, 0.423
1628605114.9824, 57.943, 10.983, 5.086, 1.126, 0.457, 2.809, 1.74, 1.835, 1.605, 0.51, 2.141, 3.795, 2.44, 1.236, 0.521, 3.769, 2.292, 3.473, 0.846, 0.559, 66.454, 9.77, 5.054, 0.788, 0.482
1628605115.1077, 31.492, 8.198, 4.953, 1.173, 0.515, 3.038, 1.773, 1.964, 1.767, 0.588, 2.581, 4.022, 2.73, 1.297, 0.576, 3.942, 2.625, 3.773, 0.905, 0.678, 42.339, 7.478, 5.062, 0.847, 0.571
1628605115.233, 19.065, 7.05, 4.719, 1.229, 0.614, 3.348, 1.793, 2.022, 1.86, 0.757, 3.196, 4.084, 2.79, 1.325, 0.662, 4.19, 2.855, 3.936, 1.036, 0.813, 29.417, 6.756, 4.951, 0.911, 0.694
1628605115.3582, 19.391, 7.026, 4.659, 1.332, 0.748, 3.702, 1.779, 2.129, 1.84, 1.008, 3.754, 3.904, 2.674, 1.35, 0.763, 4.445, 3.01, 4.024, 1.243, 0.95, 29.036, 7.191, 4.97, 1.042, 0.842
1628605115.4836, 32.767, 7.72, 5.1, 1.523, 0.897, 4.062, 1.761, 2.413, 1.732, 1.305, 4.067, 3.516, 2.528, 1.405, 0.855, 4.696, 3.198, 4.149, 1.511, 1.067, 44.278, 8.433, 5.393, 1.304, 0.995
1628605115.6094, 57.09, 9.317, 6.163, 1.811, 1.029, 4.289, 1.815, 2.925, 1.618, 1.597, 4.079, 3.019, 2.491, 1.502, 0.912, 4.825, 3.489, 4.342, 1.802, 1.141, 74.095, 10.632, 6.272, 1.697, 1.12
1628605115.7362, 87.994, 11.739, 7.593, 2.136, 1.119, 4.28, 1.987, 3.559, 1.58, 1.822, 3.865, 2.547, 2.627, 1.616, 0.922, 4.714, 3.886, 4.533, 2.053, 1.163, 112.201, 13.615, 7.39, 2.141, 1.196
1628605115.8617, 114.667, 14.328, 8.854, 2.406, 1.164, 3.934, 2.266, 4.126, 1.666, 1.924, 3.514, 2.202, 2.888, 1.704, 0.895, 4.357, 4.319, 4.561, 2.201, 1.147, 145.009, 16.795, 8.342, 2.524, 1.227
1628605115.987, 128.792, 16.128, 9.338, 2.548, 1.181, 3.315, 2.581, 4.473, 1.868, 1.874, 3.11, 1.993, 3.131, 1.732, 0.855, 3.844, 4.688, 4.281, 2.215, 1.123, 162.329, 19.389, 8.651, 2.764, 1.236
1628605116.1133, 125.075, 16.503, 8.739, 2.543, 1.196, 2.617, 2.827, 4.557, 2.131, 1.686, 2.698, 1.871, 3.198, 1.686, 0.83, 3.292, 4.894, 3.672, 2.108, 1.119, 158.015, 20.937, 8.064, 2.837, 1.255
1628605116.2391, 105.906, 15.375, 7.221, 2.423, 1.228, 2.057, 2.909, 4.441, 2.378, 1.417, 2.306, 1.792, 3.024, 1.581, 0.831, 2.883, 4.881, 2.872, 1.923, 1.145, 135.988, 21.248, 6.705, 2.769, 1.299
1628605116.3645, 78.964, 13.188, 5.291, 2.241, 1.269, 1.767, 2.778, 4.218, 2.539, 1.149, 1.97, 1.765, 2.622, 1.447, 0.846, 2.748, 4.654, 2.084, 1.71, 1.185, 105.893, 20.364, 5, 2.614, 1.359
1628605116.4899, 53.253, 10.688, 3.565, 2.035, 1.29, 1.728, 2.457, 3.954, 2.564, 0.954, 1.712, 1.814, 2.077, 1.308, 0.849, 2.914, 4.251, 1.488, 1.51, 1.204, 78.012, 18.576, 3.472, 2.42, 1.4
1628605116.6151, 34.896, 8.515, 2.53, 1.813, 1.257, 1.834, 2.03, 3.634, 2.437, 0.871, 1.612, 1.961, 1.529, 1.175, 0.815, 3.304, 3.725, 1.188, 1.336, 1.168, 58.468, 16.254, 2.55, 2.207, 1.387
1628605116.7405, 25.426, 6.925, 2.275, 1.564, 1.157, 1.955, 1.592, 3.206, 2.185, 0.89, 1.743, 2.154, 1.114, 1.043, 0.741, 3.835, 3.137, 1.182, 1.192, 1.068, 47.563, 13.636, 2.314, 1.971, 1.305
1628605116.8658, 21.942, 5.876, 2.526, 1.283, 1.005, 2.013, 1.209, 2.688, 1.87, 0.977, 2.145, 2.316, 0.897, 0.916, 0.642, 4.469, 2.592, 1.383, 1.074, 0.922, 40.792, 10.945, 2.535, 1.713, 1.168
1628605116.991, 20.575, 5.153, 2.846, 0.992, 0.844, 1.95, 0.909, 2.167, 1.553, 1.093, 2.742, 2.371, 0.853, 0.798, 0.548, 5.1, 2.204, 1.665, 0.985, 0.774, 34.083, 8.432, 2.824, 1.454, 1.013
1628605117.1163, 22.186, 5.055, 2.978, 0.757, 0.728, 1.825, 0.701, 1.764, 1.284, 1.215, 3.413, 2.293, 0.886, 0.705, 0.485, 5.571, 2.06, 1.928, 0.94, 0.667, 29.941, 6.925, 2.941, 1.264, 0.886
1628605117.2415, 34.253, 6.099, 2.917, 0.627, 0.704, 1.645, 0.596, 1.571, 1.092, 1.337, 4.054, 2.112, 0.906, 0.66, 0.465, 5.745, 2.15, 2.11, 0.956, 0.633, 38.216, 7.385, 2.838, 1.191, 0.825
1628605117.3668, 62.023, 8.787, 2.841, 0.632, 0.793, 1.478, 0.625, 1.579, 0.994, 1.464, 4.52, 1.898, 0.883, 0.68, 0.495, 5.541, 2.406, 2.198, 1.04, 0.681, 64.499, 10.535, 2.692, 1.256, 0.856
1628605117.4921, 104.396, 12.851, 2.957, 0.775, 0.988, 1.283, 0.808, 1.72, 0.991, 1.599, 4.698, 1.777, 0.884, 0.775, 0.577, 4.974, 2.676, 2.226, 1.193, 0.802, 107.362, 15.901, 2.759, 1.446, 0.986
1628605117.6173, 151.424, 17.51, 3.309, 1.056, 1.267, 1.091, 1.122, 1.92, 1.08, 1.745, 4.57, 1.899, 1.009, 0.953, 0.708, 4.253, 2.873, 2.255, 1.401, 0.972, 155.968, 22.185, 3.183, 1.728, 1.203
1628605117.7427, 186.911, 21.566, 3.782, 1.492, 1.629, 0.914, 1.493, 2.115, 1.263, 1.916, 4.209, 2.326, 1.322, 1.209, 0.876, 3.821, 3.015, 2.396, 1.652, 1.162, 192.968, 27.58, 3.887, 2.058, 1.48
1628605117.8679, 198.885, 23.942, 4.154, 2.229, 2.119, 0.86, 1.839, 2.258, 1.569, 2.154, 3.734, 2.967, 1.782, 1.528, 1.06, 4.156, 3.175, 2.782, 1.953, 1.34, 205.359, 30.414, 4.596, 2.394, 1.776
1628605117.9932, 185.118, 24.045, 4.242, 3.51, 2.806, 0.973, 2.082, 2.308, 2.049, 2.504, 3.276, 3.607, 2.247, 1.898, 1.234, 5.489, 3.417, 3.47, 2.369, 1.482, 190.958, 29.83, 4.964, 2.735, 2.042
1628605118.1184, 153.325, 21.985, 4.009, 5.439, 3.69, 1.296, 2.184, 2.241, 2.724, 2.964, 2.917, 4.027, 2.546, 2.3, 1.37, 7.613, 3.721, 4.384, 2.988, 1.582, 158.199, 26.131, 4.789, 3.092, 2.23
1628605118.2437, 116.266, 18.54, 3.598, 7.808, 4.649, 1.856, 2.143, 2.047, 3.527, 3.467, 2.672, 4.073, 2.579, 2.698, 1.454, 9.93, 3.995, 5.269, 3.843, 1.648, 120.349, 20.644, 4.107, 3.465, 2.309
1628605118.369, 86.212, 14.801, 3.229, 10.081, 5.457, 2.577, 2.005, 1.736, 4.295, 3.887, 2.532, 3.72, 2.365, 3.029, 1.492, 11.732, 4.169, 5.86, 4.834, 1.699, 90.362, 15.102, 3.15, 3.81, 2.284
1628605118.4942, 68.993, 11.62, 3.1, 11.584, 5.865, 3.379, 1.832, 1.35, 4.822, 4.094, 2.472, 3.073, 2.03, 3.207, 1.496, 12.453, 4.21, 5.978, 5.724, 1.744, 73.905, 10.827, 2.268, 4.041, 2.182
1628605118.6195, 63.516, 9.387, 3.275, 11.82, 5.711, 4.105, 1.698, 0.976, 4.953, 4.015, 2.468, 2.331, 1.728, 3.161, 1.473, 11.947, 4.12, 5.613, 6.242, 1.77, 68.901, 8.254, 1.755, 4.093, 2.031
1628605118.7448, 65.008, 8.272, 3.627, 10.715, 5.005, 4.624, 1.727, 0.743, 4.65, 3.669, 2.493, 1.7, 1.56, 2.876, 1.421, 10.449, 3.923, 4.89, 6.212, 1.754, 69.689, 7.334, 1.678, 3.967, 1.859
1628605118.8701, 68.049, 8.266, 3.925, 8.659, 3.938, 4.828, 2.014, 0.74, 4.015, 3.169, 2.532, 1.301, 1.555, 2.405, 1.335, 8.427, 3.644, 4.013, 5.637, 1.679, 70.043, 7.728, 1.895, 3.719, 1.681
1628605118.9954, 70.797, 9.096, 3.978, 6.31, 2.806, 4.729, 2.555, 0.958, 3.252, 2.663, 2.568, 1.176, 1.671, 1.861, 1.218, 6.44, 3.37, 3.214, 4.693, 1.552, 69.005, 8.991, 2.193, 3.434, 1.522
1628605119.1208, 75.009, 10.134, 3.721, 4.289, 1.874, 4.384, 3.222, 1.301, 2.573, 2.273, 2.553, 1.288, 1.817, 1.365, 1.088, 4.929, 3.141, 2.665, 3.651, 1.405, 69.519, 10.477, 2.442, 3.16, 1.402
1628605119.2461, 75.253, 10.746, 3.238, 2.936, 1.28, 3.934, 3.822, 1.639, 2.111, 2.046, 2.456, 1.542, 1.916, 0.998, 0.971, 4.158, 2.94, 2.44, 2.753, 1.277, 67.424, 11.493, 2.617, 2.913, 1.334
1628605119.3713, 69.843, 10.592, 2.713, 2.242, 1.004, 3.496, 4.176, 1.876, 1.874, 1.953, 2.314, 1.85, 1.968, 0.787, 0.889, 4.098, 2.727, 2.462, 2.106, 1.197, 61.938, 11.764, 2.778, 2.686, 1.32
1628605119.4968, 61.779, 10.018, 2.362, 1.984, 0.929, 3.123, 4.187, 1.947, 1.775, 1.922, 2.218, 2.095, 1.991, 0.705, 0.85, 4.677, 2.458, 2.578, 1.683, 1.167, 57.966, 11.939, 3.033, 2.485, 1.35
1628605119.6221, 57.075, 9.937, 2.28, 1.931, 0.938, 2.812, 3.877, 1.835, 1.712, 1.89, 2.238, 2.158, 1.963, 0.711, 0.843, 5.713, 2.1, 2.666, 1.392, 1.17, 62.063, 13.205, 3.4, 2.334, 1.412
1628605119.7475, 60.844, 10.843, 2.432, 1.958, 0.959, 2.569, 3.388, 1.595, 1.633, 1.826, 2.381, 2.017, 1.852, 0.772, 0.847, 6.858, 1.69, 2.649, 1.164, 1.174, 78.366, 16.076, 3.802, 2.251, 1.472
1628605119.8734, 74.037, 12.666, 2.642, 2.011, 0.966, 2.408, 2.882, 1.332, 1.544, 1.732, 2.578, 1.76, 1.652, 0.865, 0.837, 7.693, 1.303, 2.474, 0.979, 1.149, 104.894, 20.216, 4.081, 2.219, 1.494
1628605119.999, 90.538, 14.736, 2.745, 2.033, 0.953, 2.356, 2.449, 1.165, 1.491, 1.624, 2.7, 1.518, 1.384, 0.962, 0.8, 7.904, 1.012, 2.142, 0.85, 1.085, 131.86, 24.342, 4.119, 2.177, 1.452
