Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1627568387.0001, 86.696, 6.305, 1.315, 0.82, 0.353, 1.233, 0.919, 1.396, 0.938, 0.32, 1.664, 1.999, 2.37, 0.874, 0.309, 1.079, 1.121, 3.334, 1.396, 0.437, 79.981, 6.547, 1.711, 1.057, 0.406
1627568387.1262, 58.275, 4.37, 1.36, 1.162, 0.428, 1.659, 1.691, 2.228, 1.055, 0.33, 1.881, 2.106, 2.469, 0.926, 0.308, 1.459, 1.364, 4.558, 1.905, 0.47, 54.563, 4.767, 2.263, 1.425, 0.444
1627568387.2525, 34.202, 2.967, 1.401, 1.539, 0.494, 2.154, 2.714, 3.313, 1.123, 0.359, 2.109, 2.399, 2.38, 0.968, 0.316, 1.858, 1.643, 5.732, 2.389, 0.486, 32.675, 3.552, 2.828, 1.801, 0.472
1627568387.3785, 17.291, 2.027, 1.383, 1.865, 0.53, 2.606, 3.732, 4.378, 1.14, 0.404, 2.307, 2.756, 2.104, 1.001, 0.329, 2.181, 1.867, 6.463, 2.707, 0.479, 17.108, 2.786, 3.199, 2.105, 0.485
1627568387.5044, 7.839, 1.495, 1.3, 2.059, 0.522, 2.906, 4.428, 5.11, 1.122, 0.457, 2.461, 2.991, 1.702, 1.02, 0.343, 2.366, 1.953, 6.484, 2.751, 0.446, 8.242, 2.394, 3.248, 2.262, 0.479
1627568387.6303, 4.025, 1.284, 1.163, 2.082, 0.469, 3.016, 4.56, 5.293, 1.086, 0.505, 2.571, 2.966, 1.268, 1.015, 0.354, 2.391, 1.88, 5.816, 2.508, 0.397, 4.323, 2.237, 2.954, 2.237, 0.458
1627568387.7564, 3.439, 1.245, 1.011, 1.949, 0.388, 2.977, 4.093, 4.874, 1.044, 0.537, 2.697, 2.705, 0.891, 0.979, 0.359, 2.322, 1.705, 4.772, 2.057, 0.343, 3.264, 2.106, 2.423, 2.037, 0.427
1627568387.8829, 4.112, 1.541, 0.917, 1.716, 0.302, 2.854, 3.23, 3.995, 0.996, 0.541, 2.942, 2.355, 0.64, 0.915, 0.357, 2.243, 1.537, 3.769, 1.54, 0.297, 3.403, 2.052, 1.881, 1.723, 0.392
1627568388.0091, 7.825, 2.622, 0.993, 1.47, 0.237, 2.73, 2.315, 2.93, 0.945, 0.518, 3.341, 2.064, 0.537, 0.845, 0.352, 2.239, 1.479, 3.116, 1.088, 0.27, 6.542, 2.478, 1.613, 1.374, 0.362
1627568388.135, 18.07, 5.044, 1.343, 1.281, 0.216, 2.618, 1.646, 1.968, 0.894, 0.479, 3.806, 1.913, 0.568, 0.805, 0.351, 2.337, 1.575, 2.943, 0.78, 0.271, 16.095, 3.902, 1.835, 1.07, 0.342
1627568388.2612, 36.311, 8.808, 1.988, 1.181, 0.245, 2.504, 1.356, 1.316, 0.856, 0.442, 4.17, 1.902, 0.701, 0.843, 0.353, 2.447, 1.816, 3.198, 0.642, 0.301, 33.02, 6.393, 2.578, 0.872, 0.336
1627568388.3873, 60.41, 13.175, 2.802, 1.151, 0.315, 2.343, 1.382, 1.048, 0.837, 0.422, 4.305, 1.972, 0.889, 0.986, 0.357, 2.525, 2.143, 3.673, 0.651, 0.354, 55.3, 9.458, 3.622, 0.805, 0.342
1627568388.5135, 84.14, 16.922, 3.535, 1.143, 0.399, 2.1, 1.554, 1.111, 0.837, 0.423, 4.147, 2.032, 1.081, 1.216, 0.356, 2.547, 2.475, 4.109, 0.759, 0.413, 76.963, 12.175, 4.598, 0.853, 0.351
1627568388.6397, 99.926, 18.819, 3.936, 1.117, 0.47, 1.792, 1.705, 1.365, 0.84, 0.441, 3.725, 2.008, 1.244, 1.474, 0.346, 2.541, 2.724, 4.342, 0.907, 0.458, 91.07, 13.57, 5.141, 0.975, 0.357
1627568388.7655, 102.265, 18.186, 3.855, 1.061, 0.505, 1.499, 1.739, 1.629, 0.828, 0.46, 3.186, 1.878, 1.364, 1.683, 0.326, 2.538, 2.803, 4.28, 1.033, 0.475, 92.882, 13.127, 5.068, 1.122, 0.356
1627568388.8917, 90.192, 15.205, 3.331, 0.978, 0.496, 1.299, 1.633, 1.752, 0.792, 0.471, 2.7, 1.668, 1.411, 1.782, 0.302, 2.538, 2.666, 3.891, 1.089, 0.461, 81.738, 11.01, 4.423, 1.253, 0.351
1627568389.0176, 68.719, 11.099, 2.594, 0.887, 0.452, 1.219, 1.404, 1.667, 0.735, 0.467, 2.408, 1.426, 1.356, 1.739, 0.282, 2.54, 2.34, 3.222, 1.052, 0.426, 63.013, 8.25, 3.467, 1.335, 0.348
1627568389.1439, 47.889, 7.832, 1.904, 0.808, 0.393, 1.234, 1.11, 1.414, 0.669, 0.453, 2.349, 1.209, 1.199, 1.574, 0.271, 2.521, 1.922, 2.401, 0.942, 0.387, 45.731, 6.455, 2.522, 1.349, 0.357
1627568389.2701, 38.671, 6.938, 1.482, 0.753, 0.338, 1.278, 0.825, 1.105, 0.607, 0.435, 2.464, 1.084, 0.993, 1.342, 0.269, 2.484, 1.558, 1.601, 0.806, 0.359, 40.271, 6.845, 1.865, 1.299, 0.378
1627568389.396, 45.893, 8.744, 1.395, 0.718, 0.303, 1.301, 0.614, 0.855, 0.555, 0.421, 2.621, 1.085, 0.804, 1.106, 0.276, 2.447, 1.381, 0.978, 0.686, 0.35, 50.411, 9.558, 1.592, 1.197, 0.404
1627568389.522, 65.26, 12.228, 1.551, 0.687, 0.293, 1.263, 0.522, 0.74, 0.51, 0.422, 2.685, 1.209, 0.692, 0.909, 0.291, 2.407, 1.424, 0.61, 0.6, 0.361, 71.87, 13.543, 1.607, 1.063, 0.424
1627568389.6481, 86.661, 15.582, 1.759, 0.647, 0.308, 1.174, 0.541, 0.749, 0.464, 0.445, 2.589, 1.401, 0.663, 0.77, 0.314, 2.337, 1.6, 0.462, 0.543, 0.39, 94.508, 17.075, 1.713, 0.919, 0.432
1627568389.7743, 98.729, 17.173, 1.861, 0.6, 0.342, 1.078, 0.628, 0.821, 0.416, 0.493, 2.383, 1.595, 0.692, 0.681, 0.346, 2.213, 1.773, 0.425, 0.508, 0.434, 107.373, 18.657, 1.746, 0.791, 0.426
1627568389.9005, 97.317, 16.358, 1.758, 0.57, 0.389, 1.061, 0.739, 0.884, 0.384, 0.556, 2.165, 1.712, 0.731, 0.627, 0.385, 2.032, 1.823, 0.41, 0.501, 0.49, 106.415, 17.752, 1.62, 0.705, 0.415
1627568390.0266, 82.445, 13.443, 1.483, 0.584, 0.438, 1.192, 0.859, 0.916, 0.399, 0.62, 2.023, 1.71, 0.748, 0.604, 0.427, 1.84, 1.715, 0.401, 0.544, 0.553, 90.621, 14.72, 1.386, 0.694, 0.404
1627568390.1527, 59.454, 9.417, 1.138, 0.657, 0.477, 1.493, 0.998, 0.943, 0.48, 0.667, 2.004, 1.595, 0.732, 0.614, 0.46, 1.729, 1.494, 0.419, 0.666, 0.609, 66.069, 10.581, 1.142, 0.788, 0.398
1627568390.2785, 35.86, 5.533, 0.838, 0.778, 0.491, 1.891, 1.16, 0.995, 0.619, 0.679, 2.085, 1.406, 0.695, 0.651, 0.473, 1.793, 1.236, 0.504, 0.87, 0.639, 40.358, 6.576, 0.971, 0.987, 0.394
1627568390.4046, 17.73, 2.704, 0.651, 0.91, 0.474, 2.247, 1.319, 1.094, 0.778, 0.652, 2.196, 1.202, 0.662, 0.696, 0.457, 2.045, 1.027, 0.692, 1.11, 0.629, 20.364, 3.622, 0.91, 1.25, 0.385
1627568390.531, 7.476, 1.196, 0.578, 1.01, 0.43, 2.421, 1.439, 1.238, 0.909, 0.593, 2.259, 1.035, 0.654, 0.736, 0.414, 2.378, 0.912, 0.988, 1.318, 0.576, 8.751, 1.97, 0.945, 1.508, 0.37
1627568390.6571, 3.568, 0.685, 0.57, 1.051, 0.372, 2.338, 1.501, 1.396, 0.972, 0.521, 2.226, 0.925, 0.675, 0.761, 0.353, 2.629, 0.903, 1.354, 1.432, 0.489, 4.114, 1.279, 1.028, 1.701, 0.353
1627568390.783, 2.682, 0.65, 0.569, 1.027, 0.317, 2.014, 1.497, 1.522, 0.95, 0.453, 2.079, 0.864, 0.718, 0.773, 0.288, 2.679, 0.982, 1.716, 1.427, 0.391, 2.915, 1.055, 1.118, 1.787, 0.342
1627568390.9089, 2.741, 0.942, 0.534, 0.95, 0.274, 1.533, 1.432, 1.583, 0.864, 0.398, 1.861, 0.827, 0.759, 0.776, 0.233, 2.523, 1.12, 1.973, 1.316, 0.302, 2.88, 1.143, 1.192, 1.759, 0.336
1627568391.0353, 5.068, 1.834, 0.484, 0.848, 0.248, 1.081, 1.326, 1.559, 0.761, 0.356, 1.668, 0.8, 0.774, 0.784, 0.198, 2.353, 1.323, 2.051, 1.146, 0.24, 5.178, 1.812, 1.28, 1.637, 0.333
1627568391.1614, 11.493, 3.593, 0.459, 0.746, 0.235, 0.767, 1.199, 1.454, 0.693, 0.325, 1.584, 0.767, 0.751, 0.801, 0.184, 2.268, 1.572, 1.92, 0.966, 0.21, 11.558, 3.261, 1.393, 1.456, 0.325
1627568391.2877, 22.174, 6.107, 0.493, 0.659, 0.229, 0.679, 1.068, 1.293, 0.692, 0.304, 1.67, 0.726, 0.694, 0.819, 0.188, 2.405, 1.841, 1.621, 0.808, 0.209, 22.058, 5.351, 1.509, 1.247, 0.308
1627568391.4137, 35.092, 8.815, 0.598, 0.588, 0.227, 0.743, 0.943, 1.121, 0.752, 0.295, 1.888, 0.692, 0.622, 0.823, 0.204, 2.696, 2.084, 1.253, 0.68, 0.228, 34.653, 7.558, 1.594, 1.04, 0.285
1627568391.5395, 46.112, 10.886, 0.755, 0.522, 0.224, 0.893, 0.845, 0.984, 0.829, 0.298, 2.139, 0.707, 0.551, 0.799, 0.224, 3.003, 2.233, 0.926, 0.573, 0.255, 45.239, 9.177, 1.604, 0.849, 0.261
1627568391.6655, 51.529, 11.589, 0.925, 0.454, 0.22, 1.003, 0.81, 0.915, 0.875, 0.31, 2.284, 0.821, 0.49, 0.746, 0.242, 3.119, 2.222, 0.715, 0.476, 0.279, 50.381, 9.632, 1.506, 0.685, 0.249
1627568391.7917, 49.176, 10.643, 1.065, 0.4, 0.216, 1.034, 0.87, 0.911, 0.858, 0.326, 2.245, 1.056, 0.438, 0.686, 0.254, 2.936, 2.032, 0.644, 0.397, 0.292, 48.082, 8.744, 1.306, 0.571, 0.256
1627568391.918, 40.139, 8.391, 1.169, 0.391, 0.214, 0.966, 1.018, 0.945, 0.773, 0.337, 2.024, 1.384, 0.396, 0.65, 0.257, 2.495, 1.697, 0.711, 0.362, 0.293, 39.484, 6.856, 1.054, 0.542, 0.285
1627568392.044, 27.572, 5.627, 1.255, 0.451, 0.214, 0.854, 1.203, 0.999, 0.65, 0.34, 1.712, 1.726, 0.38, 0.655, 0.249, 1.978, 1.306, 0.899, 0.393, 0.283, 27.578, 4.63, 0.827, 0.608, 0.328
1627568392.1697, 15.637, 3.193, 1.344, 0.573, 0.216, 0.747, 1.345, 1.077, 0.531, 0.342, 1.436, 1.982, 0.402, 0.69, 0.231, 1.581, 0.957, 1.175, 0.477, 0.268, 16.26, 2.75, 0.683, 0.738, 0.371
1627568392.2959, 7.394, 1.56, 1.436, 0.718, 0.218, 0.684, 1.383, 1.182, 0.453, 0.355, 1.28, 2.083, 0.471, 0.725, 0.208, 1.442, 0.708, 1.48, 0.578, 0.256, 8.35, 1.561, 0.631, 0.885, 0.398
1627568392.422, 5.337, 1.085, 1.517, 0.837, 0.219, 0.675, 1.292, 1.29, 0.428, 0.386, 1.27, 2.016, 0.599, 0.729, 0.19, 1.592, 0.569, 1.732, 0.66, 0.251, 6.544, 1.381, 0.658, 1.009, 0.4
1627568392.5481, 11.317, 1.993, 1.58, 0.891, 0.219, 0.692, 1.094, 1.353, 0.447, 0.436, 1.36, 1.821, 0.764, 0.69, 0.187, 1.922, 0.518, 1.852, 0.701, 0.259, 13.367, 2.451, 0.742, 1.088, 0.38
1627568392.6742, 25.762, 4.249, 1.611, 0.868, 0.218, 0.702, 0.858, 1.325, 0.482, 0.491, 1.486, 1.567, 0.923, 0.63, 0.209, 2.261, 0.517, 1.792, 0.698, 0.279, 29.738, 4.763, 0.857, 1.118, 0.345
1627568392.8, 46.492, 7.501, 1.608, 0.786, 0.221, 0.709, 0.662, 1.184, 0.51, 0.531, 1.601, 1.325, 1.025, 0.588, 0.26, 2.486, 0.525, 1.56, 0.669, 0.312, 53.388, 7.98, 0.979, 1.109, 0.308
1627568392.926, 68.254, 11.075, 1.596, 0.683, 0.231, 0.743, 0.572, 0.946, 0.515, 0.542, 1.668, 1.126, 1.04, 0.601, 0.331, 2.541, 0.515, 1.234, 0.647, 0.351, 78.389, 11.445, 1.117, 1.076, 0.281
1627568393.0521, 84.674, 13.841, 1.586, 0.598, 0.248, 0.824, 0.618, 0.675, 0.501, 0.52, 1.659, 0.974, 0.988, 0.676, 0.406, 2.423, 0.49, 0.927, 0.659, 0.39, 97.441, 14.047, 1.279, 1.032, 0.269
1627568393.1784, 90.123, 14.795, 1.561, 0.552, 0.267, 0.943, 0.758, 0.442, 0.468, 0.475, 1.562, 0.848, 0.914, 0.784, 0.468, 2.182, 0.459, 0.722, 0.703, 0.421, 103.843, 14.833, 1.458, 0.977, 0.27
1627568393.3046, 82.732, 13.552, 1.501, 0.538, 0.283, 1.067, 0.915, 0.291, 0.419, 0.432, 1.399, 0.75, 0.884, 0.878, 0.505, 1.917, 0.439, 0.647, 0.753, 0.445, 95.467, 13.486, 1.618, 0.909, 0.282
1627568393.4305, 65.241, 10.549, 1.399, 0.543, 0.295, 1.161, 1.008, 0.225, 0.36, 0.413, 1.206, 0.691, 0.944, 0.921, 0.519, 1.694, 0.449, 0.673, 0.776, 0.466, 75.406, 10.486, 1.701, 0.831, 0.302
1627568393.5566, 43.632, 6.877, 1.276, 0.564, 0.309, 1.201, 1.007, 0.225, 0.302, 0.432, 1.027, 0.689, 1.105, 0.908, 0.52, 1.556, 0.498, 0.756, 0.757, 0.495, 50.435, 6.896, 1.681, 0.761, 0.334
1627568393.6825, 24.266, 3.668, 1.156, 0.608, 0.335, 1.193, 0.93, 0.269, 0.257, 0.487, 0.907, 0.741, 1.317, 0.864, 0.524, 1.486, 0.575, 0.849, 0.705, 0.541, 27.942, 3.78, 1.557, 0.721, 0.384
1627568393.8088, 11.221, 1.633, 1.071, 0.679, 0.381, 1.156, 0.83, 0.359, 0.233, 0.565, 0.865, 0.821, 1.498, 0.83, 0.544, 1.441, 0.665, 0.928, 0.652, 0.61, 12.609, 1.771, 1.364, 0.725, 0.458
1627568393.935, 4.889, 0.832, 1.01, 0.758, 0.451, 1.108, 0.773, 0.499, 0.229, 0.65, 0.898, 0.899, 1.583, 0.827, 0.583, 1.412, 0.758, 0.992, 0.626, 0.707, 5.007, 0.893, 1.147, 0.763, 0.562
1627568394.0611, 2.939, 0.899, 0.956, 0.81, 0.536, 1.096, 0.825, 0.668, 0.244, 0.726, 0.998, 0.985, 1.547, 0.851, 0.636, 1.442, 0.901, 1.046, 0.636, 0.83, 2.566, 0.773, 0.956, 0.803, 0.694
1627568394.1871, 2.527, 1.548, 0.919, 0.813, 0.62, 1.096, 1.033, 0.824, 0.277, 0.779, 1.164, 1.139, 1.425, 0.88, 0.687, 1.545, 1.179, 1.098, 0.67, 0.966, 2.013, 1.081, 0.841, 0.816, 0.839
1627568394.313, 3.048, 2.941, 0.964, 0.784, 0.69, 1.095, 1.388, 0.923, 0.341, 0.807, 1.375, 1.423, 1.282, 0.902, 0.725, 1.763, 1.681, 1.166, 0.711, 1.095, 2.133, 1.846, 0.853, 0.803, 0.976
1627568394.4395, 6.058, 5.368, 1.185, 0.775, 0.745, 1.059, 1.812, 0.978, 0.46, 0.821, 1.607, 1.848, 1.177, 0.925, 0.751, 2.062, 2.417, 1.276, 0.753, 1.208, 3.713, 3.158, 1.028, 0.802, 1.09
1627568394.5656, 12.997, 8.753, 1.625, 0.837, 0.799, 1.01, 2.19, 1.065, 0.646, 0.846, 1.804, 2.36, 1.145, 0.959, 0.771, 2.554, 3.295, 1.471, 0.798, 1.305, 7.622, 4.905, 1.383, 0.858, 1.18
1627568394.6917, 23.598, 12.456, 2.24, 1.002, 0.869, 0.916, 2.424, 1.271, 0.877, 0.898, 1.897, 2.842, 1.184, 1.011, 0.791, 3.035, 4.158, 1.793, 0.868, 1.389, 13.715, 6.726, 1.884, 0.999, 1.253
1627568394.8179, 35.422, 15.506, 2.885, 1.257, 0.959, 0.805, 2.471, 1.623, 1.1, 0.979, 1.851, 3.148, 1.271, 1.078, 0.81, 3.54, 4.836, 2.22, 0.991, 1.462, 20.553, 8.17, 2.443, 1.227, 1.313
1627568394.9438, 44.921, 17.001, 3.403, 1.566, 1.061, 0.687, 2.335, 2.05, 1.252, 1.069, 1.676, 3.159, 1.38, 1.16, 0.827, 3.843, 5.176, 2.692, 1.19, 1.522, 26.128, 8.877, 2.962, 1.513, 1.357
1627568395.0699, 48.908, 16.505, 3.686, 1.873, 1.153, 0.584, 2.09, 2.417, 1.288, 1.139, 1.452, 2.877, 1.504, 1.255, 0.843, 3.939, 5.125, 3.135, 1.453, 1.563, 28.692, 8.705, 3.334, 1.796, 1.378
1627568395.1961, 46.039, 14.281, 3.705, 2.109, 1.208, 0.523, 1.846, 2.587, 1.198, 1.156, 1.287, 2.417, 1.64, 1.345, 0.86, 3.753, 4.753, 3.473, 1.727, 1.572, 27.496, 7.79, 3.491, 2.006, 1.359
1627568395.3222, 37.497, 11.172, 3.536, 2.223, 1.206, 0.517, 1.691, 2.503, 1.014, 1.103, 1.279, 1.936, 1.77, 1.411, 0.875, 3.385, 4.216, 3.67, 1.94, 1.531, 23.212, 6.48, 3.448, 2.088, 1.289
1627568395.4484, 26.265, 8.184, 3.293, 2.196, 1.141, 0.573, 1.641, 2.225, 0.796, 0.985, 1.47, 1.573, 1.873, 1.431, 0.879, 2.972, 3.719, 3.731, 2.032, 1.437, 17.308, 5.181, 3.304, 2.027, 1.174
1627568395.5741, 15.806, 6.047, 3.099, 2.043, 1.03, 0.7, 1.648, 1.892, 0.606, 0.825, 1.839, 1.39, 1.929, 1.385, 0.866, 2.671, 3.397, 3.688, 1.979, 1.312, 11.645, 4.2, 3.177, 1.851, 1.033
1627568395.7002, 8.709, 4.994, 3.037, 1.806, 0.895, 0.863, 1.626, 1.623, 0.484, 0.654, 2.261, 1.353, 1.927, 1.273, 0.827, 2.607, 3.27, 3.59, 1.804, 1.194, 7.828, 3.699, 3.177, 1.622, 0.895
1627568395.8262, 7.185, 5.142, 3.219, 1.517, 0.764, 1.062, 1.527, 1.465, 0.433, 0.501, 2.642, 1.375, 1.876, 1.114, 0.762, 2.79, 3.248, 3.498, 1.555, 1.109, 9.551, 4.41, 3.454, 1.389, 0.779
1627568395.9525, 13.175, 6.957, 3.792, 1.224, 0.659, 1.266, 1.351, 1.391, 0.433, 0.384, 2.912, 1.401, 1.809, 0.962, 0.681, 3.185, 3.217, 3.55, 1.299, 1.069, 22.39, 7.684, 4.189, 1.213, 0.697
1627568396.0785, 27.851, 10.886, 4.834, 0.997, 0.623, 1.478, 1.122, 1.34, 0.466, 0.316, 3.164, 1.428, 1.762, 0.893, 0.622, 3.779, 3.111, 3.865, 1.131, 1.087, 50.831, 14.461, 5.518, 1.198, 0.678
1627568396.2046, 50.271, 16.763, 6.278, 0.931, 0.704, 1.632, 0.885, 1.297, 0.535, 0.305, 3.503, 1.512, 1.8, 0.99, 0.635, 4.496, 2.983, 4.452, 1.155, 1.192, 94.415, 24.332, 7.433, 1.504, 0.76
1627568396.3305, 76.966, 23.251, 7.81, 1.093, 0.922, 1.701, 0.679, 1.309, 0.657, 0.355, 4.015, 1.704, 2.035, 1.294, 0.755, 5.27, 2.941, 5.237, 1.451, 1.395, 146.737, 35.041, 9.701, 2.249, 0.96
1627568396.4566, 102.81, 28.587, 9.037, 1.493, 1.242, 1.657, 0.528, 1.42, 0.837, 0.452, 4.672, 2.001, 2.532, 1.771, 0.966, 5.804, 3.032, 6.061, 2.014, 1.669, 196.216, 43.659, 11.918, 3.434, 1.247
1627568396.583, 122.708, 31.196, 9.671, 2.057, 1.572, 1.54, 0.441, 1.625, 1.061, 0.563, 5.315, 2.35, 3.235, 2.315, 1.2, 5.975, 3.269, 6.735, 2.723, 1.937, 232.328, 47.691, 13.666, 4.87, 1.536
1627568396.7092, 133.932, 30.471, 9.627, 2.645, 1.807, 1.397, 0.419, 1.852, 1.299, 0.655, 5.732, 2.666, 3.951, 2.8, 1.38, 5.649, 3.558, 7.116, 3.388, 2.118, 249.748, 46.3, 14.588, 6.212, 1.736
1627568396.8349, 136.714, 26.919, 8.951, 3.135, 1.888, 1.291, 0.458, 2.013, 1.518, 0.709, 5.753, 2.898, 4.483, 3.146, 1.463, 4.92, 3.741, 7.21, 3.851, 2.172, 248.541, 40.401, 14.392, 7.117, 1.798
1627568396.9609, 133.63, 22.836, 7.876, 3.473, 1.831, 1.239, 0.553, 2.052, 1.683, 0.724, 5.358, 3.057, 4.689, 3.329, 1.458, 3.956, 3.724, 7.099, 4.048, 2.118, 233.51, 33.131, 13.132, 7.384, 1.746
1627568397.0871, 134.007, 21.293, 6.643, 3.682, 1.709, 1.236, 0.698, 1.977, 1.768, 0.714, 4.665, 3.165, 4.528, 3.371, 1.411, 2.932, 3.551, 6.858, 4.013, 2.02, 217.594, 28.52, 11.113, 7.038, 1.655
1627568397.2134, 141.983, 23.975, 5.434, 3.802, 1.608, 1.259, 0.875, 1.863, 1.765, 0.695, 3.88, 3.238, 4.101, 3.31, 1.374, 2.127, 3.346, 6.526, 3.854, 1.941, 209.596, 28.871, 8.785, 6.285, 1.601
1627568397.3395, 155.122, 29.997, 4.391, 3.886, 1.572, 1.265, 1.039, 1.783, 1.687, 0.675, 3.173, 3.269, 3.683, 3.186, 1.371, 1.613, 3.228, 6.155, 3.689, 1.912, 207.189, 33.459, 6.695, 5.43, 1.614
1627568397.4654, 167.993, 36.412, 3.596, 3.93, 1.581, 1.247, 1.137, 1.743, 1.549, 0.65, 2.647, 3.218, 3.551, 3.024, 1.381, 1.452, 3.231, 5.782, 3.584, 1.905, 207.387, 39.193, 5.238, 4.705, 1.658
1627568397.5914, 172.493, 40.272, 3.097, 3.905, 1.569, 1.211, 1.131, 1.706, 1.376, 0.611, 2.277, 3.043, 3.838, 2.822, 1.355, 1.509, 3.29, 5.425, 3.514, 1.853, 200.652, 42.869, 4.502, 4.205, 1.657
1627568397.7175, 167.914, 40.362, 2.93, 3.764, 1.472, 1.186, 1.022, 1.633, 1.195, 0.551, 2.061, 2.744, 4.453, 2.566, 1.252, 1.669, 3.282, 5.115, 3.404, 1.701, 187.542, 42.996, 4.342, 3.882, 1.55
1627568397.8438, 155.92, 37.01, 3.035, 3.467, 1.275, 1.191, 0.843, 1.502, 1.024, 0.475, 1.943, 2.374, 5.117, 2.257, 1.076, 1.877, 3.122, 4.887, 3.185, 1.449, 168.456, 39.6, 4.466, 3.6, 1.337
1627568397.97, 142.206, 31.669, 3.202, 3.045, 1.026, 1.208, 0.639, 1.333, 0.872, 0.399, 1.947, 1.994, 5.527, 1.924, 0.875, 2.035, 2.804, 4.689, 2.864, 1.166, 150.342, 34.101, 4.565, 3.293, 1.08
1627568398.0959, 130.74, 26.092, 3.239, 2.572, 0.789, 1.195, 0.459, 1.168, 0.744, 0.342, 1.996, 1.636, 5.485, 1.607, 0.701, 2.129, 2.414, 4.484, 2.521, 0.926, 136.261, 28.262, 4.454, 2.957, 0.854
1627568398.2219, 122.581, 21.484, 3.076, 2.125, 0.608, 1.122, 0.333, 1.028, 0.641, 0.316, 2.05, 1.308, 4.958, 1.333, 0.58, 2.097, 2.059, 4.256, 2.244, 0.767, 126.783, 23.287, 4.119, 2.617, 0.699
1627568398.3479, 113.063, 17.908, 2.753, 1.743, 0.495, 0.986, 0.27, 0.907, 0.567, 0.32, 2.023, 1.003, 4.071, 1.114, 0.507, 1.921, 1.769, 3.932, 2.063, 0.678, 116.12, 19.203, 3.639, 2.291, 0.613
1627568398.4742, 98.877, 14.702, 2.339, 1.443, 0.43, 0.795, 0.259, 0.789, 0.531, 0.344, 1.907, 0.74, 3.047, 0.959, 0.46, 1.639, 1.547, 3.467, 1.955, 0.621, 100.886, 15.429, 3.076, 1.987, 0.562
1627568398.6005, 77.881, 11.248, 1.939, 1.245, 0.389, 0.602, 0.28, 0.7, 0.549, 0.374, 1.828, 0.577, 2.131, 0.896, 0.425, 1.332, 1.421, 2.918, 1.873, 0.562, 79.411, 11.476, 2.507, 1.733, 0.509
1627568398.7266, 52.446, 7.581, 1.633, 1.187, 0.36, 0.487, 0.318, 0.728, 0.647, 0.395, 1.893, 0.546, 1.468, 0.964, 0.401, 1.084, 1.43, 2.403, 1.785, 0.494, 53.587, 7.494, 2.012, 1.595, 0.442
1627568398.8524, 27.881, 4.452, 1.484, 1.287, 0.343, 0.518, 0.359, 0.966, 0.825, 0.397, 2.139, 0.616, 1.073, 1.191, 0.393, 0.986, 1.584, 2.004, 1.671, 0.425, 28.845, 4.28, 1.664, 1.624, 0.372
1627568398.9783, 11.721, 2.494, 1.477, 1.512, 0.338, 0.713, 0.396, 1.423, 1.049, 0.373, 2.467, 0.714, 0.902, 1.56, 0.406, 0.961, 1.852, 1.766, 1.532, 0.368, 12.469, 2.473, 1.517, 1.815, 0.315
1627568399.1046, 5.735, 1.864, 1.621, 1.771, 0.343, 1.055, 0.425, 1.992, 1.258, 0.327, 2.819, 0.783, 0.916, 1.994, 0.434, 1.043, 2.145, 1.676, 1.382, 0.332, 6.822, 2.217, 1.605, 2.092, 0.284
1627568399.2308, 7.998, 2.683, 1.952, 1.97, 0.356, 1.411, 0.443, 2.488, 1.389, 0.272, 2.998, 0.811, 1.056, 2.37, 0.465, 1.122, 2.35, 1.689, 1.238, 0.319, 9.246, 3.534, 1.974, 2.349, 0.284
1627568399.3572, 19.154, 4.903, 2.483, 2.036, 0.373, 1.712, 0.459, 2.753, 1.409, 0.223, 3.021, 0.815, 1.217, 2.571, 0.49, 1.145, 2.383, 1.71, 1.098, 0.324, 19.921, 6.291, 2.616, 2.48, 0.307
1627568399.483, 38.024, 8.362, 3.207, 1.949, 0.396, 1.859, 0.485, 2.705, 1.316, 0.193, 2.846, 0.829, 1.291, 2.524, 0.508, 1.119, 2.24, 1.63, 0.954, 0.344, 37.602, 10.32, 3.502, 2.421, 0.343
1627568399.6089, 62.048, 12.359, 3.984, 1.746, 0.432, 1.893, 0.541, 2.381, 1.143, 0.187, 2.608, 0.889, 1.227, 2.247, 0.524, 1.116, 2, 1.425, 0.802, 0.371, 59.9, 14.88, 4.472, 2.177, 0.385
1627568399.735, 83.66, 15.698, 4.574, 1.503, 0.483, 1.877, 0.638, 1.917, 0.943, 0.205, 2.429, 1.009, 1.058, 1.841, 0.544, 1.319, 1.767, 1.162, 0.664, 0.404, 79.84, 18.685, 5.255, 1.829, 0.435
1627568399.8612, 96.648, 17.229, 4.759, 1.297, 0.546, 1.924, 0.767, 1.481, 0.768, 0.238, 2.414, 1.175, 0.851, 1.433, 0.575, 1.692, 1.599, 0.935, 0.576, 0.441, 91.406, 20.48, 5.578, 1.49, 0.494
