Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1627643187.0246, 19.701, 5.762, 2.01, 0.872, 0.509, 0.553, 1.866, 2.717, 4.573, 5.142, 1.906, 1.326, 1.037, 0.476, 0.576, 3.096, 1.892, 1.755, 0.854, 0.523, 28.518, 6.649, 1.93, 1.082, 0.654
1627643187.1508, 13.176, 4.292, 2.121, 0.836, 0.589, 0.534, 1.918, 2.277, 4.402, 5.473, 1.711, 1.383, 1.098, 0.532, 0.677, 2.813, 1.884, 2.022, 0.856, 0.573, 19.259, 5.374, 1.733, 1.006, 0.719
1627643187.2771, 9.827, 3.646, 2.302, 0.817, 0.68, 0.555, 1.991, 2.057, 3.979, 5.648, 1.431, 1.39, 1.166, 0.61, 0.766, 2.473, 1.739, 2.366, 0.833, 0.64, 14.378, 4.728, 1.643, 0.903, 0.796
1627643187.4032, 11.951, 4.011, 2.565, 0.795, 0.748, 0.644, 2.074, 2.115, 3.517, 5.621, 1.145, 1.34, 1.226, 0.703, 0.823, 2.248, 1.514, 2.701, 0.783, 0.709, 16.993, 5.2, 1.718, 0.78, 0.857
1627643187.5293, 20.239, 5.268, 2.907, 0.759, 0.782, 0.825, 2.123, 2.366, 3.208, 5.403, 0.952, 1.254, 1.254, 0.793, 0.84, 2.204, 1.285, 2.903, 0.713, 0.763, 27.961, 6.874, 1.943, 0.651, 0.887
1627643187.6554, 33.018, 7.051, 3.304, 0.713, 0.782, 1.11, 2.116, 2.634, 3.133, 5.081, 0.939, 1.164, 1.253, 0.862, 0.819, 2.261, 1.106, 2.873, 0.643, 0.789, 44.609, 9.412, 2.249, 0.539, 0.88
1627643187.7816, 46.686, 8.838, 3.712, 0.672, 0.755, 1.486, 2.049, 2.74, 3.24, 4.762, 1.141, 1.107, 1.267, 0.903, 0.771, 2.335, 1.01, 2.595, 0.597, 0.783, 61.884, 12.101, 2.548, 0.474, 0.839
1627643187.9077, 56.62, 9.969, 4.03, 0.656, 0.715, 1.903, 1.922, 2.619, 3.433, 4.506, 1.537, 1.124, 1.357, 0.916, 0.708, 2.349, 0.998, 2.162, 0.594, 0.749, 73.612, 13.897, 2.733, 0.476, 0.774
1627643188.0337, 59.335, 9.988, 4.165, 0.682, 0.675, 2.282, 1.756, 2.327, 3.621, 4.306, 2.039, 1.248, 1.557, 0.908, 0.643, 2.291, 1.052, 1.724, 0.646, 0.704, 75.452, 14.061, 2.755, 0.549, 0.703
1627643188.1595, 54.038, 8.861, 4.067, 0.754, 0.649, 2.547, 1.585, 1.992, 3.742, 4.124, 2.528, 1.501, 1.84, 0.885, 0.586, 2.213, 1.145, 1.421, 0.735, 0.665, 66.942, 12.473, 2.599, 0.673, 0.648
1627643188.2855, 42.828, 6.973, 3.733, 0.855, 0.642, 2.649, 1.438, 1.778, 3.782, 3.915, 2.896, 1.863, 2.111, 0.845, 0.544, 2.164, 1.246, 1.319, 0.829, 0.642, 51.151, 9.648, 2.294, 0.812, 0.619
1627643188.4117, 29.453, 4.853, 3.223, 0.952, 0.65, 2.567, 1.323, 1.784, 3.75, 3.655, 3.069, 2.251, 2.234, 0.783, 0.517, 2.134, 1.334, 1.385, 0.891, 0.631, 33.331, 6.407, 1.923, 0.93, 0.614
1627643188.538, 17.838, 2.977, 2.682, 1.011, 0.657, 2.344, 1.23, 1.985, 3.655, 3.36, 3.017, 2.562, 2.125, 0.696, 0.501, 2.082, 1.394, 1.533, 0.9, 0.622, 18.717, 3.558, 1.626, 1.004, 0.622
1627643188.6642, 10.267, 1.779, 2.247, 1.017, 0.652, 2.032, 1.14, 2.249, 3.481, 3.071, 2.766, 2.721, 1.824, 0.596, 0.489, 1.935, 1.419, 1.696, 0.861, 0.605, 10.431, 1.813, 1.532, 1.026, 0.631
1627643188.7901, 7.522, 1.439, 2.036, 0.979, 0.627, 1.709, 1.074, 2.417, 3.205, 2.86, 2.405, 2.742, 1.481, 0.501, 0.475, 1.707, 1.45, 1.859, 0.793, 0.577, 9.619, 1.435, 1.736, 1.011, 0.638
1627643188.9162, 8.591, 1.852, 2.051, 0.926, 0.587, 1.42, 1.085, 2.372, 2.826, 2.805, 2.044, 2.681, 1.26, 0.435, 0.456, 1.499, 1.575, 2.027, 0.723, 0.542, 14.609, 2.205, 2.208, 0.989, 0.648
1627643189.0423, 11.391, 2.711, 2.178, 0.88, 0.54, 1.205, 1.24, 2.086, 2.409, 2.933, 1.776, 2.615, 1.247, 0.413, 0.435, 1.401, 1.848, 2.179, 0.669, 0.506, 22.417, 3.597, 2.773, 0.98, 0.668
1627643189.1687, 14.554, 3.735, 2.283, 0.847, 0.498, 1.061, 1.601, 1.676, 2.071, 3.189, 1.656, 2.608, 1.423, 0.438, 0.421, 1.417, 2.246, 2.272, 0.641, 0.478, 30.34, 5.162, 3.225, 0.981, 0.696
1627643189.2949, 16.523, 4.582, 2.269, 0.818, 0.47, 1.001, 2.212, 1.418, 1.904, 3.46, 1.686, 2.661, 1.703, 0.499, 0.416, 1.494, 2.67, 2.296, 0.632, 0.46, 35.32, 6.425, 3.408, 0.978, 0.72
1627643189.4208, 16.92, 4.983, 2.135, 0.776, 0.458, 1.02, 3.049, 1.547, 1.91, 3.639, 1.825, 2.721, 1.969, 0.578, 0.418, 1.569, 2.975, 2.277, 0.63, 0.453, 35.873, 7.055, 3.302, 0.948, 0.722
1627643189.5477, 15.248, 4.864, 1.944, 0.705, 0.454, 1.124, 3.95, 2.169, 2.024, 3.675, 2.003, 2.697, 2.121, 0.657, 0.416, 1.609, 3.037, 2.256, 0.629, 0.452, 31.851, 6.993, 2.993, 0.878, 0.688
1627643189.6745, 12.523, 4.294, 1.775, 0.605, 0.451, 1.279, 4.668, 3.154, 2.164, 3.58, 2.125, 2.515, 2.124, 0.721, 0.404, 1.644, 2.798, 2.26, 0.623, 0.451, 24.781, 6.367, 2.615, 0.773, 0.613
1627643189.8015, 9.343, 3.467, 1.659, 0.489, 0.443, 1.458, 4.973, 4.213, 2.268, 3.413, 2.125, 2.174, 1.988, 0.762, 0.379, 1.73, 2.305, 2.283, 0.608, 0.45, 16.987, 5.439, 2.282, 0.662, 0.515
1627643189.9284, 6.712, 2.637, 1.574, 0.383, 0.433, 1.609, 4.771, 5.027, 2.313, 3.246, 1.965, 1.74, 1.751, 0.785, 0.346, 1.89, 1.701, 2.279, 0.581, 0.447, 10.614, 4.501, 2.037, 0.578, 0.421
1627643190.0554, 5.055, 1.927, 1.463, 0.318, 0.423, 1.711, 4.106, 5.348, 2.315, 3.144, 1.679, 1.31, 1.461, 0.804, 0.309, 2.089, 1.137, 2.182, 0.552, 0.44, 6.772, 3.64, 1.834, 0.548, 0.348
1627643190.1821, 4.484, 1.43, 1.306, 0.318, 0.412, 1.745, 3.165, 5.085, 2.321, 3.141, 1.341, 0.958, 1.173, 0.838, 0.275, 2.21, 0.712, 1.957, 0.543, 0.424, 5.72, 2.941, 1.631, 0.6, 0.302
1627643190.3087, 5.56, 1.292, 1.161, 0.411, 0.397, 1.734, 2.213, 4.336, 2.371, 3.226, 1.026, 0.723, 0.936, 0.903, 0.25, 2.178, 0.463, 1.641, 0.59, 0.405, 8.031, 2.624, 1.484, 0.779, 0.282
1627643190.4353, 9.089, 1.665, 1.121, 0.607, 0.381, 1.724, 1.493, 3.324, 2.469, 3.351, 0.791, 0.602, 0.786, 1.003, 0.238, 1.975, 0.366, 1.322, 0.725, 0.394, 14.339, 2.936, 1.487, 1.11, 0.283
1627643190.562, 15.465, 2.624, 1.239, 0.888, 0.368, 1.756, 1.152, 2.317, 2.584, 3.452, 0.656, 0.578, 0.733, 1.113, 0.241, 1.667, 0.37, 1.097, 0.949, 0.402, 24.671, 4.014, 1.681, 1.564, 0.303
1627643190.6882, 23.411, 3.975, 1.503, 1.208, 0.364, 1.797, 1.167, 1.52, 2.669, 3.508, 0.612, 0.622, 0.77, 1.201, 0.258, 1.35, 0.434, 1.022, 1.226, 0.436, 37.056, 5.617, 2.012, 2.06, 0.34
1627643190.8144, 30.601, 5.287, 1.803, 1.504, 0.371, 1.798, 1.389, 1.002, 2.693, 3.539, 0.628, 0.706, 0.868, 1.242, 0.284, 1.106, 0.538, 1.08, 1.479, 0.489, 47.787, 7.166, 2.311, 2.475, 0.388
1627643190.9406, 34.703, 6.096, 2.004, 1.723, 0.388, 1.697, 1.619, 0.738, 2.664, 3.598, 0.656, 0.809, 0.98, 1.232, 0.313, 0.979, 0.696, 1.224, 1.638, 0.549, 53.353, 8.061, 2.416, 2.703, 0.439
1627643191.0667, 34.011, 6.14, 2.035, 1.846, 0.41, 1.49, 1.729, 0.68, 2.611, 3.725, 0.681, 0.903, 1.076, 1.193, 0.338, 0.957, 0.912, 1.411, 1.668, 0.597, 51.855, 7.962, 2.285, 2.711, 0.48
1627643191.1931, 29.077, 5.466, 1.913, 1.887, 0.432, 1.248, 1.693, 0.768, 2.563, 3.915, 0.696, 0.963, 1.134, 1.156, 0.355, 1.016, 1.158, 1.599, 1.582, 0.621, 43.956, 6.939, 2.023, 2.542, 0.503
1627643191.3195, 21.667, 4.401, 1.756, 1.884, 0.453, 1.061, 1.536, 0.942, 2.541, 4.109, 0.702, 0.962, 1.145, 1.143, 0.367, 1.142, 1.376, 1.742, 1.426, 0.62, 32.606, 5.409, 1.815, 2.29, 0.508
1627643191.4458, 14.701, 3.414, 1.714, 1.879, 0.473, 1.015, 1.339, 1.14, 2.559, 4.223, 0.685, 0.892, 1.096, 1.161, 0.379, 1.354, 1.503, 1.786, 1.263, 0.601, 21.508, 3.939, 1.817, 2.061, 0.503
1627643191.5718, 10.395, 2.845, 1.89, 1.912, 0.49, 1.136, 1.187, 1.334, 2.613, 4.183, 0.64, 0.78, 0.991, 1.21, 0.392, 1.669, 1.488, 1.695, 1.15, 0.579, 13.523, 2.908, 2.065, 1.939, 0.499
1627643191.6978, 9.375, 2.825, 2.286, 1.993, 0.502, 1.368, 1.149, 1.529, 2.675, 3.981, 0.568, 0.687, 0.874, 1.294, 0.407, 2.041, 1.328, 1.48, 1.118, 0.566, 9.361, 2.446, 2.47, 1.945, 0.508
1627643191.8242, 11.209, 3.128, 2.804, 2.096, 0.51, 1.603, 1.233, 1.753, 2.725, 3.683, 0.486, 0.681, 0.79, 1.403, 0.423, 2.383, 1.076, 1.182, 1.161, 0.572, 8.131, 2.372, 2.889, 2.04, 0.532
1627643191.9503, 16.3, 3.607, 3.28, 2.167, 0.515, 1.741, 1.379, 2.031, 2.775, 3.41, 0.412, 0.792, 0.755, 1.509, 0.441, 2.603, 0.823, 0.878, 1.244, 0.596, 10.102, 2.67, 3.175, 2.141, 0.566
1627643192.0764, 25.04, 4.246, 3.584, 2.153, 0.525, 1.727, 1.497, 2.357, 2.872, 3.265, 0.37, 0.988, 0.764, 1.578, 0.463, 2.674, 0.656, 0.665, 1.333, 0.632, 16.401, 3.556, 3.275, 2.171, 0.597
1627643192.2026, 36.88, 5.03, 3.647, 2.034, 0.543, 1.574, 1.51, 2.668, 3.053, 3.265, 0.39, 1.217, 0.797, 1.58, 0.491, 2.617, 0.617, 0.618, 1.417, 0.673, 27.7, 5.139, 3.213, 2.098, 0.618
1627643192.3285, 49.68, 5.897, 3.502, 1.84, 0.564, 1.367, 1.402, 2.942, 3.322, 3.344, 0.512, 1.438, 0.84, 1.516, 0.524, 2.46, 0.678, 0.767, 1.513, 0.707, 42.502, 7.214, 3.091, 1.955, 0.622
1627643192.4546, 59.911, 6.643, 3.268, 1.659, 0.581, 1.198, 1.227, 3.257, 3.65, 3.398, 0.765, 1.644, 0.937, 1.421, 0.554, 2.237, 0.781, 1.106, 1.634, 0.726, 56.761, 9.238, 3.014, 1.843, 0.606
1627643192.5808, 64.028, 7.116, 3.116, 1.627, 0.593, 1.113, 1.079, 3.701, 3.985, 3.355, 1.127, 1.857, 1.194, 1.348, 0.569, 1.983, 0.86, 1.619, 1.778, 0.725, 65.702, 10.651, 3.086, 1.898, 0.58
1627643192.707, 60.554, 7.242, 3.166, 1.849, 0.604, 1.114, 1.053, 4.293, 4.267, 3.204, 1.537, 2.108, 1.697, 1.332, 0.561, 1.715, 0.877, 2.242, 1.92, 0.709, 66.192, 11.056, 3.33, 2.203, 0.56
1627643192.833, 50.495, 7.04, 3.418, 2.327, 0.62, 1.16, 1.178, 4.931, 4.431, 2.996, 1.923, 2.417, 2.416, 1.368, 0.531, 1.489, 0.842, 2.875, 2.009, 0.682, 57.951, 10.422, 3.658, 2.724, 0.555
1627643192.9588, 37.076, 6.647, 3.787, 2.932, 0.646, 1.186, 1.4, 5.382, 4.425, 2.832, 2.217, 2.771, 3.195, 1.416, 0.486, 1.323, 0.786, 3.422, 2.018, 0.656, 43.735, 9.103, 3.962, 3.298, 0.566
1627643193.0849, 23.889, 6.195, 4.139, 3.458, 0.678, 1.167, 1.661, 5.445, 4.234, 2.81, 2.357, 3.112, 3.8, 1.42, 0.44, 1.256, 0.742, 3.799, 1.952, 0.638, 28.012, 7.563, 4.182, 3.71, 0.587
1627643193.2113, 14.195, 5.704, 4.329, 3.702, 0.705, 1.08, 1.94, 5.058, 3.905, 2.971, 2.324, 3.341, 4.026, 1.35, 0.402, 1.304, 0.718, 3.979, 1.849, 0.633, 15.232, 6.178, 4.291, 3.789, 0.61
1627643193.3374, 8.93, 5.202, 4.277, 3.563, 0.716, 0.963, 2.254, 4.332, 3.528, 3.279, 2.181, 3.369, 3.791, 1.216, 0.376, 1.419, 0.701, 4, 1.758, 0.638, 7.438, 5.111, 4.291, 3.491, 0.626
1627643193.4633, 8.818, 4.895, 4.05, 3.101, 0.704, 0.843, 2.633, 3.501, 3.192, 3.632, 2.02, 3.153, 3.19, 1.068, 0.361, 1.571, 0.694, 3.951, 1.73, 0.649, 4.329, 4.316, 4.206, 2.918, 0.637
1627643193.5892, 16.091, 5.268, 3.805, 2.503, 0.676, 0.718, 3.047, 2.763, 2.948, 3.917, 1.929, 2.759, 2.46, 0.952, 0.357, 1.775, 0.765, 3.941, 1.799, 0.663, 4.582, 3.701, 4.081, 2.278, 0.647
1627643193.7153, 33.506, 6.792, 3.696, 1.987, 0.645, 0.613, 3.41, 2.246, 2.784, 4.08, 1.961, 2.333, 1.85, 0.892, 0.37, 2.028, 0.996, 4.063, 1.954, 0.684, 7.485, 3.282, 3.972, 1.782, 0.668
1627643193.8415, 60.708, 9.582, 3.836, 1.696, 0.63, 0.542, 3.623, 1.989, 2.642, 4.135, 2.086, 2.03, 1.509, 0.881, 0.405, 2.311, 1.446, 4.386, 2.156, 0.722, 12.731, 3.254, 3.982, 1.552, 0.71
1627643193.968, 91.817, 12.966, 4.197, 1.654, 0.644, 0.539, 3.633, 1.95, 2.477, 4.131, 2.234, 1.936, 1.437, 0.895, 0.464, 2.58, 2.065, 4.887, 2.336, 0.786, 19.19, 3.57, 4.112, 1.574, 0.78
1627643194.094, 116.887, 15.796, 4.622, 1.77, 0.684, 0.703, 3.503, 2.041, 2.31, 4.108, 2.332, 2.031, 1.535, 0.913, 0.544, 2.767, 2.703, 5.452, 2.444, 0.872, 24.92, 4.029, 4.315, 1.726, 0.874
1627643194.2198, 127.743, 16.988, 4.944, 1.911, 0.738, 1.204, 3.424, 2.216, 2.189, 4.078, 2.34, 2.212, 1.692, 0.933, 0.632, 2.804, 3.155, 5.887, 2.451, 0.965, 27.918, 4.359, 4.53, 1.874, 0.972
1627643194.346, 119.531, 16.057, 5.063, 1.983, 0.79, 2.272, 3.57, 2.464, 2.155, 4.02, 2.279, 2.353, 1.849, 0.961, 0.708, 2.649, 3.282, 6.005, 2.348, 1.036, 27.118, 4.367, 4.693, 1.95, 1.05
1627643194.4721, 96.116, 13.362, 4.948, 1.956, 0.824, 3.96, 3.987, 2.797, 2.241, 3.913, 2.173, 2.348, 1.974, 0.99, 0.758, 2.308, 3.057, 5.708, 2.149, 1.056, 22.908, 4.036, 4.711, 1.936, 1.082
1627643194.5984, 65.102, 9.908, 4.671, 1.855, 0.833, 6.164, 4.548, 3.189, 2.455, 3.751, 2.073, 2.221, 2.067, 1.019, 0.773, 1.868, 2.636, 5.02, 1.893, 1.01, 16.83, 3.525, 4.579, 1.861, 1.056
1627643194.7246, 36.351, 6.802, 4.33, 1.725, 0.817, 8.407, 5.031, 3.61, 2.767, 3.56, 1.96, 2.114, 2.179, 1.05, 0.755, 1.414, 2.305, 4.097, 1.632, 0.908, 10.789, 3.054, 4.346, 1.765, 0.974
1627643194.8505, 16.163, 4.806, 4.06, 1.6, 0.78, 10.257, 5.24, 3.981, 3.112, 3.396, 1.794, 2.162, 2.345, 1.086, 0.713, 1.06, 2.33, 3.21, 1.426, 0.779, 6.424, 2.853, 4.152, 1.665, 0.859
1627643194.9762, 7.329, 4.304, 3.93, 1.492, 0.732, 11.227, 5.099, 4.228, 3.407, 3.336, 1.574, 2.44, 2.553, 1.132, 0.655, 0.888, 2.798, 2.615, 1.288, 0.658, 5.67, 3.469, 4.14, 1.562, 0.742
1627643195.1023, 9.888, 5.443, 3.959, 1.395, 0.688, 11.293, 4.682, 4.279, 3.598, 3.438, 1.366, 2.906, 2.755, 1.185, 0.592, 0.937, 3.534, 2.379, 1.192, 0.578, 11.488, 5.679, 4.45, 1.442, 0.656
1627643195.2286, 22.472, 8.284, 4.161, 1.292, 0.661, 10.495, 4.118, 4.12, 3.663, 3.705, 1.256, 3.414, 2.905, 1.249, 0.533, 1.166, 4.217, 2.405, 1.109, 0.551, 26.659, 9.993, 5.19, 1.288, 0.621
1627643195.355, 43.438, 12.441, 4.45, 1.175, 0.654, 9.235, 3.52, 3.781, 3.595, 4.072, 1.269, 3.793, 2.977, 1.321, 0.483, 1.462, 4.568, 2.496, 1.045, 0.566, 50.762, 15.977, 6.274, 1.104, 0.635
1627643195.4809, 66.97, 16.846, 4.682, 1.06, 0.657, 7.7, 2.944, 3.356, 3.415, 4.422, 1.372, 3.931, 2.932, 1.399, 0.446, 1.684, 4.486, 2.462, 1.029, 0.602, 78.344, 22.129, 7.418, 0.931, 0.671
1627643195.6069, 87.002, 19.972, 4.759, 0.973, 0.657, 6.214, 2.423, 2.955, 3.162, 4.637, 1.479, 3.79, 2.734, 1.47, 0.421, 1.74, 4.038, 2.216, 1.081, 0.637, 101.596, 26.445, 8.219, 0.817, 0.701
1627643195.7327, 98.245, 21.098, 4.601, 0.935, 0.651, 4.904, 1.98, 2.663, 2.88, 4.65, 1.487, 3.426, 2.393, 1.51, 0.405, 1.603, 3.439, 1.818, 1.185, 0.66, 115.294, 28.034, 8.377, 0.787, 0.711
1627643195.859, 101.473, 20.617, 4.309, 0.964, 0.64, 3.858, 1.636, 2.524, 2.618, 4.471, 1.36, 2.932, 1.95, 1.499, 0.4, 1.363, 2.908, 1.379, 1.298, 0.673, 119.104, 27.462, 7.836, 0.842, 0.703
1627643195.9852, 98.582, 19.644, 3.99, 1.054, 0.626, 2.962, 1.445, 2.51, 2.426, 4.178, 1.132, 2.418, 1.467, 1.436, 0.403, 1.1, 2.563, 0.987, 1.368, 0.677, 116.182, 26.247, 6.783, 0.955, 0.683
1627643196.1113, 94.403, 19.219, 3.79, 1.178, 0.61, 2.313, 1.432, 2.538, 2.323, 3.883, 0.896, 1.997, 1.026, 1.34, 0.411, 0.912, 2.399, 0.697, 1.36, 0.674, 111.288, 25.77, 5.579, 1.09, 0.655
1627643196.2372, 90.515, 19.592, 3.713, 1.312, 0.591, 1.822, 1.544, 2.558, 2.305, 3.686, 0.735, 1.716, 0.686, 1.243, 0.422, 0.829, 2.307, 0.54, 1.284, 0.663, 107.035, 26.33, 4.528, 1.234, 0.625
1627643196.3631, 86.594, 20.188, 3.718, 1.459, 0.572, 1.495, 1.711, 2.556, 2.332, 3.627, 0.681, 1.561, 0.485, 1.189, 0.435, 0.855, 2.164, 0.541, 1.208, 0.649, 102.695, 27.129, 3.807, 1.407, 0.597
1627643196.4893, 79.456, 20.059, 3.657, 1.635, 0.559, 1.293, 1.875, 2.579, 2.376, 3.681, 0.729, 1.486, 0.418, 1.204, 0.451, 0.98, 1.937, 0.701, 1.21, 0.642, 94.981, 26.955, 3.343, 1.649, 0.574
1627643196.6155, 68.766, 18.482, 3.461, 1.838, 0.559, 1.055, 1.975, 2.711, 2.405, 3.808, 0.881, 1.42, 0.451, 1.283, 0.468, 1.199, 1.657, 1.001, 1.326, 0.65, 83.516, 24.817, 3.032, 1.964, 0.56
1627643196.7416, 58.879, 15.709, 3.159, 2.038, 0.573, 0.927, 1.967, 2.979, 2.386, 3.987, 1.146, 1.312, 0.551, 1.39, 0.485, 1.536, 1.366, 1.373, 1.523, 0.674, 74.245, 21.036, 2.777, 2.304, 0.554
1627643196.8672, 56.996, 12.966, 2.908, 2.173, 0.601, 0.821, 1.876, 3.356, 2.301, 4.206, 1.554, 1.139, 0.698, 1.479, 0.495, 1.95, 1.092, 1.707, 1.709, 0.707, 75.561, 17.169, 2.615, 2.571, 0.554
1627643196.9933, 65.544, 11.456, 2.849, 2.189, 0.637, 0.876, 1.785, 3.785, 2.176, 4.432, 2.067, 0.921, 0.884, 1.514, 0.495, 2.375, 0.847, 1.901, 1.795, 0.731, 90.299, 14.695, 2.621, 2.676, 0.556
1627643197.1196, 81.107, 11.361, 3.02, 2.07, 0.672, 1.023, 1.762, 4.207, 2.081, 4.594, 2.566, 0.707, 1.101, 1.489, 0.487, 2.689, 0.647, 1.912, 1.748, 0.732, 113.52, 13.872, 2.778, 2.583, 0.557
1627643197.2459, 96.857, 12.152, 3.304, 1.855, 0.7, 1.185, 1.815, 4.555, 2.088, 4.617, 2.901, 0.55, 1.32, 1.427, 0.476, 2.785, 0.51, 1.776, 1.606, 0.704, 134.748, 14.166, 2.979, 2.332, 0.558
1627643197.3722, 106.128, 12.872, 3.569, 1.627, 0.714, 1.383, 1.894, 4.785, 2.22, 4.461, 2.959, 0.477, 1.491, 1.36, 0.47, 2.631, 0.419, 1.571, 1.455, 0.66, 145.151, 14.535, 3.186, 2.047, 0.567
1627643197.4982, 107.837, 13.315, 3.703, 1.488, 0.712, 1.427, 1.938, 4.897, 2.447, 4.167, 2.709, 0.489, 1.574, 1.314, 0.471, 2.299, 0.351, 1.382, 1.382, 0.616, 141.668, 14.68, 3.412, 1.897, 0.59
1627643197.6241, 105.941, 13.592, 3.763, 1.505, 0.696, 1.47, 1.912, 4.895, 2.721, 3.83, 2.267, 0.573, 1.561, 1.304, 0.477, 1.921, 0.296, 1.286, 1.448, 0.591, 129.691, 14.634, 3.786, 1.99, 0.629
1627643197.7502, 105.184, 14.07, 3.8, 1.709, 0.667, 1.339, 1.819, 4.776, 3.017, 3.543, 1.8, 0.718, 1.486, 1.335, 0.478, 1.611, 0.28, 1.342, 1.662, 0.591, 117.239, 14.776, 4.302, 2.353, 0.669
1627643197.8764, 106.525, 14.712, 3.816, 2.05, 0.621, 1.241, 1.683, 4.51, 3.315, 3.354, 1.465, 0.936, 1.432, 1.406, 0.464, 1.427, 0.326, 1.562, 1.976, 0.606, 107.749, 15.067, 4.826, 2.888, 0.687
1627643198.0026, 106.388, 15.031, 3.786, 2.43, 0.567, 1.152, 1.544, 4.086, 3.597, 3.252, 1.342, 1.233, 1.481, 1.522, 0.437, 1.367, 0.443, 1.911, 2.319, 0.619, 100.416, 15.041, 5.18, 3.427, 0.663
1627643198.1286, 101.153, 14.366, 3.656, 2.746, 0.519, 1.153, 1.41, 3.558, 3.832, 3.187, 1.417, 1.57, 1.651, 1.692, 0.406, 1.372, 0.607, 2.308, 2.627, 0.617, 91.6, 14.08, 5.186, 3.818, 0.6
1627643198.2545, 87.098, 12.375, 3.39, 2.927, 0.496, 1.242, 1.272, 3.029, 3.986, 3.129, 1.591, 1.881, 1.874, 1.901, 0.383, 1.385, 0.76, 2.645, 2.853, 0.597, 77.559, 11.888, 4.781, 3.976, 0.521
1627643198.3806, 65.953, 9.396, 2.991, 2.93, 0.505, 1.361, 1.135, 2.556, 3.999, 3.092, 1.729, 2.098, 2.043, 2.106, 0.38, 1.349, 0.858, 2.825, 2.955, 0.566, 58.175, 8.824, 4.055, 3.889, 0.455
1627643198.5069, 42.35, 6.157, 2.491, 2.754, 0.539, 1.427, 1.028, 2.133, 3.821, 3.134, 1.75, 2.172, 2.074, 2.241, 0.4, 1.266, 0.879, 2.791, 2.913, 0.532, 37.044, 5.547, 3.167, 3.595, 0.423
1627643198.6332, 22.478, 3.506, 2.007, 2.435, 0.58, 1.423, 0.985, 1.751, 3.44, 3.322, 1.659, 2.098, 1.936, 2.247, 0.436, 1.158, 0.823, 2.537, 2.732, 0.501, 19.087, 2.882, 2.337, 3.171, 0.431
1627643198.7593, 10.024, 1.947, 1.633, 2.032, 0.604, 1.312, 1.036, 1.444, 2.909, 3.67, 1.515, 1.906, 1.666, 2.093, 0.476, 1.079, 0.726, 2.117, 2.443, 0.477, 7.676, 1.294, 1.707, 2.695, 0.466
1627643198.8856, 4.999, 1.394, 1.405, 1.617, 0.599, 1.242, 1.173, 1.283, 2.348, 4.115, 1.385, 1.644, 1.355, 1.804, 0.503, 1.019, 0.649, 1.642, 2.098, 0.459, 2.696, 0.697, 1.309, 2.229, 0.505
1627643199.0113, 4.123, 1.361, 1.303, 1.249, 0.567, 1.262, 1.34, 1.308, 1.881, 4.541, 1.346, 1.358, 1.097, 1.45, 0.511, 0.976, 0.63, 1.219, 1.747, 0.448, 1.422, 0.638, 1.091, 1.819, 0.53
1627643199.1373, 4.196, 1.363, 1.265, 0.962, 0.523, 1.458, 1.456, 1.485, 1.583, 4.822, 1.399, 1.079, 0.947, 1.121, 0.498, 0.921, 0.668, 0.919, 1.434, 0.446, 1.276, 0.688, 0.974, 1.488, 0.534
1627643199.2636, 4.346, 1.317, 1.24, 0.76, 0.484, 1.755, 1.469, 1.701, 1.453, 4.88, 1.525, 0.831, 0.9, 0.883, 0.468, 0.874, 0.733, 0.766, 1.173, 0.453, 1.822, 0.836, 0.917, 1.242, 0.519
1627643199.39, 6.156, 1.508, 1.203, 0.645, 0.466, 2.13, 1.376, 1.84, 1.449, 4.703, 1.679, 0.659, 0.91, 0.757, 0.429, 0.967, 0.8, 0.748, 0.963, 0.47, 5.193, 1.584, 0.954, 1.08, 0.498
1627643199.516, 12.143, 2.383, 1.186, 0.625, 0.478, 2.521, 1.204, 1.823, 1.539, 4.335, 1.825, 0.607, 0.914, 0.728, 0.392, 1.357, 0.858, 0.828, 0.801, 0.497, 14.751, 3.597, 1.164, 1.007, 0.485
1627643199.6418, 23.481, 4.165, 1.243, 0.708, 0.52, 2.871, 0.987, 1.632, 1.707, 3.86, 1.929, 0.68, 0.871, 0.758, 0.364, 2.115, 0.909, 0.949, 0.693, 0.53, 31.804, 7.153, 1.592, 1.025, 0.495
1627643199.7677, 39.122, 6.613, 1.397, 0.883, 0.581, 3.106, 0.766, 1.325, 1.958, 3.38, 1.97, 0.835, 0.791, 0.823, 0.351, 3.165, 0.956, 1.068, 0.646, 0.566, 54.44, 11.746, 2.179, 1.132, 0.534
1627643199.894, 54.918, 9.044, 1.603, 1.105, 0.65, 3.18, 0.584, 1.007, 2.277, 2.977, 1.951, 0.999, 0.702, 0.915, 0.352, 4.311, 0.997, 1.157, 0.662, 0.597, 76.784, 16.156, 2.762, 1.304, 0.599
