Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1630238006.4583, 17.179, 3.327, 1.677, 1.825, 1.183, 37.355, 5.84, 7.208, 6.465, 3.16, 1.437, 0.656, 3.316, 1.111, 1.138, 2.647, 0.457, 0.669, 0.952, 0.998, 13.54, 2.166, 2.537, 1.822, 1.455
1630238006.5843, 36.769, 5.261, 1.914, 1.657, 1.137, 37.797, 5.643, 6.554, 6.562, 2.85, 1.371, 0.473, 2.25, 0.986, 1.003, 2.008, 0.357, 0.482, 1.072, 0.932, 29.116, 3.635, 2.053, 1.563, 1.402
1630238006.7102, 64.236, 8.321, 2.686, 1.724, 1.084, 36.584, 5.85, 6.078, 6.088, 2.563, 1.401, 0.338, 1.65, 0.969, 0.91, 1.441, 0.357, 0.491, 1.227, 0.877, 51.212, 6.042, 2.114, 1.567, 1.408
1630238006.8365, 92.678, 11.911, 3.638, 1.884, 1.053, 34.163, 6.202, 6.046, 5.225, 2.361, 1.457, 0.287, 1.451, 1.018, 0.876, 1.065, 0.433, 0.654, 1.353, 0.844, 74.335, 8.961, 2.54, 1.677, 1.456
1630238006.9627, 113.225, 14.926, 4.399, 1.989, 1.068, 31.343, 6.551, 6.48, 4.292, 2.278, 1.479, 0.331, 1.482, 1.091, 0.9, 0.908, 0.532, 0.901, 1.403, 0.833, 91.186, 11.56, 3.098, 1.751, 1.519
1630238007.089, 118.385, 16.238, 4.779, 1.974, 1.142, 28.855, 6.924, 7.261, 3.607, 2.317, 1.391, 0.441, 1.584, 1.159, 0.962, 0.943, 0.594, 1.173, 1.372, 0.835, 95.796, 12.897, 3.619, 1.757, 1.569
1630238007.2152, 106.759, 15.639, 4.913, 1.851, 1.271, 27.013, 7.451, 8.258, 3.331, 2.434, 1.222, 0.574, 1.7, 1.201, 1.035, 1.123, 0.597, 1.458, 1.289, 0.839, 86.787, 12.55, 4.11, 1.723, 1.589
1630238007.3409, 83.727, 13.902, 5.191, 1.68, 1.429, 25.542, 8.01, 9.424, 3.407, 2.564, 1.035, 0.715, 1.855, 1.208, 1.093, 1.437, 0.554, 1.77, 1.201, 0.838, 67.77, 10.788, 4.686, 1.697, 1.576
1630238007.467, 58.202, 12.396, 5.999, 1.514, 1.571, 23.963, 8.435, 10.761, 3.627, 2.654, 0.966, 0.903, 2.098, 1.18, 1.112, 1.868, 0.523, 2.121, 1.149, 0.825, 45.749, 8.532, 5.489, 1.685, 1.531
1630238007.5931, 39.125, 12.108, 7.398, 1.382, 1.65, 21.764, 8.525, 12.107, 3.773, 2.68, 1.092, 1.205, 2.443, 1.136, 1.078, 2.376, 0.594, 2.499, 1.147, 0.795, 27.879, 6.901, 6.524, 1.668, 1.463
1630238007.7194, 33.385, 13.465, 9.079, 1.277, 1.631, 18.973, 8.161, 13.094, 3.72, 2.649, 1.397, 1.662, 2.829, 1.109, 0.993, 2.935, 0.832, 2.828, 1.181, 0.751, 20.677, 7.076, 7.636, 1.621, 1.377
1630238007.8453, 45.843, 16.299, 10.47, 1.179, 1.518, 16.408, 7.44, 13.407, 3.488, 2.596, 1.834, 2.23, 3.144, 1.149, 0.877, 3.511, 1.235, 2.999, 1.232, 0.706, 31.217, 9.91, 8.566, 1.55, 1.281
1630238007.9712, 77.438, 20.218, 11.051, 1.086, 1.358, 14.213, 6.658, 13.038, 3.18, 2.56, 2.356, 2.787, 3.313, 1.304, 0.762, 4.045, 1.741, 2.954, 1.304, 0.684, 62.06, 15.668, 9.066, 1.502, 1.197
1630238008.0971, 121.783, 24.831, 10.63, 1.046, 1.227, 12.693, 6.132, 12.252, 2.913, 2.581, 2.917, 3.2, 3.348, 1.599, 0.686, 4.443, 2.275, 2.747, 1.427, 0.719, 108.144, 23.744, 9.007, 1.55, 1.161
1630238008.2232, 169.049, 29.312, 9.466, 1.141, 1.193, 12.647, 6.464, 11.408, 2.745, 2.697, 3.429, 3.357, 3.322, 2.026, 0.671, 4.628, 2.774, 2.533, 1.623, 0.834, 158.703, 32.221, 8.546, 1.756, 1.213
1630238008.3495, 205.703, 32.668, 8.145, 1.412, 1.279, 15.346, 8.528, 11.306, 2.703, 2.93, 3.764, 3.226, 3.336, 2.506, 0.719, 4.52, 3.165, 2.481, 1.867, 1.025, 199.121, 38.679, 8.063, 2.117, 1.361
1630238008.4756, 218.277, 33.802, 7.225, 1.822, 1.453, 23.398, 13.244, 13.054, 2.835, 3.271, 3.847, 2.917, 3.518, 2.923, 0.809, 4.102, 3.421, 2.727, 2.093, 1.25, 214.988, 41.164, 8.001, 2.56, 1.578
1630238008.6017, 202.946, 32.185, 7.112, 2.264, 1.654, 36.241, 20.809, 17.204, 3.155, 3.679, 3.667, 2.603, 3.989, 3.162, 0.916, 3.466, 3.537, 3.32, 2.235, 1.451, 201.553, 39.177, 8.814, 2.991, 1.835
1630238008.7277, 168.899, 27.774, 7.829, 2.638, 1.849, 52.412, 30.058, 23.135, 3.602, 4.072, 3.294, 2.398, 4.717, 3.171, 1.032, 2.781, 3.495, 4.139, 2.278, 1.593, 167.441, 33.457, 10.589, 3.351, 2.141
1630238008.8536, 136.127, 22.161, 9.189, 2.913, 2.053, 67.403, 38.611, 29.328, 4.076, 4.362, 2.843, 2.36, 5.516, 2.998, 1.178, 2.239, 3.288, 4.949, 2.271, 1.691, 130.625, 26.372, 13.12, 3.651, 2.538
1630238008.9799, 128.209, 17.611, 10.924, 3.128, 2.303, 76.434, 43.769, 34.02, 4.522, 4.496, 2.499, 2.504, 6.155, 2.758, 1.382, 2.057, 2.952, 5.521, 2.287, 1.804, 111.573, 20.673, 15.932, 3.952, 3.046
1630238009.106, 153.928, 16.095, 12.666, 3.342, 2.617, 77.451, 43.815, 35.771, 4.914, 4.524, 2.461, 2.79, 6.43, 2.544, 1.654, 2.321, 2.564, 5.708, 2.375, 1.988, 119.763, 18.206, 18.38, 4.299, 3.622
1630238009.2319, 203.75, 17.622, 14.065, 3.592, 2.957, 70.758, 38.932, 33.977, 5.269, 4.562, 2.81, 3.135, 6.217, 2.39, 1.963, 2.91, 2.213, 5.478, 2.53, 2.256, 149.694, 18.828, 19.869, 4.683, 4.151
1630238009.3579, 253.065, 20.53, 14.72, 3.859, 3.234, 60.51, 31.442, 29.295, 5.611, 4.722, 3.447, 3.422, 5.551, 2.276, 2.239, 3.561, 1.948, 4.91, 2.697, 2.563, 182.97, 20.871, 19.969, 5.041, 4.495
1630238009.4842, 276.09, 22.564, 14.336, 4.066, 3.358, 49.46, 24.342, 23.116, 5.936, 5.036, 4.124, 3.528, 4.593, 2.155, 2.402, 3.977, 1.766, 4.162, 2.798, 2.818, 199.776, 22.25, 18.573, 5.267, 4.556
1630238009.6105, 260.685, 22.314, 12.938, 4.133, 3.285, 40.147, 19.911, 17.026, 6.163, 5.427, 4.575, 3.372, 3.658, 2.003, 2.397, 4.017, 1.605, 3.415, 2.788, 2.936, 190.085, 21.603, 16.083, 5.299, 4.325
1630238009.7368, 211.928, 19.213, 10.894, 4.038, 3.045, 32.578, 18.713, 12.23, 6.227, 5.735, 4.649, 2.941, 3.107, 1.846, 2.231, 3.724, 1.398, 2.859, 2.694, 2.874, 155.628, 18.349, 13.211, 5.144, 3.888
1630238009.8626, 145.214, 14.199, 8.819, 3.833, 2.728, 26.047, 19.52, 9.104, 6.13, 5.804, 4.33, 2.35, 3.234, 1.742, 1.974, 3.15, 1.144, 2.65, 2.576, 2.652, 107.904, 13.432, 10.795, 4.881, 3.396
1630238009.9886, 81.729, 8.96, 7.24, 3.608, 2.435, 20.468, 20.304, 7.278, 5.92, 5.561, 3.688, 1.762, 4.039, 1.741, 1.718, 2.445, 0.9, 2.82, 2.482, 2.338, 61.846, 8.442, 9.386, 4.621, 2.982
1630238010.1145, 35.637, 4.9, 6.388, 3.39, 2.223, 15.815, 19.602, 6.105, 5.683, 5.045, 2.945, 1.302, 5.237, 1.823, 1.533, 1.776, 0.741, 3.241, 2.413, 2.009, 28.081, 4.616, 9.034, 4.393, 2.7
1630238010.2408, 11.504, 2.547, 6.145, 3.171, 2.09, 13.291, 17.136, 5.288, 5.493, 4.366, 2.249, 1.027, 6.394, 1.919, 1.441, 1.281, 0.741, 3.699, 2.326, 1.72, 10.052, 2.423, 9.31, 4.167, 2.522
1630238010.3668, 3.362, 1.58, 6.139, 2.925, 2.01, 12.504, 13.61, 4.84, 5.347, 3.661, 1.725, 0.907, 7.08, 1.949, 1.413, 1.04, 0.916, 3.966, 2.167, 1.5, 3.782, 1.566, 9.539, 3.881, 2.39
1630238010.4928, 1.991, 1.286, 5.994, 2.652, 1.96, 13.33, 10.195, 4.742, 5.154, 3.039, 1.4, 0.874, 7.03, 1.867, 1.401, 1.047, 1.233, 3.908, 1.911, 1.348, 2.648, 1.369, 9.193, 3.515, 2.269
1630238010.6189, 1.962, 1.182, 5.476, 2.373, 1.938, 15.26, 7.623, 4.912, 4.799, 2.535, 1.252, 0.871, 6.219, 1.693, 1.375, 1.225, 1.613, 3.52, 1.599, 1.252, 2.714, 1.406, 8.084, 3.083, 2.159
1630238010.7448, 2.039, 1.164, 4.615, 2.119, 1.953, 17.8, 6.148, 5.237, 4.235, 2.136, 1.188, 0.865, 4.896, 1.487, 1.334, 1.431, 1.951, 2.912, 1.294, 1.199, 2.893, 1.572, 6.401, 2.607, 2.073
1630238010.871, 2.216, 1.195, 3.598, 1.927, 1.991, 20.802, 5.621, 5.637, 3.52, 1.821, 1.16, 0.847, 3.463, 1.318, 1.292, 1.528, 2.16, 2.259, 1.063, 1.171, 3.045, 1.813, 4.562, 2.157, 2.015
1630238010.9972, 2.353, 1.24, 2.644, 1.817, 2.02, 24.21, 5.587, 5.943, 2.79, 1.59, 1.187, 0.812, 2.284, 1.231, 1.272, 1.498, 2.221, 1.71, 0.961, 1.155, 3.171, 2.048, 2.996, 1.814, 1.989
1630238011.1233, 2.348, 1.235, 1.89, 1.791, 2.004, 27.267, 5.706, 5.946, 2.221, 1.454, 1.274, 0.754, 1.531, 1.232, 1.294, 1.34, 2.146, 1.353, 1, 1.157, 3.291, 2.163, 1.948, 1.627, 2.013
1630238011.2493, 2.142, 1.148, 1.41, 1.831, 1.929, 28.98, 5.854, 5.513, 1.957, 1.426, 1.401, 0.665, 1.189, 1.303, 1.366, 1.105, 1.966, 1.198, 1.147, 1.195, 3.424, 2.081, 1.435, 1.584, 2.116
1630238011.3753, 1.788, 1.012, 1.242, 1.893, 1.817, 28.521, 5.8, 4.72, 2.072, 1.512, 1.544, 0.547, 1.132, 1.403, 1.479, 0.872, 1.726, 1.223, 1.336, 1.284, 3.579, 1.832, 1.319, 1.614, 2.309
1630238011.5018, 1.418, 0.923, 1.357, 1.93, 1.704, 25.898, 5.471, 3.755, 2.578, 1.706, 1.669, 0.479, 1.227, 1.492, 1.61, 0.711, 1.491, 1.363, 1.494, 1.415, 3.82, 1.568, 1.407, 1.647, 2.559
1630238011.6278, 2.319, 1.416, 1.671, 1.919, 1.622, 22.331, 5.153, 2.817, 3.556, 1.983, 1.801, 0.608, 1.385, 1.56, 1.722, 0.652, 1.336, 1.549, 1.574, 1.556, 5.479, 1.908, 1.594, 1.66, 2.796
1630238011.754, 9.735, 3.71, 2.182, 1.858, 1.591, 19.623, 5.292, 2.214, 5.145, 2.314, 2.012, 1.028, 1.568, 1.621, 1.784, 0.713, 1.328, 1.706, 1.563, 1.665, 13.855, 4.089, 1.994, 1.671, 2.945
1630238011.88, 30.384, 8.974, 2.91, 1.784, 1.619, 19.957, 6.315, 2.187, 7.305, 2.671, 2.335, 1.693, 1.738, 1.71, 1.782, 0.895, 1.505, 1.769, 1.504, 1.722, 35.875, 9.365, 2.806, 1.723, 2.96
1630238012.0057, 66.829, 17.339, 3.856, 1.771, 1.705, 23.646, 8.312, 2.76, 9.714, 3.031, 2.722, 2.414, 1.876, 1.86, 1.722, 1.177, 1.84, 1.712, 1.47, 1.74, 74.344, 17.942, 4.134, 1.869, 2.857
1630238012.1316, 113.631, 27.386, 4.996, 1.917, 1.832, 29.628, 10.907, 3.74, 11.782, 3.365, 3.051, 2.939, 2.027, 2.093, 1.627, 1.502, 2.231, 1.576, 1.526, 1.749, 123.873, 28.386, 5.856, 2.161, 2.69
1630238012.258, 158.706, 36.41, 6.133, 2.267, 1.982, 35.818, 13.437, 4.737, 12.871, 3.635, 3.17, 3.09, 2.251, 2.38, 1.534, 1.785, 2.524, 1.448, 1.684, 1.786, 171.842, 37.911, 7.561, 2.612, 2.527
1630238012.3845, 187.322, 41.502, 6.98, 2.767, 2.139, 40.123, 15.558, 5.372, 12.61, 3.796, 3.011, 2.853, 2.592, 2.644, 1.48, 1.981, 2.6, 1.417, 1.893, 1.869, 202.651, 43.464, 8.729, 3.161, 2.42
1630238012.5103, 189.669, 40.843, 7.263, 3.277, 2.283, 41.141, 17.495, 5.447, 11.062, 3.828, 2.62, 2.336, 3.031, 2.81, 1.49, 2.091, 2.43, 1.529, 2.072, 1.987, 205.485, 43.089, 8.992, 3.697, 2.384
1630238012.6362, 164.783, 34.66, 6.906, 3.617, 2.376, 39.163, 19.709, 5.082, 8.706, 3.748, 2.112, 1.71, 3.496, 2.829, 1.555, 2.13, 2.067, 1.78, 2.142, 2.103, 179.22, 36.927, 8.326, 4.065, 2.39
1630238012.7623, 121.726, 25.118, 6.102, 3.655, 2.377, 35.578, 22.388, 4.651, 6.237, 3.6, 1.675, 1.149, 3.921, 2.7, 1.632, 2.147, 1.629, 2.134, 2.072, 2.168, 133.341, 27.17, 7.068, 4.132, 2.388
1630238012.8884, 74.622, 15.269, 5.161, 3.368, 2.256, 31.981, 25.206, 4.689, 4.293, 3.445, 1.447, 0.746, 4.236, 2.467, 1.674, 2.201, 1.255, 2.515, 1.885, 2.146, 82.85, 16.956, 5.698, 3.845, 2.345
1630238013.0147, 36.31, 7.703, 4.416, 2.844, 2.018, 29.471, 27.345, 5.453, 3.17, 3.336, 1.434, 0.527, 4.4, 2.188, 1.644, 2.282, 1.047, 2.825, 1.64, 2.024, 41.479, 8.998, 4.655, 3.272, 2.255
1630238013.1411, 13.113, 3.505, 4.061, 2.238, 1.703, 28.248, 27.854, 6.824, 2.77, 3.292, 1.548, 0.47, 4.425, 1.906, 1.533, 2.337, 1.046, 2.981, 1.411, 1.816, 16.199, 4.46, 4.11, 2.574, 2.135
1630238013.267, 3.477, 2.089, 4.007, 1.691, 1.364, 27.835, 26.155, 8.387, 2.757, 3.286, 1.665, 0.527, 4.341, 1.64, 1.356, 2.305, 1.232, 2.926, 1.249, 1.552, 5.521, 2.795, 3.926, 1.93, 1.998
1630238013.393, 1.334, 1.992, 3.995, 1.289, 1.054, 27.275, 22.492, 9.752, 2.806, 3.271, 1.676, 0.649, 4.165, 1.398, 1.142, 2.132, 1.517, 2.664, 1.174, 1.269, 2.985, 2.542, 3.803, 1.471, 1.844
1630238013.5193, 1.119, 2.044, 3.798, 1.038, 0.811, 25.984, 17.971, 10.712, 2.811, 3.215, 1.54, 0.795, 3.884, 1.185, 0.931, 1.81, 1.802, 2.263, 1.165, 1.001, 2.529, 2.506, 3.512, 1.228, 1.67
1630238013.6456, 1.047, 1.973, 3.389, 0.885, 0.666, 23.839, 13.845, 11.144, 2.768, 3.109, 1.298, 0.987, 3.471, 1.017, 0.767, 1.422, 1.999, 1.822, 1.182, 0.789, 2.161, 2.401, 3.079, 1.151, 1.482
1630238013.7717, 0.931, 1.773, 2.839, 0.785, 0.633, 21.114, 11.088, 11.147, 2.73, 2.973, 1.047, 1.253, 2.942, 0.923, 0.684, 1.075, 2.076, 1.431, 1.19, 0.669, 1.75, 2.212, 2.57, 1.167, 1.306
1630238013.8974, 0.799, 1.498, 2.277, 0.717, 0.698, 18.102, 9.968, 10.816, 2.747, 2.835, 0.882, 1.611, 2.371, 0.922, 0.688, 0.847, 2.05, 1.15, 1.171, 0.655, 1.504, 1.999, 2.069, 1.209, 1.168
1630238014.0232, 0.679, 1.234, 1.796, 0.672, 0.829, 15.161, 10.192, 10.229, 2.822, 2.711, 0.842, 2.056, 1.855, 0.977, 0.752, 0.791, 1.979, 0.984, 1.117, 0.731, 1.384, 1.846, 1.625, 1.226, 1.085
1630238014.1491, 0.674, 1.064, 1.416, 0.636, 0.985, 12.799, 11.149, 9.451, 2.92, 2.601, 0.932, 2.52, 1.464, 1.028, 0.833, 0.925, 1.93, 0.891, 1.034, 0.863, 1.497, 1.811, 1.248, 1.189, 1.07
1630238014.2753, 0.872, 1.032, 1.128, 0.597, 1.129, 11.916, 12.198, 8.529, 2.973, 2.503, 1.11, 2.873, 1.232, 1.022, 0.888, 1.203, 1.938, 0.827, 0.938, 1.001, 1.796, 1.894, 0.952, 1.097, 1.125
1630238014.4015, 1.228, 1.12, 0.932, 0.555, 1.225, 14.423, 12.969, 7.557, 2.908, 2.413, 1.316, 2.999, 1.148, 0.955, 0.89, 1.529, 1.996, 0.773, 0.851, 1.096, 2.158, 2.042, 0.763, 0.979, 1.235
1630238014.5277, 1.649, 1.261, 0.843, 0.535, 1.252, 21.776, 13.184, 6.806, 2.734, 2.332, 1.505, 2.842, 1.194, 0.876, 0.839, 1.815, 2.06, 0.754, 0.793, 1.12, 2.478, 2.178, 0.709, 0.882, 1.37
1630238014.6536, 2.008, 1.379, 0.876, 0.576, 1.215, 35.591, 13.439, 6.609, 2.593, 2.27, 1.657, 2.447, 1.318, 0.835, 0.759, 2.015, 2.07, 0.793, 0.766, 1.076, 2.691, 2.242, 0.79, 0.85, 1.494
1630238014.7794, 2.239, 1.432, 1.023, 0.703, 1.137, 54.89, 14.825, 7.168, 2.718, 2.269, 1.752, 1.944, 1.46, 0.854, 0.677, 2.099, 1.982, 0.886, 0.764, 0.991, 2.827, 2.23, 0.982, 0.9, 1.567
1630238014.9058, 2.38, 1.423, 1.263, 0.912, 1.05, 77.153, 18.268, 8.365, 3.303, 2.395, 1.809, 1.481, 1.578, 0.925, 0.614, 2.087, 1.797, 1.003, 0.79, 0.9, 3.029, 2.171, 1.251, 1.024, 1.562
1630238015.0322, 2.522, 1.37, 1.593, 1.174, 0.98, 97.153, 23.737, 9.72, 4.366, 2.705, 1.821, 1.132, 1.684, 1.023, 0.57, 1.997, 1.546, 1.118, 0.858, 0.835, 3.421, 2.086, 1.555, 1.194, 1.484
1630238015.1581, 2.796, 1.296, 2.014, 1.443, 0.939, 109.924, 29.969, 10.655, 5.707, 3.221, 1.775, 0.894, 1.781, 1.104, 0.537, 1.871, 1.276, 1.226, 0.965, 0.808, 4.09, 1.993, 1.842, 1.365, 1.361
1630238015.2841, 3.24, 1.228, 2.481, 1.663, 0.923, 111.395, 34.803, 10.739, 6.967, 3.914, 1.663, 0.723, 1.865, 1.13, 0.509, 1.744, 1.045, 1.332, 1.088, 0.811, 4.981, 1.875, 2.034, 1.487, 1.238
1630238015.4101, 3.81, 1.19, 2.899, 1.795, 0.928, 101.169, 36.397, 9.916, 7.782, 4.696, 1.491, 0.59, 1.923, 1.083, 0.486, 1.657, 0.876, 1.44, 1.185, 0.826, 5.954, 1.713, 2.065, 1.524, 1.154
1630238015.5362, 4.375, 1.185, 3.165, 1.821, 0.949, 82.131, 34.002, 8.376, 7.963, 5.421, 1.306, 0.509, 1.946, 0.967, 0.477, 1.642, 0.758, 1.542, 1.216, 0.831, 6.846, 1.491, 1.919, 1.465, 1.121
1630238015.6626, 4.763, 1.191, 3.221, 1.74, 0.977, 59.589, 28.377, 6.589, 7.62, 5.964, 1.161, 0.491, 1.93, 0.803, 0.484, 1.71, 0.656, 1.604, 1.159, 0.813, 7.496, 1.204, 1.66, 1.322, 1.114
1630238015.7888, 4.924, 1.187, 3.075, 1.573, 1.008, 38.893, 21.402, 5.183, 7.087, 6.287, 1.1, 0.511, 1.874, 0.63, 0.502, 1.841, 0.548, 1.592, 1.032, 0.766, 7.876, 0.905, 1.401, 1.134, 1.095
1630238015.9148, 4.887, 1.179, 2.784, 1.359, 1.038, 23.435, 15.056, 4.55, 6.739, 6.417, 1.113, 0.549, 1.765, 0.478, 0.521, 1.975, 0.449, 1.503, 0.883, 0.702, 7.991, 0.668, 1.254, 0.95, 1.035
1630238016.0407, 4.763, 1.19, 2.426, 1.142, 1.076, 14.065, 10.524, 4.675, 6.82, 6.405, 1.17, 0.596, 1.614, 0.37, 0.531, 2.056, 0.388, 1.37, 0.78, 0.638, 7.886, 0.563, 1.27, 0.813, 0.935
1630238016.1668, 4.628, 1.244, 2.075, 0.947, 1.129, 9.732, 7.978, 5.145, 7.338, 6.299, 1.238, 0.664, 1.447, 0.31, 0.53, 2.041, 0.377, 1.232, 0.765, 0.593, 7.573, 0.598, 1.41, 0.741, 0.821
1630238016.293, 4.503, 1.372, 1.773, 0.786, 1.205, 8.42, 6.636, 5.517, 8.049, 6.107, 1.275, 0.766, 1.296, 0.298, 0.524, 1.911, 0.409, 1.125, 0.828, 0.58, 7.051, 0.74, 1.578, 0.722, 0.733
1630238016.4193, 4.385, 1.599, 1.541, 0.671, 1.304, 8.302, 5.706, 5.532, 8.584, 5.813, 1.266, 0.904, 1.192, 0.321, 0.522, 1.677, 0.478, 1.064, 0.919, 0.594, 6.33, 0.951, 1.691, 0.732, 0.704
1630238016.5455, 4.249, 1.911, 1.394, 0.61, 1.407, 8.437, 5.011, 5.136, 8.642, 5.401, 1.232, 1.064, 1.142, 0.366, 0.531, 1.372, 0.577, 1.035, 0.977, 0.625, 5.466, 1.208, 1.729, 0.756, 0.74
1630238016.6712, 4.102, 2.235, 1.353, 0.611, 1.488, 8.436, 4.433, 4.364, 8.093, 4.866, 1.211, 1.208, 1.132, 0.422, 0.546, 1.053, 0.705, 1.021, 0.968, 0.655, 4.619, 1.487, 1.742, 0.797, 0.829
1630238016.7973, 3.972, 2.44, 1.446, 0.673, 1.518, 8.437, 3.952, 3.436, 7.011, 4.252, 1.225, 1.278, 1.133, 0.481, 0.56, 0.785, 0.854, 1.01, 0.891, 0.671, 3.994, 1.718, 1.811, 0.867, 0.942
1630238016.9235, 3.897, 2.438, 1.685, 0.794, 1.489, 8.238, 3.635, 2.616, 5.631, 3.636, 1.266, 1.24, 1.114, 0.539, 0.563, 0.609, 1.005, 0.99, 0.769, 0.672, 3.779, 1.845, 1.991, 0.969, 1.054
1630238017.0497, 3.856, 2.232, 2.021, 0.956, 1.409, 7.82, 3.576, 2.08, 4.267, 3.101, 1.319, 1.106, 1.063, 0.587, 0.547, 0.544, 1.127, 0.946, 0.63, 0.662, 3.97, 1.847, 2.253, 1.089, 1.144
1630238017.1759, 3.771, 1.905, 2.343, 1.118, 1.299, 6.922, 3.832, 1.844, 3.179, 2.699, 1.356, 0.926, 0.973, 0.614, 0.518, 0.598, 1.195, 0.887, 0.505, 0.646, 4.368, 1.734, 2.504, 1.199, 1.203
1630238017.3018, 3.562, 1.569, 2.532, 1.233, 1.186, 5.693, 4.401, 1.806, 2.486, 2.429, 1.384, 0.755, 0.844, 0.615, 0.484, 0.782, 1.202, 0.834, 0.413, 0.63, 4.717, 1.537, 2.638, 1.268, 1.228
1630238017.4278, 3.199, 1.312, 2.526, 1.265, 1.084, 4.342, 5.087, 1.855, 2.18, 2.258, 1.456, 0.642, 0.694, 0.591, 0.461, 1.089, 1.168, 0.808, 0.361, 0.62, 4.892, 1.316, 2.597, 1.281, 1.223
1630238017.5536, 2.726, 1.181, 2.343, 1.214, 0.996, 3.192, 5.659, 1.887, 2.152, 2.146, 1.613, 0.606, 0.556, 0.555, 0.457, 1.461, 1.124, 0.817, 0.351, 0.619, 4.912, 1.134, 2.403, 1.244, 1.195
1630238017.68, 2.208, 1.167, 2.076, 1.115, 0.918, 2.564, 6.036, 1.838, 2.255, 2.064, 1.867, 0.632, 0.466, 0.527, 0.469, 1.79, 1.085, 0.845, 0.39, 0.631, 4.848, 1.019, 2.138, 1.18, 1.15
1630238017.806, 1.716, 1.21, 1.83, 1.014, 0.847, 2.68, 6.234, 1.702, 2.382, 1.99, 2.171, 0.69, 0.443, 0.534, 0.484, 1.991, 1.048, 0.858, 0.47, 0.652, 4.78, 0.947, 1.897, 1.105, 1.094
1630238017.9322, 1.276, 1.233, 1.675, 0.947, 0.785, 3.565, 6.358, 1.549, 2.511, 1.93, 2.436, 0.741, 0.483, 0.586, 0.488, 2.011, 0.996, 0.82, 0.577, 0.676, 4.666, 0.874, 1.736, 1.024, 1.035
1630238018.058, 0.934, 1.208, 1.62, 0.933, 0.741, 4.966, 6.508, 1.475, 2.654, 1.907, 2.585, 0.757, 0.568, 0.674, 0.473, 1.855, 0.913, 0.716, 0.691, 0.696, 4.446, 0.79, 1.65, 0.945, 0.985
1630238018.184, 0.76, 1.139, 1.619, 0.969, 0.723, 6.442, 6.664, 1.535, 2.798, 1.947, 2.586, 0.73, 0.673, 0.772, 0.442, 1.588, 0.798, 0.566, 0.796, 0.705, 4.056, 0.702, 1.593, 0.884, 0.95
1630238018.3103, 0.788, 1.049, 1.603, 1.037, 0.735, 7.576, 6.701, 1.707, 2.922, 2.049, 2.426, 0.668, 0.771, 0.852, 0.407, 1.282, 0.675, 0.413, 0.878, 0.7, 3.504, 0.645, 1.517, 0.857, 0.932
1630238018.4365, 0.977, 0.967, 1.519, 1.109, 0.772, 8.114, 6.498, 1.945, 3, 2.183, 2.12, 0.593, 0.835, 0.891, 0.381, 1.015, 0.572, 0.306, 0.932, 0.679, 2.857, 0.669, 1.394, 0.871, 0.924
1630238018.5627, 1.234, 0.919, 1.359, 1.158, 0.823, 7.838, 6.037, 2.196, 3.009, 2.294, 1.714, 0.529, 0.849, 0.877, 0.375, 0.825, 0.513, 0.275, 0.965, 0.644, 2.245, 0.804, 1.227, 0.915, 0.919
1630238018.6886, 1.474, 0.93, 1.166, 1.164, 0.87, 6.831, 5.442, 2.432, 2.938, 2.333, 1.283, 0.49, 0.818, 0.814, 0.391, 0.701, 0.512, 0.325, 0.989, 0.602, 1.803, 1.057, 1.038, 0.968, 0.915
1630238018.8143, 1.616, 1.011, 1.001, 1.12, 0.898, 5.386, 5.08, 2.634, 2.814, 2.278, 0.909, 0.479, 0.765, 0.721, 0.425, 0.616, 0.57, 0.441, 1.013, 0.565, 1.63, 1.406, 0.851, 0.994, 0.911
1630238018.9406, 1.658, 1.136, 0.907, 1.026, 0.898, 4.039, 5.326, 2.783, 2.687, 2.142, 0.64, 0.487, 0.715, 0.627, 0.47, 0.559, 0.662, 0.598, 1.034, 0.542, 1.698, 1.76, 0.69, 0.965, 0.911
1630238019.0668, 1.618, 1.255, 0.893, 0.904, 0.871, 3.312, 6.246, 2.834, 2.623, 1.99, 0.492, 0.502, 0.69, 0.56, 0.519, 0.542, 0.762, 0.764, 1.042, 0.541, 1.897, 2.002, 0.576, 0.876, 0.918
1630238019.1929, 1.55, 1.317, 0.927, 0.782, 0.83, 3.333, 7.57, 2.812, 2.693, 1.908, 0.439, 0.519, 0.695, 0.54, 0.566, 0.574, 0.838, 0.9, 1.022, 0.567, 2.091, 2.025, 0.515, 0.746, 0.927
1630238019.3189, 1.499, 1.302, 0.966, 0.69, 0.795, 3.991, 8.783, 2.83, 2.938, 1.957, 0.449, 0.537, 0.711, 0.57, 0.602, 0.657, 0.861, 0.972, 0.964, 0.615, 2.195, 1.819, 0.506, 0.609, 0.935
