Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1632641253.146, 4.783, 2.18, 3.574, 0.984, 1.707, 3980.356, 500.751, 149.496, 115.845, 26.786, 0.788, 3.002, 1.484, 0.921, 0.567, 1.283, 2.159, 1.949, 1.734, 1.267, 6.047, 3.705, 4.489, 2.348, 0.965
1632641253.272, 1.991, 1.69, 3.331, 1.147, 1.535, 1609.133, 283.583, 83.094, 54.965, 14.361, 0.796, 2.596, 1.363, 1.116, 0.586, 1.35, 1.858, 2.024, 1.952, 1.14, 2.803, 2.65, 4.168, 2.566, 0.965
1632641253.3979, 1.709, 1.699, 2.908, 1.395, 1.261, 608.337, 285.713, 92.008, 28.624, 12.594, 0.853, 2.083, 1.198, 1.335, 0.576, 1.586, 1.539, 2.058, 2.202, 0.962, 2.438, 2.256, 3.617, 2.921, 0.938
1632641253.524, 1.853, 1.966, 2.462, 1.643, 0.963, 990.759, 579.759, 207.589, 37.705, 23.334, 0.909, 1.608, 1.054, 1.483, 0.535, 1.959, 1.271, 2.074, 2.434, 0.779, 2.406, 2.107, 2.944, 3.235, 0.882
1632641253.6503, 1.858, 2.344, 2.21, 1.813, 0.702, 2378.204, 1119.212, 426.523, 74.241, 44.72, 0.94, 1.288, 0.974, 1.504, 0.47, 2.421, 1.092, 2.08, 2.591, 0.629, 2.055, 2.022, 2.323, 3.373, 0.807
1632641253.7766, 1.792, 2.699, 2.235, 1.873, 0.513, 4273.992, 1746.946, 701.908, 126.384, 71.556, 0.959, 1.167, 0.959, 1.405, 0.399, 2.873, 1.003, 2.067, 2.64, 0.524, 1.578, 1.933, 1.894, 3.294, 0.735
1632641253.9025, 1.692, 2.946, 2.455, 1.855, 0.399, 6323.807, 2297.429, 959.171, 180.139, 96.377, 1.004, 1.212, 0.968, 1.234, 0.339, 3.187, 1.002, 2.013, 2.579, 0.457, 1.148, 1.841, 1.698, 3.052, 0.689
1632641254.0286, 2.207, 3.405, 2.713, 1.822, 0.34, 7919.664, 2595.681, 1115.695, 219.049, 111.152, 1.096, 1.343, 0.941, 1.047, 0.298, 3.217, 1.087, 1.89, 2.433, 0.416, 1.6, 2.046, 1.65, 2.757, 0.686
1632641254.1549, 5.601, 4.944, 2.987, 1.842, 0.312, 8530.014, 2537.814, 1116.573, 229.801, 110.751, 1.236, 1.504, 0.843, 0.898, 0.278, 2.938, 1.266, 1.684, 2.24, 0.383, 5.401, 3.406, 1.691, 2.506, 0.708
1632641254.2808, 13.983, 8.43, 3.444, 1.954, 0.305, 7926.672, 2143.277, 961.241, 208.397, 95.383, 1.401, 1.665, 0.688, 0.821, 0.272, 2.447, 1.548, 1.431, 2.035, 0.351, 14.699, 6.843, 1.822, 2.34, 0.727
1632641254.4071, 27.621, 14.001, 4.257, 2.133, 0.326, 6308.944, 1547.342, 703.374, 162.206, 70.495, 1.551, 1.811, 0.518, 0.831, 0.278, 1.911, 1.931, 1.202, 1.836, 0.326, 29.485, 12.595, 2.034, 2.251, 0.724
1632641254.5333, 43.977, 20.646, 5.438, 2.299, 0.393, 4258.254, 937.098, 424.983, 105.948, 44.193, 1.65, 1.909, 0.373, 0.938, 0.295, 1.535, 2.362, 1.075, 1.643, 0.32, 46.893, 19.756, 2.313, 2.209, 0.701
1632641254.6592, 58.477, 26.451, 6.762, 2.359, 0.514, 2397.577, 493.048, 212.446, 58.182, 23.569, 1.676, 1.916, 0.283, 1.162, 0.326, 1.42, 2.735, 1.096, 1.454, 0.342, 62.04, 26.412, 2.622, 2.23, 0.673
1632641254.785, 66.275, 29.473, 7.829, 2.26, 0.693, 1169.766, 315.452, 117.508, 32.82, 12.101, 1.619, 1.84, 0.258, 1.505, 0.368, 1.541, 2.953, 1.252, 1.267, 0.395, 70.002, 30.488, 2.893, 2.364, 0.655
1632641254.9111, 64.565, 28.603, 8.232, 2.003, 0.918, 718.626, 385.392, 138.444, 35.804, 9.895, 1.509, 1.736, 0.288, 1.93, 0.412, 1.785, 3.006, 1.464, 1.085, 0.475, 68.022, 30.666, 3.032, 2.638, 0.656
1632641255.0373, 54.063, 24.085, 7.747, 1.66, 1.154, 1140.541, 651.402, 239.754, 66.575, 16.073, 1.38, 1.683, 0.353, 2.347, 0.446, 1.995, 2.947, 1.623, 0.931, 0.573, 57.026, 27.02, 2.96, 3.01, 0.672
1632641255.1633, 38.537, 17.434, 6.492, 1.339, 1.347, 2636.435, 1045.011, 373.567, 121.377, 30.288, 1.264, 1.747, 0.423, 2.645, 0.459, 2.089, 2.877, 1.658, 0.829, 0.671, 40.867, 20.976, 2.651, 3.375, 0.693
1632641255.2892, 23.305, 10.707, 4.916, 1.136, 1.447, 5240.751, 1479.337, 503.371, 192.507, 51.476, 1.167, 1.937, 0.468, 2.74, 0.444, 2.068, 2.892, 1.561, 0.787, 0.745, 25.034, 14.554, 2.144, 3.601, 0.706
1632641255.415, 13.256, 5.897, 3.52, 1.106, 1.423, 8392.903, 1855.599, 605.125, 265.22, 75.681, 1.087, 2.187, 0.478, 2.614, 0.406, 1.965, 2.99, 1.368, 0.786, 0.774, 14.557, 9.85, 1.594, 3.619, 0.708
1632641255.5413, 11.003, 4.2, 2.614, 1.249, 1.281, 11256.219, 2070.447, 652.362, 319.308, 96.261, 1.024, 2.375, 0.49, 2.339, 0.358, 1.824, 3.099, 1.147, 0.812, 0.755, 12.156, 8.121, 1.225, 3.471, 0.702
1632641255.6678, 16.09, 5.516, 2.234, 1.533, 1.06, 12884.545, 2056.954, 631.512, 337.249, 106.47, 0.97, 2.38, 0.57, 2.036, 0.318, 1.688, 3.11, 0.948, 0.883, 0.703, 17.496, 9.202, 1.229, 3.257, 0.694
1632641255.794, 25.588, 8.708, 2.208, 1.891, 0.82, 12662.502, 1815.971, 546.296, 312.265, 102.613, 0.916, 2.159, 0.77, 1.809, 0.293, 1.59, 2.954, 0.793, 1.035, 0.647, 27.662, 11.788, 1.67, 3.09, 0.688
1632641255.9201, 35.826, 12.311, 2.321, 2.218, 0.62, 10694.792, 1416.633, 419.318, 252.141, 85.99, 0.838, 1.766, 1.092, 1.7, 0.285, 1.524, 2.666, 0.684, 1.282, 0.619, 38.822, 14.304, 2.425, 3.027, 0.689
1632641256.0463, 43.272, 15.128, 2.504, 2.41, 0.495, 7637.492, 964.863, 284.826, 175.618, 62.33, 0.748, 1.315, 1.48, 1.669, 0.289, 1.502, 2.366, 0.6, 1.585, 0.638, 47.1, 15.683, 3.322, 3.021, 0.7
1632641256.1723, 45.063, 16.225, 2.691, 2.405, 0.445, 4532.493, 567.352, 174.973, 104.381, 39.124, 0.664, 0.92, 1.851, 1.637, 0.297, 1.523, 2.18, 0.512, 1.871, 0.704, 49.206, 15.325, 4.155, 2.969, 0.725
1632641256.2984, 40.607, 15.269, 2.828, 2.217, 0.448, 2155.689, 295.364, 112.37, 54.193, 22.669, 0.608, 0.649, 2.123, 1.551, 0.306, 1.604, 2.156, 0.421, 2.052, 0.79, 44.305, 13.258, 4.788, 2.806, 0.766
1632641256.4249, 31.589, 12.653, 2.887, 1.92, 0.469, 866.157, 161.843, 116.175, 29.53, 15.871, 0.59, 0.518, 2.243, 1.437, 0.318, 1.749, 2.23, 0.356, 2.077, 0.862, 34.309, 10.13, 5.176, 2.549, 0.815
1632641256.5509, 21.098, 9.259, 2.849, 1.627, 0.487, 493.847, 136.37, 195.348, 26.329, 17.868, 0.628, 0.517, 2.214, 1.389, 0.338, 1.938, 2.28, 0.334, 1.958, 0.897, 22.797, 6.872, 5.294, 2.275, 0.857
1632641256.6769, 12.247, 6.045, 2.695, 1.452, 0.502, 544.949, 168.418, 332.335, 37.217, 25.375, 0.736, 0.627, 2.067, 1.482, 0.37, 2.145, 2.199, 0.354, 1.771, 0.887, 13.152, 4.261, 5.12, 2.067, 0.878
1632641256.8028, 6.711, 3.635, 2.437, 1.472, 0.518, 658.851, 206.01, 493.145, 55.455, 34.772, 0.893, 0.809, 1.857, 1.72, 0.415, 2.323, 1.953, 0.413, 1.606, 0.844, 7.222, 2.634, 4.66, 1.982, 0.872
1632641256.9287, 4.277, 2.125, 2.107, 1.707, 0.536, 776.303, 237.9, 647.772, 77.957, 44.186, 1.081, 1.012, 1.627, 2.031, 0.469, 2.404, 1.582, 0.514, 1.521, 0.786, 4.672, 1.826, 3.947, 2.022, 0.848
1632641257.0547, 3.535, 1.262, 1.744, 2.107, 0.554, 883.967, 285.153, 782.877, 106.735, 53.16, 1.3, 1.181, 1.403, 2.298, 0.526, 2.325, 1.172, 0.655, 1.516, 0.73, 3.919, 1.433, 3.064, 2.149, 0.817
1632641257.1812, 3.248, 0.745, 1.376, 2.573, 0.568, 962.637, 381.754, 912.864, 146.765, 62.343, 1.611, 1.262, 1.202, 2.408, 0.577, 2.128, 0.818, 0.828, 1.547, 0.687, 3.56, 1.136, 2.171, 2.306, 0.784
1632641257.307, 2.997, 0.449, 1.037, 2.984, 0.57, 1018.622, 559.068, 1065.381, 202.439, 72.315, 2.031, 1.228, 1.036, 2.327, 0.612, 1.895, 0.587, 1.011, 1.57, 0.664, 3.127, 0.861, 1.46, 2.442, 0.75
1632641257.4327, 2.905, 0.351, 0.789, 3.248, 0.559, 1049.714, 815.533, 1251.523, 271.208, 82.477, 2.545, 1.107, 0.924, 2.117, 0.625, 1.729, 0.502, 1.167, 1.57, 0.658, 2.787, 0.672, 1.025, 2.54, 0.712
1632641257.5589, 3.048, 0.368, 0.67, 3.33, 0.541, 1060.86, 1106.497, 1444.03, 341.08, 90.758, 3.05, 0.951, 0.87, 1.894, 0.611, 1.682, 0.543, 1.264, 1.574, 0.656, 2.702, 0.609, 0.842, 2.619, 0.672
1632641257.6851, 3.336, 0.428, 0.668, 3.246, 0.525, 1040.176, 1341.477, 1581.524, 393.516, 94.373, 3.418, 0.822, 0.867, 1.752, 0.572, 1.741, 0.665, 1.288, 1.619, 0.646, 2.855, 0.677, 0.838, 2.699, 0.638
1632641257.8112, 3.61, 0.509, 0.717, 3.056, 0.519, 1002.641, 1455.06, 1604.553, 410.399, 91.154, 3.511, 0.781, 0.93, 1.728, 0.513, 1.85, 0.817, 1.231, 1.721, 0.621, 3.117, 0.856, 0.936, 2.773, 0.626
1632641257.9374, 3.788, 0.636, 0.757, 2.844, 0.527, 1003.214, 1432.202, 1483.067, 383.638, 80.966, 3.287, 0.849, 1.056, 1.793, 0.443, 1.923, 0.941, 1.107, 1.853, 0.58, 3.462, 1.126, 1.11, 2.827, 0.65
1632641258.0631, 4.57, 1.043, 0.813, 2.686, 0.551, 1085.02, 1308.718, 1237.964, 319.602, 65.908, 2.803, 0.987, 1.204, 1.884, 0.371, 1.909, 1.01, 1.022, 1.971, 0.53, 4.547, 1.618, 1.352, 2.858, 0.716
1632641258.189, 8.159, 2.285, 0.983, 2.619, 0.587, 1238.888, 1144.135, 934.761, 236.649, 49.442, 2.199, 1.125, 1.334, 1.941, 0.307, 1.805, 1.04, 1.102, 2.026, 0.486, 8.138, 2.731, 1.728, 2.861, 0.81
1632641258.3152, 16.919, 4.949, 1.365, 2.612, 0.63, 1416.878, 981.703, 646.555, 155.935, 35.063, 1.637, 1.205, 1.422, 1.939, 0.259, 1.661, 1.079, 1.442, 1.995, 0.461, 16.155, 4.867, 2.307, 2.837, 0.901
1632641258.4417, 31.245, 9.127, 1.952, 2.592, 0.673, 1539.881, 837.063, 423.956, 93.155, 24.415, 1.216, 1.195, 1.465, 1.878, 0.23, 1.547, 1.18, 2.019, 1.888, 0.459, 28.68, 8.042, 3.109, 2.788, 0.957
1632641258.5679, 48.643, 14.156, 2.626, 2.515, 0.708, 1528.892, 699.278, 278.321, 53.767, 17.427, 0.966, 1.105, 1.468, 1.769, 0.222, 1.526, 1.378, 2.669, 1.751, 0.479, 43.505, 11.736, 4.025, 2.724, 0.958
1632641258.6937, 64.336, 18.736, 3.169, 2.411, 0.728, 1347.367, 551.685, 193.771, 33.497, 13.473, 0.855, 0.988, 1.433, 1.631, 0.237, 1.63, 1.667, 3.177, 1.653, 0.516, 56.523, 15.025, 4.841, 2.662, 0.908
1632641258.8197, 73.896, 21.47, 3.374, 2.367, 0.729, 1037.475, 398.278, 148.782, 24.435, 12.385, 0.847, 0.908, 1.364, 1.475, 0.274, 1.849, 1.994, 3.36, 1.647, 0.564, 64.634, 16.931, 5.273, 2.602, 0.826
1632641258.946, 75.753, 21.911, 3.223, 2.49, 0.709, 749.441, 281.519, 138.175, 22.198, 14.741, 0.912, 0.911, 1.266, 1.306, 0.324, 2.152, 2.297, 3.134, 1.74, 0.616, 67.551, 17.232, 5.175, 2.529, 0.736
1632641259.0721, 71.884, 20.882, 2.852, 2.805, 0.669, 662.618, 250.091, 172.573, 26.786, 20.701, 1.023, 1.003, 1.144, 1.135, 0.377, 2.458, 2.532, 2.567, 1.891, 0.667, 68.043, 16.643, 4.595, 2.425, 0.657
1632641259.1983, 66.693, 19.799, 2.489, 3.232, 0.608, 882.774, 323.036, 253.819, 38.323, 28.861, 1.165, 1.138, 1.001, 0.983, 0.423, 2.735, 2.709, 1.858, 2.036, 0.705, 70.311, 16.163, 3.784, 2.283, 0.599
1632641259.3244, 64.085, 19.887, 2.293, 3.629, 0.534, 1350.021, 467.805, 360.871, 53.944, 36.607, 1.288, 1.26, 0.852, 0.873, 0.456, 2.925, 2.879, 1.222, 2.117, 0.717, 76.628, 16.549, 3.037, 2.123, 0.56
1632641259.4502, 64.944, 21.288, 2.274, 3.859, 0.472, 1870.037, 619.394, 455.18, 68.121, 41.254, 1.331, 1.339, 0.719, 0.819, 0.483, 3.032, 3.112, 0.808, 2.102, 0.699, 85.615, 17.71, 2.537, 1.971, 0.535
1632641259.5763, 66.834, 22.944, 2.317, 3.842, 0.46, 2211.891, 712.311, 499.627, 75.337, 41.173, 1.261, 1.387, 0.623, 0.817, 0.519, 3.027, 3.438, 0.647, 1.989, 0.661, 92.706, 18.738, 2.313, 1.853, 0.532
1632641259.7026, 65.49, 23.328, 2.297, 3.596, 0.527, 2237.514, 707.57, 476.279, 73.042, 36.422, 1.093, 1.446, 0.575, 0.851, 0.571, 2.92, 3.806, 0.67, 1.808, 0.618, 92.51, 18.52, 2.249, 1.797, 0.554
1632641259.8286, 57.934, 21.365, 2.178, 3.251, 0.67, 1942.322, 605.944, 392.395, 61.972, 28.584, 0.869, 1.581, 0.586, 0.9, 0.637, 2.707, 4.138, 0.773, 1.607, 0.59, 82.401, 16.444, 2.2, 1.817, 0.603
1632641259.9549, 44.691, 17.353, 2.015, 2.962, 0.849, 1426.774, 446.125, 276.219, 45.861, 20.151, 0.645, 1.865, 0.663, 0.936, 0.701, 2.395, 4.42, 0.872, 1.434, 0.593, 64.169, 13.011, 2.114, 1.902, 0.669
1632641260.0808, 29.421, 12.662, 1.928, 2.828, 1.003, 879.989, 286.46, 165.454, 30.213, 13.832, 0.485, 2.313, 0.824, 0.935, 0.74, 2.035, 4.684, 0.917, 1.318, 0.626, 43.324, 9.412, 2.096, 2.018, 0.734
1632641260.2067, 15.981, 8.686, 1.952, 2.855, 1.079, 493.539, 177.911, 89.394, 20.054, 11.395, 0.446, 2.852, 1.076, 0.896, 0.738, 1.69, 4.963, 0.903, 1.262, 0.674, 24.951, 6.708, 2.235, 2.112, 0.784
1632641260.333, 7.126, 6.157, 2.042, 2.991, 1.06, 357.012, 141.234, 57.427, 17.578, 12.909, 0.545, 3.34, 1.404, 0.841, 0.697, 1.42, 5.21, 0.86, 1.256, 0.719, 12.787, 5.283, 2.525, 2.147, 0.812
1632641260.4591, 3.069, 4.939, 2.105, 3.155, 0.968, 429.136, 160.425, 58.958, 21.41, 16.873, 0.788, 3.615, 1.759, 0.802, 0.63, 1.254, 5.323, 0.826, 1.289, 0.741, 6.835, 4.808, 2.85, 2.129, 0.812
1632641260.5852, 2.197, 4.391, 2.109, 3.277, 0.846, 580.746, 198.264, 73.006, 27.563, 21.013, 1.157, 3.562, 2.064, 0.81, 0.554, 1.182, 5.173, 0.841, 1.347, 0.734, 5.063, 4.675, 3.068, 2.085, 0.792
1632641260.7112, 3.426, 4.132, 2.394, 3.328, 0.746, 680.78, 219.791, 80.911, 31.733, 23.251, 1.611, 3.212, 2.293, 0.888, 0.488, 1.184, 4.71, 0.952, 1.402, 0.704, 6.859, 4.761, 3.225, 2.053, 0.758
1632641260.8371, 7.403, 4.409, 3.404, 3.293, 0.692, 685.766, 211.122, 77.016, 31.765, 22.597, 2.068, 2.713, 2.451, 1.031, 0.447, 1.244, 4.014, 1.195, 1.434, 0.669, 13.996, 5.572, 3.497, 2.066, 0.717
1632641260.9634, 15.033, 5.561, 5.298, 3.183, 0.679, 606.131, 175.217, 63.136, 27.977, 19.252, 2.442, 2.26, 2.546, 1.204, 0.436, 1.352, 3.237, 1.551, 1.451, 0.642, 28.146, 7.599, 4.003, 2.13, 0.676
1632641261.0897, 25.773, 7.455, 7.781, 3.06, 0.68, 479.763, 128.324, 45.018, 22.984, 14.604, 2.704, 2.009, 2.562, 1.351, 0.448, 1.522, 2.546, 1.959, 1.477, 0.631, 47.973, 10.586, 4.707, 2.212, 0.637
1632641261.2158, 37.271, 9.699, 10.249, 3.009, 0.671, 362.393, 92.794, 30.779, 20.79, 10.659, 2.843, 1.994, 2.481, 1.427, 0.47, 1.754, 2.085, 2.355, 1.532, 0.635, 68.505, 13.844, 5.448, 2.259, 0.6
1632641261.3418, 47.663, 11.855, 12.025, 3.058, 0.645, 296.708, 86.377, 27.8, 24.897, 9.026, 2.866, 2.127, 2.296, 1.415, 0.484, 2.103, 1.883, 2.659, 1.621, 0.645, 85.018, 16.649, 6.045, 2.209, 0.569
1632641261.4677, 56.42, 13.503, 12.67, 3.143, 0.608, 320.76, 112.305, 40.555, 36.383, 10.211, 2.811, 2.241, 2.034, 1.336, 0.481, 2.649, 1.865, 2.784, 1.716, 0.65, 95.299, 18.421, 6.401, 2.059, 0.555
1632641261.5939, 63.491, 14.432, 12.199, 3.167, 0.576, 469.893, 165.115, 69.027, 53.218, 13.492, 2.7, 2.215, 1.759, 1.239, 0.463, 3.411, 1.941, 2.674, 1.771, 0.644, 99.267, 18.991, 6.527, 1.87, 0.57
1632641261.7201, 68.746, 14.667, 11.002, 3.046, 0.557, 737.645, 230.992, 107.882, 70.854, 17.356, 2.541, 2.034, 1.526, 1.179, 0.439, 4.262, 2.064, 2.345, 1.743, 0.624, 98.224, 18.582, 6.471, 1.74, 0.612
1632641261.8462, 71.505, 14.305, 9.615, 2.751, 0.549, 1072.203, 291.975, 147.95, 83.883, 20.306, 2.344, 1.773, 1.366, 1.195, 0.422, 4.98, 2.211, 1.904, 1.622, 0.593, 93.693, 17.56, 6.281, 1.764, 0.672
1632641261.972, 70.213, 13.324, 8.382, 2.309, 0.545, 1387.527, 335.679, 178.145, 88.219, 21.495, 2.121, 1.513, 1.269, 1.295, 0.425, 5.359, 2.32, 1.477, 1.438, 0.558, 85.948, 16.093, 5.947, 1.998, 0.734
1632641262.0978, 63.767, 11.668, 7.358, 1.82, 0.54, 1600.335, 349.817, 188.675, 82.673, 20.689, 1.928, 1.315, 1.186, 1.449, 0.451, 5.29, 2.318, 1.168, 1.255, 0.528, 74.566, 14.155, 5.395, 2.41, 0.78
1632641262.2238, 52.196, 9.426, 6.358, 1.415, 0.536, 1636.812, 329.549, 175.763, 69.176, 18.185, 1.823, 1.199, 1.059, 1.613, 0.494, 4.85, 2.177, 1.011, 1.136, 0.511, 59.441, 11.721, 4.555, 2.903, 0.8
1632641262.35, 37.291, 7.03, 5.228, 1.19, 0.532, 1477.208, 277.507, 143.128, 51.755, 14.705, 1.853, 1.145, 0.893, 1.763, 0.538, 4.224, 1.942, 0.975, 1.109, 0.513, 41.622, 9.073, 3.491, 3.356, 0.792
1632641262.4764, 22.352, 5.109, 4.025, 1.17, 0.53, 1166.598, 210.537, 101.268, 34.998, 11.283, 2.029, 1.131, 0.775, 1.885, 0.571, 3.689, 1.707, 1.007, 1.156, 0.533, 24.295, 6.738, 2.437, 3.668, 0.762
1632641262.6024, 11.353, 4.162, 2.958, 1.319, 0.532, 934.764, 165.737, 61.752, 22.809, 9.533, 2.262, 1.138, 0.777, 1.98, 0.584, 3.471, 1.559, 1.059, 1.232, 0.566, 12.054, 5.257, 1.634, 3.784, 0.721
1632641262.7283, 5.482, 4.188, 2.243, 1.568, 0.536, 1227.264, 188.201, 34.882, 17.513, 11.564, 2.422, 1.133, 0.901, 2.049, 0.578, 3.639, 1.524, 1.09, 1.297, 0.604, 6.114, 4.692, 1.23, 3.704, 0.679
1632641262.8542, 3.561, 4.636, 1.896, 1.86, 0.54, 2377.166, 311.799, 25.945, 19.827, 18.738, 2.408, 1.094, 1.081, 2.087, 0.557, 4.106, 1.537, 1.084, 1.337, 0.644, 4.84, 4.567, 1.177, 3.472, 0.638
1632641262.9804, 3.226, 4.9, 1.805, 2.149, 0.54, 4337.139, 529.205, 33.066, 28.461, 30.432, 2.196, 1.015, 1.226, 2.084, 0.53, 4.669, 1.495, 1.046, 1.353, 0.679, 5.368, 4.321, 1.32, 3.164, 0.602
1632641263.1071, 2.99, 4.749, 1.835, 2.384, 0.535, 6587.64, 781.988, 49.019, 39.879, 43.682, 1.872, 0.914, 1.266, 2.03, 0.502, 5.135, 1.329, 1.013, 1.364, 0.702, 5.94, 3.749, 1.526, 2.872, 0.575
1632641263.2333, 3.432, 4.372, 1.921, 2.532, 0.524, 8384.692, 988.879, 64.428, 49.392, 54.21, 1.531, 0.829, 1.189, 1.923, 0.477, 5.399, 1.064, 1.032, 1.395, 0.706, 7.28, 3.046, 1.731, 2.657, 0.56
1632641263.3589, 6.697, 4.251, 2.092, 2.572, 0.51, 9144.21, 1069.06, 72.989, 54.381, 58.789, 1.247, 0.784, 1.045, 1.778, 0.456, 5.415, 0.803, 1.142, 1.458, 0.689, 12.073, 2.7, 1.925, 2.537, 0.558
1632641263.4848, 15.08, 4.897, 2.415, 2.498, 0.494, 8731.577, 1004.138, 78.571, 58.148, 57.627, 1.053, 0.799, 0.907, 1.618, 0.434, 5.186, 0.672, 1.344, 1.542, 0.651, 23.304, 3.247, 2.111, 2.481, 0.56
1632641263.6108, 28.906, 6.489, 2.897, 2.328, 0.473, 7430.311, 838.328, 90.184, 67.358, 53.84, 0.975, 0.888, 0.844, 1.464, 0.405, 4.769, 0.764, 1.596, 1.619, 0.602, 41.45, 4.944, 2.304, 2.43, 0.555
1632641263.7375, 45.911, 8.719, 3.442, 2.1, 0.447, 5804.617, 648.287, 114.712, 86.568, 51.199, 1.02, 1.048, 0.886, 1.332, 0.367, 4.275, 1.078, 1.815, 1.669, 0.554, 63.6, 7.549, 2.487, 2.336, 0.536
1632641263.8637, 61.413, 10.834, 3.867, 1.858, 0.415, 4403.194, 501.887, 150.798, 114.005, 51.688, 1.184, 1.247, 1.029, 1.229, 0.326, 3.77, 1.514, 1.929, 1.682, 0.523, 83.7, 10.302, 2.628, 2.21, 0.504
1632641263.9896, 70.345, 11.982, 3.973, 1.649, 0.382, 3503.511, 428.332, 188.081, 141.314, 54.262, 1.417, 1.438, 1.23, 1.162, 0.292, 3.311, 1.918, 1.909, 1.662, 0.516, 95.085, 12.257, 2.665, 2.119, 0.469
1632641264.1152, 69.515, 11.682, 3.664, 1.521, 0.353, 3035.246, 417.649, 214.713, 157.441, 55.614, 1.659, 1.583, 1.428, 1.137, 0.274, 2.913, 2.157, 1.783, 1.619, 0.527, 93.555, 12.773, 2.559, 2.136, 0.441
1632641264.241, 59.301, 9.974, 3.066, 1.509, 0.333, 2721.279, 448.355, 225.977, 155.001, 52.511, 1.841, 1.646, 1.584, 1.145, 0.277, 2.539, 2.166, 1.645, 1.568, 0.544, 79.565, 11.724, 2.336, 2.27, 0.427
1632641264.3673, 43.221, 7.36, 2.454, 1.612, 0.325, 2494.492, 513.087, 227.075, 137.005, 44.749, 1.912, 1.608, 1.712, 1.171, 0.295, 2.205, 1.967, 1.592, 1.514, 0.551, 57.823, 9.511, 2.092, 2.464, 0.423
1632641264.4935, 26.433, 4.651, 2.171, 1.786, 0.326, 2691.435, 648.07, 235.693, 121.248, 37.18, 1.848, 1.478, 1.852, 1.193, 0.32, 1.921, 1.665, 1.703, 1.465, 0.538, 35.166, 6.897, 1.953, 2.63, 0.42
1632641264.6196, 13.225, 2.574, 2.468, 1.968, 0.333, 3736.905, 880.557, 268.767, 129.754, 36.408, 1.691, 1.311, 2.032, 1.194, 0.339, 1.721, 1.375, 2.012, 1.434, 0.51, 17.453, 4.62, 2.007, 2.706, 0.411
1632641264.7456, 5.454, 1.465, 3.328, 2.099, 0.338, 5746.295, 1199.04, 327.085, 172.466, 45.774, 1.53, 1.181, 2.236, 1.171, 0.351, 1.615, 1.191, 2.505, 1.429, 0.48, 7.317, 3.08, 2.255, 2.681, 0.394
1632641264.8715, 2.386, 1.2, 4.451, 2.153, 0.339, 8309.124, 1533.469, 392.86, 239.616, 62.919, 1.491, 1.176, 2.402, 1.137, 0.354, 1.603, 1.148, 3.074, 1.467, 0.464, 3.766, 2.268, 2.584, 2.608, 0.374
1632641264.9978, 1.855, 1.352, 5.39, 2.138, 0.336, 10595.211, 1778.803, 437.399, 305.111, 80.675, 1.646, 1.335, 2.454, 1.103, 0.351, 1.687, 1.211, 3.58, 1.569, 0.472, 3.73, 1.881, 2.846, 2.559, 0.359
1632641265.124, 2.068, 1.563, 5.804, 2.101, 0.334, 11741.047, 1841.841, 436.447, 339.736, 90.769, 1.965, 1.642, 2.336, 1.078, 0.342, 1.846, 1.291, 3.931, 1.747, 0.504, 4.535, 1.682, 2.908, 2.579, 0.355
1632641265.2501, 2.445, 1.776, 5.572, 2.09, 0.334, 11282.075, 1688.045, 384.75, 326.966, 88.322, 2.329, 2.015, 2.036, 1.058, 0.331, 2.013, 1.305, 4.09, 1.975, 0.549, 5.324, 1.695, 2.7, 2.648, 0.36
1632641265.3763, 2.855, 1.978, 4.798, 2.122, 0.341, 9305.407, 1344.177, 295.923, 271.024, 74.073, 2.603, 2.341, 1.627, 1.037, 0.319, 2.123, 1.236, 4.114, 2.196, 0.593, 5.836, 2.004, 2.354, 2.722, 0.374
1632641265.5022, 3.174, 2.158, 3.771, 2.189, 0.358, 6463.047, 911.25, 196.909, 190.613, 52.987, 2.687, 2.527, 1.247, 1.009, 0.312, 2.144, 1.135, 4.119, 2.342, 0.624, 5.949, 2.627, 2.153, 2.751, 0.399
1632641265.6285, 3.451, 2.351, 2.809, 2.253, 0.389, 3668.529, 517.28, 112.928, 110.565, 31.881, 2.548, 2.553, 1.028, 0.972, 0.314, 2.112, 1.087, 4.184, 2.367, 0.636, 6.052, 3.596, 2.361, 2.695, 0.434
1632641265.7546, 4.526, 2.714, 2.14, 2.266, 0.429, 1634.464, 251.053, 59.705, 51.48, 16.467, 2.258, 2.507, 1.03, 0.933, 0.326, 2.133, 1.166, 4.319, 2.266, 0.626, 7.867, 4.932, 3.075, 2.544, 0.477
1632641265.8811, 7.989, 3.395, 1.825, 2.198, 0.467, 604.984, 132.22, 40.312, 21.679, 9.027, 1.947, 2.491, 1.219, 0.902, 0.343, 2.258, 1.388, 4.467, 2.072, 0.6, 14.302, 6.632, 4.15, 2.304, 0.517
1632641266.0069, 14.836, 4.426, 1.765, 2.048, 0.494, 348.828, 120.992, 48.318, 16.282, 8.192, 1.74, 2.557, 1.465, 0.893, 0.356, 2.493, 1.719, 4.518, 1.835, 0.564, 26.943, 8.603, 5.251, 1.998, 0.542
