Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1627719510.9946, 223.243, 22.178, 4.862, 0.532, 0.332, 1.173, 0.489, 0.638, 0.567, 0.416, 1.336, 0.679, 0.441, 0.711, 0.26, 1.524, 0.938, 0.963, 0.541, 0.21, 179.037, 18.929, 4.658, 0.401, 0.274
1627719511.1214, 203.493, 19.84, 4.289, 0.547, 0.324, 0.981, 0.387, 0.645, 0.527, 0.429, 1.033, 0.551, 0.381, 0.722, 0.242, 1.54, 1.135, 0.807, 0.462, 0.199, 162.322, 17.168, 4.149, 0.355, 0.261
1627719511.2484, 183.743, 18.55, 3.764, 0.657, 0.316, 0.963, 0.345, 0.652, 0.492, 0.45, 0.873, 0.598, 0.466, 0.719, 0.234, 1.62, 1.42, 0.852, 0.433, 0.196, 146.728, 16.465, 3.877, 0.416, 0.259
1627719511.3753, 170.98, 19.042, 3.493, 0.854, 0.311, 1.122, 0.409, 0.712, 0.496, 0.474, 0.889, 0.765, 0.746, 0.709, 0.236, 1.796, 1.703, 1.154, 0.485, 0.198, 137.72, 17.48, 3.944, 0.601, 0.267
1627719511.5022, 169.108, 21.49, 3.614, 1.101, 0.31, 1.436, 0.605, 0.878, 0.559, 0.493, 1.132, 1.02, 1.226, 0.705, 0.243, 2.07, 1.913, 1.7, 0.628, 0.204, 137.838, 20.288, 4.381, 0.888, 0.28
1627719511.6292, 178.165, 25.38, 4.041, 1.344, 0.314, 1.779, 0.908, 1.146, 0.678, 0.501, 1.551, 1.335, 1.842, 0.717, 0.251, 2.392, 2.02, 2.384, 0.834, 0.211, 146.744, 24.262, 5.021, 1.212, 0.293
1627719511.7561, 185.438, 28.568, 4.482, 1.516, 0.325, 2.024, 1.232, 1.438, 0.819, 0.495, 2.055, 1.637, 2.441, 0.743, 0.255, 2.667, 2.003, 3.024, 1.046, 0.218, 153.506, 27.349, 5.52, 1.481, 0.302
1627719511.8823, 178.116, 28.857, 4.582, 1.562, 0.34, 2.086, 1.483, 1.653, 0.932, 0.475, 2.51, 1.845, 2.858, 0.765, 0.254, 2.785, 1.874, 3.444, 1.193, 0.223, 147.478, 27.533, 5.535, 1.621, 0.306
1627719512.0075, 150.82, 25.396, 4.15, 1.468, 0.356, 2.003, 1.602, 1.728, 0.979, 0.443, 2.818, 1.895, 2.975, 0.763, 0.25, 2.707, 1.657, 3.525, 1.223, 0.228, 124.436, 24.058, 4.934, 1.601, 0.305
1627719512.1328, 110.089, 19.52, 3.281, 1.263, 0.367, 1.865, 1.58, 1.661, 0.952, 0.407, 2.931, 1.784, 2.781, 0.722, 0.243, 2.437, 1.38, 3.244, 1.132, 0.23, 90.179, 18.191, 3.875, 1.446, 0.3
1627719512.258, 67.928, 13.188, 2.304, 1.011, 0.365, 1.758, 1.451, 1.501, 0.864, 0.371, 2.867, 1.576, 2.388, 0.641, 0.235, 2.064, 1.081, 2.709, 0.955, 0.228, 54.88, 11.854, 2.726, 1.22, 0.289
1627719512.3833, 34.512, 8.001, 1.458, 0.773, 0.348, 1.73, 1.267, 1.314, 0.745, 0.341, 2.685, 1.361, 2.004, 0.54, 0.226, 1.705, 0.805, 2.105, 0.76, 0.219, 27.107, 6.683, 1.755, 0.989, 0.275
1627719512.5085, 14.732, 4.695, 0.917, 0.586, 0.317, 1.766, 1.076, 1.156, 0.623, 0.329, 2.457, 1.217, 1.815, 0.451, 0.215, 1.484, 0.585, 1.614, 0.609, 0.203, 11.025, 3.409, 1.149, 0.8, 0.259
1627719512.6337, 7.423, 3.562, 0.722, 0.465, 0.278, 1.826, 0.901, 1.049, 0.516, 0.347, 2.213, 1.191, 1.881, 0.404, 0.203, 1.487, 0.472, 1.34, 0.534, 0.182, 6.006, 2.277, 0.934, 0.682, 0.248
1627719512.759, 10.651, 4.59, 0.847, 0.419, 0.241, 1.874, 0.743, 0.973, 0.431, 0.402, 1.981, 1.294, 2.123, 0.414, 0.189, 1.725, 0.506, 1.269, 0.527, 0.16, 11.023, 3.225, 1.02, 0.65, 0.246
1627719512.8842, 23.861, 7.697, 1.288, 0.455, 0.213, 1.905, 0.6, 0.895, 0.365, 0.486, 1.763, 1.489, 2.364, 0.474, 0.176, 2.12, 0.688, 1.304, 0.554, 0.141, 26.371, 6.202, 1.327, 0.701, 0.254
1627719513.0095, 46.162, 12.538, 1.955, 0.568, 0.198, 1.932, 0.47, 0.799, 0.315, 0.581, 1.536, 1.69, 2.441, 0.56, 0.168, 2.539, 0.951, 1.351, 0.578, 0.127, 51.451, 10.928, 1.747, 0.816, 0.268
1627719513.1347, 72.894, 18.067, 2.673, 0.731, 0.199, 1.953, 0.369, 0.699, 0.286, 0.661, 1.325, 1.807, 2.279, 0.644, 0.164, 2.839, 1.212, 1.359, 0.577, 0.122, 81.15, 16.427, 2.145, 0.96, 0.281
1627719513.26, 95.84, 22.563, 3.225, 0.894, 0.214, 1.94, 0.313, 0.619, 0.279, 0.71, 1.17, 1.799, 1.908, 0.702, 0.165, 2.955, 1.404, 1.324, 0.55, 0.125, 106.405, 21.064, 2.41, 1.084, 0.288
1627719513.3853, 108.317, 24.199, 3.454, 1.005, 0.235, 1.85, 0.307, 0.56, 0.292, 0.724, 1.082, 1.694, 1.432, 0.724, 0.169, 2.867, 1.512, 1.294, 0.511, 0.136, 120.034, 23.087, 2.48, 1.142, 0.285
1627719513.5104, 108.01, 22.51, 3.345, 1.029, 0.258, 1.689, 0.338, 0.521, 0.318, 0.711, 1.069, 1.551, 0.992, 0.716, 0.178, 2.594, 1.568, 1.363, 0.477, 0.153, 119.267, 22.026, 2.443, 1.112, 0.274
1627719513.6357, 101.942, 18.766, 3.002, 0.964, 0.274, 1.521, 0.387, 0.508, 0.355, 0.687, 1.13, 1.447, 0.686, 0.694, 0.192, 2.202, 1.623, 1.607, 0.467, 0.171, 111.044, 19.003, 2.422, 1.009, 0.261
1627719513.7609, 97.907, 15.101, 2.606, 0.842, 0.278, 1.409, 0.434, 0.543, 0.405, 0.668, 1.243, 1.449, 0.547, 0.68, 0.211, 1.801, 1.748, 2.022, 0.487, 0.186, 103.903, 15.932, 2.526, 0.869, 0.252
1627719513.8862, 101.544, 13.201, 2.311, 0.717, 0.272, 1.388, 0.472, 0.662, 0.485, 0.664, 1.359, 1.577, 0.554, 0.689, 0.229, 1.488, 1.974, 2.51, 0.531, 0.193, 104.518, 14.344, 2.77, 0.734, 0.253
1627719514.0115, 111.92, 13.267, 2.139, 0.639, 0.264, 1.443, 0.5, 0.88, 0.616, 0.679, 1.495, 1.78, 0.652, 0.72, 0.241, 1.367, 2.251, 2.909, 0.582, 0.191, 112.374, 14.407, 3.037, 0.648, 0.264
1627719514.1367, 123.128, 14.322, 2.054, 0.648, 0.26, 1.523, 0.513, 1.17, 0.803, 0.709, 1.624, 1.958, 0.77, 0.76, 0.243, 1.444, 2.477, 3.052, 0.622, 0.182, 121.808, 15.186, 3.183, 0.655, 0.285
1627719514.2619, 130.007, 15.309, 2.079, 0.751, 0.266, 1.584, 0.511, 1.48, 1.02, 0.746, 1.714, 2.022, 0.873, 0.784, 0.233, 1.685, 2.572, 2.878, 0.639, 0.172, 127.149, 15.646, 3.207, 0.778, 0.308
1627719514.3871, 130.512, 15.872, 2.275, 0.915, 0.281, 1.61, 0.507, 1.742, 1.212, 0.785, 1.726, 1.937, 0.944, 0.776, 0.211, 1.983, 2.497, 2.447, 0.631, 0.168, 125.597, 15.395, 3.211, 0.999, 0.327
1627719514.5124, 127.634, 16.451, 2.685, 1.084, 0.298, 1.612, 0.516, 1.906, 1.317, 0.815, 1.671, 1.724, 0.961, 0.732, 0.184, 2.228, 2.266, 1.886, 0.602, 0.172, 119.706, 14.892, 3.333, 1.263, 0.337
1627719514.6377, 124.372, 17.605, 3.275, 1.225, 0.308, 1.623, 0.557, 1.943, 1.295, 0.828, 1.63, 1.447, 0.913, 0.658, 0.159, 2.337, 1.921, 1.342, 0.576, 0.179, 112.941, 14.944, 3.65, 1.518, 0.335
1627719514.7629, 121.241, 18.947, 3.837, 1.332, 0.309, 1.677, 0.657, 1.864, 1.157, 0.814, 1.722, 1.188, 0.831, 0.576, 0.139, 2.294, 1.54, 0.942, 0.601, 0.187, 106.876, 15.496, 4.045, 1.738, 0.325
1627719514.8882, 117.862, 19.525, 4.1, 1.42, 0.305, 1.792, 0.818, 1.712, 0.962, 0.778, 2.049, 1.006, 0.757, 0.512, 0.129, 2.202, 1.208, 0.74, 0.728, 0.19, 102.147, 15.828, 4.296, 1.929, 0.312
1627719515.0133, 113.9, 19.037, 3.992, 1.518, 0.3, 1.932, 1.022, 1.531, 0.785, 0.728, 2.58, 0.911, 0.729, 0.487, 0.129, 2.229, 0.976, 0.709, 0.979, 0.188, 98.667, 15.575, 4.256, 2.115, 0.3
1627719515.1386, 110.481, 17.886, 3.646, 1.624, 0.299, 2.028, 1.226, 1.348, 0.676, 0.68, 3.149, 0.875, 0.763, 0.507, 0.14, 2.463, 0.841, 0.784, 1.315, 0.185, 97.207, 14.817, 3.944, 2.29, 0.291
1627719515.2639, 110.381, 16.879, 3.316, 1.7, 0.303, 2.033, 1.378, 1.175, 0.644, 0.643, 3.533, 0.846, 0.843, 0.565, 0.159, 2.872, 0.778, 0.899, 1.648, 0.182, 99.331, 14.026, 3.526, 2.409, 0.281
1627719515.3891, 113.598, 16.921, 3.215, 1.693, 0.303, 1.923, 1.442, 1.008, 0.657, 0.617, 3.562, 0.785, 0.937, 0.635, 0.182, 3.276, 0.775, 1.026, 1.867, 0.181, 104.309, 13.941, 3.221, 2.413, 0.265
1627719515.5144, 119.453, 17.972, 3.333, 1.567, 0.295, 1.735, 1.414, 0.852, 0.663, 0.597, 3.205, 0.679, 1.014, 0.695, 0.207, 3.461, 0.819, 1.131, 1.888, 0.18, 110.976, 14.534, 3.09, 2.252, 0.241
1627719515.6396, 124.741, 18.968, 3.482, 1.333, 0.275, 1.533, 1.318, 0.727, 0.629, 0.573, 2.592, 0.544, 1.06, 0.734, 0.233, 3.324, 0.884, 1.191, 1.703, 0.179, 115.979, 14.957, 3.05, 1.936, 0.209
1627719515.7649, 125.948, 19.185, 3.532, 1.052, 0.248, 1.395, 1.194, 0.654, 0.556, 0.541, 1.934, 0.418, 1.076, 0.754, 0.259, 2.905, 0.933, 1.186, 1.377, 0.177, 116.029, 14.778, 3.014, 1.531, 0.174
1627719515.8901, 124.623, 18.852, 3.472, 0.804, 0.225, 1.352, 1.077, 0.636, 0.478, 0.5, 1.43, 0.343, 1.073, 0.763, 0.285, 2.35, 0.945, 1.12, 1.019, 0.176, 112.564, 14.304, 2.938, 1.143, 0.146
1627719516.0153, 125.975, 18.99, 3.449, 0.645, 0.215, 1.392, 0.987, 0.657, 0.43, 0.461, 1.177, 0.335, 1.069, 0.764, 0.312, 1.84, 0.913, 1.033, 0.73, 0.175, 111.174, 14.404, 2.87, 0.862, 0.129
1627719516.1406, 132.869, 20.331, 3.625, 0.589, 0.222, 1.475, 0.923, 0.69, 0.433, 0.434, 1.132, 0.39, 1.077, 0.753, 0.337, 1.512, 0.841, 0.98, 0.561, 0.174, 114.895, 15.66, 2.89, 0.712, 0.127
1627719516.2658, 142.751, 22.441, 3.942, 0.598, 0.241, 1.564, 0.868, 0.708, 0.49, 0.427, 1.164, 0.5, 1.095, 0.728, 0.352, 1.383, 0.753, 1.008, 0.504, 0.169, 122.044, 17.653, 2.973, 0.658, 0.134
1627719516.3911, 148.81, 23.874, 4.202, 0.623, 0.266, 1.622, 0.8, 0.694, 0.582, 0.434, 1.16, 0.661, 1.124, 0.687, 0.35, 1.366, 0.676, 1.135, 0.509, 0.16, 127.006, 19.106, 3.025, 0.643, 0.147
1627719516.5164, 143.152, 23.217, 4.193, 0.628, 0.286, 1.645, 0.747, 0.649, 0.686, 0.442, 1.085, 0.884, 1.163, 0.636, 0.33, 1.38, 0.638, 1.349, 0.532, 0.149, 122.708, 18.79, 2.95, 0.628, 0.161
1627719516.6415, 122.437, 19.904, 3.791, 0.599, 0.294, 1.674, 0.772, 0.598, 0.786, 0.438, 0.945, 1.181, 1.2, 0.589, 0.293, 1.404, 0.659, 1.587, 0.557, 0.139, 105.89, 16.216, 2.695, 0.601, 0.173
1627719516.7668, 90.676, 14.727, 3.047, 0.54, 0.291, 1.756, 0.916, 0.554, 0.87, 0.42, 0.769, 1.521, 1.205, 0.555, 0.25, 1.466, 0.719, 1.756, 0.584, 0.138, 79.458, 12.025, 2.29, 0.564, 0.182
1627719516.892, 58.2, 9.682, 2.205, 0.471, 0.281, 1.887, 1.171, 0.522, 0.927, 0.394, 0.587, 1.837, 1.151, 0.535, 0.211, 1.578, 0.781, 1.775, 0.618, 0.15, 52.223, 7.903, 1.855, 0.535, 0.19
1627719517.0173, 36.855, 6.643, 1.545, 0.42, 0.274, 2.049, 1.472, 0.493, 0.952, 0.373, 0.444, 2.044, 1.029, 0.528, 0.186, 1.717, 0.807, 1.617, 0.661, 0.175, 34.574, 5.371, 1.554, 0.531, 0.199
1627719517.1425, 34.727, 6.688, 1.286, 0.417, 0.277, 2.185, 1.727, 0.455, 0.939, 0.371, 0.36, 2.087, 0.868, 0.533, 0.181, 1.836, 0.781, 1.308, 0.706, 0.209, 33.955, 5.259, 1.523, 0.571, 0.213
1627719517.2678, 52.676, 9.637, 1.493, 0.471, 0.294, 2.236, 1.868, 0.41, 0.886, 0.396, 0.337, 1.985, 0.721, 0.546, 0.193, 1.873, 0.715, 0.929, 0.739, 0.243, 51.241, 7.343, 1.805, 0.657, 0.233
1627719517.3936, 83.951, 14.228, 2.125, 0.569, 0.321, 2.176, 1.879, 0.368, 0.805, 0.444, 0.387, 1.832, 0.678, 0.574, 0.215, 1.8, 0.655, 0.658, 0.76, 0.269, 80.35, 10.588, 2.402, 0.782, 0.256
1627719517.5194, 117.553, 18.644, 3.036, 0.675, 0.349, 2.029, 1.836, 0.369, 0.727, 0.505, 0.477, 1.752, 0.856, 0.618, 0.234, 1.642, 0.667, 0.743, 0.775, 0.281, 111.135, 13.648, 3.254, 0.924, 0.277
1627719517.6451, 143.362, 21.327, 3.981, 0.75, 0.368, 1.854, 1.847, 0.455, 0.686, 0.562, 0.637, 1.83, 1.338, 0.672, 0.241, 1.458, 0.774, 1.387, 0.805, 0.281, 134.152, 15.541, 4.233, 1.053, 0.291
1627719517.7707, 157.722, 22.045, 4.806, 0.775, 0.37, 1.719, 1.984, 0.625, 0.699, 0.601, 0.837, 2.061, 2.088, 0.725, 0.232, 1.299, 0.951, 2.609, 0.869, 0.273, 146.129, 16.389, 5.223, 1.149, 0.297
1627719517.8966, 162.975, 21.426, 5.356, 0.754, 0.354, 1.651, 2.23, 0.837, 0.755, 0.62, 1.085, 2.346, 2.931, 0.763, 0.211, 1.198, 1.138, 4.182, 0.97, 0.265, 149.347, 16.872, 6.045, 1.199, 0.298
1627719518.0227, 163.294, 20.519, 5.546, 0.703, 0.325, 1.637, 2.483, 1.031, 0.82, 0.622, 1.382, 2.599, 3.627, 0.773, 0.186, 1.173, 1.287, 5.686, 1.084, 0.261, 148.186, 17.704, 6.517, 1.199, 0.299
1627719518.1486, 162.276, 20.096, 5.333, 0.64, 0.294, 1.652, 2.608, 1.143, 0.854, 0.614, 1.788, 2.79, 3.955, 0.751, 0.17, 1.258, 1.378, 6.65, 1.173, 0.264, 146.346, 19.063, 6.486, 1.156, 0.307
1627719518.2747, 160.076, 20.231, 4.786, 0.579, 0.271, 1.667, 2.518, 1.137, 0.843, 0.604, 2.365, 2.97, 3.839, 0.696, 0.17, 1.509, 1.457, 6.764, 1.191, 0.27, 144.236, 20.462, 5.939, 1.082, 0.323
1627719518.4003, 153.098, 20.116, 4.018, 0.531, 0.261, 1.69, 2.225, 1.03, 0.799, 0.597, 3.088, 3.167, 3.328, 0.623, 0.19, 1.927, 1.586, 6.007, 1.117, 0.274, 138.498, 20.867, 4.977, 1.003, 0.345
1627719518.526, 137.618, 18.696, 3.128, 0.503, 0.267, 1.718, 1.821, 0.88, 0.747, 0.595, 3.826, 3.361, 2.595, 0.553, 0.225, 2.45, 1.808, 4.656, 0.964, 0.274, 124.77, 19.306, 3.783, 0.942, 0.371
1627719518.6523, 118.896, 16.092, 2.372, 0.518, 0.291, 1.748, 1.41, 0.761, 0.724, 0.599, 4.368, 3.499, 1.862, 0.522, 0.268, 2.952, 2.135, 3.158, 0.781, 0.272, 105.576, 16.106, 2.668, 0.933, 0.396
1627719518.7785, 108.228, 13.992, 1.966, 0.61, 0.33, 1.753, 1.08, 0.716, 0.765, 0.609, 4.515, 3.516, 1.324, 0.562, 0.312, 3.295, 2.531, 1.928, 0.622, 0.273, 91.644, 13.037, 1.89, 0.991, 0.42
1627719518.9045, 117.127, 14.658, 2.043, 0.798, 0.38, 1.711, 0.882, 0.757, 0.882, 0.624, 4.202, 3.403, 1.083, 0.695, 0.354, 3.454, 2.956, 1.186, 0.526, 0.289, 95.266, 12.605, 1.643, 1.112, 0.445
1627719519.0304, 150.344, 18.739, 2.508, 1.065, 0.436, 1.599, 0.821, 0.866, 1.069, 0.646, 3.517, 3.252, 1.113, 0.915, 0.395, 3.466, 3.365, 0.908, 0.512, 0.327, 123.776, 16.002, 1.902, 1.274, 0.477
1627719519.1563, 196.724, 24.811, 3.069, 1.361, 0.501, 1.42, 0.898, 1.014, 1.293, 0.675, 2.757, 3.238, 1.308, 1.184, 0.434, 3.501, 3.736, 0.914, 0.576, 0.393, 169.307, 22.422, 2.412, 1.444, 0.528
1627719519.2831, 235.696, 30.085, 3.42, 1.634, 0.576, 1.2, 1.109, 1.192, 1.513, 0.717, 2.176, 3.45, 1.539, 1.455, 0.479, 3.643, 4.038, 0.997, 0.705, 0.485, 213.03, 29.341, 2.844, 1.588, 0.612
1627719519.4101, 247.758, 31.924, 3.38, 1.854, 0.66, 1.013, 1.435, 1.407, 1.687, 0.773, 1.956, 3.819, 1.715, 1.681, 0.532, 3.886, 4.21, 1.051, 0.893, 0.59, 234.536, 33.752, 2.967, 1.708, 0.725
1627719519.537, 224.832, 29.286, 2.984, 2.016, 0.741, 0.883, 1.82, 1.671, 1.782, 0.838, 2.069, 4.162, 1.769, 1.827, 0.593, 4.081, 4.184, 1.067, 1.12, 0.683, 222.726, 33.819, 2.746, 1.827, 0.852
1627719519.6639, 173.565, 23.308, 2.417, 2.125, 0.8, 0.837, 2.168, 1.986, 1.786, 0.897, 2.363, 4.296, 1.7, 1.88, 0.648, 4.043, 3.919, 1.078, 1.355, 0.741, 181.719, 29.802, 2.311, 1.967, 0.96
1627719519.7908, 111.814, 15.946, 1.873, 2.186, 0.823, 0.855, 2.384, 2.328, 1.711, 0.936, 2.657, 4.125, 1.553, 1.849, 0.681, 3.661, 3.436, 1.114, 1.559, 0.749, 126.309, 23.032, 1.83, 2.126, 1.021
1627719519.9178, 57.584, 9.225, 1.498, 2.187, 0.805, 0.924, 2.392, 2.639, 1.586, 0.939, 2.848, 3.668, 1.402, 1.752, 0.68, 2.995, 2.81, 1.193, 1.697, 0.71, 73.209, 15.471, 1.453, 2.266, 1.017
1627719520.0448, 22.207, 4.59, 1.319, 2.105, 0.759, 0.985, 2.201, 2.857, 1.455, 0.902, 2.93, 3.063, 1.307, 1.613, 0.643, 2.25, 2.176, 1.312, 1.757, 0.644, 35.204, 8.974, 1.232, 2.326, 0.952
1627719520.1717, 9.062, 3.01, 1.298, 1.941, 0.709, 1.001, 1.887, 2.935, 1.348, 0.833, 2.926, 2.493, 1.277, 1.453, 0.586, 1.599, 1.661, 1.442, 1.747, 0.576, 16.967, 4.964, 1.163, 2.258, 0.856
1627719520.2987, 13.195, 4.347, 1.334, 1.736, 0.684, 0.946, 1.54, 2.85, 1.269, 0.754, 2.837, 2.105, 1.303, 1.297, 0.538, 1.172, 1.332, 1.564, 1.688, 0.535, 15.148, 3.624, 1.18, 2.076, 0.771
1627719520.4255, 27.003, 7.605, 1.341, 1.553, 0.704, 0.832, 1.224, 2.628, 1.206, 0.693, 2.666, 1.963, 1.37, 1.171, 0.525, 0.971, 1.188, 1.658, 1.609, 0.539, 22.774, 4.148, 1.222, 1.841, 0.732
1627719520.5525, 44.32, 11.701, 1.37, 1.449, 0.766, 0.733, 0.981, 2.347, 1.14, 0.671, 2.461, 2.05, 1.452, 1.087, 0.559, 0.98, 1.196, 1.712, 1.537, 0.59, 34.203, 5.532, 1.299, 1.636, 0.751
1627719520.6794, 60.578, 15.538, 1.407, 1.433, 0.846, 0.705, 0.811, 2.061, 1.052, 0.69, 2.243, 2.272, 1.521, 1.042, 0.627, 1.044, 1.3, 1.731, 1.488, 0.669, 45.026, 7.103, 1.415, 1.514, 0.809
1627719520.8063, 70.631, 17.872, 1.44, 1.462, 0.911, 0.731, 0.692, 1.809, 0.929, 0.74, 2.048, 2.497, 1.55, 1.027, 0.706, 1.171, 1.436, 1.709, 1.465, 0.753, 52.152, 8.235, 1.551, 1.485, 0.871
1627719520.9333, 70.376, 17.902, 1.453, 1.47, 0.94, 0.775, 0.596, 1.617, 0.777, 0.802, 1.857, 2.63, 1.525, 1.03, 0.768, 1.208, 1.527, 1.655, 1.458, 0.814, 51.939, 8.52, 1.646, 1.52, 0.911
1627719521.0602, 60.146, 15.622, 1.425, 1.413, 0.931, 0.792, 0.523, 1.48, 0.616, 0.861, 1.669, 2.61, 1.426, 1.034, 0.793, 1.145, 1.515, 1.569, 1.455, 0.837, 44.735, 7.836, 1.633, 1.574, 0.924
1627719521.1871, 43.534, 11.835, 1.351, 1.294, 0.894, 0.759, 0.484, 1.393, 0.48, 0.901, 1.475, 2.434, 1.248, 1.029, 0.782, 0.969, 1.389, 1.458, 1.444, 0.815, 32.763, 6.412, 1.49, 1.612, 0.913
1627719521.314, 25.992, 7.761, 1.235, 1.158, 0.844, 0.696, 0.491, 1.331, 0.396, 0.911, 1.331, 2.168, 1.016, 1.005, 0.745, 0.791, 1.217, 1.347, 1.418, 0.755, 19.927, 4.72, 1.239, 1.621, 0.892
1627719521.4409, 12.371, 4.48, 1.091, 1.055, 0.794, 0.685, 0.553, 1.265, 0.369, 0.892, 1.301, 1.943, 0.777, 0.959, 0.699, 0.743, 1.121, 1.252, 1.371, 0.677, 9.822, 3.254, 0.938, 1.606, 0.873
1627719521.5679, 4.728, 2.541, 0.942, 1.004, 0.751, 0.798, 0.682, 1.167, 0.389, 0.849, 1.453, 1.895, 0.579, 0.892, 0.657, 0.903, 1.212, 1.171, 1.294, 0.605, 4.073, 2.366, 0.669, 1.57, 0.866
1627719521.6948, 2.105, 1.829, 0.822, 0.981, 0.716, 1.052, 0.887, 1.044, 0.435, 0.794, 1.828, 2.108, 0.45, 0.808, 0.629, 1.26, 1.528, 1.107, 1.178, 0.558, 2.131, 2.133, 0.517, 1.501, 0.866
1627719521.8217, 1.882, 1.821, 0.777, 0.947, 0.685, 1.411, 1.144, 0.928, 0.488, 0.738, 2.402, 2.546, 0.385, 0.709, 0.616, 1.713, 2.008, 1.083, 1.026, 0.545, 2.067, 2.397, 0.532, 1.387, 0.866
1627719521.9486, 1.937, 2.082, 0.853, 0.877, 0.656, 1.755, 1.397, 0.846, 0.533, 0.69, 3.045, 3.059, 0.379, 0.61, 0.617, 2.126, 2.496, 1.122, 0.855, 0.564, 2.292, 2.931, 0.721, 1.236, 0.857
1627719522.0754, 2.628, 2.547, 1.048, 0.785, 0.631, 1.994, 1.601, 0.81, 0.564, 0.651, 3.556, 3.438, 0.427, 0.532, 0.626, 2.455, 2.834, 1.233, 0.697, 0.598, 3.645, 3.679, 1.035, 1.092, 0.833
1627719522.2024, 9.263, 3.93, 1.372, 0.711, 0.618, 2.061, 1.74, 0.828, 0.588, 0.614, 3.819, 3.513, 0.526, 0.495, 0.631, 2.799, 2.919, 1.386, 0.589, 0.631, 13.063, 5.014, 1.437, 1.012, 0.798
1627719522.3293, 30.134, 7.172, 1.843, 0.685, 0.625, 1.966, 1.821, 0.9, 0.612, 0.574, 3.814, 3.243, 0.656, 0.509, 0.619, 3.233, 2.751, 1.52, 0.554, 0.65, 40.315, 7.446, 1.89, 1.023, 0.758
1627719522.4563, 69.941, 12.546, 2.434, 0.716, 0.647, 1.75, 1.856, 1.008, 0.641, 0.525, 3.597, 2.744, 0.798, 0.566, 0.579, 3.833, 2.43, 1.585, 0.6, 0.646, 90.393, 11.03, 2.342, 1.118, 0.72
1627719522.5831, 124.836, 19.178, 3.027, 0.777, 0.673, 1.501, 1.848, 1.108, 0.67, 0.471, 3.333, 2.229, 0.926, 0.65, 0.512, 4.505, 2.083, 1.549, 0.703, 0.619, 157.471, 15.154, 2.707, 1.246, 0.685
1627719522.71, 181.898, 25.114, 3.449, 0.827, 0.683, 1.297, 1.793, 1.158, 0.691, 0.421, 3.178, 1.896, 1.025, 0.74, 0.428, 5.122, 1.82, 1.417, 0.826, 0.574, 225.322, 18.565, 2.887, 1.341, 0.649
1627719522.837, 225.693, 28.392, 3.611, 0.837, 0.663, 1.211, 1.678, 1.136, 0.7, 0.388, 3.192, 1.813, 1.086, 0.816, 0.343, 5.534, 1.708, 1.228, 0.925, 0.516, 274.584, 20.225, 2.891, 1.359, 0.607
1627719522.9639, 246.902, 28.382, 3.649, 0.811, 0.609, 1.264, 1.483, 1.043, 0.7, 0.381, 3.339, 1.892, 1.108, 0.868, 0.272, 5.645, 1.738, 1.032, 0.973, 0.453, 294.656, 20.122, 2.844, 1.287, 0.553
1627719523.0909, 244.703, 25.791, 3.817, 0.78, 0.529, 1.454, 1.214, 0.898, 0.695, 0.404, 3.516, 1.967, 1.094, 0.898, 0.228, 5.593, 1.842, 0.859, 0.959, 0.392, 285.509, 19.047, 2.923, 1.15, 0.489
1627719523.2178, 226.703, 22.271, 4.279, 0.775, 0.447, 1.726, 0.926, 0.741, 0.688, 0.452, 3.61, 1.907, 1.044, 0.911, 0.213, 5.532, 1.916, 0.709, 0.889, 0.341, 257.495, 18.164, 3.216, 0.993, 0.424
1627719523.3447, 205.304, 19.505, 4.948, 0.824, 0.394, 2.008, 0.725, 0.631, 0.684, 0.521, 3.508, 1.659, 0.986, 0.914, 0.222, 5.721, 1.964, 0.606, 0.794, 0.316, 225.891, 18.3, 3.638, 0.864, 0.381
1627719523.4716, 190.025, 18.491, 5.672, 0.946, 0.401, 2.219, 0.767, 0.668, 0.693, 0.606, 3.19, 1.377, 1.066, 0.916, 0.252, 6.393, 2.217, 0.752, 0.75, 0.34, 202.67, 19.817, 4.209, 0.821, 0.389
1627719523.5986, 182.887, 19.653, 6.321, 1.153, 0.484, 2.309, 1.186, 0.942, 0.732, 0.704, 2.797, 1.337, 1.451, 0.924, 0.302, 7.56, 2.966, 1.376, 0.838, 0.437, 191.709, 22.847, 5.072, 0.908, 0.468
1627719523.7256, 179.592, 22.632, 6.808, 1.432, 0.638, 2.264, 1.983, 1.461, 0.815, 0.816, 2.566, 1.765, 2.195, 0.945, 0.376, 8.872, 4.314, 2.526, 1.099, 0.613, 185.664, 27.032, 6.295, 1.137, 0.616
1627719523.8519, 173.993, 26.439, 7.094, 1.745, 0.831, 2.148, 2.992, 2.114, 0.943, 0.935, 2.683, 2.67, 3.157, 0.981, 0.471, 9.788, 6.074, 3.973, 1.492, 0.848, 173.89, 31.484, 7.721, 1.466, 0.804
