Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1627801354.0747, 5.697, 1.42, 1.457, 0.625, 0.223, 3.343, 1.057, 1.773, 2.334, 1.296, 1.5, 0.424, 0.59, 0.591, 0.232, 1.38, 0.964, 1.363, 0.52, 0.291, 4.799, 1.434, 0.603, 0.535, 0.249
1627801354.2009, 5.573, 1.463, 1.656, 0.644, 0.203, 2.808, 0.965, 1.633, 2.404, 1.363, 1.458, 0.622, 0.628, 0.586, 0.218, 1.405, 0.982, 1.342, 0.62, 0.261, 4.558, 1.474, 0.697, 0.53, 0.232
1627801354.3272, 14.459, 3.099, 2.358, 0.689, 0.193, 2.404, 0.997, 1.631, 2.343, 1.456, 1.293, 0.925, 0.64, 0.578, 0.207, 1.42, 0.996, 1.24, 0.735, 0.247, 11.864, 2.672, 1.17, 0.521, 0.218
1627801354.4535, 32.729, 6.104, 3.523, 0.748, 0.187, 2.201, 1.261, 1.768, 2.196, 1.527, 1.057, 1.286, 0.634, 0.57, 0.198, 1.418, 1.005, 1.098, 0.827, 0.239, 27.254, 4.833, 1.969, 0.501, 0.204
1627801354.5797, 61.085, 10.239, 4.918, 0.798, 0.182, 2.17, 1.792, 1.969, 2.032, 1.55, 0.83, 1.618, 0.623, 0.561, 0.189, 1.4, 0.995, 0.972, 0.863, 0.231, 51.175, 7.748, 2.935, 0.467, 0.191
1627801354.7054, 99.776, 15.206, 6.209, 0.82, 0.179, 2.345, 2.502, 2.128, 1.907, 1.526, 0.681, 1.825, 0.62, 0.55, 0.18, 1.405, 0.958, 0.897, 0.825, 0.224, 83.521, 11.232, 3.912, 0.423, 0.18
1627801354.8312, 146.013, 20.516, 7.074, 0.8, 0.182, 2.709, 3.181, 2.158, 1.815, 1.478, 0.642, 1.864, 0.632, 0.532, 0.172, 1.47, 0.923, 0.889, 0.719, 0.222, 121.531, 15.043, 4.783, 0.374, 0.176
1627801354.9576, 192.5, 25.427, 7.324, 0.734, 0.196, 3.387, 3.615, 2.021, 1.71, 1.443, 0.688, 1.762, 0.652, 0.502, 0.169, 1.592, 0.943, 0.935, 0.572, 0.229, 158.999, 18.717, 5.482, 0.331, 0.182
1627801355.0838, 229.059, 29.023, 6.955, 0.637, 0.221, 4.482, 3.66, 1.758, 1.548, 1.457, 0.769, 1.59, 0.668, 0.458, 0.173, 1.735, 1.064, 0.992, 0.424, 0.244, 187.615, 21.569, 5.957, 0.304, 0.197
1627801355.2099, 245.952, 30.455, 6.133, 0.536, 0.254, 5.98, 3.311, 1.461, 1.327, 1.539, 0.841, 1.426, 0.666, 0.407, 0.184, 1.849, 1.276, 1.012, 0.313, 0.266, 199.841, 22.896, 6.156, 0.3, 0.214
1627801355.3355, 237.372, 29.282, 5.108, 0.46, 0.286, 7.579, 2.691, 1.238, 1.098, 1.68, 0.875, 1.322, 0.664, 0.372, 0.199, 1.883, 1.511, 0.984, 0.266, 0.286, 191.675, 22.27, 6.015, 0.323, 0.228
1627801355.4614, 205.269, 25.997, 4.104, 0.422, 0.308, 8.781, 1.993, 1.167, 0.93, 1.84, 0.865, 1.283, 0.697, 0.371, 0.213, 1.802, 1.664, 0.916, 0.284, 0.302, 165.076, 19.897, 5.518, 0.363, 0.235
1627801355.5876, 161.329, 21.821, 3.32, 0.407, 0.316, 9.277, 1.407, 1.259, 0.867, 1.971, 0.814, 1.27, 0.788, 0.413, 0.222, 1.623, 1.648, 0.828, 0.348, 0.311, 129.396, 16.52, 4.769, 0.4, 0.236
1627801355.7138, 122.861, 18.059, 2.833, 0.4, 0.31, 8.808, 1.047, 1.445, 0.91, 2.04, 0.729, 1.238, 0.92, 0.492, 0.227, 1.409, 1.454, 0.74, 0.434, 0.318, 98.411, 13.097, 3.945, 0.422, 0.236
1627801355.8399, 103.227, 15.532, 2.599, 0.39, 0.293, 7.841, 0.95, 1.622, 1.029, 2.036, 0.618, 1.173, 1.049, 0.584, 0.228, 1.234, 1.153, 0.659, 0.52, 0.323, 82.703, 10.408, 3.235, 0.435, 0.239
1627801355.9659, 105.127, 14.309, 2.533, 0.376, 0.268, 6.828, 1.075, 1.703, 1.183, 1.975, 0.502, 1.095, 1.119, 0.658, 0.228, 1.141, 0.874, 0.588, 0.584, 0.328, 84.231, 8.763, 2.759, 0.457, 0.245
1627801356.0918, 119.827, 14.022, 2.601, 0.362, 0.241, 6.502, 1.348, 1.641, 1.336, 1.888, 0.422, 1.045, 1.09, 0.683, 0.225, 1.122, 0.729, 0.533, 0.612, 0.328, 95.874, 8.123, 2.563, 0.5, 0.252
1627801356.2181, 131.191, 13.661, 2.631, 0.353, 0.216, 7.013, 1.675, 1.45, 1.458, 1.811, 0.405, 1.054, 0.96, 0.649, 0.22, 1.13, 0.756, 0.504, 0.601, 0.323, 104.713, 7.843, 2.498, 0.564, 0.255
1627801356.3442, 127.058, 12.321, 2.463, 0.351, 0.194, 8.18, 1.953, 1.193, 1.533, 1.776, 0.459, 1.122, 0.775, 0.576, 0.213, 1.107, 0.919, 0.527, 0.565, 0.311, 101.03, 7.243, 2.373, 0.632, 0.252
1627801356.4703, 104.544, 9.871, 2.084, 0.361, 0.181, 9.495, 2.131, 0.94, 1.555, 1.792, 0.564, 1.213, 0.604, 0.504, 0.208, 1.009, 1.114, 0.629, 0.526, 0.295, 82.796, 6.089, 2.107, 0.683, 0.243
1627801356.5967, 73.434, 7, 1.608, 0.392, 0.181, 10.709, 2.178, 0.738, 1.54, 1.852, 0.676, 1.275, 0.499, 0.471, 0.206, 0.839, 1.234, 0.814, 0.504, 0.279, 57.549, 4.695, 1.765, 0.71, 0.232
1627801356.7226, 47.437, 5.429, 1.308, 0.455, 0.196, 11.476, 2.074, 0.597, 1.502, 1.934, 0.744, 1.265, 0.466, 0.485, 0.209, 0.627, 1.218, 1.055, 0.508, 0.263, 36.137, 4.156, 1.491, 0.722, 0.225
1627801356.8487, 37.571, 6.486, 1.428, 0.553, 0.225, 11.695, 1.866, 0.504, 1.446, 2.012, 0.729, 1.164, 0.47, 0.525, 0.214, 0.449, 1.077, 1.289, 0.537, 0.248, 27.454, 5.305, 1.407, 0.735, 0.224
1627801356.9747, 49.409, 10.461, 2.026, 0.671, 0.257, 11.157, 1.601, 0.459, 1.375, 2.065, 0.641, 0.982, 0.463, 0.559, 0.219, 0.36, 0.856, 1.442, 0.574, 0.236, 36.155, 8.289, 1.531, 0.758, 0.224
1627801357.1009, 78.388, 16.291, 2.922, 0.785, 0.281, 9.957, 1.311, 0.487, 1.29, 2.076, 0.522, 0.756, 0.424, 0.562, 0.222, 0.375, 0.618, 1.46, 0.599, 0.227, 59.136, 12.366, 1.776, 0.8, 0.221
1627801357.2271, 113.538, 21.966, 3.805, 0.863, 0.288, 8.328, 1.036, 0.624, 1.195, 2.03, 0.427, 0.543, 0.368, 0.53, 0.227, 0.463, 0.417, 1.337, 0.594, 0.221, 87.991, 16.171, 2.029, 0.853, 0.212
1627801357.353, 142.129, 25.555, 4.37, 0.878, 0.278, 6.687, 0.842, 0.887, 1.087, 1.921, 0.389, 0.399, 0.317, 0.477, 0.239, 0.572, 0.295, 1.112, 0.553, 0.223, 112.651, 18.457, 2.195, 0.896, 0.2
1627801357.4789, 156.054, 26.152, 4.437, 0.824, 0.26, 5.592, 0.801, 1.231, 0.979, 1.761, 0.397, 0.355, 0.285, 0.424, 0.262, 0.655, 0.271, 0.847, 0.49, 0.235, 126.385, 18.793, 2.199, 0.903, 0.19
1627801357.6052, 155.056, 24.249, 4.036, 0.717, 0.245, 5.411, 0.947, 1.558, 0.911, 1.583, 0.423, 0.407, 0.287, 0.391, 0.292, 0.679, 0.35, 0.605, 0.431, 0.258, 128.458, 17.766, 2.036, 0.863, 0.186
1627801357.7317, 145.884, 21.319, 3.378, 0.587, 0.243, 6.355, 1.285, 1.768, 0.928, 1.424, 0.439, 0.522, 0.348, 0.395, 0.323, 0.65, 0.511, 0.429, 0.398, 0.287, 123.814, 16.546, 1.764, 0.782, 0.188
1627801357.8578, 136.013, 18.88, 2.716, 0.463, 0.255, 8.346, 1.79, 1.79, 1.037, 1.317, 0.447, 0.647, 0.48, 0.434, 0.345, 0.571, 0.709, 0.341, 0.406, 0.314, 117.886, 16.099, 1.462, 0.679, 0.193
1627801357.9837, 130.586, 17.649, 2.242, 0.368, 0.275, 10.985, 2.361, 1.616, 1.216, 1.274, 0.465, 0.74, 0.67, 0.492, 0.351, 0.474, 0.884, 0.365, 0.471, 0.331, 114.494, 16.591, 1.218, 0.582, 0.2
1627801358.1094, 128.555, 17.3, 2.054, 0.314, 0.288, 13.527, 2.864, 1.309, 1.416, 1.282, 0.504, 0.786, 0.873, 0.543, 0.34, 0.4, 0.99, 0.529, 0.612, 0.334, 112.87, 17.364, 1.13, 0.521, 0.205
1627801358.2355, 124.344, 16.813, 2.122, 0.298, 0.285, 15.101, 3.186, 1.003, 1.58, 1.308, 0.562, 0.803, 1.03, 0.568, 0.317, 0.368, 1.007, 0.844, 0.834, 0.323, 108.402, 17.358, 1.251, 0.506, 0.208
1627801358.3618, 112.254, 15.23, 2.331, 0.317, 0.266, 15.177, 3.259, 0.833, 1.67, 1.324, 0.619, 0.819, 1.094, 0.564, 0.288, 0.373, 0.953, 1.283, 1.113, 0.304, 96.938, 15.839, 1.574, 0.535, 0.21
1627801358.4879, 93.511, 12.727, 2.597, 0.379, 0.237, 13.686, 3.073, 0.86, 1.691, 1.322, 0.655, 0.859, 1.038, 0.543, 0.26, 0.387, 0.873, 1.75, 1.407, 0.287, 79.975, 13.192, 2.05, 0.601, 0.213
1627801358.6138, 76.601, 10.506, 2.932, 0.498, 0.208, 11.249, 2.682, 1.049, 1.687, 1.318, 0.669, 0.925, 0.878, 0.529, 0.236, 0.389, 0.825, 2.117, 1.665, 0.278, 64.909, 10.668, 2.632, 0.692, 0.217
1627801358.7398, 70.085, 9.79, 3.351, 0.669, 0.189, 8.559, 2.208, 1.312, 1.711, 1.342, 0.695, 0.989, 0.67, 0.544, 0.22, 0.392, 0.845, 2.281, 1.839, 0.284, 59.213, 9.509, 3.254, 0.797, 0.221
1627801358.8659, 78.788, 11.087, 3.802, 0.866, 0.181, 6.213, 1.763, 1.562, 1.797, 1.416, 0.788, 1.012, 0.492, 0.59, 0.213, 0.437, 0.931, 2.204, 1.894, 0.304, 66.991, 10.292, 3.804, 0.904, 0.223
1627801358.9922, 98.61, 13.709, 4.165, 1.041, 0.18, 4.618, 1.42, 1.733, 1.927, 1.536, 0.985, 0.961, 0.404, 0.648, 0.218, 0.549, 1.045, 1.911, 1.819, 0.329, 84.664, 12.454, 4.148, 0.987, 0.224
1627801359.1186, 119.163, 16.177, 4.308, 1.151, 0.181, 3.865, 1.223, 1.8, 2.046, 1.669, 1.273, 0.837, 0.428, 0.695, 0.234, 0.722, 1.149, 1.492, 1.64, 0.348, 103.027, 14.644, 4.195, 1.021, 0.221
1627801359.2447, 128.291, 17.367, 4.115, 1.178, 0.177, 3.661, 1.19, 1.769, 2.092, 1.772, 1.575, 0.675, 0.532, 0.714, 0.258, 0.913, 1.233, 1.07, 1.415, 0.353, 111.53, 15.781, 3.91, 0.993, 0.216
1627801359.3705, 121.89, 17.315, 3.649, 1.153, 0.173, 3.637, 1.293, 1.66, 2.034, 1.818, 1.799, 0.522, 0.66, 0.708, 0.283, 1.058, 1.306, 0.748, 1.204, 0.345, 106.546, 15.748, 3.372, 0.922, 0.211
1627801359.4967, 107.637, 17.173, 3.187, 1.143, 0.174, 3.531, 1.508, 1.492, 1.882, 1.819, 1.858, 0.419, 0.752, 0.689, 0.306, 1.106, 1.371, 0.58, 1.048, 0.334, 94.613, 15.399, 2.808, 0.855, 0.213
1627801359.623, 98.874, 18.241, 2.935, 1.2, 0.191, 3.528, 1.787, 1.283, 1.68, 1.817, 1.771, 0.381, 0.763, 0.669, 0.328, 1.063, 1.405, 0.56, 0.95, 0.335, 87.246, 15.823, 2.387, 0.834, 0.229
1627801359.7492, 104.234, 20.897, 2.971, 1.322, 0.226, 3.456, 2.075, 1.084, 1.497, 1.858, 1.598, 0.412, 0.69, 0.647, 0.353, 1.008, 1.375, 0.645, 0.892, 0.356, 92.017, 17.458, 2.199, 0.87, 0.265
1627801359.8753, 120.285, 24.587, 3.215, 1.45, 0.275, 3.446, 2.334, 0.974, 1.392, 1.963, 1.415, 0.51, 0.569, 0.615, 0.384, 1.046, 1.258, 0.781, 0.845, 0.397, 106.015, 20.042, 2.247, 0.934, 0.316
1627801360.0011, 138.707, 28.564, 3.603, 1.522, 0.327, 3.439, 2.554, 1.027, 1.381, 2.119, 1.284, 0.654, 0.449, 0.563, 0.417, 1.222, 1.064, 0.936, 0.795, 0.446, 121.714, 23.134, 2.571, 0.982, 0.369
1627801360.1271, 152.171, 31.751, 4.069, 1.505, 0.365, 3.491, 2.715, 1.243, 1.424, 2.292, 1.208, 0.807, 0.364, 0.491, 0.444, 1.5, 0.83, 1.068, 0.739, 0.488, 132.462, 25.921, 3.18, 0.98, 0.407
1627801360.2532, 156.687, 33.252, 4.557, 1.411, 0.378, 3.597, 2.793, 1.525, 1.463, 2.448, 1.155, 0.917, 0.327, 0.411, 0.457, 1.771, 0.604, 1.158, 0.687, 0.506, 134.582, 27.605, 4.005, 0.922, 0.418
1627801360.3796, 153.84, 32.743, 5.053, 1.285, 0.363, 3.632, 2.757, 1.753, 1.458, 2.56, 1.081, 0.935, 0.327, 0.339, 0.449, 1.92, 0.428, 1.206, 0.652, 0.497, 129.645, 27.78, 4.921, 0.834, 0.398
1627801360.5055, 150.018, 30.695, 5.435, 1.174, 0.326, 3.624, 2.594, 1.832, 1.405, 2.608, 0.961, 0.843, 0.344, 0.289, 0.421, 1.896, 0.32, 1.226, 0.639, 0.466, 124.043, 26.639, 5.669, 0.75, 0.358
1627801360.6315, 144.813, 27.467, 5.555, 1.097, 0.283, 3.449, 2.306, 1.752, 1.328, 2.58, 0.805, 0.668, 0.368, 0.263, 0.382, 1.723, 0.276, 1.236, 0.652, 0.427, 118.162, 24.293, 6, 0.694, 0.315
1627801360.7572, 134.301, 23.324, 5.264, 1.042, 0.254, 3.219, 1.944, 1.573, 1.3, 2.482, 0.65, 0.467, 0.393, 0.252, 0.344, 1.48, 0.29, 1.239, 0.69, 0.393, 108.921, 20.9, 5.732, 0.682, 0.29
1627801360.8832, 114.705, 18.491, 4.53, 0.997, 0.249, 2.865, 1.59, 1.411, 1.387, 2.334, 0.522, 0.301, 0.42, 0.246, 0.316, 1.253, 0.36, 1.224, 0.76, 0.378, 92.843, 16.735, 4.881, 0.718, 0.292
1627801361.0096, 86.084, 13.299, 3.497, 0.949, 0.271, 2.407, 1.302, 1.347, 1.61, 2.166, 0.435, 0.21, 0.455, 0.241, 0.304, 1.102, 0.481, 1.213, 0.86, 0.386, 69.393, 12.239, 3.681, 0.788, 0.32
1627801361.1359, 53.94, 8.479, 2.453, 0.898, 0.308, 1.932, 1.125, 1.406, 1.931, 2.015, 0.389, 0.205, 0.503, 0.242, 0.304, 1.048, 0.625, 1.261, 0.975, 0.412, 42.748, 8.135, 2.502, 0.872, 0.356
1627801361.2617, 27.426, 4.636, 1.694, 0.864, 0.345, 1.566, 1.051, 1.554, 2.272, 1.914, 0.377, 0.271, 0.567, 0.26, 0.31, 1.071, 0.752, 1.426, 1.073, 0.444, 20.495, 4.894, 1.667, 0.955, 0.385
1627801361.3876, 12.2, 2.355, 1.33, 0.854, 0.371, 1.447, 1.033, 1.703, 2.53, 1.888, 0.391, 0.378, 0.638, 0.298, 0.317, 1.16, 0.817, 1.715, 1.122, 0.466, 7.653, 2.913, 1.292, 1.02, 0.396
1627801361.5137, 6.445, 1.452, 1.276, 0.857, 0.379, 1.518, 1.042, 1.792, 2.616, 1.934, 0.423, 0.492, 0.701, 0.352, 0.324, 1.341, 0.805, 2.068, 1.104, 0.467, 2.98, 1.982, 1.301, 1.053, 0.392
1627801361.64, 5.203, 1.283, 1.338, 0.853, 0.373, 1.708, 1.061, 1.84, 2.508, 2.022, 0.46, 0.59, 0.737, 0.409, 0.328, 1.605, 0.742, 2.368, 1.026, 0.44, 2.452, 1.582, 1.497, 1.046, 0.38
1627801361.7663, 4.453, 1.296, 1.339, 0.826, 0.355, 1.919, 1.1, 1.929, 2.267, 2.114, 0.504, 0.654, 0.729, 0.457, 0.327, 1.91, 0.67, 2.482, 0.919, 0.39, 2.709, 1.315, 1.681, 1.002, 0.372
1627801361.8923, 3.623, 1.386, 1.207, 0.768, 0.332, 2.108, 1.175, 2.086, 1.987, 2.182, 0.566, 0.669, 0.664, 0.486, 0.321, 2.191, 0.634, 2.335, 0.809, 0.331, 3.021, 1.203, 1.742, 0.923, 0.369
1627801362.0182, 3.096, 1.502, 0.982, 0.683, 0.306, 2.224, 1.284, 2.281, 1.755, 2.214, 0.664, 0.636, 0.55, 0.493, 0.31, 2.378, 0.668, 1.955, 0.713, 0.275, 3.476, 1.259, 1.654, 0.822, 0.371
1627801362.1443, 2.767, 1.588, 0.747, 0.589, 0.279, 2.225, 1.404, 2.441, 1.613, 2.203, 0.823, 0.576, 0.412, 0.485, 0.296, 2.434, 0.756, 1.442, 0.634, 0.236, 3.886, 1.42, 1.437, 0.708, 0.369
1627801362.2705, 2.52, 1.574, 0.577, 0.514, 0.251, 2.172, 1.487, 2.481, 1.54, 2.141, 1.036, 0.513, 0.302, 0.471, 0.279, 2.346, 0.842, 0.935, 0.57, 0.218, 4.056, 1.553, 1.159, 0.606, 0.359
1627801362.3967, 2.259, 1.423, 0.507, 0.483, 0.227, 2.138, 1.497, 2.356, 1.469, 2.033, 1.256, 0.469, 0.266, 0.461, 0.264, 2.121, 0.883, 0.542, 0.524, 0.217, 3.867, 1.546, 0.893, 0.547, 0.338
1627801362.5226, 1.995, 1.174, 0.518, 0.505, 0.211, 2.275, 1.46, 2.083, 1.345, 1.902, 1.423, 0.447, 0.327, 0.454, 0.257, 1.821, 0.859, 0.299, 0.502, 0.231, 3.384, 1.387, 0.687, 0.556, 0.314
1627801362.6485, 1.782, 0.894, 0.546, 0.57, 0.206, 2.648, 1.434, 1.755, 1.149, 1.777, 1.488, 0.442, 0.479, 0.448, 0.261, 1.519, 0.775, 0.182, 0.515, 0.257, 2.754, 1.137, 0.542, 0.641, 0.293
1627801362.7745, 2.293, 0.858, 0.577, 0.665, 0.209, 3.237, 1.471, 1.518, 0.916, 1.679, 1.434, 0.444, 0.685, 0.45, 0.274, 1.299, 0.663, 0.129, 0.575, 0.292, 2.824, 1.024, 0.492, 0.79, 0.282
1627801362.9007, 6.861, 1.986, 0.757, 0.782, 0.215, 3.958, 1.599, 1.496, 0.711, 1.599, 1.284, 0.453, 0.883, 0.469, 0.288, 1.201, 0.558, 0.109, 0.679, 0.329, 6.852, 1.751, 0.694, 0.977, 0.276
1627801363.027, 20.362, 5.299, 1.284, 0.919, 0.22, 4.689, 1.793, 1.73, 0.592, 1.518, 1.089, 0.472, 1.013, 0.512, 0.298, 1.207, 0.49, 0.123, 0.808, 0.36, 19.619, 4.124, 1.325, 1.17, 0.269
1627801363.1531, 45.146, 11.001, 2.234, 1.076, 0.225, 5.249, 1.979, 2.141, 0.577, 1.438, 0.898, 0.505, 1.045, 0.58, 0.299, 1.272, 0.472, 0.183, 0.924, 0.385, 43.33, 8.34, 2.434, 1.336, 0.261
1627801363.279, 78.502, 18.131, 3.474, 1.233, 0.231, 5.474, 2.067, 2.578, 0.642, 1.391, 0.735, 0.554, 0.986, 0.659, 0.291, 1.333, 0.503, 0.298, 0.988, 0.407, 75.366, 13.728, 3.833, 1.441, 0.252
1627801363.4048, 112.129, 24.79, 4.661, 1.357, 0.243, 5.423, 1.996, 2.879, 0.763, 1.409, 0.598, 0.61, 0.879, 0.729, 0.277, 1.353, 0.555, 0.458, 0.979, 0.427, 107.845, 18.861, 5.12, 1.46, 0.249
1627801363.5309, 135.153, 28.819, 5.375, 1.416, 0.262, 5.178, 1.8, 2.93, 0.937, 1.499, 0.477, 0.657, 0.777, 0.779, 0.259, 1.301, 0.596, 0.633, 0.906, 0.448, 130.31, 22.051, 5.848, 1.386, 0.254
1627801363.6572, 138.797, 29.355, 5.318, 1.386, 0.286, 4.956, 1.592, 2.707, 1.167, 1.625, 0.371, 0.681, 0.718, 0.805, 0.244, 1.186, 0.603, 0.778, 0.799, 0.466, 134.144, 22.516, 5.74, 1.235, 0.265
1627801363.7836, 125.029, 27.031, 4.561, 1.263, 0.309, 4.823, 1.492, 2.289, 1.446, 1.727, 0.292, 0.694, 0.702, 0.808, 0.238, 1.05, 0.563, 0.858, 0.698, 0.48, 120.697, 20.627, 4.898, 1.037, 0.276
1627801363.9096, 107.97, 23.881, 3.452, 1.071, 0.325, 4.733, 1.562, 1.833, 1.745, 1.757, 0.25, 0.742, 0.708, 0.791, 0.241, 0.941, 0.487, 0.868, 0.636, 0.484, 102.851, 17.911, 3.708, 0.838, 0.281
1627801364.0355, 102.781, 22.012, 2.442, 0.856, 0.331, 4.661, 1.743, 1.497, 2.005, 1.705, 0.253, 0.875, 0.711, 0.756, 0.25, 0.86, 0.409, 0.827, 0.63, 0.475, 94.782, 16.05, 2.645, 0.676, 0.28
1627801364.1614, 116.564, 22.404, 1.86, 0.663, 0.325, 4.65, 1.909, 1.372, 2.165, 1.606, 0.305, 1.108, 0.693, 0.704, 0.261, 0.798, 0.378, 0.774, 0.67, 0.449, 103.627, 15.936, 2.049, 0.578, 0.272
1627801364.2877, 144.076, 24.332, 1.749, 0.52, 0.307, 4.783, 1.923, 1.441, 2.201, 1.523, 0.387, 1.393, 0.65, 0.635, 0.266, 0.739, 0.435, 0.747, 0.731, 0.41, 125.269, 17.173, 1.955, 0.55, 0.262
1627801364.414, 169.732, 25.89, 1.889, 0.433, 0.282, 5.171, 1.74, 1.595, 2.129, 1.502, 0.47, 1.636, 0.589, 0.556, 0.262, 0.683, 0.594, 0.78, 0.783, 0.362, 146.218, 18.389, 2.119, 0.57, 0.25
1627801364.5401, 177.056, 25.211, 1.962, 0.387, 0.254, 5.889, 1.442, 1.72, 1.994, 1.552, 0.528, 1.736, 0.52, 0.487, 0.25, 0.64, 0.824, 0.866, 0.808, 0.314, 151.92, 18.088, 2.206, 0.612, 0.24
1627801364.6658, 158.511, 21.665, 1.795, 0.365, 0.231, 6.873, 1.213, 1.715, 1.841, 1.641, 0.555, 1.641, 0.451, 0.447, 0.236, 0.615, 1.058, 0.974, 0.806, 0.274, 135.526, 15.669, 2.036, 0.648, 0.232
1627801364.7916, 119.885, 16.055, 1.484, 0.361, 0.219, 8.078, 1.222, 1.558, 1.706, 1.725, 0.564, 1.391, 0.4, 0.446, 0.225, 0.597, 1.217, 1.073, 0.781, 0.247, 102.082, 11.616, 1.687, 0.664, 0.227
1627801364.9181, 75.898, 10.078, 1.159, 0.375, 0.221, 9.353, 1.524, 1.334, 1.618, 1.782, 0.582, 1.089, 0.395, 0.478, 0.224, 0.578, 1.242, 1.139, 0.741, 0.238, 64.397, 7.174, 1.273, 0.655, 0.223
1627801365.0444, 38.767, 5.307, 0.949, 0.407, 0.237, 10.36, 2.042, 1.17, 1.587, 1.831, 0.62, 0.844, 0.447, 0.521, 0.232, 0.56, 1.129, 1.163, 0.691, 0.247, 32.743, 3.581, 0.915, 0.622, 0.221
1627801365.1705, 15.24, 2.488, 0.991, 0.457, 0.261, 10.903, 2.627, 1.184, 1.598, 1.912, 0.667, 0.728, 0.554, 0.56, 0.245, 0.558, 0.953, 1.204, 0.635, 0.266, 12.835, 1.464, 0.767, 0.578, 0.218
1627801365.2965, 4.735, 1.463, 1.325, 0.517, 0.283, 10.84, 3.13, 1.449, 1.632, 2.057, 0.702, 0.737, 0.694, 0.597, 0.257, 0.597, 0.842, 1.328, 0.584, 0.285, 4.121, 0.757, 0.921, 0.543, 0.211
1627801365.4223, 2.163, 1.497, 1.856, 0.576, 0.294, 10.304, 3.446, 1.917, 1.668, 2.266, 0.713, 0.81, 0.831, 0.644, 0.265, 0.69, 0.882, 1.556, 0.552, 0.298, 2.162, 0.911, 1.356, 0.54, 0.201
1627801365.5486, 2.036, 1.867, 2.421, 0.63, 0.293, 9.449, 3.519, 2.463, 1.689, 2.509, 0.695, 0.875, 0.945, 0.711, 0.27, 0.838, 1.077, 1.846, 0.584, 0.307, 2.316, 1.351, 1.961, 0.588, 0.189
1627801365.6748, 2.322, 2.277, 2.886, 0.68, 0.279, 8.45, 3.343, 2.926, 1.687, 2.742, 0.648, 0.885, 1.034, 0.795, 0.274, 1.022, 1.355, 2.133, 0.74, 0.316, 2.728, 1.843, 2.578, 0.685, 0.178
1627801365.8011, 2.531, 2.6, 3.133, 0.725, 0.26, 7.564, 2.952, 3.212, 1.674, 2.926, 0.578, 0.836, 1.108, 0.882, 0.28, 1.203, 1.613, 2.343, 1.053, 0.324, 2.955, 2.25, 3.017, 0.813, 0.17
1627801365.9271, 2.574, 2.716, 3.129, 0.764, 0.243, 6.921, 2.458, 3.368, 1.68, 3.028, 0.506, 0.752, 1.168, 0.948, 0.287, 1.356, 1.77, 2.444, 1.505, 0.331, 2.963, 2.435, 3.14, 0.945, 0.168
1627801366.0528, 2.501, 2.598, 2.959, 0.799, 0.237, 6.612, 2.017, 3.587, 1.734, 3.032, 0.439, 0.66, 1.2, 0.974, 0.294, 1.449, 1.809, 2.491, 2.018, 0.334, 2.81, 2.358, 2.951, 1.062, 0.173
1627801366.1789, 2.264, 2.314, 2.75, 0.829, 0.246, 6.427, 1.751, 4.049, 1.848, 2.939, 0.381, 0.588, 1.183, 0.949, 0.298, 1.463, 1.77, 2.55, 2.457, 0.334, 2.494, 2.1, 2.563, 1.146, 0.189
1627801366.305, 1.961, 1.991, 2.607, 0.85, 0.27, 6.186, 1.676, 4.77, 2.005, 2.764, 0.335, 0.554, 1.11, 0.882, 0.296, 1.406, 1.726, 2.662, 2.691, 0.336, 2.157, 1.812, 2.14, 1.18, 0.221
1627801366.4311, 1.635, 1.755, 2.567, 0.851, 0.303, 5.737, 1.737, 5.563, 2.161, 2.534, 0.303, 0.559, 0.984, 0.788, 0.288, 1.318, 1.725, 2.803, 2.646, 0.344, 1.842, 1.617, 1.819, 1.15, 0.269
1627801366.5571, 1.392, 1.664, 2.578, 0.828, 0.338, 5.324, 1.845, 6.115, 2.267, 2.284, 0.303, 0.585, 0.824, 0.688, 0.277, 1.258, 1.767, 2.904, 2.34, 0.364, 1.66, 1.574, 1.652, 1.054, 0.328
1627801366.6832, 1.313, 1.7, 2.532, 0.78, 0.367, 5.319, 1.92, 6.161, 2.283, 2.051, 0.347, 0.604, 0.66, 0.598, 0.267, 1.271, 1.817, 2.879, 1.875, 0.393, 1.651, 1.659, 1.592, 0.907, 0.385
1627801366.8091, 1.406, 1.789, 2.326, 0.717, 0.386, 6.016, 1.932, 5.624, 2.197, 1.864, 0.433, 0.588, 0.519, 0.527, 0.266, 1.361, 1.835, 2.667, 1.38, 0.422, 1.799, 1.789, 1.54, 0.742, 0.423
1627801366.9352, 1.593, 1.859, 1.947, 0.653, 0.392, 7.263, 1.899, 4.653, 2.019, 1.739, 0.539, 0.524, 0.417, 0.478, 0.274, 1.496, 1.821, 2.287, 0.969, 0.442, 2.007, 1.898, 1.419, 0.597, 0.43
