Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1630163013.4079, 70.322, 15.73, 4.753, 0.523, 0.274, 13.948, 8.026, 1.604, 2.027, 2.2, 0.774, 0.659, 0.397, 0.349, 0.296, 1.514, 0.924, 0.577, 0.395, 0.276, 72.585, 17.016, 4.041, 0.717, 0.334
1630163013.5336, 90.521, 19.911, 5.547, 0.553, 0.3, 14.134, 6.665, 1.488, 2.25, 2.064, 0.959, 0.887, 0.382, 0.399, 0.329, 1.71, 1.07, 0.527, 0.458, 0.281, 94.784, 21.095, 4.738, 0.748, 0.356
1630163013.6596, 99.629, 22.234, 5.797, 0.617, 0.34, 14.678, 6.049, 1.48, 2.547, 1.912, 1.26, 1.152, 0.371, 0.482, 0.35, 2.057, 1.267, 0.535, 0.549, 0.287, 105.494, 22.951, 4.995, 0.813, 0.386
1630163013.7857, 94.416, 21.741, 5.372, 0.708, 0.382, 15.327, 6.251, 1.591, 2.838, 1.734, 1.545, 1.344, 0.361, 0.583, 0.354, 2.395, 1.426, 0.584, 0.648, 0.292, 101.035, 21.747, 4.683, 0.909, 0.413
1630163013.9121, 76.561, 18.528, 4.388, 0.807, 0.419, 15.76, 6.936, 1.807, 3.061, 1.572, 1.707, 1.384, 0.353, 0.677, 0.345, 2.594, 1.469, 0.677, 0.731, 0.3, 82.874, 17.827, 3.894, 1.024, 0.429
1630163014.0385, 52.711, 13.669, 3.149, 0.891, 0.443, 15.938, 7.592, 2.07, 3.19, 1.486, 1.691, 1.252, 0.349, 0.733, 0.327, 2.635, 1.368, 0.817, 0.783, 0.312, 57.855, 12.52, 2.885, 1.135, 0.43
1630163014.1645, 29.876, 8.714, 1.991, 0.946, 0.451, 16.006, 7.846, 2.306, 3.238, 1.514, 1.502, 1.003, 0.345, 0.738, 0.309, 2.537, 1.183, 0.983, 0.805, 0.328, 33.5, 7.529, 1.941, 1.221, 0.419
1630163014.2903, 13.465, 4.959, 1.144, 0.972, 0.443, 16.061, 7.657, 2.451, 3.262, 1.657, 1.208, 0.743, 0.34, 0.699, 0.294, 2.354, 1.034, 1.128, 0.82, 0.342, 15.904, 4.133, 1.262, 1.272, 0.398
1630163014.4162, 4.869, 2.966, 0.665, 0.98, 0.422, 16.22, 7.233, 2.465, 3.338, 1.865, 0.905, 0.582, 0.341, 0.641, 0.284, 2.197, 1.022, 1.209, 0.864, 0.348, 6.491, 2.708, 0.893, 1.291, 0.372
1630163014.5427, 2.02, 2.461, 0.451, 0.98, 0.393, 16.274, 6.804, 2.363, 3.503, 2.055, 0.664, 0.572, 0.348, 0.589, 0.278, 2.111, 1.178, 1.201, 0.964, 0.339, 3.237, 2.753, 0.742, 1.292, 0.346
1630163014.6688, 1.673, 2.734, 0.359, 0.974, 0.361, 16.021, 6.515, 2.199, 3.727, 2.18, 0.517, 0.689, 0.357, 0.556, 0.273, 2.141, 1.44, 1.119, 1.12, 0.313, 2.648, 3.396, 0.683, 1.283, 0.322
1630163014.7949, 1.898, 3.174, 0.316, 0.968, 0.333, 15.496, 6.277, 2.096, 3.941, 2.259, 0.447, 0.858, 0.369, 0.546, 0.265, 2.25, 1.681, 0.995, 1.294, 0.276, 2.687, 3.987, 0.651, 1.265, 0.302
1630163014.9207, 2.176, 3.447, 0.3, 0.97, 0.317, 14.612, 5.892, 2.131, 4.069, 2.381, 0.414, 0.997, 0.391, 0.555, 0.255, 2.373, 1.799, 0.878, 1.42, 0.239, 2.875, 4.218, 0.624, 1.237, 0.29
1630163015.0466, 2.34, 3.401, 0.305, 0.99, 0.317, 13.424, 5.193, 2.257, 4.062, 2.627, 0.394, 1.071, 0.421, 0.574, 0.245, 2.445, 1.788, 0.81, 1.441, 0.215, 3.069, 3.994, 0.601, 1.195, 0.291
1630163015.1729, 2.346, 3.038, 0.333, 1.02, 0.335, 12.215, 4.269, 2.356, 3.914, 3.002, 0.381, 1.083, 0.451, 0.589, 0.237, 2.406, 1.695, 0.796, 1.338, 0.209, 3.225, 3.403, 0.583, 1.133, 0.313
1630163015.2988, 2.169, 2.49, 0.381, 1.054, 0.365, 11.333, 3.438, 2.364, 3.653, 3.416, 0.378, 1.051, 0.469, 0.595, 0.234, 2.194, 1.598, 0.817, 1.139, 0.22, 3.276, 2.677, 0.566, 1.053, 0.354
1630163015.4249, 1.929, 1.992, 0.46, 1.081, 0.397, 10.933, 2.989, 2.287, 3.341, 3.73, 0.403, 1.005, 0.473, 0.596, 0.242, 1.819, 1.592, 0.843, 0.902, 0.24, 3.221, 2.131, 0.539, 0.962, 0.408
1630163015.5509, 1.846, 1.802, 0.575, 1.085, 0.423, 10.802, 3.054, 2.195, 3.052, 3.839, 0.496, 0.982, 0.462, 0.603, 0.259, 1.485, 1.771, 0.85, 0.683, 0.26, 3.119, 2.041, 0.495, 0.868, 0.459
1630163015.677, 2.185, 2.05, 0.728, 1.056, 0.434, 10.603, 3.553, 2.176, 2.864, 3.724, 0.71, 1.009, 0.447, 0.624, 0.283, 1.498, 2.156, 0.846, 0.523, 0.274, 3.121, 2.485, 0.454, 0.78, 0.494
1630163015.8032, 3.086, 2.664, 0.917, 0.987, 0.431, 10.321, 4.226, 2.261, 2.834, 3.451, 1.059, 1.096, 0.445, 0.664, 0.307, 2.04, 2.668, 0.85, 0.429, 0.283, 3.352, 3.306, 0.454, 0.703, 0.505
1630163015.9294, 4.422, 3.399, 1.119, 0.886, 0.416, 10.046, 4.765, 2.431, 3.002, 3.136, 1.499, 1.219, 0.463, 0.718, 0.321, 3.005, 3.139, 0.877, 0.386, 0.288, 3.821, 4.179, 0.509, 0.642, 0.497
1630163016.0557, 5.763, 3.959, 1.286, 0.775, 0.396, 10.008, 4.968, 2.667, 3.344, 2.888, 1.929, 1.331, 0.502, 0.773, 0.322, 4.024, 3.385, 0.918, 0.371, 0.29, 4.299, 4.762, 0.61, 0.603, 0.479
1630163016.1817, 6.622, 4.119, 1.375, 0.672, 0.377, 10.26, 4.92, 3.083, 3.775, 2.769, 2.229, 1.378, 0.563, 0.815, 0.313, 4.691, 3.311, 0.956, 0.366, 0.291, 4.583, 4.834, 0.741, 0.591, 0.465
1630163016.3074, 6.746, 3.856, 1.371, 0.593, 0.363, 11.061, 4.961, 3.816, 4.16, 2.777, 2.325, 1.328, 0.629, 0.83, 0.304, 4.781, 2.951, 0.97, 0.369, 0.286, 4.556, 4.398, 0.868, 0.61, 0.46
1630163016.4335, 6.095, 3.332, 1.269, 0.541, 0.353, 12.083, 5.522, 4.909, 4.334, 2.872, 2.193, 1.196, 0.671, 0.814, 0.301, 4.262, 2.463, 0.94, 0.383, 0.275, 4.211, 3.662, 0.953, 0.651, 0.461
1630163016.56, 4.917, 2.854, 1.099, 0.521, 0.345, 13.931, 6.77, 6.165, 4.189, 3.014, 1.904, 1.051, 0.667, 0.768, 0.31, 3.352, 2.073, 0.863, 0.409, 0.26, 3.654, 2.977, 0.968, 0.707, 0.46
1630163016.6861, 3.75, 2.707, 0.915, 0.532, 0.338, 17.344, 8.442, 7.227, 3.751, 3.171, 1.607, 0.987, 0.614, 0.703, 0.335, 2.421, 1.983, 0.769, 0.443, 0.243, 3.122, 2.659, 0.925, 0.768, 0.449
1630163016.8121, 3.095, 3.011, 0.776, 0.575, 0.336, 22.426, 10.004, 7.7, 3.158, 3.309, 1.459, 1.07, 0.525, 0.63, 0.371, 1.832, 2.295, 0.707, 0.475, 0.231, 2.867, 2.833, 0.857, 0.825, 0.431
1630163016.938, 3.138, 3.661, 0.712, 0.639, 0.346, 28.484, 10.895, 7.39, 2.597, 3.386, 1.545, 1.282, 0.423, 0.561, 0.411, 1.735, 2.938, 0.72, 0.497, 0.23, 2.976, 3.368, 0.801, 0.866, 0.412
1630163017.0641, 3.678, 4.394, 0.719, 0.704, 0.374, 34.256, 10.804, 6.432, 2.205, 3.368, 1.831, 1.537, 0.333, 0.511, 0.446, 2.008, 3.687, 0.818, 0.508, 0.245, 3.311, 3.982, 0.796, 0.885, 0.4
1630163017.1902, 4.281, 4.905, 0.769, 0.753, 0.426, 38.186, 9.802, 5.187, 1.994, 3.248, 2.177, 1.728, 0.28, 0.504, 0.465, 2.375, 4.269, 0.97, 0.522, 0.277, 3.591, 4.37, 0.857, 0.88, 0.399
1630163017.3169, 4.568, 4.991, 0.806, 0.771, 0.498, 39.032, 8.29, 4.103, 1.886, 3.056, 2.42, 1.772, 0.277, 0.553, 0.462, 2.565, 4.477, 1.116, 0.551, 0.321, 3.616, 4.347, 0.969, 0.854, 0.403
1630163017.4431, 4.39, 4.596, 0.79, 0.756, 0.575, 36.364, 6.797, 3.543, 1.786, 2.842, 2.448, 1.642, 0.319, 0.648, 0.434, 2.482, 4.223, 1.21, 0.599, 0.364, 3.328, 3.888, 1.101, 0.816, 0.402
1630163017.5687, 3.758, 3.839, 0.713, 0.715, 0.637, 30.935, 5.685, 3.615, 1.687, 2.658, 2.214, 1.39, 0.391, 0.755, 0.385, 2.14, 3.573, 1.232, 0.663, 0.391, 2.831, 3.135, 1.206, 0.777, 0.389
1630163017.695, 2.856, 2.952, 0.615, 0.663, 0.667, 24.205, 5.039, 4.179, 1.69, 2.539, 1.796, 1.108, 0.491, 0.835, 0.329, 1.719, 2.771, 1.228, 0.735, 0.396, 2.346, 2.349, 1.261, 0.747, 0.365
1630163017.8209, 2.121, 2.201, 0.578, 0.609, 0.657, 18.1, 4.698, 4.925, 1.892, 2.501, 1.371, 0.89, 0.619, 0.854, 0.288, 1.557, 2.182, 1.305, 0.811, 0.381, 2.203, 1.816, 1.285, 0.73, 0.334
1630163017.9472, 2.002, 1.808, 0.701, 0.565, 0.616, 14.14, 4.427, 5.595, 2.328, 2.557, 1.131, 0.794, 0.775, 0.806, 0.28, 1.971, 2.129, 1.605, 0.883, 0.356, 2.641, 1.745, 1.357, 0.723, 0.308
1630163018.0735, 2.657, 1.865, 1.024, 0.536, 0.561, 12.678, 4.095, 6.018, 2.906, 2.705, 1.185, 0.826, 0.943, 0.706, 0.312, 3.113, 2.722, 2.227, 0.941, 0.334, 3.634, 2.166, 1.548, 0.724, 0.294
1630163018.1994, 3.873, 2.276, 1.496, 0.522, 0.508, 13.076, 3.722, 6.084, 3.44, 2.928, 1.508, 0.944, 1.105, 0.589, 0.37, 4.845, 3.769, 3.111, 0.972, 0.32, 4.915, 2.882, 1.874, 0.731, 0.298
1630163018.3254, 5.188, 2.819, 1.982, 0.522, 0.466, 14.135, 3.421, 5.793, 3.723, 3.187, 1.959, 1.087, 1.226, 0.482, 0.428, 6.72, 4.866, 4.006, 0.957, 0.313, 6.03, 3.589, 2.266, 0.741, 0.316
1630163018.4513, 6.09, 3.251, 2.33, 0.534, 0.432, 14.698, 3.272, 5.201, 3.663, 3.424, 2.364, 1.201, 1.27, 0.404, 0.462, 8.177, 5.581, 4.593, 0.89, 0.306, 6.574, 3.999, 2.601, 0.752, 0.339
1630163018.5776, 6.271, 3.405, 2.439, 0.558, 0.398, 13.971, 3.24, 4.403, 3.336, 3.584, 2.587, 1.244, 1.224, 0.355, 0.458, 8.796, 5.66, 4.646, 0.775, 0.289, 6.394, 3.966, 2.759, 0.759, 0.357
1630163018.7038, 5.786, 3.243, 2.3, 0.591, 0.359, 11.83, 3.225, 3.526, 2.932, 3.628, 2.551, 1.194, 1.116, 0.326, 0.416, 8.411, 5.084, 4.143, 0.636, 0.26, 5.622, 3.527, 2.693, 0.761, 0.359
1630163018.8297, 4.941, 2.846, 2.01, 0.628, 0.318, 8.903, 3.14, 2.705, 2.635, 3.551, 2.269, 1.058, 1.02, 0.309, 0.354, 7.194, 4.049, 3.251, 0.508, 0.224, 4.556, 2.871, 2.446, 0.773, 0.343
1630163018.9555, 4.136, 2.375, 1.757, 0.661, 0.282, 6.013, 2.935, 2.045, 2.548, 3.371, 1.846, 0.882, 1.025, 0.3, 0.292, 5.59, 2.896, 2.307, 0.435, 0.19, 3.627, 2.241, 2.165, 0.819, 0.313
1630163019.0812, 3.735, 1.987, 1.727, 0.689, 0.258, 3.843, 2.617, 1.598, 2.647, 3.126, 1.419, 0.721, 1.188, 0.305, 0.249, 4.158, 1.957, 1.732, 0.447, 0.167, 3.21, 1.81, 2.044, 0.92, 0.285
1630163019.2077, 3.786, 1.869, 2.024, 0.716, 0.251, 2.766, 2.257, 1.353, 2.801, 2.863, 1.084, 0.632, 1.512, 0.338, 0.233, 3.259, 1.459, 1.871, 0.539, 0.158, 3.452, 1.73, 2.252, 1.072, 0.277
1630163019.3339, 4.397, 2.249, 2.638, 0.743, 0.256, 2.537, 1.986, 1.273, 2.87, 2.636, 0.886, 0.664, 1.95, 0.403, 0.237, 2.971, 1.431, 2.81, 0.688, 0.161, 4.494, 2.126, 2.816, 1.238, 0.301
1630163019.46, 5.974, 3.259, 3.46, 0.775, 0.27, 2.661, 1.922, 1.367, 2.799, 2.5, 0.805, 0.829, 2.417, 0.49, 0.251, 3.122, 1.717, 4.306, 0.855, 0.17, 6.475, 3.035, 3.604, 1.359, 0.357
1630163019.5862, 9.1, 4.756, 4.334, 0.817, 0.289, 2.699, 2.112, 1.705, 2.606, 2.494, 0.801, 1.079, 2.814, 0.576, 0.265, 3.468, 2.073, 5.876, 1.005, 0.183, 9.611, 4.307, 4.385, 1.383, 0.43
1630163019.7121, 14.037, 6.358, 5.079, 0.867, 0.311, 2.586, 2.484, 2.308, 2.338, 2.628, 0.859, 1.336, 3.044, 0.641, 0.272, 3.853, 2.34, 7.018, 1.117, 0.195, 13.753, 5.65, 4.925, 1.296, 0.495
1630163019.8383, 19.94, 7.562, 5.528, 0.921, 0.337, 2.471, 2.862, 3.073, 2.055, 2.862, 0.988, 1.509, 3.049, 0.675, 0.269, 4.216, 2.423, 7.363, 1.185, 0.207, 18.19, 6.699, 5.072, 1.13, 0.534
1630163019.9645, 25.361, 7.977, 5.565, 0.969, 0.371, 2.589, 3.079, 3.833, 1.829, 3.123, 1.186, 1.543, 2.829, 0.679, 0.257, 4.533, 2.289, 6.794, 1.213, 0.218, 21.959, 7.175, 4.799, 0.943, 0.54
1630163020.0908, 28.713, 7.52, 5.163, 0.993, 0.416, 3.299, 3.129, 4.411, 1.726, 3.319, 1.447, 1.425, 2.431, 0.661, 0.244, 4.768, 1.995, 5.502, 1.208, 0.227, 24.059, 7.052, 4.189, 0.783, 0.522
1630163020.2166, 28.759, 6.473, 4.395, 0.981, 0.467, 4.873, 3.152, 4.7, 1.784, 3.379, 1.733, 1.196, 1.943, 0.634, 0.237, 4.824, 1.647, 3.889, 1.173, 0.235, 23.734, 6.579, 3.399, 0.671, 0.497
1630163020.3423, 25.525, 5.35, 3.41, 0.921, 0.514, 7.275, 3.273, 4.707, 1.989, 3.279, 1.971, 0.925, 1.462, 0.605, 0.24, 4.613, 1.355, 2.396, 1.115, 0.244, 21.072, 6.127, 2.596, 0.598, 0.481
1630163020.4684, 20.116, 4.597, 2.406, 0.822, 0.544, 10.034, 3.498, 4.499, 2.273, 3.055, 2.092, 0.691, 1.075, 0.574, 0.25, 4.104, 1.199, 1.345, 1.056, 0.256, 16.891, 5.963, 1.915, 0.546, 0.479
1630163020.5946, 14.264, 4.362, 1.598, 0.706, 0.544, 12.49, 3.727, 4.176, 2.535, 2.772, 2.044, 0.556, 0.851, 0.532, 0.263, 3.358, 1.168, 0.824, 1.014, 0.274, 12.388, 6.084, 1.439, 0.508, 0.483
1630163020.7207, 9.35, 4.441, 1.115, 0.601, 0.511, 14.137, 3.789, 3.851, 2.688, 2.509, 1.846, 0.533, 0.809, 0.473, 0.275, 2.557, 1.189, 0.706, 1.003, 0.295, 8.447, 6.209, 1.177, 0.495, 0.477
1630163020.8467, 6.064, 4.45, 0.947, 0.522, 0.45, 14.762, 3.559, 3.584, 2.702, 2.322, 1.578, 0.581, 0.89, 0.403, 0.283, 1.968, 1.171, 0.765, 1.013, 0.313, 5.653, 5.979, 1.077, 0.523, 0.45
1630163020.9725, 4.365, 4.099, 0.991, 0.478, 0.374, 14.361, 3.06, 3.374, 2.6, 2.236, 1.299, 0.63, 1.002, 0.328, 0.288, 1.767, 1.067, 0.828, 1.015, 0.323, 4.099, 5.213, 1.084, 0.588, 0.402
1630163021.0986, 3.438, 3.416, 1.125, 0.474, 0.298, 13.113, 2.485, 3.203, 2.452, 2.241, 1.043, 0.654, 1.085, 0.265, 0.291, 1.871, 0.907, 0.837, 0.978, 0.319, 3.258, 4.048, 1.149, 0.679, 0.344
1630163021.2248, 3.02, 2.644, 1.248, 0.515, 0.239, 11.602, 2.042, 3.058, 2.309, 2.296, 0.915, 0.673, 1.1, 0.221, 0.297, 2.251, 0.751, 0.77, 0.885, 0.304, 3.065, 2.822, 1.223, 0.783, 0.294
1630163021.3513, 3.547, 2.08, 1.32, 0.609, 0.214, 10.552, 1.87, 2.928, 2.2, 2.359, 1.037, 0.729, 1.036, 0.208, 0.308, 2.983, 0.687, 0.655, 0.755, 0.29, 3.773, 1.892, 1.306, 0.891, 0.272
1630163021.4773, 6.472, 2.035, 1.337, 0.748, 0.233, 10.447, 1.979, 2.792, 2.134, 2.406, 1.467, 0.878, 0.92, 0.233, 0.325, 4.053, 0.785, 0.551, 0.631, 0.292, 6.925, 1.708, 1.421, 0.995, 0.288
1630163021.6032, 14.017, 3.009, 1.331, 0.904, 0.294, 11.304, 2.246, 2.672, 2.105, 2.428, 2.155, 1.153, 0.825, 0.298, 0.343, 5.355, 1.051, 0.511, 0.559, 0.316, 14.738, 2.869, 1.61, 1.085, 0.337
1630163021.7291, 27.193, 5.293, 1.358, 1.041, 0.384, 12.668, 2.542, 2.632, 2.135, 2.421, 2.917, 1.527, 0.817, 0.391, 0.36, 6.608, 1.424, 0.563, 0.561, 0.36, 28.177, 5.682, 1.902, 1.151, 0.4
1630163021.8554, 44.617, 8.673, 1.453, 1.124, 0.476, 13.829, 2.842, 2.775, 2.256, 2.374, 3.511, 1.94, 0.92, 0.486, 0.371, 7.456, 1.804, 0.694, 0.629, 0.406, 45.799, 9.804, 2.288, 1.189, 0.452
1630163021.9817, 62.367, 12.465, 1.575, 1.14, 0.541, 14.102, 3.219, 3.074, 2.46, 2.277, 3.757, 2.334, 1.094, 0.557, 0.376, 7.599, 2.079, 0.869, 0.738, 0.438, 63.779, 14.333, 2.658, 1.2, 0.475
1630163022.1078, 75.485, 15.554, 1.642, 1.102, 0.562, 13.126, 3.687, 3.405, 2.722, 2.137, 3.586, 2.654, 1.264, 0.591, 0.375, 6.915, 2.179, 1.031, 0.859, 0.443, 76.71, 17.954, 2.865, 1.199, 0.464
1630163022.2333, 78.822, 16.971, 1.573, 1.037, 0.537, 11.114, 4.297, 3.709, 3.003, 1.985, 3.07, 2.864, 1.357, 0.587, 0.371, 5.548, 2.11, 1.123, 0.965, 0.425, 79.727, 19.514, 2.805, 1.194, 0.429
1630163022.3593, 71.422, 16.344, 1.374, 0.978, 0.482, 8.669, 5.144, 4.042, 3.253, 1.862, 2.434, 2.953, 1.342, 0.558, 0.368, 3.94, 1.983, 1.124, 1.038, 0.394, 71.92, 18.597, 2.492, 1.194, 0.389
1630163022.4854, 55.847, 14.046, 1.142, 0.947, 0.42, 6.464, 6.197, 4.552, 3.426, 1.795, 1.916, 2.93, 1.252, 0.526, 0.368, 2.597, 1.954, 1.087, 1.074, 0.365, 55.835, 15.722, 2.087, 1.196, 0.362
1630163022.6119, 37.519, 11.054, 1.005, 0.94, 0.37, 4.935, 7.318, 5.308, 3.485, 1.782, 1.668, 2.813, 1.151, 0.508, 0.369, 1.87, 2.129, 1.118, 1.076, 0.346, 37.103, 12.084, 1.784, 1.183, 0.354
1630163022.7382, 21.542, 8.396, 1.009, 0.939, 0.347, 4.145, 8.214, 6.21, 3.459, 1.791, 1.686, 2.628, 1.101, 0.512, 0.366, 1.816, 2.489, 1.288, 1.052, 0.337, 20.959, 8.873, 1.701, 1.139, 0.36
1630163022.8645, 11.192, 6.69, 1.122, 0.927, 0.354, 3.957, 8.668, 7.012, 3.439, 1.781, 1.864, 2.414, 1.119, 0.53, 0.356, 2.231, 2.903, 1.581, 1.012, 0.333, 10.677, 6.778, 1.821, 1.071, 0.367
1630163022.9905, 6.433, 5.978, 1.257, 0.903, 0.381, 4.388, 8.631, 7.423, 3.497, 1.73, 2.045, 2.216, 1.161, 0.56, 0.337, 2.791, 3.195, 1.907, 0.963, 0.329, 6.221, 5.783, 2.021, 1.01, 0.365
1630163023.1164, 5.138, 5.866, 1.311, 0.878, 0.417, 5.942, 8.208, 7.289, 3.634, 1.66, 2.127, 2.055, 1.156, 0.611, 0.316, 3.312, 3.225, 2.14, 0.91, 0.324, 5.403, 5.352, 2.131, 0.997, 0.357
1630163023.2425, 4.77, 5.855, 1.233, 0.87, 0.451, 9.277, 7.537, 6.737, 3.779, 1.627, 2.052, 1.923, 1.065, 0.696, 0.3, 3.686, 2.947, 2.177, 0.858, 0.32, 5.619, 4.907, 2.034, 1.069, 0.35
1630163023.3687, 4.266, 5.713, 1.052, 0.895, 0.472, 14.71, 6.769, 6.103, 3.827, 1.689, 1.857, 1.81, 0.896, 0.813, 0.294, 3.848, 2.431, 1.981, 0.81, 0.317, 5.74, 4.284, 1.73, 1.232, 0.356
1630163023.4948, 3.786, 5.426, 0.845, 0.955, 0.479, 21.988, 6.076, 5.757, 3.694, 1.858, 1.634, 1.737, 0.702, 0.94, 0.3, 3.873, 1.854, 1.615, 0.772, 0.313, 5.854, 3.655, 1.323, 1.456, 0.38
1630163023.6209, 3.771, 5.042, 0.699, 1.039, 0.475, 29.711, 5.586, 5.822, 3.363, 2.092, 1.475, 1.766, 0.542, 1.038, 0.313, 3.949, 1.415, 1.213, 0.756, 0.305, 6.435, 3.242, 0.965, 1.688, 0.423
1630163023.7466, 4.546, 4.585, 0.672, 1.121, 0.467, 36.412, 5.296, 6.085, 2.889, 2.315, 1.472, 1.971, 0.449, 1.067, 0.326, 4.323, 1.239, 0.892, 0.767, 0.294, 7.837, 3.154, 0.775, 1.858, 0.476
1630163023.873, 6.008, 4.068, 0.763, 1.166, 0.458, 40.111, 5.098, 6.153, 2.383, 2.463, 1.651, 2.367, 0.417, 1.009, 0.329, 5.114, 1.313, 0.689, 0.795, 0.282, 9.924, 3.308, 0.795, 1.906, 0.524
1630163023.9993, 7.725, 3.528, 0.908, 1.149, 0.451, 39.646, 4.858, 5.718, 1.971, 2.519, 1.952, 2.868, 0.416, 0.874, 0.317, 6.185, 1.535, 0.568, 0.817, 0.271, 12.083, 3.521, 0.968, 1.805, 0.553
1630163024.1258, 9.034, 3.068, 1.015, 1.069, 0.443, 35.066, 4.541, 4.764, 1.728, 2.514, 2.232, 3.321, 0.41, 0.711, 0.293, 7.15, 1.803, 0.469, 0.82, 0.262, 13.453, 3.646, 1.177, 1.577, 0.558
1630163024.2518, 9.439, 2.798, 1.032, 0.949, 0.432, 27.83, 4.117, 3.604, 1.653, 2.496, 2.368, 3.561, 0.392, 0.581, 0.264, 7.602, 2.063, 0.385, 0.806, 0.255, 13.443, 3.643, 1.327, 1.288, 0.537
1630163024.3776, 8.745, 2.798, 0.961, 0.82, 0.414, 20.041, 3.576, 2.684, 1.685, 2.515, 2.307, 3.496, 0.375, 0.522, 0.237, 7.298, 2.289, 0.356, 0.786, 0.25, 11.912, 3.594, 1.38, 1.02, 0.495
1630163024.5035, 7.175, 3.069, 0.834, 0.704, 0.39, 13.558, 2.979, 2.334, 1.738, 2.595, 2.078, 3.142, 0.368, 0.534, 0.216, 6.269, 2.449, 0.412, 0.769, 0.244, 9.32, 3.635, 1.323, 0.825, 0.438
1630163024.6297, 5.256, 3.479, 0.722, 0.608, 0.364, 9.334, 2.458, 2.68, 1.752, 2.717, 1.757, 2.609, 0.379, 0.58, 0.205, 4.778, 2.513, 0.548, 0.755, 0.238, 6.429, 3.85, 1.183, 0.713, 0.378
1630163024.7561, 3.592, 3.857, 0.687, 0.529, 0.339, 7.416, 2.18, 3.573, 1.716, 2.833, 1.459, 2.054, 0.405, 0.615, 0.201, 3.264, 2.481, 0.718, 0.742, 0.233, 4.007, 4.212, 1.012, 0.656, 0.328
1630163024.8821, 2.527, 4.048, 0.749, 0.461, 0.318, 7.095, 2.17, 4.651, 1.635, 2.884, 1.232, 1.596, 0.44, 0.614, 0.202, 2.035, 2.363, 0.853, 0.722, 0.234, 2.414, 4.576, 0.865, 0.619, 0.297
1630163025.0078, 2.145, 3.97, 0.867, 0.398, 0.299, 7.446, 2.335, 5.533, 1.53, 2.846, 1.084, 1.288, 0.487, 0.579, 0.206, 1.283, 2.177, 0.903, 0.688, 0.243, 1.729, 4.752, 0.757, 0.574, 0.286
1630163025.1338, 2.248, 3.646, 0.972, 0.343, 0.282, 7.693, 2.541, 5.947, 1.434, 2.748, 0.97, 1.118, 0.548, 0.528, 0.214, 0.976, 1.952, 0.854, 0.636, 0.259, 1.648, 4.599, 0.684, 0.508, 0.288
1630163025.2602, 2.464, 3.195, 0.997, 0.302, 0.273, 7.709, 2.724, 5.797, 1.397, 2.658, 0.86, 1.062, 0.609, 0.483, 0.23, 0.932, 1.722, 0.732, 0.576, 0.278, 1.756, 4.128, 0.64, 0.433, 0.298
1630163025.3864, 2.576, 2.75, 0.909, 0.288, 0.277, 7.879, 3.003, 5.198, 1.469, 2.636, 0.759, 1.105, 0.656, 0.458, 0.255, 0.995, 1.541, 0.598, 0.519, 0.295, 1.812, 3.456, 0.624, 0.371, 0.31
1630163025.5124, 2.561, 2.411, 0.753, 0.309, 0.296, 8.962, 3.62, 4.423, 1.67, 2.703, 0.671, 1.225, 0.681, 0.448, 0.283, 1.063, 1.438, 0.514, 0.477, 0.302, 1.768, 2.76, 0.647, 0.338, 0.322
1630163025.6382, 2.486, 2.219, 0.608, 0.365, 0.327, 11.405, 4.863, 3.794, 1.958, 2.824, 0.605, 1.387, 0.677, 0.44, 0.308, 1.165, 1.425, 0.518, 0.452, 0.297, 1.696, 2.244, 0.726, 0.338, 0.332
1630163025.7639, 2.441, 2.14, 0.565, 0.452, 0.364, 15.222, 6.875, 3.512, 2.243, 2.923, 0.584, 1.564, 0.66, 0.426, 0.327, 1.3, 1.515, 0.631, 0.445, 0.281, 1.723, 2.026, 0.896, 0.367, 0.341
1630163025.8901, 2.532, 2.133, 0.703, 0.559, 0.402, 19.642, 9.426, 3.626, 2.476, 2.923, 0.621, 1.746, 0.661, 0.411, 0.342, 1.494, 1.714, 0.85, 0.459, 0.264, 2.032, 2.12, 1.186, 0.426, 0.36
1630163026.0164, 2.803, 2.176, 1.029, 0.67, 0.436, 23.432, 11.881, 4.014, 2.647, 2.79, 0.708, 1.92, 0.708, 0.407, 0.36, 1.678, 2.035, 1.118, 0.502, 0.257, 2.679, 2.442, 1.579, 0.514, 0.391
1630163026.1426, 3.156, 2.28, 1.465, 0.767, 0.462, 25.363, 13.505, 4.477, 2.781, 2.56, 0.829, 2.078, 0.806, 0.431, 0.385, 1.827, 2.51, 1.418, 0.583, 0.266, 3.601, 2.835, 2.008, 0.637, 0.432
1630163026.2683, 3.437, 2.43, 1.892, 0.851, 0.481, 24.686, 13.731, 4.831, 2.894, 2.33, 0.945, 2.2, 0.93, 0.497, 0.414, 1.867, 3.128, 1.788, 0.704, 0.291, 4.53, 3.114, 2.378, 0.797, 0.47
