Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1631386006.3005, 2.289, 1.654, 0.845, 0.877, 0.538, 2.415, 1.721, 1.635, 0.596, 0.575, 1.168, 0.663, 1.042, 0.87, 0.827, 2.862, 3.237, 0.792, 0.835, 0.374, 3.561, 2.377, 0.962, 1.128, 0.66
1631386006.4267, 2.612, 1.566, 0.79, 0.894, 0.51, 1.056, 1.511, 1.495, 0.577, 0.562, 1.187, 0.704, 0.968, 1.076, 0.895, 2.952, 3.351, 0.784, 0.811, 0.378, 3.736, 2.394, 0.874, 1.102, 0.631
1631386006.5528, 2.848, 1.616, 0.779, 0.891, 0.484, 1.32, 1.484, 1.43, 0.588, 0.566, 1.267, 0.734, 0.826, 1.311, 0.936, 2.83, 3.104, 0.769, 0.786, 0.37, 3.584, 2.292, 0.772, 1.022, 0.609
1631386006.6788, 3.974, 2.232, 0.897, 0.875, 0.45, 1.399, 1.453, 1.429, 0.621, 0.582, 1.27, 0.727, 0.64, 1.544, 0.925, 2.531, 2.628, 0.766, 0.754, 0.351, 3.569, 2.324, 0.698, 0.91, 0.581
1631386006.8048, 8.481, 3.937, 1.268, 0.868, 0.405, 1.738, 1.453, 1.614, 0.673, 0.608, 1.299, 0.67, 0.455, 1.735, 0.865, 2.177, 2.122, 0.796, 0.721, 0.326, 5.295, 2.826, 0.706, 0.807, 0.54
1631386006.9307, 18.224, 6.941, 1.962, 0.883, 0.353, 1.576, 1.492, 1.944, 0.731, 0.637, 1.261, 0.573, 0.314, 1.832, 0.782, 1.916, 1.737, 0.857, 0.703, 0.305, 9.815, 3.987, 0.831, 0.749, 0.493
1631386007.0567, 32.726, 10.831, 2.899, 0.913, 0.301, 1.835, 1.509, 2.329, 0.772, 0.658, 1.26, 0.468, 0.246, 1.801, 0.708, 1.866, 1.527, 0.92, 0.716, 0.293, 16.943, 5.661, 1.047, 0.743, 0.452
1631386007.1832, 48.826, 14.624, 3.838, 0.935, 0.259, 1.526, 1.472, 2.595, 0.789, 0.661, 1.339, 0.387, 0.258, 1.653, 0.67, 2.06, 1.452, 0.948, 0.769, 0.293, 25.056, 7.391, 1.269, 0.771, 0.427
1631386007.309, 61.761, 17.131, 4.48, 0.923, 0.232, 1.701, 1.336, 2.613, 0.791, 0.642, 1.438, 0.349, 0.332, 1.436, 0.67, 2.41, 1.421, 0.92, 0.852, 0.297, 31.596, 8.586, 1.404, 0.806, 0.417
1631386007.4348, 66.696, 17.481, 4.6, 0.873, 0.222, 1.332, 1.132, 2.371, 0.797, 0.605, 1.611, 0.347, 0.433, 1.222, 0.69, 2.758, 1.353, 0.839, 0.938, 0.298, 34.178, 8.796, 1.396, 0.825, 0.412
1631386007.5608, 62.175, 15.563, 4.168, 0.809, 0.223, 1.439, 0.909, 1.969, 0.815, 0.561, 1.717, 0.361, 0.526, 1.068, 0.708, 2.964, 1.211, 0.73, 0.989, 0.288, 32.062, 7.933, 1.261, 0.83, 0.4
1631386007.6871, 49.54, 12.087, 3.369, 0.776, 0.234, 1.288, 0.719, 1.56, 0.836, 0.52, 1.767, 0.368, 0.579, 1.005, 0.708, 2.936, 1.032, 0.618, 0.987, 0.266, 25.818, 6.292, 1.075, 0.839, 0.382
1631386007.8134, 33.478, 8.16, 2.5, 0.81, 0.25, 1.396, 0.59, 1.239, 0.843, 0.489, 1.672, 0.353, 0.572, 1.022, 0.687, 2.65, 0.861, 0.532, 0.935, 0.235, 17.844, 4.373, 0.926, 0.88, 0.368
1631386007.9394, 18.601, 4.851, 1.846, 0.929, 0.274, 1.357, 0.527, 1.047, 0.822, 0.466, 1.497, 0.32, 0.509, 1.071, 0.65, 2.19, 0.726, 0.499, 0.866, 0.203, 10.303, 2.681, 0.889, 0.971, 0.376
1631386008.0653, 8.535, 2.763, 1.55, 1.11, 0.31, 1.318, 0.514, 0.956, 0.776, 0.448, 1.286, 0.285, 0.413, 1.101, 0.602, 1.703, 0.656, 0.561, 0.824, 0.184, 5.125, 1.53, 0.977, 1.101, 0.416
1631386008.191, 3.57, 1.922, 1.562, 1.296, 0.362, 1.105, 0.522, 0.921, 0.722, 0.433, 1.078, 0.268, 0.316, 1.086, 0.549, 1.342, 0.683, 0.766, 0.839, 0.189, 2.364, 0.949, 1.142, 1.226, 0.488
1631386008.3171, 2.159, 1.871, 1.703, 1.423, 0.426, 0.901, 0.534, 0.891, 0.69, 0.425, 0.938, 0.277, 0.248, 1.04, 0.495, 1.181, 0.832, 1.121, 0.906, 0.221, 1.448, 0.745, 1.3, 1.294, 0.577
1631386008.4435, 2.02, 2.106, 1.791, 1.444, 0.494, 0.62, 0.545, 0.841, 0.699, 0.427, 0.828, 0.311, 0.22, 0.988, 0.446, 1.205, 1.102, 1.553, 0.987, 0.275, 1.26, 0.703, 1.378, 1.273, 0.659
1631386008.5699, 2.142, 2.372, 1.778, 1.35, 0.554, 0.495, 0.55, 0.753, 0.753, 0.445, 0.774, 0.35, 0.227, 0.951, 0.407, 1.322, 1.444, 1.937, 1.034, 0.343, 1.378, 0.711, 1.347, 1.162, 0.719
1631386008.696, 2.386, 2.509, 1.712, 1.172, 0.598, 0.425, 0.552, 0.644, 0.84, 0.475, 0.724, 0.377, 0.262, 0.935, 0.38, 1.425, 1.756, 2.151, 1.024, 0.41, 1.61, 0.715, 1.225, 0.996, 0.749
1631386008.8218, 2.793, 2.442, 1.672, 0.963, 0.617, 0.537, 0.562, 0.553, 0.945, 0.51, 0.695, 0.384, 0.314, 0.938, 0.366, 1.446, 1.93, 2.134, 0.973, 0.458, 1.937, 0.694, 1.068, 0.837, 0.75
1631386008.9481, 3.314, 2.184, 1.72, 0.781, 0.612, 0.665, 0.59, 0.54, 1.056, 0.539, 0.674, 0.395, 0.373, 0.971, 0.366, 1.378, 1.902, 1.906, 0.929, 0.477, 2.263, 0.659, 0.95, 0.752, 0.726
1631386009.0744, 3.832, 1.855, 1.884, 0.671, 0.591, 0.836, 0.645, 0.659, 1.156, 0.557, 0.682, 0.441, 0.431, 1.128, 0.396, 1.262, 1.7, 1.572, 0.936, 0.463, 2.567, 0.68, 0.943, 0.769, 0.683
1631386009.2008, 4.234, 1.627, 2.124, 0.642, 0.562, 0.97, 0.726, 0.917, 1.224, 0.568, 0.728, 0.533, 0.475, 1.667, 0.528, 1.163, 1.441, 1.254, 1.01, 0.425, 2.838, 0.884, 1.065, 0.872, 0.626
1631386009.3265, 4.446, 1.629, 2.361, 0.686, 0.528, 1.139, 0.819, 1.267, 1.237, 0.583, 0.835, 0.676, 0.502, 2.971, 0.875, 1.113, 1.281, 1.053, 1.129, 0.373, 3.056, 1.368, 1.28, 1.013, 0.56
1631386009.4525, 4.475, 1.875, 2.504, 0.801, 0.492, 1.335, 0.909, 1.61, 1.185, 0.61, 1.053, 0.88, 0.528, 5.406, 1.543, 1.106, 1.331, 1.007, 1.249, 0.323, 3.192, 2.122, 1.506, 1.155, 0.493
1631386009.5782, 4.348, 2.276, 2.514, 0.984, 0.453, 1.546, 0.987, 1.831, 1.08, 0.648, 1.416, 1.167, 0.566, 9.168, 2.559, 1.09, 1.588, 1.095, 1.33, 0.284, 3.172, 3.016, 1.679, 1.283, 0.431
1631386009.7047, 4.1, 2.714, 2.425, 1.218, 0.415, 1.713, 1.062, 1.861, 0.95, 0.689, 1.933, 1.571, 0.622, 14.091, 3.832, 1.046, 1.956, 1.266, 1.352, 0.263, 2.979, 3.9, 1.797, 1.406, 0.385
1631386009.8311, 3.752, 3.112, 2.293, 1.455, 0.384, 1.822, 1.146, 1.708, 0.83, 0.714, 2.49, 2.1, 0.694, 19.486, 5.183, 1.016, 2.294, 1.457, 1.334, 0.258, 2.672, 4.651, 1.878, 1.526, 0.362
1631386009.9574, 3.278, 3.45, 2.161, 1.628, 0.365, 1.827, 1.238, 1.447, 0.745, 0.713, 2.925, 2.695, 0.776, 24.266, 6.451, 1.024, 2.482, 1.64, 1.315, 0.267, 2.297, 5.177, 1.934, 1.627, 0.365
1631386010.0832, 2.704, 3.737, 2.043, 1.677, 0.361, 1.787, 1.333, 1.168, 0.693, 0.679, 3.105, 3.246, 0.863, 27.354, 7.576, 1.083, 2.486, 1.763, 1.319, 0.283, 1.916, 5.437, 1.964, 1.689, 0.393
1631386010.2091, 2.17, 3.95, 1.928, 1.574, 0.375, 1.777, 1.419, 0.934, 0.66, 0.623, 3.014, 3.598, 0.941, 28.159, 8.626, 1.191, 2.354, 1.787, 1.336, 0.301, 1.64, 5.421, 1.946, 1.689, 0.436
1631386010.3353, 1.815, 4.02, 1.786, 1.342, 0.403, 1.842, 1.478, 0.771, 0.633, 0.564, 2.775, 3.633, 0.992, 26.886, 9.691, 1.304, 2.182, 1.706, 1.343, 0.32, 1.466, 5.131, 1.856, 1.623, 0.484
1631386010.4615, 1.708, 3.864, 1.58, 1.049, 0.439, 2.039, 1.491, 0.664, 0.601, 0.52, 2.551, 3.336, 1.006, 24.608, 10.78, 1.359, 2.048, 1.546, 1.322, 0.339, 1.36, 4.57, 1.675, 1.515, 0.522
1631386010.5878, 1.837, 3.441, 1.31, 0.778, 0.469, 2.279, 1.449, 0.578, 0.568, 0.496, 2.515, 2.796, 0.971, 22.705, 11.859, 1.349, 1.976, 1.364, 1.288, 0.356, 1.262, 3.786, 1.416, 1.401, 0.535
1631386010.714, 2.081, 2.777, 1.022, 0.591, 0.481, 2.545, 1.346, 0.487, 0.539, 0.486, 2.69, 2.156, 0.886, 22.061, 12.897, 1.283, 1.932, 1.215, 1.273, 0.362, 1.147, 2.876, 1.14, 1.315, 0.517
1631386010.8395, 2.291, 2.008, 0.792, 0.509, 0.47, 2.646, 1.199, 0.404, 0.515, 0.479, 3.025, 1.556, 0.766, 22.757, 13.833, 1.204, 1.852, 1.141, 1.311, 0.354, 1.004, 2.007, 0.931, 1.268, 0.47
1631386010.9656, 2.378, 1.363, 0.671, 0.522, 0.436, 2.619, 1.068, 0.361, 0.495, 0.466, 3.334, 1.07, 0.637, 24.205, 14.606, 1.143, 1.7, 1.139, 1.403, 0.329, 0.88, 1.395, 0.846, 1.254, 0.406
1631386011.0918, 2.555, 1.085, 0.683, 0.609, 0.388, 2.378, 1.016, 0.376, 0.478, 0.441, 3.504, 0.718, 0.525, 25.378, 15.201, 1.115, 1.483, 1.169, 1.519, 0.292, 0.954, 1.231, 0.896, 1.261, 0.339
1631386011.2181, 4.05, 1.362, 0.812, 0.756, 0.341, 2.088, 1.066, 0.445, 0.462, 0.407, 3.46, 0.508, 0.464, 25.398, 15.612, 1.128, 1.237, 1.207, 1.629, 0.252, 2.003, 1.586, 1.023, 1.288, 0.284
1631386011.3439, 9.538, 2.42, 1.016, 0.944, 0.312, 1.787, 1.211, 0.545, 0.452, 0.374, 3.251, 0.443, 0.484, 24.147, 15.897, 1.204, 1.096, 1.4, 1.722, 0.22, 5.633, 2.458, 1.136, 1.351, 0.255
1631386011.4696, 23.094, 4.475, 1.275, 1.144, 0.311, 1.642, 1.399, 0.654, 0.455, 0.356, 2.963, 0.504, 0.617, 22.056, 16.025, 1.36, 1.246, 1.972, 1.803, 0.205, 13.992, 3.78, 1.185, 1.454, 0.255
1631386011.596, 46.643, 7.44, 1.567, 1.3, 0.339, 1.657, 1.553, 0.747, 0.474, 0.362, 2.728, 0.664, 0.868, 19.61, 15.838, 1.61, 1.837, 3.022, 1.872, 0.212, 27.813, 5.356, 1.164, 1.569, 0.281
1631386011.7223, 77.801, 10.762, 1.857, 1.365, 0.387, 1.83, 1.601, 0.8, 0.509, 0.398, 2.562, 0.882, 1.202, 17.14, 15.166, 1.909, 2.819, 4.384, 1.919, 0.243, 45.313, 6.827, 1.115, 1.655, 0.323
1631386011.8486, 108.887, 13.524, 2.097, 1.316, 0.444, 2.017, 1.507, 0.795, 0.549, 0.456, 2.479, 1.11, 1.548, 14.708, 13.914, 2.195, 3.923, 5.664, 1.913, 0.295, 61.977, 7.77, 1.091, 1.666, 0.369
1631386011.9748, 130.602, 14.809, 2.227, 1.166, 0.494, 2.104, 1.288, 0.73, 0.583, 0.522, 2.372, 1.307, 1.825, 12.157, 12.099, 2.425, 4.772, 6.399, 1.832, 0.36, 72.672, 7.873, 1.134, 1.57, 0.407
1631386012.1007, 135.54, 14.153, 2.204, 0.959, 0.53, 2.107, 1.01, 0.616, 0.597, 0.582, 2.22, 1.457, 1.979, 9.432, 9.886, 2.592, 5.06, 6.299, 1.678, 0.429, 73.717, 7.083, 1.247, 1.371, 0.433
1631386012.2266, 122.202, 11.765, 2.026, 0.747, 0.549, 2.02, 0.757, 0.486, 0.58, 0.623, 1.978, 1.557, 1.994, 6.743, 7.525, 2.714, 4.689, 5.403, 1.484, 0.488, 64.87, 5.632, 1.4, 1.106, 0.451
1631386012.3525, 95.407, 8.436, 1.734, 0.573, 0.555, 2.016, 0.584, 0.371, 0.529, 0.636, 1.657, 1.595, 1.894, 4.406, 5.309, 2.844, 3.802, 4.033, 1.305, 0.527, 49.257, 3.942, 1.539, 0.839, 0.469
1631386012.4788, 63.804, 5.207, 1.395, 0.457, 0.555, 2.109, 0.503, 0.305, 0.454, 0.618, 1.276, 1.546, 1.72, 2.62, 3.516, 2.978, 2.744, 2.652, 1.183, 0.539, 31.796, 2.485, 1.615, 0.623, 0.49
1631386012.605, 36.24, 2.904, 1.113, 0.4, 0.551, 2.405, 0.513, 0.299, 0.379, 0.574, 0.907, 1.395, 1.528, 1.433, 2.27, 3.071, 1.943, 1.713, 1.129, 0.526, 17.273, 1.608, 1.664, 0.499, 0.511
1631386012.7309, 17.67, 1.92, 1.01, 0.404, 0.541, 2.99, 0.613, 0.348, 0.336, 0.514, 0.63, 1.162, 1.374, 0.773, 1.5, 3.043, 1.73, 1.547, 1.111, 0.496, 8.016, 1.477, 1.807, 0.481, 0.523
1631386012.8569, 9.451, 2.166, 1.203, 0.476, 0.523, 4.192, 0.819, 0.421, 0.358, 0.452, 0.469, 0.887, 1.29, 0.481, 1.05, 2.824, 2.142, 2.192, 1.092, 0.464, 4.436, 2.015, 2.172, 0.559, 0.518
1631386012.9828, 10.61, 3.263, 1.725, 0.624, 0.497, 6.774, 1.157, 0.544, 0.492, 0.435, 0.414, 0.632, 1.273, 0.418, 0.789, 2.408, 2.929, 3.38, 1.061, 0.441, 5.582, 2.966, 2.786, 0.706, 0.493
1631386013.1089, 18.025, 4.848, 2.467, 0.837, 0.462, 12.246, 2.769, 1.083, 1.23, 0.689, 0.424, 0.464, 1.303, 0.473, 0.622, 1.878, 3.729, 4.665, 1.026, 0.434, 9.808, 4.038, 3.534, 0.89, 0.454
1631386013.2351, 28.282, 6.613, 3.21, 1.08, 0.426, 23.618, 8.113, 2.717, 4.137, 1.818, 0.483, 0.4, 1.353, 0.588, 0.512, 1.35, 4.275, 5.661, 0.995, 0.438, 15.229, 4.954, 4.17, 1.082, 0.414
1631386013.3612, 38.306, 8.039, 3.739, 1.311, 0.394, 50.897, 19.776, 5.899, 11.193, 4.522, 0.566, 0.419, 1.389, 0.739, 0.447, 0.912, 4.434, 6.071, 0.965, 0.442, 20.353, 5.401, 4.451, 1.269, 0.384
1631386013.4874, 45.12, 8.674, 3.905, 1.495, 0.374, 87.005, 38.798, 10.677, 23.23, 9.081, 0.65, 0.474, 1.379, 0.897, 0.421, 0.625, 4.193, 5.798, 0.931, 0.437, 23.615, 5.238, 4.27, 1.446, 0.372
1631386013.6133, 45.88, 8.314, 3.678, 1.613, 0.374, 145.794, 63.084, 16.253, 38.72, 14.962, 0.735, 0.528, 1.305, 1.027, 0.422, 0.494, 3.656, 4.989, 0.889, 0.421, 23.765, 4.559, 3.692, 1.608, 0.377
1631386013.7394, 40.49, 7.077, 3.156, 1.654, 0.397, 195.159, 87.309, 21.515, 53.841, 20.819, 0.825, 0.573, 1.158, 1.093, 0.449, 0.499, 2.986, 3.939, 0.845, 0.4, 20.815, 3.614, 2.924, 1.732, 0.394
1631386013.8656, 30.767, 5.343, 2.518, 1.615, 0.441, 243.325, 105.093, 24.96, 63.946, 24.979, 0.951, 0.63, 0.955, 1.083, 0.518, 0.623, 2.355, 2.96, 0.801, 0.382, 15.814, 2.683, 2.195, 1.783, 0.414
1631386013.9917, 19.922, 3.639, 1.942, 1.499, 0.497, 256.704, 111.639, 25.682, 65.732, 26.194, 1.098, 0.72, 0.731, 1.005, 0.641, 0.843, 1.879, 2.245, 0.751, 0.378, 10.4, 1.997, 1.661, 1.727, 0.433
1631386014.1176, 11.123, 2.359, 1.542, 1.317, 0.55, 247.523, 105.409, 23.623, 58.838, 24.216, 1.249, 0.847, 0.528, 0.891, 0.804, 1.118, 1.603, 1.79, 0.714, 0.384, 6.148, 1.634, 1.352, 1.564, 0.446
1631386014.2436, 5.575, 1.676, 1.328, 1.094, 0.583, 206.517, 89.345, 19.653, 45.991, 19.905, 1.328, 0.982, 0.38, 0.78, 0.969, 1.418, 1.511, 1.478, 0.736, 0.39, 3.571, 1.557, 1.199, 1.336, 0.45
1631386014.3698, 3.136, 1.51, 1.23, 0.879, 0.584, 158.628, 70.7, 15.59, 31.964, 14.797, 1.299, 1.082, 0.298, 0.709, 1.079, 1.699, 1.567, 1.206, 0.87, 0.383, 2.58, 1.657, 1.109, 1.113, 0.442
1631386014.4958, 2.253, 1.592, 1.189, 0.731, 0.553, 148.665, 58.847, 14.371, 21.552, 10.399, 1.147, 1.119, 0.281, 0.702, 1.092, 1.901, 1.717, 0.994, 1.125, 0.353, 2.272, 1.782, 1.057, 0.964, 0.421
1631386014.6221, 1.823, 1.701, 1.188, 0.692, 0.5, 207.791, 61.7, 18.392, 17.268, 7.54, 0.922, 1.093, 0.317, 0.762, 0.997, 1.963, 1.889, 0.907, 1.46, 0.303, 2.093, 1.844, 1.06, 0.921, 0.388
1631386014.7481, 1.585, 1.758, 1.198, 0.764, 0.445, 347.055, 84.41, 27.742, 18.884, 6.472, 0.699, 1.019, 0.388, 0.86, 0.819, 1.899, 2, 0.935, 1.782, 0.246, 1.846, 1.819, 1.097, 0.964, 0.348
1631386014.874, 1.515, 1.686, 1.18, 0.906, 0.405, 547.899, 128.458, 40.483, 24.626, 7.34, 0.528, 0.917, 0.474, 0.958, 0.609, 1.762, 1.977, 0.997, 1.976, 0.203, 1.612, 1.664, 1.114, 1.034, 0.311
1631386015.0001, 1.559, 1.488, 1.119, 1.052, 0.389, 774.32, 190.599, 53.663, 32.685, 10.562, 0.439, 0.805, 0.558, 1.016, 0.425, 1.627, 1.805, 1.007, 1.973, 0.19, 1.409, 1.396, 1.074, 1.076, 0.291
1631386015.1263, 1.713, 1.242, 1.032, 1.143, 0.395, 981.501, 264.005, 64.207, 42.206, 16.551, 0.414, 0.702, 0.625, 1.01, 0.306, 1.593, 1.538, 0.93, 1.779, 0.214, 1.427, 1.096, 0.99, 1.062, 0.296
1631386015.2525, 1.973, 1.044, 0.952, 1.157, 0.417, 1130.283, 337.754, 70.557, 52.491, 24.908, 0.417, 0.62, 0.666, 0.94, 0.267, 1.709, 1.255, 0.797, 1.474, 0.268, 1.737, 0.865, 0.931, 0.999, 0.328
1631386015.3788, 2.37, 0.941, 0.9, 1.1, 0.444, 1185.036, 399.377, 73.321, 62.216, 34.132, 0.423, 0.57, 0.671, 0.82, 0.292, 1.967, 1.025, 0.678, 1.163, 0.336, 2.41, 0.773, 0.97, 0.904, 0.381
1631386015.5047, 2.905, 0.932, 0.895, 1.001, 0.472, 1163.005, 436.871, 74.444, 69.71, 42.03, 0.42, 0.563, 0.645, 0.679, 0.346, 2.269, 0.889, 0.645, 0.94, 0.402, 3.288, 0.817, 1.154, 0.797, 0.438
1631386015.6308, 3.492, 0.977, 0.956, 0.901, 0.498, 1055.817, 442.504, 75.979, 73.106, 46.515, 0.418, 0.604, 0.614, 0.554, 0.4, 2.52, 0.829, 0.733, 0.851, 0.451, 4.135, 0.928, 1.462, 0.706, 0.484
1631386015.7568, 3.972, 1.025, 1.08, 0.832, 0.518, 914.336, 413.374, 81.29, 71.751, 46.589, 0.409, 0.681, 0.603, 0.475, 0.435, 2.628, 0.788, 0.911, 0.884, 0.479, 4.711, 1.025, 1.794, 0.645, 0.509
1631386015.8831, 4.205, 1.055, 1.248, 0.807, 0.531, 741.049, 355.749, 94.051, 67.72, 43.12, 0.406, 0.772, 0.629, 0.453, 0.447, 2.577, 0.726, 1.114, 0.989, 0.483, 4.888, 1.087, 2.036, 0.624, 0.514
1631386016.0091, 4.127, 1.07, 1.426, 0.825, 0.535, 571.686, 283.591, 115.178, 64.496, 38.536, 0.408, 0.849, 0.69, 0.484, 0.437, 2.398, 0.637, 1.276, 1.112, 0.47, 4.704, 1.117, 2.099, 0.647, 0.507
1631386016.135, 3.819, 1.079, 1.566, 0.873, 0.53, 415.772, 214.517, 143.048, 66.05, 35.834, 0.445, 0.902, 0.778, 0.55, 0.412, 2.158, 0.554, 1.366, 1.206, 0.448, 4.358, 1.135, 1.962, 0.705, 0.498
1631386016.2609, 3.431, 1.087, 1.627, 0.935, 0.515, 298.977, 167.767, 176.348, 75.768, 37.311, 0.528, 0.943, 0.882, 0.629, 0.381, 1.92, 0.512, 1.399, 1.234, 0.422, 4.079, 1.151, 1.681, 0.774, 0.493
1631386016.3867, 3.151, 1.08, 1.59, 0.992, 0.494, 267.341, 164.595, 217.15, 94.908, 43.574, 0.649, 1.011, 1.007, 0.703, 0.355, 1.707, 0.535, 1.409, 1.177, 0.396, 3.985, 1.16, 1.371, 0.838, 0.488
1631386016.5132, 3.045, 1.044, 1.46, 1.04, 0.468, 426.377, 264.16, 281.042, 124.54, 53.529, 0.785, 1.147, 1.167, 0.766, 0.346, 1.512, 0.623, 1.438, 1.051, 0.37, 4.007, 1.152, 1.133, 0.891, 0.484
1631386016.6394, 3.088, 0.975, 1.262, 1.091, 0.439, 995.141, 511.171, 386.473, 164.134, 64.755, 0.868, 1.365, 1.373, 0.825, 0.373, 1.299, 0.741, 1.499, 0.9, 0.345, 3.964, 1.122, 1.012, 0.94, 0.48
1631386016.7655, 3.13, 0.877, 1.029, 1.157, 0.41, 2017.456, 923.826, 531.519, 213.875, 74.59, 0.892, 1.62, 1.589, 0.881, 0.452, 1.065, 0.847, 1.566, 0.764, 0.323, 3.661, 1.064, 0.981, 0.998, 0.481
1631386016.8916, 3.067, 0.768, 0.801, 1.236, 0.383, 3498.93, 1493.635, 704.252, 272.993, 81.844, 0.791, 1.84, 1.746, 0.923, 0.587, 0.842, 0.905, 1.611, 0.68, 0.309, 3.091, 0.989, 0.974, 1.066, 0.49
1631386017.0176, 3.126, 0.73, 0.594, 1.307, 0.359, 5366.003, 2160.933, 879.003, 337.415, 86.694, 0.665, 1.984, 1.783, 0.933, 0.759, 0.67, 0.923, 1.648, 0.667, 0.303, 2.715, 0.991, 0.961, 1.136, 0.51
1631386017.1439, 4.612, 0.989, 0.44, 1.349, 0.344, 7415.146, 2805.505, 1021.352, 396.593, 89.641, 0.487, 2.055, 1.673, 0.896, 0.936, 0.61, 0.973, 1.724, 0.728, 0.308, 3.825, 1.366, 0.967, 1.202, 0.536
1631386017.27, 9.327, 1.782, 0.39, 1.354, 0.338, 9106.646, 3275.18, 1095.921, 436.231, 90.687, 0.436, 2.091, 1.468, 0.816, 1.081, 0.758, 1.177, 1.923, 0.848, 0.32, 7.856, 2.448, 1.04, 1.262, 0.559
1631386017.396, 18.149, 3.133, 0.513, 1.33, 0.342, 10218.666, 3436.521, 1081.637, 443.126, 88.871, 0.455, 2.126, 1.251, 0.714, 1.173, 1.184, 1.592, 2.398, 1.002, 0.336, 15.179, 4.35, 1.206, 1.321, 0.572
1631386017.5218, 30.682, 4.843, 0.857, 1.299, 0.354, 10134.057, 3234.667, 980.383, 411.056, 82.781, 0.689, 2.162, 1.096, 0.627, 1.213, 1.905, 2.197, 3.293, 1.167, 0.358, 24.857, 6.889, 1.453, 1.393, 0.571
1631386017.6477, 45.587, 6.568, 1.413, 1.286, 0.371, 9139.895, 2719.785, 812.631, 344.198, 71.651, 1.001, 2.159, 1.042, 0.596, 1.218, 2.79, 2.881, 4.582, 1.306, 0.39, 34.936, 9.595, 1.748, 1.486, 0.558
1631386017.7742, 60.473, 7.925, 2.097, 1.316, 0.388, 7183.623, 2027.014, 612.912, 256.536, 56.192, 1.449, 2.081, 1.065, 0.64, 1.207, 3.694, 3.454, 6.03, 1.386, 0.436, 42.933, 11.808, 2.057, 1.595, 0.538
1631386017.9004, 72.565, 8.645, 2.774, 1.392, 0.397, 5047.069, 1318.598, 412.964, 167.235, 38.806, 1.838, 1.915, 1.127, 0.777, 1.191, 4.343, 3.729, 7.263, 1.416, 0.486, 47.006, 12.989, 2.357, 1.703, 0.514
1631386018.0265, 79.329, 8.623, 3.294, 1.496, 0.394, 2941.402, 727.969, 240.735, 92.639, 22.682, 2.152, 1.689, 1.193, 1.021, 1.172, 4.649, 3.628, 7.919, 1.414, 0.523, 46.482, 12.921, 2.623, 1.777, 0.487
1631386018.1527, 79.759, 7.991, 3.524, 1.588, 0.381, 1429.082, 323.429, 111.589, 41.158, 10.507, 2.249, 1.47, 1.258, 1.361, 1.155, 4.55, 3.233, 7.796, 1.407, 0.532, 42.343, 11.78, 2.819, 1.783, 0.457
1631386018.2784, 75.772, 7.311, 3.464, 1.639, 0.365, 553.235, 111.962, 34.715, 13.907, 3.582, 2.146, 1.313, 1.337, 1.745, 1.141, 4.196, 2.717, 6.926, 1.412, 0.504, 36.717, 10.12, 2.915, 1.712, 0.426
1631386018.4045, 70.982, 7.207, 3.234, 1.63, 0.358, 363.699, 54.754, 10.715, 8.405, 1.899, 1.862, 1.233, 1.43, 2.083, 1.128, 3.723, 2.259, 5.552, 1.417, 0.446, 32.149, 8.549, 2.894, 1.592, 0.402
1631386018.5309, 68.438, 8.035, 2.99, 1.548, 0.364, 648.878, 108.365, 28.528, 25.572, 5.235, 1.463, 1.186, 1.511, 2.266, 1.107, 3.24, 1.943, 4.025, 1.385, 0.377, 29.91, 7.473, 2.755, 1.462, 0.389
1631386018.6572, 68.679, 9.607, 2.856, 1.392, 0.382, 1293.714, 250.264, 93.194, 81.252, 15.077, 1.09, 1.112, 1.537, 2.227, 1.068, 2.786, 1.746, 2.666, 1.282, 0.317, 29.634, 6.952, 2.534, 1.353, 0.389
1631386018.783, 69.683, 11.244, 2.855, 1.179, 0.406, 2282.177, 461.532, 236.847, 198.929, 34.216, 0.824, 0.981, 1.478, 1.971, 0.998, 2.355, 1.611, 1.68, 1.115, 0.285, 29.658, 6.716, 2.286, 1.27, 0.396
1631386018.9089, 67.939, 12.144, 2.912, 0.951, 0.427, 3279.691, 711.429, 480.788, 386.919, 64.551, 0.705, 0.817, 1.34, 1.574, 0.9, 1.949, 1.508, 1.129, 0.92, 0.286, 28.135, 6.424, 2.056, 1.197, 0.406
1631386019.035, 61.006, 11.707, 2.864, 0.767, 0.437, 4148.928, 956.96, 800.107, 621.917, 105.218, 0.758, 0.675, 1.16, 1.146, 0.79, 1.597, 1.433, 0.944, 0.744, 0.312, 24.356, 5.851, 1.836, 1.113, 0.414
1631386019.1613, 49.262, 9.978, 2.625, 0.677, 0.432, 4539.024, 1156.323, 1120.289, 851.319, 152.132, 0.877, 0.599, 0.974, 0.784, 0.692, 1.406, 1.36, 0.985, 0.619, 0.344, 18.916, 4.972, 1.625, 1.002, 0.413
