Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1632408439.2861, 4.191, 1.868, 9.808, 2.538, 0.784, 39.463, 27.352, 20.704, 16.663, 5.029, 1.926, 1.345, 6.672, 3.168, 0.584, 1.7, 1.172, 3.215, 1.068, 1.708, 1.916, 1.8, 5.234, 2.849, 0.854
1632408439.4121, 3.441, 1.577, 8.258, 2.296, 0.732, 37.777, 31.546, 29.43, 20.791, 6.068, 1.717, 1.003, 5.643, 3.335, 0.597, 1.607, 0.802, 3.005, 1.057, 1.626, 1.751, 1.292, 4.633, 3.395, 0.877
1632408439.5382, 2.621, 1.382, 6.49, 2.047, 0.667, 36.025, 35.281, 41.268, 25.818, 7.333, 1.458, 0.832, 4.291, 3.391, 0.6, 1.462, 0.579, 2.779, 1.202, 1.444, 1.57, 1.007, 3.781, 3.853, 0.916
1632408439.6641, 1.956, 1.209, 4.798, 1.879, 0.606, 35.601, 38.673, 55.107, 30.89, 8.601, 1.231, 0.769, 2.968, 3.402, 0.603, 1.31, 0.479, 2.491, 1.482, 1.235, 1.365, 0.837, 2.864, 4.181, 0.961
1632408439.79, 1.461, 1.039, 3.397, 1.871, 0.56, 49.04, 42.854, 69.084, 35.125, 9.578, 1.086, 0.76, 1.924, 3.462, 0.61, 1.166, 0.47, 2.11, 1.857, 1.061, 1.177, 0.714, 2.057, 4.381, 0.987
1632408439.916, 1.16, 0.873, 2.439, 2.078, 0.532, 93.694, 49.092, 80.245, 37.808, 10.013, 1.077, 0.79, 1.259, 3.596, 0.617, 1.112, 0.496, 1.673, 2.279, 0.954, 1.095, 0.615, 1.471, 4.468, 0.975
1632408440.0422, 1.437, 0.724, 1.988, 2.502, 0.521, 177.376, 57.525, 85.899, 38.538, 9.774, 1.277, 0.884, 0.931, 3.751, 0.613, 1.452, 0.554, 1.273, 2.694, 0.908, 1.672, 0.571, 1.16, 4.465, 0.922
1632408440.1683, 2.409, 0.655, 2.036, 3.073, 0.532, 291.215, 66.597, 84.321, 37.254, 8.917, 1.671, 1.091, 0.843, 3.833, 0.594, 2.076, 0.726, 1.013, 3.032, 0.896, 3.091, 0.642, 1.112, 4.395, 0.846
1632408440.2943, 5.398, 0.809, 2.452, 3.684, 0.574, 406.08, 73.358, 75.689, 34.162, 7.672, 3.092, 1.447, 0.938, 3.758, 0.562, 3.87, 1.079, 0.941, 3.221, 0.896, 6.566, 0.897, 1.324, 4.275, 0.772
1632408440.4204, 9.626, 1.309, 2.956, 4.194, 0.642, 485.265, 74.754, 62.114, 29.606, 6.298, 5.05, 1.973, 1.143, 3.51, 0.525, 5.841, 1.604, 0.994, 3.214, 0.895, 10.73, 1.376, 1.724, 4.12, 0.713
1632408440.5465, 15.299, 2.215, 3.236, 4.441, 0.72, 500.6, 69.289, 46.494, 24.043, 5.01, 8.281, 2.651, 1.397, 3.141, 0.49, 8.585, 2.223, 1.078, 3.01, 0.888, 15.709, 2.111, 2.137, 3.939, 0.669
1632408440.6728, 19.613, 3.566, 3.086, 4.338, 0.779, 447.294, 58.206, 31.376, 18.078, 3.945, 11.248, 3.387, 1.645, 2.732, 0.468, 10.478, 2.8, 1.165, 2.674, 0.874, 18.874, 3.147, 2.39, 3.743, 0.628
1632408440.7993, 23.237, 5.383, 2.591, 3.936, 0.8, 344.061, 44.108, 18.83, 12.367, 3.118, 13.84, 4.036, 1.89, 2.365, 0.464, 11.789, 3.203, 1.324, 2.31, 0.852, 21.501, 4.501, 2.445, 3.543, 0.59
1632408440.9251, 26.758, 7.535, 2.001, 3.395, 0.78, 225.37, 30.105, 10.168, 7.597, 2.489, 15.017, 4.459, 2.14, 2.104, 0.479, 11.86, 3.38, 1.638, 2.017, 0.827, 24.326, 6.121, 2.388, 3.376, 0.567
1632408441.051, 30.161, 9.681, 1.647, 2.906, 0.728, 123.005, 18.425, 5.703, 4.32, 2.034, 14.569, 4.574, 2.462, 1.992, 0.516, 10.973, 3.391, 2.168, 1.847, 0.809, 27.615, 7.824, 2.451, 3.281, 0.575
1632408441.1767, 34.227, 11.462, 1.726, 2.605, 0.665, 56.284, 10.391, 4.846, 2.718, 1.752, 13.459, 4.508, 2.884, 2.02, 0.575, 10.407, 3.456, 2.894, 1.791, 0.802, 31.864, 9.422, 2.849, 3.259, 0.619
1632408441.3027, 39.222, 12.461, 2.222, 2.513, 0.61, 26.804, 5.844, 6.167, 2.506, 1.63, 11.936, 4.438, 3.393, 2.143, 0.656, 10.485, 3.786, 3.692, 1.803, 0.812, 36.828, 10.672, 3.66, 3.265, 0.686
1632408441.4291, 46.161, 12.9, 2.946, 2.54, 0.578, 20.462, 3.761, 8.027, 3.072, 1.638, 11.557, 4.506, 3.924, 2.31, 0.755, 13.227, 4.457, 4.387, 1.828, 0.837, 43.756, 11.72, 4.791, 3.231, 0.757
1632408441.5553, 56.403, 13.297, 3.685, 2.563, 0.574, 24.096, 3.029, 9.439, 3.928, 1.759, 12.144, 4.669, 4.339, 2.484, 0.855, 17.714, 5.274, 4.772, 1.838, 0.862, 53.886, 12.811, 6.086, 3.094, 0.818
1632408441.6812, 71.642, 14.133, 4.308, 2.514, 0.591, 30.936, 2.833, 9.908, 4.81, 1.99, 14.236, 4.821, 4.543, 2.624, 0.929, 24.16, 5.901, 4.715, 1.826, 0.87, 69.897, 14.157, 7.378, 2.828, 0.864
1632408441.807, 90.31, 15.437, 4.766, 2.384, 0.621, 37.68, 2.741, 9.411, 5.611, 2.299, 16.405, 4.811, 4.477, 2.688, 0.952, 29.694, 6.026, 4.259, 1.801, 0.847, 89.609, 15.594, 8.46, 2.46, 0.897
1632408441.9333, 109.384, 16.823, 5.049, 2.184, 0.65, 41.043, 2.717, 8.379, 6.428, 2.616, 18.063, 4.542, 4.208, 2.646, 0.913, 33.03, 5.545, 3.647, 1.767, 0.792, 110.055, 16.688, 9.122, 2.052, 0.925
1632408442.0596, 122.371, 17.612, 5.108, 1.938, 0.669, 39.624, 3.082, 7.403, 7.5, 2.885, 17.876, 4.021, 3.847, 2.512, 0.822, 32.579, 4.591, 3.101, 1.712, 0.719, 123.283, 16.89, 9.146, 1.683, 0.945
1632408442.1857, 122.811, 17.313, 4.924, 1.673, 0.673, 33.797, 4.313, 7.151, 9.009, 3.063, 15.599, 3.431, 3.516, 2.301, 0.705, 28.156, 3.514, 2.833, 1.625, 0.647, 122.869, 15.912, 8.492, 1.397, 0.951
1632408442.3118, 112.389, 15.923, 4.488, 1.417, 0.669, 26.134, 6.698, 8.375, 10.935, 3.166, 12.649, 3.017, 3.258, 2.033, 0.591, 22.549, 2.687, 2.925, 1.507, 0.599, 110.027, 13.935, 7.281, 1.197, 0.934
1632408442.4377, 97.41, 14.753, 3.976, 1.204, 0.669, 18.944, 10.027, 11.65, 13.089, 3.292, 8.946, 2.973, 3.105, 1.755, 0.506, 16.022, 2.299, 3.294, 1.393, 0.591, 90.196, 12.499, 5.945, 1.093, 0.888
1632408442.5636, 89.004, 15.354, 3.635, 1.053, 0.688, 14.526, 13.616, 16.983, 15.144, 3.585, 6.212, 3.296, 3.043, 1.547, 0.458, 11.699, 2.296, 3.72, 1.319, 0.627, 74.619, 13.248, 5.04, 1.107, 0.823
1632408442.6902, 94.981, 18.527, 3.785, 0.971, 0.733, 13.015, 16.647, 23.672, 16.798, 4.193, 3.932, 3.778, 3.131, 1.512, 0.441, 8.58, 2.43, 3.937, 1.299, 0.697, 70.852, 16.957, 5.072, 1.265, 0.755
1632408442.8164, 117.667, 23.932, 4.384, 0.962, 0.794, 13.293, 18.487, 30.231, 17.821, 5.17, 2.818, 4.126, 3.448, 1.715, 0.447, 7.22, 2.472, 3.816, 1.325, 0.784, 82.997, 23.115, 6.022, 1.561, 0.699
1632408442.9424, 150.744, 30.293, 5.186, 1.024, 0.85, 14.008, 18.83, 34.732, 18.064, 6.439, 2.261, 4.14, 4.045, 2.132, 0.472, 6.307, 2.311, 3.4, 1.37, 0.865, 106.577, 30.157, 7.454, 1.931, 0.668
1632408443.0682, 185.555, 35.996, 5.901, 1.153, 0.88, 14.028, 17.864, 35.854, 17.562, 7.769, 2.051, 3.818, 4.803, 2.634, 0.521, 5.214, 2.006, 2.816, 1.41, 0.919, 134.348, 36.298, 8.676, 2.277, 0.666
1632408443.1941, 206.937, 39.433, 6.256, 1.345, 0.879, 14.83, 16.124, 33.507, 16.546, 8.869, 2.324, 3.352, 5.509, 3.047, 0.594, 4.561, 1.681, 2.19, 1.447, 0.932, 153.872, 39.932, 9.127, 2.497, 0.689
1632408443.3203, 213.99, 40.102, 6.13, 1.574, 0.855, 15.33, 14.321, 28.861, 15.52, 9.498, 2.533, 3.009, 5.935, 3.24, 0.678, 3.63, 1.483, 1.619, 1.524, 0.903, 163.277, 40.661, 8.699, 2.528, 0.726
1632408443.4465, 201.401, 37.923, 5.554, 1.798, 0.827, 16.275, 12.802, 23.612, 15.017, 9.559, 2.835, 2.969, 5.91, 3.168, 0.75, 3.061, 1.536, 1.168, 1.692, 0.843, 157.154, 38.632, 7.661, 2.402, 0.76
1632408443.5726, 176.663, 33.298, 4.757, 1.981, 0.809, 17.976, 11.656, 19.119, 15.367, 9.124, 2.866, 3.267, 5.503, 2.889, 0.785, 2.57, 1.858, 0.886, 1.97, 0.769, 140.472, 34.51, 6.617, 2.226, 0.772
1632408443.6985, 140.423, 27.046, 3.949, 2.099, 0.805, 20.617, 10.765, 16.014, 16.469, 8.356, 2.713, 3.79, 4.983, 2.511, 0.773, 2.324, 2.325, 0.829, 2.324, 0.698, 113.268, 29.198, 6.185, 2.108, 0.749
1632408443.8244, 104.895, 20.222, 3.246, 2.158, 0.809, 23.636, 10.095, 13.986, 17.729, 7.41, 2.422, 4.383, 4.667, 2.138, 0.72, 2.368, 2.726, 1, 2.663, 0.645, 85.811, 23.471, 6.738, 2.088, 0.694
1632408443.9505, 73.218, 14.187, 2.749, 2.199, 0.815, 26.416, 9.69, 12.192, 18.286, 6.363, 2.034, 4.853, 4.715, 1.849, 0.652, 2.495, 2.887, 1.373, 2.88, 0.623, 60.974, 18.141, 8.251, 2.146, 0.623
1632408444.0767, 54.098, 10.259, 2.52, 2.269, 0.819, 28.96, 9.386, 10.175, 17.477, 5.245, 1.794, 5.067, 5.037, 1.678, 0.599, 2.749, 2.757, 1.847, 2.901, 0.641, 46.438, 14.101, 10.219, 2.218, 0.561
1632408444.203, 50.956, 9.082, 2.593, 2.362, 0.82, 29.629, 9.085, 8.138, 15.157, 4.095, 1.657, 4.972, 5.39, 1.616, 0.58, 2.893, 2.42, 2.297, 2.722, 0.7, 44.866, 11.863, 11.963, 2.243, 0.53
1632408444.3288, 61.743, 10.217, 2.908, 2.422, 0.813, 28.512, 8.951, 6.666, 11.825, 3.005, 1.623, 4.595, 5.523, 1.632, 0.592, 2.889, 2.042, 2.603, 2.398, 0.785, 54.274, 11.283, 12.891, 2.177, 0.542
1632408444.4546, 78.948, 12.274, 3.383, 2.395, 0.799, 25.964, 9.272, 6.441, 8.402, 2.116, 1.593, 4.016, 5.357, 1.691, 0.613, 2.753, 1.847, 2.72, 2.024, 0.874, 68.171, 11.588, 12.687, 2.034, 0.591
1632408444.5808, 92.541, 13.613, 3.978, 2.289, 0.774, 24.297, 10.582, 7.957, 5.824, 1.574, 1.533, 3.336, 5.007, 1.745, 0.616, 2.548, 2.063, 2.732, 1.697, 0.947, 78.284, 11.62, 11.43, 1.83, 0.665
1632408444.7071, 96.17, 13.386, 4.659, 2.161, 0.737, 25.076, 12.945, 11.544, 4.63, 1.443, 1.486, 2.668, 4.659, 1.741, 0.585, 2.39, 2.83, 2.809, 1.488, 0.994, 79.372, 10.718, 9.513, 1.594, 0.745
1632408444.8336, 88.458, 11.814, 5.346, 2.073, 0.692, 29.713, 15.894, 17.085, 4.912, 1.662, 1.549, 2.136, 4.432, 1.647, 0.531, 2.367, 4.118, 3.085, 1.425, 1.007, 70.706, 9.039, 7.538, 1.348, 0.811
1632408444.9598, 72.334, 9.557, 5.9, 2.052, 0.644, 37.82, 18.531, 23.886, 6.328, 2.083, 1.802, 1.854, 4.314, 1.454, 0.468, 2.558, 5.736, 3.564, 1.486, 0.987, 54.8, 7.017, 5.975, 1.111, 0.842
1632408445.0855, 53.96, 7.454, 6.164, 2.072, 0.596, 48.283, 19.816, 30.752, 8.267, 2.552, 2.255, 1.895, 4.191, 1.198, 0.414, 2.921, 7.346, 4.068, 1.619, 0.944, 36.941, 5.188, 4.976, 0.895, 0.824
1632408445.2114, 38.563, 6.142, 6.086, 2.067, 0.551, 59.48, 19.427, 35.974, 10.074, 2.964, 2.805, 2.235, 3.955, 0.956, 0.381, 3.366, 8.533, 4.34, 1.759, 0.89, 21.872, 3.96, 4.416, 0.719, 0.759
1632408445.3375, 28.585, 5.724, 5.742, 1.986, 0.514, 70.219, 17.893, 38.185, 11.348, 3.283, 3.262, 2.738, 3.609, 0.81, 0.371, 3.699, 8.948, 4.202, 1.843, 0.842, 11.929, 3.375, 4.072, 0.615, 0.666
1632408445.4636, 23.28, 5.836, 5.274, 1.853, 0.489, 79.971, 16.478, 37.148, 11.948, 3.534, 3.466, 3.18, 3.233, 0.807, 0.373, 3.809, 8.442, 3.647, 1.833, 0.813, 7.049, 3.145, 3.739, 0.598, 0.57
1632408445.5898, 19.931, 5.944, 4.77, 1.74, 0.478, 88.348, 16.59, 33.794, 11.988, 3.763, 3.315, 3.36, 2.887, 0.955, 0.371, 3.638, 7.159, 2.834, 1.727, 0.801, 5.144, 2.932, 3.315, 0.676, 0.496
1632408445.7157, 16.405, 5.759, 4.299, 1.721, 0.478, 94.14, 19.293, 29.649, 11.783, 4.002, 2.857, 3.172, 2.565, 1.218, 0.359, 3.229, 5.46, 1.98, 1.551, 0.797, 4.316, 2.601, 2.839, 0.849, 0.458
1632408445.8417, 14.632, 5.607, 3.907, 1.843, 0.488, 95.328, 24.663, 25.908, 11.65, 4.245, 2.263, 2.683, 2.233, 1.543, 0.344, 2.735, 3.817, 1.28, 1.357, 0.786, 5.491, 2.535, 2.41, 1.115, 0.459
1632408445.9679, 20.615, 6.285, 3.537, 2.078, 0.509, 91.346, 31.571, 23.035, 11.785, 4.504, 1.769, 2.096, 1.874, 1.876, 0.336, 2.342, 2.629, 0.852, 1.193, 0.755, 12.429, 3.372, 2.104, 1.438, 0.493
1632408446.0943, 40.776, 8.502, 3.144, 2.324, 0.551, 82.694, 38.295, 20.828, 12.16, 4.848, 1.508, 1.661, 1.519, 2.158, 0.347, 2.127, 2.091, 0.714, 1.093, 0.7, 29.223, 5.632, 1.957, 1.747, 0.551
1632408446.2205, 75.189, 12.243, 2.713, 2.465, 0.626, 72.385, 43.188, 19.194, 12.574, 5.375, 1.496, 1.562, 1.2, 2.327, 0.384, 2.104, 2.162, 0.783, 1.068, 0.634, 55.499, 9.282, 1.946, 1.96, 0.626
1632408446.3464, 117.371, 16.565, 2.296, 2.438, 0.733, 63.699, 45.206, 18.189, 12.866, 6.144, 1.634, 1.819, 0.938, 2.348, 0.452, 2.196, 2.595, 0.94, 1.11, 0.577, 86.648, 13.522, 1.994, 2.026, 0.717
1632408446.4722, 154.243, 19.928, 1.961, 2.253, 0.856, 58.828, 44.643, 18.018, 13.033, 7.075, 1.805, 2.284, 0.745, 2.239, 0.543, 2.298, 3.099, 1.128, 1.211, 0.546, 113.29, 17.026, 2.009, 1.97, 0.815
1632408446.5983, 172.812, 21.003, 1.708, 1.978, 0.967, 57.838, 43.373, 18.986, 13.208, 7.935, 1.89, 2.727, 0.633, 2.066, 0.638, 2.327, 3.417, 1.289, 1.359, 0.541, 126.423, 18.58, 1.948, 1.887, 0.905
1632408446.7243, 165.802, 19.465, 1.505, 1.698, 1.041, 58.795, 43.922, 21.231, 13.508, 8.445, 1.837, 2.978, 0.617, 1.915, 0.709, 2.264, 3.457, 1.374, 1.521, 0.547, 121.163, 17.683, 1.859, 1.9, 0.973
1632408446.8505, 135.983, 15.966, 1.332, 1.483, 1.065, 59.069, 48.189, 24.183, 14.088, 8.401, 1.675, 3.013, 0.704, 1.834, 0.734, 2.159, 3.322, 1.366, 1.653, 0.539, 99.428, 14.832, 1.846, 2.078, 1.007
1632408446.9764, 94.075, 11.843, 1.259, 1.368, 1.045, 57.475, 56.105, 27.462, 14.936, 7.799, 1.425, 2.943, 0.916, 1.812, 0.706, 2.059, 3.216, 1.277, 1.709, 0.504, 68.891, 11.295, 2.004, 2.38, 1.005
1632408447.1024, 54.498, 8.489, 1.463, 1.395, 1, 53.659, 64.913, 31.768, 15.774, 6.841, 1.164, 2.92, 1.241, 1.803, 0.637, 2.011, 3.304, 1.14, 1.664, 0.45, 39.893, 8.359, 2.298, 2.668, 0.971
1632408447.2285, 29.687, 7.08, 2.098, 1.607, 0.96, 49.374, 72.036, 37.947, 16.211, 5.911, 0.907, 3.037, 1.617, 1.763, 0.555, 2.023, 3.604, 1.003, 1.525, 0.402, 21.076, 6.992, 2.645, 2.792, 0.914
1632408447.3548, 25.936, 8.077, 3.13, 2.014, 0.957, 47.202, 76.932, 46.505, 16.117, 5.39, 0.72, 3.288, 1.946, 1.685, 0.492, 2.166, 3.969, 0.916, 1.325, 0.386, 16.701, 7.464, 2.893, 2.671, 0.853
1632408447.4811, 41.648, 10.895, 4.316, 2.557, 1.009, 49.476, 80.804, 57.329, 15.936, 5.533, 0.636, 3.587, 2.115, 1.6, 0.481, 2.462, 4.183, 0.917, 1.116, 0.422, 25.584, 9.221, 2.913, 2.344, 0.811
1632408447.6072, 68.855, 14.319, 5.296, 3.112, 1.109, 55.921, 85.173, 68.742, 16.501, 6.518, 0.683, 3.829, 2.055, 1.558, 0.529, 2.889, 4.083, 1.024, 0.957, 0.509, 42.462, 11.301, 2.673, 1.947, 0.804
1632408447.7334, 97.558, 17.204, 5.736, 3.559, 1.231, 64.811, 91.163, 77.997, 18.58, 8.572, 0.844, 3.943, 1.779, 1.594, 0.615, 3.368, 3.658, 1.211, 0.902, 0.629, 60.938, 12.926, 2.254, 1.646, 0.837
1632408447.8593, 117.818, 18.702, 5.514, 3.849, 1.334, 73.206, 98.714, 83.039, 22.309, 12.046, 1.056, 3.897, 1.393, 1.715, 0.706, 3.728, 3.047, 1.425, 0.994, 0.744, 74.457, 13.594, 1.797, 1.556, 0.891
1632408447.9855, 121.91, 18.225, 4.709, 3.997, 1.38, 80.261, 105.091, 82.805, 26.927, 17.106, 1.224, 3.682, 1.045, 1.896, 0.768, 3.833, 2.448, 1.613, 1.258, 0.826, 77.83, 13.011, 1.442, 1.702, 0.938
1632408448.1117, 108.528, 15.81, 3.583, 4.068, 1.348, 86.146, 107.239, 77.397, 31.116, 23.481, 1.305, 3.317, 0.855, 2.095, 0.785, 3.626, 2.005, 1.742, 1.693, 0.864, 70.019, 11.248, 1.247, 2.017, 0.953
1632408448.2379, 82.239, 12.081, 2.461, 4.119, 1.239, 90.681, 103.819, 68.398, 33.602, 30.352, 1.309, 2.838, 0.856, 2.27, 0.753, 3.182, 1.77, 1.798, 2.255, 0.862, 53.841, 8.709, 1.179, 2.386, 0.92
1632408448.3637, 52.094, 8.013, 1.606, 4.16, 1.075, 93.11, 96.302, 58.697, 34.315, 36.547, 1.27, 2.288, 1, 2.398, 0.684, 2.627, 1.704, 1.786, 2.853, 0.842, 34.801, 5.976, 1.169, 2.687, 0.844
1632408448.4896, 26.389, 4.597, 1.157, 4.144, 0.894, 92.739, 87.485, 51.028, 33.956, 40.878, 1.246, 1.724, 1.242, 2.463, 0.598, 2.108, 1.711, 1.731, 3.35, 0.828, 18.296, 3.633, 1.215, 2.824, 0.748
1632408448.6157, 10.198, 2.459, 1.085, 3.993, 0.732, 89.258, 80.295, 47.141, 33.428, 42.474, 1.273, 1.228, 1.568, 2.453, 0.513, 1.686, 1.72, 1.683, 3.609, 0.832, 7.718, 2.073, 1.469, 2.765, 0.663
1632408448.7417, 3.121, 1.67, 1.27, 3.657, 0.606, 82.8, 76.142, 47.328, 33.443, 41.082, 1.35, 0.885, 2, 2.376, 0.445, 1.431, 1.724, 1.681, 3.557, 0.858, 2.917, 1.334, 2.077, 2.561, 0.611
1632408448.868, 1.261, 1.904, 1.631, 3.151, 0.52, 75.072, 74.385, 50.189, 34.098, 37.142, 1.434, 0.778, 2.612, 2.246, 0.398, 1.307, 1.748, 1.756, 3.216, 0.891, 1.508, 1.299, 3.091, 2.305, 0.595
1632408448.994, 1.001, 2.876, 2.083, 2.566, 0.473, 68.113, 72.964, 53.098, 34.911, 31.837, 1.479, 0.994, 3.417, 2.074, 0.37, 1.313, 1.844, 1.949, 2.689, 0.912, 1.262, 1.93, 4.412, 2.084, 0.612
1632408449.1198, 1.124, 4.341, 2.529, 2.014, 0.467, 63.21, 70.613, 53.989, 35.338, 26.778, 1.484, 1.682, 4.316, 1.869, 0.354, 1.436, 2.075, 2.271, 2.121, 0.906, 1.404, 3.33, 5.748, 1.941, 0.654
1632408449.2459, 1.537, 6.064, 2.903, 1.575, 0.499, 59.678, 67.166, 52.962, 35.33, 23.34, 1.478, 2.997, 5.16, 1.645, 0.346, 1.651, 2.449, 2.672, 1.642, 0.868, 1.952, 5.63, 6.764, 1.861, 0.712
1632408449.3721, 2.137, 7.66, 3.171, 1.281, 0.557, 56.676, 62.769, 50.937, 35.489, 22.211, 1.545, 4.897, 5.829, 1.424, 0.344, 1.912, 2.893, 3.049, 1.329, 0.806, 2.821, 8.619, 7.222, 1.792, 0.773
1632408449.4986, 2.775, 8.71, 3.397, 1.148, 0.616, 52.528, 57.879, 48.83, 37.04, 23.295, 1.766, 7.05, 6.242, 1.246, 0.346, 2.155, 3.27, 3.277, 1.186, 0.73, 3.963, 11.68, 7.089, 1.693, 0.829
1632408449.6248, 3.213, 8.944, 3.687, 1.172, 0.649, 47.478, 53.073, 46.929, 41.264, 26.074, 2.15, 8.91, 6.359, 1.161, 0.355, 2.345, 3.428, 3.289, 1.181, 0.654, 5.21, 13.977, 6.52, 1.566, 0.867
1632408449.7508, 3.279, 8.399, 4.09, 1.34, 0.646, 42.044, 48.314, 45.37, 48.42, 29.865, 2.645, 9.955, 6.179, 1.211, 0.374, 2.489, 3.273, 3.107, 1.277, 0.599, 6.406, 14.802, 5.797, 1.449, 0.879
1632408449.8767, 2.974, 7.367, 4.638, 1.621, 0.615, 37.46, 42.832, 44.6, 57.17, 34.034, 3.174, 9.889, 5.764, 1.397, 0.409, 2.672, 2.838, 2.831, 1.437, 0.584, 7.382, 13.915, 5.167, 1.385, 0.864
1632408450.003, 2.434, 6.214, 5.315, 1.98, 0.576, 37.407, 38.541, 46.815, 66.299, 38.383, 3.62, 8.795, 5.219, 1.68, 0.454, 2.996, 2.267, 2.55, 1.622, 0.616, 8.083, 11.633, 4.711, 1.41, 0.83
1632408450.1293, 1.929, 5.224, 6.001, 2.38, 0.549, 45.869, 38.807, 54.536, 75.774, 43.188, 3.863, 7.08, 4.637, 1.994, 0.499, 3.468, 1.763, 2.374, 1.799, 0.686, 8.351, 8.664, 4.346, 1.528, 0.791
1632408450.2555, 1.643, 4.461, 6.508, 2.77, 0.544, 63.777, 45.672, 69.401, 85.605, 48.502, 3.831, 5.26, 4.089, 2.28, 0.53, 3.984, 1.489, 2.42, 1.947, 0.766, 8.097, 5.783, 3.952, 1.706, 0.76
1632408450.3814, 1.632, 3.831, 6.647, 3.094, 0.557, 89.998, 58.867, 90.423, 95.039, 53.869, 3.529, 3.782, 3.651, 2.514, 0.541, 4.343, 1.473, 2.713, 2.056, 0.825, 7.355, 3.561, 3.511, 1.924, 0.743
1632408450.5072, 1.796, 3.225, 6.346, 3.304, 0.574, 119.81, 76.942, 113.757, 102.904, 58.412, 3.028, 2.814, 3.342, 2.728, 0.532, 4.336, 1.623, 3.174, 2.125, 0.843, 6.202, 2.174, 3.074, 2.197, 0.736
1632408450.6332, 1.91, 2.604, 5.655, 3.374, 0.582, 148.848, 97.04, 134.02, 108.53, 61.295, 2.433, 2.249, 3.122, 2.961, 0.51, 3.894, 1.783, 3.622, 2.152, 0.814, 4.802, 1.448, 2.695, 2.529, 0.731
1632408450.7594, 1.912, 2.004, 4.694, 3.31, 0.576, 172.918, 115.856, 146.976, 112.673, 62.04, 1.856, 1.863, 2.945, 3.217, 0.484, 3.117, 1.824, 3.858, 2.14, 0.748, 3.404, 1.11, 2.436, 2.9, 0.722
1632408450.8858, 1.77, 1.503, 3.608, 3.154, 0.56, 189.624, 133.478, 152.891, 117.294, 60.934, 1.397, 1.51, 2.797, 3.444, 0.462, 2.226, 1.724, 3.761, 2.1, 0.668, 2.286, 0.953, 2.307, 3.252, 0.702
1632408451.0117, 1.627, 1.147, 2.561, 2.992, 0.539, 198.809, 152.35, 155.071, 123.714, 58.928, 1.097, 1.181, 2.633, 3.565, 0.447, 1.47, 1.537, 3.324, 2.052, 0.599, 1.618, 0.892, 2.229, 3.508, 0.668
1632408451.1377, 1.504, 0.936, 1.699, 2.901, 0.522, 204.019, 173.923, 157.237, 131.431, 57.007, 0.935, 0.905, 2.419, 3.506, 0.438, 1, 1.357, 2.687, 2.016, 0.558, 1.308, 0.875, 2.096, 3.59, 0.63
1632408451.2636, 1.441, 0.825, 1.105, 2.916, 0.511, 204.993, 196.926, 161.361, 137.86, 55.645, 0.85, 0.716, 2.151, 3.242, 0.428, 0.821, 1.252, 2.062, 2.004, 0.545, 1.23, 0.848, 1.846, 3.467, 0.599
1632408451.3898, 1.409, 0.764, 0.791, 3.018, 0.508, 202.586, 216.958, 166.802, 139.153, 54.627, 0.798, 0.628, 1.884, 2.827, 0.419, 0.822, 1.237, 1.635, 2.025, 0.547, 1.24, 0.778, 1.554, 3.181, 0.594
1632408451.516, 1.356, 0.726, 0.713, 3.135, 0.509, 194.288, 227.289, 170.655, 131.891, 53.348, 0.757, 0.637, 1.755, 2.359, 0.416, 0.874, 1.278, 1.474, 2.075, 0.551, 1.22, 0.679, 1.418, 2.831, 0.623
1632408451.6421, 1.261, 0.706, 0.854, 3.178, 0.511, 176.005, 222.706, 169.228, 115.688, 51.756, 0.691, 0.708, 1.9, 1.924, 0.43, 0.884, 1.319, 1.551, 2.123, 0.551, 1.121, 0.581, 1.62, 2.511, 0.684
1632408451.7682, 1.148, 0.699, 1.269, 3.077, 0.512, 149.993, 203.668, 160.248, 94.721, 50.653, 0.59, 0.793, 2.352, 1.56, 0.467, 0.843, 1.335, 1.811, 2.136, 0.546, 0.976, 0.536, 2.192, 2.265, 0.763
1632408451.8942, 1.078, 0.703, 1.968, 2.819, 0.509, 135.991, 175.841, 143.519, 75.886, 51.263, 0.537, 0.88, 3.008, 1.271, 0.519, 0.768, 1.325, 2.218, 2.098, 0.543, 0.892, 0.614, 3, 2.085, 0.84
1632408452.0205, 1.143, 0.717, 2.86, 2.454, 0.498, 163.691, 147.784, 121.494, 64.884, 53.959, 0.657, 1.016, 3.666, 1.046, 0.568, 0.725, 1.315, 2.716, 2.018, 0.542, 0.935, 0.885, 3.775, 1.933, 0.896
1632408452.1466, 1.456, 0.738, 3.773, 2.065, 0.478, 228.073, 126.133, 98.149, 62.343, 57.465, 1.019, 1.244, 4.108, 0.879, 0.593, 0.82, 1.352, 3.231, 1.915, 0.544, 1.14, 1.369, 4.27, 1.785, 0.918
