Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1630404281.2334, 65.323, 7.989, 4.955, 1.972, 0.529, 490.802, 95.264, 39.959, 16.966, 6.36, 1.395, 0.798, 1.649, 1.034, 0.669, 4.666, 2.741, 3.919, 1.23, 0.467, 71.861, 5.807, 4.06, 1.558, 0.601
1630404281.3595, 66.801, 8.941, 4.909, 2.168, 0.528, 281.063, 71.844, 29.869, 14.639, 5.284, 1.676, 0.899, 1.719, 1.092, 0.68, 4.106, 2.982, 4.358, 1.387, 0.441, 72.608, 6.993, 4.025, 1.793, 0.595
1630404281.4855, 64.021, 9.371, 4.742, 2.246, 0.51, 203.244, 67.145, 28.472, 14.456, 5.546, 1.885, 1.003, 1.667, 1.119, 0.652, 3.441, 2.931, 4.464, 1.457, 0.408, 68.5, 7.91, 4.075, 1.956, 0.551
1630404281.6114, 60.345, 9.262, 4.486, 2.163, 0.485, 199.279, 73.467, 32.593, 15.163, 6.405, 1.935, 1.096, 1.493, 1.097, 0.595, 2.995, 2.608, 4.269, 1.414, 0.384, 63.717, 8.436, 4.236, 1.996, 0.484
1630404281.7377, 58.871, 8.604, 4.246, 1.927, 0.466, 213.233, 84.518, 40.025, 15.999, 7.401, 1.807, 1.168, 1.275, 1.021, 0.529, 2.928, 2.161, 3.946, 1.272, 0.38, 61.524, 8.468, 4.519, 1.893, 0.42
1630404281.8639, 60.221, 7.564, 4.123, 1.609, 0.466, 228.564, 96.424, 50.101, 16.821, 8.23, 1.573, 1.235, 1.125, 0.905, 0.469, 3.347, 1.8, 3.714, 1.082, 0.394, 62.589, 8.047, 4.875, 1.682, 0.385
1630404281.9903, 62.119, 6.379, 4.13, 1.312, 0.488, 259.198, 108.635, 61.355, 17.573, 8.686, 1.361, 1.316, 1.108, 0.784, 0.429, 4.018, 1.662, 3.647, 0.917, 0.416, 64.295, 7.301, 5.162, 1.44, 0.394
1630404282.1165, 61.279, 5.187, 4.223, 1.128, 0.522, 312.004, 122.067, 71.56, 18.191, 8.683, 1.283, 1.407, 1.213, 0.688, 0.413, 4.717, 1.739, 3.666, 0.842, 0.431, 63.083, 6.331, 5.226, 1.256, 0.44
1630404282.2424, 55.301, 4.103, 4.302, 1.102, 0.551, 381.282, 136.089, 78.295, 18.537, 8.272, 1.383, 1.484, 1.363, 0.628, 0.414, 5.149, 1.906, 3.605, 0.89, 0.431, 56.443, 5.272, 4.961, 1.203, 0.499
1630404282.3683, 44.584, 3.31, 4.238, 1.212, 0.555, 448.031, 149.472, 79.881, 18.433, 7.631, 1.625, 1.52, 1.455, 0.593, 0.422, 5.284, 2.004, 3.31, 1.05, 0.412, 44.902, 4.336, 4.357, 1.29, 0.539
1630404282.4944, 31.91, 2.749, 3.931, 1.389, 0.524, 489.388, 162.182, 76.033, 18.398, 7.162, 1.931, 1.492, 1.422, 0.56, 0.42, 5.35, 1.931, 2.76, 1.267, 0.38, 31.559, 3.525, 3.486, 1.46, 0.538
1630404282.6205, 21.139, 2.409, 3.364, 1.539, 0.462, 500.106, 177.256, 69.796, 20.369, 7.578, 2.253, 1.404, 1.262, 0.514, 0.4, 5.603, 1.693, 2.092, 1.465, 0.344, 20.266, 2.883, 2.526, 1.617, 0.492
1630404282.7465, 14.712, 2.303, 2.642, 1.592, 0.389, 517.654, 198.516, 67.49, 26.885, 9.742, 2.582, 1.277, 1.033, 0.46, 0.364, 6.185, 1.387, 1.494, 1.589, 0.313, 13.493, 2.486, 1.682, 1.69, 0.42
1630404282.8724, 12.368, 2.432, 1.922, 1.527, 0.334, 617.863, 231.037, 75.012, 39.331, 14.286, 2.958, 1.149, 0.812, 0.42, 0.323, 6.95, 1.186, 1.106, 1.616, 0.292, 11.035, 2.409, 1.115, 1.666, 0.355
1630404282.9983, 12.194, 2.777, 1.371, 1.372, 0.32, 861.461, 280.218, 94.882, 56.761, 21.071, 3.387, 1.068, 0.658, 0.413, 0.29, 7.714, 1.214, 0.974, 1.561, 0.287, 10.987, 2.676, 0.909, 1.58, 0.329
1630404283.1245, 12.244, 3.266, 1.069, 1.198, 0.36, 1253.661, 345.671, 123.995, 75.306, 28.891, 3.812, 1.062, 0.593, 0.447, 0.277, 8.039, 1.471, 1.042, 1.458, 0.297, 11.318, 3.233, 1.045, 1.498, 0.358
1630404283.251, 11.742, 3.813, 1.016, 1.08, 0.44, 1716.782, 418.276, 153.58, 89.635, 35.743, 4.131, 1.112, 0.613, 0.512, 0.284, 7.838, 1.848, 1.206, 1.346, 0.32, 11.263, 3.983, 1.443, 1.474, 0.434
1630404283.3774, 10.642, 4.166, 1.167, 1.06, 0.532, 2117.662, 478.067, 173.282, 95.059, 39.605, 4.234, 1.169, 0.71, 0.601, 0.305, 7.087, 2.196, 1.401, 1.262, 0.35, 10.677, 4.657, 2.031, 1.518, 0.526
1630404283.5031, 9.092, 4.212, 1.495, 1.124, 0.606, 2324.413, 504.205, 177.171, 89.985, 39.319, 4.066, 1.184, 0.878, 0.701, 0.326, 6.067, 2.395, 1.601, 1.219, 0.381, 9.692, 5.073, 2.755, 1.584, 0.599
1630404283.6291, 7.399, 3.942, 1.95, 1.228, 0.642, 2258.335, 483.53, 164.113, 76.347, 35.158, 3.652, 1.122, 1.098, 0.807, 0.335, 5.004, 2.395, 1.776, 1.218, 0.409, 8.463, 5.14, 3.503, 1.611, 0.632
1630404283.755, 5.905, 3.452, 2.461, 1.314, 0.637, 1941.196, 421.791, 139.365, 59.012, 28.715, 3.095, 0.983, 1.34, 0.915, 0.328, 4.152, 2.219, 1.895, 1.255, 0.431, 7.257, 4.879, 4.121, 1.554, 0.623
1630404283.8812, 4.793, 2.942, 2.958, 1.353, 0.604, 1498.911, 338.705, 110.657, 43.156, 22.121, 2.507, 0.801, 1.583, 1.012, 0.309, 3.558, 1.938, 1.96, 1.312, 0.446, 6.336, 4.463, 4.495, 1.412, 0.588
1630404284.0074, 4.103, 2.599, 3.373, 1.358, 0.565, 1077.383, 259.399, 85.706, 32.012, 17.043, 2.006, 0.627, 1.799, 1.078, 0.286, 3.168, 1.627, 1.995, 1.36, 0.455, 5.769, 4.111, 4.581, 1.232, 0.549
1630404284.1333, 3.876, 2.509, 3.637, 1.378, 0.537, 778.736, 203.33, 67.963, 26.193, 14.055, 1.657, 0.508, 1.971, 1.105, 0.269, 2.974, 1.334, 2.053, 1.369, 0.455, 5.622, 3.925, 4.367, 1.088, 0.526
1630404284.2593, 4.049, 2.64, 3.671, 1.449, 0.524, 622.142, 175.134, 57.722, 24.418, 12.767, 1.482, 0.466, 2.074, 1.09, 0.263, 3.055, 1.097, 2.195, 1.316, 0.445, 5.752, 3.883, 3.867, 1.024, 0.521
1630404284.3852, 4.452, 2.917, 3.465, 1.57, 0.52, 566.804, 166.061, 53.901, 24.531, 12.447, 1.463, 0.489, 2.088, 1.046, 0.266, 3.396, 0.938, 2.454, 1.207, 0.421, 5.966, 3.922, 3.188, 1.041, 0.522
1630404284.5114, 4.793, 3.236, 3.069, 1.697, 0.509, 546.054, 158.627, 55.081, 24.932, 12.62, 1.545, 0.551, 1.99, 0.989, 0.274, 3.846, 0.883, 2.789, 1.073, 0.383, 5.956, 3.951, 2.468, 1.11, 0.514
1630404284.6377, 4.775, 3.512, 2.579, 1.774, 0.484, 526.436, 145.588, 60.676, 24.685, 13.199, 1.646, 0.615, 1.77, 0.927, 0.284, 4.172, 0.957, 3.092, 0.95, 0.34, 5.515, 3.927, 1.85, 1.185, 0.487
1630404284.7638, 4.38, 3.699, 2.088, 1.751, 0.447, 495.538, 127.259, 70.369, 23.619, 14.14, 1.703, 0.666, 1.439, 0.86, 0.29, 4.241, 1.187, 3.267, 0.875, 0.304, 4.762, 3.868, 1.434, 1.233, 0.446
1630404284.89, 3.735, 3.769, 1.671, 1.617, 0.409, 455.691, 110.295, 82.425, 22.054, 15.23, 1.668, 0.705, 1.052, 0.789, 0.292, 4.049, 1.563, 3.27, 0.855, 0.287, 3.879, 3.796, 1.254, 1.225, 0.403
1630404285.0159, 2.957, 3.696, 1.359, 1.401, 0.381, 411.215, 96.773, 93.386, 20.187, 16.001, 1.51, 0.75, 0.686, 0.718, 0.29, 3.597, 2.022, 3.1, 0.868, 0.288, 3.026, 3.715, 1.243, 1.162, 0.37
1630404285.1421, 2.262, 3.47, 1.153, 1.159, 0.369, 357.311, 86.836, 98.817, 18.1, 15.929, 1.269, 0.823, 0.404, 0.659, 0.287, 3.002, 2.467, 2.79, 0.875, 0.303, 2.3, 3.596, 1.28, 1.058, 0.356
1630404285.2682, 1.743, 3.108, 1.053, 0.939, 0.371, 292.919, 79.49, 95.824, 15.784, 14.744, 1.001, 0.932, 0.234, 0.629, 0.288, 2.369, 2.799, 2.399, 0.861, 0.318, 1.723, 3.404, 1.26, 0.942, 0.358
1630404285.3943, 1.455, 2.665, 1.085, 0.766, 0.383, 222.903, 71.863, 84.299, 13.377, 12.616, 0.779, 1.063, 0.164, 0.628, 0.302, 1.827, 2.938, 2.004, 0.842, 0.326, 1.29, 3.126, 1.184, 0.849, 0.368
1630404285.5203, 1.394, 2.216, 1.291, 0.65, 0.402, 154.591, 61.642, 66.999, 11.109, 10.078, 0.639, 1.189, 0.156, 0.645, 0.339, 1.506, 2.883, 1.705, 0.844, 0.322, 1.043, 2.778, 1.117, 0.805, 0.375
1630404285.646, 1.545, 1.853, 1.682, 0.586, 0.429, 98.064, 48.744, 48.238, 9.225, 7.727, 0.589, 1.274, 0.172, 0.655, 0.401, 1.454, 2.71, 1.555, 0.882, 0.309, 1.039, 2.395, 1.129, 0.816, 0.382
1630404285.7723, 1.865, 1.633, 2.23, 0.573, 0.465, 64.546, 36.044, 31.402, 7.816, 5.971, 0.613, 1.291, 0.19, 0.644, 0.482, 1.699, 2.516, 1.536, 0.941, 0.295, 1.323, 2.054, 1.262, 0.876, 0.397
1630404285.8987, 2.335, 1.603, 2.845, 0.604, 0.506, 72, 27.601, 19.124, 7.12, 4.949, 0.693, 1.254, 0.213, 0.614, 0.563, 2.151, 2.415, 1.597, 0.994, 0.289, 1.883, 1.866, 1.501, 0.958, 0.427
1630404286.0248, 2.971, 1.783, 3.36, 0.66, 0.541, 132.914, 27.325, 14.016, 7.879, 4.562, 0.809, 1.21, 0.253, 0.577, 0.618, 2.68, 2.484, 1.664, 1.021, 0.29, 2.674, 1.924, 1.759, 1.026, 0.469
1630404286.1509, 3.651, 2.12, 3.599, 0.715, 0.557, 246.209, 36.577, 18.892, 11.135, 4.618, 0.926, 1.219, 0.319, 0.547, 0.628, 3.063, 2.693, 1.677, 1.025, 0.294, 3.528, 2.235, 1.914, 1.048, 0.514
1630404286.277, 4.287, 2.486, 3.468, 0.752, 0.547, 392.954, 52.761, 34.189, 17.258, 4.911, 1.027, 1.304, 0.413, 0.532, 0.589, 3.218, 2.925, 1.598, 1.026, 0.294, 4.267, 2.68, 1.895, 1.018, 0.544
1630404286.4031, 4.783, 2.746, 2.999, 0.758, 0.513, 534.406, 70.216, 56.265, 25.292, 5.247, 1.11, 1.443, 0.523, 0.53, 0.512, 3.144, 3.024, 1.423, 1.039, 0.285, 4.697, 3.082, 1.713, 0.956, 0.549
1630404286.5293, 5.119, 2.805, 2.324, 0.731, 0.471, 623.919, 82.568, 78.399, 33.069, 5.42, 1.2, 1.579, 0.629, 0.531, 0.421, 3.045, 2.88, 1.183, 1.07, 0.268, 4.785, 3.282, 1.429, 0.886, 0.526
1630404286.6556, 5.381, 2.652, 1.641, 0.681, 0.438, 628.942, 84.7, 93.243, 37.992, 5.294, 1.307, 1.645, 0.708, 0.523, 0.343, 3.104, 2.494, 0.931, 1.113, 0.249, 4.631, 3.216, 1.156, 0.829, 0.486
1630404286.7815, 5.689, 2.337, 1.13, 0.631, 0.427, 548.888, 76.702, 96.059, 38.475, 4.961, 1.446, 1.598, 0.745, 0.503, 0.294, 3.505, 1.959, 0.715, 1.161, 0.236, 4.404, 2.921, 1.011, 0.797, 0.445
1630404286.9072, 6.128, 1.95, 0.878, 0.604, 0.438, 418.148, 64.885, 86.986, 34.638, 4.811, 1.601, 1.434, 0.74, 0.472, 0.278, 4.14, 1.416, 0.563, 1.206, 0.236, 4.25, 2.521, 1.049, 0.784, 0.419
1630404287.0331, 6.626, 1.568, 0.849, 0.603, 0.464, 284.393, 58.815, 71.198, 28.164, 5.3, 1.757, 1.196, 0.71, 0.431, 0.29, 4.806, 0.985, 0.477, 1.248, 0.254, 4.245, 2.141, 1.231, 0.776, 0.412
1630404287.1593, 7.115, 1.241, 0.929, 0.622, 0.499, 192.371, 66.608, 56.117, 21.381, 6.63, 1.899, 0.944, 0.672, 0.386, 0.317, 5.302, 0.696, 0.429, 1.281, 0.291, 4.435, 1.856, 1.453, 0.761, 0.425
1630404287.2858, 7.698, 0.995, 1, 0.646, 0.546, 163.889, 89.834, 48.544, 16.381, 8.575, 2, 0.724, 0.634, 0.343, 0.354, 5.456, 0.532, 0.402, 1.282, 0.352, 4.773, 1.677, 1.62, 0.734, 0.462
1630404287.412, 8.06, 0.845, 1.009, 0.658, 0.613, 193.15, 122.264, 51.733, 14.345, 10.624, 2.036, 0.559, 0.613, 0.308, 0.399, 5.281, 0.473, 0.399, 1.228, 0.443, 5.093, 1.59, 1.68, 0.693, 0.526
1630404287.538, 8.327, 0.827, 0.969, 0.653, 0.701, 252.331, 152.492, 63.708, 15.041, 12.223, 1.989, 0.445, 0.64, 0.292, 0.447, 4.861, 0.502, 0.426, 1.113, 0.566, 5.261, 1.581, 1.633, 0.652, 0.613
1630404287.6638, 8.119, 0.956, 0.946, 0.638, 0.796, 307.163, 170.333, 78.569, 17.172, 13.038, 1.847, 0.364, 0.748, 0.301, 0.491, 4.299, 0.585, 0.488, 0.962, 0.708, 5.125, 1.617, 1.513, 0.628, 0.713
1630404287.7899, 7.669, 1.227, 1.029, 0.628, 0.877, 339.112, 170.755, 89.674, 19.264, 13.058, 1.627, 0.318, 0.941, 0.334, 0.522, 3.721, 0.689, 0.58, 0.823, 0.845, 4.74, 1.676, 1.384, 0.638, 0.81
1630404287.9164, 6.964, 1.629, 1.264, 0.642, 0.922, 335.29, 153.572, 92.724, 20.406, 12.527, 1.376, 0.343, 1.166, 0.384, 0.535, 3.177, 0.783, 0.689, 0.749, 0.941, 4.26, 1.766, 1.305, 0.691, 0.887
1630404288.0422, 6.356, 2.079, 1.627, 0.682, 0.923, 296.106, 123.552, 86.651, 20.149, 11.736, 1.154, 0.454, 1.352, 0.435, 0.529, 2.743, 0.84, 0.796, 0.763, 0.97, 3.938, 1.853, 1.284, 0.773, 0.928
1630404288.168, 6.074, 2.46, 2.029, 0.735, 0.882, 234.997, 88.846, 73.164, 18.437, 10.835, 1.006, 0.642, 1.441, 0.47, 0.51, 2.458, 0.852, 0.881, 0.846, 0.92, 3.981, 1.899, 1.293, 0.861, 0.927
1630404288.2939, 6.134, 2.665, 2.384, 0.78, 0.815, 168.69, 57.18, 55.815, 15.582, 9.788, 0.954, 0.874, 1.404, 0.477, 0.483, 2.374, 0.836, 0.928, 0.949, 0.804, 4.378, 1.872, 1.294, 0.929, 0.882
1630404288.4197, 6.703, 2.638, 2.631, 0.802, 0.738, 113.523, 33.684, 38.537, 12.225, 8.484, 1.002, 1.09, 1.253, 0.455, 0.455, 2.556, 0.82, 0.937, 1.02, 0.654, 5.08, 1.777, 1.274, 0.967, 0.801
1630404288.5457, 7.543, 2.407, 2.727, 0.811, 0.66, 76.284, 20.272, 24.249, 9.214, 6.922, 1.117, 1.241, 1.033, 0.412, 0.429, 2.908, 0.841, 0.919, 1.047, 0.513, 5.9, 1.667, 1.23, 0.989, 0.696
1630404288.6719, 8.388, 2.095, 2.664, 0.829, 0.587, 56.838, 16.262, 14.69, 7.337, 5.363, 1.252, 1.313, 0.828, 0.37, 0.407, 3.233, 0.921, 0.897, 1.052, 0.411, 6.63, 1.614, 1.166, 1.024, 0.587
1630404288.7978, 8.979, 1.85, 2.467, 0.878, 0.519, 52.047, 19.52, 10.572, 6.973, 4.225, 1.377, 1.33, 0.716, 0.353, 0.388, 3.39, 1.057, 0.902, 1.068, 0.363, 7.156, 1.68, 1.089, 1.097, 0.488
1630404288.924, 9.343, 1.748, 2.189, 0.961, 0.454, 56.518, 27.408, 11.42, 7.99, 3.795, 1.48, 1.335, 0.734, 0.366, 0.375, 3.395, 1.225, 0.949, 1.109, 0.358, 7.497, 1.865, 1.016, 1.214, 0.411
1630404289.0501, 9.454, 1.761, 1.882, 1.067, 0.397, 68.74, 36.849, 15.993, 9.834, 4.054, 1.564, 1.355, 0.856, 0.404, 0.371, 3.316, 1.393, 1.03, 1.162, 0.373, 7.67, 2.1, 0.956, 1.358, 0.36
1630404289.1766, 8.879, 1.806, 1.601, 1.178, 0.352, 87.517, 45.163, 23.104, 11.974, 4.704, 1.637, 1.382, 1.009, 0.447, 0.377, 3.212, 1.528, 1.109, 1.191, 0.39, 7.518, 2.309, 0.92, 1.5, 0.334
1630404289.3027, 8.227, 1.799, 1.4, 1.269, 0.327, 112.073, 50.937, 31.86, 14.058, 5.34, 1.704, 1.398, 1.131, 0.48, 0.393, 3.134, 1.609, 1.164, 1.163, 0.399, 7.156, 2.428, 0.925, 1.612, 0.326
1630404289.4288, 7.112, 1.791, 1.334, 1.322, 0.329, 139.504, 55.936, 41.573, 15.914, 5.611, 1.758, 1.383, 1.171, 0.493, 0.413, 3.04, 1.615, 1.187, 1.066, 0.404, 6.474, 2.496, 0.983, 1.677, 0.33
1630404289.5549, 7.228, 2.179, 1.461, 1.318, 0.365, 175.339, 64.255, 51.239, 17.654, 5.394, 1.789, 1.333, 1.11, 0.485, 0.43, 2.875, 1.546, 1.194, 0.918, 0.416, 6.47, 2.783, 1.133, 1.682, 0.35
1630404289.6806, 11.677, 3.484, 1.794, 1.267, 0.433, 225.117, 77.948, 59.707, 19.558, 4.847, 1.781, 1.263, 0.971, 0.455, 0.441, 2.603, 1.43, 1.208, 0.757, 0.439, 9.639, 3.679, 1.399, 1.626, 0.385
1630404289.8069, 23.241, 6.096, 2.322, 1.202, 0.528, 289.855, 97.726, 65.82, 21.943, 4.29, 1.755, 1.193, 0.796, 0.41, 0.447, 2.299, 1.33, 1.241, 0.627, 0.473, 17.811, 5.515, 1.775, 1.522, 0.432
1630404289.9333, 41.749, 9.859, 2.956, 1.164, 0.632, 362.357, 121.187, 68.472, 24.788, 4.033, 1.724, 1.136, 0.639, 0.36, 0.45, 2.026, 1.301, 1.278, 0.552, 0.509, 30.585, 8.2, 2.18, 1.38, 0.482
1630404290.0594, 63.402, 13.972, 3.545, 1.176, 0.723, 426.392, 142.438, 66.496, 27.518, 4.223, 1.686, 1.098, 0.527, 0.315, 0.45, 1.857, 1.362, 1.292, 0.529, 0.535, 45.042, 11.128, 2.485, 1.222, 0.523
1630404290.1854, 81.623, 17.226, 3.911, 1.223, 0.773, 461.21, 154.65, 59.555, 29.262, 4.765, 1.647, 1.07, 0.46, 0.276, 0.444, 1.88, 1.475, 1.259, 0.535, 0.537, 56.596, 13.414, 2.571, 1.067, 0.546
1630404290.3113, 90.133, 18.541, 3.938, 1.266, 0.769, 454.407, 153.011, 48.661, 29.241, 5.402, 1.624, 1.028, 0.419, 0.245, 0.429, 2.061, 1.574, 1.159, 0.55, 0.512, 61.122, 14.287, 2.4, 0.937, 0.546
1630404290.4374, 85.565, 17.454, 3.623, 1.254, 0.718, 404.424, 138.359, 36.556, 27.49, 6.046, 1.619, 0.951, 0.39, 0.224, 0.404, 2.365, 1.6, 0.994, 0.561, 0.469, 56.873, 13.459, 2.037, 0.839, 0.531
1630404290.5634, 69.536, 14.366, 3.07, 1.161, 0.642, 327.991, 119.021, 29.719, 25.104, 7.125, 1.614, 0.848, 0.378, 0.22, 0.373, 2.672, 1.555, 0.798, 0.572, 0.424, 45.378, 11.258, 1.617, 0.768, 0.514
1630404290.6897, 47.602, 10.335, 2.446, 1.001, 0.572, 252.916, 114.601, 37.907, 24.127, 9.519, 1.589, 0.746, 0.392, 0.242, 0.345, 2.951, 1.482, 0.621, 0.608, 0.393, 30.594, 8.436, 1.287, 0.715, 0.514
1630404290.8161, 26.62, 6.575, 1.898, 0.829, 0.529, 212.181, 143.783, 66.94, 26.612, 14.114, 1.537, 0.673, 0.422, 0.292, 0.328, 3.174, 1.417, 0.505, 0.696, 0.386, 17.047, 5.818, 1.114, 0.674, 0.542
1630404290.9419, 11.535, 3.928, 1.495, 0.722, 0.52, 222.805, 209.94, 114.176, 33.261, 21.037, 1.464, 0.646, 0.452, 0.359, 0.331, 3.346, 1.379, 0.47, 0.837, 0.405, 7.703, 3.943, 1.066, 0.652, 0.593
1630404291.068, 3.813, 2.606, 1.263, 0.724, 0.535, 271.576, 298.005, 167.264, 42.672, 29.192, 1.381, 0.665, 0.465, 0.426, 0.356, 3.516, 1.347, 0.506, 1.003, 0.438, 3.12, 2.928, 1.072, 0.657, 0.654
1630404291.1942, 1.386, 2.256, 1.194, 0.822, 0.552, 332.809, 382.941, 209.799, 51.696, 36.489, 1.298, 0.716, 0.465, 0.478, 0.396, 3.71, 1.277, 0.578, 1.137, 0.469, 1.737, 2.537, 1.08, 0.683, 0.698
1630404291.3203, 1.208, 2.392, 1.255, 0.954, 0.548, 381.229, 438.25, 229.175, 56.786, 40.666, 1.212, 0.782, 0.47, 0.503, 0.437, 3.813, 1.137, 0.651, 1.19, 0.483, 1.58, 2.481, 1.081, 0.715, 0.706
1630404291.4464, 1.604, 2.739, 1.419, 1.053, 0.516, 411.111, 447.257, 222.648, 55.925, 40.356, 1.127, 0.858, 0.509, 0.497, 0.463, 3.722, 0.952, 0.705, 1.139, 0.473, 1.741, 2.645, 1.118, 0.731, 0.668
1630404291.5724, 2.44, 3.045, 1.628, 1.079, 0.466, 438.941, 409.42, 196.71, 49.814, 35.774, 1.09, 0.943, 0.589, 0.468, 0.465, 3.426, 0.779, 0.742, 1.001, 0.441, 2.155, 2.898, 1.208, 0.714, 0.59
1630404291.6983, 3.697, 3.174, 1.79, 1.029, 0.424, 493.249, 343.148, 163.476, 41.03, 28.583, 1.167, 1.026, 0.69, 0.43, 0.444, 3.029, 0.674, 0.764, 0.824, 0.397, 2.763, 3.083, 1.331, 0.664, 0.497
1630404291.8245, 5.33, 3.107, 1.827, 0.925, 0.407, 589.471, 272.766, 135.07, 32.805, 21.054, 1.38, 1.087, 0.765, 0.403, 0.405, 2.694, 0.638, 0.772, 0.667, 0.358, 3.516, 3.127, 1.443, 0.597, 0.413
1630404291.9508, 7.093, 2.925, 1.71, 0.803, 0.419, 713.133, 216.812, 116.464, 27.621, 15.003, 1.693, 1.108, 0.771, 0.402, 0.358, 2.551, 0.636, 0.759, 0.574, 0.335, 4.289, 3.055, 1.485, 0.541, 0.354
1630404292.077, 8.711, 2.589, 1.475, 0.7, 0.445, 823.572, 181.989, 105.232, 26.225, 11.128, 1.99, 1.078, 0.696, 0.431, 0.315, 2.585, 0.634, 0.72, 0.554, 0.331, 5.044, 2.814, 1.432, 0.525, 0.323
1630404292.2027, 11.355, 2.34, 1.264, 0.649, 0.464, 873.131, 162.948, 94.555, 27.504, 9.052, 2.153, 1.013, 0.564, 0.482, 0.285, 2.684, 0.623, 0.659, 0.585, 0.347, 6.834, 2.628, 1.369, 0.581, 0.314
1630404292.3286, 17.473, 2.698, 1.253, 0.662, 0.463, 836.001, 149.17, 78.724, 29.381, 7.921, 2.107, 0.941, 0.426, 0.543, 0.274, 2.703, 0.617, 0.6, 0.637, 0.384, 11.708, 2.942, 1.448, 0.719, 0.324
1630404292.4547, 28.689, 4.026, 1.556, 0.726, 0.436, 711.126, 133.512, 58.525, 30.203, 7.033, 1.858, 0.88, 0.333, 0.596, 0.282, 2.579, 0.626, 0.582, 0.687, 0.439, 20.953, 4.098, 1.794, 0.917, 0.353
1630404292.581, 44.138, 6.258, 2.181, 0.813, 0.394, 525.353, 115.194, 39.452, 29.503, 6.061, 1.496, 0.827, 0.332, 0.629, 0.303, 2.331, 0.657, 0.687, 0.738, 0.503, 33.808, 6.057, 2.449, 1.125, 0.397
1630404292.7072, 60.06, 8.881, 3.01, 0.912, 0.35, 336.273, 95.081, 25.528, 27.646, 5.109, 1.131, 0.767, 0.458, 0.647, 0.325, 2.092, 0.731, 1.007, 0.811, 0.562, 47.192, 8.358, 3.331, 1.303, 0.45
1630404292.8331, 71.285, 11.039, 3.829, 1.022, 0.314, 202.339, 77.393, 18.591, 25.491, 4.396, 0.837, 0.686, 0.712, 0.664, 0.341, 1.953, 0.848, 1.553, 0.925, 0.6, 56.818, 10.216, 4.245, 1.425, 0.495
1630404292.9589, 73.578, 11.908, 4.41, 1.149, 0.29, 154.724, 67.508, 18.305, 23.957, 4.015, 0.641, 0.582, 1.049, 0.695, 0.343, 1.926, 0.983, 2.221, 1.078, 0.605, 59.175, 10.864, 4.964, 1.489, 0.516
1630404293.0848, 65.758, 11.158, 4.593, 1.287, 0.277, 178.351, 67.61, 23.358, 23.379, 3.975, 0.526, 0.478, 1.387, 0.743, 0.331, 1.944, 1.109, 2.815, 1.232, 0.576, 53.338, 10.025, 5.308, 1.509, 0.503
1630404293.2111, 50.373, 9.052, 4.337, 1.416, 0.268, 231.22, 74.639, 31.384, 23.414, 4.256, 0.454, 0.403, 1.629, 0.801, 0.309, 1.92, 1.194, 3.135, 1.331, 0.52, 41.228, 7.977, 5.188, 1.516, 0.457
1630404293.3375, 32.385, 6.326, 3.77, 1.504, 0.264, 279.187, 84.098, 39.66, 23.28, 4.809, 0.41, 0.377, 1.712, 0.86, 0.287, 1.799, 1.225, 3.082, 1.329, 0.453, 26.902, 5.419, 4.689, 1.527, 0.393
1630404293.4633, 16.887, 3.876, 3.141, 1.531, 0.267, 303.111, 90.192, 45.244, 22.173, 5.519, 0.4, 0.391, 1.642, 0.914, 0.273, 1.582, 1.182, 2.709, 1.221, 0.388, 14.469, 3.212, 4.056, 1.551, 0.334
1630404293.5893, 6.973, 2.361, 2.722, 1.497, 0.282, 294.595, 89.348, 46.34, 19.654, 6.165, 0.448, 0.437, 1.486, 0.966, 0.273, 1.321, 1.077, 2.196, 1.044, 0.337, 6.596, 2.018, 3.56, 1.573, 0.299
1630404293.7155, 2.543, 1.95, 2.638, 1.42, 0.309, 256.289, 81.45, 43.026, 16.106, 6.512, 0.549, 0.531, 1.332, 1.016, 0.285, 1.091, 0.959, 1.741, 0.866, 0.301, 3.275, 1.998, 3.34, 1.567, 0.296
1630404293.8416, 1.406, 2.456, 2.814, 1.332, 0.343, 199.66, 68.762, 36.809, 12.483, 6.426, 0.677, 0.699, 1.232, 1.06, 0.306, 0.96, 0.904, 1.458, 0.752, 0.279, 2.635, 2.886, 3.334, 1.507, 0.315
1630404293.968, 1.315, 3.519, 3.069, 1.258, 0.38, 141.112, 54.792, 29.877, 9.607, 5.922, 0.794, 0.947, 1.202, 1.083, 0.329, 0.949, 0.975, 1.378, 0.745, 0.271, 2.689, 4.168, 3.388, 1.384, 0.34
1630404294.0941, 1.485, 4.751, 3.221, 1.2, 0.412, 94.486, 43.577, 24.088, 7.845, 5.161, 0.866, 1.235, 1.219, 1.068, 0.35, 1.026, 1.174, 1.451, 0.842, 0.28, 2.684, 5.393, 3.351, 1.208, 0.358
