Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1630343527.5612, 59.383, 12.735, 4.101, 1.29, 0.735, 35.488, 25.569, 42.226, 18.117, 10.885, 0.734, 0.584, 0.452, 0.488, 0.465, 2.682, 0.548, 0.866, 0.918, 0.58, 60.701, 9.934, 2.577, 1.025, 0.527
1630343527.6873, 61.606, 12.798, 3.685, 1.07, 0.641, 33.136, 20.486, 34.027, 18.936, 12.177, 0.752, 0.73, 0.527, 0.504, 0.502, 3.325, 0.647, 0.759, 1.023, 0.591, 65.052, 10.319, 2.385, 0.831, 0.513
1630343527.8131, 57.028, 11.963, 3.039, 0.887, 0.565, 35.473, 19.848, 28.611, 19.835, 13.072, 0.793, 0.85, 0.581, 0.516, 0.531, 3.743, 0.71, 0.749, 1.173, 0.603, 60.329, 9.736, 2.104, 0.691, 0.515
1630343527.9389, 45.606, 10.088, 2.307, 0.788, 0.527, 42.175, 23.955, 25.402, 20.438, 13.282, 0.833, 0.91, 0.592, 0.525, 0.554, 3.777, 0.709, 0.815, 1.33, 0.62, 47.641, 8.12, 1.792, 0.599, 0.542
1630343528.0654, 31.096, 7.611, 1.657, 0.781, 0.538, 52.637, 32.048, 23.802, 20.605, 12.815, 0.828, 0.896, 0.553, 0.53, 0.577, 3.436, 0.644, 0.923, 1.444, 0.649, 32.188, 5.93, 1.505, 0.546, 0.591
1630343528.1916, 17.948, 5.233, 1.223, 0.845, 0.6, 64.31, 42.797, 23.908, 20.42, 12.021, 0.773, 0.822, 0.477, 0.527, 0.608, 2.817, 0.567, 1.089, 1.478, 0.695, 18.33, 3.841, 1.292, 0.535, 0.641
1630343528.3179, 8.654, 3.594, 1.044, 0.931, 0.706, 73.117, 53.814, 26.499, 19.966, 11.389, 0.668, 0.707, 0.399, 0.512, 0.653, 2.178, 0.551, 1.346, 1.428, 0.76, 9.355, 2.431, 1.172, 0.558, 0.67
1630343528.4439, 4.51, 3.007, 1.049, 0.999, 0.839, 75.999, 61.88, 32.027, 19.346, 11.336, 0.551, 0.585, 0.354, 0.484, 0.713, 1.676, 0.64, 1.693, 1.321, 0.843, 5.316, 1.955, 1.112, 0.601, 0.662
1630343528.5696, 3.288, 3.32, 1.119, 1.024, 0.976, 72.774, 64.727, 39.986, 18.683, 11.938, 0.453, 0.483, 0.359, 0.451, 0.784, 1.44, 0.817, 2.085, 1.21, 0.935, 4.506, 2.285, 1.077, 0.648, 0.621
1630343528.6957, 3.199, 4.169, 1.189, 1.006, 1.093, 68.28, 62.111, 48.592, 18.248, 12.883, 0.396, 0.424, 0.407, 0.429, 0.854, 1.436, 1.01, 2.45, 1.149, 1.025, 4.434, 3.119, 1.069, 0.685, 0.565
1630343528.8219, 3.074, 5.251, 1.272, 0.982, 1.17, 68.578, 55.864, 55.104, 18.37, 13.647, 0.382, 0.423, 0.469, 0.446, 0.909, 1.494, 1.143, 2.692, 1.168, 1.096, 4.253, 4.213, 1.134, 0.701, 0.513
1630343528.9481, 2.855, 6.3, 1.409, 1.005, 1.192, 78.466, 49.897, 57.296, 19.074, 13.836, 0.394, 0.482, 0.513, 0.519, 0.931, 1.54, 1.177, 2.742, 1.254, 1.133, 3.864, 5.3, 1.299, 0.699, 0.477
1630343529.0742, 2.418, 7.171, 1.673, 1.118, 1.157, 98.079, 48.399, 54.611, 20.035, 13.442, 0.415, 0.587, 0.534, 0.642, 0.905, 1.43, 1.121, 2.617, 1.37, 1.123, 3.251, 6.218, 1.602, 0.711, 0.46
1630343529.1999, 1.996, 7.82, 2.129, 1.324, 1.07, 122.666, 53.047, 48.114, 20.734, 12.769, 0.425, 0.714, 0.558, 0.793, 0.827, 1.308, 1.023, 2.427, 1.48, 1.064, 2.655, 6.92, 2.076, 0.785, 0.456
1630343529.326, 1.611, 8.216, 2.78, 1.592, 0.946, 144.063, 61.906, 39.913, 20.604, 12.177, 0.419, 0.824, 0.628, 0.937, 0.706, 1.115, 0.928, 2.291, 1.573, 0.967, 2.201, 7.405, 2.738, 0.961, 0.456
1630343529.4522, 1.302, 8.393, 3.541, 1.858, 0.808, 154.01, 71.219, 32.128, 19.328, 11.875, 0.403, 0.879, 0.77, 1.037, 0.568, 0.946, 0.859, 2.268, 1.639, 0.848, 1.928, 7.713, 3.539, 1.231, 0.458
1630343529.5785, 1.186, 8.424, 4.251, 2.057, 0.679, 148.574, 77.144, 26.114, 17.117, 11.81, 0.382, 0.857, 0.979, 1.075, 0.444, 0.82, 0.824, 2.337, 1.674, 0.732, 1.867, 7.866, 4.328, 1.539, 0.465
1630343529.7045, 1.227, 8.341, 4.744, 2.16, 0.578, 128.551, 77.574, 22.004, 14.59, 11.732, 0.369, 0.771, 1.205, 1.059, 0.362, 0.74, 0.823, 2.415, 1.684, 0.641, 1.988, 7.84, 4.914, 1.814, 0.48
1630343529.8304, 2.043, 8.138, 4.947, 2.19, 0.514, 100.2, 72.566, 19.253, 12.357, 11.352, 0.361, 0.657, 1.376, 1.017, 0.332, 0.761, 0.853, 2.402, 1.673, 0.588, 2.605, 7.557, 5.161, 2.01, 0.501
1630343529.9564, 5.7, 8.035, 4.911, 2.207, 0.48, 71.576, 64.361, 17.483, 10.903, 10.547, 0.359, 0.56, 1.431, 0.97, 0.348, 0.788, 0.907, 2.262, 1.658, 0.577, 5.206, 7.082, 5.059, 2.129, 0.52
1630343530.0826, 15.207, 8.493, 4.785, 2.281, 0.463, 48.614, 56.728, 16.744, 10.496, 9.385, 0.364, 0.506, 1.341, 0.93, 0.389, 0.876, 0.962, 2.044, 1.685, 0.603, 11.986, 6.684, 4.715, 2.197, 0.526
1630343530.2089, 31.529, 9.837, 4.7, 2.44, 0.444, 34.558, 52.282, 17.411, 11.215, 8.08, 0.379, 0.498, 1.133, 0.894, 0.429, 0.909, 0.993, 1.851, 1.795, 0.652, 23.794, 6.628, 4.28, 2.241, 0.518
1630343530.3351, 52.566, 11.931, 4.7, 2.652, 0.415, 28.235, 52.092, 20.471, 12.837, 6.905, 0.41, 0.514, 0.874, 0.854, 0.448, 0.981, 0.974, 1.776, 1.993, 0.704, 39.054, 6.992, 3.889, 2.272, 0.5
1630343530.461, 72.792, 14.121, 4.697, 2.84, 0.381, 26.956, 56.116, 26.844, 15.008, 6.114, 0.45, 0.522, 0.635, 0.811, 0.441, 1.005, 0.925, 1.835, 2.222, 0.74, 53.89, 7.588, 3.583, 2.279, 0.481
1630343530.587, 85.579, 15.483, 4.533, 2.93, 0.348, 27.703, 62.822, 36.569, 17.291, 5.908, 0.49, 0.51, 0.469, 0.779, 0.413, 1.081, 0.885, 1.952, 2.39, 0.749, 63.415, 8.021, 3.307, 2.235, 0.473
1630343530.7131, 86.521, 15.261, 4.071, 2.888, 0.323, 28.852, 69.95, 48.382, 19.531, 6.364, 0.516, 0.482, 0.391, 0.775, 0.375, 1.197, 0.886, 2.006, 2.409, 0.722, 64.298, 7.874, 2.965, 2.142, 0.48
1630343530.8395, 75.245, 13.321, 3.345, 2.736, 0.309, 29.837, 75.339, 59.629, 22.107, 7.37, 0.508, 0.459, 0.389, 0.806, 0.337, 1.398, 0.936, 1.93, 2.255, 0.661, 56.265, 6.989, 2.53, 2.05, 0.505
1630343530.9656, 55.77, 10.156, 2.541, 2.522, 0.307, 30.992, 77.137, 67.073, 25.711, 8.737, 0.457, 0.456, 0.446, 0.858, 0.307, 1.676, 1.004, 1.756, 1.981, 0.575, 42.18, 5.474, 2.072, 2.025, 0.542
1630343531.0918, 34.455, 6.699, 1.905, 2.291, 0.316, 32.647, 73.903, 68.458, 30.754, 10.29, 0.374, 0.472, 0.538, 0.904, 0.288, 1.978, 1.054, 1.547, 1.675, 0.485, 26.573, 3.724, 1.733, 2.083, 0.585
1630343531.2174, 17.149, 3.894, 1.594, 2.068, 0.333, 34.678, 65.743, 63.557, 36.901, 11.888, 0.281, 0.494, 0.646, 0.914, 0.282, 2.237, 1.05, 1.367, 1.427, 0.415, 13.69, 2.269, 1.621, 2.182, 0.635
1630343531.3433, 6.932, 2.235, 1.572, 1.845, 0.36, 35.671, 54.948, 54.477, 43.083, 13.446, 0.205, 0.506, 0.755, 0.877, 0.289, 2.392, 0.984, 1.251, 1.291, 0.386, 5.835, 1.452, 1.691, 2.229, 0.705
1630343531.4696, 3.059, 1.731, 1.71, 1.6, 0.395, 35.079, 44.616, 44.378, 47.808, 14.94, 0.167, 0.493, 0.846, 0.805, 0.311, 2.368, 0.888, 1.179, 1.26, 0.406, 2.518, 1.383, 1.825, 2.15, 0.809
1630343531.5956, 2.762, 1.967, 1.855, 1.33, 0.436, 31.529, 37.224, 36.11, 49.75, 16.389, 0.174, 0.453, 0.893, 0.72, 0.352, 2.225, 0.812, 1.106, 1.286, 0.47, 1.888, 1.883, 1.903, 1.922, 0.943
1630343531.7215, 3.29, 2.449, 1.898, 1.069, 0.486, 26.696, 33.714, 30.947, 48.306, 17.788, 0.218, 0.402, 0.877, 0.641, 0.416, 1.973, 0.792, 0.995, 1.305, 0.564, 1.946, 2.628, 1.853, 1.589, 1.086
1630343531.8476, 3.728, 2.955, 1.836, 0.858, 0.546, 21.491, 33.137, 28.388, 43.858, 19.14, 0.282, 0.358, 0.802, 0.583, 0.5, 1.722, 0.831, 0.856, 1.281, 0.669, 1.99, 3.355, 1.699, 1.237, 1.205
1630343531.9735, 3.893, 3.362, 1.701, 0.714, 0.606, 18.641, 33.553, 27.124, 37.742, 20.497, 0.344, 0.34, 0.692, 0.544, 0.593, 1.548, 0.903, 0.741, 1.209, 0.761, 1.952, 3.844, 1.503, 0.943, 1.271
1630343532.0998, 3.757, 3.539, 1.557, 0.63, 0.654, 19.746, 33.01, 26.579, 31.658, 21.9, 0.38, 0.356, 0.576, 0.512, 0.68, 1.406, 0.966, 0.719, 1.103, 0.823, 1.907, 3.934, 1.358, 0.747, 1.267
1630343532.2262, 3.384, 3.415, 1.507, 0.61, 0.673, 24.563, 30.421, 27.566, 27.071, 23.194, 0.384, 0.403, 0.495, 0.495, 0.739, 1.353, 1, 0.855, 1.003, 0.847, 1.904, 3.59, 1.388, 0.695, 1.204
1630343532.3525, 2.882, 3.02, 1.651, 0.667, 0.652, 31.008, 26.857, 31.588, 24.791, 24.045, 0.359, 0.469, 0.484, 0.501, 0.755, 1.286, 1.011, 1.173, 0.946, 0.835, 1.922, 2.925, 1.737, 0.808, 1.106
1630343532.4787, 2.451, 2.485, 2.02, 0.807, 0.588, 36.468, 24.647, 38.805, 24.53, 24.115, 0.324, 0.543, 0.555, 0.536, 0.725, 1.244, 1.003, 1.66, 0.946, 0.796, 1.995, 2.159, 2.516, 1.06, 0.996
1630343532.6044, 2.64, 2.056, 2.56, 1.008, 0.494, 40.142, 25.927, 47.834, 25.43, 23.256, 0.303, 0.628, 0.7, 0.6, 0.661, 1.177, 0.997, 2.27, 1.003, 0.743, 2.467, 1.603, 3.707, 1.381, 0.889
1630343532.7307, 5.011, 2.044, 3.155, 1.219, 0.389, 42.474, 31.358, 56.179, 26.442, 21.668, 0.337, 0.731, 0.885, 0.674, 0.584, 1.13, 0.998, 2.903, 1.103, 0.692, 4.981, 1.609, 5.116, 1.699, 0.791
1630343532.8568, 11.303, 2.672, 3.673, 1.37, 0.3, 43.813, 39.953, 61.929, 26.654, 19.906, 0.448, 0.861, 1.065, 0.726, 0.517, 1.094, 0.998, 3.449, 1.209, 0.649, 11.807, 2.424, 6.401, 1.932, 0.701
1630343532.9829, 21.394, 3.956, 3.981, 1.405, 0.241, 47.657, 49.478, 64.75, 25.571, 18.529, 0.655, 1.024, 1.194, 0.728, 0.47, 1.104, 0.981, 3.827, 1.29, 0.614, 23.053, 4.043, 7.179, 2.008, 0.619
1630343533.109, 33.857, 5.613, 4.004, 1.316, 0.219, 54.3, 57.113, 65.654, 23.452, 17.8, 0.919, 1.202, 1.252, 0.684, 0.444, 1.348, 0.945, 4.012, 1.329, 0.585, 37.784, 6.177, 7.199, 1.915, 0.549
1630343533.2349, 45.016, 7.135, 3.755, 1.148, 0.227, 64.449, 60.38, 66.005, 21.111, 17.623, 1.195, 1.362, 1.254, 0.623, 0.428, 1.786, 0.908, 4.016, 1.329, 0.555, 51.57, 8.328, 6.462, 1.706, 0.494
1630343533.3611, 51.66, 8.109, 3.306, 0.976, 0.252, 74.501, 58.269, 66.151, 19.435, 17.678, 1.41, 1.481, 1.217, 0.579, 0.413, 2.673, 0.939, 3.858, 1.298, 0.527, 60.613, 10.022, 5.227, 1.467, 0.457
1630343533.4874, 51.21, 8.386, 2.779, 0.866, 0.283, 82.808, 51.939, 65.142, 18.795, 17.697, 1.501, 1.57, 1.16, 0.569, 0.393, 3.602, 1.147, 3.548, 1.236, 0.507, 61.502, 10.988, 3.895, 1.271, 0.436
1630343533.6135, 44.131, 8.115, 2.284, 0.838, 0.314, 85.625, 44.748, 61.678, 19.188, 17.634, 1.465, 1.653, 1.087, 0.586, 0.367, 4.599, 1.643, 3.101, 1.147, 0.497, 54.14, 11.264, 2.818, 1.165, 0.428
1630343533.7393, 32.91, 7.6, 1.909, 0.878, 0.338, 81.679, 40.992, 54.791, 20.247, 17.664, 1.309, 1.754, 1, 0.607, 0.34, 5.249, 2.456, 2.545, 1.03, 0.498, 41.361, 11.052, 2.167, 1.168, 0.43
1630343533.8651, 21.072, 7.153, 1.715, 0.952, 0.356, 73.466, 43.213, 45.054, 21.756, 17.966, 1.099, 1.875, 0.903, 0.61, 0.317, 5.549, 3.479, 1.929, 0.903, 0.512, 27.199, 10.602, 1.91, 1.261, 0.444
1630343533.9912, 11.708, 6.942, 1.693, 1.042, 0.374, 61.989, 50.425, 34.875, 23.435, 18.473, 0.894, 1.973, 0.813, 0.597, 0.304, 5.434, 4.491, 1.358, 0.81, 0.543, 15.542, 10.066, 1.861, 1.403, 0.468
1630343534.1172, 6.031, 6.922, 1.788, 1.148, 0.394, 52.577, 59.105, 26.938, 24.674, 18.926, 0.748, 1.99, 0.764, 0.601, 0.305, 4.918, 5.232, 0.946, 0.797, 0.592, 8.11, 9.426, 1.823, 1.541, 0.503
1630343534.2435, 3.586, 6.903, 1.89, 1.277, 0.417, 45.34, 65.334, 22.882, 24.934, 19.05, 0.679, 1.88, 0.779, 0.676, 0.316, 4.334, 5.506, 0.747, 0.868, 0.652, 4.715, 8.603, 1.68, 1.631, 0.541
1630343534.3697, 2.839, 6.692, 1.916, 1.433, 0.437, 42.397, 65.96, 22.258, 23.723, 18.717, 0.661, 1.639, 0.852, 0.855, 0.33, 3.587, 5.254, 0.746, 1.006, 0.715, 3.506, 7.543, 1.451, 1.666, 0.572
1630343534.4955, 2.56, 6.27, 1.9, 1.596, 0.447, 41.849, 60.606, 23.566, 20.961, 18.034, 0.664, 1.307, 0.956, 1.121, 0.345, 3.077, 4.583, 0.88, 1.175, 0.771, 2.88, 6.343, 1.259, 1.666, 0.587
1630343534.6217, 2.371, 5.706, 1.916, 1.717, 0.448, 42.085, 51.358, 25.41, 17.209, 17.272, 0.658, 0.958, 1.05, 1.408, 0.363, 2.503, 3.71, 1.042, 1.328, 0.816, 2.258, 5.181, 1.234, 1.663, 0.585
1630343534.7478, 2.303, 5.127, 2.04, 1.758, 0.448, 42.03, 41.629, 27.319, 13.35, 16.564, 0.618, 0.665, 1.092, 1.622, 0.4, 2.16, 2.863, 1.164, 1.427, 0.854, 1.809, 4.277, 1.435, 1.678, 0.576
1630343534.874, 2.414, 4.572, 2.305, 1.708, 0.464, 41.412, 34.2, 29.576, 10.19, 15.842, 0.561, 0.472, 1.064, 1.689, 0.47, 1.825, 2.177, 1.259, 1.453, 0.893, 1.586, 3.628, 1.823, 1.708, 0.572
1630343535.0002, 3.256, 4.059, 2.648, 1.586, 0.517, 40.723, 29.906, 32.226, 8.128, 14.941, 0.491, 0.382, 0.975, 1.587, 0.584, 1.676, 1.696, 1.372, 1.405, 0.941, 2.18, 3.148, 2.274, 1.721, 0.583
1630343535.1264, 5.8, 3.68, 2.944, 1.44, 0.612, 39.965, 27.857, 34.805, 7.171, 13.747, 0.435, 0.369, 0.842, 1.361, 0.73, 1.592, 1.37, 1.537, 1.298, 0.992, 4.607, 2.806, 2.642, 1.682, 0.61
1630343535.2522, 10.619, 3.464, 3.085, 1.338, 0.734, 38.9, 26.493, 36.507, 7.157, 12.319, 0.376, 0.399, 0.694, 1.097, 0.874, 1.535, 1.138, 1.74, 1.159, 1.03, 9.573, 2.614, 2.834, 1.587, 0.645
1630343535.3783, 17.432, 3.432, 3.04, 1.331, 0.847, 37.106, 24.6, 36.537, 7.949, 10.89, 0.327, 0.442, 0.563, 0.887, 0.973, 1.531, 0.979, 1.923, 1.027, 1.031, 16.874, 2.666, 2.832, 1.466, 0.678
1630343535.5046, 24.649, 3.561, 2.886, 1.433, 0.909, 33.933, 21.844, 34.481, 9.526, 9.689, 0.297, 0.475, 0.467, 0.783, 0.993, 1.575, 0.917, 2.003, 0.938, 0.982, 24.832, 2.958, 2.712, 1.377, 0.706
1630343535.6309, 30.131, 3.777, 2.748, 1.608, 0.896, 28.77, 18.018, 30.635, 11.832, 8.808, 0.306, 0.488, 0.42, 0.779, 0.925, 1.762, 0.981, 1.936, 0.914, 0.893, 31.097, 3.416, 2.581, 1.374, 0.73
1630343535.7569, 32.344, 3.964, 2.713, 1.778, 0.812, 23.589, 13.698, 25.954, 14.546, 8.221, 0.368, 0.486, 0.421, 0.824, 0.793, 2.131, 1.18, 1.721, 0.942, 0.794, 33.932, 3.904, 2.502, 1.463, 0.751
1630343535.8827, 30.193, 3.963, 2.766, 1.866, 0.688, 19.093, 10.304, 21.549, 17.193, 7.895, 0.471, 0.485, 0.461, 0.849, 0.634, 2.536, 1.516, 1.415, 0.979, 0.715, 31.987, 4.221, 2.449, 1.592, 0.769
1630343536.0086, 25.073, 3.659, 2.813, 1.832, 0.563, 17.387, 9.033, 18.169, 19.306, 7.882, 0.594, 0.508, 0.52, 0.818, 0.492, 2.915, 1.942, 1.121, 0.982, 0.668, 26.504, 4.226, 2.338, 1.688, 0.775
1630343536.1348, 18.172, 3.089, 2.763, 1.685, 0.467, 18.184, 10.213, 15.982, 20.573, 8.251, 0.695, 0.566, 0.585, 0.725, 0.389, 3.035, 2.383, 0.942, 0.934, 0.644, 18.903, 3.889, 2.12, 1.697, 0.76
1630343536.261, 11.98, 2.455, 2.606, 1.472, 0.416, 22.227, 13.039, 14.836, 20.875, 8.969, 0.754, 0.643, 0.652, 0.592, 0.327, 2.957, 2.742, 0.922, 0.847, 0.628, 12.103, 3.337, 1.86, 1.633, 0.724
1630343536.3869, 7.613, 1.961, 2.384, 1.251, 0.406, 28.516, 16.111, 14.368, 20.227, 9.833, 0.759, 0.712, 0.722, 0.453, 0.293, 2.588, 2.929, 1.029, 0.753, 0.61, 7.478, 2.771, 1.69, 1.537, 0.68
1630343536.5129, 5.379, 1.75, 2.125, 1.07, 0.429, 36.203, 18.322, 14.504, 18.83, 10.475, 0.731, 0.748, 0.791, 0.342, 0.278, 2.18, 2.902, 1.176, 0.684, 0.598, 5.468, 2.37, 1.67, 1.456, 0.643
1630343536.6388, 4.615, 1.906, 1.847, 0.948, 0.473, 43.723, 19.214, 15.219, 16.915, 10.523, 0.678, 0.74, 0.846, 0.281, 0.281, 1.78, 2.683, 1.276, 0.654, 0.615, 5.06, 2.283, 1.768, 1.411, 0.628
1630343536.765, 4.366, 2.419, 1.571, 0.874, 0.533, 49.002, 18.893, 16.271, 14.626, 9.828, 0.62, 0.704, 0.872, 0.271, 0.31, 1.535, 2.369, 1.297, 0.663, 0.681, 5.115, 2.568, 1.883, 1.394, 0.641
1630343536.8914, 4.423, 3.205, 1.339, 0.832, 0.604, 50.763, 18.131, 17.339, 12.084, 8.57, 0.57, 0.667, 0.855, 0.296, 0.371, 1.417, 2.085, 1.252, 0.697, 0.797, 5.363, 3.169, 1.919, 1.379, 0.672
1630343537.0179, 5.718, 4.169, 1.235, 0.822, 0.683, 49.767, 17.969, 18.357, 9.728, 7.179, 0.529, 0.65, 0.791, 0.339, 0.458, 1.418, 1.951, 1.183, 0.744, 0.941, 6.717, 3.914, 1.89, 1.356, 0.704
1630343537.1442, 9.099, 5.174, 1.306, 0.859, 0.761, 46.301, 19.313, 19.411, 8.207, 6.14, 0.5, 0.658, 0.691, 0.388, 0.559, 1.48, 2.01, 1.125, 0.8, 1.074, 10.086, 4.576, 1.884, 1.338, 0.724
1630343537.2701, 15.075, 6.099, 1.529, 0.972, 0.837, 43.815, 22.258, 20.5, 8.02, 5.825, 0.485, 0.678, 0.574, 0.443, 0.655, 1.51, 2.208, 1.088, 0.885, 1.162, 15.387, 4.983, 1.971, 1.36, 0.724
1630343537.3962, 22.088, 6.8, 1.854, 1.162, 0.911, 40.834, 26.083, 21.766, 9.18, 6.299, 0.481, 0.697, 0.463, 0.507, 0.734, 1.556, 2.421, 1.074, 1.02, 1.189, 21.357, 5.054, 2.187, 1.437, 0.707
1630343537.5222, 28.912, 7.132, 2.202, 1.387, 0.981, 39.279, 29.693, 23.343, 11.22, 7.299, 0.48, 0.726, 0.385, 0.575, 0.791, 1.473, 2.55, 1.082, 1.195, 1.164, 26.47, 4.804, 2.488, 1.553, 0.682
1630343537.6485, 32.404, 7.037, 2.494, 1.584, 1.04, 37.353, 32.602, 24.99, 13.525, 8.402, 0.467, 0.784, 0.374, 0.64, 0.825, 1.474, 2.562, 1.132, 1.378, 1.117, 28.499, 4.351, 2.762, 1.66, 0.66
1630343537.7744, 31.844, 6.607, 2.673, 1.704, 1.077, 34.921, 34.817, 26.65, 15.606, 9.225, 0.438, 0.873, 0.451, 0.692, 0.837, 1.337, 2.493, 1.239, 1.531, 1.075, 26.974, 3.896, 2.915, 1.722, 0.649
1630343537.9001, 26.899, 6.07, 2.737, 1.744, 1.084, 31.337, 36.301, 28.409, 17.131, 9.584, 0.399, 0.967, 0.607, 0.729, 0.828, 1.342, 2.39, 1.4, 1.629, 1.054, 22.107, 3.611, 2.893, 1.74, 0.653
1630343538.026, 19.403, 5.674, 2.668, 1.736, 1.068, 27.012, 36.994, 30.525, 17.839, 9.514, 0.363, 1.043, 0.797, 0.753, 0.803, 1.289, 2.295, 1.568, 1.659, 1.05, 15.481, 3.594, 2.683, 1.742, 0.671
1630343538.1523, 11.883, 5.529, 2.49, 1.732, 1.041, 23.03, 36.564, 32.832, 17.684, 9.172, 0.352, 1.084, 0.965, 0.767, 0.774, 1.265, 2.223, 1.67, 1.624, 1.048, 9.333, 3.809, 2.352, 1.772, 0.703
1630343538.2786, 6.157, 5.583, 2.258, 1.777, 1.016, 20.51, 34.704, 34.707, 16.789, 8.74, 0.369, 1.082, 1.053, 0.777, 0.752, 1.187, 2.148, 1.65, 1.537, 1.029, 4.913, 4.142, 1.981, 1.847, 0.745
1630343538.4046, 3.194, 5.691, 2.019, 1.866, 0.994, 20.177, 31.228, 35.071, 15.362, 8.351, 0.431, 1.043, 1.043, 0.779, 0.746, 0.979, 2.011, 1.479, 1.41, 0.981, 2.704, 4.474, 1.636, 1.952, 0.796
1630343538.5305, 2.501, 5.669, 1.818, 1.947, 0.967, 22.389, 26.35, 33.357, 13.675, 8.032, 0.523, 0.983, 0.965, 0.771, 0.752, 0.785, 1.785, 1.192, 1.262, 0.906, 2.314, 4.684, 1.376, 2.048, 0.851
1630343538.6568, 2.908, 5.421, 1.7, 1.948, 0.915, 25.442, 20.998, 29.919, 12.064, 7.766, 0.634, 0.916, 0.882, 0.754, 0.756, 0.631, 1.495, 0.892, 1.108, 0.81, 2.898, 4.74, 1.261, 2.093, 0.896
1630343538.7827, 3.656, 5.009, 1.688, 1.825, 0.827, 30.006, 16.674, 25.595, 10.859, 7.529, 0.742, 0.842, 0.851, 0.739, 0.736, 0.463, 1.203, 0.684, 0.959, 0.708, 3.859, 4.72, 1.329, 2.065, 0.915
1630343538.9092, 4.704, 4.661, 1.755, 1.604, 0.704, 35.323, 14.526, 21.524, 10.309, 7.303, 0.816, 0.748, 0.889, 0.731, 0.676, 0.627, 0.975, 0.629, 0.827, 0.609, 5.29, 4.783, 1.547, 1.991, 0.89
1630343539.0353, 5.696, 4.565, 1.82, 1.37, 0.569, 43.312, 14.966, 18.632, 10.463, 7.119, 0.872, 0.646, 0.972, 0.734, 0.578, 0.816, 0.851, 0.711, 0.731, 0.521, 6.668, 5.017, 1.812, 1.918, 0.817
1630343539.1614, 6.587, 4.775, 1.829, 1.213, 0.446, 52.407, 17.658, 17.505, 11.166, 7.043, 0.903, 0.555, 1.044, 0.743, 0.461, 1.312, 0.843, 0.868, 0.687, 0.444, 7.984, 5.368, 2, 1.875, 0.705
1630343539.2872, 7.115, 5.269, 1.783, 1.172, 0.357, 61.312, 21.283, 18.157, 12.149, 7.137, 0.946, 0.493, 1.052, 0.75, 0.352, 1.842, 0.95, 1.019, 0.684, 0.382, 8.818, 5.712, 2.023, 1.859, 0.579
1630343539.4133, 8.003, 5.946, 1.727, 1.227, 0.312, 68.251, 24.606, 20.179, 13.12, 7.388, 0.971, 0.462, 0.982, 0.752, 0.276, 2.396, 1.154, 1.123, 0.7, 0.343, 9.955, 5.92, 1.87, 1.84, 0.474
1630343539.5396, 10.328, 6.711, 1.755, 1.319, 0.308, 70.754, 26.758, 23.248, 13.892, 7.699, 0.966, 0.442, 0.859, 0.753, 0.247, 2.658, 1.404, 1.162, 0.718, 0.342, 12.319, 5.979, 1.634, 1.793, 0.413
1630343539.6658, 14.836, 7.419, 1.919, 1.383, 0.333, 68.532, 27.294, 27.368, 14.458, 7.964, 0.905, 0.403, 0.733, 0.755, 0.26, 2.692, 1.635, 1.169, 0.73, 0.385, 16.425, 5.924, 1.441, 1.701, 0.404
1630343539.7916, 20.569, 7.825, 2.158, 1.36, 0.378, 65.175, 26.754, 32.333, 14.882, 8.12, 0.775, 0.335, 0.657, 0.746, 0.3, 2.327, 1.788, 1.171, 0.735, 0.467, 21.758, 5.751, 1.359, 1.559, 0.434
1630343539.9175, 26.319, 7.756, 2.367, 1.23, 0.434, 63.881, 25.718, 37.332, 15.23, 8.19, 0.616, 0.252, 0.654, 0.715, 0.341, 1.922, 1.854, 1.187, 0.735, 0.571, 26.822, 5.505, 1.387, 1.378, 0.482
1630343540.0437, 29.803, 7.157, 2.484, 1.035, 0.497, 67.829, 24.662, 41.07, 15.526, 8.257, 0.438, 0.178, 0.717, 0.663, 0.365, 1.457, 1.861, 1.22, 0.733, 0.667, 29.907, 5.286, 1.483, 1.189, 0.522
1630343540.1698, 30.313, 6.137, 2.501, 0.841, 0.562, 74.093, 23.506, 42.267, 15.708, 8.401, 0.311, 0.138, 0.802, 0.596, 0.365, 1.282, 1.866, 1.254, 0.728, 0.726, 29.782, 5.183, 1.58, 1.023, 0.543
1630343540.296, 27.838, 4.961, 2.403, 0.702, 0.625, 78.892, 22.082, 40.156, 15.628, 8.644, 0.227, 0.145, 0.853, 0.528, 0.348, 1.326, 1.907, 1.264, 0.721, 0.736, 26.531, 5.277, 1.602, 0.908, 0.557
1630343540.4221, 23.617, 3.964, 2.207, 0.643, 0.676, 82.072, 21.148, 35.233, 15.111, 8.931, 0.2, 0.203, 0.834, 0.47, 0.329, 1.606, 2.003, 1.232, 0.712, 0.703, 21.331, 5.591, 1.532, 0.857, 0.594
