Timestamp, COUNTER, INTERPOLATED, AF3, T7, Pz, T8, AF4, RAW_CQ, MARKER_HARDWARE, MARKERS
1630403452.5221, 29, 0, 4128.718, 4225.641, 4141.538, 4139.487, 4084.103, 0, 0, []
1630403452.5299, 30, 0, 4135.897, 4251.282, 4100.513, 4135.385, 4083.077, 0, 0, []
1630403452.5378, 31, 0, 4156.923, 4214.872, 4117.949, 4138.974, 4074.872, 0, 0, []
1630403452.5455, 32, 0, 4177.949, 4237.949, 4125.641, 4159.487, 4077.436, 0, 0, []
1630403452.5534, 33, 0, 4188.205, 4280.513, 4098.462, 4180.513, 4098.974, 0, 0, []
1630403452.5612, 34, 0, 4183.59, 4267.179, 4146.154, 4172.821, 4111.282, 0, 0, []
1630403452.569, 35, 0, 4187.692, 4274.872, 4100.513, 4173.333, 4127.692, 0, 0, []
1630403452.5769, 36, 0, 4185.641, 4306.667, 4119.487, 4183.077, 4137.949, 0, 0, []
1630403452.5847, 37, 0, 4184.615, 4315.385, 4142.051, 4175.897, 4127.692, 0, 0, []
1630403452.5925, 38, 0, 4194.872, 4297.949, 4105.128, 4172.821, 4111.282, 0, 0, []
1630403452.6003, 39, 0, 4181.026, 4255.897, 4137.436, 4173.333, 4091.282, 0, 0, []
1630403452.6082, 40, 0, 4158.462, 4256.923, 4084.615, 4163.59, 4082.564, 0, 0, []
1630403452.616, 41, 0, 4142.051, 4263.59, 4091.282, 4147.179, 4078.462, 0, 0, []
1630403452.6239, 42, 0, 4134.872, 4223.59, 4107.179, 4145.128, 4080, 0, 0, []
1630403452.6316, 43, 0, 4141.538, 4214.872, 4058.462, 4148.718, 4085.128, 0, 0, []
1630403452.6395, 44, 0, 4142.051, 4242.564, 4105.128, 4137.949, 4081.026, 0, 0, []
1630403452.6473, 45, 0, 4137.949, 4241.026, 4068.205, 4131.282, 4083.077, 0, 0, []
1630403452.6552, 46, 0, 4134.359, 4208.205, 4071.282, 4130.256, 4071.282, 0, 0, []
1630403452.663, 47, 0, 4147.179, 4220, 4102.051, 4140, 4057.436, 0, 0, []
1630403452.6708, 48, 0, 4162.051, 4258.462, 4059.487, 4154.872, 4071.795, 0, 0, []
1630403452.6786, 49, 0, 4158.462, 4252.821, 4102.564, 4147.692, 4086.154, 0, 0, []
1630403452.6865, 50, 0, 4163.077, 4218.462, 4068.718, 4147.692, 4098.462, 0, 0, []
1630403452.6943, 51, 0, 4162.564, 4206.667, 4073.846, 4150.256, 4104.615, 0, 0, []
1630403452.7022, 52, 0, 4160.513, 4256.923, 4122.564, 4141.026, 4112.821, 0, 0, []
1630403452.7099, 53, 0, 4168.718, 4281.026, 4087.692, 4134.872, 4116.41, 0, 0, []
1630403452.7177, 54, 0, 4161.026, 4243.59, 4138.462, 4124.103, 4088.718, 0, 0, []
1630403452.7256, 55, 0, 4164.103, 4246.154, 4116.923, 4125.641, 4081.538, 0, 0, []
1630403452.7334, 56, 0, 4171.282, 4252.308, 4111.795, 4145.641, 4100.513, 0, 0, []
1630403452.7413, 57, 0, 4154.872, 4231.795, 4152.308, 4162.051, 4104.103, 0, 0, []
1630403452.749, 58, 0, 4141.026, 4228.718, 4086.154, 4157.436, 4101.538, 0, 0, []
1630403452.7569, 59, 0, 4141.026, 4219.487, 4116.41, 4138.462, 4099.487, 0, 0, []
1630403452.7647, 60, 0, 4160.513, 4200.513, 4106.667, 4137.949, 4102.564, 0, 0, []
1630403452.7726, 61, 0, 4171.282, 4200.513, 4088.205, 4146.667, 4095.897, 0, 0, []
1630403452.7804, 62, 0, 4161.538, 4208.718, 4128.205, 4147.179, 4076.41, 0, 0, []
1630403452.7882, 63, 0, 4154.359, 4198.974, 4066.667, 4143.59, 4074.872, 0, 0, []
1630403452.796, 64, 0, 4146.154, 4166.154, 4107.179, 4137.949, 4084.615, 450, 0, []
1630403452.8039, 65, 0, 4148.205, 4171.282, 4125.641, 4146.667, 4100, 450, 0, []
1630403452.8117, 66, 0, 4152.821, 4217.436, 4094.359, 4149.744, 4103.59, 16236, 0, []
1630403452.8196, 67, 0, 4158.462, 4206.154, 4146.154, 4133.846, 4098.974, 450, 0, []
1630403452.8273, 68, 0, 4182.051, 4166.154, 4116.923, 4142.564, 4114.359, 16135, 0, []
1630403452.8352, 69, 0, 4184.615, 4172.308, 4134.872, 4157.949, 4104.615, 450, 0, []
1630403452.843, 70, 0, 4178.462, 4168.205, 4128.718, 4155.385, 4092.821, 34, 0, []
1630403452.8509, 71, 0, 4187.179, 4128.205, 4087.179, 4152.308, 4113.333, 450, 0, []
1630403452.8587, 72, 0, 4189.231, 4124.615, 4133.846, 4152.821, 4127.179, 450, 0, []
1630403452.8666, 73, 0, 4196.923, 4162.564, 4094.872, 4154.872, 4137.949, 16192, 0, []
1630403452.8743, 74, 0, 4207.179, 4181.026, 4121.026, 4154.872, 4145.641, 450, 0, []
1630403452.8821, 75, 0, 4220, 4190.769, 4148.205, 4168.205, 4151.795, 16234, 0, []
1630403452.89, 76, 0, 4232.821, 4167.692, 4087.692, 4186.154, 4163.59, 450, 0, []
1630403452.8978, 77, 0, 4228.718, 4126.667, 4127.692, 4187.179, 4168.718, 450, 0, []
1630403452.9057, 78, 0, 4231.282, 4145.128, 4103.59, 4192.821, 4184.615, 450, 0, []
1630403452.9134, 79, 0, 4235.385, 4163.077, 4105.128, 4189.744, 4190.256, 16234, 0, []
1630403452.9213, 80, 0, 4237.436, 4148.205, 4141.538, 4176.41, 4174.359, 450, 0, []
1630403452.9291, 81, 0, 4253.846, 4151.795, 4106.154, 4193.333, 4174.872, 450, 0, []
1630403452.937, 82, 0, 4252.308, 4137.436, 4140.513, 4214.359, 4180.513, 450, 0, []
1630403452.9448, 83, 0, 4232.308, 4114.359, 4105.641, 4198.974, 4184.103, 16234, 0, []
1630403452.9526, 84, 0, 4226.667, 4144.615, 4114.359, 4172.308, 4179.487, 450, 0, []
1630403452.9604, 85, 0, 4241.026, 4169.231, 4158.462, 4171.282, 4167.179, 450, 0, []
1630403452.9683, 86, 0, 4247.179, 4144.103, 4098.974, 4189.744, 4168.205, 450, 0, []
1630403452.9761, 87, 0, 4235.385, 4157.949, 4136.41, 4194.872, 4173.333, 16234, 0, []
1630403452.984, 88, 0, 4235.897, 4197.949, 4118.974, 4190.769, 4188.205, 450, 0, []
1630403452.9917, 89, 0, 4241.538, 4169.744, 4105.128, 4181.538, 4191.282, 450, 0, []
1630403452.9996, 90, 0, 4248.718, 4163.59, 4155.385, 4183.59, 4181.538, 450, 0, []
1630403453.0074, 91, 0, 4262.051, 4220, 4111.282, 4207.179, 4187.692, 16234, 0, []
1630403453.0153, 92, 0, 4248.718, 4220, 4142.564, 4210.256, 4193.846, 450, 0, []
1630403453.0231, 93, 0, 4230.256, 4180, 4129.744, 4186.667, 4193.333, 450, 0, []
1630403453.0308, 94, 0, 4214.872, 4166.667, 4103.59, 4161.026, 4162.564, 450, 0, []
1630403453.0387, 95, 0, 4203.077, 4164.103, 4134.359, 4147.692, 4122.564, 16234, 0, []
1630403453.0465, 96, 0, 4212.308, 4167.692, 4081.538, 4162.564, 4130.256, 450, 0, []
1630403453.0544, 97, 0, 4214.872, 4177.949, 4118.974, 4176.923, 4155.385, 450, 0, []
1630403453.0622, 98, 0, 4219.487, 4192.308, 4123.59, 4186.667, 4175.385, 450, 0, []
1630403453.07, 99, 0, 4244.103, 4208.205, 4110.769, 4198.462, 4187.692, 16234, 0, []
1630403453.0778, 100, 0, 4270.256, 4221.026, 4160, 4212.821, 4194.359, 450, 0, []
1630403453.0857, 101, 0, 4277.949, 4226.667, 4097.949, 4237.436, 4220, 450, 0, []
1630403453.0935, 102, 0, 4267.692, 4211.795, 4124.615, 4242.051, 4236.923, 450, 0, []
1630403453.1014, 103, 0, 4289.744, 4232.308, 4132.308, 4235.897, 4235.385, 16234, 0, []
1630403453.1091, 104, 0, 4312.821, 4296.41, 4091.795, 4242.564, 4233.333, 450, 0, []
1630403453.117, 105, 0, 4295.385, 4307.179, 4140.513, 4247.692, 4243.59, 450, 0, []
1630403453.1248, 106, 0, 4313.846, 4287.692, 4103.077, 4257.949, 4267.692, 450, 0, []
1630403453.1327, 107, 0, 4347.179, 4295.385, 4127.692, 4269.231, 4262.564, 16234, 0, []
1630403453.1405, 108, 0, 4326.667, 4305.128, 4135.385, 4263.59, 4252.308, 450, 0, []
1630403453.1483, 109, 0, 4294.359, 4296.923, 4087.179, 4236.41, 4258.462, 450, 0, []
1630403453.1561, 110, 0, 4288.718, 4274.872, 4132.308, 4215.897, 4231.795, 450, 0, []
1630403453.1639, 111, 0, 4294.872, 4243.077, 4086.667, 4228.718, 4211.282, 16234, 0, []
1630403453.1718, 112, 0, 4283.59, 4216.923, 4091.795, 4225.641, 4229.744, 450, 0, []
1630403453.1796, 113, 0, 4274.872, 4238.462, 4122.051, 4205.641, 4244.103, 450, 0, []
1630403453.1875, 114, 0, 4283.59, 4250.769, 4087.179, 4202.051, 4225.641, 450, 0, []
1630403453.1952, 115, 0, 4280, 4196.41, 4134.872, 4197.436, 4201.026, 16234, 0, []
1630403453.2031, 116, 0, 4265.641, 4194.359, 4089.744, 4200, 4213.333, 450, 0, []
1630403453.2109, 117, 0, 4254.359, 4255.385, 4088.718, 4214.872, 4229.231, 450, 0, []
1630403453.2188, 118, 0, 4276.923, 4263.59, 4145.128, 4230.769, 4227.692, 450, 0, []
1630403453.2266, 119, 0, 4309.744, 4232.308, 4095.385, 4243.59, 4233.333, 16234, 0, []
1630403453.2344, 120, 0, 4303.59, 4224.103, 4121.538, 4241.538, 4241.538, 450, 0, []
1630403453.2422, 121, 0, 4291.282, 4245.128, 4107.179, 4232.308, 4250.769, 450, 0, []
1630403453.2501, 122, 0, 4292.821, 4260.513, 4102.051, 4220, 4232.308, 450, 0, []
1630403453.2579, 123, 0, 4295.897, 4262.564, 4141.026, 4221.026, 4205.128, 16234, 0, []
1630403453.2658, 124, 0, 4289.231, 4249.231, 4090.769, 4230.769, 4217.436, 450, 0, []
1630403453.2735, 125, 0, 4260.513, 4221.538, 4127.692, 4206.667, 4220, 450, 0, []
1630403453.2814, 126, 0, 4257.949, 4234.359, 4120.513, 4188.205, 4194.872, 450, 0, []
1630403453.2892, 127, 0, 4284.103, 4271.282, 4100, 4207.692, 4190.769, 16234, 0, []
1630403453.2971, 128, 0, 4288.205, 4274.359, 4144.103, 4214.359, 4221.026, 450, 0, []
1630403453.3049, 0, 0, 4287.179, 4245.641, 4084.615, 4200, 4252.308, 450, 0, []
1630403453.3127, 1, 0, 4309.231, 4234.359, 4111.282, 4194.359, 4254.359, 450, 0, []
1630403453.3205, 2, 0, 4349.231, 4273.846, 4124.103, 4217.436, 4279.487, 16224, 0, []
1630403453.3284, 3, 0, 4369.744, 4279.487, 4089.231, 4220.513, 4325.128, 450, 0, []
1630403453.3362, 4, 0, 4365.128, 4247.179, 4132.821, 4180, 4327.179, 16166, 0, []
1630403453.344, 5, 0, 4370.769, 4251.795, 4089.744, 4169.231, 4311.795, 450, 0, []
1630403453.3518, 6, 0, 4358.462, 4241.538, 4098.462, 4175.385, 4306.154, 53, 0, []
1630403453.3596, 7, 0, 4340, 4223.077, 4110.769, 4157.436, 4304.103, 450, 0, []
1630403453.3675, 8, 0, 4351.795, 4214.359, 4090.256, 4150.769, 4295.385, 450, 0, []
1630403453.3753, 9, 0, 4349.744, 4184.103, 4136.41, 4169.231, 4284.615, 16189, 0, []
1630403453.3831, 10, 0, 4337.949, 4177.949, 4091.795, 4184.103, 4300, 450, 0, []
1630403453.3909, 11, 0, 4341.538, 4203.077, 4116.923, 4179.487, 4298.462, 16246, 0, []
1630403453.3988, 12, 0, 4344.103, 4210.769, 4140.513, 4181.538, 4274.359, 450, 0, []
1630403453.4066, 13, 0, 4318.974, 4192.821, 4085.128, 4180.513, 4263.077, 450, 0, []
1630403453.4145, 14, 0, 4283.59, 4177.436, 4134.872, 4163.59, 4246.154, 450, 0, []
1630403453.4223, 15, 0, 4287.692, 4204.103, 4114.872, 4162.564, 4235.897, 16246, 0, []
1630403453.4301, 16, 0, 4298.974, 4244.615, 4120, 4176.923, 4233.333, 0, 0, []
1630403453.4379, 17, 0, 4287.179, 4226.154, 4147.692, 4195.385, 4236.923, 0, 0, []
1630403453.4458, 18, 0, 4274.359, 4165.128, 4106.154, 4203.077, 4246.667, 0, 0, []
1630403453.4536, 19, 0, 4271.282, 4185.641, 4150.769, 4197.436, 4235.385, 0, 0, []
1630403453.4615, 20, 0, 4283.077, 4291.795, 4123.077, 4208.718, 4223.077, 0, 0, []
1630403453.4692, 21, 0, 4277.436, 4316.41, 4123.077, 4222.051, 4225.641, 0, 0, []
1630403453.4771, 22, 0, 4264.103, 4265.128, 4157.436, 4214.872, 4235.385, 0, 0, []
1630403453.4849, 23, 0, 4260.513, 4260.513, 4108.205, 4206.154, 4222.051, 0, 0, []
1630403453.4927, 24, 0, 4253.333, 4292.821, 4152.308, 4202.051, 4189.231, 0, 0, []
1630403453.5006, 25, 0, 4249.231, 4306.667, 4129.744, 4216.41, 4194.359, 0, 0, []
1630403453.5084, 26, 0, 4215.897, 4290.769, 4102.564, 4215.897, 4186.154, 0, 0, []
1630403453.5162, 27, 0, 4171.282, 4276.923, 4126.667, 4176.41, 4144.103, 0, 0, []
1630403453.524, 28, 0, 4174.359, 4284.103, 4088.205, 4154.359, 4129.744, 0, 0, []
1630403453.5319, 29, 0, 4176.923, 4285.641, 4135.385, 4156.41, 4116.923, 0, 0, []
1630403453.5397, 30, 0, 4156.41, 4271.795, 4102.051, 4144.615, 4095.385, 0, 0, []
1630403453.5476, 31, 0, 4140, 4267.179, 4071.282, 4122.051, 4087.692, 0, 0, []
1630403453.5553, 32, 0, 4135.385, 4270.256, 4117.949, 4125.641, 4092.821, 0, 0, []
1630403453.5632, 33, 0, 4134.872, 4272.821, 4073.846, 4148.205, 4109.744, 0, 0, []
1630403453.571, 34, 0, 4125.128, 4280.513, 4114.872, 4135.385, 4108.205, 0, 0, []
1630403453.5789, 35, 0, 4131.795, 4282.051, 4104.615, 4115.897, 4097.436, 0, 0, []
1630403453.5867, 36, 0, 4138.462, 4243.077, 4075.897, 4119.487, 4081.538, 0, 0, []
1630403453.5945, 37, 0, 4121.538, 4208.205, 4131.795, 4126.154, 4057.949, 0, 0, []
1630403453.6023, 38, 0, 4118.462, 4218.462, 4075.897, 4133.333, 4059.487, 0, 0, []
1630403453.6102, 39, 0, 4123.077, 4194.872, 4088.718, 4131.282, 4070.256, 0, 0, []
1630403453.618, 40, 0, 4124.103, 4157.436, 4094.872, 4133.333, 4078.974, 0, 0, []
1630403453.6259, 41, 0, 4124.615, 4174.872, 4065.641, 4145.641, 4086.154, 0, 0, []
1630403453.6336, 42, 0, 4132.308, 4207.692, 4123.077, 4157.949, 4092.821, 0, 0, []
1630403453.6414, 43, 0, 4152.821, 4233.333, 4090.256, 4170.769, 4121.026, 0, 0, []
1630403453.6493, 44, 0, 4152.821, 4234.359, 4110.769, 4163.59, 4125.128, 0, 0, []
1630403453.6571, 45, 0, 4151.282, 4233.846, 4124.103, 4157.949, 4104.615, 0, 0, []
1630403453.665, 46, 0, 4163.077, 4248.205, 4089.231, 4165.128, 4098.462, 0, 0, []
1630403453.6727, 47, 0, 4166.667, 4247.179, 4142.051, 4160.513, 4104.615, 0, 0, []
1630403453.6806, 48, 0, 4165.128, 4230.769, 4089.231, 4160, 4115.897, 0, 0, []
1630403453.6884, 49, 0, 4140.513, 4191.795, 4087.179, 4157.949, 4104.103, 0, 0, []
1630403453.6963, 50, 0, 4124.615, 4181.538, 4119.487, 4150.256, 4097.949, 0, 0, []
1630403453.7041, 51, 0, 4146.667, 4200, 4084.615, 4146.154, 4117.436, 0, 0, []
1630403453.7119, 52, 0, 4161.538, 4180, 4134.872, 4142.564, 4110.256, 0, 0, []
1630403453.7197, 53, 0, 4166.154, 4194.359, 4106.154, 4150.769, 4093.846, 0, 0, []
1630403453.7276, 54, 0, 4169.744, 4246.154, 4104.103, 4157.949, 4096.923, 0, 0, []
1630403453.7354, 55, 0, 4166.154, 4225.128, 4126.667, 4158.974, 4110.256, 0, 0, []
1630403453.7433, 56, 0, 4159.487, 4171.282, 4078.462, 4160.513, 4121.538, 0, 0, []
1630403453.751, 57, 0, 4151.795, 4187.179, 4126.154, 4149.744, 4117.949, 0, 0, []
1630403453.7588, 58, 0, 4156.923, 4212.308, 4101.538, 4142.051, 4118.462, 0, 0, []
1630403453.7667, 59, 0, 4171.282, 4196.41, 4098.974, 4149.231, 4119.487, 0, 0, []
1630403453.7746, 60, 0, 4174.872, 4216.41, 4142.051, 4165.128, 4107.692, 0, 0, []
1630403453.7824, 61, 0, 4154.359, 4244.103, 4086.154, 4168.205, 4081.026, 0, 0, []
1630403453.7901, 62, 0, 4120, 4220.513, 4122.564, 4141.026, 4051.795, 0, 0, []
1630403453.798, 63, 0, 4120.513, 4181.026, 4105.641, 4128.718, 4065.128, 0, 0, []
1630403453.8058, 64, 0, 4133.333, 4157.436, 4076.41, 4142.051, 4086.667, 450, 0, []
1630403453.8137, 65, 0, 4126.154, 4170.769, 4120.513, 4146.154, 4080.513, 450, 0, []
1630403453.8215, 66, 0, 4130.256, 4183.59, 4083.59, 4143.077, 4088.718, 16239, 0, []
1630403453.8294, 67, 0, 4145.128, 4169.231, 4123.59, 4145.641, 4099.487, 450, 0, []
1630403453.8371, 68, 0, 4166.154, 4176.41, 4130.769, 4164.615, 4105.641, 16178, 0, []
1630403453.845, 69, 0, 4183.077, 4186.667, 4112.308, 4185.641, 4114.872, 450, 0, []
1630403453.8528, 70, 0, 4184.103, 4181.538, 4142.051, 4187.692, 4126.154, 38, 0, []
1630403453.8607, 71, 0, 4180.513, 4176.923, 4087.179, 4183.077, 4136.923, 450, 0, []
1630403453.8685, 72, 0, 4165.128, 4160, 4123.59, 4171.795, 4127.179, 450, 0, []
1630403453.8763, 73, 0, 4156.923, 4170.769, 4127.692, 4160, 4119.487, 16189, 0, []
1630403453.8841, 74, 0, 4157.436, 4177.949, 4097.436, 4153.846, 4113.333, 450, 0, []
1630403453.892, 75, 0, 4158.462, 4138.974, 4162.564, 4156.41, 4098.974, 16240, 0, []
1630403453.8998, 76, 0, 4180.513, 4152.821, 4126.154, 4176.923, 4112.821, 450, 0, []
1630403453.9077, 77, 0, 4190.769, 4205.128, 4133.333, 4185.641, 4133.333, 450, 0, []
1630403453.9154, 78, 0, 4180.513, 4187.179, 4136.923, 4185.641, 4141.026, 450, 0, []
1630403453.9233, 79, 0, 4165.641, 4157.436, 4090.256, 4186.667, 4135.897, 16240, 0, []
1630403453.9311, 80, 0, 4156.41, 4187.179, 4134.872, 4181.538, 4127.692, 450, 0, []
1630403453.939, 81, 0, 4170.256, 4213.846, 4103.59, 4172.308, 4130.256, 450, 0, []
1630403453.9468, 82, 0, 4171.282, 4196.923, 4114.359, 4155.385, 4105.641, 450, 0, []
1630403453.9545, 83, 0, 4162.051, 4179.487, 4134.872, 4160.513, 4081.538, 16240, 0, []
1630403453.9624, 84, 0, 4160, 4158.974, 4082.564, 4180.513, 4088.718, 450, 0, []
1630403453.9702, 85, 0, 4157.949, 4156.41, 4120, 4183.077, 4097.949, 450, 0, []
1630403453.9781, 86, 0, 4165.641, 4200.513, 4104.615, 4193.846, 4118.462, 450, 0, []
1630403453.9859, 87, 0, 4164.103, 4191.282, 4113.846, 4198.974, 4134.872, 16240, 0, []
1630403453.9937, 88, 0, 4156.923, 4146.667, 4130.769, 4176.923, 4121.026, 450, 0, []
1630403454.0015, 89, 0, 4166.667, 4164.103, 4082.564, 4166.667, 4103.59, 450, 0, []
1630403454.0094, 90, 0, 4170.256, 4194.359, 4139.487, 4177.436, 4093.333, 450, 0, []
1630403454.0172, 91, 0, 4175.385, 4181.538, 4119.487, 4188.718, 4104.103, 16240, 0, []
1630403454.0251, 92, 0, 4185.128, 4133.333, 4106.667, 4199.487, 4129.231, 450, 0, []
1630403454.0328, 93, 0, 4175.385, 4107.179, 4141.538, 4204.103, 4135.385, 450, 0, []
1630403454.0407, 94, 0, 4156.41, 4130.256, 4085.641, 4187.692, 4125.128, 450, 0, []
1630403454.0485, 95, 0, 4152.308, 4145.128, 4117.436, 4165.128, 4114.359, 16240, 0, []
1630403454.0564, 96, 0, 4171.795, 4141.026, 4108.205, 4172.308, 4116.41, 450, 0, []
1630403454.0642, 97, 0, 4183.077, 4145.641, 4089.231, 4179.487, 4115.897, 450, 0, []
1630403454.072, 98, 0, 4197.949, 4155.897, 4128.718, 4177.436, 4132.308, 450, 0, []
1630403454.0798, 99, 0, 4230.256, 4153.333, 4091.795, 4194.872, 4180, 16240, 0, []
1630403454.0877, 100, 0, 4235.897, 4161.538, 4132.308, 4193.333, 4201.538, 450, 0, []
1630403454.0955, 101, 0, 4253.333, 4194.872, 4135.385, 4180, 4212.821, 450, 0, []
1630403454.1033, 102, 0, 4307.692, 4194.872, 4118.974, 4194.872, 4243.59, 450, 0, []
1630403454.1111, 103, 0, 4330.769, 4175.897, 4154.359, 4206.667, 4266.154, 16240, 0, []
1630403454.1189, 104, 0, 4312.821, 4163.077, 4099.487, 4190.769, 4276.923, 450, 0, []
1630403454.1268, 105, 0, 4305.641, 4141.026, 4134.359, 4181.026, 4271.795, 450, 0, []
1630403454.1346, 106, 0, 4324.103, 4150.769, 4148.205, 4205.128, 4269.744, 450, 0, []
1630403454.1425, 107, 0, 4316.41, 4176.923, 4109.744, 4216.41, 4274.872, 16240, 0, []
1630403454.1503, 108, 0, 4286.154, 4180.513, 4151.795, 4198.462, 4270.769, 450, 0, []
1630403454.1581, 109, 0, 4296.41, 4186.667, 4117.436, 4200, 4269.231, 450, 0, []
