Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1629358301.7061, 1.744, 2.483, 0.441, 0.451, 0.247, 451.107, 160.173, 125.207, 61.167, 33.944, 2.72, 3.859, 2.287, 0.683, 0.293, 2.565, 2.788, 1.022, 0.688, 0.272, 2.63, 2.086, 1.161, 0.35, 0.228
1629358301.8323, 1.665, 2.006, 0.415, 0.491, 0.203, 458.204, 198.267, 106.992, 61.017, 33.68, 2.601, 3.072, 2.215, 0.799, 0.264, 2.193, 2.25, 0.957, 0.679, 0.26, 2.47, 1.684, 0.996, 0.436, 0.213
1629358301.9583, 1.697, 1.544, 0.464, 0.514, 0.169, 464.151, 230.734, 88.604, 60.538, 34.115, 2.544, 2.596, 2.144, 0.955, 0.239, 1.761, 1.835, 0.925, 0.644, 0.242, 2.421, 1.369, 0.861, 0.514, 0.198
1629358302.0847, 1.784, 1.246, 0.605, 0.508, 0.15, 460.125, 250.591, 73.72, 59.954, 34.386, 2.485, 2.57, 2.167, 1.115, 0.226, 1.386, 1.661, 0.945, 0.6, 0.219, 2.514, 1.239, 0.81, 0.573, 0.186
1629358302.2107, 1.886, 1.191, 0.822, 0.474, 0.145, 449.814, 253.853, 63.67, 58.746, 33.744, 2.452, 2.964, 2.351, 1.228, 0.225, 1.145, 1.702, 1.008, 0.565, 0.197, 2.76, 1.331, 0.852, 0.605, 0.177
1629358302.3366, 1.972, 1.367, 1.075, 0.423, 0.152, 436.402, 241.877, 58.097, 56.23, 32.141, 2.586, 3.615, 2.74, 1.262, 0.232, 1.072, 1.833, 1.076, 0.557, 0.178, 3.155, 1.6, 0.94, 0.603, 0.174
1629358302.4625, 2.074, 1.666, 1.308, 0.369, 0.167, 420.866, 221.326, 55.791, 52.288, 30.329, 3.009, 4.335, 3.302, 1.196, 0.237, 1.181, 1.892, 1.099, 0.575, 0.166, 3.689, 1.911, 1.016, 0.568, 0.176
1629358302.5888, 2.231, 1.954, 1.473, 0.327, 0.186, 409.399, 201.995, 55.456, 47.767, 29.365, 3.746, 4.939, 3.913, 1.051, 0.236, 1.51, 1.8, 1.07, 0.605, 0.162, 4.389, 2.123, 1.052, 0.511, 0.183
1629358302.7152, 2.489, 2.109, 1.538, 0.308, 0.204, 398.25, 191.495, 55.502, 44.096, 29.909, 4.655, 5.245, 4.378, 0.875, 0.228, 2.078, 1.593, 1.05, 0.63, 0.164, 5.214, 2.149, 1.06, 0.449, 0.191
1629358302.8412, 2.838, 2.092, 1.509, 0.311, 0.217, 380.326, 189.999, 54.193, 42.149, 31.776, 5.414, 5.146, 4.535, 0.723, 0.215, 2.803, 1.401, 1.117, 0.64, 0.166, 6.116, 2.027, 1.07, 0.401, 0.198
1629358302.9669, 3.232, 1.967, 1.43, 0.332, 0.226, 347.653, 193.815, 51.757, 41.885, 34.18, 5.763, 4.667, 4.324, 0.642, 0.2, 3.554, 1.367, 1.348, 0.642, 0.167, 7.071, 1.911, 1.109, 0.376, 0.202
1629358303.0929, 3.624, 1.878, 1.359, 0.365, 0.233, 305.323, 197.18, 51.347, 42.984, 36.387, 5.62, 4.016, 3.828, 0.656, 0.185, 4.156, 1.55, 1.765, 0.654, 0.163, 7.857, 1.994, 1.193, 0.38, 0.203
1629358303.2189, 3.922, 1.943, 1.33, 0.407, 0.24, 267.995, 196.779, 58.125, 45.245, 38.156, 5.122, 3.49, 3.222, 0.753, 0.17, 4.478, 1.888, 2.311, 0.693, 0.156, 8.435, 2.366, 1.311, 0.407, 0.203
1629358303.345, 4.053, 2.184, 1.349, 0.458, 0.248, 251.624, 193.568, 76.932, 48.21, 39.51, 4.559, 3.315, 2.683, 0.896, 0.152, 4.481, 2.233, 2.857, 0.762, 0.148, 8.71, 2.952, 1.438, 0.446, 0.202
1629358303.4713, 3.972, 2.487, 1.385, 0.514, 0.256, 258.39, 191.079, 107.137, 51.186, 40.377, 4.184, 3.506, 2.303, 1.038, 0.135, 4.187, 2.413, 3.244, 0.847, 0.14, 8.525, 3.54, 1.53, 0.483, 0.201
1629358303.597, 3.666, 2.707, 1.387, 0.568, 0.266, 278.876, 190.292, 142.53, 53.285, 40.473, 4.047, 3.865, 2.054, 1.139, 0.123, 3.68, 2.346, 3.354, 0.926, 0.134, 7.851, 3.934, 1.546, 0.51, 0.2
1629358303.7228, 3.168, 2.713, 1.312, 0.607, 0.277, 298.658, 189.058, 173.689, 53.687, 39.472, 4.041, 4.124, 1.854, 1.175, 0.122, 3.062, 2.073, 3.145, 0.981, 0.133, 6.706, 4.02, 1.475, 0.521, 0.201
1629358303.8489, 2.531, 2.479, 1.16, 0.617, 0.293, 307.128, 184.721, 191.937, 52.366, 37.289, 3.956, 4.077, 1.65, 1.149, 0.133, 2.435, 1.706, 2.666, 1.008, 0.14, 5.2, 3.83, 1.347, 0.513, 0.204
1629358303.9753, 1.959, 2.137, 0.994, 0.592, 0.312, 302.786, 172.922, 193.317, 50.046, 34.113, 3.69, 3.712, 1.438, 1.094, 0.152, 1.909, 1.378, 2.061, 1.016, 0.156, 3.81, 3.532, 1.236, 0.487, 0.213
1629358304.1017, 1.631, 1.891, 0.884, 0.538, 0.332, 287.796, 153.952, 181.271, 48.063, 30.316, 3.286, 3.158, 1.311, 1.053, 0.172, 1.582, 1.185, 1.492, 1.016, 0.183, 2.854, 3.299, 1.194, 0.451, 0.227
1629358304.2276, 1.694, 1.925, 0.88, 0.48, 0.347, 271.497, 130.597, 161.72, 47.829, 26.428, 2.894, 2.636, 1.538, 1.076, 0.19, 1.542, 1.183, 1.081, 1.012, 0.221, 2.325, 3.269, 1.234, 0.418, 0.243
1629358304.3537, 2.123, 2.386, 1.019, 0.45, 0.352, 265.265, 109.023, 140.356, 49.542, 23.002, 2.682, 2.456, 2.434, 1.198, 0.207, 1.867, 1.434, 0.882, 1.011, 0.265, 2.325, 3.587, 1.372, 0.411, 0.258
1629358304.4796, 2.787, 3.369, 1.316, 0.482, 0.343, 274.582, 96.05, 121.776, 51.977, 20.515, 2.766, 2.912, 4.106, 1.415, 0.225, 2.548, 1.967, 0.935, 1.021, 0.306, 2.69, 4.416, 1.627, 0.458, 0.268
1629358304.6059, 3.462, 4.902, 1.733, 0.605, 0.323, 306.204, 95.032, 107.82, 53.585, 19.325, 3.051, 4.162, 6.325, 1.679, 0.246, 3.392, 2.764, 1.247, 1.042, 0.335, 3.17, 5.93, 2, 0.587, 0.271
1629358304.732, 3.949, 6.887, 2.183, 0.846, 0.297, 361.659, 104.121, 97.375, 53.044, 19.749, 3.368, 6.094, 8.6, 1.937, 0.267, 4.137, 3.718, 1.753, 1.061, 0.345, 3.613, 8.143, 2.446, 0.819, 0.267
1629358304.8581, 4.172, 9.096, 2.583, 1.231, 0.269, 440.223, 117.576, 90.183, 50.297, 22.103, 3.548, 8.335, 10.375, 2.161, 0.283, 4.512, 4.694, 2.352, 1.065, 0.338, 3.921, 10.88, 2.894, 1.164, 0.259
1629358304.9841, 4.12, 11.156, 2.902, 1.76, 0.246, 526.294, 129.468, 87.907, 46.479, 26.599, 3.478, 10.312, 11.218, 2.352, 0.288, 4.376, 5.62, 2.906, 1.049, 0.318, 4.161, 13.705, 3.292, 1.608, 0.25
1629358305.11, 3.874, 12.681, 3.146, 2.367, 0.227, 598.314, 135.975, 91.333, 42.72, 33.133, 3.161, 11.479, 10.975, 2.503, 0.282, 3.793, 6.512, 3.256, 1.015, 0.295, 4.418, 16.072, 3.581, 2.086, 0.241
1629358305.2364, 3.519, 13.352, 3.319, 2.927, 0.213, 636.296, 136.709, 99.518, 39.544, 41.069, 2.703, 11.5, 9.763, 2.592, 0.269, 2.963, 7.372, 3.278, 0.965, 0.274, 4.553, 17.434, 3.696, 2.496, 0.234
1629358305.3626, 3.128, 13.019, 3.385, 3.289, 0.203, 622.228, 132.342, 110.028, 37.142, 49.141, 2.235, 10.399, 7.925, 2.575, 0.257, 2.135, 8.105, 2.943, 0.9, 0.259, 4.51, 17.457, 3.588, 2.729, 0.226
1629358305.4887, 2.718, 11.769, 3.291, 3.337, 0.197, 559.065, 123.262, 120.325, 36.405, 55.675, 1.865, 8.58, 5.917, 2.412, 0.251, 1.486, 8.534, 2.359, 0.824, 0.246, 4.176, 16.124, 3.25, 2.722, 0.218
1629358305.6146, 2.326, 9.897, 3.011, 3.055, 0.197, 459.689, 109.629, 128.141, 38.643, 59.197, 1.626, 6.603, 4.121, 2.103, 0.253, 1.072, 8.449, 1.711, 0.75, 0.235, 3.501, 13.735, 2.737, 2.493, 0.212
1629358305.7404, 1.977, 7.797, 2.558, 2.528, 0.204, 349.989, 94.086, 133.703, 44.967, 58.953, 1.496, 4.954, 2.733, 1.703, 0.263, 0.85, 7.72, 1.166, 0.692, 0.227, 2.671, 10.783, 2.127, 2.126, 0.213
1629358305.8666, 1.694, 5.854, 1.986, 1.9, 0.217, 252.442, 78.53, 139.029, 55.024, 55.125, 1.433, 3.876, 1.826, 1.297, 0.276, 0.733, 6.409, 0.808, 0.655, 0.225, 1.857, 7.808, 1.51, 1.723, 0.224
1629358305.9928, 1.524, 4.324, 1.386, 1.318, 0.233, 187.136, 64.746, 146.091, 66.603, 48.877, 1.423, 3.349, 1.409, 0.982, 0.29, 0.687, 4.778, 0.618, 0.635, 0.231, 1.311, 5.238, 0.978, 1.37, 0.245
1629358306.1192, 1.45, 3.261, 0.863, 0.872, 0.246, 155.593, 54.79, 154.763, 76.691, 42.005, 1.497, 3.207, 1.412, 0.82, 0.302, 0.691, 3.194, 0.511, 0.625, 0.242, 1.127, 3.277, 0.587, 1.098, 0.271
1629358306.2452, 1.376, 2.596, 0.5, 0.588, 0.25, 150.235, 49.952, 163.968, 82.931, 36.085, 1.685, 3.326, 1.629, 0.8, 0.307, 0.75, 1.995, 0.431, 0.617, 0.253, 1.181, 1.954, 0.35, 0.896, 0.294
1629358306.3709, 1.259, 2.225, 0.314, 0.446, 0.243, 167.468, 49.934, 170.479, 84.239, 31.887, 1.965, 3.675, 1.861, 0.856, 0.302, 0.885, 1.341, 0.384, 0.601, 0.258, 1.259, 1.186, 0.235, 0.745, 0.307
1629358306.4971, 1.087, 2.048, 0.28, 0.401, 0.23, 209.571, 55.444, 168.506, 81.177, 29.542, 2.268, 4.242, 1.988, 0.907, 0.289, 1.126, 1.171, 0.38, 0.569, 0.254, 1.264, 0.814, 0.197, 0.627, 0.312
1629358306.6235, 0.973, 1.97, 0.348, 0.408, 0.22, 277.554, 66.844, 156.462, 76.437, 28.805, 2.537, 4.974, 1.976, 0.906, 0.27, 1.483, 1.281, 0.422, 0.525, 0.242, 1.257, 0.672, 0.194, 0.541, 0.314
1629358306.7496, 0.966, 1.934, 0.474, 0.444, 0.219, 365.08, 86.185, 137.729, 73.719, 29.418, 2.747, 5.822, 1.91, 0.874, 0.247, 1.9, 1.459, 0.534, 0.481, 0.225, 1.261, 0.669, 0.222, 0.503, 0.32
1629358306.8756, 1.068, 1.968, 0.633, 0.492, 0.228, 466.883, 115.229, 118.568, 75.651, 31.306, 2.929, 6.714, 1.991, 0.894, 0.225, 2.317, 1.59, 0.781, 0.449, 0.207, 1.402, 0.778, 0.299, 0.527, 0.331
1629358307.0014, 1.251, 2.149, 0.817, 0.54, 0.242, 575.294, 152.927, 106.691, 82.176, 34.328, 3.17, 7.574, 2.365, 1.068, 0.208, 2.663, 1.657, 1.236, 0.443, 0.193, 1.664, 1.023, 0.441, 0.605, 0.345
1629358307.1274, 1.476, 2.511, 1.007, 0.582, 0.254, 685.104, 195.027, 107.343, 91.352, 38.001, 3.554, 8.34, 3.044, 1.441, 0.194, 2.911, 1.707, 1.924, 0.465, 0.183, 2.06, 1.423, 0.639, 0.711, 0.355
1629358307.2534, 1.714, 3.022, 1.18, 0.619, 0.261, 785.468, 237.67, 119.765, 99.853, 41.321, 4.097, 8.945, 3.856, 1.958, 0.184, 3.062, 1.863, 2.796, 0.514, 0.176, 2.547, 1.975, 0.863, 0.812, 0.356
1629358307.3799, 1.937, 3.6, 1.302, 0.653, 0.262, 866.529, 276.841, 138.692, 105.214, 42.954, 4.71, 9.344, 4.515, 2.476, 0.177, 3.142, 2.275, 3.708, 0.582, 0.173, 2.984, 2.645, 1.064, 0.88, 0.348
1629358307.5063, 2.141, 4.111, 1.343, 0.68, 0.26, 908.909, 307.731, 156.465, 106.89, 42.139, 5.223, 9.569, 4.769, 2.823, 0.173, 3.183, 3.026, 4.462, 0.659, 0.175, 3.267, 3.377, 1.195, 0.896, 0.334
1629358307.6319, 2.33, 4.419, 1.287, 0.697, 0.261, 900.039, 325.007, 165.923, 105.967, 38.953, 5.439, 9.65, 4.547, 2.877, 0.171, 3.182, 4.026, 4.876, 0.733, 0.182, 3.354, 4.072, 1.227, 0.86, 0.32
1629358307.7577, 2.513, 4.43, 1.156, 0.701, 0.27, 824.135, 324.065, 162.376, 104.396, 34.276, 5.285, 9.586, 3.988, 2.625, 0.169, 3.13, 5.028, 4.858, 0.792, 0.193, 3.277, 4.591, 1.169, 0.791, 0.31
1629358307.8839, 2.637, 4.124, 0.986, 0.693, 0.287, 687.913, 305.612, 144.82, 103.777, 29.449, 4.803, 9.305, 3.326, 2.164, 0.166, 3.011, 5.714, 4.435, 0.828, 0.206, 3.055, 4.802, 1.054, 0.718, 0.306
1629358308.0102, 2.67, 3.577, 0.818, 0.677, 0.309, 520.514, 276.323, 117.819, 104.539, 26.039, 4.144, 8.729, 2.811, 1.648, 0.162, 2.805, 5.855, 3.731, 0.835, 0.219, 2.844, 4.659, 0.929, 0.663, 0.305
1629358308.1364, 2.581, 2.922, 0.676, 0.658, 0.332, 365.117, 245.382, 89.057, 105.871, 25.253, 3.441, 7.848, 2.573, 1.218, 0.16, 2.494, 5.418, 2.903, 0.819, 0.23, 2.592, 4.213, 0.82, 0.634, 0.303
1629358308.2623, 2.361, 2.323, 0.555, 0.646, 0.353, 256.209, 223.266, 65.442, 106.035, 27.48, 2.773, 6.771, 2.558, 0.947, 0.161, 2.085, 4.588, 2.105, 0.789, 0.236, 2.343, 3.628, 0.732, 0.625, 0.297
1629358308.3882, 2.057, 1.962, 0.45, 0.639, 0.369, 204.505, 217.929, 51.038, 103.663, 32.131, 2.231, 5.697, 2.604, 0.824, 0.163, 1.621, 3.694, 1.465, 0.756, 0.233, 2.154, 3.149, 0.665, 0.616, 0.286
1629358308.5142, 1.731, 1.935, 0.357, 0.631, 0.376, 196.835, 229.635, 45.873, 98.652, 37.729, 1.796, 4.811, 2.538, 0.786, 0.163, 1.184, 3.034, 1.049, 0.728, 0.221, 1.903, 2.971, 0.609, 0.591, 0.269
1629358308.6406, 1.426, 2.239, 0.278, 0.614, 0.371, 213.527, 250.611, 47.42, 92.106, 42.463, 1.443, 4.237, 2.273, 0.783, 0.16, 0.838, 2.776, 0.85, 0.723, 0.206, 1.645, 3.18, 0.555, 0.545, 0.247
1629358308.7671, 1.176, 2.776, 0.232, 0.588, 0.353, 239.521, 267.503, 53.455, 85.187, 44.933, 1.149, 4.006, 1.883, 0.8, 0.156, 0.617, 2.916, 0.798, 0.749, 0.191, 1.42, 3.744, 0.511, 0.486, 0.221
1629358308.8932, 1.033, 3.367, 0.243, 0.565, 0.326, 264.352, 274.604, 62.121, 78.364, 44.633, 0.907, 4.028, 1.495, 0.836, 0.158, 0.546, 3.285, 0.803, 0.807, 0.181, 1.304, 4.496, 0.493, 0.435, 0.199
1629358309.0193, 1.076, 3.826, 0.334, 0.57, 0.304, 284.902, 271.985, 72.552, 71.906, 42.176, 0.793, 4.123, 1.193, 0.892, 0.173, 0.599, 3.684, 0.818, 0.89, 0.179, 1.428, 5.212, 0.531, 0.421, 0.187
1629358309.145, 1.333, 4.037, 0.505, 0.615, 0.297, 305.832, 260.978, 82.902, 66.126, 39.024, 0.872, 4.142, 0.99, 0.972, 0.203, 0.721, 3.973, 0.814, 0.984, 0.182, 1.834, 5.708, 0.636, 0.467, 0.189
1629358309.2712, 1.768, 4.002, 0.72, 0.695, 0.31, 330.358, 245.614, 90.943, 61.272, 36.949, 1.171, 4.041, 0.861, 1.069, 0.241, 0.863, 4.087, 0.79, 1.066, 0.187, 2.427, 5.942, 0.779, 0.581, 0.202
1629358309.3976, 2.279, 3.81, 0.927, 0.795, 0.339, 355.893, 231.695, 95.363, 57.507, 37.095, 1.647, 3.883, 0.791, 1.165, 0.278, 0.976, 4.012, 0.769, 1.111, 0.192, 3.004, 5.953, 0.919, 0.753, 0.218
1629358309.5237, 2.727, 3.59, 1.072, 0.89, 0.372, 381.581, 224.208, 97.667, 54.485, 39.101, 2.197, 3.731, 0.803, 1.227, 0.304, 1.058, 3.766, 0.796, 1.102, 0.194, 3.375, 5.809, 1.012, 0.953, 0.23
1629358309.6495, 2.987, 3.451, 1.131, 0.954, 0.394, 400.935, 223.352, 101.557, 51.742, 41.58, 2.686, 3.631, 0.886, 1.229, 0.316, 1.134, 3.396, 0.901, 1.041, 0.196, 3.416, 5.568, 1.037, 1.137, 0.235
1629358309.7753, 2.975, 3.423, 1.096, 0.968, 0.395, 413.249, 224.147, 110.496, 49.095, 43.111, 2.985, 3.626, 0.986, 1.161, 0.322, 1.216, 2.991, 1.082, 0.952, 0.201, 3.122, 5.276, 0.99, 1.257, 0.233
1629358309.9014, 2.709, 3.494, 1.033, 0.926, 0.374, 418.273, 218.57, 125.367, 47.146, 43.141, 3.014, 3.752, 1.135, 1.05, 0.327, 1.311, 2.712, 1.379, 0.88, 0.209, 2.648, 5.039, 0.965, 1.29, 0.227
1629358310.0276, 2.308, 3.629, 1.098, 0.848, 0.339, 416.289, 200.087, 143.082, 46.623, 41.671, 2.828, 4.019, 1.49, 0.954, 0.339, 1.526, 2.732, 1.865, 0.893, 0.22, 2.168, 4.958, 1.163, 1.254, 0.224
1629358310.1537, 1.939, 3.787, 1.432, 0.765, 0.301, 405.899, 166.849, 157.07, 47.722, 38.926, 2.617, 4.41, 2.231, 0.93, 0.356, 2.024, 3.143, 2.624, 1.03, 0.232, 1.825, 5.087, 1.775, 1.19, 0.231
1629358310.2796, 1.742, 3.929, 2.104, 0.707, 0.272, 386.346, 124.154, 161.471, 49.938, 35.282, 2.555, 4.855, 3.467, 1.006, 0.373, 2.89, 3.879, 3.66, 1.277, 0.243, 1.695, 5.421, 2.913, 1.141, 0.248
1629358310.4053, 1.74, 3.962, 3.03, 0.689, 0.256, 360.051, 82.693, 155.031, 52.561, 31.29, 2.727, 5.195, 5.086, 1.168, 0.386, 4.016, 4.687, 4.831, 1.57, 0.253, 1.752, 5.79, 4.469, 1.124, 0.273
1629358310.5314, 1.855, 3.789, 3.985, 0.707, 0.253, 334.674, 57.094, 142.511, 54.919, 27.579, 3.037, 5.267, 6.732, 1.359, 0.395, 5.098, 5.238, 5.856, 1.817, 0.263, 1.877, 5.943, 6.133, 1.122, 0.299
1629358310.6576, 1.989, 3.381, 4.714, 0.739, 0.261, 317.276, 54.916, 129.933, 55.923, 24.598, 3.327, 4.977, 7.938, 1.493, 0.4, 5.745, 5.276, 6.422, 1.927, 0.275, 1.93, 5.719, 7.526, 1.097, 0.318
1629358310.7839, 2.074, 2.781, 5.007, 0.757, 0.275, 309.995, 71.972, 121.697, 54.711, 22.534, 3.449, 4.368, 8.328, 1.499, 0.402, 5.73, 4.76, 6.321, 1.854, 0.289, 1.883, 5.089, 8.291, 1.015, 0.323
1629358310.9103, 2.119, 2.099, 4.812, 0.746, 0.29, 311.96, 98.564, 118.825, 51.229, 21.346, 3.32, 3.596, 7.811, 1.37, 0.395, 5.07, 3.846, 5.551, 1.629, 0.303, 1.802, 4.18, 8.238, 0.88, 0.315
1629358311.0373, 2.155, 1.476, 4.229, 0.697, 0.303, 316.574, 124.675, 119.031, 46.243, 20.836, 2.986, 2.881, 6.627, 1.161, 0.373, 4.015, 2.795, 4.31, 1.323, 0.314, 1.817, 3.218, 7.413, 0.72, 0.296
1629358311.1643, 2.193, 1.025, 3.478, 0.62, 0.312, 316.445, 146.377, 119.411, 40.662, 20.642, 2.594, 2.398, 5.186, 0.953, 0.338, 2.932, 1.895, 2.943, 1.018, 0.316, 2.021, 2.426, 6.099, 0.574, 0.275
1629358311.2913, 2.203, 0.806, 2.773, 0.534, 0.316, 307.188, 163.272, 118.98, 35.15, 20.316, 2.25, 2.202, 3.856, 0.811, 0.295, 2.137, 1.318, 1.783, 0.769, 0.308, 2.39, 1.902, 4.653, 0.465, 0.262
1629358311.4182, 2.135, 0.799, 2.231, 0.463, 0.317, 296.976, 174.261, 119.694, 30.964, 19.772, 1.993, 2.203, 2.843, 0.756, 0.253, 1.779, 1.057, 1.017, 0.595, 0.286, 2.815, 1.593, 3.382, 0.404, 0.263
1629358311.5453, 1.922, 0.923, 1.844, 0.427, 0.318, 290.544, 177.802, 124.294, 29.153, 19.524, 1.794, 2.236, 2.147, 0.765, 0.221, 1.773, 1.003, 0.672, 0.499, 0.257, 3.125, 1.377, 2.47, 0.39, 0.278
1629358311.6721, 1.573, 1.093, 1.545, 0.44, 0.322, 297.162, 171.383, 132.972, 29.707, 20.325, 1.594, 2.169, 1.643, 0.79, 0.203, 1.952, 1.054, 0.646, 0.481, 0.225, 3.168, 1.187, 1.953, 0.421, 0.3
1629358311.7992, 1.148, 1.239, 1.292, 0.498, 0.327, 315.938, 155.617, 143.636, 32.689, 22.688, 1.355, 1.972, 1.228, 0.789, 0.196, 2.163, 1.189, 0.813, 0.545, 0.197, 2.968, 1.02, 1.777, 0.498, 0.321
1629358311.9261, 0.743, 1.302, 1.099, 0.579, 0.328, 346.459, 134.227, 152.16, 37.906, 26.54, 1.109, 1.707, 0.9, 0.746, 0.19, 2.322, 1.387, 1.058, 0.671, 0.177, 2.643, 0.884, 1.828, 0.606, 0.329
1629358312.0531, 0.475, 1.262, 0.988, 0.651, 0.323, 376.781, 112.481, 154.563, 45.505, 31.122, 0.909, 1.47, 0.668, 0.66, 0.181, 2.407, 1.599, 1.27, 0.813, 0.165, 2.273, 0.792, 1.932, 0.715, 0.321
1629358312.1801, 0.37, 1.132, 0.952, 0.683, 0.309, 394.359, 96.08, 148.276, 55.527, 35.337, 0.791, 1.321, 0.522, 0.554, 0.168, 2.357, 1.766, 1.364, 0.906, 0.16, 1.971, 0.733, 1.946, 0.795, 0.3
1629358312.307, 0.407, 0.964, 0.952, 0.661, 0.289, 390.113, 89.19, 134.053, 67.76, 38.208, 0.76, 1.267, 0.442, 0.448, 0.156, 2.174, 1.832, 1.298, 0.903, 0.162, 1.782, 0.701, 1.809, 0.827, 0.276
1629358312.4341, 0.519, 0.846, 0.945, 0.59, 0.266, 360.849, 90.954, 115.82, 80.745, 39.223, 0.845, 1.274, 0.406, 0.359, 0.152, 1.917, 1.777, 1.094, 0.798, 0.173, 1.647, 0.72, 1.545, 0.807, 0.256
1629358312.561, 0.644, 0.856, 0.888, 0.496, 0.245, 311.117, 95.788, 98.051, 91.12, 38.474, 1.095, 1.295, 0.386, 0.302, 0.157, 1.711, 1.657, 0.82, 0.642, 0.191, 1.569, 0.814, 1.213, 0.758, 0.248
1629358312.688, 0.723, 1.04, 0.769, 0.42, 0.228, 250.287, 97.816, 86.729, 95.464, 36.543, 1.501, 1.332, 0.37, 0.288, 0.172, 1.636, 1.568, 0.568, 0.53, 0.213, 1.519, 1.046, 0.898, 0.726, 0.249
1629358312.8148, 0.739, 1.393, 0.617, 0.389, 0.217, 188.434, 95.95, 85.602, 91.674, 34.123, 1.971, 1.419, 0.36, 0.322, 0.19, 1.694, 1.595, 0.427, 0.561, 0.234, 1.522, 1.443, 0.684, 0.755, 0.259
1629358312.9414, 0.712, 1.842, 0.486, 0.405, 0.216, 140.472, 97.96, 96.632, 80.754, 31.765, 2.367, 1.595, 0.37, 0.404, 0.204, 1.823, 1.762, 0.449, 0.769, 0.25, 1.558, 1.955, 0.631, 0.856, 0.273
1629358313.0678, 0.685, 2.272, 0.427, 0.45, 0.227, 120.509, 115.326, 121.087, 66.684, 29.856, 2.573, 1.861, 0.418, 0.52, 0.209, 1.919, 2.009, 0.647, 1.098, 0.256, 1.651, 2.466, 0.739, 0.995, 0.291
1629358313.1938, 0.749, 2.557, 0.453, 0.5, 0.249, 135.629, 153.724, 154.811, 54.106, 28.81, 2.535, 2.147, 0.508, 0.645, 0.205, 1.899, 2.206, 0.977, 1.428, 0.254, 1.827, 2.821, 0.952, 1.111, 0.306
1629358313.3203, 0.983, 2.604, 0.537, 0.532, 0.277, 180.769, 208.966, 188.381, 46.305, 28.919, 2.259, 2.333, 0.632, 0.751, 0.195, 1.739, 2.245, 1.357, 1.641, 0.249, 2.066, 2.904, 1.188, 1.146, 0.317
1629358313.4468, 1.399, 2.384, 0.627, 0.543, 0.303, 239.433, 265.356, 211.241, 43.642, 30.04, 1.846, 2.311, 0.758, 0.823, 0.189, 1.524, 2.081, 1.681, 1.677, 0.248, 2.306, 2.686, 1.359, 1.084, 0.322
1629358313.5729, 1.915, 1.952, 0.679, 0.544, 0.318, 288.933, 302.66, 215.94, 43.997, 31.894, 1.435, 2.049, 0.839, 0.867, 0.194, 1.335, 1.764, 1.856, 1.555, 0.255, 2.488, 2.248, 1.396, 0.953, 0.321
1629358313.699, 2.403, 1.444, 0.676, 0.551, 0.32, 311.44, 305.747, 202.209, 44.6, 34.551, 1.124, 1.624, 0.85, 0.906, 0.213, 1.252, 1.414, 1.836, 1.353, 0.274, 2.577, 1.756, 1.274, 0.812, 0.318
1629358313.825, 2.735, 1.02, 0.63, 0.579, 0.307, 299.314, 273.438, 176.938, 43.439, 38.165, 0.94, 1.194, 0.808, 0.956, 0.241, 1.309, 1.148, 1.644, 1.166, 0.297, 2.529, 1.379, 1.04, 0.726, 0.31
1629358313.9514, 2.824, 0.794, 0.563, 0.628, 0.286, 257.539, 217.692, 151.702, 40.603, 42.58, 0.853, 0.923, 0.752, 1.007, 0.268, 1.44, 1.021, 1.36, 1.052, 0.316, 2.377, 1.211, 0.775, 0.728, 0.296
1629358314.0777, 2.687, 0.788, 0.502, 0.683, 0.263, 201.843, 158.753, 136.108, 38.095, 47.129, 0.829, 0.93, 0.728, 1.032, 0.285, 1.604, 1.013, 1.091, 1.008, 0.325, 2.185, 1.241, 0.566, 0.809, 0.275
1629358314.204, 2.424, 0.931, 0.465, 0.722, 0.247, 150.248, 115.339, 133.633, 38.224, 50.789, 0.868, 1.231, 0.764, 1.005, 0.286, 1.727, 1.045, 0.915, 0.989, 0.32, 2.013, 1.369, 0.463, 0.926, 0.249
1629358314.33, 2.141, 1.101, 0.46, 0.729, 0.239, 114.094, 95.349, 141.544, 41.98, 52.576, 1.018, 1.715, 0.849, 0.915, 0.27, 1.803, 1.048, 0.865, 0.944, 0.302, 2.005, 1.478, 0.462, 1.024, 0.221
1629358314.4558, 1.887, 1.192, 0.49, 0.703, 0.238, 94.314, 93.414, 153.4, 48.507, 51.928, 1.311, 2.22, 0.951, 0.788, 0.247, 1.859, 1.006, 0.917, 0.868, 0.277, 2.221, 1.512, 0.55, 1.068, 0.194
1629358314.582, 1.662, 1.163, 0.576, 0.658, 0.238, 88.285, 98.421, 161.379, 55.453, 48.919, 1.723, 2.588, 1.051, 0.665, 0.228, 1.941, 0.942, 1.023, 0.801, 0.251, 2.63, 1.491, 0.758, 1.061, 0.176
