Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1628958849.8387, 0.591, 17.392, 1.78, 1.614, 0.281, 2.349, 2.708, 1.631, 3.42, 1.868, 0.861, 13.301, 6.028, 1.614, 0.35, 0.675, 9.556, 2.658, 1.366, 0.284, 0.964, 17.91, 2.338, 1.767, 0.33
1628958849.9652, 0.581, 17.66, 1.526, 1.465, 0.265, 2.795, 3.154, 1.491, 3.721, 1.845, 0.754, 10.098, 4.819, 1.377, 0.367, 0.631, 9.791, 2.152, 1.406, 0.245, 1.022, 18.485, 1.967, 1.68, 0.295
1628958850.0909, 0.683, 18.819, 1.521, 1.398, 0.261, 3.6, 3.651, 1.391, 3.855, 1.871, 0.622, 7.808, 3.534, 1.32, 0.391, 0.681, 10.628, 1.815, 1.456, 0.213, 1.163, 19.85, 1.749, 1.588, 0.267
1628958850.217, 0.927, 20.274, 1.647, 1.427, 0.273, 4.48, 4.039, 1.341, 3.787, 1.932, 0.537, 6.368, 2.492, 1.365, 0.41, 0.836, 11.796, 1.749, 1.511, 0.195, 1.345, 21.449, 1.628, 1.516, 0.251
1628958850.343, 1.224, 21.175, 1.801, 1.524, 0.295, 5.059, 4.128, 1.31, 3.526, 2.015, 0.568, 5.529, 1.957, 1.435, 0.416, 1.097, 12.817, 2.105, 1.592, 0.197, 1.519, 22.482, 1.668, 1.484, 0.249
1628958850.4693, 1.594, 20.759, 1.902, 1.634, 0.318, 5.061, 3.82, 1.263, 3.103, 2.123, 0.726, 5.003, 1.898, 1.496, 0.414, 1.441, 13.177, 2.926, 1.719, 0.222, 1.704, 22.159, 1.901, 1.494, 0.261
1628958850.5956, 1.916, 18.754, 1.926, 1.691, 0.333, 4.452, 3.162, 1.178, 2.585, 2.265, 0.963, 4.582, 2.107, 1.544, 0.413, 1.828, 12.517, 4.015, 1.88, 0.265, 1.862, 20.084, 2.259, 1.516, 0.282
1628958850.7214, 2.15, 15.594, 1.876, 1.646, 0.336, 3.46, 2.341, 1.066, 2.05, 2.436, 1.185, 4.222, 2.397, 1.576, 0.424, 2.181, 10.873, 5.046, 2.036, 0.32, 2.005, 16.606, 2.599, 1.501, 0.305
1628958850.847, 2.162, 12.164, 1.817, 1.495, 0.325, 2.424, 1.576, 0.972, 1.575, 2.607, 1.32, 4.009, 2.68, 1.582, 0.446, 2.432, 8.704, 5.886, 2.133, 0.376, 2.074, 12.64, 2.871, 1.418, 0.322
1628958850.9731, 1.996, 9.395, 1.82, 1.284, 0.306, 1.649, 1.043, 0.951, 1.236, 2.737, 1.379, 4.012, 2.917, 1.54, 0.472, 2.57, 6.646, 6.577, 2.125, 0.42, 2.108, 9.286, 3.113, 1.27, 0.329
1628958851.0993, 1.731, 7.827, 1.915, 1.093, 0.285, 1.305, 0.804, 1.024, 1.075, 2.786, 1.434, 4.152, 3.075, 1.441, 0.485, 2.608, 5.142, 7.245, 2.006, 0.443, 2.101, 7.291, 3.398, 1.104, 0.327
1628958851.2256, 1.531, 7.464, 2.065, 0.993, 0.269, 1.364, 0.821, 1.158, 1.072, 2.728, 1.569, 4.302, 3.135, 1.295, 0.471, 2.572, 4.255, 7.956, 1.814, 0.44, 2.082, 6.742, 3.735, 0.98, 0.321
1628958851.3518, 1.519, 7.922, 2.21, 1.007, 0.259, 1.642, 0.999, 1.299, 1.167, 2.574, 1.789, 4.362, 3.079, 1.126, 0.427, 2.476, 3.784, 8.598, 1.618, 0.413, 2.033, 7.175, 4.06, 0.935, 0.315
1628958851.4777, 1.717, 8.701, 2.305, 1.106, 0.257, 1.996, 1.25, 1.398, 1.281, 2.363, 2.027, 4.31, 2.915, 0.963, 0.366, 2.305, 3.488, 8.912, 1.466, 0.371, 1.894, 7.909, 4.26, 0.964, 0.314
1628958851.6035, 2.042, 9.395, 2.309, 1.223, 0.263, 2.369, 1.505, 1.441, 1.357, 2.145, 2.199, 4.213, 2.696, 0.832, 0.304, 2.076, 3.294, 8.631, 1.356, 0.323, 1.691, 8.442, 4.201, 1.024, 0.318
1628958851.7296, 2.34, 9.742, 2.237, 1.289, 0.273, 2.784, 1.687, 1.438, 1.378, 1.969, 2.226, 4.114, 2.499, 0.749, 0.263, 1.809, 3.22, 7.65, 1.255, 0.278, 1.439, 8.518, 3.861, 1.065, 0.327
1628958851.8559, 2.438, 9.62, 2.137, 1.265, 0.288, 3.27, 1.747, 1.411, 1.344, 1.868, 2.077, 3.97, 2.363, 0.715, 0.254, 1.562, 3.239, 6.105, 1.118, 0.246, 1.215, 8.06, 3.365, 1.054, 0.339
1628958851.9821, 2.346, 9.04, 2.035, 1.165, 0.303, 3.758, 1.684, 1.374, 1.267, 1.84, 1.835, 3.717, 2.277, 0.716, 0.271, 1.405, 3.26, 4.36, 0.935, 0.233, 1.086, 7.158, 2.874, 0.994, 0.354
1628958852.1082, 2.128, 8.119, 1.942, 1.039, 0.32, 4.095, 1.54, 1.329, 1.179, 1.85, 1.633, 3.315, 2.219, 0.736, 0.302, 1.389, 3.176, 2.863, 0.733, 0.241, 1.133, 6.027, 2.522, 0.918, 0.375
1628958852.2344, 1.93, 7.03, 1.873, 0.941, 0.341, 4.121, 1.358, 1.3, 1.126, 1.85, 1.579, 2.775, 2.18, 0.764, 0.33, 1.481, 2.918, 1.944, 0.565, 0.265, 1.356, 4.909, 2.357, 0.868, 0.407
1628958852.3604, 1.857, 5.922, 1.852, 0.891, 0.365, 3.822, 1.164, 1.311, 1.15, 1.805, 1.701, 2.182, 2.184, 0.79, 0.344, 1.6, 2.495, 1.675, 0.471, 0.293, 1.693, 3.966, 2.357, 0.864, 0.448
1628958852.4867, 1.9, 4.882, 1.887, 0.885, 0.391, 3.338, 0.995, 1.365, 1.262, 1.716, 1.92, 1.666, 2.263, 0.804, 0.343, 1.64, 2.014, 1.86, 0.46, 0.317, 2.006, 3.221, 2.439, 0.905, 0.494
1628958852.6129, 1.967, 3.935, 1.943, 0.904, 0.413, 2.887, 0.908, 1.45, 1.441, 1.622, 2.099, 1.339, 2.444, 0.797, 0.331, 1.577, 1.643, 2.193, 0.526, 0.328, 2.208, 2.64, 2.492, 0.971, 0.531
1628958852.7391, 1.939, 3.093, 1.943, 0.935, 0.423, 2.63, 0.93, 1.536, 1.638, 1.579, 2.12, 1.209, 2.737, 0.773, 0.318, 1.448, 1.477, 2.415, 0.654, 0.323, 2.251, 2.175, 2.413, 1.04, 0.545
1628958852.8653, 1.791, 2.386, 1.822, 0.985, 0.419, 2.62, 1.047, 1.574, 1.793, 1.637, 1.938, 1.196, 3.113, 0.754, 0.31, 1.343, 1.526, 2.413, 0.844, 0.305, 2.161, 1.817, 2.161, 1.111, 0.529
1628958852.9912, 1.554, 1.864, 1.561, 1.062, 0.4, 2.746, 1.206, 1.532, 1.87, 1.819, 1.631, 1.196, 3.509, 0.772, 0.312, 1.344, 1.7, 2.186, 1.084, 0.282, 2.028, 1.603, 1.774, 1.189, 0.483
1628958853.1172, 1.318, 1.6, 1.224, 1.162, 0.372, 2.828, 1.332, 1.416, 1.877, 2.103, 1.338, 1.2, 3.835, 0.846, 0.323, 1.483, 1.911, 1.833, 1.348, 0.265, 1.949, 1.601, 1.352, 1.279, 0.419
1628958853.2434, 1.17, 1.632, 0.934, 1.279, 0.35, 2.7, 1.401, 1.27, 1.864, 2.437, 1.193, 1.286, 4.017, 0.972, 0.339, 1.739, 2.097, 1.524, 1.605, 0.265, 1.985, 1.829, 1.019, 1.39, 0.356
1628958853.3695, 1.228, 1.885, 0.807, 1.401, 0.347, 2.375, 1.459, 1.154, 1.886, 2.747, 1.248, 1.518, 3.997, 1.126, 0.36, 2.056, 2.204, 1.409, 1.829, 0.281, 2.161, 2.22, 0.865, 1.525, 0.31
1628958853.4953, 1.534, 2.225, 0.911, 1.523, 0.375, 1.948, 1.578, 1.129, 1.965, 2.97, 1.432, 1.878, 3.787, 1.279, 0.384, 2.35, 2.231, 1.547, 2.004, 0.308, 2.441, 2.667, 0.91, 1.681, 0.292
1628958853.621, 2.012, 2.57, 1.258, 1.649, 0.434, 1.551, 1.796, 1.236, 2.093, 3.082, 1.605, 2.309, 3.51, 1.401, 0.412, 2.528, 2.237, 1.9, 2.11, 0.33, 2.728, 3.103, 1.141, 1.846, 0.299
1628958853.7472, 2.554, 3.031, 1.789, 1.788, 0.513, 1.27, 2.107, 1.485, 2.236, 3.096, 1.666, 2.87, 3.322, 1.47, 0.438, 2.58, 2.44, 2.383, 2.134, 0.338, 2.942, 3.647, 1.511, 1.992, 0.325
1628958853.8733, 3.006, 3.82, 2.377, 1.936, 0.593, 1.107, 2.466, 1.856, 2.348, 3.044, 1.597, 3.784, 3.282, 1.48, 0.456, 2.518, 3.226, 2.873, 2.07, 0.325, 3.004, 4.505, 1.925, 2.095, 0.357
1628958853.9994, 3.355, 5.073, 2.862, 2.075, 0.649, 1.234, 2.822, 2.301, 2.39, 2.961, 1.463, 5.36, 3.382, 1.446, 0.457, 2.481, 5.068, 3.281, 1.947, 0.296, 2.938, 5.816, 2.278, 2.142, 0.383
1628958854.1254, 3.678, 6.709, 3.091, 2.166, 0.664, 1.625, 3.144, 2.738, 2.34, 2.874, 1.374, 7.756, 3.502, 1.377, 0.437, 2.718, 8.125, 3.524, 1.807, 0.261, 2.842, 7.501, 2.453, 2.134, 0.395
1628958854.2513, 4.037, 8.431, 2.99, 2.165, 0.631, 2.375, 3.422, 3.085, 2.2, 2.81, 1.405, 10.813, 3.487, 1.284, 0.4, 3.41, 11.992, 3.57, 1.684, 0.231, 2.796, 9.265, 2.379, 2.071, 0.39
1628958854.3776, 4.423, 9.856, 2.617, 2.05, 0.558, 3.326, 3.688, 3.259, 1.992, 2.775, 1.584, 14.091, 3.292, 1.172, 0.357, 4.466, 15.781, 3.454, 1.589, 0.217, 2.816, 10.709, 2.083, 1.956, 0.368
1628958854.5038, 4.741, 10.67, 2.114, 1.836, 0.467, 4.388, 3.961, 3.21, 1.759, 2.756, 1.856, 17.004, 2.979, 1.056, 0.321, 5.636, 18.451, 3.212, 1.513, 0.223, 2.899, 11.483, 1.657, 1.794, 0.334
1628958854.63, 4.83, 10.744, 1.62, 1.563, 0.381, 5.298, 4.209, 2.935, 1.554, 2.726, 2.094, 19.011, 2.64, 0.956, 0.296, 6.462, 19.264, 2.879, 1.424, 0.241, 2.98, 11.446, 1.217, 1.588, 0.297
1628958854.7564, 4.565, 10.171, 1.222, 1.279, 0.315, 5.894, 4.362, 2.498, 1.411, 2.658, 2.189, 19.812, 2.379, 0.882, 0.28, 6.628, 18.112, 2.481, 1.292, 0.261, 2.956, 10.723, 0.854, 1.355, 0.266
1628958854.8821, 3.936, 9.209, 0.949, 1.036, 0.276, 6.022, 4.395, 2.033, 1.354, 2.535, 2.081, 19.415, 2.231, 0.839, 0.266, 6.014, 15.567, 2.068, 1.127, 0.276, 2.78, 9.644, 0.611, 1.13, 0.253
1628958855.0082, 3.112, 8.162, 0.785, 0.874, 0.259, 5.747, 4.354, 1.703, 1.399, 2.353, 1.774, 18.026, 2.155, 0.821, 0.25, 4.8, 12.559, 1.706, 0.98, 0.286, 2.417, 8.597, 0.493, 0.96, 0.264
1628958855.1344, 2.332, 7.232, 0.692, 0.804, 0.259, 5.17, 4.332, 1.638, 1.522, 2.125, 1.356, 15.927, 2.091, 0.812, 0.231, 3.373, 9.93, 1.454, 0.91, 0.297, 1.979, 7.846, 0.477, 0.88, 0.3
1628958855.2606, 1.804, 6.422, 0.634, 0.812, 0.271, 4.409, 4.387, 1.876, 1.674, 1.881, 0.945, 13.368, 1.987, 0.799, 0.218, 2.149, 8.035, 1.338, 0.946, 0.32, 1.544, 7.351, 0.527, 0.898, 0.353
1628958855.3865, 1.521, 5.678, 0.587, 0.862, 0.292, 3.584, 4.485, 2.323, 1.789, 1.672, 0.632, 10.565, 1.821, 0.779, 0.22, 1.357, 6.731, 1.336, 1.066, 0.364, 1.169, 6.923, 0.605, 0.976, 0.413
1628958855.5122, 1.399, 4.987, 0.542, 0.92, 0.322, 2.743, 4.509, 2.797, 1.835, 1.547, 0.469, 7.826, 1.596, 0.757, 0.24, 0.962, 5.647, 1.367, 1.205, 0.431, 0.887, 6.404, 0.671, 1.062, 0.466
1628958855.6383, 1.298, 4.383, 0.499, 0.957, 0.359, 1.961, 4.347, 3.12, 1.818, 1.56, 0.446, 5.539, 1.351, 0.744, 0.277, 0.805, 4.571, 1.371, 1.306, 0.511, 0.698, 5.711, 0.695, 1.107, 0.501
1628958855.7644, 1.207, 3.953, 0.466, 0.962, 0.398, 1.334, 3.975, 3.187, 1.774, 1.747, 0.532, 4.063, 1.178, 0.743, 0.326, 0.757, 3.656, 1.36, 1.35, 0.586, 0.625, 4.927, 0.684, 1.087, 0.517
1628958855.8907, 1.182, 3.811, 0.479, 0.936, 0.432, 0.982, 3.481, 3.047, 1.742, 2.114, 0.732, 3.558, 1.146, 0.753, 0.379, 0.795, 3.208, 1.398, 1.366, 0.639, 0.682, 4.269, 0.684, 1.011, 0.516
1628958856.0169, 1.334, 4.084, 0.593, 0.894, 0.454, 1.015, 3.027, 2.832, 1.747, 2.615, 1.05, 3.933, 1.276, 0.776, 0.428, 0.937, 3.371, 1.538, 1.398, 0.658, 0.92, 3.981, 0.766, 0.91, 0.507
1628958856.1427, 1.725, 4.887, 0.828, 0.848, 0.458, 1.422, 2.751, 2.698, 1.779, 3.158, 1.451, 4.967, 1.536, 0.83, 0.465, 1.215, 4.078, 1.75, 1.47, 0.642, 1.365, 4.291, 0.962, 0.812, 0.496
1628958856.2687, 2.31, 6.291, 1.145, 0.806, 0.44, 2.073, 2.687, 2.718, 1.8, 3.63, 1.854, 6.447, 1.84, 0.925, 0.485, 1.638, 5.116, 1.932, 1.576, 0.596, 2.002, 5.328, 1.241, 0.743, 0.482
1628958856.3948, 2.933, 8.198, 1.478, 0.766, 0.406, 2.759, 2.788, 2.865, 1.758, 3.935, 2.173, 8.164, 2.08, 1.052, 0.487, 2.145, 6.204, 1.979, 1.68, 0.535, 2.72, 7.018, 1.537, 0.708, 0.465
1628958856.5213, 3.399, 10.332, 1.766, 0.727, 0.364, 3.243, 2.936, 3.078, 1.635, 4.028, 2.355, 9.835, 2.166, 1.177, 0.473, 2.672, 7.12, 1.856, 1.734, 0.473, 3.374, 9.083, 1.792, 0.708, 0.442
1628958856.6475, 3.6, 12.29, 1.966, 0.694, 0.323, 3.446, 3.031, 3.307, 1.451, 3.92, 2.422, 11.107, 2.038, 1.254, 0.45, 3.163, 7.739, 1.608, 1.706, 0.424, 3.886, 11.105, 1.957, 0.74, 0.415
1628958856.7736, 3.521, 13.621, 2.06, 0.676, 0.291, 3.395, 3.053, 3.536, 1.262, 3.687, 2.413, 11.634, 1.718, 1.25, 0.424, 3.579, 8.001, 1.341, 1.594, 0.388, 4.189, 12.595, 2.017, 0.793, 0.386
1628958856.8995, 3.253, 13.981, 2.052, 0.684, 0.272, 3.22, 3.027, 3.765, 1.124, 3.44, 2.352, 11.24, 1.293, 1.159, 0.397, 3.877, 7.88, 1.161, 1.428, 0.365, 4.312, 13.153, 1.978, 0.853, 0.357
1628958857.0254, 2.929, 13.264, 1.965, 0.721, 0.264, 3.074, 2.981, 3.979, 1.075, 3.277, 2.265, 10.063, 0.906, 1.009, 0.371, 3.986, 7.431, 1.122, 1.258, 0.349, 4.224, 12.606, 1.87, 0.906, 0.33
1628958857.1517, 2.696, 11.672, 1.833, 0.782, 0.263, 3.065, 2.921, 4.105, 1.107, 3.236, 2.157, 8.538, 0.7, 0.851, 0.343, 3.868, 6.762, 1.207, 1.132, 0.334, 4.016, 11.108, 1.734, 0.935, 0.306
1628958857.2779, 2.558, 9.634, 1.642, 0.85, 0.262, 3.18, 2.864, 4.062, 1.18, 3.287, 2.016, 7.196, 0.755, 0.726, 0.313, 3.475, 6.01, 1.323, 1.068, 0.316, 3.622, 9.062, 1.564, 0.927, 0.285
1628958857.4038, 2.492, 7.681, 1.393, 0.897, 0.255, 3.275, 2.843, 3.804, 1.252, 3.353, 1.849, 6.42, 1.038, 0.646, 0.282, 2.856, 5.307, 1.359, 1.058, 0.292, 3.137, 7.001, 1.349, 0.879, 0.267
1628958857.5298, 2.455, 6.301, 1.164, 0.901, 0.243, 3.28, 2.851, 3.34, 1.32, 3.363, 1.673, 6.277, 1.424, 0.599, 0.258, 2.119, 4.797, 1.303, 1.074, 0.265, 2.615, 5.424, 1.115, 0.8, 0.253
1628958857.6556, 2.505, 5.763, 1.09, 0.855, 0.227, 3.139, 2.888, 2.759, 1.403, 3.291, 1.591, 6.524, 1.753, 0.559, 0.245, 1.45, 4.584, 1.251, 1.085, 0.241, 2.267, 4.638, 0.946, 0.708, 0.244
1628958857.7819, 2.657, 5.941, 1.26, 0.766, 0.214, 2.939, 2.933, 2.184, 1.517, 3.162, 1.687, 6.734, 1.916, 0.508, 0.244, 1.025, 4.589, 1.296, 1.053, 0.223, 2.195, 4.575, 0.915, 0.621, 0.242
1628958857.9081, 2.906, 6.406, 1.655, 0.65, 0.206, 2.675, 2.926, 1.711, 1.663, 3.039, 1.969, 6.538, 1.878, 0.441, 0.247, 0.936, 4.65, 1.494, 0.961, 0.211, 2.455, 4.89, 1.03, 0.549, 0.244
1628958858.0344, 3.236, 6.746, 2.151, 0.526, 0.208, 2.4, 2.84, 1.381, 1.825, 2.985, 2.385, 5.84, 1.697, 0.371, 0.251, 1.189, 4.67, 1.827, 0.816, 0.203, 2.995, 5.263, 1.245, 0.491, 0.251
1628958858.1602, 3.55, 6.688, 2.551, 0.415, 0.224, 2.173, 2.659, 1.178, 1.961, 3.01, 2.826, 4.785, 1.496, 0.317, 0.252, 1.667, 4.601, 2.187, 0.645, 0.202, 3.658, 5.471, 1.468, 0.444, 0.266
1628958858.2859, 3.67, 6.175, 2.669, 0.329, 0.252, 2.028, 2.384, 1.075, 2.03, 3.064, 3.129, 3.594, 1.343, 0.299, 0.253, 2.161, 4.383, 2.425, 0.482, 0.213, 4.212, 5.437, 1.597, 0.405, 0.293
1628958858.4119, 3.531, 5.482, 2.45, 0.284, 0.285, 2.015, 2.073, 1.051, 2.003, 3.066, 3.182, 2.506, 1.244, 0.332, 0.253, 2.491, 4.036, 2.451, 0.357, 0.236, 4.5, 5.299, 1.582, 0.384, 0.332
1628958858.5382, 3.207, 5.014, 2.01, 0.296, 0.315, 2.164, 1.771, 1.07, 1.882, 2.964, 2.984, 1.682, 1.183, 0.433, 0.253, 2.574, 3.656, 2.274, 0.286, 0.265, 4.462, 5.253, 1.445, 0.397, 0.375
1628958858.6645, 2.822, 5.063, 1.521, 0.387, 0.335, 2.387, 1.526, 1.128, 1.705, 2.765, 2.624, 1.187, 1.136, 0.611, 0.249, 2.427, 3.357, 1.982, 0.268, 0.292, 4.138, 5.44, 1.242, 0.475, 0.412
1628958858.7907, 2.486, 5.715, 1.125, 0.575, 0.342, 2.569, 1.391, 1.229, 1.532, 2.521, 2.244, 1.017, 1.075, 0.858, 0.238, 2.145, 3.205, 1.694, 0.306, 0.308, 3.64, 5.923, 1.033, 0.653, 0.43
1628958858.9168, 2.286, 6.809, 0.895, 0.863, 0.334, 2.572, 1.394, 1.388, 1.403, 2.282, 1.964, 1.138, 0.994, 1.137, 0.219, 1.856, 3.233, 1.507, 0.414, 0.309, 3.101, 6.636, 0.87, 0.956, 0.421
1628958859.0428, 2.254, 7.982, 0.815, 1.222, 0.317, 2.383, 1.518, 1.588, 1.341, 2.071, 1.843, 1.478, 0.924, 1.394, 0.195, 1.672, 3.353, 1.433, 0.6, 0.295, 2.656, 7.366, 0.77, 1.364, 0.387
1628958859.169, 2.361, 8.839, 0.817, 1.59, 0.295, 2.027, 1.701, 1.794, 1.354, 1.893, 1.837, 1.983, 0.89, 1.57, 0.173, 1.651, 3.428, 1.403, 0.851, 0.27, 2.339, 7.869, 0.71, 1.809, 0.336
1628958859.2953, 2.517, 9.134, 0.842, 1.89, 0.275, 1.606, 1.86, 1.958, 1.425, 1.752, 1.882, 2.578, 0.909, 1.625, 0.163, 1.766, 3.388, 1.349, 1.142, 0.242, 2.154, 7.964, 0.676, 2.202, 0.286
1628958859.4215, 2.622, 8.802, 0.871, 2.066, 0.26, 1.215, 1.932, 2.06, 1.52, 1.674, 1.925, 3.22, 0.978, 1.553, 0.173, 1.926, 3.236, 1.27, 1.433, 0.218, 2.002, 7.564, 0.685, 2.455, 0.252
1628958859.5474, 2.622, 8.005, 0.904, 2.092, 0.25, 0.908, 1.896, 2.109, 1.602, 1.691, 1.94, 3.857, 1.073, 1.386, 0.203, 2.028, 3.054, 1.208, 1.677, 0.204, 1.841, 6.754, 0.76, 2.524, 0.244
1628958859.6734, 2.464, 7.034, 0.923, 1.982, 0.245, 0.69, 1.771, 2.153, 1.634, 1.809, 1.931, 4.437, 1.149, 1.18, 0.245, 2.013, 2.948, 1.211, 1.83, 0.198, 1.618, 5.753, 0.892, 2.414, 0.264
1628958859.7994, 2.208, 6.243, 0.919, 1.775, 0.243, 0.551, 1.622, 2.233, 1.604, 1.989, 1.914, 4.896, 1.166, 0.998, 0.286, 1.897, 2.979, 1.288, 1.865, 0.197, 1.414, 4.907, 1.045, 2.175, 0.305
1628958859.9256, 1.988, 5.883, 0.887, 1.515, 0.243, 0.502, 1.536, 2.372, 1.543, 2.156, 1.87, 5.16, 1.113, 0.885, 0.314, 1.774, 3.098, 1.403, 1.784, 0.196, 1.343, 4.508, 1.169, 1.872, 0.351
1628958860.0516, 1.897, 6.017, 0.849, 1.242, 0.243, 0.571, 1.601, 2.557, 1.484, 2.238, 1.765, 5.177, 1.027, 0.849, 0.32, 1.752, 3.174, 1.527, 1.618, 0.194, 1.446, 4.653, 1.228, 1.567, 0.384
1628958860.1775, 1.937, 6.508, 0.856, 0.989, 0.243, 0.794, 1.913, 2.759, 1.458, 2.201, 1.594, 5.03, 0.976, 0.872, 0.304, 1.915, 3.094, 1.635, 1.416, 0.191, 1.651, 5.218, 1.235, 1.306, 0.393
1628958860.3035, 1.975, 7.101, 1.003, 0.785, 0.242, 1.154, 2.521, 2.934, 1.474, 2.071, 1.409, 4.966, 1.033, 0.921, 0.277, 2.271, 2.846, 1.756, 1.229, 0.191, 1.807, 5.923, 1.284, 1.117, 0.38
1628958860.4296, 1.973, 7.594, 1.336, 0.653, 0.245, 1.618, 3.352, 3.016, 1.512, 1.913, 1.293, 5.269, 1.254, 0.965, 0.254, 2.776, 2.528, 1.907, 1.099, 0.195, 1.869, 6.518, 1.456, 1.021, 0.357
1628958860.5559, 1.872, 7.992, 1.762, 0.608, 0.255, 2.141, 4.264, 2.94, 1.535, 1.808, 1.293, 6.061, 1.6, 0.982, 0.246, 3.3, 2.31, 2.047, 1.055, 0.208, 1.825, 6.999, 1.733, 1.028, 0.342
1628958860.6814, 1.753, 8.429, 2.149, 0.65, 0.276, 2.671, 5.065, 2.692, 1.523, 1.811, 1.401, 7.166, 1.913, 0.955, 0.258, 3.697, 2.328, 2.115, 1.098, 0.228, 1.821, 7.525, 2.043, 1.128, 0.343
1628958860.8076, 1.632, 8.992, 2.381, 0.76, 0.309, 3.166, 5.564, 2.322, 1.48, 1.919, 1.555, 8.177, 2.037, 0.884, 0.286, 3.849, 2.633, 2.074, 1.198, 0.254, 1.878, 8.24, 2.294, 1.282, 0.357
1628958860.9336, 1.647, 9.565, 2.393, 0.905, 0.349, 3.58, 5.63, 1.895, 1.43, 2.075, 1.664, 8.662, 1.907, 0.79, 0.319, 3.723, 3.118, 1.933, 1.298, 0.278, 2.072, 9.078, 2.404, 1.436, 0.376
1628958861.0597, 1.71, 9.892, 2.205, 1.049, 0.392, 3.866, 5.25, 1.468, 1.399, 2.204, 1.635, 8.387, 1.601, 0.7, 0.346, 3.34, 3.566, 1.726, 1.346, 0.297, 2.238, 9.75, 2.334, 1.543, 0.389
1628958861.186, 1.787, 9.728, 1.907, 1.169, 0.428, 3.993, 4.548, 1.08, 1.408, 2.258, 1.453, 7.41, 1.306, 0.64, 0.361, 2.791, 3.769, 1.496, 1.325, 0.309, 2.399, 9.902, 2.103, 1.588, 0.395
1628958861.3122, 1.809, 8.968, 1.594, 1.248, 0.452, 3.931, 3.718, 0.765, 1.468, 2.241, 1.164, 6.056, 1.221, 0.625, 0.363, 2.176, 3.61, 1.294, 1.253, 0.315, 2.412, 9.312, 1.778, 1.58, 0.394
1628958861.438, 1.84, 7.718, 1.34, 1.279, 0.456, 3.687, 2.956, 0.542, 1.577, 2.19, 0.857, 4.739, 1.429, 0.658, 0.357, 1.608, 3.125, 1.155, 1.171, 0.319, 2.532, 8.034, 1.459, 1.546, 0.391
1628958861.564, 1.901, 6.265, 1.16, 1.257, 0.442, 3.282, 2.403, 0.414, 1.724, 2.162, 0.64, 3.77, 1.852, 0.722, 0.347, 1.209, 2.447, 1.08, 1.117, 0.322, 2.716, 6.394, 1.224, 1.5, 0.388
1628958861.6902, 2.192, 4.966, 1.06, 1.181, 0.411, 2.755, 2.12, 0.386, 1.892, 2.203, 0.585, 3.267, 2.296, 0.798, 0.338, 1.066, 1.778, 1.057, 1.097, 0.326, 3.235, 4.878, 1.132, 1.446, 0.385
1628958861.8165, 2.461, 3.996, 0.995, 1.058, 0.374, 2.166, 2.142, 0.456, 2.048, 2.326, 0.725, 3.16, 2.55, 0.857, 0.33, 1.209, 1.301, 1.082, 1.084, 0.329, 3.773, 3.808, 1.151, 1.373, 0.38
1628958861.9427, 2.901, 3.361, 0.959, 0.906, 0.339, 1.614, 2.522, 0.595, 2.152, 2.504, 1.013, 3.265, 2.487, 0.881, 0.322, 1.577, 1.099, 1.202, 1.041, 0.33, 4.334, 3.246, 1.238, 1.265, 0.368
1628958862.0688, 3.125, 2.943, 0.933, 0.76, 0.318, 1.196, 3.251, 0.761, 2.166, 2.674, 1.381, 3.41, 2.097, 0.874, 0.312, 2.037, 1.139, 1.47, 0.948, 0.329, 4.618, 3.007, 1.33, 1.124, 0.348
1628958862.1945, 3.434, 2.645, 0.902, 0.655, 0.315, 0.962, 4.205, 0.91, 2.081, 2.77, 1.725, 3.569, 1.533, 0.86, 0.302, 2.435, 1.316, 1.856, 0.826, 0.326, 4.669, 2.883, 1.366, 0.965, 0.32
1628958862.3206, 3.631, 2.445, 0.853, 0.617, 0.329, 0.896, 5.125, 1.01, 1.923, 2.75, 1.995, 3.779, 1.003, 0.864, 0.291, 2.639, 1.519, 2.256, 0.713, 0.321, 4.546, 2.766, 1.311, 0.82, 0.288
1628958862.4471, 3.868, 2.407, 0.792, 0.655, 0.35, 0.945, 5.718, 1.05, 1.75, 2.619, 2.173, 4.066, 0.666, 0.899, 0.281, 2.634, 1.678, 2.543, 0.651, 0.317, 4.33, 2.725, 1.173, 0.724, 0.253
1628958862.5733, 3.987, 2.539, 0.735, 0.756, 0.362, 1.083, 5.767, 1.04, 1.628, 2.421, 2.296, 4.429, 0.569, 0.96, 0.271, 2.498, 1.798, 2.636, 0.66, 0.311, 4.146, 2.845, 1.003, 0.704, 0.222
1628958862.6995, 3.979, 2.748, 0.705, 0.879, 0.356, 1.346, 5.208, 1.001, 1.595, 2.215, 2.428, 4.807, 0.657, 1.026, 0.26, 2.367, 1.907, 2.557, 0.728, 0.303, 4.056, 3.093, 0.866, 0.754, 0.201
