Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1629044473.3927, 1.76, 10.815, 1.855, 1.566, 0.476, 7.168, 2.896, 3.52, 1.681, 1.205, 0.669, 4.734, 1.171, 1.071, 0.272, 1.012, 9.318, 1.074, 1.364, 0.515, 2.182, 11.201, 1.331, 1.888, 0.44
1629044473.5188, 1.52, 11.578, 2.006, 1.545, 0.474, 7.472, 2.826, 2.899, 1.741, 1.234, 0.638, 4.506, 1.123, 1.007, 0.29, 1.016, 8.692, 1.028, 1.146, 0.53, 2.547, 11.179, 1.356, 1.762, 0.411
1629044473.645, 1.322, 11.605, 1.971, 1.422, 0.479, 7.748, 2.996, 2.188, 1.73, 1.221, 0.635, 3.88, 1.044, 0.969, 0.311, 1.085, 7.264, 0.95, 0.983, 0.516, 3.014, 10.626, 1.338, 1.511, 0.388
1629044473.7709, 1.223, 10.996, 1.754, 1.228, 0.487, 8.366, 3.469, 1.585, 1.682, 1.186, 0.672, 3.1, 0.963, 0.945, 0.33, 1.251, 5.477, 0.87, 0.87, 0.477, 3.481, 9.772, 1.264, 1.214, 0.376
1629044473.8968, 1.221, 10.045, 1.463, 1.019, 0.493, 9.192, 4.11, 1.211, 1.633, 1.161, 0.741, 2.429, 0.946, 0.925, 0.349, 1.495, 3.84, 0.844, 0.796, 0.426, 3.829, 8.87, 1.19, 0.961, 0.372
1629044474.0229, 1.297, 9.134, 1.22, 0.846, 0.493, 10.343, 4.691, 1.065, 1.591, 1.173, 0.815, 2.041, 1.029, 0.902, 0.368, 1.743, 2.704, 0.915, 0.762, 0.376, 3.94, 8.168, 1.173, 0.812, 0.374
1629044474.1492, 1.453, 8.611, 1.087, 0.734, 0.487, 11.304, 5.011, 1.08, 1.547, 1.226, 0.866, 2.003, 1.218, 0.868, 0.385, 1.935, 2.145, 1.086, 0.76, 0.343, 3.813, 7.908, 1.229, 0.768, 0.376
1629044474.2754, 1.654, 8.627, 1.089, 0.682, 0.477, 11.737, 4.956, 1.19, 1.494, 1.306, 0.88, 2.268, 1.505, 0.822, 0.403, 2.073, 2.009, 1.33, 0.776, 0.332, 3.519, 8.212, 1.346, 0.789, 0.376
1629044474.401, 1.845, 9.072, 1.245, 0.694, 0.467, 11.157, 4.585, 1.336, 1.431, 1.39, 0.873, 2.721, 1.869, 0.766, 0.423, 2.228, 2.091, 1.594, 0.808, 0.341, 3.197, 9.016, 1.514, 0.84, 0.373
1629044474.527, 2.016, 9.734, 1.515, 0.782, 0.454, 9.662, 4.069, 1.486, 1.358, 1.463, 0.885, 3.226, 2.233, 0.703, 0.447, 2.455, 2.228, 1.796, 0.868, 0.362, 3.023, 10.162, 1.686, 0.913, 0.369
1629044474.6532, 2.232, 10.428, 1.8, 0.949, 0.437, 7.573, 3.597, 1.641, 1.283, 1.516, 0.984, 3.633, 2.499, 0.646, 0.473, 3.012, 2.349, 1.859, 0.966, 0.384, 3.142, 11.394, 1.769, 1.015, 0.364
1629044474.7795, 2.55, 10.956, 2.032, 1.173, 0.416, 5.519, 3.259, 1.786, 1.224, 1.546, 1.233, 3.805, 2.591, 0.626, 0.493, 4.004, 2.405, 1.769, 1.112, 0.393, 3.582, 12.351, 1.727, 1.15, 0.36
1629044474.9056, 2.988, 11.125, 2.181, 1.403, 0.395, 4.224, 3.04, 1.891, 1.203, 1.544, 1.649, 3.675, 2.485, 0.682, 0.5, 5.401, 2.35, 1.582, 1.313, 0.386, 4.254, 12.692, 1.582, 1.312, 0.357
1629044475.0315, 3.482, 10.789, 2.215, 1.583, 0.381, 4.174, 2.84, 1.905, 1.237, 1.509, 2.17, 3.288, 2.208, 0.84, 0.487, 6.945, 2.165, 1.384, 1.563, 0.368, 4.965, 12.232, 1.388, 1.49, 0.355
1629044475.1573, 3.891, 9.898, 2.101, 1.669, 0.384, 5.345, 2.583, 1.799, 1.324, 1.446, 2.665, 2.798, 1.837, 1.082, 0.455, 8.235, 1.893, 1.258, 1.828, 0.35, 5.465, 10.974, 1.192, 1.659, 0.357
1629044475.2834, 4.098, 8.602, 1.832, 1.642, 0.403, 7.188, 2.267, 1.575, 1.437, 1.37, 2.99, 2.4, 1.452, 1.348, 0.411, 8.859, 1.629, 1.247, 2.044, 0.341, 5.596, 9.192, 1.019, 1.779, 0.366
1629044475.4096, 4.034, 7.257, 1.493, 1.517, 0.434, 8.964, 1.996, 1.287, 1.523, 1.301, 3.032, 2.279, 1.132, 1.555, 0.37, 8.549, 1.479, 1.325, 2.145, 0.347, 5.266, 7.347, 0.921, 1.815, 0.382
1629044475.5358, 3.719, 6.186, 1.193, 1.35, 0.469, 10.156, 1.893, 1.002, 1.54, 1.257, 2.778, 2.516, 0.942, 1.65, 0.348, 7.345, 1.495, 1.439, 2.096, 0.371, 4.528, 5.825, 0.934, 1.758, 0.405
1629044475.6617, 3.298, 5.589, 1.049, 1.213, 0.498, 10.42, 2.05, 0.779, 1.486, 1.24, 2.312, 3.049, 0.91, 1.629, 0.354, 5.586, 1.65, 1.579, 1.913, 0.406, 3.572, 4.851, 1.098, 1.644, 0.428
1629044475.7877, 2.901, 5.55, 1.156, 1.169, 0.513, 9.763, 2.52, 0.659, 1.385, 1.237, 1.776, 3.708, 1.023, 1.538, 0.384, 3.722, 1.868, 1.764, 1.662, 0.443, 2.623, 4.526, 1.448, 1.533, 0.444
1629044475.9136, 2.679, 5.987, 1.52, 1.228, 0.51, 8.853, 3.258, 0.647, 1.276, 1.219, 1.313, 4.275, 1.237, 1.435, 0.421, 2.181, 2.078, 2.007, 1.423, 0.47, 1.959, 4.854, 1.968, 1.472, 0.443
1629044476.0399, 2.656, 6.725, 2.04, 1.344, 0.488, 7.873, 4.105, 0.745, 1.196, 1.161, 1.025, 4.597, 1.484, 1.354, 0.446, 1.195, 2.27, 2.297, 1.253, 0.476, 1.745, 5.807, 2.57, 1.468, 0.422
1629044476.1663, 2.757, 7.601, 2.537, 1.446, 0.451, 7.128, 4.808, 0.961, 1.155, 1.065, 0.93, 4.669, 1.689, 1.286, 0.448, 0.749, 2.515, 2.587, 1.167, 0.46, 1.928, 7.324, 3.108, 1.491, 0.387
1629044476.2925, 2.838, 8.541, 2.831, 1.469, 0.406, 6.591, 5.114, 1.306, 1.129, 0.959, 0.999, 4.636, 1.792, 1.199, 0.431, 0.665, 2.94, 2.818, 1.142, 0.429, 2.311, 9.29, 3.433, 1.479, 0.35
1629044476.4185, 2.879, 9.551, 2.822, 1.376, 0.361, 6.244, 4.92, 1.758, 1.082, 0.875, 1.177, 4.697, 1.737, 1.065, 0.405, 0.823, 3.684, 2.914, 1.15, 0.391, 2.714, 11.519, 3.493, 1.379, 0.32
1629044476.5444, 3.039, 10.547, 2.539, 1.172, 0.323, 6.465, 4.33, 2.275, 0.993, 0.83, 1.477, 4.969, 1.525, 0.886, 0.384, 1.237, 4.796, 2.871, 1.185, 0.356, 3.129, 13.674, 3.354, 1.183, 0.299
1629044476.6704, 3.494, 11.296, 2.109, 0.926, 0.296, 7.304, 3.591, 2.838, 0.881, 0.821, 1.929, 5.393, 1.235, 0.704, 0.376, 1.994, 6.156, 2.788, 1.261, 0.325, 3.697, 15.348, 3.132, 0.949, 0.285
1629044476.7966, 4.308, 11.52, 1.683, 0.74, 0.286, 8.745, 3.005, 3.415, 0.795, 0.829, 2.533, 5.776, 0.962, 0.571, 0.382, 3.066, 7.507, 2.802, 1.383, 0.299, 4.519, 16.218, 2.92, 0.768, 0.278
1629044476.9229, 5.285, 11.045, 1.379, 0.696, 0.293, 10.621, 2.741, 3.923, 0.786, 0.846, 3.164, 5.91, 0.795, 0.527, 0.394, 4.207, 8.546, 3.035, 1.516, 0.281, 5.474, 16.161, 2.778, 0.711, 0.277
1629044477.0489, 6.068, 9.91, 1.225, 0.823, 0.315, 12.486, 2.776, 4.249, 0.866, 0.871, 3.678, 5.692, 0.777, 0.568, 0.4, 5.099, 9.031, 3.478, 1.603, 0.268, 6.293, 15.264, 2.695, 0.793, 0.28
1629044477.175, 6.337, 8.361, 1.161, 1.076, 0.343, 13.952, 2.971, 4.282, 1, 0.912, 3.921, 5.187, 0.887, 0.659, 0.392, 5.483, 8.917, 3.959, 1.581, 0.263, 6.705, 13.765, 2.596, 0.966, 0.285
1629044477.3009, 5.915, 6.741, 1.112, 1.37, 0.371, 14.596, 3.234, 3.996, 1.129, 0.976, 3.795, 4.604, 1.077, 0.752, 0.366, 5.281, 8.348, 4.248, 1.43, 0.265, 6.53, 11.93, 2.415, 1.158, 0.288
1629044477.4272, 4.898, 5.438, 1.048, 1.629, 0.393, 14.335, 3.549, 3.47, 1.209, 1.053, 3.322, 4.203, 1.274, 0.818, 0.33, 4.634, 7.584, 4.219, 1.191, 0.275, 5.809, 10.034, 2.154, 1.318, 0.288
1629044477.5535, 3.64, 4.79, 0.987, 1.801, 0.406, 13.261, 3.923, 2.858, 1.242, 1.119, 2.656, 4.145, 1.4, 0.848, 0.295, 3.824, 6.911, 3.909, 0.963, 0.291, 4.779, 8.416, 1.91, 1.435, 0.284
1629044477.6799, 2.565, 4.953, 0.937, 1.878, 0.409, 11.619, 4.375, 2.321, 1.266, 1.149, 2.038, 4.451, 1.413, 0.857, 0.274, 3.115, 6.492, 3.438, 0.846, 0.307, 3.752, 7.423, 1.741, 1.523, 0.277
1629044477.8058, 1.987, 5.968, 0.927, 1.891, 0.403, 9.86, 4.83, 1.975, 1.323, 1.126, 1.64, 5.066, 1.343, 0.882, 0.271, 2.677, 6.404, 2.981, 0.914, 0.315, 2.992, 7.455, 1.642, 1.608, 0.271
1629044477.9316, 1.993, 7.75, 1.016, 1.897, 0.391, 8.347, 5.143, 1.85, 1.43, 1.053, 1.54, 5.914, 1.272, 0.972, 0.287, 2.574, 6.697, 2.691, 1.181, 0.315, 2.676, 8.735, 1.608, 1.709, 0.272
1629044478.0577, 2.429, 10.047, 1.247, 1.928, 0.379, 7.22, 5.183, 1.869, 1.558, 0.955, 1.691, 6.914, 1.282, 1.144, 0.318, 2.707, 7.389, 2.624, 1.603, 0.314, 2.804, 11.077, 1.627, 1.813, 0.281
1629044478.184, 3.027, 12.422, 1.604, 1.976, 0.368, 6.442, 4.888, 1.878, 1.649, 0.867, 2.005, 7.973, 1.383, 1.367, 0.358, 2.955, 8.451, 2.735, 2.078, 0.324, 3.277, 13.873, 1.71, 1.876, 0.295
1629044478.3105, 3.619, 14.354, 2.018, 1.996, 0.358, 5.91, 4.312, 1.777, 1.652, 0.816, 2.408, 8.917, 1.555, 1.572, 0.406, 3.237, 9.698, 2.937, 2.476, 0.354, 4.003, 16.268, 1.855, 1.854, 0.308
1629044478.4362, 4.168, 15.371, 2.428, 1.944, 0.345, 5.457, 3.627, 1.562, 1.556, 0.815, 2.837, 9.519, 1.757, 1.689, 0.457, 3.499, 10.737, 3.133, 2.68, 0.4, 4.864, 17.469, 2.076, 1.741, 0.317
1629044478.5621, 4.662, 15.229, 2.737, 1.799, 0.328, 4.986, 3.004, 1.292, 1.397, 0.865, 3.204, 9.605, 1.935, 1.678, 0.501, 3.678, 11.147, 3.216, 2.625, 0.451, 5.732, 17.105, 2.305, 1.576, 0.324
1629044478.6881, 5.115, 13.957, 2.824, 1.584, 0.306, 4.517, 2.58, 1.049, 1.243, 0.953, 3.425, 9.132, 2.022, 1.545, 0.529, 3.7, 10.663, 3.099, 2.335, 0.491, 6.445, 15.288, 2.415, 1.423, 0.333
1629044478.8145, 5.454, 11.851, 2.671, 1.345, 0.281, 4.042, 2.343, 0.877, 1.148, 1.058, 3.437, 8.181, 1.977, 1.342, 0.533, 3.538, 9.312, 2.836, 1.911, 0.513, 6.887, 12.517, 2.345, 1.34, 0.341
1629044478.9409, 5.65, 9.392, 2.331, 1.134, 0.255, 3.547, 2.214, 0.832, 1.129, 1.154, 3.209, 6.942, 1.818, 1.129, 0.511, 3.189, 7.443, 2.597, 1.476, 0.517, 7.015, 9.507, 2.103, 1.342, 0.348
1629044479.0668, 5.724, 7.105, 1.904, 0.987, 0.233, 3.092, 2.101, 0.971, 1.178, 1.219, 2.784, 5.665, 1.59, 0.958, 0.471, 2.746, 5.582, 2.559, 1.133, 0.51, 6.908, 6.916, 1.762, 1.395, 0.351
1629044479.1924, 5.781, 5.327, 1.472, 0.914, 0.217, 2.659, 1.965, 1.331, 1.264, 1.243, 2.269, 4.562, 1.342, 0.847, 0.423, 2.327, 4.169, 2.756, 0.93, 0.503, 6.658, 5.066, 1.39, 1.441, 0.345
1629044479.3182, 5.868, 4.188, 1.087, 0.912, 0.209, 2.257, 1.844, 1.893, 1.362, 1.226, 1.806, 3.762, 1.117, 0.783, 0.38, 2.01, 3.332, 3.082, 0.857, 0.499, 6.276, 3.953, 1.041, 1.439, 0.331
1629044479.4446, 5.954, 3.587, 0.805, 0.978, 0.21, 1.88, 1.831, 2.577, 1.464, 1.181, 1.529, 3.267, 0.944, 0.748, 0.348, 1.844, 2.928, 3.36, 0.891, 0.498, 5.775, 3.356, 0.781, 1.398, 0.314
1629044479.571, 6.131, 3.295, 0.66, 1.114, 0.221, 1.55, 2.024, 3.254, 1.596, 1.13, 1.486, 2.953, 0.831, 0.759, 0.329, 1.835, 2.722, 3.426, 1.025, 0.494, 5.3, 3.034, 0.673, 1.367, 0.309
1629044479.6968, 6.179, 3.112, 0.646, 1.326, 0.242, 1.402, 2.417, 3.836, 1.804, 1.094, 1.623, 2.709, 0.776, 0.864, 0.321, 1.905, 2.6, 3.235, 1.259, 0.487, 4.8, 2.874, 0.744, 1.422, 0.329
1629044479.8228, 6.097, 2.966, 0.751, 1.597, 0.275, 1.62, 2.909, 4.273, 2.093, 1.085, 1.809, 2.505, 0.802, 1.105, 0.326, 1.934, 2.584, 2.869, 1.577, 0.482, 4.411, 2.913, 0.989, 1.608, 0.376
1629044479.9489, 5.648, 2.969, 1.044, 1.89, 0.314, 2.294, 3.346, 4.605, 2.432, 1.104, 1.9, 2.389, 0.952, 1.47, 0.346, 1.857, 2.759, 2.522, 1.93, 0.484, 3.995, 3.304, 1.441, 1.917, 0.438
1629044480.0752, 5.015, 3.379, 1.557, 2.151, 0.35, 3.415, 3.632, 4.897, 2.738, 1.134, 1.873, 2.451, 1.269, 1.9, 0.381, 1.68, 3.178, 2.392, 2.249, 0.493, 3.708, 4.245, 2.097, 2.279, 0.493
1629044480.2013, 4.183, 4.322, 2.202, 2.329, 0.372, 4.74, 3.753, 5.152, 2.901, 1.153, 1.765, 2.712, 1.775, 2.29, 0.421, 1.46, 3.778, 2.57, 2.454, 0.501, 3.364, 5.762, 2.852, 2.589, 0.519
1629044480.3274, 3.456, 5.742, 2.803, 2.395, 0.375, 6.071, 3.759, 5.306, 2.845, 1.141, 1.616, 3.085, 2.429, 2.524, 0.455, 1.293, 4.418, 2.999, 2.496, 0.5, 3.008, 7.659, 3.524, 2.759, 0.505
1629044480.4532, 3.057, 7.355, 3.184, 2.351, 0.361, 7.187, 3.737, 5.221, 2.562, 1.091, 1.477, 3.397, 3.116, 2.533, 0.469, 1.234, 4.958, 3.493, 2.367, 0.483, 2.671, 9.566, 3.941, 2.749, 0.455
1629044480.5789, 3.239, 8.814, 3.229, 2.205, 0.34, 7.981, 3.758, 4.799, 2.119, 1.004, 1.366, 3.461, 3.652, 2.319, 0.456, 1.349, 5.347, 3.833, 2.113, 0.451, 2.57, 11.127, 3.983, 2.563, 0.386
1629044480.7052, 4.095, 9.92, 2.946, 1.977, 0.327, 8.294, 3.827, 4.099, 1.638, 0.895, 1.29, 3.19, 3.881, 1.949, 0.419, 1.638, 5.682, 3.867, 1.803, 0.411, 2.925, 12.188, 3.638, 2.254, 0.32
1629044480.8315, 5.336, 10.711, 2.474, 1.702, 0.338, 8.119, 3.868, 3.301, 1.227, 0.783, 1.244, 2.651, 3.719, 1.525, 0.373, 2.035, 6.133, 3.549, 1.521, 0.377, 3.724, 12.856, 3.02, 1.901, 0.282
1629044480.958, 6.578, 11.339, 2.048, 1.429, 0.376, 7.603, 3.797, 2.618, 0.947, 0.693, 1.227, 2.043, 3.233, 1.149, 0.338, 2.482, 6.826, 3.027, 1.35, 0.361, 4.797, 13.339, 2.372, 1.585, 0.283
1629044481.0838, 7.337, 11.908, 1.878, 1.201, 0.433, 6.882, 3.606, 2.159, 0.805, 0.647, 1.235, 1.595, 2.658, 0.893, 0.33, 2.902, 7.667, 2.525, 1.327, 0.37, 5.776, 13.754, 1.952, 1.354, 0.32
1629044481.2098, 7.375, 12.337, 2.007, 1.044, 0.49, 6.084, 3.38, 1.899, 0.765, 0.664, 1.248, 1.481, 2.313, 0.77, 0.357, 3.262, 8.378, 2.208, 1.42, 0.399, 6.452, 13.984, 1.856, 1.207, 0.378
1629044481.3361, 6.848, 12.419, 2.349, 0.947, 0.529, 5.362, 3.248, 1.726, 0.782, 0.756, 1.251, 1.762, 2.42, 0.754, 0.414, 3.521, 8.664, 2.168, 1.551, 0.435, 6.81, 13.795, 2.049, 1.103, 0.438
1629044481.4623, 5.845, 11.93, 2.73, 0.888, 0.54, 4.699, 3.267, 1.525, 0.822, 0.915, 1.235, 2.342, 3.007, 0.798, 0.481, 3.657, 8.348, 2.344, 1.637, 0.459, 6.829, 12.98, 2.367, 1.007, 0.482
1629044481.5885, 4.907, 10.819, 2.98, 0.848, 0.526, 4.178, 3.401, 1.307, 0.875, 1.109, 1.202, 3.017, 3.865, 0.854, 0.538, 3.638, 7.458, 2.572, 1.625, 0.459, 6.828, 11.541, 2.64, 0.918, 0.496
1629044481.7147, 4.067, 9.404, 3.044, 0.82, 0.496, 3.754, 3.542, 1.203, 0.936, 1.296, 1.182, 3.544, 4.666, 0.889, 0.565, 3.463, 6.24, 2.663, 1.515, 0.429, 6.646, 9.819, 2.738, 0.854, 0.479
1629044481.8405, 3.706, 8.262, 2.965, 0.816, 0.466, 3.454, 3.601, 1.37, 0.994, 1.433, 1.206, 3.739, 5.119, 0.891, 0.557, 3.171, 4.986, 2.494, 1.352, 0.377, 6.507, 8.395, 2.594, 0.844, 0.441
1629044481.9675, 3.792, 7.993, 2.879, 0.871, 0.45, 3.386, 3.587, 1.847, 1.032, 1.493, 1.308, 3.646, 5.11, 0.86, 0.516, 2.808, 4.067, 2.225, 1.212, 0.319, 6.246, 7.86, 2.304, 0.925, 0.398
1629044482.0944, 4.191, 9, 3.034, 1.004, 0.453, 3.765, 3.591, 2.53, 1.038, 1.476, 1.572, 3.484, 4.802, 0.822, 0.457, 2.48, 3.983, 2.264, 1.158, 0.281, 5.873, 8.666, 2.155, 1.109, 0.366
1629044482.2213, 4.791, 11.217, 3.563, 1.204, 0.469, 4.678, 3.664, 3.215, 1.014, 1.405, 2.026, 3.475, 4.565, 0.821, 0.393, 2.3, 5.049, 2.914, 1.207, 0.282, 5.415, 10.824, 2.384, 1.377, 0.352
1629044482.3482, 5.357, 14.049, 4.495, 1.441, 0.485, 5.959, 3.854, 3.678, 0.968, 1.312, 2.614, 3.723, 4.763, 0.887, 0.339, 2.303, 7.144, 4.181, 1.321, 0.326, 4.917, 13.787, 3.091, 1.683, 0.355
1629044482.4751, 5.983, 16.644, 5.69, 1.678, 0.492, 7.349, 4.19, 3.748, 0.912, 1.221, 3.233, 4.182, 5.507, 1.015, 0.298, 2.465, 9.687, 5.741, 1.429, 0.397, 4.559, 16.672, 4.149, 1.966, 0.372
1629044482.602, 6.638, 18.209, 6.904, 1.868, 0.487, 8.584, 4.624, 3.401, 0.858, 1.142, 3.75, 4.672, 6.552, 1.166, 0.27, 2.738, 11.844, 7.08, 1.475, 0.471, 4.452, 18.585, 5.28, 2.162, 0.395
1629044482.7289, 7.429, 18.249, 7.809, 1.967, 0.47, 9.543, 5.043, 2.768, 0.812, 1.072, 4.06, 4.935, 7.382, 1.285, 0.252, 3.108, 12.886, 7.745, 1.437, 0.519, 4.697, 18.923, 6.129, 2.223, 0.415
1629044482.8558, 8.376, 16.676, 8.096, 1.941, 0.442, 10.199, 5.353, 2.14, 0.768, 1.002, 4.125, 4.892, 7.547, 1.319, 0.237, 3.583, 12.472, 7.542, 1.332, 0.524, 5.281, 17.541, 6.414, 2.14, 0.427
1629044482.9828, 9.355, 13.932, 7.611, 1.782, 0.412, 10.467, 5.511, 1.832, 0.72, 0.928, 3.942, 4.708, 6.907, 1.251, 0.226, 4.068, 10.752, 6.572, 1.217, 0.488, 6.077, 14.858, 6.028, 1.951, 0.434
1629044483.1097, 10.103, 10.793, 6.483, 1.521, 0.387, 10.328, 5.455, 1.992, 0.665, 0.861, 3.59, 4.634, 5.662, 1.121, 0.217, 4.435, 8.326, 5.223, 1.165, 0.426, 6.865, 11.712, 5.135, 1.72, 0.442
1629044483.2367, 10.255, 8.058, 5.098, 1.216, 0.371, 9.588, 5.124, 2.538, 0.625, 0.821, 3.122, 4.845, 4.223, 0.995, 0.213, 4.57, 5.966, 3.966, 1.222, 0.364, 7.356, 9.021, 4.104, 1.53, 0.46
1629044483.3636, 9.51, 6.187, 3.875, 0.942, 0.365, 8.279, 4.517, 3.197, 0.646, 0.817, 2.6, 5.362, 3.035, 0.932, 0.217, 4.38, 4.246, 3.112, 1.389, 0.323, 7.286, 7.365, 3.269, 1.458, 0.491
1629044483.4905, 7.951, 5.224, 3.128, 0.755, 0.367, 6.613, 3.694, 3.661, 0.79, 0.845, 2.113, 6.006, 2.358, 0.944, 0.231, 3.943, 3.44, 2.783, 1.618, 0.316, 6.646, 6.812, 2.827, 1.537, 0.531
1629044483.6174, 6.104, 4.951, 2.934, 0.675, 0.372, 5.046, 2.815, 3.768, 1.091, 0.894, 1.716, 6.518, 2.18, 1.007, 0.254, 3.55, 3.471, 2.915, 1.825, 0.338, 5.648, 7.035, 2.766, 1.73, 0.571
1629044483.7441, 4.601, 5.016, 3.111, 0.673, 0.378, 4.087, 2.073, 3.498, 1.522, 0.952, 1.481, 6.679, 2.28, 1.092, 0.278, 3.572, 4.031, 3.341, 1.933, 0.375, 4.662, 7.523, 2.896, 1.944, 0.597
1629044483.8709, 3.904, 5.107, 3.363, 0.713, 0.379, 3.909, 1.623, 2.959, 1.988, 1.013, 1.402, 6.435, 2.418, 1.184, 0.294, 4.23, 4.791, 3.892, 1.9, 0.407, 3.963, 7.818, 2.993, 2.085, 0.598
1629044483.9976, 4.007, 5.042, 3.437, 0.757, 0.372, 4.433, 1.529, 2.354, 2.354, 1.073, 1.435, 5.829, 2.494, 1.28, 0.294, 5.426, 5.478, 4.371, 1.733, 0.423, 3.683, 7.661, 2.879, 2.087, 0.568
1629044484.1241, 4.619, 4.724, 3.218, 0.781, 0.352, 5.188, 1.706, 1.885, 2.51, 1.127, 1.507, 4.95, 2.476, 1.366, 0.277, 6.721, 5.772, 4.566, 1.482, 0.424, 3.808, 6.964, 2.51, 1.942, 0.512
1629044484.2507, 5.383, 4.196, 2.732, 0.776, 0.324, 5.764, 1.996, 1.661, 2.414, 1.171, 1.547, 3.966, 2.387, 1.411, 0.247, 7.694, 5.492, 4.336, 1.21, 0.414, 4.288, 5.854, 1.95, 1.691, 0.447
1629044484.377, 6.077, 3.606, 2.101, 0.753, 0.294, 5.877, 2.234, 1.666, 2.11, 1.205, 1.548, 3.081, 2.252, 1.386, 0.214, 8.116, 4.687, 3.692, 0.981, 0.402, 5.07, 4.634, 1.33, 1.409, 0.39
1629044484.5031, 6.594, 3.164, 1.486, 0.737, 0.269, 5.692, 2.349, 1.852, 1.72, 1.229, 1.537, 2.46, 2.08, 1.29, 0.187, 7.953, 3.613, 2.806, 0.831, 0.389, 6.015, 3.675, 0.79, 1.184, 0.35
1629044484.6296, 6.821, 3.119, 1.004, 0.74, 0.251, 5.303, 2.441, 2.166, 1.38, 1.246, 1.516, 2.241, 1.877, 1.151, 0.171, 7.332, 2.63, 1.931, 0.759, 0.374, 6.809, 3.384, 0.43, 1.076, 0.33
1629044484.7558, 6.674, 3.712, 0.705, 0.779, 0.243, 4.882, 2.744, 2.599, 1.178, 1.253, 1.471, 2.517, 1.668, 1.028, 0.164, 6.541, 2.029, 1.27, 0.754, 0.353, 7.135, 4.062, 0.256, 1.097, 0.322
1629044484.8821, 6.173, 5.013, 0.575, 0.859, 0.241, 4.502, 3.395, 3.079, 1.126, 1.246, 1.367, 3.284, 1.512, 0.969, 0.166, 5.803, 1.882, 0.91, 0.798, 0.325, 6.804, 5.726, 0.222, 1.216, 0.321
1629044485.0085, 5.322, 6.746, 0.556, 0.966, 0.245, 4.354, 4.301, 3.477, 1.178, 1.227, 1.173, 4.351, 1.487, 0.98, 0.175, 5.211, 2.098, 0.789, 0.861, 0.292, 5.792, 7.974, 0.277, 1.372, 0.323
1629044485.1345, 4.306, 8.375, 0.608, 1.077, 0.256, 4.459, 5.179, 3.681, 1.275, 1.194, 0.91, 5.347, 1.638, 1.03, 0.193, 4.684, 2.516, 0.78, 0.921, 0.259, 4.436, 10.112, 0.399, 1.505, 0.329
1629044485.2606, 3.306, 9.324, 0.707, 1.163, 0.276, 4.649, 5.699, 3.651, 1.366, 1.15, 0.632, 5.906, 1.964, 1.059, 0.22, 4.079, 2.973, 0.789, 0.964, 0.233, 3.106, 11.419, 0.568, 1.571, 0.344
1629044485.3865, 2.5, 9.259, 0.831, 1.198, 0.308, 4.746, 5.663, 3.447, 1.435, 1.103, 0.436, 5.84, 2.407, 1.031, 0.254, 3.434, 3.353, 0.817, 0.988, 0.215, 2.19, 11.442, 0.752, 1.547, 0.369
1629044485.5129, 1.987, 8.215, 0.947, 1.178, 0.347, 4.701, 5.06, 3.156, 1.489, 1.067, 0.383, 5.197, 2.886, 0.956, 0.287, 2.866, 3.59, 0.916, 1, 0.206, 1.707, 10.175, 0.903, 1.448, 0.399
1629044485.639, 1.663, 6.638, 1.078, 1.115, 0.389, 4.43, 4.1, 2.869, 1.546, 1.049, 0.451, 4.29, 3.332, 0.885, 0.31, 2.465, 3.718, 1.128, 1.003, 0.203, 1.562, 8.117, 1.007, 1.322, 0.431
1629044485.765, 1.513, 5.21, 1.256, 1.036, 0.426, 3.944, 3.093, 2.654, 1.612, 1.049, 0.58, 3.575, 3.679, 0.868, 0.315, 2.392, 3.867, 1.433, 1.002, 0.204, 1.531, 6.097, 1.072, 1.223, 0.457
1629044485.8909, 1.667, 4.556, 1.469, 0.966, 0.451, 3.453, 2.325, 2.542, 1.676, 1.059, 0.721, 3.424, 3.855, 0.917, 0.304, 2.735, 4.207, 1.751, 1.002, 0.209, 1.602, 4.904, 1.1, 1.179, 0.472
1629044486.0169, 2.067, 4.977, 1.695, 0.919, 0.462, 3.056, 1.935, 2.528, 1.719, 1.064, 0.843, 3.929, 3.793, 0.992, 0.282, 3.41, 4.838, 2.012, 1.005, 0.22, 1.652, 4.955, 1.109, 1.181, 0.472
1629044486.1429, 2.804, 6.362, 1.937, 0.893, 0.46, 2.715, 1.888, 2.603, 1.736, 1.055, 0.939, 4.859, 3.488, 1.039, 0.261, 4.247, 5.729, 2.189, 1.009, 0.235, 1.858, 6.181, 1.161, 1.189, 0.456
1629044486.2692, 3.628, 8.311, 2.18, 0.868, 0.45, 2.486, 2.05, 2.724, 1.726, 1.027, 1.024, 5.752, 2.984, 1.024, 0.251, 5.012, 6.722, 2.286, 1.006, 0.255, 2.224, 8.188, 1.292, 1.158, 0.424
