Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1630344818.467, 4.28, 8.114, 2.041, 1.105, 0.945, 68.651, 29.8, 10.412, 9.673, 5.811, 1.314, 0.632, 0.54, 0.458, 0.392, 0.537, 2.627, 3.325, 1.162, 0.931, 3.122, 6.832, 1.376, 1.255, 0.758
1630344818.593, 4.539, 8.107, 2.163, 1.047, 0.94, 61.526, 25.231, 9.189, 9.592, 5.648, 1.369, 0.543, 0.627, 0.463, 0.41, 0.481, 1.728, 3.262, 1.151, 0.909, 3.117, 5.859, 1.552, 1.213, 0.853
1630344818.7187, 4.853, 7.67, 2.171, 0.952, 0.89, 53.81, 23.179, 8.217, 9.694, 5.241, 1.301, 0.485, 0.713, 0.463, 0.414, 0.485, 1.082, 2.83, 1.108, 0.853, 3.248, 4.982, 1.631, 1.169, 0.936
1630344818.8449, 4.756, 6.813, 2.047, 0.849, 0.812, 46.74, 24.003, 7.505, 9.962, 4.659, 1.138, 0.472, 0.775, 0.461, 0.405, 0.599, 0.816, 2.173, 1.037, 0.774, 3.35, 4.365, 1.636, 1.13, 0.984
1630344818.9711, 4.391, 5.774, 1.834, 0.767, 0.727, 42.497, 26.568, 7.372, 10.352, 4.015, 0.929, 0.512, 0.803, 0.459, 0.385, 0.729, 0.934, 1.522, 0.959, 0.689, 3.3, 4.087, 1.619, 1.101, 0.982
1630344819.0972, 3.791, 4.865, 1.624, 0.721, 0.652, 41.617, 28.894, 8.422, 10.74, 3.423, 0.736, 0.608, 0.803, 0.46, 0.358, 0.911, 1.326, 1.082, 0.895, 0.62, 3.09, 4.155, 1.66, 1.091, 0.933
1630344819.2232, 3.074, 4.274, 1.508, 0.712, 0.59, 43.986, 29.717, 11.208, 10.95, 2.992, 0.625, 0.755, 0.794, 0.467, 0.33, 1.084, 1.846, 0.95, 0.858, 0.584, 2.725, 4.464, 1.804, 1.105, 0.856
1630344819.3491, 2.488, 4.001, 1.5, 0.732, 0.538, 52.768, 29.026, 15.631, 10.812, 2.82, 0.619, 0.928, 0.793, 0.488, 0.307, 1.224, 2.344, 1.075, 0.848, 0.583, 2.373, 4.801, 2.007, 1.137, 0.78
1630344819.4752, 2.082, 3.881, 1.538, 0.77, 0.493, 69.595, 27.77, 20.957, 10.238, 2.944, 0.715, 1.083, 0.801, 0.529, 0.292, 1.378, 2.688, 1.311, 0.858, 0.607, 2.138, 4.921, 2.162, 1.173, 0.726
1630344819.6014, 1.902, 3.729, 1.543, 0.818, 0.455, 93.703, 27.119, 26.068, 9.325, 3.33, 0.833, 1.164, 0.814, 0.589, 0.286, 1.485, 2.795, 1.511, 0.884, 0.631, 2.012, 4.686, 2.185, 1.193, 0.704
1630344819.7276, 1.851, 3.487, 1.487, 0.887, 0.422, 120.218, 27.43, 29.633, 8.323, 3.873, 0.959, 1.125, 0.813, 0.652, 0.289, 1.662, 2.671, 1.622, 0.921, 0.636, 1.987, 4.131, 2.068, 1.17, 0.71
1630344819.8536, 1.818, 3.223, 1.392, 0.988, 0.397, 142.243, 28.333, 30.684, 7.602, 4.452, 0.987, 0.972, 0.798, 0.7, 0.295, 1.78, 2.396, 1.667, 0.966, 0.61, 1.883, 3.396, 1.848, 1.087, 0.734
1630344819.9797, 1.75, 3.057, 1.331, 1.113, 0.381, 153.072, 29.211, 28.891, 7.528, 5.003, 0.986, 0.755, 0.785, 0.71, 0.303, 1.941, 2.071, 1.69, 1.017, 0.555, 1.747, 2.682, 1.622, 0.948, 0.76
1630344820.106, 1.682, 3.074, 1.381, 1.234, 0.377, 146.95, 29.655, 24.839, 8.251, 5.526, 0.885, 0.551, 0.792, 0.672, 0.311, 1.965, 1.775, 1.72, 1.066, 0.486, 1.505, 2.208, 1.522, 0.78, 0.777
1630344820.2322, 1.603, 3.22, 1.554, 1.318, 0.385, 126.7, 29.602, 19.596, 9.682, 6.044, 0.795, 0.417, 0.813, 0.589, 0.324, 1.957, 1.528, 1.761, 1.106, 0.428, 1.307, 2.078, 1.634, 0.635, 0.776
1630344820.3583, 1.601, 3.357, 1.785, 1.34, 0.406, 97.176, 29.212, 14.377, 11.548, 6.556, 0.666, 0.383, 0.836, 0.483, 0.346, 1.819, 1.361, 1.806, 1.13, 0.401, 1.152, 2.31, 1.956, 0.564, 0.753
1630344820.4843, 1.596, 3.382, 1.992, 1.296, 0.434, 66.702, 28.522, 10.082, 13.429, 7.016, 0.59, 0.434, 0.841, 0.384, 0.38, 1.745, 1.367, 1.874, 1.139, 0.417, 1.135, 2.841, 2.406, 0.594, 0.709
1630344820.6102, 1.611, 3.303, 2.069, 1.198, 0.459, 44.857, 27.694, 7.244, 14.867, 7.379, 0.552, 0.547, 0.807, 0.313, 0.421, 1.656, 1.633, 1.968, 1.14, 0.466, 1.287, 3.526, 2.832, 0.712, 0.65
1630344820.7362, 1.639, 3.213, 1.953, 1.072, 0.473, 34.734, 26.654, 6.141, 15.591, 7.655, 0.599, 0.706, 0.728, 0.28, 0.46, 1.699, 2.156, 2.072, 1.137, 0.533, 1.665, 4.153, 3.085, 0.869, 0.584
1630344820.8624, 1.735, 3.213, 1.671, 0.952, 0.471, 35.563, 24.864, 6.803, 15.549, 7.881, 0.711, 0.896, 0.623, 0.282, 0.487, 1.805, 2.842, 2.166, 1.132, 0.6, 2.434, 4.531, 3.09, 1.011, 0.519
1630344820.9887, 1.923, 3.349, 1.317, 0.871, 0.453, 42.619, 22.412, 9.003, 14.95, 8.088, 0.884, 1.105, 0.535, 0.31, 0.49, 2.092, 3.527, 2.223, 1.124, 0.654, 3.7, 4.543, 2.843, 1.101, 0.463
1630344821.1148, 2.314, 3.618, 1.003, 0.857, 0.422, 51.856, 20.539, 12.397, 14.105, 8.319, 1.064, 1.31, 0.495, 0.353, 0.468, 2.462, 4.044, 2.219, 1.115, 0.689, 5.404, 4.217, 2.391, 1.124, 0.42
1630344821.2407, 3.105, 3.958, 0.819, 0.917, 0.384, 63.582, 20.578, 16.622, 13.401, 8.563, 1.191, 1.484, 0.503, 0.402, 0.424, 2.988, 4.27, 2.134, 1.11, 0.707, 7.362, 3.73, 1.856, 1.094, 0.386
1630344821.367, 4.13, 4.339, 0.779, 1.03, 0.345, 76.511, 23.203, 21.46, 13.342, 8.744, 1.194, 1.604, 0.53, 0.454, 0.368, 3.386, 4.188, 1.994, 1.116, 0.711, 9.1, 3.337, 1.384, 1.044, 0.359
1630344821.4931, 5.249, 4.798, 0.842, 1.149, 0.314, 88.028, 28.66, 26.616, 14.304, 8.737, 1.07, 1.662, 0.547, 0.503, 0.315, 3.729, 3.857, 1.852, 1.136, 0.703, 10.281, 3.274, 1.09, 0.994, 0.336
1630344821.6192, 6.145, 5.459, 0.958, 1.226, 0.294, 97.096, 36.382, 31.507, 16.361, 8.446, 0.882, 1.654, 0.545, 0.548, 0.277, 3.603, 3.408, 1.811, 1.164, 0.684, 10.584, 3.707, 1, 0.952, 0.318
1630344821.7453, 6.866, 6.586, 1.107, 1.229, 0.288, 103.611, 45.315, 35.464, 19.202, 7.894, 0.729, 1.623, 0.525, 0.586, 0.257, 3.568, 3.087, 1.89, 1.203, 0.649, 10.455, 4.886, 1.049, 0.925, 0.309
1630344821.871, 7.637, 8.291, 1.29, 1.161, 0.293, 113.213, 54.457, 38.347, 22.185, 7.245, 0.911, 1.639, 0.492, 0.615, 0.256, 4.019, 3.219, 2.078, 1.258, 0.603, 10.93, 7.01, 1.186, 0.934, 0.316
1630344821.9967, 9.387, 10.453, 1.54, 1.062, 0.306, 128.468, 62.765, 40.253, 24.525, 6.675, 1.543, 1.815, 0.461, 0.631, 0.267, 6.239, 4.056, 2.321, 1.33, 0.555, 14.486, 9.938, 1.34, 1.031, 0.352
1630344822.1229, 12.769, 12.705, 1.881, 0.992, 0.324, 153.874, 69.145, 41.337, 25.703, 6.296, 2.717, 2.239, 0.444, 0.639, 0.286, 10.741, 5.596, 2.554, 1.416, 0.521, 23.132, 13.133, 1.46, 1.256, 0.423
1630344822.2494, 17.301, 14.475, 2.268, 0.986, 0.344, 187.019, 72.587, 41.703, 25.558, 6.143, 4.131, 2.895, 0.45, 0.649, 0.308, 16.822, 7.509, 2.713, 1.495, 0.512, 35.726, 15.791, 1.554, 1.591, 0.524
1630344822.3758, 21.582, 15.198, 2.603, 1.04, 0.364, 219.416, 72.971, 41.09, 24.328, 6.213, 5.437, 3.631, 0.473, 0.67, 0.326, 22.959, 9.173, 2.723, 1.543, 0.526, 49.465, 17.031, 1.627, 1.952, 0.638
1630344822.5015, 24.734, 14.577, 2.763, 1.123, 0.379, 240.04, 70.924, 38.964, 22.39, 6.435, 6.162, 4.206, 0.504, 0.704, 0.338, 27.091, 9.95, 2.575, 1.543, 0.552, 60.042, 16.327, 1.685, 2.227, 0.733
1630344822.6275, 24.688, 12.653, 2.707, 1.195, 0.391, 238.124, 67.938, 35.104, 20.258, 6.657, 6.097, 4.392, 0.538, 0.75, 0.341, 27.552, 9.504, 2.427, 1.518, 0.573, 62.767, 13.79, 1.713, 2.33, 0.787
1630344822.7535, 23.021, 9.882, 2.466, 1.237, 0.404, 215.689, 65.134, 29.844, 18.358, 6.725, 5.26, 4.081, 0.591, 0.801, 0.342, 24.533, 7.955, 2.511, 1.503, 0.573, 57.94, 10.194, 1.717, 2.248, 0.791
1630344822.8798, 19.241, 6.962, 2.19, 1.266, 0.427, 179.746, 63.606, 24.185, 16.894, 6.586, 3.984, 3.354, 0.67, 0.849, 0.352, 18.758, 5.791, 2.993, 1.516, 0.549, 45.656, 6.627, 1.737, 2.04, 0.761
1630344823.006, 16.027, 4.661, 2.036, 1.323, 0.469, 141.253, 63.391, 19.627, 15.797, 6.342, 2.669, 2.435, 0.765, 0.889, 0.382, 12.64, 3.693, 3.818, 1.535, 0.508, 31.608, 4.126, 1.829, 1.807, 0.72
1630344823.1322, 13.109, 3.473, 2.056, 1.434, 0.529, 108.212, 63.372, 17.268, 14.892, 6.194, 1.637, 1.58, 0.85, 0.914, 0.435, 7.293, 2.191, 4.714, 1.528, 0.462, 18.442, 3.183, 1.989, 1.632, 0.688
1630344823.258, 12.007, 3.434, 2.17, 1.592, 0.598, 84.008, 62.794, 17.821, 14.069, 6.317, 1.047, 0.968, 0.911, 0.918, 0.505, 4.262, 1.429, 5.308, 1.481, 0.43, 10.28, 3.623, 2.167, 1.551, 0.672
1630344823.3839, 11.573, 4.171, 2.239, 1.753, 0.665, 68.29, 61.116, 21.18, 13.293, 6.731, 0.797, 0.639, 0.953, 0.893, 0.571, 2.797, 1.214, 5.345, 1.416, 0.418, 6.303, 4.792, 2.288, 1.547, 0.67
1630344823.5102, 11.594, 5.11, 2.155, 1.861, 0.718, 56.559, 58.166, 26.412, 12.615, 7.325, 0.709, 0.528, 0.983, 0.834, 0.613, 2.456, 1.208, 4.816, 1.4, 0.429, 5.381, 5.911, 2.294, 1.582, 0.675
1630344823.6364, 11.368, 5.789, 1.946, 1.869, 0.754, 46.697, 54.356, 32.096, 12.118, 7.975, 0.656, 0.552, 1, 0.751, 0.62, 2.318, 1.192, 3.945, 1.505, 0.455, 5.254, 6.503, 2.182, 1.627, 0.682
1630344823.7622, 11.273, 5.933, 1.738, 1.765, 0.772, 37.357, 50.939, 37.092, 11.941, 8.618, 0.586, 0.642, 1.005, 0.659, 0.593, 2.182, 1.14, 3.044, 1.743, 0.485, 5.438, 6.416, 1.985, 1.686, 0.691
1630344823.8882, 11.064, 5.561, 1.695, 1.565, 0.774, 31.525, 48.373, 40.219, 12.211, 9.256, 0.563, 0.769, 1.008, 0.578, 0.546, 2.22, 1.189, 2.399, 2.053, 0.507, 5.905, 5.938, 1.808, 1.76, 0.704
1630344824.0142, 10.116, 4.87, 1.893, 1.301, 0.759, 31.4, 46.001, 41.053, 12.895, 9.915, 0.615, 0.909, 1.008, 0.518, 0.493, 2.209, 1.432, 2.116, 2.325, 0.514, 6.116, 5.518, 1.698, 1.817, 0.715
1630344824.1401, 9.193, 4.199, 2.248, 1.015, 0.723, 38.163, 43.005, 40.105, 13.93, 10.547, 0.747, 1.041, 0.987, 0.476, 0.445, 2.119, 1.888, 2.122, 2.449, 0.505, 6.057, 5.614, 1.619, 1.804, 0.713
1630344824.2661, 7.168, 3.882, 2.597, 0.75, 0.669, 50.161, 39.057, 38.251, 15.329, 10.976, 0.932, 1.161, 0.923, 0.437, 0.406, 1.961, 2.465, 2.243, 2.367, 0.484, 5.394, 6.434, 1.507, 1.681, 0.692
1630344824.3924, 5.933, 4.024, 2.748, 0.542, 0.605, 64.503, 34.788, 36.661, 17.118, 10.977, 1.104, 1.279, 0.811, 0.392, 0.376, 1.81, 2.997, 2.309, 2.101, 0.455, 4.813, 7.738, 1.313, 1.448, 0.654
1630344824.5185, 4.25, 4.515, 2.647, 0.417, 0.546, 74.219, 31.36, 35.947, 19.116, 10.441, 1.206, 1.407, 0.67, 0.344, 0.353, 1.657, 3.303, 2.264, 1.73, 0.425, 3.88, 8.999, 1.088, 1.157, 0.612
1630344824.6443, 3.704, 5.078, 2.323, 0.384, 0.506, 78.139, 29.955, 35.622, 20.769, 9.477, 1.215, 1.548, 0.539, 0.301, 0.341, 1.591, 3.254, 2.139, 1.354, 0.399, 3.355, 9.669, 0.907, 0.887, 0.584
1630344824.7704, 2.986, 5.455, 1.922, 0.429, 0.489, 73.864, 30.98, 34.497, 21.41, 8.393, 1.122, 1.673, 0.453, 0.274, 0.339, 1.458, 2.869, 2.053, 1.064, 0.386, 2.7, 9.483, 0.852, 0.705, 0.578
1630344824.8968, 2.851, 5.462, 1.56, 0.52, 0.491, 64.607, 33.28, 31.768, 20.646, 7.554, 0.968, 1.725, 0.42, 0.269, 0.344, 1.384, 2.306, 2.109, 0.909, 0.388, 2.486, 8.514, 0.911, 0.637, 0.589
1630344825.0231, 2.507, 5.053, 1.336, 0.621, 0.496, 51.873, 34.73, 27.367, 18.61, 7.14, 0.804, 1.666, 0.441, 0.285, 0.348, 1.217, 1.759, 2.334, 0.883, 0.404, 2.237, 7.061, 1.024, 0.668, 0.601
1630344825.1492, 2.43, 4.334, 1.261, 0.702, 0.497, 40.536, 33.395, 22.224, 15.886, 7.057, 0.686, 1.505, 0.511, 0.312, 0.343, 1.074, 1.402, 2.637, 0.925, 0.43, 2.376, 5.5, 1.12, 0.755, 0.596
1630344825.2753, 2.813, 3.608, 1.32, 0.753, 0.488, 32.683, 28.786, 17.745, 13.164, 7.045, 0.641, 1.29, 0.611, 0.336, 0.327, 0.951, 1.301, 2.858, 0.962, 0.458, 2.731, 4.197, 1.155, 0.844, 0.569
1630344825.4013, 3.807, 3.265, 1.488, 0.771, 0.471, 28.95, 22.294, 14.759, 11.045, 6.897, 0.655, 1.081, 0.712, 0.344, 0.304, 0.86, 1.408, 2.849, 0.949, 0.482, 3.497, 3.416, 1.108, 0.899, 0.523
1630344825.5274, 5.48, 3.572, 1.753, 0.77, 0.453, 27.721, 16.214, 13.376, 9.813, 6.565, 0.707, 0.924, 0.783, 0.333, 0.284, 0.822, 1.601, 2.563, 0.885, 0.503, 4.464, 3.263, 0.97, 0.917, 0.467
1630344825.6537, 7.381, 4.51, 2.09, 0.773, 0.438, 27.083, 12.235, 13.089, 9.385, 6.137, 0.762, 0.837, 0.801, 0.309, 0.278, 0.779, 1.792, 2.08, 0.788, 0.523, 5.616, 3.823, 0.768, 0.924, 0.417
1630344825.7799, 9.02, 5.746, 2.435, 0.801, 0.428, 25.535, 10.673, 13.116, 9.394, 5.734, 0.806, 0.815, 0.761, 0.28, 0.291, 0.737, 1.969, 1.576, 0.681, 0.543, 6.555, 5.141, 0.546, 0.951, 0.385
1630344825.9056, 9.861, 7.024, 2.758, 0.882, 0.42, 23.484, 10.744, 13.046, 9.439, 5.422, 0.832, 0.84, 0.685, 0.254, 0.318, 0.753, 2.172, 1.215, 0.599, 0.566, 7.371, 7.263, 0.428, 1.039, 0.378
1630344826.0315, 9.67, 8.391, 3.022, 1.03, 0.411, 22.163, 11.335, 12.763, 9.293, 5.19, 0.839, 0.879, 0.608, 0.236, 0.349, 0.844, 2.524, 1.059, 0.571, 0.587, 7.949, 10.232, 0.495, 1.214, 0.393
1630344826.1576, 8.633, 10.154, 3.154, 1.233, 0.4, 21.965, 11.801, 12.422, 8.908, 4.989, 0.816, 0.896, 0.57, 0.227, 0.373, 1.13, 3.165, 1.07, 0.617, 0.596, 8.381, 13.979, 0.74, 1.468, 0.424
1630344826.2843, 7.095, 12.581, 3.097, 1.462, 0.389, 23.049, 12.098, 12.156, 8.269, 4.765, 0.779, 0.867, 0.585, 0.227, 0.379, 1.547, 4.132, 1.175, 0.743, 0.586, 8.46, 18.26, 1.11, 1.767, 0.464
1630344826.4105, 5.604, 15.615, 2.86, 1.67, 0.383, 24.955, 12.541, 11.98, 7.414, 4.496, 0.747, 0.8, 0.642, 0.239, 0.369, 2.145, 5.313, 1.291, 0.939, 0.556, 8.235, 22.561, 1.521, 2.056, 0.507
1630344826.5364, 4.511, 18.68, 2.498, 1.813, 0.384, 27.041, 13.256, 11.839, 6.462, 4.179, 0.761, 0.73, 0.709, 0.261, 0.346, 2.808, 6.413, 1.352, 1.169, 0.511, 7.473, 26.076, 1.874, 2.277, 0.547
1630344826.6621, 4.082, 20.866, 2.075, 1.86, 0.388, 28.349, 13.961, 11.635, 5.579, 3.813, 0.839, 0.707, 0.763, 0.296, 0.323, 3.301, 7.083, 1.336, 1.378, 0.463, 6.475, 27.965, 2.075, 2.383, 0.575
1630344826.788, 4.367, 21.353, 1.66, 1.801, 0.392, 28.246, 14.12, 11.317, 4.91, 3.416, 0.966, 0.772, 0.795, 0.343, 0.307, 3.711, 7.078, 1.258, 1.511, 0.422, 5.484, 27.658, 2.075, 2.356, 0.585
1630344826.9144, 5.149, 19.792, 1.297, 1.655, 0.392, 26.581, 13.42, 10.918, 4.516, 3.031, 1.098, 0.919, 0.816, 0.398, 0.305, 3.787, 6.364, 1.166, 1.535, 0.395, 4.845, 25.137, 1.894, 2.21, 0.576
1630344827.0406, 6.077, 16.531, 1.019, 1.455, 0.385, 23.884, 12.033, 10.584, 4.394, 2.727, 1.176, 1.094, 0.842, 0.459, 0.318, 3.799, 5.134, 1.087, 1.454, 0.391, 4.928, 21.032, 1.61, 1.979, 0.553
1630344827.1668, 6.996, 12.481, 0.851, 1.246, 0.375, 20.966, 10.569, 10.411, 4.562, 2.582, 1.146, 1.219, 0.881, 0.527, 0.341, 3.563, 3.726, 1.068, 1.319, 0.413, 5.662, 16.424, 1.336, 1.7, 0.527
1630344827.2926, 7.516, 8.67, 0.846, 1.085, 0.368, 19.034, 9.692, 10.41, 5.071, 2.642, 1.013, 1.242, 0.93, 0.606, 0.365, 3.391, 2.497, 1.159, 1.211, 0.466, 6.784, 12.315, 1.197, 1.416, 0.507
1630344827.4185, 7.805, 5.813, 1.037, 1.02, 0.363, 19.257, 9.593, 10.63, 5.966, 2.879, 0.809, 1.15, 0.973, 0.69, 0.383, 3.125, 1.712, 1.396, 1.204, 0.541, 7.764, 9.317, 1.263, 1.178, 0.497
1630344827.545, 7.985, 4.195, 1.432, 1.069, 0.361, 22.384, 10.203, 11.013, 7.131, 3.191, 0.594, 0.976, 0.996, 0.767, 0.389, 2.969, 1.502, 1.799, 1.316, 0.623, 8.363, 7.541, 1.505, 1.046, 0.497
1630344827.6711, 8.42, 3.707, 2.017, 1.219, 0.365, 27.807, 11.323, 11.464, 8.302, 3.481, 0.419, 0.783, 1.005, 0.819, 0.381, 2.804, 1.855, 2.357, 1.494, 0.696, 8.436, 6.72, 1.817, 1.059, 0.507
1630344827.7972, 9.133, 4.05, 2.746, 1.431, 0.377, 34.144, 12.788, 12.005, 9.16, 3.721, 0.318, 0.632, 1.024, 0.835, 0.365, 2.796, 2.641, 3.019, 1.648, 0.748, 8.17, 6.549, 2.068, 1.221, 0.522
1630344827.9232, 10.345, 4.913, 3.476, 1.649, 0.391, 39.795, 14.556, 12.505, 9.402, 3.968, 0.292, 0.555, 1.066, 0.808, 0.35, 2.994, 3.676, 3.663, 1.697, 0.768, 8.281, 6.928, 2.181, 1.484, 0.536
1630344828.0489, 11.691, 6.02, 4.036, 1.808, 0.403, 42.957, 16.598, 12.883, 8.935, 4.3, 0.307, 0.565, 1.118, 0.746, 0.343, 3.44, 4.733, 4.131, 1.605, 0.757, 8.831, 7.897, 2.207, 1.762, 0.545
1630344828.1751, 12.818, 7.037, 4.34, 1.871, 0.41, 43.41, 18.656, 13.14, 7.914, 4.753, 0.356, 0.657, 1.156, 0.663, 0.35, 4.109, 5.576, 4.319, 1.417, 0.725, 9.914, 9.168, 2.229, 1.969, 0.546
1630344828.3013, 14.103, 7.681, 4.357, 1.841, 0.407, 41.527, 20.12, 13.23, 6.799, 5.272, 0.462, 0.821, 1.155, 0.576, 0.368, 5.215, 6.034, 4.173, 1.222, 0.692, 11.845, 10.298, 2.316, 2.042, 0.537
1630344828.4276, 15.706, 7.772, 4.071, 1.742, 0.398, 38.498, 20.358, 13.158, 6.22, 5.738, 0.69, 1.029, 1.101, 0.499, 0.387, 6.871, 6.04, 3.715, 1.09, 0.679, 14.717, 10.838, 2.467, 1.974, 0.518
1630344828.5536, 18.94, 7.256, 3.551, 1.614, 0.389, 36.835, 19.317, 12.915, 6.591, 6.028, 1.1, 1.241, 1.008, 0.438, 0.396, 9.673, 5.617, 3.067, 1.05, 0.696, 18.784, 10.439, 2.655, 1.809, 0.492
1630344828.6794, 24.185, 6.272, 2.966, 1.498, 0.39, 38.15, 17.66, 12.543, 7.864, 6.092, 1.667, 1.415, 0.914, 0.399, 0.394, 13.586, 4.906, 2.425, 1.079, 0.741, 24.242, 9.138, 2.846, 1.632, 0.469
1630344828.8056, 30.503, 5.276, 2.525, 1.411, 0.411, 42.041, 16.386, 12.027, 9.554, 5.968, 2.276, 1.534, 0.865, 0.391, 0.385, 17.959, 4.22, 1.988, 1.126, 0.804, 29.306, 7.656, 3.054, 1.523, 0.462
1630344828.932, 36.324, 4.914, 2.462, 1.344, 0.466, 46.359, 16.247, 11.449, 11.028, 5.725, 2.731, 1.642, 0.907, 0.421, 0.383, 21.724, 3.992, 1.953, 1.157, 0.874, 33.511, 6.944, 3.366, 1.519, 0.482
1630344829.0581, 39.302, 5.698, 2.914, 1.292, 0.558, 49.611, 17.362, 11.167, 11.861, 5.441, 2.875, 1.805, 1.067, 0.492, 0.397, 23.593, 4.546, 2.394, 1.169, 0.941, 34.159, 7.645, 3.87, 1.601, 0.532
1630344829.1841, 38.959, 7.645, 3.798, 1.259, 0.681, 51.857, 19.145, 11.597, 12.013, 5.152, 2.637, 2.064, 1.329, 0.589, 0.427, 22.975, 5.86, 3.205, 1.18, 0.994, 32.042, 9.674, 4.502, 1.711, 0.606
1630344829.3098, 34.908, 10.193, 4.84, 1.247, 0.819, 53.059, 20.715, 12.986, 11.798, 4.849, 2.143, 2.39, 1.627, 0.685, 0.461, 19.991, 7.561, 4.105, 1.202, 1.027, 26.168, 12.25, 5.096, 1.779, 0.701
1630344829.4359, 29.574, 12.37, 5.665, 1.253, 0.949, 55.505, 21.456, 15.148, 11.746, 4.515, 1.596, 2.679, 1.878, 0.75, 0.484, 15.873, 8.995, 4.738, 1.222, 1.037, 20.213, 14.183, 5.389, 1.764, 0.808
1630344829.562, 23.821, 13.272, 5.965, 1.269, 1.049, 57.355, 21.258, 17.545, 12.299, 4.187, 1.195, 2.811, 2.009, 0.768, 0.487, 11.556, 9.519, 4.863, 1.21, 1.023, 14.309, 14.554, 5.249, 1.661, 0.912
1630344829.6883, 19.6, 12.537, 5.625, 1.278, 1.098, 60.41, 20.448, 19.677, 13.535, 3.945, 1.014, 2.708, 2.004, 0.753, 0.47, 8.2, 8.861, 4.461, 1.151, 0.987, 11.081, 13.184, 4.667, 1.501, 0.992
1630344829.8143, 16.509, 10.5, 4.802, 1.259, 1.086, 62.308, 19.282, 21.05, 15.095, 3.855, 0.979, 2.38, 1.893, 0.733, 0.444, 6.307, 7.326, 3.719, 1.04, 0.936, 9.475, 10.612, 3.833, 1.321, 1.027
1630344829.9402, 13.943, 7.958, 3.808, 1.21, 1.019, 63.54, 18.127, 21.443, 16.357, 3.954, 0.986, 1.921, 1.719, 0.727, 0.423, 19.604, 6.559, 3.137, 0.905, 0.885, 8.908, 7.723, 2.966, 1.153, 1.005
1630344830.0662, 11.808, 5.773, 2.954, 1.155, 0.913, 63.344, 17.206, 21.058, 16.823, 4.23, 0.918, 1.455, 1.528, 0.738, 0.418, 73.756, 10.197, 3.515, 0.861, 0.858, 8.402, 5.295, 2.259, 1.023, 0.93
1630344830.1923, 10.023, 4.421, 2.409, 1.134, 0.794, 63.39, 16.68, 20.125, 16.312, 4.631, 0.733, 1.069, 1.348, 0.76, 0.428, 242.008, 22, 5.425, 1.006, 0.869, 7.134, 3.72, 1.781, 0.945, 0.821
1630344830.3186, 9.62, 3.835, 2.188, 1.178, 0.691, 65.627, 17.676, 18.632, 14.94, 5.092, 0.566, 0.805, 1.182, 0.777, 0.444, 487.283, 43.18, 8.893, 1.347, 0.908, 5.626, 2.887, 1.487, 0.918, 0.707
1630344830.4448, 10.273, 3.605, 2.184, 1.282, 0.627, 70.323, 21.528, 16.606, 13.064, 5.545, 0.393, 0.656, 1.019, 0.776, 0.456, 816.305, 69.949, 12.966, 1.786, 0.945, 4.09, 2.455, 1.286, 0.923, 0.619
1630344830.5706, 11.487, 3.288, 2.27, 1.405, 0.612, 74.113, 28.578, 14.146, 11.142, 5.907, 0.358, 0.605, 0.85, 0.757, 0.46, 1094.728, 94.84, 16.444, 2.167, 0.95, 2.654, 2.113, 1.105, 0.943, 0.573
1630344830.6966, 12.309, 2.839, 2.372, 1.485, 0.638, 75.144, 37.744, 11.423, 9.529, 6.099, 0.433, 0.65, 0.683, 0.732, 0.458, 1259.536, 109.247, 17.976, 2.357, 0.904, 1.705, 1.837, 0.979, 0.956, 0.566
1630344830.8229, 12.101, 2.41, 2.427, 1.481, 0.684, 70.298, 46.509, 8.855, 8.413, 6.061, 0.852, 0.85, 0.536, 0.711, 0.454, 1236.847, 107.881, 17.154, 2.308, 0.816, 1.124, 1.712, 0.954, 0.936, 0.58
1630344830.9492, 10.747, 2.145, 2.418, 1.407, 0.721, 61.017, 51.885, 6.987, 7.75, 5.799, 1.543, 1.271, 0.431, 0.705, 0.452, 1039.206, 91.107, 14.277, 2.106, 0.719, 1.125, 1.821, 1.077, 0.881, 0.595
1630344831.075, 8.294, 2.245, 2.405, 1.324, 0.726, 49.178, 52.262, 6.352, 7.375, 5.394, 2.555, 1.938, 0.384, 0.715, 0.455, 740.928, 64.928, 10.571, 1.919, 0.655, 1.242, 2.263, 1.402, 0.814, 0.606
1630344831.2008, 5.883, 2.943, 2.495, 1.307, 0.69, 38.537, 47.776, 7.405, 7.112, 4.964, 3.513, 2.782, 0.407, 0.739, 0.465, 431.02, 37.981, 7.248, 1.912, 0.651, 1.51, 3.178, 1.946, 0.781, 0.618
1630344831.3271, 3.629, 4.44, 2.678, 1.397, 0.628, 33.897, 40.838, 10.464, 6.901, 4.614, 4.239, 3.651, 0.503, 0.765, 0.485, 196.034, 17.557, 5.083, 2.142, 0.704, 1.741, 4.712, 2.575, 0.824, 0.639
