Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1630236495.5943, 1.127, 1.462, 1.321, 1.563, 0.711, 1.95, 0.554, 1.408, 1.949, 2.285, 1.311, 2.339, 0.96, 1.363, 0.56, 1.58, 2.371, 0.974, 1.239, 0.548, 1.448, 2.257, 1.431, 1.519, 0.83
1630236495.7208, 1.072, 1.74, 1.656, 1.53, 0.731, 2.314, 0.617, 1.813, 1.822, 2.327, 1.26, 3.397, 1.086, 1.446, 0.541, 1.646, 2.745, 1.074, 1.235, 0.58, 1.257, 2.538, 1.819, 1.571, 0.916
1630236495.8469, 1.123, 2.218, 2.044, 1.391, 0.748, 2.759, 0.788, 2.305, 1.677, 2.28, 1.313, 4.802, 1.354, 1.424, 0.531, 1.664, 3.26, 1.126, 1.134, 0.587, 1.144, 2.982, 2.224, 1.509, 0.982
1630236495.973, 1.137, 2.78, 2.374, 1.193, 0.743, 3.169, 1.034, 2.744, 1.542, 2.195, 1.415, 6.305, 1.745, 1.315, 0.532, 1.605, 3.864, 1.121, 0.968, 0.565, 0.977, 3.486, 2.569, 1.361, 1.011
1630236496.099, 1.109, 3.375, 2.524, 1, 0.716, 3.486, 1.28, 2.969, 1.466, 2.123, 1.533, 7.518, 2.191, 1.164, 0.546, 1.512, 4.465, 1.062, 0.785, 0.522, 0.808, 4.003, 2.753, 1.184, 1
1630236496.2249, 1.202, 4.091, 2.445, 0.858, 0.678, 3.67, 1.481, 2.881, 1.489, 2.109, 1.652, 8.078, 2.576, 1.013, 0.572, 1.458, 4.935, 0.968, 0.629, 0.474, 0.846, 4.574, 2.733, 1.037, 0.969
1630236496.3512, 1.659, 5.077, 2.199, 0.78, 0.646, 3.695, 1.649, 2.524, 1.607, 2.17, 1.751, 7.812, 2.8, 0.884, 0.607, 1.49, 5.148, 0.852, 0.519, 0.439, 1.348, 5.275, 2.541, 0.947, 0.945
1630236496.4778, 2.672, 6.428, 1.94, 0.752, 0.625, 3.51, 1.854, 2.101, 1.769, 2.291, 1.78, 6.818, 2.81, 0.777, 0.641, 1.58, 5.052, 0.736, 0.455, 0.423, 2.448, 6.14, 2.269, 0.916, 0.946
1630236496.6044, 4.235, 8.054, 1.846, 0.755, 0.613, 3.147, 2.146, 1.868, 1.914, 2.426, 1.717, 5.381, 2.6, 0.689, 0.664, 1.672, 4.689, 0.644, 0.433, 0.426, 4.014, 7.116, 2.042, 0.937, 0.969
1630236496.7302, 6.157, 9.63, 2.038, 0.777, 0.608, 2.663, 2.499, 1.979, 2.012, 2.522, 1.606, 3.873, 2.223, 0.637, 0.672, 1.722, 4.166, 0.618, 0.452, 0.443, 5.703, 8.029, 2.001, 0.994, 0.993
1630236496.8558, 8.064, 10.702, 2.508, 0.817, 0.606, 2.177, 2.831, 2.394, 2.082, 2.542, 1.513, 2.667, 1.798, 0.63, 0.667, 1.73, 3.604, 0.727, 0.52, 0.469, 7.109, 8.632, 2.246, 1.077, 0.991
1630236496.9819, 9.59, 10.925, 3.106, 0.877, 0.61, 1.849, 3.042, 2.903, 2.168, 2.481, 1.554, 2.019, 1.461, 0.673, 0.656, 1.756, 3.092, 1.013, 0.634, 0.496, 7.986, 8.715, 2.769, 1.183, 0.947
1630236497.1081, 10.453, 10.239, 3.606, 0.959, 0.624, 1.836, 3.053, 3.264, 2.29, 2.366, 1.772, 1.968, 1.32, 0.751, 0.649, 1.927, 2.679, 1.46, 0.782, 0.519, 8.392, 8.228, 3.439, 1.304, 0.863
1630236497.2342, 10.628, 8.927, 3.813, 1.059, 0.642, 2.139, 2.869, 3.335, 2.428, 2.247, 2.113, 2.355, 1.385, 0.84, 0.646, 2.237, 2.384, 1.971, 0.951, 0.529, 8.55, 7.332, 4.02, 1.431, 0.755
1630236497.3602, 10.232, 7.437, 3.641, 1.184, 0.655, 2.668, 2.56, 3.119, 2.529, 2.185, 2.528, 2.921, 1.578, 0.911, 0.641, 2.664, 2.211, 2.381, 1.129, 0.521, 8.694, 6.326, 4.267, 1.556, 0.647
1630236497.4862, 9.52, 6.215, 3.161, 1.327, 0.652, 3.206, 2.233, 2.719, 2.535, 2.223, 2.934, 3.444, 1.777, 0.94, 0.629, 3.063, 2.159, 2.562, 1.298, 0.495, 8.913, 5.533, 4.086, 1.667, 0.556
1630236497.612, 8.675, 5.441, 2.542, 1.463, 0.628, 3.554, 1.943, 2.303, 2.415, 2.36, 3.247, 3.765, 1.887, 0.916, 0.606, 3.295, 2.193, 2.478, 1.431, 0.457, 9.07, 5.084, 3.558, 1.743, 0.494
1630236497.7384, 7.742, 4.99, 1.949, 1.555, 0.59, 3.583, 1.687, 1.984, 2.177, 2.539, 3.384, 3.779, 1.864, 0.848, 0.575, 3.243, 2.225, 2.171, 1.495, 0.42, 8.874, 4.863, 2.856, 1.76, 0.462
1630236497.8647, 6.705, 4.596, 1.484, 1.563, 0.556, 3.321, 1.44, 1.788, 1.883, 2.677, 3.307, 3.476, 1.724, 0.75, 0.547, 2.914, 2.179, 1.758, 1.462, 0.397, 8.108, 4.657, 2.182, 1.698, 0.45
1630236497.9907, 5.56, 4.064, 1.154, 1.478, 0.539, 2.883, 1.19, 1.654, 1.608, 2.712, 3.02, 2.951, 1.531, 0.64, 0.539, 2.426, 2.019, 1.354, 1.329, 0.397, 6.759, 4.298, 1.665, 1.557, 0.448
1630236498.1164, 4.406, 3.431, 0.929, 1.328, 0.554, 2.46, 0.985, 1.522, 1.404, 2.641, 2.581, 2.363, 1.348, 0.532, 0.561, 1.943, 1.778, 1.042, 1.126, 0.414, 5.097, 3.812, 1.357, 1.368, 0.453
1630236498.2425, 3.442, 2.87, 0.778, 1.165, 0.596, 2.191, 0.877, 1.379, 1.277, 2.516, 2.08, 1.876, 1.198, 0.438, 0.61, 1.58, 1.525, 0.856, 0.907, 0.433, 3.561, 3.325, 1.233, 1.178, 0.469
1630236498.3686, 2.929, 2.576, 0.693, 1.04, 0.654, 2.13, 0.883, 1.289, 1.208, 2.414, 1.602, 1.586, 1.05, 0.371, 0.673, 1.367, 1.339, 0.779, 0.728, 0.443, 2.552, 2.989, 1.216, 1.035, 0.501
1630236498.4946, 2.877, 2.631, 0.656, 0.978, 0.708, 2.231, 0.978, 1.285, 1.15, 2.397, 1.223, 1.553, 0.862, 0.354, 0.726, 1.28, 1.311, 0.761, 0.628, 0.439, 2.193, 2.916, 1.224, 0.965, 0.547
1630236498.6208, 3.263, 2.98, 0.649, 0.973, 0.744, 2.396, 1.136, 1.358, 1.065, 2.485, 0.989, 1.876, 0.636, 0.417, 0.752, 1.276, 1.471, 0.765, 0.613, 0.426, 2.388, 3.131, 1.215, 0.975, 0.608
1630236498.7465, 3.69, 3.483, 0.659, 0.991, 0.761, 2.548, 1.314, 1.487, 0.96, 2.641, 0.918, 2.654, 0.45, 0.586, 0.75, 1.337, 1.795, 0.778, 0.66, 0.413, 2.832, 3.574, 1.189, 1.043, 0.684
1630236498.8724, 4.015, 3.941, 0.671, 0.997, 0.766, 2.669, 1.463, 1.664, 0.875, 2.792, 0.989, 3.891, 0.433, 0.863, 0.732, 1.461, 2.193, 0.8, 0.738, 0.412, 3.299, 4.086, 1.152, 1.129, 0.772
1630236498.9987, 4.206, 4.217, 0.691, 0.976, 0.766, 2.823, 1.555, 1.879, 0.851, 2.864, 1.15, 5.423, 0.681, 1.22, 0.721, 1.659, 2.553, 0.819, 0.813, 0.425, 3.779, 4.548, 1.134, 1.202, 0.861
1630236499.1254, 4.554, 4.292, 0.756, 0.943, 0.764, 3.03, 1.559, 2.12, 0.894, 2.824, 1.353, 6.927, 1.208, 1.603, 0.731, 1.868, 2.757, 0.824, 0.855, 0.444, 4.388, 4.87, 1.195, 1.246, 0.934
1630236499.2516, 5.44, 4.303, 0.885, 0.929, 0.757, 3.244, 1.464, 2.365, 0.972, 2.684, 1.558, 8.016, 1.909, 1.939, 0.76, 2.04, 2.743, 0.808, 0.848, 0.46, 5.359, 5.064, 1.362, 1.261, 0.971
1630236499.3775, 7.133, 4.39, 1.065, 0.948, 0.737, 3.435, 1.296, 2.574, 1.041, 2.489, 1.758, 8.403, 2.624, 2.158, 0.79, 2.15, 2.524, 0.767, 0.789, 0.467, 6.875, 5.155, 1.619, 1.253, 0.958
1630236499.5035, 9.55, 4.587, 1.26, 0.988, 0.7, 3.543, 1.109, 2.683, 1.076, 2.303, 1.909, 7.995, 3.175, 2.218, 0.799, 2.201, 2.185, 0.714, 0.69, 0.471, 8.83, 5.151, 1.911, 1.218, 0.892
1630236499.6293, 12.219, 4.808, 1.416, 1.02, 0.645, 3.569, 0.96, 2.638, 1.081, 2.184, 1.982, 6.926, 3.418, 2.123, 0.776, 2.224, 1.839, 0.662, 0.574, 0.484, 10.892, 5.039, 2.147, 1.153, 0.785
1630236499.7557, 14.449, 4.941, 1.473, 1.023, 0.581, 3.525, 0.89, 2.441, 1.097, 2.163, 1.926, 5.498, 3.314, 1.918, 0.732, 2.262, 1.548, 0.622, 0.476, 0.513, 12.547, 4.845, 2.228, 1.069, 0.664
1630236499.8817, 15.577, 4.858, 1.387, 0.998, 0.525, 3.447, 0.9, 2.177, 1.178, 2.231, 1.768, 4.047, 2.941, 1.666, 0.684, 2.311, 1.299, 0.592, 0.424, 0.553, 13.379, 4.572, 2.092, 0.991, 0.564
1630236500.0078, 15.317, 4.666, 1.171, 0.962, 0.491, 3.378, 0.958, 1.956, 1.341, 2.352, 1.571, 2.853, 2.461, 1.424, 0.65, 2.344, 1.076, 0.591, 0.425, 0.59, 13.185, 4.388, 1.762, 0.938, 0.51
1630236500.134, 13.788, 4.675, 0.922, 0.938, 0.481, 3.323, 1.037, 1.875, 1.55, 2.48, 1.433, 2.118, 2.061, 1.22, 0.633, 2.329, 0.938, 0.64, 0.463, 0.605, 12.125, 4.602, 1.353, 0.917, 0.509
1630236500.2597, 11.442, 5.095, 0.746, 0.93, 0.486, 3.285, 1.11, 1.951, 1.729, 2.58, 1.423, 1.843, 1.858, 1.056, 0.625, 2.298, 0.972, 0.73, 0.507, 0.589, 10.564, 5.383, 0.987, 0.919, 0.543
1630236500.386, 8.937, 5.917, 0.709, 0.931, 0.491, 3.237, 1.164, 2.106, 1.798, 2.639, 1.561, 1.892, 1.872, 0.921, 0.61, 2.322, 1.246, 0.821, 0.53, 0.543, 8.925, 6.637, 0.738, 0.934, 0.585
1630236500.5119, 6.792, 6.883, 0.821, 0.925, 0.487, 3.139, 1.183, 2.224, 1.73, 2.662, 1.817, 2.109, 2.038, 0.803, 0.582, 2.484, 1.745, 0.876, 0.521, 0.482, 7.506, 8.005, 0.619, 0.953, 0.607
1630236500.638, 5.405, 7.572, 1.036, 0.893, 0.474, 2.95, 1.166, 2.251, 1.568, 2.67, 2.077, 2.318, 2.244, 0.696, 0.545, 2.793, 2.335, 0.888, 0.49, 0.426, 6.542, 8.973, 0.607, 0.957, 0.597
1630236500.764, 4.809, 7.673, 1.278, 0.835, 0.457, 2.7, 1.122, 2.18, 1.38, 2.682, 2.23, 2.396, 2.385, 0.603, 0.517, 3.165, 2.834, 0.87, 0.458, 0.388, 6.004, 9.179, 0.66, 0.934, 0.566
1630236500.8901, 4.787, 7.129, 1.466, 0.78, 0.448, 2.471, 1.067, 2.036, 1.234, 2.704, 2.185, 2.291, 2.383, 0.543, 0.513, 3.444, 3.097, 0.839, 0.45, 0.372, 5.712, 8.556, 0.736, 0.898, 0.535
1630236501.0163, 5.005, 6.219, 1.558, 0.768, 0.463, 2.313, 1.017, 1.85, 1.167, 2.721, 2.007, 2.078, 2.222, 0.533, 0.537, 3.476, 3.087, 0.805, 0.473, 0.375, 5.392, 7.408, 0.803, 0.877, 0.531
1630236501.1423, 5.236, 5.292, 1.555, 0.822, 0.515, 2.286, 0.985, 1.632, 1.177, 2.708, 1.858, 1.91, 1.938, 0.579, 0.584, 3.236, 2.883, 0.768, 0.518, 0.391, 4.915, 6.137, 0.84, 0.892, 0.576
1630236501.2686, 5.448, 4.625, 1.486, 0.932, 0.604, 2.369, 0.976, 1.382, 1.229, 2.652, 1.871, 1.95, 1.602, 0.671, 0.642, 2.824, 2.617, 0.727, 0.565, 0.418, 4.354, 5.097, 0.842, 0.947, 0.675
1630236501.3946, 5.818, 4.272, 1.388, 1.065, 0.718, 2.491, 0.982, 1.115, 1.287, 2.561, 2.093, 2.28, 1.293, 0.792, 0.7, 2.39, 2.394, 0.683, 0.603, 0.454, 3.937, 4.406, 0.817, 1.036, 0.805
1630236501.5205, 6.601, 4.095, 1.292, 1.177, 0.828, 2.595, 0.99, 0.846, 1.328, 2.454, 2.47, 2.825, 1.043, 0.923, 0.756, 2.099, 2.23, 0.628, 0.636, 0.498, 3.963, 3.971, 0.779, 1.147, 0.93
1630236501.6466, 7.784, 3.94, 1.213, 1.235, 0.907, 2.614, 1.01, 0.596, 1.352, 2.352, 2.851, 3.404, 0.854, 1.046, 0.807, 2.011, 2.088, 0.557, 0.679, 0.544, 4.56, 3.625, 0.732, 1.256, 1.015
1630236501.7728, 9.242, 3.738, 1.145, 1.225, 0.932, 2.551, 1.092, 0.394, 1.377, 2.276, 3.062, 3.811, 0.702, 1.138, 0.846, 2.078, 1.971, 0.48, 0.745, 0.581, 5.572, 3.271, 0.671, 1.337, 1.037
1630236501.8991, 10.405, 3.532, 1.086, 1.153, 0.893, 2.435, 1.272, 0.275, 1.412, 2.237, 3.001, 3.918, 0.58, 1.176, 0.86, 2.186, 1.954, 0.404, 0.834, 0.6, 6.605, 2.939, 0.608, 1.363, 0.991
1630236502.0251, 11.034, 3.366, 1.056, 1.04, 0.798, 2.302, 1.534, 0.265, 1.437, 2.231, 2.69, 3.71, 0.497, 1.141, 0.838, 2.232, 2.126, 0.335, 0.928, 0.592, 7.158, 2.716, 0.585, 1.32, 0.889
1630236502.151, 10.856, 3.222, 1.08, 0.915, 0.673, 2.165, 1.802, 0.365, 1.422, 2.238, 2.273, 3.266, 0.45, 1.038, 0.779, 2.193, 2.491, 0.274, 1, 0.555, 7.19, 2.617, 0.656, 1.22, 0.756
1630236502.2771, 10.457, 3.061, 1.208, 0.816, 0.55, 2.011, 1.961, 0.551, 1.339, 2.235, 1.937, 2.714, 0.458, 0.893, 0.693, 2.121, 2.941, 0.238, 1.026, 0.499, 6.842, 2.576, 0.869, 1.102, 0.625
1630236502.4032, 10.184, 2.841, 1.469, 0.763, 0.461, 1.852, 1.934, 0.781, 1.19, 2.191, 1.839, 2.192, 0.546, 0.749, 0.604, 2.084, 3.33, 0.262, 0.996, 0.438, 6.691, 2.513, 1.245, 1.007, 0.52
1630236502.5294, 10.423, 2.563, 1.848, 0.756, 0.417, 1.685, 1.728, 1.031, 1.002, 2.087, 2, 1.803, 0.719, 0.648, 0.53, 2.09, 3.53, 0.377, 0.917, 0.389, 7.005, 2.399, 1.753, 0.958, 0.454
1630236502.6556, 11.655, 2.292, 2.245, 0.778, 0.412, 1.596, 1.438, 1.288, 0.831, 1.923, 2.393, 1.61, 0.95, 0.62, 0.483, 2.155, 3.499, 0.595, 0.815, 0.362, 8.101, 2.283, 2.288, 0.958, 0.427
1630236502.7815, 13.411, 2.142, 2.548, 0.805, 0.434, 1.562, 1.191, 1.535, 0.747, 1.725, 2.832, 1.621, 1.197, 0.662, 0.456, 2.216, 3.274, 0.896, 0.72, 0.36, 9.704, 2.254, 2.723, 0.984, 0.434
1630236502.9075, 15.913, 2.22, 2.677, 0.813, 0.474, 1.628, 1.086, 1.739, 0.806, 1.54, 3.209, 1.778, 1.409, 0.743, 0.442, 2.241, 2.941, 1.227, 0.656, 0.381, 11.616, 2.373, 2.967, 1, 0.48
1630236503.0336, 18.343, 2.512, 2.611, 0.792, 0.525, 1.736, 1.149, 1.867, 1.023, 1.41, 3.341, 1.981, 1.546, 0.826, 0.435, 2.165, 2.582, 1.519, 0.633, 0.415, 13.213, 2.598, 3.015, 0.979, 0.572
1630236503.1599, 20.822, 2.898, 2.425, 0.749, 0.579, 1.92, 1.309, 1.9, 1.363, 1.365, 3.208, 2.118, 1.596, 0.884, 0.436, 2.007, 2.235, 1.709, 0.646, 0.451, 14.336, 2.822, 2.943, 0.926, 0.703
1630236503.286, 22.89, 3.263, 2.206, 0.714, 0.633, 2.282, 1.493, 1.852, 1.75, 1.414, 2.877, 2.124, 1.568, 0.907, 0.446, 1.833, 1.915, 1.755, 0.685, 0.48, 14.984, 2.961, 2.828, 0.874, 0.851
1630236503.4119, 24.499, 3.601, 2.009, 0.714, 0.686, 2.83, 1.684, 1.747, 2.081, 1.548, 2.477, 1.99, 1.467, 0.899, 0.462, 1.697, 1.648, 1.655, 0.735, 0.498, 15.347, 3.005, 2.701, 0.859, 0.984
1630236503.538, 24.917, 3.957, 1.827, 0.76, 0.736, 3.59, 1.942, 1.608, 2.261, 1.732, 2.156, 1.778, 1.305, 0.873, 0.473, 1.612, 1.488, 1.438, 0.785, 0.502, 15.331, 3.004, 2.532, 0.89, 1.071
1630236503.664, 24.097, 4.451, 1.679, 0.845, 0.779, 4.493, 2.356, 1.473, 2.24, 1.917, 2.008, 1.621, 1.143, 0.855, 0.469, 1.575, 1.506, 1.168, 0.825, 0.494, 14.895, 3.091, 2.321, 0.949, 1.088
1630236503.7903, 21.779, 5.249, 1.548, 0.944, 0.807, 5.36, 2.962, 1.387, 2.038, 2.054, 2.046, 1.639, 1.037, 0.865, 0.445, 1.547, 1.722, 0.915, 0.849, 0.476, 13.898, 3.44, 2.063, 1.006, 1.035
1630236503.9164, 18.666, 6.441, 1.419, 1.033, 0.809, 5.945, 3.687, 1.383, 1.729, 2.114, 2.239, 1.893, 1.017, 0.91, 0.406, 1.494, 2.054, 0.736, 0.858, 0.449, 12.395, 4.155, 1.783, 1.04, 0.934
1630236504.0425, 15.385, 7.947, 1.32, 1.1, 0.783, 6.013, 4.363, 1.5, 1.416, 2.096, 2.507, 2.332, 1.094, 0.982, 0.365, 1.402, 2.349, 0.678, 0.863, 0.416, 10.635, 5.188, 1.58, 1.047, 0.816
1630236504.1685, 12.826, 9.483, 1.302, 1.156, 0.737, 5.51, 4.805, 1.761, 1.191, 2.026, 2.755, 2.826, 1.25, 1.066, 0.34, 1.288, 2.457, 0.769, 0.88, 0.378, 8.944, 6.316, 1.557, 1.053, 0.71
1630236504.2944, 11.216, 10.633, 1.385, 1.213, 0.689, 4.512, 4.9, 2.133, 1.095, 1.943, 2.906, 3.232, 1.435, 1.143, 0.343, 1.183, 2.315, 1.007, 0.922, 0.338, 7.597, 7.219, 1.744, 1.084, 0.634
1630236504.4209, 10.51, 11.078, 1.571, 1.286, 0.664, 3.325, 4.648, 2.508, 1.112, 1.881, 2.923, 3.446, 1.573, 1.2, 0.375, 1.096, 1.986, 1.361, 0.979, 0.3, 6.672, 7.633, 2.08, 1.179, 0.591
1630236504.5471, 10.124, 10.77, 1.851, 1.383, 0.681, 2.194, 4.124, 2.727, 1.199, 1.856, 2.748, 3.431, 1.595, 1.234, 0.424, 1.014, 1.667, 1.789, 1.024, 0.271, 6.027, 7.557, 2.479, 1.352, 0.575
1630236504.6732, 9.695, 10.072, 2.216, 1.501, 0.741, 1.351, 3.498, 2.717, 1.321, 1.877, 2.412, 3.287, 1.483, 1.261, 0.474, 0.933, 1.645, 2.266, 1.035, 0.259, 5.544, 7.391, 2.882, 1.592, 0.58
1630236504.799, 8.801, 9.448, 2.651, 1.627, 0.831, 0.868, 2.926, 2.554, 1.462, 1.946, 1.998, 3.217, 1.291, 1.303, 0.511, 0.855, 2.116, 2.757, 1.001, 0.271, 5.097, 7.625, 3.274, 1.863, 0.602
1630236504.9251, 7.595, 9.235, 3.132, 1.732, 0.925, 0.705, 2.487, 2.411, 1.604, 2.069, 1.631, 3.421, 1.163, 1.376, 0.529, 0.808, 3.051, 3.215, 0.936, 0.309, 4.736, 8.506, 3.649, 2.102, 0.64
1630236505.0513, 5.997, 9.422, 3.588, 1.8, 0.999, 0.726, 2.18, 2.45, 1.719, 2.235, 1.453, 3.985, 1.274, 1.474, 0.53, 0.826, 4.168, 3.571, 0.881, 0.364, 4.425, 9.83, 3.964, 2.261, 0.691
1630236505.1775, 4.722, 9.686, 3.903, 1.823, 1.035, 0.842, 1.956, 2.707, 1.78, 2.409, 1.546, 4.845, 1.743, 1.57, 0.522, 0.932, 5.054, 3.732, 0.872, 0.423, 4.285, 10.995, 4.121, 2.317, 0.743
1630236505.3035, 3.935, 9.693, 3.981, 1.796, 1.022, 0.996, 1.779, 3.068, 1.774, 2.535, 1.934, 5.761, 2.58, 1.625, 0.507, 1.115, 5.377, 3.637, 0.918, 0.472, 4.34, 11.384, 4.041, 2.276, 0.784
1630236505.4293, 3.733, 9.235, 3.785, 1.723, 0.964, 1.165, 1.638, 3.351, 1.71, 2.561, 2.55, 6.424, 3.663, 1.606, 0.485, 1.359, 5.029, 3.28, 0.991, 0.501, 4.539, 10.688, 3.711, 2.176, 0.799
1630236505.5552, 4.151, 8.385, 3.399, 1.629, 0.873, 1.347, 1.54, 3.415, 1.637, 2.471, 3.264, 6.627, 4.767, 1.514, 0.456, 1.669, 4.189, 2.754, 1.054, 0.507, 4.817, 9.104, 3.249, 2.072, 0.781
1630236505.6813, 4.843, 7.455, 2.997, 1.545, 0.769, 1.561, 1.506, 3.224, 1.617, 2.294, 3.922, 6.329, 5.605, 1.373, 0.421, 2.032, 3.238, 2.222, 1.079, 0.494, 4.839, 7.348, 2.898, 2.006, 0.733
1630236505.8075, 5.384, 6.756, 2.753, 1.498, 0.676, 1.771, 1.552, 2.87, 1.694, 2.085, 4.358, 5.679, 5.969, 1.221, 0.391, 2.399, 2.56, 1.852, 1.068, 0.473, 5.058, 6.375, 3.238, 2.055, 0.682
1630236505.9338, 5.593, 6.462, 2.75, 1.488, 0.611, 1.926, 1.65, 2.486, 1.866, 1.911, 4.447, 4.873, 5.771, 1.087, 0.377, 2.685, 2.348, 1.777, 1.044, 0.454, 6.788, 6.873, 5.086, 2.331, 0.671
1630236506.0596, 5.196, 6.529, 2.944, 1.488, 0.582, 1.97, 1.735, 2.135, 2.102, 1.811, 4.181, 4.083, 5.133, 0.996, 0.385, 2.804, 2.52, 2.031, 1.031, 0.447, 10.397, 8.856, 8.915, 2.915, 0.738
1630236506.1855, 4.434, 6.805, 3.213, 1.473, 0.585, 1.872, 1.739, 1.84, 2.361, 1.781, 3.656, 3.455, 4.364, 0.968, 0.414, 2.721, 2.804, 2.531, 1.045, 0.453, 16.019, 11.684, 14.297, 3.775, 0.889
1630236506.3118, 3.373, 7.158, 3.429, 1.432, 0.597, 1.638, 1.635, 1.577, 2.623, 1.791, 3.009, 3.036, 3.754, 1.016, 0.451, 2.471, 2.921, 3.114, 1.084, 0.464, 23.127, 14.398, 19.937, 4.736, 1.088
1630236506.4383, 2.548, 7.515, 3.527, 1.369, 0.598, 1.339, 1.469, 1.358, 2.879, 1.815, 2.39, 2.81, 3.453, 1.131, 0.479, 2.177, 2.765, 3.594, 1.131, 0.472, 29.524, 16.12, 24.046, 5.511, 1.267
1630236506.5645, 2.176, 7.799, 3.486, 1.296, 0.579, 1.067, 1.316, 1.23, 3.112, 1.85, 1.904, 2.687, 3.407, 1.275, 0.489, 1.964, 2.375, 3.783, 1.162, 0.47, 34.289, 16.322, 25.169, 5.815, 1.363
1630236506.6904, 2.467, 7.945, 3.284, 1.222, 0.55, 0.875, 1.266, 1.225, 3.295, 1.905, 1.592, 2.589, 3.417, 1.382, 0.482, 1.903, 1.934, 3.567, 1.143, 0.46, 35.47, 15.015, 22.795, 5.502, 1.348
1630236506.8165, 3.43, 7.98, 2.909, 1.167, 0.54, 0.794, 1.39, 1.311, 3.395, 1.972, 1.41, 2.52, 3.333, 1.408, 0.471, 1.963, 1.716, 2.991, 1.065, 0.453, 33.369, 12.821, 17.67, 4.673, 1.244
1630236506.9423, 4.931, 8.182, 2.423, 1.141, 0.574, 0.796, 1.751, 1.458, 3.383, 2.027, 1.343, 2.597, 3.167, 1.336, 0.47, 2.021, 2.035, 2.271, 0.974, 0.461, 28.726, 10.792, 11.497, 3.599, 1.102
1630236507.0684, 6.578, 9.045, 2.017, 1.138, 0.652, 0.862, 2.425, 1.643, 3.247, 2.035, 1.401, 3.055, 3.069, 1.196, 0.483, 1.976, 3.121, 1.74, 0.951, 0.493, 22.703, 10.047, 6.27, 2.613, 0.976
1630236507.1946, 7.93, 11.147, 1.906, 1.127, 0.75, 0.977, 3.502, 1.849, 3.003, 1.97, 1.63, 4.109, 3.182, 1.041, 0.502, 1.781, 4.989, 1.65, 1.051, 0.54, 17.254, 11.314, 3.296, 1.918, 0.894
1630236507.3208, 8.601, 14.588, 2.197, 1.082, 0.827, 1.162, 4.972, 2.028, 2.703, 1.836, 2.015, 5.777, 3.525, 0.93, 0.512, 1.482, 7.35, 2.042, 1.27, 0.581, 12.326, 14.447, 2.626, 1.534, 0.847
1630236507.4467, 8.832, 18.878, 2.744, 0.999, 0.847, 1.456, 6.654, 2.084, 2.395, 1.664, 2.452, 7.765, 3.904, 0.898, 0.501, 1.197, 9.633, 2.661, 1.53, 0.592, 8.818, 18.546, 3.249, 1.347, 0.807
1630236507.5726, 8.404, 23.107, 3.271, 0.904, 0.801, 1.858, 8.272, 2.012, 2.109, 1.514, 2.806, 9.56, 4.045, 0.945, 0.47, 1.047, 11.227, 3.147, 1.73, 0.561, 6.247, 22.446, 3.964, 1.232, 0.751
1630236507.6987, 8.017, 26.352, 3.521, 0.837, 0.718, 2.332, 9.53, 1.892, 1.861, 1.454, 2.99, 10.694, 3.777, 1.039, 0.429, 1.112, 11.729, 3.268, 1.8, 0.497, 5.028, 25.187, 4.272, 1.155, 0.685
1630236507.8252, 7.792, 28.017, 3.348, 0.838, 0.643, 2.817, 10.192, 1.833, 1.669, 1.522, 3.031, 10.925, 3.081, 1.133, 0.397, 1.37, 11.054, 2.977, 1.73, 0.424, 4.497, 26.237, 4.001, 1.129, 0.63
1630236507.9516, 8.041, 27.914, 2.806, 0.915, 0.613, 3.257, 10.14, 1.914, 1.56, 1.707, 3.006, 10.372, 2.156, 1.185, 0.383, 1.721, 9.469, 2.439, 1.566, 0.371, 4.535, 25.512, 3.261, 1.138, 0.603
1630236508.0774, 8.654, 26.191, 2.096, 1.039, 0.642, 3.591, 9.385, 2.102, 1.551, 1.955, 2.963, 9.373, 1.282, 1.176, 0.39, 2.035, 7.455, 1.882, 1.378, 0.353, 4.837, 23.306, 2.301, 1.145, 0.607
1630236508.2032, 9.166, 23.201, 1.483, 1.151, 0.715, 3.768, 8.087, 2.3, 1.633, 2.19, 2.92, 8.28, 0.665, 1.11, 0.407, 2.207, 5.482, 1.485, 1.237, 0.369, 5.138, 20.129, 1.454, 1.113, 0.627
1630236508.3291, 9.263, 19.43, 1.125, 1.195, 0.805, 3.809, 6.561, 2.365, 1.755, 2.335, 2.853, 7.313, 0.355, 1.003, 0.422, 2.195, 3.858, 1.298, 1.175, 0.405, 5.403, 16.534, 0.917, 1.024, 0.642
1630236508.4554, 8.764, 15.364, 1.03, 1.142, 0.897, 3.749, 5.153, 2.178, 1.844, 2.346, 2.72, 6.496, 0.266, 0.877, 0.426, 2.024, 2.667, 1.251, 1.17, 0.442, 5.514, 12.958, 0.726, 0.88, 0.637
