Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1627555361.9578, 1.354, 7.735, 3.179, 1.655, 0.483, 0.81, 2.509, 0.787, 0.527, 0.275, 5.733, 5.31, 7.456, 2.421, 0.559, 1.795, 4.853, 4.211, 1.248, 0.499, 2.674, 9.416, 3.442, 1.895, 0.534
1627555362.0844, 1.608, 7.557, 2.701, 1.581, 0.493, 0.913, 2.612, 0.861, 0.525, 0.264, 6.298, 5.264, 6.386, 2.237, 0.545, 2.052, 4.812, 3.39, 1.144, 0.472, 2.694, 9.818, 3.062, 1.896, 0.565
1627555362.2106, 1.939, 7.114, 2.07, 1.441, 0.49, 1.011, 2.515, 0.848, 0.483, 0.25, 6.309, 4.899, 5.003, 2.006, 0.523, 2.258, 4.539, 2.545, 1.074, 0.432, 2.801, 9.75, 2.435, 1.784, 0.586
1627555362.3376, 2.225, 6.451, 1.449, 1.247, 0.474, 1.053, 2.243, 0.748, 0.416, 0.234, 5.751, 4.33, 3.66, 1.767, 0.495, 2.328, 4.082, 1.984, 1.024, 0.385, 3.023, 9.17, 1.725, 1.56, 0.59
1627555362.4646, 2.397, 5.673, 0.972, 1.032, 0.445, 1.03, 1.937, 0.59, 0.35, 0.218, 4.772, 3.789, 2.634, 1.555, 0.465, 2.234, 3.564, 1.879, 0.973, 0.339, 3.327, 8.191, 1.131, 1.273, 0.574
1627555362.5916, 2.438, 4.96, 0.704, 0.843, 0.41, 0.967, 1.805, 0.425, 0.315, 0.205, 3.649, 3.52, 2.021, 1.399, 0.436, 1.994, 3.163, 2.202, 0.905, 0.299, 3.633, 7.124, 0.812, 1, 0.544
1627555362.7186, 2.348, 4.521, 0.631, 0.724, 0.375, 0.904, 2.008, 0.298, 0.319, 0.196, 2.675, 3.726, 1.746, 1.31, 0.414, 1.652, 3.028, 2.762, 0.83, 0.272, 3.832, 6.358, 0.794, 0.818, 0.511
1627555362.8457, 2.204, 4.466, 0.693, 0.691, 0.352, 0.862, 2.552, 0.225, 0.349, 0.194, 2.024, 4.481, 1.672, 1.285, 0.401, 1.297, 3.154, 3.304, 0.773, 0.265, 3.831, 6.129, 0.992, 0.761, 0.487
1627555362.9726, 2.074, 4.724, 0.816, 0.723, 0.349, 0.848, 3.27, 0.201, 0.382, 0.199, 1.726, 5.662, 1.736, 1.295, 0.399, 1.019, 3.416, 3.599, 0.755, 0.278, 3.626, 6.414, 1.257, 0.812, 0.48
1627555363.0996, 1.973, 5.089, 0.949, 0.794, 0.367, 0.849, 3.899, 0.214, 0.408, 0.21, 1.684, 7, 1.957, 1.316, 0.405, 0.842, 3.598, 3.568, 0.799, 0.308, 3.249, 6.947, 1.454, 0.939, 0.491
1627555363.2267, 1.876, 5.324, 1.068, 0.902, 0.402, 0.851, 4.198, 0.253, 0.433, 0.226, 1.774, 8.124, 2.326, 1.354, 0.413, 0.743, 3.546, 3.295, 0.924, 0.346, 2.745, 7.364, 1.52, 1.131, 0.514
1627555363.3536, 1.783, 5.243, 1.166, 1.06, 0.446, 0.844, 4.041, 0.313, 0.469, 0.247, 1.833, 8.667, 2.756, 1.424, 0.418, 0.687, 3.237, 2.963, 1.133, 0.385, 2.232, 7.333, 1.481, 1.391, 0.541
1627555363.4807, 1.661, 4.78, 1.22, 1.266, 0.492, 0.832, 3.476, 0.389, 0.517, 0.272, 1.782, 8.412, 3.118, 1.528, 0.425, 0.653, 2.777, 2.731, 1.4, 0.422, 1.765, 6.687, 1.381, 1.704, 0.566
1627555363.6077, 1.495, 4.024, 1.211, 1.482, 0.54, 0.835, 2.683, 0.47, 0.569, 0.302, 1.669, 7.398, 3.341, 1.636, 0.445, 0.631, 2.333, 2.674, 1.669, 0.463, 1.392, 5.525, 1.271, 2.01, 0.592
1627555363.7346, 1.309, 3.209, 1.127, 1.647, 0.593, 0.879, 1.89, 0.533, 0.604, 0.336, 1.504, 5.897, 3.422, 1.701, 0.492, 0.634, 2.028, 2.704, 1.878, 0.516, 1.128, 4.195, 1.172, 2.22, 0.62
1627555363.8617, 1.151, 2.651, 1.008, 1.714, 0.646, 0.952, 1.279, 0.564, 0.619, 0.368, 1.408, 4.32, 3.464, 1.69, 0.564, 0.684, 1.897, 2.741, 2.003, 0.583, 1.021, 3.177, 1.12, 2.273, 0.649
1627555363.9887, 1.104, 2.588, 1.001, 1.671, 0.689, 1.023, 0.92, 0.601, 0.642, 0.39, 1.461, 3.055, 3.723, 1.634, 0.653, 0.798, 1.897, 2.854, 2.056, 0.653, 1.083, 2.826, 1.302, 2.175, 0.667
1627555364.1155, 1.273, 3.027, 1.294, 1.547, 0.704, 1.062, 0.78, 0.726, 0.7, 0.393, 1.782, 2.313, 4.383, 1.598, 0.739, 0.988, 1.945, 3.212, 2.072, 0.704, 1.326, 3.178, 1.967, 1.983, 0.662
1627555364.2421, 1.684, 3.746, 1.981, 1.397, 0.68, 1.062, 0.782, 0.991, 0.804, 0.378, 2.356, 2.108, 5.422, 1.646, 0.797, 1.28, 1.962, 3.943, 2.065, 0.714, 1.71, 3.939, 3.233, 1.786, 0.622
1627555364.3688, 2.306, 4.437, 2.96, 1.273, 0.618, 1.037, 0.847, 1.377, 0.93, 0.35, 3.047, 2.377, 6.606, 1.786, 0.807, 1.675, 1.921, 4.973, 2.031, 0.674, 2.211, 4.72, 4.921, 1.659, 0.55
1627555364.4955, 3.06, 4.943, 3.958, 1.197, 0.533, 1.004, 0.921, 1.783, 1.032, 0.322, 3.633, 3.066, 7.601, 1.962, 0.767, 2.131, 1.838, 6.01, 1.952, 0.599, 2.775, 5.312, 6.589, 1.62, 0.466
1627555364.6223, 3.86, 5.312, 4.627, 1.151, 0.45, 0.98, 0.987, 2.066, 1.062, 0.303, 3.957, 4.154, 8.116, 2.083, 0.692, 2.569, 1.77, 6.648, 1.812, 0.518, 3.349, 5.76, 7.681, 1.627, 0.395
1627555364.7483, 4.633, 5.72, 4.703, 1.093, 0.392, 0.96, 1.046, 2.12, 1.002, 0.295, 3.926, 5.518, 7.983, 2.072, 0.604, 2.868, 1.801, 6.552, 1.604, 0.455, 3.86, 6.272, 7.782, 1.604, 0.354
1627555364.8745, 5.421, 6.295, 4.163, 1.004, 0.365, 0.929, 1.097, 1.933, 0.876, 0.294, 3.565, 6.895, 7.261, 1.918, 0.528, 2.958, 2.024, 5.687, 1.36, 0.422, 4.256, 7.044, 6.865, 1.508, 0.346
1627555365.0008, 6.463, 7, 3.212, 0.897, 0.364, 0.872, 1.142, 1.591, 0.735, 0.29, 3.008, 8.025, 6.187, 1.683, 0.474, 2.828, 2.526, 4.352, 1.153, 0.413, 4.582, 8.084, 5.257, 1.349, 0.358
1627555365.1271, 8.063, 7.703, 2.166, 0.804, 0.375, 0.783, 1.21, 1.24, 0.634, 0.281, 2.403, 8.747, 5.081, 1.465, 0.444, 2.533, 3.313, 2.993, 1.079, 0.41, 4.988, 9.194, 3.477, 1.176, 0.373
1627555365.2536, 10.177, 8.152, 1.304, 0.768, 0.381, 0.671, 1.344, 1.009, 0.601, 0.27, 1.875, 9.091, 4.165, 1.366, 0.43, 2.165, 4.327, 1.985, 1.213, 0.4, 5.537, 10.002, 1.996, 1.047, 0.38
1627555365.3796, 12.492, 8.237, 0.813, 0.831, 0.381, 0.565, 1.555, 0.948, 0.629, 0.262, 1.489, 9.207, 3.535, 1.455, 0.425, 1.804, 5.399, 1.478, 1.557, 0.378, 6.248, 10.23, 1.097, 1.016, 0.376
1627555365.5049, 14.369, 8.05, 0.732, 1.007, 0.375, 0.488, 1.807, 1.008, 0.682, 0.264, 1.305, 9.222, 3.234, 1.727, 0.416, 1.526, 6.294, 1.374, 2.007, 0.35, 6.93, 9.845, 0.782, 1.092, 0.366
1627555365.63, 15.216, 7.749, 0.988, 1.263, 0.364, 0.444, 2.032, 1.089, 0.728, 0.273, 1.341, 9.149, 3.244, 2.114, 0.396, 1.356, 6.805, 1.446, 2.411, 0.319, 7.394, 9.021, 0.868, 1.243, 0.351
1627555365.7553, 14.743, 7.505, 1.486, 1.537, 0.346, 0.424, 2.163, 1.133, 0.753, 0.279, 1.578, 8.878, 3.51, 2.522, 0.364, 1.298, 6.848, 1.507, 2.636, 0.292, 7.497, 8.068, 1.169, 1.422, 0.335
1627555365.8806, 13.071, 7.418, 2.131, 1.767, 0.323, 0.429, 2.15, 1.15, 0.762, 0.275, 1.955, 8.263, 3.969, 2.879, 0.328, 1.367, 6.534, 1.51, 2.63, 0.271, 7.24, 7.295, 1.585, 1.587, 0.319
1627555366.0058, 10.635, 7.451, 2.806, 1.903, 0.298, 0.478, 1.989, 1.172, 0.764, 0.257, 2.383, 7.315, 4.525, 3.143, 0.295, 1.57, 6.128, 1.478, 2.424, 0.26, 6.721, 6.893, 2.052, 1.708, 0.309
1627555366.1311, 8.013, 7.549, 3.372, 1.936, 0.279, 0.598, 1.753, 1.228, 0.764, 0.23, 2.724, 6.33, 5.107, 3.289, 0.273, 1.836, 5.879, 1.455, 2.128, 0.263, 6.052, 6.937, 2.491, 1.788, 0.308
1627555366.2564, 5.699, 7.696, 3.716, 1.89, 0.273, 0.8, 1.598, 1.342, 0.762, 0.207, 2.9, 5.701, 5.724, 3.294, 0.269, 2.073, 5.9, 1.449, 1.87, 0.288, 5.317, 7.398, 2.832, 1.845, 0.321
1627555366.3816, 4.106, 8.001, 3.781, 1.806, 0.289, 1.071, 1.699, 1.502, 0.749, 0.198, 2.881, 5.742, 6.376, 3.152, 0.287, 2.194, 6.176, 1.431, 1.736, 0.336, 4.647, 8.248, 3.01, 1.896, 0.347
1627555366.5068, 3.426, 8.654, 3.626, 1.708, 0.325, 1.361, 2.175, 1.662, 0.718, 0.206, 2.73, 6.555, 7.06, 2.869, 0.323, 2.148, 6.605, 1.384, 1.741, 0.399, 4.196, 9.426, 3.035, 1.934, 0.381
1627555366.632, 3.48, 9.742, 3.364, 1.6, 0.371, 1.614, 2.997, 1.767, 0.67, 0.226, 2.55, 7.999, 7.731, 2.475, 0.371, 1.993, 7.078, 1.303, 1.83, 0.462, 4.014, 10.782, 2.957, 1.936, 0.413
1627555366.7573, 3.949, 11.173, 3.094, 1.475, 0.415, 1.793, 4.019, 1.765, 0.611, 0.247, 2.444, 9.766, 8.245, 2.028, 0.424, 1.864, 7.515, 1.223, 1.917, 0.511, 4.098, 12.114, 2.828, 1.874, 0.434
1627555366.8825, 4.503, 12.627, 2.851, 1.323, 0.445, 1.876, 5.039, 1.641, 0.549, 0.265, 2.468, 11.428, 8.387, 1.617, 0.472, 1.863, 7.821, 1.196, 1.94, 0.542, 4.339, 13.146, 2.678, 1.742, 0.441
1627555367.0078, 4.799, 13.725, 2.643, 1.169, 0.459, 1.861, 5.877, 1.428, 0.489, 0.28, 2.614, 12.659, 8.011, 1.341, 0.512, 1.966, 7.945, 1.219, 1.894, 0.56, 4.552, 13.698, 2.539, 1.587, 0.438
1627555367.1331, 4.688, 14.153, 2.457, 1.06, 0.464, 1.766, 6.406, 1.173, 0.435, 0.296, 2.803, 13.274, 7.128, 1.267, 0.539, 2.093, 7.897, 1.252, 1.808, 0.573, 4.575, 13.721, 2.43, 1.482, 0.435
1627555367.2586, 4.211, 13.793, 2.269, 1.027, 0.467, 1.626, 6.552, 0.924, 0.384, 0.317, 2.97, 13.206, 5.968, 1.383, 0.55, 2.185, 7.725, 1.258, 1.717, 0.585, 4.335, 13.308, 2.346, 1.466, 0.435
1627555367.3841, 3.588, 12.694, 2.052, 1.061, 0.472, 1.499, 6.299, 0.709, 0.338, 0.339, 3.064, 12.478, 4.878, 1.588, 0.542, 2.275, 7.446, 1.22, 1.643, 0.592, 3.921, 12.569, 2.245, 1.525, 0.44
1627555367.5099, 3.077, 11.03, 1.819, 1.126, 0.477, 1.429, 5.682, 0.549, 0.304, 0.354, 3.072, 11.209, 4.195, 1.758, 0.514, 2.402, 7.048, 1.161, 1.584, 0.587, 3.507, 11.571, 2.098, 1.605, 0.442
1627555367.6353, 2.864, 9.086, 1.59, 1.184, 0.474, 1.449, 4.779, 0.442, 0.287, 0.357, 3.031, 9.637, 4.064, 1.813, 0.47, 2.607, 6.537, 1.11, 1.523, 0.562, 3.244, 10.365, 1.903, 1.65, 0.435
1627555367.7612, 3.174, 7.187, 1.386, 1.208, 0.459, 1.565, 3.707, 0.371, 0.291, 0.345, 2.973, 8.031, 4.366, 1.744, 0.418, 2.86, 5.928, 1.077, 1.44, 0.519, 3.307, 9.008, 1.672, 1.627, 0.418
1627555367.8873, 4.267, 5.564, 1.208, 1.192, 0.433, 1.762, 2.621, 0.323, 0.313, 0.321, 2.959, 6.607, 4.738, 1.589, 0.367, 3.15, 5.253, 1.035, 1.333, 0.47, 3.837, 7.555, 1.429, 1.542, 0.397
1627555368.0132, 6.183, 4.319, 1.044, 1.151, 0.402, 1.982, 1.702, 0.297, 0.345, 0.296, 3.033, 5.435, 4.784, 1.411, 0.326, 3.359, 4.578, 0.954, 1.209, 0.428, 4.823, 6.092, 1.191, 1.437, 0.384
1627555368.139, 8.79, 3.452, 0.889, 1.112, 0.374, 2.156, 1.083, 0.307, 0.38, 0.277, 3.212, 4.497, 4.342, 1.286, 0.301, 3.43, 4.014, 0.836, 1.092, 0.406, 6.102, 4.746, 0.99, 1.366, 0.39
1627555368.265, 11.734, 2.977, 0.775, 1.09, 0.355, 2.241, 0.794, 0.361, 0.412, 0.27, 3.46, 3.86, 3.519, 1.253, 0.29, 3.333, 3.665, 0.714, 1, 0.401, 7.469, 3.697, 0.87, 1.357, 0.417
1627555368.3909, 14.236, 2.934, 0.731, 1.08, 0.347, 2.22, 0.787, 0.475, 0.441, 0.273, 3.661, 3.622, 2.593, 1.316, 0.289, 3.074, 3.538, 0.641, 0.938, 0.404, 8.543, 3.135, 0.877, 1.404, 0.455
1627555368.5167, 15.505, 3.449, 0.742, 1.07, 0.349, 2.087, 0.986, 0.648, 0.465, 0.283, 3.687, 3.754, 1.812, 1.44, 0.292, 2.717, 3.579, 0.655, 0.908, 0.401, 8.963, 3.277, 1.011, 1.474, 0.493
1627555368.6429, 15.609, 4.721, 0.791, 1.054, 0.357, 1.864, 1.35, 0.861, 0.483, 0.293, 3.474, 4.144, 1.308, 1.566, 0.296, 2.35, 3.724, 0.781, 0.9, 0.388, 8.812, 4.31, 1.221, 1.533, 0.52
1627555368.7687, 15.113, 6.766, 0.83, 1.042, 0.367, 1.563, 1.836, 1.072, 0.493, 0.301, 2.992, 4.66, 1.099, 1.637, 0.303, 2.008, 3.885, 0.999, 0.903, 0.37, 8.439, 6.182, 1.402, 1.567, 0.534
1627555368.8944, 14.72, 9.333, 0.81, 1.052, 0.373, 1.221, 2.38, 1.225, 0.494, 0.306, 2.316, 5.224, 1.139, 1.632, 0.315, 1.722, 3.981, 1.286, 0.913, 0.358, 8.272, 8.603, 1.467, 1.585, 0.537
1627555369.0207, 14.783, 11.976, 0.744, 1.099, 0.373, 0.907, 2.931, 1.28, 0.498, 0.307, 1.645, 5.765, 1.374, 1.583, 0.334, 1.511, 3.975, 1.643, 0.928, 0.36, 8.545, 11.147, 1.416, 1.605, 0.534
1627555369.1468, 15.078, 14.13, 0.672, 1.167, 0.368, 0.699, 3.44, 1.231, 0.513, 0.303, 1.175, 6.204, 1.721, 1.546, 0.36, 1.389, 3.862, 2.07, 0.946, 0.379, 9.107, 13.297, 1.304, 1.632, 0.531
1627555369.273, 14.891, 15.308, 0.623, 1.22, 0.36, 0.641, 3.878, 1.1, 0.54, 0.294, 1.002, 6.537, 2.065, 1.555, 0.389, 1.348, 3.656, 2.537, 0.961, 0.41, 9.438, 14.57, 1.197, 1.654, 0.524
1627555369.4001, 13.604, 15.297, 0.617, 1.215, 0.354, 0.73, 4.214, 0.941, 0.568, 0.281, 1.064, 6.809, 2.296, 1.61, 0.417, 1.326, 3.372, 2.958, 0.961, 0.443, 9.054, 14.715, 1.146, 1.639, 0.509
1627555369.5272, 11.154, 14.278, 0.671, 1.131, 0.36, 0.914, 4.415, 0.81, 0.579, 0.267, 1.233, 6.995, 2.338, 1.675, 0.446, 1.256, 3.021, 3.225, 0.937, 0.471, 7.815, 13.892, 1.181, 1.562, 0.484
1627555369.6529, 8.072, 12.772, 0.791, 0.983, 0.383, 1.12, 4.465, 0.748, 0.562, 0.255, 1.395, 7.012, 2.182, 1.698, 0.477, 1.132, 2.724, 3.282, 0.894, 0.492, 5.982, 12.678, 1.304, 1.416, 0.456
1627555369.7781, 5.236, 11.451, 0.974, 0.815, 0.422, 1.273, 4.397, 0.777, 0.52, 0.248, 1.514, 6.819, 1.899, 1.643, 0.509, 0.976, 2.73, 3.178, 0.84, 0.507, 4.13, 11.872, 1.486, 1.219, 0.435
1627555369.9034, 3.337, 10.798, 1.207, 0.678, 0.465, 1.327, 4.282, 0.893, 0.476, 0.248, 1.593, 6.475, 1.605, 1.512, 0.539, 0.827, 3.271, 3.014, 0.782, 0.513, 2.828, 12.044, 1.666, 1.013, 0.428
1627555370.0285, 2.613, 10.941, 1.456, 0.61, 0.498, 1.279, 4.201, 1.065, 0.455, 0.254, 1.63, 6.119, 1.406, 1.344, 0.56, 0.724, 4.368, 2.87, 0.722, 0.508, 2.376, 13.235, 1.766, 0.846, 0.433
1627555370.1538, 2.751, 11.651, 1.662, 0.624, 0.51, 1.17, 4.172, 1.235, 0.475, 0.266, 1.638, 5.913, 1.358, 1.193, 0.566, 0.718, 5.767, 2.763, 0.664, 0.488, 2.695, 14.954, 1.74, 0.755, 0.447
1627555370.2791, 3.21, 12.535, 1.739, 0.701, 0.505, 1.1, 4.179, 1.332, 0.531, 0.283, 1.671, 5.962, 1.419, 1.112, 0.553, 0.84, 7.023, 2.646, 0.614, 0.458, 3.44, 16.471, 1.58, 0.744, 0.47
1627555370.4043, 3.577, 13.175, 1.644, 0.806, 0.49, 1.128, 4.159, 1.324, 0.601, 0.299, 1.778, 6.265, 1.486, 1.129, 0.524, 1.068, 7.691, 2.489, 0.585, 0.423, 4.229, 17.108, 1.327, 0.795, 0.497
1627555370.5296, 3.749, 13.264, 1.415, 0.902, 0.475, 1.25, 4.02, 1.245, 0.65, 0.309, 2.006, 6.728, 1.533, 1.236, 0.489, 1.343, 7.523, 2.322, 0.584, 0.394, 4.869, 16.521, 1.065, 0.871, 0.525
1627555370.6548, 3.934, 12.74, 1.142, 0.965, 0.466, 1.413, 3.68, 1.162, 0.655, 0.308, 2.351, 7.149, 1.555, 1.417, 0.458, 1.604, 6.595, 2.188, 0.614, 0.381, 5.354, 14.877, 0.878, 0.942, 0.544
1627555370.7801, 4.178, 11.771, 0.947, 0.996, 0.458, 1.535, 3.127, 1.133, 0.617, 0.297, 2.752, 7.389, 1.602, 1.678, 0.443, 1.81, 5.311, 2.123, 0.679, 0.384, 5.665, 12.756, 0.851, 1.008, 0.548
1627555370.9053, 4.509, 10.674, 0.963, 1.027, 0.446, 1.562, 2.45, 1.185, 0.561, 0.28, 3.111, 7.436, 1.856, 2.039, 0.446, 1.943, 4.191, 2.13, 0.78, 0.398, 5.794, 10.842, 1.064, 1.1, 0.534
1627555371.0305, 4.835, 9.671, 1.269, 1.09, 0.425, 1.486, 1.806, 1.286, 0.52, 0.262, 3.321, 7.336, 2.45, 2.506, 0.459, 1.999, 3.593, 2.151, 0.899, 0.41, 5.704, 9.515, 1.548, 1.241, 0.503
1627555371.1558, 4.995, 8.802, 1.866, 1.201, 0.398, 1.328, 1.32, 1.385, 0.52, 0.251, 3.285, 7.145, 3.401, 3.038, 0.468, 1.982, 3.533, 2.093, 1.011, 0.416, 5.362, 8.73, 2.26, 1.424, 0.463
1627555371.2809, 4.897, 7.963, 2.639, 1.336, 0.378, 1.128, 1.038, 1.432, 0.565, 0.252, 2.996, 6.892, 4.534, 3.536, 0.463, 1.883, 3.721, 1.891, 1.092, 0.419, 4.807, 8.143, 3.058, 1.603, 0.425
1627555371.4067, 4.572, 7.049, 3.376, 1.445, 0.376, 0.931, 0.94, 1.401, 0.635, 0.266, 2.544, 6.604, 5.521, 3.876, 0.44, 1.7, 3.776, 1.541, 1.121, 0.423, 4.15, 7.417, 3.735, 1.722, 0.399
1627555371.5321, 4.221, 6.063, 3.871, 1.474, 0.392, 0.771, 0.978, 1.303, 0.699, 0.285, 2.067, 6.317, 6.045, 3.95, 0.405, 1.461, 3.489, 1.141, 1.101, 0.431, 3.574, 6.452, 4.113, 1.728, 0.385
1627555371.6574, 4.302, 5.12, 3.977, 1.388, 0.413, 0.678, 1.103, 1.171, 0.725, 0.3, 1.691, 6.087, 5.935, 3.716, 0.367, 1.236, 2.905, 0.814, 1.038, 0.441, 3.423, 5.389, 4.082, 1.6, 0.375
1627555371.7827, 5.241, 4.33, 3.666, 1.2, 0.427, 0.683, 1.241, 1.036, 0.705, 0.301, 1.49, 5.916, 5.201, 3.228, 0.342, 1.068, 2.176, 0.645, 0.957, 0.448, 4.005, 4.403, 3.63, 1.359, 0.36
1627555371.908, 7.291, 3.772, 3.06, 0.959, 0.425, 0.806, 1.325, 0.909, 0.64, 0.291, 1.492, 5.767, 4.097, 2.605, 0.341, 0.987, 1.499, 0.683, 0.893, 0.45, 5.422, 3.64, 2.891, 1.062, 0.34
1627555372.0338, 10.176, 3.488, 2.498, 0.759, 0.411, 1.066, 1.337, 0.831, 0.553, 0.273, 1.671, 5.631, 3.166, 2.017, 0.362, 1.021, 1.053, 0.978, 0.878, 0.449, 7.431, 3.216, 2.235, 0.806, 0.32
1627555372.1594, 13.377, 3.465, 2.373, 0.685, 0.394, 1.449, 1.317, 0.86, 0.475, 0.254, 2.001, 5.618, 2.976, 1.595, 0.395, 1.145, 0.965, 1.556, 0.921, 0.448, 9.588, 3.16, 2.109, 0.68, 0.307
1627555372.2847, 16.125, 3.606, 2.907, 0.763, 0.379, 1.887, 1.315, 1.027, 0.425, 0.239, 2.441, 5.973, 3.744, 1.406, 0.42, 1.295, 1.221, 2.39, 1.019, 0.449, 11.36, 3.386, 2.773, 0.711, 0.306
1627555372.4106, 17.841, 3.785, 4.062, 0.954, 0.374, 2.272, 1.365, 1.328, 0.414, 0.229, 2.903, 6.923, 5.244, 1.431, 0.423, 1.398, 1.672, 3.365, 1.156, 0.449, 12.312, 3.736, 4.187, 0.862, 0.315
1627555372.5364, 18.205, 3.882, 5.523, 1.183, 0.384, 2.511, 1.474, 1.7, 0.452, 0.225, 3.298, 8.446, 6.88, 1.603, 0.402, 1.409, 2.131, 4.316, 1.3, 0.447, 12.245, 4.049, 6.002, 1.058, 0.336
1627555372.6625, 17.286, 3.863, 6.825, 1.376, 0.415, 2.554, 1.633, 2.049, 0.541, 0.228, 3.545, 10.201, 8.017, 1.854, 0.367, 1.328, 2.456, 5.067, 1.411, 0.439, 11.271, 4.24, 7.679, 1.227, 0.365
1627555372.7883, 15.589, 3.757, 7.552, 1.486, 0.466, 2.401, 1.805, 2.268, 0.667, 0.24, 3.603, 11.614, 8.212, 2.104, 0.33, 1.191, 2.629, 5.499, 1.454, 0.424, 9.786, 4.285, 8.716, 1.317, 0.399
1627555372.9139, 13.667, 3.624, 7.485, 1.494, 0.53, 2.104, 1.942, 2.281, 0.798, 0.26, 3.47, 12.16, 7.382, 2.269, 0.302, 1.035, 2.69, 5.542, 1.417, 0.404, 8.247, 4.202, 8.806, 1.308, 0.431
1627555373.0401, 11.926, 3.497, 6.625, 1.409, 0.594, 1.743, 2.003, 2.079, 0.89, 0.283, 3.201, 11.624, 5.851, 2.281, 0.288, 0.898, 2.666, 5.184, 1.313, 0.383, 6.988, 4.01, 7.916, 1.213, 0.454
1627555373.1663, 10.488, 3.36, 5.22, 1.262, 0.638, 1.368, 1.97, 1.741, 0.917, 0.301, 2.848, 10.165, 4.154, 2.131, 0.282, 0.799, 2.589, 4.497, 1.179, 0.366, 6.056, 3.741, 6.326, 1.077, 0.461
1627555373.2925, 9.234, 3.207, 3.678, 1.095, 0.646, 1.057, 1.912, 1.39, 0.875, 0.307, 2.469, 8.202, 2.759, 1.864, 0.276, 0.729, 2.494, 3.642, 1.048, 0.353, 5.297, 3.494, 4.524, 0.95, 0.449
1627555373.4181, 7.955, 3.06, 2.379, 0.945, 0.611, 0.869, 1.941, 1.132, 0.785, 0.297, 2.123, 6.213, 1.895, 1.57, 0.263, 0.667, 2.391, 2.838, 0.937, 0.341, 4.517, 3.378, 2.961, 0.872, 0.42
1627555373.5441, 6.547, 2.989, 1.545, 0.833, 0.541, 0.806, 2.135, 1.011, 0.683, 0.274, 1.843, 4.563, 1.516, 1.341, 0.243, 0.599, 2.246, 2.27, 0.848, 0.327, 3.607, 3.498, 1.878, 0.857, 0.38
1627555373.6702, 5.142, 3.081, 1.214, 0.755, 0.457, 0.84, 2.489, 1.017, 0.6, 0.245, 1.666, 3.471, 1.457, 1.226, 0.224, 0.524, 2.041, 2.014, 0.775, 0.31, 2.707, 3.904, 1.289, 0.888, 0.341
1627555373.7966, 3.968, 3.398, 1.285, 0.701, 0.383, 0.923, 2.904, 1.109, 0.551, 0.22, 1.603, 3.026, 1.564, 1.21, 0.216, 0.464, 1.797, 2.018, 0.702, 0.293, 2.008, 4.558, 1.069, 0.939, 0.311
1627555373.9229, 3.1, 3.898, 1.612, 0.661, 0.339, 0.993, 3.213, 1.26, 0.538, 0.208, 1.616, 3.164, 1.738, 1.241, 0.225, 0.426, 1.581, 2.13, 0.625, 0.28, 1.595, 5.318, 1.105, 0.988, 0.297
1627555374.0486, 2.542, 4.509, 2.032, 0.633, 0.333, 1.009, 3.264, 1.459, 0.547, 0.211, 1.631, 3.664, 1.856, 1.285, 0.248, 0.4, 1.453, 2.199, 0.561, 0.274, 1.489, 6.038, 1.293, 1.022, 0.296
1627555374.1746, 2.235, 5.227, 2.373, 0.637, 0.358, 0.95, 3.001, 1.681, 0.566, 0.226, 1.632, 4.266, 1.816, 1.347, 0.275, 0.394, 1.456, 2.15, 0.567, 0.275, 1.636, 6.778, 1.517, 1.055, 0.305
1627555374.3006, 2.119, 6.191, 2.506, 0.694, 0.398, 0.856, 2.524, 1.889, 0.589, 0.248, 1.67, 4.829, 1.587, 1.462, 0.295, 0.412, 1.624, 2.038, 0.692, 0.281, 1.957, 7.825, 1.685, 1.112, 0.316
1627555374.4267, 2.186, 7.523, 2.397, 0.805, 0.43, 0.811, 2.019, 2.018, 0.61, 0.272, 1.774, 5.326, 1.27, 1.677, 0.303, 0.454, 2.002, 1.988, 0.945, 0.292, 2.374, 9.4, 1.753, 1.208, 0.322
1627555374.553, 2.492, 9.145, 2.086, 0.941, 0.44, 0.899, 1.65, 2.018, 0.618, 0.293, 2.002, 5.824, 1.012, 2.014, 0.302, 0.541, 2.578, 2.084, 1.287, 0.302, 2.81, 11.356, 1.704, 1.326, 0.319
1627555374.679, 3.151, 10.787, 1.668, 1.056, 0.418, 1.172, 1.496, 1.867, 0.607, 0.31, 2.347, 6.483, 0.941, 2.449, 0.302, 0.715, 3.282, 2.322, 1.64, 0.309, 3.275, 13.218, 1.553, 1.432, 0.307
1627555374.805, 4.165, 12.193, 1.249, 1.108, 0.373, 1.574, 1.568, 1.588, 0.573, 0.321, 2.69, 7.568, 1.104, 2.895, 0.315, 0.998, 4.024, 2.621, 1.914, 0.313, 3.758, 14.476, 1.346, 1.485, 0.289
