Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1630344015.0433, 3.225, 1.864, 1.252, 0.776, 0.449, 18.767, 9.831, 7.039, 3.735, 3.912, 2.605, 1.143, 0.502, 6.32, 72.297, 2.061, 1.665, 2.493, 2.786, 0.454, 5.519, 1.823, 2.346, 1.282, 0.861
1630344015.1693, 2.84, 1.799, 1.253, 0.726, 0.445, 17.142, 9.136, 6.424, 3.365, 3.574, 2.933, 1.232, 0.507, 6.938, 70.676, 1.729, 1.244, 1.788, 2.768, 0.428, 5.397, 1.875, 2.252, 1.101, 0.893
1630344015.2956, 2.314, 1.675, 1.242, 0.723, 0.427, 14.852, 9.078, 5.976, 3.247, 3.209, 3.136, 1.289, 0.574, 7.526, 69.785, 1.462, 0.931, 1.381, 2.575, 0.413, 5.05, 1.866, 2.06, 1.078, 0.885
1630344015.422, 1.887, 1.505, 1.238, 0.785, 0.4, 12.25, 9.153, 5.565, 3.394, 2.921, 3.095, 1.28, 0.672, 7.944, 69.625, 1.28, 0.792, 1.267, 2.265, 0.406, 4.584, 1.806, 1.835, 1.209, 0.854
1630344015.5483, 1.724, 1.337, 1.24, 0.9, 0.378, 9.992, 8.863, 5.153, 3.718, 2.761, 2.839, 1.212, 0.767, 8.161, 69.856, 1.142, 0.837, 1.34, 1.933, 0.414, 4.096, 1.722, 1.616, 1.453, 0.828
1630344015.6742, 1.879, 1.236, 1.236, 1.029, 0.368, 8.247, 8.163, 4.831, 4.083, 2.723, 2.441, 1.123, 0.833, 8.242, 70.024, 1.026, 1.024, 1.49, 1.674, 0.442, 3.663, 1.682, 1.421, 1.732, 0.835
1630344015.8001, 2.257, 1.238, 1.203, 1.128, 0.376, 7.51, 7.339, 4.683, 4.356, 2.78, 2.036, 1.046, 0.844, 8.213, 69.804, 0.909, 1.255, 1.662, 1.545, 0.484, 3.34, 1.728, 1.252, 1.959, 0.881
1630344015.9262, 2.71, 1.315, 1.118, 1.165, 0.397, 7.846, 6.673, 4.71, 4.446, 2.906, 1.718, 0.991, 0.794, 8.046, 69.083, 0.785, 1.421, 1.81, 1.533, 0.529, 3.024, 1.834, 1.094, 2.056, 0.946
1630344016.0525, 3.114, 1.392, 0.985, 1.136, 0.421, 9.32, 6.379, 4.801, 4.36, 3.076, 1.529, 0.942, 0.7, 7.725, 68.022, 0.667, 1.455, 1.902, 1.577, 0.561, 2.768, 1.938, 0.942, 1.982, 0.991
1630344016.1788, 3.404, 1.404, 0.84, 1.059, 0.438, 11.76, 6.456, 4.761, 4.227, 3.26, 1.466, 0.878, 0.591, 7.244, 67.008, 0.561, 1.345, 1.901, 1.598, 0.571, 2.532, 1.98, 0.808, 1.767, 0.987
1630344016.3048, 3.603, 1.33, 0.729, 0.969, 0.44, 15.54, 6.728, 4.499, 4.241, 3.423, 1.478, 0.788, 0.496, 6.592, 66.454, 0.516, 1.15, 1.793, 1.557, 0.555, 2.425, 1.932, 0.721, 1.496, 0.927
1630344016.4307, 3.757, 1.201, 0.69, 0.907, 0.43, 21.479, 6.97, 4.156, 4.534, 3.517, 1.516, 0.671, 0.428, 5.794, 66.671, 0.567, 0.955, 1.619, 1.492, 0.522, 2.413, 1.796, 0.699, 1.267, 0.83
1630344016.5569, 3.813, 1.074, 0.744, 0.907, 0.414, 30.486, 6.908, 4.009, 5.075, 3.498, 1.535, 0.549, 0.381, 4.979, 67.744, 0.704, 0.828, 1.502, 1.479, 0.49, 2.435, 1.625, 0.743, 1.153, 0.728
1630344016.6829, 3.76, 0.982, 0.875, 0.976, 0.404, 42.089, 6.539, 4.184, 5.673, 3.353, 1.499, 0.446, 0.35, 4.28, 69.421, 0.893, 0.787, 1.592, 1.583, 0.48, 2.416, 1.469, 0.825, 1.168, 0.655
1630344016.809, 3.544, 0.93, 1.049, 1.092, 0.402, 53.954, 6.247, 4.62, 6.094, 3.13, 1.394, 0.384, 0.338, 3.788, 71.289, 1.098, 0.816, 1.981, 1.808, 0.494, 2.292, 1.36, 0.912, 1.262, 0.626
1630344016.9352, 3.213, 0.911, 1.22, 1.223, 0.407, 63.188, 6.402, 5.161, 6.182, 2.92, 1.224, 0.369, 0.36, 3.588, 72.963, 1.281, 0.883, 2.628, 2.107, 0.526, 2.077, 1.304, 0.982, 1.364, 0.631
1630344017.0608, 2.854, 0.908, 1.348, 1.331, 0.414, 66.727, 7.127, 5.652, 5.948, 2.821, 1.024, 0.387, 0.421, 3.729, 74.155, 1.417, 0.967, 3.337, 2.377, 0.564, 1.83, 1.273, 1.01, 1.428, 0.649
1630344017.1868, 2.525, 0.912, 1.41, 1.383, 0.417, 63.021, 8.201, 6.051, 5.525, 2.884, 0.847, 0.416, 0.517, 4.159, 74.704, 1.495, 1.084, 3.848, 2.507, 0.596, 1.668, 1.233, 0.987, 1.451, 0.664
1630344017.3129, 2.338, 0.907, 1.42, 1.371, 0.414, 53.228, 9.108, 6.439, 5.068, 3.079, 0.73, 0.448, 0.645, 4.73, 74.61, 1.526, 1.241, 3.977, 2.434, 0.617, 1.639, 1.15, 0.934, 1.458, 0.665
1630344017.4392, 2.176, 0.889, 1.429, 1.309, 0.409, 40.383, 9.423, 6.937, 4.686, 3.327, 0.697, 0.483, 0.799, 5.229, 73.994, 1.55, 1.413, 3.685, 2.173, 0.624, 1.782, 1.02, 0.905, 1.476, 0.648
1630344017.5652, 2.047, 0.878, 1.487, 1.236, 0.409, 28.179, 8.91, 7.493, 4.407, 3.539, 0.74, 0.522, 0.964, 5.53, 73.045, 1.574, 1.562, 3.091, 1.817, 0.618, 1.93, 0.892, 0.956, 1.529, 0.62
1630344017.6908, 1.879, 0.9, 1.611, 1.185, 0.422, 19.505, 8.172, 7.89, 4.196, 3.662, 0.834, 0.562, 1.109, 5.655, 71.931, 1.58, 1.672, 2.416, 1.49, 0.609, 2.016, 0.856, 1.127, 1.615, 0.592
1630344017.8168, 1.745, 0.974, 1.774, 1.177, 0.449, 15.455, 9.042, 8.063, 4.013, 3.697, 0.945, 0.593, 1.197, 5.661, 70.753, 1.536, 1.774, 1.894, 1.294, 0.604, 1.921, 1.012, 1.415, 1.723, 0.571
1630344017.9429, 1.644, 1.093, 1.936, 1.211, 0.487, 15.842, 13.941, 8.24, 3.888, 3.685, 1.059, 0.605, 1.195, 5.606, 69.612, 1.436, 1.922, 1.656, 1.253, 0.61, 1.688, 1.426, 1.768, 1.839, 0.563
1630344018.0693, 1.628, 1.243, 2.092, 1.266, 0.525, 19.339, 24.317, 8.752, 3.873, 3.678, 1.173, 0.586, 1.092, 5.556, 68.716, 1.302, 2.133, 1.709, 1.316, 0.621, 1.451, 2.104, 2.085, 1.945, 0.568
1630344018.1955, 1.655, 1.432, 2.283, 1.32, 0.553, 24.028, 39.119, 9.647, 3.978, 3.7, 1.299, 0.541, 0.915, 5.557, 68.309, 1.193, 2.387, 1.95, 1.393, 0.631, 1.295, 2.965, 2.267, 2.026, 0.586
1630344018.3214, 1.727, 1.658, 2.59, 1.362, 0.567, 28.643, 54.823, 10.712, 4.172, 3.741, 1.427, 0.492, 0.713, 5.538, 68.546, 1.191, 2.646, 2.257, 1.419, 0.635, 1.327, 3.835, 2.268, 2.066, 0.613
1630344018.4476, 1.776, 1.888, 3.091, 1.376, 0.574, 32.089, 66.685, 11.615, 4.426, 3.754, 1.533, 0.465, 0.535, 5.379, 69.341, 1.352, 2.838, 2.547, 1.374, 0.628, 1.568, 4.523, 2.105, 2.05, 0.64
1630344018.5737, 1.746, 2.067, 3.787, 1.358, 0.582, 34.057, 70.868, 12.084, 4.711, 3.685, 1.594, 0.47, 0.407, 5.038, 70.42, 1.665, 2.892, 2.774, 1.282, 0.608, 1.981, 4.872, 1.838, 1.964, 0.661
1630344018.6999, 1.693, 2.126, 4.584, 1.311, 0.601, 34.152, 66.127, 12.07, 4.998, 3.503, 1.579, 0.497, 0.349, 4.547, 71.482, 2.088, 2.794, 2.905, 1.189, 0.579, 2.483, 4.819, 1.538, 1.796, 0.671
1630344018.8261, 1.763, 2.026, 5.297, 1.259, 0.632, 32.857, 54.266, 11.756, 5.255, 3.237, 1.472, 0.525, 0.368, 3.985, 72.386, 2.534, 2.574, 2.913, 1.136, 0.547, 3.088, 4.412, 1.274, 1.554, 0.673
1630344018.952, 2.462, 1.849, 5.726, 1.23, 0.667, 30.499, 39.3, 11.449, 5.41, 2.955, 1.29, 0.528, 0.455, 3.458, 73.138, 2.933, 2.308, 2.8, 1.149, 0.519, 4.225, 3.907, 1.116, 1.28, 0.671
1630344019.078, 4.209, 1.743, 5.738, 1.24, 0.691, 27.525, 25.623, 11.385, 5.379, 2.747, 1.075, 0.488, 0.593, 3.053, 73.835, 3.247, 2.08, 2.586, 1.221, 0.503, 6.471, 3.603, 1.13, 1.024, 0.669
1630344019.2041, 7.01, 1.84, 5.349, 1.287, 0.691, 24.321, 16.198, 11.734, 5.132, 2.695, 0.875, 0.411, 0.75, 2.831, 74.515, 3.442, 1.923, 2.3, 1.326, 0.497, 9.781, 3.672, 1.316, 0.829, 0.666
1630344019.3302, 10.314, 2.153, 4.689, 1.359, 0.662, 20.969, 11.593, 12.425, 4.742, 2.815, 0.732, 0.323, 0.893, 2.819, 75.063, 3.487, 1.825, 1.956, 1.44, 0.502, 13.829, 4.059, 1.607, 0.743, 0.658
1630344019.4568, 13.128, 2.558, 3.931, 1.439, 0.609, 17.52, 10.466, 13.237, 4.404, 3.053, 0.682, 0.264, 0.99, 3.03, 75.214, 3.316, 1.742, 1.591, 1.546, 0.511, 17.058, 4.498, 1.901, 0.806, 0.637
1630344019.5828, 14.719, 2.863, 3.239, 1.52, 0.544, 14.225, 11.159, 13.846, 4.371, 3.308, 0.744, 0.269, 1.041, 3.421, 74.761, 2.929, 1.624, 1.285, 1.633, 0.519, 18.686, 4.677, 2.111, 1.037, 0.597
1630344019.7087, 14.591, 2.936, 2.694, 1.608, 0.486, 11.978, 12.751, 14.022, 4.793, 3.483, 0.906, 0.355, 1.073, 3.869, 73.693, 2.393, 1.475, 1.145, 1.692, 0.521, 17.933, 4.434, 2.21, 1.438, 0.542
1630344019.8344, 12.675, 2.769, 2.31, 1.709, 0.45, 11.409, 14.879, 13.626, 5.646, 3.539, 1.127, 0.514, 1.123, 4.245, 72.294, 1.788, 1.347, 1.256, 1.717, 0.515, 14.916, 3.822, 2.207, 1.964, 0.486
1630344019.9605, 9.849, 2.492, 2.064, 1.818, 0.445, 12.841, 17.234, 12.632, 6.675, 3.484, 1.345, 0.718, 1.207, 4.461, 70.904, 1.231, 1.307, 1.58, 1.702, 0.503, 10.72, 3.079, 2.14, 2.525, 0.448
1630344020.0865, 6.826, 2.243, 1.881, 1.903, 0.466, 15.983, 19.227, 11.141, 7.484, 3.354, 1.506, 0.918, 1.297, 4.484, 69.731, 0.79, 1.373, 1.955, 1.639, 0.491, 6.685, 2.428, 2.034, 3.01, 0.445
1630344020.2128, 4.732, 2.203, 1.704, 1.919, 0.501, 19.842, 20.144, 9.372, 7.73, 3.182, 1.577, 1.065, 1.339, 4.335, 68.852, 0.505, 1.53, 2.196, 1.533, 0.488, 4.051, 2.078, 1.883, 3.324, 0.48
1630344020.3386, 4.057, 2.508, 1.57, 1.851, 0.53, 22.919, 19.475, 7.668, 7.33, 2.981, 1.557, 1.123, 1.298, 4.063, 68.315, 0.382, 1.755, 2.18, 1.447, 0.494, 3.421, 2.154, 1.655, 3.435, 0.541
1630344020.4647, 4.907, 3.136, 1.546, 1.738, 0.538, 23.927, 17.297, 6.281, 6.448, 2.757, 1.46, 1.078, 1.175, 3.762, 68.228, 0.38, 2.005, 1.933, 1.548, 0.505, 4.593, 2.59, 1.357, 3.407, 0.605
1630344020.5907, 6.782, 3.882, 1.665, 1.672, 0.523, 22.575, 14.258, 5.288, 5.415, 2.532, 1.316, 0.949, 1.003, 3.53, 68.773, 0.463, 2.23, 1.578, 2.036, 0.508, 6.733, 3.166, 1.093, 3.387, 0.649
1630344020.7171, 8.875, 4.496, 1.867, 1.735, 0.495, 19.557, 11.441, 4.635, 4.545, 2.362, 1.153, 0.776, 0.827, 3.403, 70.003, 0.586, 2.362, 1.241, 2.985, 0.495, 9.037, 3.661, 0.993, 3.497, 0.66
1630344020.8436, 10.953, 4.791, 2.058, 1.941, 0.474, 15.967, 9.815, 4.206, 3.977, 2.315, 1, 0.604, 0.684, 3.33, 71.687, 0.745, 2.36, 1.023, 4.238, 0.466, 11.441, 3.943, 1.12, 3.762, 0.649
1630344020.9696, 12.967, 4.715, 2.143, 2.214, 0.478, 12.898, 9.734, 4.01, 3.682, 2.432, 0.852, 0.469, 0.589, 3.281, 73.355, 0.895, 2.249, 0.968, 5.437, 0.429, 14.122, 3.969, 1.476, 4.081, 0.644
1630344021.0958, 15.596, 4.391, 2.082, 2.422, 0.512, 11.024, 10.797, 4.045, 3.564, 2.699, 0.722, 0.391, 0.536, 3.27, 74.522, 1.069, 2.113, 1.051, 6.178, 0.395, 18.172, 3.822, 1.985, 4.271, 0.671
1630344021.2217, 18.603, 4.041, 1.907, 2.452, 0.562, 10.465, 12.044, 4.271, 3.564, 3.043, 0.614, 0.376, 0.514, 3.283, 74.908, 1.296, 2.037, 1.201, 6.193, 0.374, 23.238, 3.659, 2.535, 4.186, 0.743
1630344021.3479, 21.86, 3.82, 1.668, 2.267, 0.606, 11.004, 12.628, 4.654, 3.702, 3.355, 0.537, 0.407, 0.525, 3.264, 74.649, 1.575, 2.058, 1.328, 5.469, 0.364, 28.731, 3.586, 2.994, 3.781, 0.849
1630344021.474, 24.117, 3.75, 1.428, 1.934, 0.623, 12.287, 12.231, 5.09, 4.039, 3.541, 0.488, 0.465, 0.586, 3.231, 74.159, 1.884, 2.148, 1.384, 4.254, 0.362, 32.837, 3.615, 3.271, 3.153, 0.954
1630344021.6001, 24.355, 3.726, 1.228, 1.593, 0.609, 14.024, 10.84, 5.441, 4.576, 3.577, 0.463, 0.532, 0.721, 3.244, 73.887, 2.129, 2.243, 1.386, 2.942, 0.363, 33.786, 3.644, 3.329, 2.492, 1.023
1630344021.726, 22.09, 3.574, 1.092, 1.385, 0.572, 16.368, 8.857, 5.666, 5.199, 3.51, 0.448, 0.592, 0.929, 3.286, 74.093, 2.272, 2.265, 1.377, 1.884, 0.365, 31.031, 3.503, 3.185, 1.976, 1.032
1630344021.8522, 17.464, 3.16, 1.043, 1.387, 0.531, 18.894, 6.899, 5.869, 5.746, 3.436, 0.422, 0.634, 1.174, 3.293, 74.779, 2.246, 2.161, 1.41, 1.26, 0.373, 25.101, 3.068, 2.947, 1.705, 0.987
1630344021.9781, 12.419, 2.548, 1.12, 1.59, 0.503, 21.73, 5.506, 6.23, 6.071, 3.462, 0.376, 0.683, 1.396, 3.252, 75.79, 2.079, 1.938, 1.526, 1.045, 0.394, 18.499, 2.414, 2.764, 1.695, 0.912
1630344022.1041, 9.787, 2.013, 1.389, 1.917, 0.496, 25.051, 5.033, 6.868, 6.104, 3.662, 0.313, 0.781, 1.538, 3.172, 76.954, 1.892, 1.653, 1.763, 1.096, 0.428, 14.634, 1.818, 2.764, 1.914, 0.843
1630344022.2303, 11.158, 1.767, 1.889, 2.263, 0.504, 28.945, 5.464, 7.691, 5.869, 4.051, 0.252, 0.949, 1.558, 3.044, 78.074, 1.856, 1.382, 2.137, 1.268, 0.466, 15.302, 1.481, 3.002, 2.293, 0.811
1630344022.3562, 16.059, 1.841, 2.558, 2.527, 0.52, 32.929, 6.4, 8.382, 5.534, 4.561, 0.209, 1.167, 1.451, 2.9, 78.981, 2.068, 1.217, 2.593, 1.464, 0.492, 20.011, 1.461, 3.415, 2.727, 0.823
1630344022.4825, 22.152, 2.101, 3.261, 2.644, 0.537, 36.648, 7.216, 8.615, 5.318, 5.055, 0.193, 1.365, 1.265, 2.81, 79.535, 2.507, 1.209, 3.031, 1.628, 0.495, 26.196, 1.655, 3.874, 3.075, 0.864
1630344022.6085, 26.528, 2.344, 3.849, 2.604, 0.552, 39.305, 7.642, 8.581, 5.337, 5.392, 0.207, 1.461, 1.093, 2.804, 79.647, 3.004, 1.344, 3.339, 1.748, 0.473, 30.629, 1.907, 4.27, 3.21, 0.916
1630344022.7346, 27.447, 2.396, 4.248, 2.453, 0.567, 40.948, 7.816, 9.036, 5.612, 5.476, 0.24, 1.398, 1.03, 2.878, 79.311, 3.431, 1.569, 3.486, 1.861, 0.431, 31.546, 2.091, 4.599, 3.074, 0.957
1630344022.8608, 24.592, 2.229, 4.518, 2.288, 0.589, 41.822, 8.084, 10.633, 6.052, 5.277, 0.288, 1.18, 1.121, 3.008, 78.581, 3.659, 1.813, 3.664, 2.061, 0.383, 28.612, 2.177, 4.991, 2.721, 0.975
1630344022.9867, 19.212, 1.953, 4.811, 2.205, 0.62, 42.279, 8.891, 13.623, 6.49, 4.838, 0.347, 0.871, 1.335, 3.166, 77.488, 3.811, 2.009, 4.28, 2.451, 0.343, 23.083, 2.232, 5.628, 2.3, 0.968
1630344023.1129, 13.237, 1.704, 5.218, 2.257, 0.656, 42.792, 10.386, 17.57, 6.769, 4.257, 0.425, 0.562, 1.579, 3.323, 76.129, 4.079, 2.175, 5.692, 3.059, 0.326, 16.935, 2.308, 6.57, 1.981, 0.945
1630344023.2388, 8.553, 1.574, 5.697, 2.427, 0.691, 43.272, 12.338, 21.502, 6.812, 3.678, 0.538, 0.335, 1.735, 3.489, 74.617, 4.655, 2.385, 7.882, 3.783, 0.34, 12.084, 2.407, 7.624, 1.885, 0.916
1630344023.3651, 6.106, 1.622, 6.076, 2.649, 0.721, 43.086, 14.11, 24.323, 6.612, 3.242, 0.683, 0.239, 1.727, 3.72, 73.078, 5.449, 2.698, 10.365, 4.415, 0.385, 9.298, 2.542, 8.415, 2.025, 0.887
1630344023.4916, 5.414, 1.845, 6.171, 2.833, 0.746, 41.549, 15.014, 25.269, 6.197, 3.029, 0.855, 0.27, 1.564, 4.066, 71.618, 6.198, 3.089, 12.356, 4.751, 0.455, 8.113, 2.755, 8.59, 2.3, 0.859
1630344023.6176, 5.4, 2.18, 5.864, 2.898, 0.765, 37.889, 14.638, 24.25, 5.643, 3.028, 1.025, 0.395, 1.289, 4.507, 70.286, 6.506, 3.459, 13.085, 4.676, 0.541, 7.632, 3.09, 7.982, 2.557, 0.832
1630344023.7436, 5.364, 2.599, 5.181, 2.831, 0.782, 32.955, 12.944, 21.885, 5.046, 3.162, 1.192, 0.594, 0.985, 4.969, 69.069, 6.332, 3.692, 12.18, 4.217, 0.641, 7.224, 3.583, 6.693, 2.691, 0.814
1630344023.8694, 5.022, 3.114, 4.268, 2.697, 0.801, 27.205, 10.468, 18.991, 4.445, 3.33, 1.326, 0.883, 0.727, 5.381, 67.911, 5.682, 3.741, 9.879, 3.534, 0.755, 6.852, 4.236, 5.061, 2.728, 0.82
1630344023.9955, 4.868, 3.68, 3.396, 2.59, 0.821, 22.152, 8.011, 16.271, 3.901, 3.45, 1.452, 1.286, 0.547, 5.708, 66.751, 4.987, 3.642, 6.944, 2.815, 0.876, 6.894, 4.905, 3.53, 2.758, 0.861
1630344024.1217, 4.869, 4.268, 2.854, 2.567, 0.837, 17.891, 6.185, 14.059, 3.526, 3.491, 1.547, 1.78, 0.452, 5.932, 65.616, 4.345, 3.479, 4.27, 2.209, 0.994, 7.348, 5.461, 2.491, 2.844, 0.933
1630344024.2478, 5.862, 4.879, 2.823, 2.613, 0.842, 14.944, 5.185, 12.34, 3.412, 3.46, 1.648, 2.283, 0.423, 6.09, 64.586, 3.98, 3.317, 2.465, 1.797, 1.09, 8.513, 5.872, 2.158, 2.992, 1.018
1630344024.3738, 8.684, 5.478, 3.364, 2.671, 0.829, 12.653, 4.947, 10.972, 3.587, 3.386, 1.711, 2.681, 0.449, 6.262, 63.761, 3.839, 3.157, 1.674, 1.582, 1.149, 10.606, 6.14, 2.55, 3.16, 1.091
1630344024.4995, 13.713, 6.018, 4.405, 2.682, 0.798, 11.308, 5.327, 9.86, 3.894, 3.299, 1.761, 2.871, 0.542, 6.474, 63.195, 3.766, 2.954, 1.68, 1.513, 1.16, 13.69, 6.329, 3.505, 3.278, 1.133
1630344024.6259, 20.469, 6.421, 5.667, 2.622, 0.762, 10.882, 6.38, 8.848, 4.113, 3.192, 1.757, 2.803, 0.712, 6.692, 62.85, 3.721, 2.652, 2.09, 1.541, 1.119, 17.51, 6.49, 4.679, 3.29, 1.134
1630344024.7528, 27.132, 6.592, 6.769, 2.507, 0.732, 12.092, 8.21, 7.814, 4.102, 3.037, 1.723, 2.502, 0.955, 6.816, 62.631, 3.592, 2.25, 2.565, 1.646, 1.033, 20.985, 6.604, 5.687, 3.196, 1.103
1630344024.8798, 31.592, 6.476, 7.329, 2.371, 0.712, 15.455, 10.852, 6.77, 3.837, 2.814, 1.622, 2.059, 1.233, 6.719, 62.488, 3.444, 1.827, 2.905, 1.805, 0.92, 23.117, 6.614, 6.215, 3.063, 1.056
1630344025.0067, 34.759, 6.966, 7.241, 2.243, 0.701, 26.488, 14.618, 5.887, 3.415, 2.551, 1.699, 1.626, 1.475, 6.345, 62.487, 6.488, 2.079, 3.143, 1.966, 0.798, 25.752, 7.399, 6.182, 2.984, 1.013
1630344025.1336, 63.249, 9.498, 7.084, 2.125, 0.694, 76.431, 19.703, 5.496, 2.97, 2.323, 3.353, 1.487, 1.63, 5.746, 62.807, 36.179, 4.537, 3.629, 2.07, 0.69, 60.306, 9.939, 6.08, 3.038, 0.987
1630344025.2605, 182.008, 16.272, 7.793, 2.009, 0.699, 219.056, 26.255, 5.836, 2.637, 2.204, 8.764, 1.822, 1.712, 5.063, 63.586, 140.784, 10.722, 4.794, 2.095, 0.628, 199.93, 15.618, 6.695, 3.253, 1.007
1630344025.3872, 446.03, 28.388, 9.956, 1.896, 0.743, 493.9, 33.842, 6.892, 2.576, 2.232, 19.395, 2.633, 1.772, 4.429, 64.757, 358.829, 20.889, 6.806, 2.072, 0.646, 507.284, 24.871, 8.481, 3.585, 1.113
1630344025.5137, 855.629, 44.357, 13.249, 1.814, 0.855, 884.557, 41.353, 8.231, 2.922, 2.403, 34.504, 3.706, 1.873, 3.944, 66.079, 683.662, 33.342, 9.343, 2.059, 0.767, 982.22, 36.132, 11.178, 3.94, 1.326
1630344025.6402, 1330.511, 60.544, 16.581, 1.786, 1.047, 1308.231, 47.089, 9.304, 3.708, 2.658, 50.712, 4.68, 2.005, 3.648, 67.229, 1046.943, 44.74, 11.627, 2.095, 0.974, 1529.792, 46.681, 13.9, 4.214, 1.627
1630344025.7668, 1730.66, 72.328, 18.691, 1.802, 1.294, 1640.51, 49.403, 9.754, 4.801, 2.914, 63.125, 5.203, 2.111, 3.523, 67.988, 1340.713, 51.421, 12.795, 2.179, 1.218, 1993.238, 53.462, 15.595, 4.314, 1.951
1630344025.8931, 1924.028, 76.02, 18.679, 1.825, 1.527, 1771.826, 47.185, 9.33, 5.921, 3.098, 67.548, 5.076, 2.124, 3.518, 68.405, 1467.184, 51.05, 12.3, 2.259, 1.426, 2213.384, 54.47, 15.554, 4.192, 2.203
1630344026.0196, 1836.549, 70.48, 16.451, 1.81, 1.668, 1653.364, 40.587, 8.151, 6.723, 3.172, 62.391, 4.336, 2.009, 3.61, 68.731, 1378.751, 43.75, 10.188, 2.274, 1.541, 2112.399, 49.541, 13.696, 3.893, 2.301
1630344026.1462, 1508.583, 57.73, 12.883, 1.732, 1.665, 1331.263, 31.033, 6.69, 6.946, 3.128, 49.555, 3.247, 1.808, 3.836, 69.229, 1111.705, 32.106, 7.161, 2.193, 1.54, 1729.932, 40.454, 10.743, 3.556, 2.214
1630344026.2728, 1049.163, 41.862, 9.142, 1.595, 1.512, 906.907, 20.758, 5.496, 6.534, 2.997, 33.222, 2.161, 1.592, 4.233, 70.086, 753, 19.911, 4.183, 2.028, 1.443, 1198.145, 30.028, 7.668, 3.335, 1.969
1630344026.3997, 603.99, 27.091, 6.107, 1.424, 1.258, 511.193, 12.045, 4.854, 5.652, 2.837, 18.328, 1.352, 1.414, 4.692, 71.28, 416.45, 10.356, 1.987, 1.83, 1.298, 683.254, 20.811, 5.212, 3.308, 1.639
1630344026.5266, 272.764, 15.999, 4.095, 1.26, 0.976, 227.454, 6.51, 4.688, 4.596, 2.698, 7.956, 0.934, 1.316, 5.06, 72.554, 175.222, 4.833, 0.84, 1.66, 1.151, 303.211, 13.965, 3.603, 3.434, 1.309
1630344026.6535, 90.888, 8.94, 2.89, 1.133, 0.735, 78.522, 4.384, 4.669, 3.654, 2.601, 2.756, 0.85, 1.279, 5.252, 73.627, 50.601, 2.734, 0.562, 1.541, 1.029, 97.308, 9.298, 2.638, 3.573, 1.039
1630344026.7804, 21.991, 4.802, 2.062, 1.061, 0.57, 25.668, 4.814, 4.492, 2.99, 2.534, 1.053, 0.935, 1.238, 5.18, 74.332, 8.741, 2.353, 0.758, 1.452, 0.934, 21.52, 6.048, 1.984, 3.581, 0.85
1630344026.9074, 6.134, 2.471, 1.377, 1.046, 0.483, 14.8, 6.703, 4.2, 2.629, 2.46, 0.782, 1.05, 1.135, 4.811, 74.659, 1.922, 2.412, 1.116, 1.353, 0.858, 5.455, 3.839, 1.499, 3.383, 0.73
1630344027.034, 3.187, 1.57, 0.932, 1.088, 0.449, 14.022, 8.608, 4.19, 2.513, 2.36, 0.845, 1.111, 0.974, 4.277, 74.814, 1.86, 2.661, 1.495, 1.228, 0.791, 2.83, 2.704, 1.252, 3.019, 0.653
1630344027.1606, 2.164, 1.479, 0.775, 1.162, 0.445, 12.87, 10.02, 4.678, 2.555, 2.256, 1.003, 1.099, 0.822, 3.777, 74.998, 2.059, 2.855, 1.818, 1.101, 0.731, 1.856, 2.165, 1.259, 2.607, 0.605
1630344027.2869, 2.434, 1.73, 0.832, 1.236, 0.454, 10.947, 10.658, 5.628, 2.719, 2.186, 1.21, 1.015, 0.737, 3.391, 75.291, 2.144, 2.985, 2.045, 1.02, 0.678, 1.849, 1.914, 1.451, 2.261, 0.579
1630344027.4135, 3.146, 2.025, 1.035, 1.272, 0.467, 9.107, 10.514, 6.903, 2.998, 2.183, 1.464, 0.881, 0.721, 3.123, 75.727, 2.166, 3.031, 2.178, 1.015, 0.629, 2.119, 1.807, 1.779, 2.039, 0.573
1630344027.5399, 3.773, 2.232, 1.363, 1.241, 0.479, 7.486, 9.81, 8.336, 3.348, 2.252, 1.693, 0.734, 0.744, 2.966, 76.243, 2.006, 2.979, 2.252, 1.082, 0.577, 2.449, 1.888, 2.256, 1.919, 0.584
1630344027.6664, 4.24, 2.328, 1.812, 1.15, 0.489, 6.496, 9.02, 9.749, 3.688, 2.373, 1.879, 0.616, 0.77, 2.862, 76.666, 1.807, 2.857, 2.317, 1.191, 0.521, 3.481, 2.258, 2.901, 1.82, 0.605
1630344027.7929, 4.826, 2.308, 2.338, 1.046, 0.501, 6.252, 8.668, 10.93, 3.954, 2.509, 1.972, 0.569, 0.773, 2.764, 76.829, 1.807, 2.719, 2.39, 1.318, 0.465, 6.272, 2.935, 3.686, 1.689, 0.629
1630344027.9188, 5.983, 2.162, 2.865, 0.996, 0.521, 6.495, 9.148, 11.788, 4.095, 2.627, 1.984, 0.605, 0.736, 2.721, 76.607, 2.125, 2.609, 2.442, 1.451, 0.428, 11.2, 3.743, 4.476, 1.525, 0.65
