Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1629359403.4724, 99.755, 32.157, 1.332, 0.909, 0.408, 358.883, 217.945, 86.088, 92.765, 27.216, 0.905, 1.19, 1.105, 0.488, 0.4, 0.655, 0.974, 2.677, 1.184, 0.464, 85.65, 24.685, 1.82, 0.688, 0.535
1629359403.5993, 118.778, 34.69, 1.375, 0.941, 0.397, 394.363, 237.922, 116.995, 83.909, 23.193, 1.032, 1.438, 1.123, 0.582, 0.385, 0.681, 0.881, 3.183, 1.199, 0.452, 101.781, 26.737, 1.856, 0.68, 0.488
1629359403.7263, 128.948, 33.185, 1.288, 1.017, 0.384, 444.518, 240.225, 146.61, 77.577, 20.059, 1.124, 1.702, 1.046, 0.756, 0.376, 0.766, 0.796, 3.482, 1.198, 0.424, 110.428, 25.683, 1.747, 0.76, 0.433
1629359403.8531, 129.896, 28.494, 1.099, 1.133, 0.38, 509.051, 225.258, 167.969, 76.634, 18.14, 1.195, 1.915, 0.902, 0.989, 0.378, 0.885, 0.746, 3.474, 1.189, 0.391, 111.286, 22.146, 1.508, 0.931, 0.388
1629359403.98, 123.192, 22.273, 0.867, 1.266, 0.396, 582.97, 203.176, 175.072, 80.787, 17.656, 1.264, 2.005, 0.736, 1.236, 0.393, 0.996, 0.726, 3.148, 1.186, 0.365, 105.746, 17.391, 1.211, 1.169, 0.37
1629359404.1066, 110.912, 16.3, 0.669, 1.385, 0.435, 659.945, 185.71, 165.465, 86.663, 18.791, 1.338, 1.938, 0.586, 1.446, 0.42, 1.065, 0.719, 2.568, 1.198, 0.36, 95.55, 12.806, 0.958, 1.418, 0.391
1629359404.2331, 94.651, 11.644, 0.562, 1.466, 0.491, 726.233, 182.73, 144.764, 90.495, 21.585, 1.415, 1.749, 0.474, 1.574, 0.458, 1.083, 0.749, 1.893, 1.228, 0.382, 82.015, 9.255, 0.819, 1.62, 0.45
1629359404.3595, 75.966, 8.392, 0.551, 1.512, 0.557, 767.163, 195.647, 122.692, 89.775, 26.027, 1.47, 1.505, 0.402, 1.591, 0.502, 1.088, 0.875, 1.307, 1.272, 0.428, 66.68, 6.832, 0.794, 1.737, 0.539
1629359404.4859, 56.019, 5.96, 0.606, 1.529, 0.628, 756.496, 216.15, 108.362, 84.598, 31.836, 1.476, 1.283, 0.363, 1.497, 0.548, 1.153, 1.136, 0.924, 1.301, 0.489, 50.22, 5.097, 0.842, 1.749, 0.637
1629359404.6125, 36.891, 3.881, 0.678, 1.525, 0.692, 696.804, 230.99, 105.577, 76.988, 38.074, 1.43, 1.143, 0.356, 1.32, 0.59, 1.327, 1.518, 0.774, 1.284, 0.551, 34.543, 3.716, 0.904, 1.665, 0.726
1629359404.7391, 20.969, 2.245, 0.734, 1.491, 0.74, 598.226, 228.671, 112.517, 69.552, 43.3, 1.378, 1.111, 0.376, 1.108, 0.621, 1.599, 1.93, 0.808, 1.195, 0.6, 21.571, 2.723, 0.938, 1.507, 0.787
1629359404.8656, 10.964, 1.322, 0.785, 1.414, 0.761, 481.165, 206.52, 123.092, 63.996, 46.105, 1.397, 1.173, 0.417, 0.904, 0.637, 1.902, 2.248, 0.928, 1.039, 0.627, 13.652, 2.28, 0.969, 1.307, 0.806
1629359404.9916, 6.016, 0.982, 0.818, 1.284, 0.747, 370.04, 174.947, 130.293, 60.212, 45.838, 1.533, 1.295, 0.454, 0.735, 0.634, 2.172, 2.373, 1.079, 0.843, 0.63, 9.812, 2.292, 1.007, 1.095, 0.78
1629359405.1175, 4.421, 0.941, 0.821, 1.103, 0.701, 287.428, 150.253, 131.003, 57.538, 43.175, 1.804, 1.46, 0.471, 0.608, 0.61, 2.394, 2.278, 1.275, 0.654, 0.611, 8.494, 2.543, 1.042, 0.899, 0.72
1629359405.2435, 4.135, 0.944, 0.784, 0.89, 0.63, 234.271, 145.84, 126.817, 55.935, 39.852, 2.184, 1.684, 0.46, 0.518, 0.569, 2.597, 2.023, 1.525, 0.522, 0.577, 7.919, 2.805, 1.045, 0.737, 0.644
1629359405.3695, 4.065, 0.948, 0.698, 0.685, 0.549, 212.299, 165.648, 120.743, 55.966, 37.851, 2.635, 1.978, 0.416, 0.459, 0.521, 2.839, 1.704, 1.814, 0.494, 0.534, 7.325, 2.967, 0.968, 0.624, 0.576
1629359405.496, 4.036, 1.031, 0.616, 0.539, 0.476, 204.476, 205.26, 113.344, 58.319, 38.413, 3.072, 2.328, 0.363, 0.442, 0.475, 3.092, 1.422, 2.107, 0.591, 0.489, 6.672, 3.084, 0.846, 0.583, 0.533
1629359405.6215, 4.005, 1.247, 0.604, 0.485, 0.422, 201.471, 252.471, 104.486, 63.522, 41.356, 3.42, 2.689, 0.326, 0.474, 0.442, 3.245, 1.227, 2.366, 0.799, 0.448, 5.873, 3.164, 0.777, 0.626, 0.517
1629359405.7477, 3.954, 1.609, 0.703, 0.528, 0.391, 195.863, 294.224, 95.5, 70.844, 45.256, 3.608, 2.983, 0.322, 0.551, 0.43, 3.197, 1.105, 2.555, 1.055, 0.418, 4.897, 3.195, 0.848, 0.742, 0.523
1629359405.8739, 3.838, 2.082, 0.892, 0.643, 0.381, 190.128, 323.012, 88.66, 78.039, 48.35, 3.58, 3.12, 0.346, 0.658, 0.438, 2.883, 1.009, 2.639, 1.281, 0.408, 3.911, 3.192, 1.076, 0.906, 0.539
1629359406.0002, 3.676, 2.582, 1.082, 0.773, 0.386, 196.051, 347.676, 87.404, 82.178, 49.784, 3.332, 3.059, 0.385, 0.764, 0.461, 2.358, 0.907, 2.604, 1.406, 0.423, 3.137, 3.193, 1.389, 1.073, 0.553
1629359406.1262, 3.501, 3.008, 1.183, 0.862, 0.404, 222.679, 392.304, 103.295, 80.549, 50.23, 2.918, 2.817, 0.423, 0.834, 0.492, 1.758, 0.798, 2.503, 1.396, 0.464, 2.764, 3.225, 1.689, 1.198, 0.558
1629359406.2524, 3.362, 3.255, 1.153, 0.884, 0.432, 281.076, 472.231, 147.182, 73.261, 51.622, 2.425, 2.454, 0.47, 0.846, 0.521, 1.235, 0.683, 2.398, 1.269, 0.528, 2.808, 3.29, 1.89, 1.252, 0.556
1629359406.3783, 3.218, 3.251, 1.012, 0.847, 0.469, 379.084, 584.524, 223.296, 64.47, 55.669, 1.939, 2.053, 0.547, 0.813, 0.547, 0.904, 0.574, 2.327, 1.083, 0.603, 3.059, 3.323, 1.943, 1.23, 0.558
1629359406.5042, 3.138, 3.049, 0.851, 0.781, 0.51, 508.465, 701.25, 322.63, 60.233, 62.403, 1.539, 1.706, 0.694, 0.769, 0.567, 0.782, 0.497, 2.298, 0.903, 0.671, 3.497, 3.28, 1.893, 1.149, 0.574
1629359406.6302, 3.321, 2.829, 0.779, 0.721, 0.548, 638.782, 778.119, 422.421, 64.867, 69.898, 1.268, 1.496, 0.931, 0.745, 0.583, 0.836, 0.488, 2.297, 0.775, 0.72, 4.187, 3.195, 1.834, 1.033, 0.607
1629359406.7569, 4.11, 2.797, 0.868, 0.689, 0.578, 741.854, 784.011, 497.616, 78.819, 75.172, 1.111, 1.455, 1.24, 0.758, 0.593, 0.998, 0.564, 2.299, 0.714, 0.741, 5.394, 3.131, 1.857, 0.907, 0.651
1629359406.8831, 5.736, 3.062, 1.114, 0.684, 0.596, 792.713, 715.542, 526.955, 98.033, 75.641, 1.092, 1.556, 1.566, 0.798, 0.595, 1.235, 0.72, 2.293, 0.711, 0.735, 7.362, 3.153, 1.99, 0.791, 0.691
1629359407.0092, 8.008, 3.556, 1.454, 0.692, 0.599, 786.49, 596.988, 502.817, 117.038, 70.402, 1.258, 1.738, 1.866, 0.844, 0.586, 1.519, 0.938, 2.266, 0.742, 0.71, 9.929, 3.272, 2.191, 0.7, 0.716
1629359407.1352, 10.322, 4.068, 1.791, 0.696, 0.587, 727.183, 467.996, 437.973, 131.708, 60.614, 1.64, 1.908, 2.104, 0.882, 0.571, 1.798, 1.174, 2.203, 0.782, 0.678, 12.505, 3.42, 2.394, 0.653, 0.719
1629359407.2611, 11.955, 4.349, 2.061, 0.687, 0.561, 638.578, 361.197, 358.536, 140.363, 49.026, 2.196, 1.978, 2.272, 0.914, 0.556, 1.999, 1.367, 2.117, 0.811, 0.649, 14.309, 3.463, 2.566, 0.657, 0.701
1629359407.3874, 12.343, 4.232, 2.258, 0.666, 0.525, 533.443, 294.825, 290.592, 142.675, 38.876, 2.804, 1.885, 2.388, 0.946, 0.547, 2.087, 1.488, 2.063, 0.819, 0.63, 14.667, 3.295, 2.718, 0.709, 0.669
1629359407.5138, 11.421, 3.653, 2.403, 0.647, 0.485, 439.366, 266.508, 253.059, 140.254, 32.35, 3.303, 1.624, 2.46, 0.975, 0.543, 2.083, 1.539, 2.065, 0.806, 0.616, 13.464, 2.821, 2.844, 0.793, 0.631
1629359407.6398, 10.679, 2.99, 2.553, 0.646, 0.446, 377.236, 258.397, 250.98, 134.799, 29.929, 3.536, 1.246, 2.479, 0.986, 0.54, 2.033, 1.549, 2.107, 0.779, 0.601, 11.979, 2.287, 2.939, 0.882, 0.592
1629359407.7658, 12.604, 2.84, 2.76, 0.671, 0.413, 348.663, 251.901, 272.468, 126.824, 30.816, 3.443, 0.862, 2.427, 0.959, 0.525, 1.965, 1.552, 2.142, 0.754, 0.573, 12.39, 2.145, 2.981, 0.948, 0.552
1629359407.8916, 18.854, 3.73, 3.053, 0.721, 0.387, 343.87, 241.159, 295.154, 115.811, 33.653, 3.136, 0.671, 2.312, 0.886, 0.495, 1.877, 1.567, 2.142, 0.746, 0.529, 16.26, 2.819, 2.956, 0.975, 0.509
1629359408.0179, 28.876, 5.698, 3.379, 0.771, 0.366, 351.958, 225.785, 300.11, 102.071, 37.154, 2.826, 0.832, 2.147, 0.769, 0.449, 1.763, 1.576, 2.098, 0.754, 0.475, 23.279, 4.338, 2.839, 0.953, 0.465
1629359408.1439, 39.922, 8.173, 3.593, 0.8, 0.35, 359.402, 204.494, 279.443, 87.236, 40.428, 2.698, 1.37, 1.943, 0.634, 0.397, 1.648, 1.544, 1.991, 0.769, 0.422, 31.304, 6.245, 2.597, 0.894, 0.427
1629359408.2702, 48.053, 10.205, 3.555, 0.794, 0.338, 360.816, 177.9, 238.366, 73.859, 43.181, 2.817, 2.14, 1.711, 0.511, 0.353, 1.551, 1.451, 1.814, 0.785, 0.381, 37.163, 7.786, 2.235, 0.826, 0.398
1629359408.3961, 49.994, 10.957, 3.216, 0.76, 0.331, 361.484, 147.683, 191.144, 63.753, 45.796, 3.08, 2.87, 1.468, 0.44, 0.324, 1.504, 1.304, 1.583, 0.806, 0.355, 38.306, 8.315, 1.815, 0.784, 0.378
1629359408.522, 45.183, 10.22, 2.646, 0.715, 0.33, 365.887, 119.98, 152.637, 56.926, 48.909, 3.296, 3.311, 1.251, 0.457, 0.31, 1.509, 1.145, 1.322, 0.844, 0.344, 34.335, 7.697, 1.419, 0.784, 0.365
1629359408.6479, 35.439, 8.267, 1.993, 0.688, 0.338, 374.741, 100.788, 131.884, 52.545, 52.768, 3.317, 3.311, 1.081, 0.574, 0.306, 1.537, 1.032, 1.078, 0.921, 0.341, 26.719, 6.178, 1.103, 0.833, 0.355
1629359408.7741, 23.891, 5.78, 1.4, 0.696, 0.364, 386.689, 93.096, 129.085, 49.572, 56.864, 3.12, 2.91, 0.951, 0.768, 0.312, 1.548, 1.035, 0.897, 1.04, 0.347, 17.795, 4.309, 0.886, 0.909, 0.355
1629359408.9004, 13.779, 3.551, 0.981, 0.738, 0.417, 401.857, 96.823, 136.974, 47.357, 60.142, 2.817, 2.306, 0.856, 0.983, 0.333, 1.535, 1.194, 0.806, 1.17, 0.367, 10.068, 2.681, 0.772, 0.982, 0.379
1629359409.0264, 6.996, 2.112, 0.769, 0.798, 0.499, 412.33, 110.958, 145.976, 45.876, 61.519, 2.544, 1.758, 0.806, 1.161, 0.377, 1.509, 1.472, 0.812, 1.266, 0.406, 4.943, 1.688, 0.748, 1.024, 0.438
1629359409.1522, 3.663, 1.532, 0.728, 0.848, 0.603, 410.437, 135.821, 148.082, 45.399, 60.339, 2.409, 1.472, 0.817, 1.245, 0.443, 1.497, 1.775, 0.922, 1.294, 0.464, 2.608, 1.383, 0.793, 1.022, 0.532
1629359409.2781, 2.599, 1.514, 0.757, 0.869, 0.71, 391.349, 173.44, 141.954, 47.221, 56.518, 2.436, 1.508, 0.906, 1.201, 0.52, 1.505, 1.992, 1.126, 1.257, 0.531, 2.15, 1.529, 0.861, 0.979, 0.643
1629359409.4045, 2.383, 1.646, 0.787, 0.87, 0.801, 357.478, 223.223, 131.468, 52.815, 50.55, 2.602, 1.765, 1.131, 1.05, 0.591, 1.533, 2.064, 1.422, 1.18, 0.598, 2.514, 1.791, 0.929, 0.925, 0.749
1629359409.5308, 2.429, 1.721, 0.849, 0.882, 0.859, 312.619, 274.957, 119.116, 61.4, 43.5, 2.857, 2.067, 1.553, 0.856, 0.644, 1.579, 1.988, 1.828, 1.106, 0.655, 3.084, 1.989, 1.044, 0.905, 0.824
1629359409.6566, 2.599, 1.739, 1.008, 0.928, 0.88, 264.379, 315.058, 105.063, 70.746, 36.776, 3.177, 2.283, 2.183, 0.691, 0.673, 1.661, 1.828, 2.341, 1.061, 0.696, 3.709, 2.118, 1.281, 0.947, 0.857
1629359409.7825, 2.978, 1.732, 1.274, 1.008, 0.869, 220.57, 331.06, 88.676, 78.889, 31.644, 3.575, 2.412, 2.935, 0.601, 0.679, 1.79, 1.655, 2.904, 1.045, 0.718, 4.386, 2.192, 1.657, 1.05, 0.849
1629359409.9086, 3.524, 1.703, 1.595, 1.101, 0.838, 183.281, 316.911, 71.531, 84.914, 28.835, 3.978, 2.458, 3.62, 0.591, 0.67, 1.95, 1.517, 3.397, 1.037, 0.72, 5.091, 2.213, 2.104, 1.177, 0.811
1629359410.0347, 4.108, 1.634, 1.88, 1.171, 0.795, 154.861, 276.312, 59.011, 88.919, 28.517, 4.324, 2.444, 4.034, 0.628, 0.655, 2.133, 1.43, 3.716, 1.011, 0.703, 5.729, 2.185, 2.496, 1.277, 0.759
1629359410.1612, 4.53, 1.529, 2.035, 1.188, 0.744, 132.296, 224.238, 57.22, 91.438, 30.345, 4.502, 2.403, 4.038, 0.674, 0.638, 2.276, 1.372, 3.81, 0.948, 0.669, 6.124, 2.14, 2.704, 1.304, 0.701
1629359410.2872, 4.573, 1.387, 1.992, 1.133, 0.684, 119.238, 181.052, 67.741, 93.594, 33.438, 4.416, 2.365, 3.627, 0.705, 0.618, 2.302, 1.326, 3.71, 0.852, 0.62, 6.105, 2.088, 2.642, 1.235, 0.64
1629359410.4133, 4.189, 1.223, 1.748, 1.013, 0.623, 131.046, 161.981, 86.789, 97.109, 36.585, 4.008, 2.322, 2.929, 0.716, 0.593, 2.165, 1.297, 3.495, 0.745, 0.562, 5.616, 2.031, 2.316, 1.084, 0.585
1629359410.5393, 3.467, 1.097, 1.378, 0.856, 0.579, 173.742, 171.566, 108.403, 103.568, 38.831, 3.351, 2.271, 2.143, 0.71, 0.564, 1.9, 1.295, 3.28, 0.65, 0.513, 4.731, 1.986, 1.839, 0.89, 0.546
1629359410.6654, 2.614, 1.076, 1.011, 0.702, 0.569, 241.884, 204.726, 132.224, 113.214, 39.966, 2.662, 2.206, 1.459, 0.699, 0.536, 1.579, 1.327, 3.175, 0.587, 0.486, 3.677, 1.972, 1.4, 0.706, 0.534
1629359410.7917, 1.881, 1.194, 0.757, 0.592, 0.594, 322.173, 253.772, 161.508, 124.608, 40.317, 2.15, 2.13, 0.978, 0.691, 0.513, 1.305, 1.379, 3.227, 0.576, 0.487, 2.761, 2.009, 1.143, 0.584, 0.548
1629359410.9177, 1.452, 1.44, 0.663, 0.553, 0.638, 400.415, 315.828, 197.784, 134.878, 40.457, 1.933, 2.05, 0.724, 0.684, 0.495, 1.176, 1.425, 3.402, 0.625, 0.509, 2.238, 2.12, 1.118, 0.558, 0.579
1629359411.0436, 1.379, 1.739, 0.694, 0.589, 0.673, 473.847, 387.174, 237.906, 140.528, 41.03, 1.98, 1.951, 0.642, 0.667, 0.477, 1.219, 1.444, 3.573, 0.713, 0.536, 2.201, 2.29, 1.253, 0.635, 0.605
1629359411.1698, 1.584, 1.999, 0.761, 0.688, 0.675, 550.205, 456.79, 271.734, 139.494, 42.461, 2.163, 1.811, 0.691, 0.637, 0.458, 1.371, 1.412, 3.601, 0.818, 0.549, 2.538, 2.469, 1.394, 0.794, 0.607
1629359411.2957, 1.932, 2.141, 0.79, 0.825, 0.637, 640.801, 508.544, 287.609, 132.957, 45.155, 2.332, 1.625, 0.905, 0.615, 0.436, 1.544, 1.321, 3.444, 0.942, 0.537, 2.985, 2.57, 1.417, 1, 0.58
1629359411.4221, 2.298, 2.138, 0.763, 0.957, 0.571, 750.044, 529.763, 276.87, 124.759, 49.124, 2.385, 1.414, 1.31, 0.624, 0.411, 1.675, 1.193, 3.127, 1.091, 0.497, 3.334, 2.527, 1.301, 1.211, 0.53
1629359411.5485, 2.586, 1.995, 0.684, 1.042, 0.504, 871.031, 513.649, 238.608, 119.502, 53.855, 2.311, 1.184, 1.843, 0.678, 0.386, 1.765, 1.074, 2.717, 1.263, 0.443, 3.472, 2.309, 1.097, 1.39, 0.476
1629359411.6748, 2.761, 1.764, 0.572, 1.056, 0.459, 971.121, 462.156, 183.622, 120.475, 58.282, 2.175, 0.95, 2.369, 0.77, 0.364, 1.856, 1, 2.28, 1.451, 0.392, 3.437, 1.975, 0.887, 1.519, 0.443
1629359411.8005, 2.855, 1.525, 0.465, 1.007, 0.445, 1022.274, 386.386, 129.583, 127.351, 61.028, 2.066, 0.76, 2.717, 0.874, 0.347, 2.004, 1, 1.882, 1.623, 0.36, 3.372, 1.627, 0.757, 1.59, 0.441
1629359411.9264, 2.93, 1.337, 0.406, 0.926, 0.456, 996.775, 302.945, 91.457, 136.193, 60.923, 2.023, 0.649, 2.75, 0.951, 0.338, 2.29, 1.081, 1.577, 1.735, 0.35, 3.447, 1.351, 0.75, 1.604, 0.469
1629359412.0527, 3.021, 1.215, 0.414, 0.845, 0.478, 924.602, 229.796, 73.663, 141.869, 57.719, 2.044, 0.618, 2.442, 0.97, 0.341, 2.723, 1.228, 1.381, 1.749, 0.361, 3.72, 1.192, 0.846, 1.556, 0.512
1629359412.1787, 3.105, 1.147, 0.473, 0.787, 0.499, 823.666, 185.414, 75.623, 141.142, 52.377, 2.1, 0.664, 1.896, 0.922, 0.357, 3.219, 1.401, 1.273, 1.65, 0.389, 4.085, 1.166, 0.97, 1.449, 0.557
1629359412.305, 3.145, 1.112, 0.544, 0.748, 0.515, 755.912, 177.968, 97.267, 135.023, 46.991, 2.202, 0.795, 1.303, 0.822, 0.384, 3.616, 1.545, 1.206, 1.45, 0.427, 4.375, 1.258, 1.05, 1.291, 0.596
1629359412.4308, 3.126, 1.099, 0.59, 0.713, 0.525, 711.806, 210.97, 138.81, 128.441, 44.208, 2.405, 0.991, 0.847, 0.704, 0.416, 3.762, 1.628, 1.152, 1.196, 0.467, 4.545, 1.438, 1.045, 1.101, 0.623
1629359412.5564, 3.038, 1.103, 0.61, 0.668, 0.528, 690.29, 282.234, 199.321, 126.974, 46.122, 2.727, 1.205, 0.631, 0.604, 0.445, 3.616, 1.632, 1.104, 0.948, 0.499, 4.56, 1.639, 0.964, 0.907, 0.634
1629359412.6824, 3.568, 1.226, 0.682, 0.606, 0.521, 665.863, 380.474, 269.2, 132.321, 53.125, 3.15, 1.372, 0.638, 0.54, 0.466, 3.258, 1.567, 1.055, 0.747, 0.514, 4.978, 1.836, 0.867, 0.739, 0.628
1629359412.8086, 6.853, 1.932, 1.072, 0.546, 0.504, 623.652, 485.116, 332.051, 141.413, 63.857, 3.556, 1.424, 0.772, 0.51, 0.478, 2.836, 1.463, 1.028, 0.612, 0.509, 7.475, 2.226, 0.899, 0.617, 0.606
1629359412.9348, 15.23, 3.795, 2.068, 0.524, 0.482, 569.975, 572.385, 370.504, 148.77, 75.925, 3.807, 1.332, 0.944, 0.496, 0.481, 2.492, 1.341, 1.08, 0.54, 0.487, 13.822, 3.154, 1.211, 0.55, 0.573
1629359413.061, 29.272, 6.977, 3.748, 0.568, 0.463, 505.549, 620.346, 375.008, 150.543, 86.542, 3.808, 1.149, 1.148, 0.483, 0.478, 2.291, 1.219, 1.261, 0.523, 0.455, 24.35, 4.801, 1.861, 0.538, 0.537
1629359413.1869, 46.862, 10.969, 5.839, 0.672, 0.454, 446.506, 619.788, 347.524, 146.279, 93.139, 3.597, 0.954, 1.418, 0.464, 0.47, 2.247, 1.096, 1.559, 0.541, 0.418, 37.33, 6.985, 2.739, 0.569, 0.504
1629359413.313, 63.439, 14.671, 7.788, 0.792, 0.459, 398.6, 576.087, 300.867, 138.378, 94.043, 3.307, 0.803, 1.764, 0.433, 0.454, 2.318, 0.968, 1.899, 0.563, 0.385, 49.183, 9.165, 3.601, 0.614, 0.482
1629359413.4394, 73.644, 16.855, 8.962, 0.881, 0.475, 385.54, 508.899, 251.943, 129.722, 89.023, 3.088, 0.721, 2.14, 0.39, 0.429, 2.437, 0.854, 2.168, 0.564, 0.358, 55.919, 10.647, 4.158, 0.639, 0.476
1629359413.5656, 74.071, 16.729, 8.946, 0.906, 0.493, 415.865, 440.027, 215.372, 122.793, 79.34, 3.044, 0.708, 2.444, 0.343, 0.394, 2.562, 0.779, 2.263, 0.536, 0.338, 55.268, 10.911, 4.203, 0.626, 0.484
1629359413.6919, 64.527, 14.374, 7.752, 0.865, 0.504, 487.051, 387.05, 197.84, 117.755, 67.225, 3.155, 0.734, 2.56, 0.303, 0.352, 2.65, 0.76, 2.138, 0.483, 0.323, 47.372, 9.895, 3.713, 0.576, 0.501
1629359413.8178, 48.304, 10.692, 5.816, 0.798, 0.502, 580.134, 357.387, 198.165, 112.27, 55.203, 3.36, 0.772, 2.419, 0.279, 0.314, 2.719, 0.807, 1.826, 0.419, 0.313, 35.015, 8.013, 2.869, 0.517, 0.521
1629359413.9437, 30.738, 6.912, 3.787, 0.756, 0.488, 656.962, 346.318, 209.951, 103.142, 45.369, 3.586, 0.832, 2.041, 0.275, 0.288, 2.78, 0.891, 1.421, 0.361, 0.308, 22.121, 5.895, 1.964, 0.485, 0.536
1629359414.0699, 16.413, 4.037, 2.212, 0.766, 0.466, 700.564, 343.624, 226.978, 89.417, 38.898, 3.771, 0.946, 1.542, 0.29, 0.278, 2.842, 0.958, 1.036, 0.33, 0.31, 11.953, 4.114, 1.249, 0.499, 0.542
1629359414.1962, 7.736, 2.426, 1.329, 0.816, 0.445, 704.265, 343.213, 243.007, 73.368, 36.04, 3.859, 1.103, 1.078, 0.319, 0.283, 2.865, 0.973, 0.754, 0.348, 0.317, 6.029, 2.927, 0.84, 0.55, 0.538
1629359414.3223, 4.243, 1.888, 1.019, 0.865, 0.429, 678.415, 337.162, 250.476, 58.399, 36.485, 3.858, 1.28, 0.772, 0.357, 0.295, 2.815, 0.965, 0.638, 0.422, 0.326, 3.837, 2.353, 0.688, 0.607, 0.522
1629359414.4481, 3.664, 1.925, 0.969, 0.875, 0.419, 639.471, 318.184, 244.405, 47.402, 39.333, 3.792, 1.449, 0.66, 0.395, 0.305, 2.69, 1.026, 0.717, 0.537, 0.332, 3.666, 2.192, 0.665, 0.637, 0.492
1629359414.5739, 3.851, 2.144, 0.941, 0.829, 0.41, 592.278, 284.671, 224.224, 41.619, 43.106, 3.659, 1.584, 0.706, 0.432, 0.31, 2.533, 1.25, 0.967, 0.665, 0.334, 4.078, 2.259, 0.689, 0.623, 0.452
1629359414.7, 3.956, 2.324, 0.898, 0.737, 0.402, 539.018, 239.043, 194.72, 40.908, 46.309, 3.432, 1.673, 0.837, 0.466, 0.311, 2.416, 1.65, 1.324, 0.778, 0.335, 4.657, 2.403, 0.782, 0.564, 0.407
1629359414.8263, 3.765, 2.365, 0.838, 0.628, 0.394, 471.335, 188.127, 166.354, 44.662, 47.971, 3.087, 1.713, 0.985, 0.497, 0.317, 2.395, 2.168, 1.69, 0.848, 0.34, 5.256, 2.542, 0.955, 0.48, 0.364
1629359414.9525, 3.266, 2.196, 0.778, 0.533, 0.39, 385.553, 142.265, 148.275, 53.199, 47.682, 2.671, 1.717, 1.1, 0.518, 0.335, 2.481, 2.708, 1.961, 0.858, 0.352, 5.69, 2.562, 1.202, 0.401, 0.331
1629359415.0786, 2.604, 1.836, 0.745, 0.476, 0.389, 294.929, 108.192, 144.377, 66.913, 45.538, 2.238, 1.704, 1.148, 0.521, 0.366, 2.608, 3.161, 2.053, 0.812, 0.373, 5.808, 2.394, 1.494, 0.359, 0.312
1629359415.2045, 1.979, 1.383, 0.763, 0.47, 0.398, 224.638, 86.439, 153.144, 85.441, 42.081, 1.801, 1.695, 1.126, 0.496, 0.403, 2.65, 3.432, 1.942, 0.727, 0.401, 5.532, 2.063, 1.785, 0.372, 0.314
1629359415.3306, 1.608, 0.994, 0.84, 0.51, 0.426, 194.773, 74.387, 167.118, 107.915, 38.15, 1.385, 1.704, 1.062, 0.447, 0.437, 2.498, 3.474, 1.698, 0.635, 0.437, 4.979, 1.666, 2.021, 0.435, 0.343
1629359415.4569, 1.55, 0.814, 0.983, 0.585, 0.479, 209.718, 68.048, 176.403, 131.956, 34.643, 1.033, 1.74, 1.002, 0.387, 0.459, 2.15, 3.308, 1.453, 0.557, 0.475, 4.272, 1.315, 2.165, 0.517, 0.399
1629359415.5832, 1.801, 0.899, 1.184, 0.676, 0.558, 259.092, 67.031, 175.012, 153.571, 32.274, 0.817, 1.795, 1, 0.333, 0.467, 1.683, 3.006, 1.389, 0.501, 0.512, 3.647, 1.08, 2.235, 0.583, 0.478
1629359415.7093, 2.251, 1.186, 1.42, 0.759, 0.65, 329.433, 71.983, 164.04, 168.686, 31.69, 0.785, 1.82, 1.098, 0.303, 0.462, 1.21, 2.649, 1.677, 0.472, 0.541, 3.223, 0.976, 2.309, 0.611, 0.566
1629359415.8351, 2.759, 1.549, 1.658, 0.816, 0.731, 400.056, 81.395, 147.774, 174.059, 33.671, 0.925, 1.758, 1.301, 0.304, 0.445, 0.83, 2.304, 2.39, 0.474, 0.554, 3.059, 0.985, 2.47, 0.599, 0.643
1629359415.9609, 3.514, 1.991, 1.912, 0.846, 0.776, 455.863, 95.652, 131.562, 168.495, 38.629, 1.191, 1.583, 1.575, 0.335, 0.422, 0.585, 2.003, 3.439, 0.523, 0.544, 3.224, 1.131, 2.789, 0.567, 0.688
1629359416.0872, 6.181, 2.919, 2.256, 0.866, 0.769, 484.624, 117.865, 121.714, 154.275, 46.218, 1.511, 1.341, 1.855, 0.385, 0.397, 0.444, 1.754, 4.577, 0.636, 0.508, 4.59, 1.624, 3.285, 0.546, 0.685
1629359416.2136, 13.461, 4.94, 2.783, 0.909, 0.708, 488.365, 149.345, 123.85, 135.828, 55.041, 1.831, 1.124, 2.065, 0.451, 0.372, 0.354, 1.556, 5.468, 0.815, 0.451, 8.761, 2.759, 3.908, 0.573, 0.635
1629359416.3399, 27.038, 8.371, 3.518, 0.994, 0.612, 470.252, 189.65, 140.311, 117.989, 62.913, 2.115, 1.016, 2.143, 0.533, 0.352, 0.286, 1.392, 5.808, 1.026, 0.383, 16.846, 4.674, 4.534, 0.667, 0.552
