Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1628797442.0133, 67.554, 13.223, 3.225, 3.449, 0.444, 4.064, 1.061, 0.817, 1.009, 0.29, 4.762, 0.732, 0.951, 1.167, 0.541, 5.967, 1.007, 0.909, 1.502, 0.424, 43.773, 6.298, 1.713, 2.894, 0.436
1628797442.1398, 46.486, 9.911, 2.156, 3.102, 0.464, 3.431, 1.137, 0.714, 0.834, 0.334, 3.633, 0.945, 0.844, 1.066, 0.568, 4.928, 1.111, 0.661, 1.513, 0.475, 30.386, 5.267, 1.247, 2.693, 0.474
1628797442.266, 26.425, 6.441, 1.315, 2.613, 0.503, 2.649, 1.125, 0.666, 0.655, 0.389, 2.757, 1.151, 0.755, 1.006, 0.621, 3.988, 1.301, 0.505, 1.486, 0.537, 17.581, 3.972, 0.964, 2.377, 0.525
1628797442.392, 12.278, 3.681, 0.845, 2.09, 0.546, 1.929, 1.021, 0.671, 0.514, 0.442, 2.248, 1.266, 0.747, 1.044, 0.69, 3.347, 1.493, 0.446, 1.448, 0.602, 8.379, 2.732, 0.88, 2.015, 0.578
1628797442.518, 5.192, 2.048, 0.735, 1.632, 0.579, 1.378, 0.852, 0.738, 0.44, 0.478, 2.064, 1.263, 0.862, 1.201, 0.759, 3.004, 1.6, 0.502, 1.435, 0.657, 3.486, 1.811, 0.953, 1.684, 0.621
1628797442.6439, 3.224, 1.411, 0.867, 1.317, 0.592, 1.009, 0.675, 0.851, 0.427, 0.492, 2.102, 1.18, 1.08, 1.452, 0.808, 2.821, 1.595, 0.681, 1.485, 0.693, 1.802, 1.289, 1.098, 1.457, 0.649
1628797442.77, 3.173, 1.345, 1.102, 1.173, 0.583, 0.788, 0.541, 0.985, 0.447, 0.481, 2.304, 1.105, 1.324, 1.745, 0.823, 2.665, 1.541, 0.951, 1.621, 0.703, 1.499, 1.114, 1.249, 1.374, 0.664
1628797442.8963, 3.049, 1.484, 1.378, 1.177, 0.559, 0.665, 0.473, 1.123, 0.475, 0.455, 2.599, 1.12, 1.502, 2.016, 0.803, 2.479, 1.529, 1.244, 1.835, 0.691, 1.466, 1.177, 1.393, 1.422, 0.667
1628797443.0227, 2.706, 1.64, 1.694, 1.271, 0.529, 0.597, 0.472, 1.245, 0.502, 0.424, 2.935, 1.264, 1.568, 2.216, 0.759, 2.252, 1.622, 1.517, 2.084, 0.663, 1.414, 1.375, 1.552, 1.546, 0.661
1628797443.1486, 2.228, 1.773, 2.064, 1.389, 0.506, 0.603, 0.538, 1.33, 0.528, 0.402, 3.23, 1.553, 1.533, 2.315, 0.707, 2.019, 1.837, 1.795, 2.301, 0.632, 1.331, 1.64, 1.747, 1.68, 0.653
1628797443.2747, 1.758, 1.886, 2.457, 1.485, 0.503, 0.717, 0.647, 1.361, 0.545, 0.4, 3.435, 1.973, 1.47, 2.336, 0.664, 1.829, 2.1, 2.137, 2.416, 0.611, 1.223, 1.899, 1.965, 1.779, 0.654
1628797443.4008, 2.003, 2.192, 2.804, 1.558, 0.527, 0.96, 0.777, 1.331, 0.551, 0.424, 3.469, 2.49, 1.475, 2.34, 0.638, 1.713, 2.3, 2.615, 2.407, 0.604, 1.464, 2.191, 2.142, 1.836, 0.671
1628797443.5273, 4.618, 3.182, 3.103, 1.649, 0.572, 1.308, 0.904, 1.254, 0.557, 0.468, 3.307, 3.046, 1.592, 2.376, 0.624, 1.647, 2.347, 3.305, 2.323, 0.608, 2.911, 2.767, 2.246, 1.875, 0.702
1628797443.6527, 11.007, 5.362, 3.413, 1.807, 0.625, 1.657, 1.013, 1.157, 0.586, 0.52, 2.948, 3.571, 1.801, 2.449, 0.613, 1.601, 2.239, 4.159, 2.248, 0.612, 6.276, 3.972, 2.292, 1.926, 0.737
1628797443.778, 21.413, 8.79, 3.802, 2.056, 0.664, 1.928, 1.106, 1.067, 0.657, 0.567, 2.454, 4.002, 2.017, 2.524, 0.596, 1.587, 2.087, 4.995, 2.241, 0.606, 11.729, 5.93, 2.337, 2, 0.756
1628797443.9032, 33.836, 12.886, 4.276, 2.365, 0.67, 2.023, 1.23, 1.003, 0.785, 0.594, 1.927, 4.291, 2.194, 2.552, 0.573, 1.634, 2.034, 5.649, 2.312, 0.588, 18.282, 8.404, 2.44, 2.082, 0.743
1628797444.0285, 45.027, 16.542, 4.744, 2.666, 0.637, 1.942, 1.465, 0.986, 0.967, 0.592, 1.521, 4.437, 2.387, 2.49, 0.556, 1.773, 2.199, 6.136, 2.434, 0.566, 24.337, 10.786, 2.621, 2.141, 0.695
1628797444.1538, 51.077, 18.546, 5.073, 2.904, 0.578, 1.722, 1.875, 1.066, 1.189, 0.563, 1.44, 4.481, 2.696, 2.331, 0.558, 2.063, 2.592, 6.592, 2.543, 0.553, 27.936, 12.311, 2.87, 2.161, 0.627
1628797444.279, 50.405, 18.198, 5.146, 3.064, 0.518, 1.479, 2.461, 1.3, 1.427, 0.514, 1.915, 4.471, 3.206, 2.108, 0.592, 2.595, 3.112, 7.123, 2.592, 0.559, 28.222, 12.472, 3.135, 2.159, 0.564
1628797444.4043, 42.957, 15.65, 4.929, 3.197, 0.48, 1.304, 3.119, 1.697, 1.648, 0.46, 2.986, 4.43, 3.95, 1.905, 0.653, 3.437, 3.563, 7.737, 2.597, 0.585, 25.29, 11.244, 3.351, 2.214, 0.523
1628797444.5295, 32.292, 11.798, 4.519, 3.363, 0.473, 1.254, 3.679, 2.189, 1.816, 0.411, 4.476, 4.311, 4.929, 1.813, 0.72, 4.523, 3.744, 8.359, 2.606, 0.621, 20.712, 9.061, 3.544, 2.413, 0.514
1628797444.6547, 21.384, 7.852, 4.232, 3.551, 0.495, 1.303, 3.968, 2.691, 1.911, 0.374, 5.984, 4.048, 6.321, 1.884, 0.771, 5.647, 3.55, 8.924, 2.656, 0.651, 15.974, 6.607, 3.938, 2.757, 0.533
1628797444.78, 13.305, 4.753, 4.346, 3.672, 0.535, 1.408, 3.884, 3.117, 1.928, 0.352, 7.057, 3.595, 8.372, 2.103, 0.791, 6.52, 3.025, 9.361, 2.728, 0.66, 12.427, 4.496, 4.781, 3.132, 0.57
1628797444.9052, 8.992, 2.844, 5.029, 3.624, 0.582, 1.528, 3.442, 3.4, 1.872, 0.343, 7.427, 2.98, 11.139, 2.391, 0.779, 6.932, 2.312, 9.588, 2.778, 0.64, 10.323, 3.056, 6.218, 3.387, 0.612
1628797445.0305, 7.573, 1.949, 6.15, 3.364, 0.629, 1.646, 2.77, 3.51, 1.762, 0.344, 7.091, 2.334, 14.282, 2.679, 0.745, 6.837, 1.607, 9.566, 2.762, 0.592, 9.326, 2.298, 8.091, 3.414, 0.653
1628797445.1556, 7.419, 1.737, 7.312, 2.917, 0.675, 1.727, 2.053, 3.439, 1.622, 0.353, 6.277, 1.805, 17.032, 2.915, 0.705, 6.377, 1.111, 9.222, 2.647, 0.526, 8.563, 2.108, 9.913, 3.174, 0.682
1628797445.2809, 7.44, 2.104, 8.072, 2.365, 0.711, 1.745, 1.436, 3.213, 1.478, 0.365, 5.334, 1.565, 18.573, 3.075, 0.664, 5.802, 0.982, 8.462, 2.422, 0.454, 8.216, 2.503, 11.094, 2.716, 0.691
1628797445.4062, 9.21, 3.505, 8.177, 1.83, 0.731, 1.667, 1.032, 2.896, 1.358, 0.373, 4.526, 1.755, 18.412, 3.172, 0.62, 5.369, 1.289, 7.314, 2.109, 0.389, 9.501, 3.752, 11.213, 2.171, 0.669
1628797445.5314, 15.512, 6.433, 7.602, 1.421, 0.73, 1.586, 0.873, 2.578, 1.279, 0.374, 4.032, 2.394, 16.622, 3.235, 0.566, 5.206, 1.966, 5.979, 1.784, 0.336, 14.807, 6.151, 10.203, 1.701, 0.618
1628797445.6567, 28.163, 10.882, 6.546, 1.192, 0.721, 1.558, 0.907, 2.386, 1.248, 0.363, 3.785, 3.338, 13.776, 3.268, 0.504, 5.275, 2.803, 4.802, 1.571, 0.301, 24.832, 9.645, 8.369, 1.425, 0.547
1628797445.7818, 46.056, 16.077, 5.332, 1.112, 0.719, 1.637, 1.058, 2.423, 1.26, 0.34, 3.66, 4.316, 10.659, 3.239, 0.443, 5.35, 3.531, 4.158, 1.585, 0.281, 38.537, 13.629, 6.247, 1.367, 0.474
1628797445.9071, 64.7, 20.681, 4.229, 1.114, 0.737, 1.83, 1.25, 2.71, 1.284, 0.31, 3.53, 5.03, 7.914, 3.098, 0.396, 5.244, 3.944, 4.257, 1.851, 0.276, 52.236, 17.107, 4.351, 1.465, 0.418
1628797446.0325, 78.383, 23.246, 3.346, 1.136, 0.773, 2.106, 1.423, 3.144, 1.291, 0.28, 3.386, 5.255, 5.811, 2.822, 0.369, 4.946, 3.926, 4.895, 2.3, 0.284, 61.814, 18.979, 2.961, 1.616, 0.39
1628797446.1577, 82.091, 22.818, 2.64, 1.131, 0.807, 2.336, 1.533, 3.535, 1.258, 0.261, 3.221, 4.897, 4.268, 2.424, 0.364, 4.499, 3.483, 5.571, 2.752, 0.3, 63.798, 18.525, 2.077, 1.715, 0.387
1628797446.283, 74.265, 19.483, 2.022, 1.076, 0.811, 2.439, 1.557, 3.668, 1.172, 0.254, 3.157, 4.076, 3.051, 1.959, 0.373, 4.076, 2.769, 5.805, 3.009, 0.321, 57.517, 15.826, 1.543, 1.705, 0.394
1628797446.4081, 58.633, 14.339, 1.451, 0.972, 0.772, 2.348, 1.5, 3.424, 1.038, 0.259, 3.303, 3.081, 2.048, 1.504, 0.391, 3.793, 2.025, 5.436, 2.978, 0.35, 45.195, 11.754, 1.227, 1.588, 0.401
1628797446.5334, 38.562, 8.996, 1, 0.849, 0.7, 2.114, 1.387, 2.845, 0.88, 0.271, 3.744, 2.238, 1.33, 1.131, 0.419, 3.766, 1.462, 4.639, 2.699, 0.389, 30.564, 7.539, 1.063, 1.403, 0.404
1628797446.6587, 22.868, 4.751, 0.699, 0.756, 0.62, 1.831, 1.239, 2.095, 0.726, 0.282, 4.389, 1.746, 0.975, 0.886, 0.458, 3.985, 1.171, 3.738, 2.297, 0.437, 18.478, 4.174, 0.994, 1.207, 0.409
1628797446.7839, 10.599, 2.175, 0.602, 0.736, 0.56, 1.575, 1.078, 1.365, 0.598, 0.291, 5.04, 1.602, 0.933, 0.771, 0.504, 4.347, 1.095, 3.032, 1.902, 0.489, 10.048, 2.097, 1.006, 1.053, 0.425
1628797446.9092, 5.834, 1.061, 0.639, 0.794, 0.532, 1.421, 0.931, 0.802, 0.505, 0.295, 5.459, 1.648, 1.052, 0.753, 0.551, 4.702, 1.096, 2.69, 1.602, 0.535, 6.646, 1.165, 1.067, 0.977, 0.455
1628797447.0344, 3.38, 0.722, 0.731, 0.894, 0.529, 1.343, 0.82, 0.454, 0.444, 0.298, 5.468, 1.696, 1.176, 0.785, 0.588, 4.885, 1.095, 2.72, 1.432, 0.564, 5.316, 0.866, 1.131, 0.97, 0.49
1628797447.1597, 2.8, 0.579, 0.834, 0.988, 0.528, 1.274, 0.755, 0.294, 0.41, 0.303, 4.996, 1.663, 1.233, 0.835, 0.61, 4.763, 1.118, 3.032, 1.395, 0.57, 5.07, 0.77, 1.178, 0.994, 0.517
1628797447.285, 2.179, 0.468, 0.974, 1.038, 0.513, 1.145, 0.738, 0.268, 0.398, 0.313, 4.126, 1.569, 1.224, 0.892, 0.616, 4.311, 1.209, 3.524, 1.508, 0.553, 4.486, 0.721, 1.24, 1.007, 0.521
1628797447.4102, 1.941, 0.415, 1.164, 1.041, 0.483, 0.967, 0.756, 0.304, 0.4, 0.327, 3.138, 1.467, 1.163, 0.953, 0.609, 3.655, 1.38, 4.146, 1.829, 0.52, 3.828, 0.72, 1.331, 0.995, 0.497
1628797447.5355, 1.748, 0.473, 1.41, 1.008, 0.448, 0.728, 0.783, 0.359, 0.404, 0.343, 2.276, 1.405, 1.071, 1.023, 0.593, 2.974, 1.597, 4.885, 2.395, 0.485, 2.941, 0.76, 1.459, 0.978, 0.457
1628797447.6606, 2.086, 0.747, 1.764, 0.975, 0.42, 0.516, 0.794, 0.41, 0.401, 0.358, 1.794, 1.419, 0.978, 1.109, 0.572, 2.521, 1.796, 5.674, 3.133, 0.458, 2.312, 0.835, 1.66, 1.004, 0.421
1628797447.7859, 3.808, 1.466, 2.302, 1.007, 0.406, 0.468, 0.782, 0.462, 0.397, 0.376, 1.68, 1.532, 0.935, 1.216, 0.544, 2.437, 1.945, 6.363, 3.853, 0.45, 2.317, 1.006, 1.939, 1.127, 0.418
1628797447.9112, 7.964, 2.757, 3.142, 1.153, 0.41, 0.845, 0.778, 0.575, 0.414, 0.401, 2.064, 1.743, 1.056, 1.337, 0.515, 2.95, 2.077, 6.813, 4.317, 0.464, 3.614, 1.333, 2.32, 1.372, 0.463
1628797448.0364, 15.249, 4.518, 4.382, 1.424, 0.435, 1.959, 0.885, 0.889, 0.478, 0.439, 3.027, 2.066, 1.503, 1.459, 0.503, 4.161, 2.283, 6.966, 4.367, 0.498, 6.694, 1.839, 2.871, 1.726, 0.551
1628797448.1616, 24.702, 6.453, 5.965, 1.784, 0.48, 3.994, 1.238, 1.514, 0.615, 0.489, 4.655, 2.514, 2.34, 1.572, 0.524, 5.934, 2.672, 6.794, 4.01, 0.543, 11.341, 2.524, 3.625, 2.137, 0.655
1628797448.2878, 34.225, 8.151, 7.598, 2.147, 0.539, 6.651, 1.905, 2.42, 0.823, 0.543, 6.633, 3.061, 3.453, 1.671, 0.581, 7.779, 3.307, 6.338, 3.422, 0.586, 16.606, 3.336, 4.496, 2.529, 0.747
1628797448.4136, 40.94, 9.135, 8.838, 2.415, 0.6, 9.321, 2.8, 3.412, 1.074, 0.587, 8.41, 3.591, 4.584, 1.776, 0.66, 9.158, 4.15, 5.751, 2.854, 0.614, 20.889, 4.157, 5.312, 2.83, 0.802
1628797448.5391, 42.523, 9.099, 9.356, 2.539, 0.645, 11.108, 3.695, 4.192, 1.316, 0.614, 9.35, 3.925, 5.377, 1.908, 0.738, 9.582, 5.026, 5.192, 2.502, 0.622, 22.832, 4.763, 5.909, 3.012, 0.815
1628797448.6654, 41.048, 8.499, 9.034, 2.547, 0.666, 11.484, 4.3, 4.495, 1.494, 0.624, 9.109, 3.948, 5.59, 2.074, 0.792, 9.018, 5.689, 4.835, 2.445, 0.612, 22.801, 5.157, 6.191, 3.107, 0.791
1628797448.7916, 40.443, 8.131, 8.007, 2.511, 0.664, 10.337, 4.402, 4.213, 1.566, 0.62, 7.876, 3.684, 5.182, 2.25, 0.812, 7.795, 5.968, 4.798, 2.607, 0.595, 23.016, 5.48, 6.143, 3.169, 0.747
1628797448.9179, 46.415, 8.588, 6.571, 2.524, 0.651, 8.164, 3.956, 3.449, 1.525, 0.61, 6.249, 3.209, 4.32, 2.406, 0.802, 6.527, 5.794, 5.078, 2.818, 0.58, 25.781, 5.874, 5.825, 3.251, 0.7
1628797449.0436, 57.904, 9.941, 5.081, 2.639, 0.639, 5.747, 3.119, 2.469, 1.388, 0.598, 4.85, 2.655, 3.295, 2.507, 0.775, 5.69, 5.237, 5.543, 2.919, 0.574, 31.441, 6.371, 5.339, 3.362, 0.659
1628797449.1695, 72.606, 11.751, 3.819, 2.817, 0.638, 3.851, 2.15, 1.592, 1.187, 0.586, 4.14, 2.16, 2.386, 2.516, 0.745, 5.494, 4.428, 5.983, 2.828, 0.58, 38.679, 6.878, 4.784, 3.446, 0.63
1628797449.2959, 84.715, 13.658, 2.98, 2.965, 0.65, 2.84, 1.312, 1.045, 0.966, 0.581, 4.193, 1.85, 1.747, 2.418, 0.725, 5.841, 3.578, 6.175, 2.573, 0.595, 45.344, 7.431, 4.212, 3.428, 0.618
1628797449.422, 92.427, 15.534, 2.583, 2.993, 0.675, 2.663, 0.796, 0.89, 0.774, 0.591, 4.706, 1.79, 1.396, 2.219, 0.719, 6.426, 2.893, 5.975, 2.222, 0.622, 50.509, 8.161, 3.612, 3.247, 0.631
1628797449.5481, 95.848, 17.283, 2.512, 2.854, 0.71, 2.954, 0.663, 1.018, 0.648, 0.617, 5.224, 1.949, 1.249, 1.953, 0.728, 6.924, 2.508, 5.346, 1.862, 0.664, 54.153, 9.09, 2.96, 2.895, 0.677
1628797449.6741, 96.998, 18.854, 2.623, 2.581, 0.752, 3.335, 0.863, 1.227, 0.608, 0.661, 5.458, 2.208, 1.212, 1.672, 0.748, 7.174, 2.433, 4.418, 1.56, 0.725, 57.019, 10.16, 2.293, 2.431, 0.749
1628797449.7995, 98.028, 19.991, 2.793, 2.236, 0.798, 3.611, 1.299, 1.365, 0.648, 0.723, 5.233, 2.432, 1.253, 1.433, 0.785, 7.104, 2.57, 3.441, 1.351, 0.801, 59.649, 11.114, 1.705, 1.94, 0.829
1628797449.9256, 97.282, 20.107, 2.869, 1.892, 0.842, 3.806, 1.851, 1.372, 0.745, 0.795, 4.681, 2.549, 1.349, 1.274, 0.835, 6.836, 2.805, 2.642, 1.25, 0.88, 60.931, 11.533, 1.255, 1.508, 0.897
1628797450.0517, 92.374, 18.759, 2.732, 1.622, 0.876, 3.948, 2.394, 1.257, 0.863, 0.864, 3.968, 2.582, 1.466, 1.217, 0.888, 6.457, 3.089, 2.085, 1.271, 0.94, 59.232, 11.129, 0.94, 1.205, 0.939
1628797450.1778, 80.42, 15.894, 2.37, 1.467, 0.897, 4.033, 2.803, 1.08, 0.962, 0.92, 3.346, 2.618, 1.572, 1.252, 0.931, 6.039, 3.414, 1.698, 1.406, 0.97, 52.913, 9.856, 0.724, 1.051, 0.957
1628797450.3042, 61.959, 12.069, 1.861, 1.426, 0.917, 4.047, 3.007, 0.916, 1.007, 0.96, 3.156, 2.81, 1.637, 1.342, 0.96, 5.658, 3.824, 1.387, 1.626, 0.978, 42.341, 8.018, 0.564, 1.022, 0.974
1628797450.43, 40.895, 8.241, 1.358, 1.459, 0.949, 3.995, 3.011, 0.826, 0.981, 0.988, 3.676, 3.286, 1.679, 1.422, 0.985, 5.394, 4.365, 1.139, 1.859, 0.984, 29.816, 6.134, 0.451, 1.06, 1.008
1628797450.5559, 24.051, 5.293, 1.066, 1.505, 0.999, 3.878, 2.877, 0.825, 0.895, 1.006, 4.92, 4.025, 1.719, 1.436, 1.015, 5.291, 4.978, 0.992, 2.006, 1.003, 19.214, 4.625, 0.427, 1.113, 1.067
1628797450.682, 17.178, 3.794, 1.108, 1.513, 1.057, 3.708, 2.685, 0.886, 0.782, 1.01, 6.532, 4.814, 1.762, 1.363, 1.05, 5.257, 5.478, 0.99, 1.989, 1.034, 13.558, 3.718, 0.523, 1.138, 1.133
1628797450.8083, 19.636, 3.669, 1.498, 1.461, 1.1, 3.446, 2.48, 0.963, 0.685, 0.989, 7.943, 5.395, 1.829, 1.244, 1.078, 5.128, 5.695, 1.148, 1.798, 1.058, 13.033, 3.336, 0.749, 1.119, 1.182
1628797450.9345, 30.636, 4.352, 2.161, 1.364, 1.104, 3.092, 2.259, 1.075, 0.666, 0.935, 8.64, 5.588, 1.95, 1.15, 1.085, 4.795, 5.518, 1.455, 1.503, 1.051, 16.571, 3.206, 1.144, 1.071, 1.19
1628797451.0603, 41.615, 5.286, 2.954, 1.283, 1.056, 2.738, 2.012, 1.309, 0.787, 0.85, 8.4, 5.411, 2.148, 1.156, 1.056, 4.384, 5.007, 1.901, 1.248, 0.999, 20.826, 3.158, 1.757, 1.049, 1.151
1628797451.1863, 51.717, 6.266, 3.681, 1.291, 0.969, 2.534, 1.724, 1.736, 1.079, 0.754, 7.369, 5.039, 2.419, 1.304, 0.993, 4.121, 4.37, 2.462, 1.185, 0.908, 24.54, 3.242, 2.557, 1.129, 1.079
1628797451.3123, 53.951, 6.998, 4.145, 1.433, 0.872, 2.57, 1.43, 2.356, 1.504, 0.671, 5.946, 4.716, 2.71, 1.573, 0.907, 4.219, 3.867, 3.087, 1.387, 0.805, 25.331, 3.493, 3.413, 1.365, 1.005
1628797451.4388, 50.266, 7.273, 4.22, 1.711, 0.801, 2.799, 1.188, 3.045, 1.96, 0.619, 4.555, 4.589, 2.923, 1.89, 0.818, 4.667, 3.639, 3.685, 1.813, 0.722, 23.481, 3.871, 4.114, 1.76, 0.955
1628797451.565, 40.006, 6.986, 3.899, 2.088, 0.774, 3.114, 1.05, 3.623, 2.322, 0.605, 3.541, 4.648, 2.994, 2.18, 0.745, 5.286, 3.64, 4.128, 2.325, 0.678, 19.035, 4.222, 4.456, 2.243, 0.935
1628797451.691, 27.973, 6.265, 3.3, 2.513, 0.786, 3.343, 1.034, 3.943, 2.503, 0.614, 2.918, 4.779, 2.916, 2.377, 0.695, 5.748, 3.709, 4.307, 2.751, 0.672, 13.775, 4.412, 4.34, 2.698, 0.928
1628797451.8172, 17.284, 5.382, 2.627, 2.929, 0.812, 3.354, 1.11, 3.945, 2.479, 0.622, 2.621, 4.83, 2.722, 2.445, 0.66, 5.797, 3.648, 4.176, 2.962, 0.682, 9.168, 4.357, 3.826, 3.025, 0.905
1628797451.9433, 10.795, 4.724, 2.092, 3.267, 0.823, 3.106, 1.204, 3.672, 2.289, 0.604, 2.466, 4.691, 2.481, 2.389, 0.623, 5.328, 3.356, 3.77, 2.91, 0.679, 6.258, 4.106, 3.123, 3.153, 0.841
1628797452.0693, 11.565, 4.718, 1.823, 3.458, 0.801, 2.681, 1.235, 3.24, 2.011, 0.556, 2.42, 4.343, 2.271, 2.237, 0.579, 4.489, 2.892, 3.2, 2.636, 0.652, 6.513, 3.875, 2.462, 3.075, 0.737
1628797452.1955, 20.249, 5.719, 1.813, 3.462, 0.756, 2.258, 1.161, 2.784, 1.725, 0.496, 2.425, 3.832, 2.146, 2.022, 0.536, 3.6, 2.384, 2.609, 2.242, 0.609, 10.304, 3.917, 2.004, 2.838, 0.624
1628797452.3214, 34.423, 7.719, 1.938, 3.273, 0.705, 1.989, 0.999, 2.385, 1.479, 0.449, 2.458, 3.227, 2.088, 1.773, 0.514, 2.964, 1.945, 2.148, 1.84, 0.573, 16.984, 4.336, 1.768, 2.517, 0.538
1628797452.4474, 51.358, 10.271, 2.043, 2.924, 0.666, 1.96, 0.819, 2.061, 1.277, 0.435, 2.424, 2.619, 2.037, 1.514, 0.53, 2.763, 1.639, 1.906, 1.506, 0.564, 25.004, 5.032, 1.662, 2.177, 0.506
1628797452.5733, 64.164, 12.647, 2.078, 2.477, 0.65, 2.098, 0.711, 1.794, 1.097, 0.46, 2.274, 2.093, 1.949, 1.264, 0.598, 2.961, 1.466, 1.899, 1.256, 0.596, 31.894, 5.742, 1.589, 1.851, 0.535
1628797452.6997, 74.064, 14.41, 2.122, 2.009, 0.656, 2.267, 0.731, 1.585, 0.937, 0.517, 2.039, 1.742, 1.813, 1.05, 0.716, 3.387, 1.403, 2.07, 1.067, 0.67, 36.771, 6.282, 1.546, 1.55, 0.612
1628797452.8261, 74.015, 15.603, 2.38, 1.612, 0.674, 2.363, 0.871, 1.473, 0.833, 0.589, 1.806, 1.604, 1.664, 0.901, 0.864, 3.847, 1.405, 2.32, 0.924, 0.772, 36.922, 6.716, 1.66, 1.305, 0.708
1628797452.9521, 73.103, 16.618, 3.012, 1.338, 0.696, 2.362, 1.084, 1.488, 0.804, 0.655, 1.647, 1.658, 1.548, 0.833, 1.014, 4.164, 1.448, 2.545, 0.827, 0.878, 35.14, 7.253, 2.025, 1.146, 0.793
1628797453.0779, 68.117, 17.906, 4.065, 1.191, 0.721, 2.32, 1.289, 1.591, 0.827, 0.699, 1.619, 1.816, 1.496, 0.839, 1.135, 4.212, 1.479, 2.62, 0.779, 0.966, 31.5, 8.076, 2.628, 1.083, 0.855
1628797453.2038, 68.3, 19.427, 5.343, 1.155, 0.749, 2.235, 1.419, 1.71, 0.868, 0.709, 1.646, 1.974, 1.511, 0.908, 1.201, 3.894, 1.471, 2.475, 0.782, 1.017, 29.45, 9.093, 3.314, 1.109, 0.893
1628797453.3301, 67.208, 20.625, 6.476, 1.215, 0.776, 2.125, 1.444, 1.777, 0.904, 0.681, 1.746, 2.032, 1.569, 1.034, 1.196, 3.288, 1.429, 2.148, 0.852, 1.025, 27.935, 9.961, 3.874, 1.201, 0.909
1628797453.4561, 67.637, 20.688, 7.075, 1.361, 0.793, 1.983, 1.374, 1.744, 0.932, 0.621, 1.825, 1.955, 1.641, 1.2, 1.124, 2.505, 1.396, 1.761, 1.002, 0.996, 27.513, 10.219, 4.118, 1.327, 0.907
1628797453.5824, 61.936, 19.075, 6.919, 1.601, 0.793, 1.81, 1.249, 1.611, 0.963, 0.548, 1.904, 1.789, 1.719, 1.376, 1.008, 1.771, 1.418, 1.454, 1.226, 0.949, 25.431, 9.578, 3.96, 1.466, 0.886
1628797453.7084, 52.242, 15.818, 6.083, 1.924, 0.774, 1.668, 1.117, 1.406, 1.013, 0.484, 1.97, 1.601, 1.771, 1.524, 0.88, 1.284, 1.512, 1.336, 1.499, 0.902, 21.937, 8.076, 3.472, 1.595, 0.847
1628797453.8343, 38.06, 11.626, 4.86, 2.298, 0.737, 1.664, 1.016, 1.171, 1.083, 0.447, 2.1, 1.455, 1.81, 1.609, 0.766, 1.182, 1.629, 1.44, 1.787, 0.863, 16.347, 6.074, 2.825, 1.695, 0.785
1628797453.9606, 24.756, 7.559, 3.664, 2.692, 0.69, 1.876, 0.97, 0.942, 1.163, 0.443, 2.315, 1.401, 1.9, 1.622, 0.682, 1.484, 1.695, 1.703, 2.051, 0.83, 10.779, 4.092, 2.24, 1.777, 0.703
1628797454.0868, 15.185, 4.598, 2.932, 3.065, 0.641, 2.312, 0.976, 0.788, 1.232, 0.463, 2.624, 1.423, 2.13, 1.583, 0.629, 2.135, 1.65, 2.084, 2.275, 0.791, 6.337, 2.598, 1.955, 1.86, 0.612
1628797454.213, 10.765, 3.084, 2.962, 3.357, 0.601, 2.855, 1.021, 0.813, 1.268, 0.492, 3.036, 1.51, 2.584, 1.534, 0.606, 3.091, 1.504, 2.601, 2.454, 0.741, 4.282, 1.786, 2.181, 1.952, 0.527
1628797454.339, 10.023, 2.668, 3.8, 3.526, 0.583, 3.334, 1.088, 1.088, 1.264, 0.518, 3.61, 1.639, 3.261, 1.529, 0.607, 4.271, 1.321, 3.292, 2.596, 0.682, 4.19, 1.525, 3.005, 2.075, 0.468
1628797454.465, 10.401, 2.658, 5.183, 3.56, 0.605, 3.578, 1.141, 1.588, 1.223, 0.541, 4.327, 1.763, 4.021, 1.618, 0.632, 5.507, 1.182, 4.125, 2.707, 0.634, 5.383, 1.492, 4.276, 2.246, 0.454
1628797454.5911, 10.815, 2.591, 6.658, 3.463, 0.677, 3.519, 1.136, 2.162, 1.16, 0.565, 5.072, 1.819, 4.621, 1.801, 0.679, 6.552, 1.123, 4.956, 2.78, 0.614, 7.136, 1.461, 5.642, 2.457, 0.497
1628797454.7171, 11.698, 2.363, 7.735, 3.265, 0.795, 3.175, 1.043, 2.601, 1.08, 0.6, 5.625, 1.764, 4.832, 2.022, 0.744, 7.134, 1.12, 5.586, 2.794, 0.632, 9.228, 1.375, 6.658, 2.664, 0.592
1628797454.8434, 13.627, 2.062, 8.054, 2.975, 0.939, 2.672, 0.879, 2.735, 0.987, 0.649, 5.77, 1.618, 4.553, 2.194, 0.818, 7.063, 1.149, 5.821, 2.724, 0.684, 11.464, 1.29, 6.988, 2.789, 0.715
