Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1627749472.7676, 25.51, 8.653, 5.468, 2.505, 0.453, 2.039, 1.594, 0.716, 0.7, 0.383, 3.22, 5.721, 1.547, 1.405, 0.318, 4.645, 2.086, 0.661, 1.336, 0.216, 34.775, 10.372, 2.991, 2.088, 0.409
1627749472.8939, 21.77, 8.187, 4.064, 1.905, 0.48, 2.371, 1.808, 0.736, 0.695, 0.353, 3.309, 5.302, 1.539, 1.377, 0.327, 4.183, 2.372, 0.69, 1.079, 0.195, 27.517, 9.595, 2.355, 1.689, 0.407
1627749473.0199, 18.173, 7.296, 2.659, 1.308, 0.496, 2.631, 1.916, 0.766, 0.683, 0.34, 3.377, 4.627, 1.427, 1.284, 0.345, 3.637, 2.548, 0.749, 0.818, 0.195, 19.439, 8.248, 1.719, 1.29, 0.41
1627749473.1456, 15.858, 6.257, 1.607, 0.867, 0.485, 2.771, 1.862, 0.815, 0.654, 0.337, 3.434, 3.817, 1.254, 1.175, 0.358, 3.131, 2.549, 0.8, 0.618, 0.205, 12.507, 6.677, 1.25, 0.993, 0.404
1627749473.2719, 15.049, 5.295, 1.032, 0.636, 0.449, 2.757, 1.657, 0.875, 0.596, 0.334, 3.419, 3.017, 1.1, 1.097, 0.369, 2.733, 2.363, 0.834, 0.511, 0.22, 7.715, 5.175, 1.009, 0.829, 0.384
1627749473.398, 15.091, 4.471, 0.842, 0.567, 0.401, 2.579, 1.356, 0.924, 0.513, 0.327, 3.287, 2.33, 1.059, 1.066, 0.391, 2.399, 2.018, 0.85, 0.479, 0.24, 4.84, 3.87, 0.942, 0.761, 0.359
1627749473.5244, 14.902, 3.786, 0.838, 0.57, 0.365, 2.279, 1.039, 0.939, 0.421, 0.311, 2.972, 1.775, 1.182, 1.064, 0.435, 2.072, 1.587, 0.847, 0.484, 0.266, 3.178, 2.798, 0.936, 0.732, 0.343
1627749473.6506, 13.956, 3.186, 0.867, 0.584, 0.361, 1.977, 0.791, 0.913, 0.348, 0.288, 2.564, 1.326, 1.442, 1.051, 0.502, 1.714, 1.17, 0.819, 0.495, 0.297, 2.134, 1.967, 0.917, 0.709, 0.35
1627749473.7763, 12.56, 2.63, 0.893, 0.614, 0.399, 1.763, 0.653, 0.86, 0.316, 0.263, 2.152, 0.958, 1.743, 1.002, 0.579, 1.326, 0.845, 0.757, 0.501, 0.33, 1.558, 1.397, 0.861, 0.697, 0.389
1627749473.9023, 11.888, 2.16, 0.928, 0.697, 0.48, 1.661, 0.614, 0.805, 0.338, 0.248, 1.776, 0.705, 1.97, 0.928, 0.65, 0.971, 0.639, 0.666, 0.503, 0.362, 1.32, 1.071, 0.766, 0.711, 0.456
1627749474.0283, 13.69, 1.897, 1.009, 0.872, 0.59, 1.648, 0.623, 0.766, 0.409, 0.251, 1.522, 0.593, 2.031, 0.872, 0.702, 0.737, 0.556, 0.558, 0.51, 0.394, 1.311, 0.933, 0.669, 0.766, 0.54
1627749474.1548, 18.752, 1.952, 1.147, 1.141, 0.71, 1.691, 0.627, 0.743, 0.509, 0.274, 1.418, 0.594, 1.908, 0.871, 0.742, 0.725, 0.568, 0.455, 0.528, 0.428, 1.441, 0.917, 0.607, 0.864, 0.628
1627749474.281, 26.093, 2.302, 1.326, 1.446, 0.812, 1.793, 0.601, 0.729, 0.61, 0.308, 1.474, 0.644, 1.681, 0.93, 0.782, 1.002, 0.64, 0.395, 0.56, 0.468, 1.734, 0.966, 0.608, 0.975, 0.702
1627749474.4069, 33.554, 2.757, 1.496, 1.691, 0.875, 2.004, 0.561, 0.707, 0.684, 0.341, 1.665, 0.691, 1.489, 1.005, 0.834, 1.586, 0.748, 0.406, 0.601, 0.51, 2.281, 1.036, 0.671, 1.053, 0.751
1627749474.5329, 38.224, 3.051, 1.601, 1.793, 0.892, 2.337, 0.547, 0.679, 0.72, 0.365, 2.008, 0.707, 1.459, 1.051, 0.899, 2.44, 0.874, 0.488, 0.643, 0.548, 3.134, 1.081, 0.782, 1.067, 0.772
1627749474.6591, 38.5, 3.041, 1.604, 1.725, 0.876, 2.766, 0.618, 0.706, 0.735, 0.375, 2.47, 0.689, 1.635, 1.077, 0.962, 3.473, 1.002, 0.605, 0.685, 0.576, 4.308, 1.116, 0.923, 1.026, 0.773
1627749474.7852, 36.063, 3.096, 1.559, 1.545, 0.853, 3.262, 0.81, 0.925, 0.765, 0.375, 3.091, 0.649, 1.957, 1.16, 1.004, 4.548, 1.128, 0.719, 0.73, 0.588, 6.383, 1.327, 1.102, 0.975, 0.767
1627749474.9114, 35.945, 4.114, 1.56, 1.381, 0.846, 3.854, 1.116, 1.461, 0.829, 0.37, 3.845, 0.632, 2.285, 1.391, 1.007, 5.546, 1.249, 0.796, 0.789, 0.582, 11.516, 2.081, 1.327, 0.981, 0.761
1627749475.0375, 46.687, 7.113, 1.685, 1.38, 0.871, 4.527, 1.498, 2.32, 0.924, 0.368, 4.785, 0.733, 2.495, 1.803, 0.978, 6.431, 1.373, 0.834, 0.874, 0.566, 22.843, 3.752, 1.641, 1.114, 0.761
1627749475.1633, 71.938, 12.452, 1.99, 1.621, 0.93, 5.283, 1.884, 3.319, 1.021, 0.381, 5.846, 1.091, 2.565, 2.326, 0.947, 7.205, 1.539, 0.894, 0.995, 0.564, 41.626, 6.445, 2.134, 1.413, 0.772
1627749475.2894, 108.815, 19.273, 2.47, 2.059, 1.02, 6.027, 2.182, 4.154, 1.079, 0.42, 6.961, 1.779, 2.544, 2.811, 0.949, 7.856, 1.79, 1.059, 1.156, 0.611, 65.811, 9.774, 2.857, 1.849, 0.806
1627749475.4155, 146.711, 25.687, 3.039, 2.548, 1.134, 6.59, 2.316, 4.535, 1.068, 0.494, 7.961, 2.722, 2.506, 3.105, 1.011, 8.293, 2.135, 1.386, 1.346, 0.734, 89.526, 12.923, 3.758, 2.329, 0.879
1627749475.5423, 171.839, 29.573, 3.559, 2.923, 1.262, 6.815, 2.251, 4.325, 0.989, 0.599, 8.644, 3.702, 2.535, 3.141, 1.132, 8.351, 2.51, 1.86, 1.553, 0.934, 105.298, 14.969, 4.668, 2.741, 1.003
1627749475.6693, 174.386, 29.576, 3.909, 3.082, 1.395, 6.596, 2.004, 3.611, 0.894, 0.721, 8.809, 4.424, 2.641, 2.974, 1.285, 7.98, 2.834, 2.372, 1.76, 1.183, 107.282, 15.385, 5.355, 3.001, 1.177
1627749475.7963, 154.754, 25.929, 3.983, 3.036, 1.512, 5.956, 1.64, 2.647, 0.854, 0.831, 8.371, 4.638, 2.738, 2.743, 1.425, 7.356, 3, 2.752, 1.957, 1.423, 99.092, 14.6, 5.641, 3.1, 1.371
1627749475.9233, 130.103, 20.874, 3.764, 2.89, 1.587, 5.024, 1.249, 1.74, 0.909, 0.904, 7.46, 4.258, 2.733, 2.589, 1.507, 6.822, 2.961, 2.847, 2.128, 1.585, 96.926, 14.14, 5.45, 3.094, 1.536
1627749476.0502, 121.581, 17.15, 3.325, 2.757, 1.595, 4.009, 0.909, 1.106, 1.055, 0.92, 6.225, 3.425, 2.595, 2.581, 1.503, 6.682, 2.737, 2.638, 2.249, 1.618, 117.362, 15.46, 4.859, 3.054, 1.621
1627749476.1772, 140.022, 16.306, 2.805, 2.679, 1.528, 3.114, 0.676, 0.807, 1.237, 0.88, 5.081, 2.445, 2.341, 2.667, 1.415, 7.031, 2.408, 2.213, 2.286, 1.517, 165.575, 18.974, 4.062, 3.008, 1.6
1627749476.3041, 178.628, 18.016, 2.452, 2.673, 1.459, 2.536, 0.564, 0.816, 1.412, 0.83, 4.254, 1.644, 2.187, 2.743, 1.32, 7.71, 2.089, 1.836, 2.252, 1.373, 229.819, 23.421, 3.353, 2.98, 1.542
1627749476.4312, 218.577, 20.578, 2.768, 2.859, 1.564, 2.425, 0.581, 1.136, 1.614, 0.867, 3.876, 1.225, 2.554, 2.791, 1.382, 8.56, 1.868, 2.018, 2.29, 1.376, 287.566, 26.902, 3.186, 3.088, 1.628
1627749476.5581, 244.508, 21.783, 4.376, 3.448, 2.025, 2.795, 0.73, 1.888, 1.943, 1.098, 3.811, 1.168, 3.783, 2.888, 1.754, 9.19, 1.773, 3.309, 2.604, 1.712, 319.292, 27.517, 4.046, 3.5, 2.046
1627749476.6851, 249.565, 20.491, 7.597, 4.626, 2.899, 3.601, 1.026, 3.135, 2.507, 1.564, 3.807, 1.364, 5.913, 3.144, 2.474, 9.333, 1.838, 5.906, 3.326, 2.444, 317.126, 24.836, 6.169, 4.338, 2.873
1627749476.812, 237.803, 17.449, 12.008, 6.353, 4.05, 4.643, 1.455, 4.695, 3.312, 2.196, 3.688, 1.713, 8.521, 3.589, 3.417, 8.782, 2.145, 9.408, 4.397, 3.451, 286.128, 20.106, 9.258, 5.529, 3.996
1627749476.9389, 219.614, 13.774, 16.518, 8.291, 5.178, 5.889, 1.931, 6.159, 4.225, 2.826, 3.58, 2.137, 10.867, 4.138, 4.324, 7.652, 2.752, 12.874, 5.557, 4.463, 243.17, 15.106, 12.511, 6.814, 5.136
1627749477.066, 199.044, 10.456, 19.78, 9.879, 5.957, 6.868, 2.337, 7.073, 5.004, 3.266, 3.603, 2.595, 12.2, 4.613, 4.92, 6.384, 3.619, 15.201, 6.429, 5.186, 200.027, 11.443, 14.905, 7.797, 5.967
1627749477.1931, 177.695, 7.978, 20.729, 10.557, 6.182, 7.505, 2.571, 7.131, 5.402, 3.39, 3.993, 3.008, 12.094, 4.82, 5.042, 5.358, 4.536, 15.586, 6.695, 5.442, 164.992, 9.708, 15.586, 8.111, 6.27
