Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1630237222.4524, 92.009, 15.726, 4.201, 2.882, 0.922, 1.096, 1.069, 1.78, 1.844, 1.489, 2.358, 2.944, 1.051, 1.591, 0.922, 2.985, 1.617, 2.417, 1.643, 0.766, 75.671, 11.839, 3.173, 2.726, 1.187
1630237222.5782, 92.296, 16.144, 4.373, 2.757, 0.857, 1.022, 1.395, 1.859, 1.655, 1.393, 2.877, 2.973, 1.385, 1.364, 0.883, 2.949, 1.773, 2.535, 1.704, 0.768, 76.256, 12.309, 3.585, 2.624, 1.083
1630237222.7041, 79.746, 14.683, 4.294, 2.682, 0.797, 0.959, 1.676, 1.931, 1.467, 1.349, 3.299, 3.103, 1.721, 1.255, 0.839, 2.811, 1.894, 2.539, 1.705, 0.759, 66.984, 11.653, 4.036, 2.576, 0.985
1630237222.8306, 59.007, 11.951, 4.069, 2.644, 0.753, 0.911, 1.832, 1.956, 1.302, 1.348, 3.556, 3.397, 1.981, 1.228, 0.804, 2.618, 1.928, 2.404, 1.65, 0.744, 51.435, 10.269, 4.458, 2.565, 0.918
1630237222.9569, 37.116, 8.896, 3.814, 2.593, 0.729, 0.881, 1.829, 1.906, 1.173, 1.375, 3.649, 3.826, 2.115, 1.229, 0.78, 2.423, 1.845, 2.158, 1.545, 0.728, 34.985, 8.668, 4.732, 2.546, 0.886
1630237223.0829, 19.745, 6.351, 3.566, 2.47, 0.718, 0.878, 1.695, 1.78, 1.096, 1.417, 3.609, 4.238, 2.1, 1.209, 0.756, 2.248, 1.652, 1.888, 1.402, 0.709, 21.821, 7.243, 4.718, 2.458, 0.876
1630237223.2091, 9.276, 4.683, 3.286, 2.243, 0.711, 0.91, 1.497, 1.604, 1.096, 1.467, 3.472, 4.447, 1.971, 1.144, 0.721, 2.111, 1.386, 1.676, 1.244, 0.684, 13.625, 6.131, 4.343, 2.264, 0.873
1630237223.3348, 4.777, 3.782, 2.919, 1.918, 0.707, 0.983, 1.31, 1.424, 1.185, 1.517, 3.246, 4.332, 1.798, 1.049, 0.677, 2.025, 1.086, 1.556, 1.11, 0.654, 9.707, 5.272, 3.657, 1.975, 0.873
1630237223.4611, 3.309, 3.295, 2.46, 1.549, 0.707, 1.1, 1.179, 1.291, 1.376, 1.557, 2.933, 3.904, 1.639, 0.969, 0.639, 2.074, 0.838, 1.523, 1.076, 0.629, 7.937, 4.542, 2.847, 1.649, 0.882
1630237223.5874, 2.5, 2.96, 1.998, 1.214, 0.71, 1.254, 1.109, 1.242, 1.69, 1.578, 2.549, 3.304, 1.536, 0.941, 0.625, 2.352, 0.753, 1.554, 1.215, 0.62, 6.633, 3.909, 2.177, 1.355, 0.911
1630237223.7135, 2.169, 2.762, 1.699, 0.973, 0.717, 1.433, 1.069, 1.289, 2.127, 1.576, 2.165, 2.709, 1.546, 0.978, 0.646, 2.899, 0.899, 1.602, 1.546, 0.643, 5.856, 3.444, 1.874, 1.141, 0.964
1630237223.8395, 2.331, 2.763, 1.641, 0.854, 0.73, 1.623, 1.022, 1.416, 2.658, 1.545, 1.871, 2.242, 1.7, 1.062, 0.701, 3.69, 1.272, 1.614, 1.997, 0.704, 5.665, 3.209, 1.982, 1.025, 1.037
1630237223.9651, 3.09, 3.16, 1.795, 0.869, 0.744, 1.828, 0.974, 1.587, 3.235, 1.496, 1.736, 1.926, 1.973, 1.15, 0.774, 4.58, 1.772, 1.557, 2.42, 0.788, 5.859, 3.368, 2.351, 1, 1.11
1630237224.0913, 6.9, 4.309, 2.066, 1.024, 0.763, 2.071, 0.945, 1.761, 3.791, 1.454, 1.743, 1.701, 2.304, 1.205, 0.843, 5.333, 2.248, 1.441, 2.662, 0.864, 7.891, 4.142, 2.731, 1.067, 1.165
1630237224.2173, 18.238, 6.705, 2.394, 1.325, 0.797, 2.389, 0.949, 1.925, 4.244, 1.456, 1.849, 1.491, 2.615, 1.212, 0.892, 5.733, 2.541, 1.317, 2.643, 0.904, 15.07, 5.842, 2.938, 1.236, 1.196
1630237224.3434, 40.417, 10.59, 2.76, 1.732, 0.854, 2.78, 0.995, 2.074, 4.502, 1.519, 1.96, 1.266, 2.842, 1.176, 0.914, 5.649, 2.547, 1.236, 2.384, 0.894, 30.117, 8.668, 2.933, 1.494, 1.209
1630237224.4693, 71.933, 15.532, 3.141, 2.16, 0.935, 3.161, 1.071, 2.211, 4.503, 1.628, 2.046, 1.086, 2.941, 1.119, 0.911, 5.09, 2.265, 1.22, 1.986, 0.842, 52.446, 12.338, 2.79, 1.798, 1.214
1630237224.5951, 106.075, 20.391, 3.462, 2.512, 1.031, 3.397, 1.15, 2.323, 4.231, 1.744, 2.103, 1.015, 2.902, 1.072, 0.895, 4.2, 1.808, 1.283, 1.572, 0.767, 77.393, 16.046, 2.592, 2.09, 1.224
1630237224.7212, 132.485, 23.653, 3.618, 2.71, 1.123, 3.361, 1.219, 2.38, 3.725, 1.821, 2.137, 1.047, 2.777, 1.071, 0.87, 3.207, 1.333, 1.418, 1.235, 0.689, 97.235, 18.644, 2.38, 2.32, 1.24
1630237224.8474, 142.128, 24.156, 3.535, 2.726, 1.183, 3.017, 1.279, 2.34, 3.08, 1.828, 2.137, 1.132, 2.621, 1.135, 0.833, 2.318, 0.971, 1.604, 1.013, 0.623, 104.988, 19.192, 2.176, 2.446, 1.248
1630237224.9739, 131.486, 21.607, 3.207, 2.592, 1.188, 2.455, 1.338, 2.183, 2.425, 1.764, 2.059, 1.21, 2.48, 1.272, 0.782, 1.641, 0.768, 1.802, 0.902, 0.577, 97.773, 17.38, 1.982, 2.447, 1.232
1630237225.0996, 103.997, 16.808, 2.715, 2.368, 1.133, 1.838, 1.402, 1.942, 1.876, 1.66, 1.877, 1.236, 2.359, 1.464, 0.722, 1.191, 0.703, 1.975, 0.858, 0.551, 77.9, 13.697, 1.807, 2.32, 1.184
1630237225.2257, 69.468, 11.278, 2.197, 2.111, 1.033, 1.341, 1.448, 1.674, 1.505, 1.565, 1.594, 1.18, 2.226, 1.669, 0.665, 0.921, 0.714, 2.091, 0.841, 0.544, 52.69, 9.262, 1.667, 2.087, 1.113
1630237225.3521, 38.079, 6.546, 1.767, 1.87, 0.92, 1.075, 1.449, 1.445, 1.326, 1.523, 1.266, 1.055, 2.063, 1.836, 0.628, 0.801, 0.761, 2.113, 0.827, 0.554, 29.617, 5.289, 1.574, 1.808, 1.045
1630237225.4784, 16.691, 3.536, 1.48, 1.682, 0.832, 1.06, 1.379, 1.303, 1.289, 1.549, 0.99, 0.905, 1.895, 1.917, 0.623, 0.827, 0.832, 2.035, 0.803, 0.587, 13.702, 2.602, 1.554, 1.579, 1.013
1630237225.6048, 6.297, 2.274, 1.308, 1.578, 0.797, 1.207, 1.25, 1.244, 1.325, 1.637, 0.845, 0.789, 1.758, 1.903, 0.649, 0.991, 0.925, 1.879, 0.76, 0.644, 5.767, 1.355, 1.606, 1.503, 1.04
1630237225.7308, 3.297, 2.074, 1.184, 1.572, 0.82, 1.368, 1.107, 1.227, 1.387, 1.768, 0.855, 0.757, 1.657, 1.813, 0.693, 1.262, 1.032, 1.675, 0.695, 0.716, 3.3, 1.098, 1.691, 1.636, 1.122
1630237225.8565, 2.974, 2.167, 1.114, 1.644, 0.88, 1.437, 0.996, 1.193, 1.453, 1.915, 0.961, 0.828, 1.558, 1.677, 0.735, 1.541, 1.133, 1.444, 0.618, 0.783, 2.959, 1.277, 1.823, 1.934, 1.232
1630237225.9824, 4.078, 2.696, 1.317, 1.764, 0.944, 1.413, 0.936, 1.095, 1.515, 2.041, 1.072, 0.969, 1.422, 1.53, 0.761, 1.759, 1.212, 1.207, 0.547, 0.819, 4.246, 1.997, 2.176, 2.285, 1.331
1630237226.1085, 8.264, 4.384, 2.025, 1.884, 0.984, 1.344, 0.924, 0.936, 1.563, 2.115, 1.104, 1.138, 1.231, 1.397, 0.771, 1.898, 1.253, 0.992, 0.509, 0.811, 9.033, 3.851, 2.935, 2.549, 1.39
1630237226.2348, 16.721, 7.719, 3.293, 1.957, 0.988, 1.325, 0.93, 0.76, 1.573, 2.115, 1.032, 1.295, 1.013, 1.287, 0.775, 1.957, 1.234, 0.815, 0.517, 0.755, 18.47, 7.229, 4.145, 2.611, 1.398
1630237226.3608, 28.846, 12.39, 4.885, 1.966, 0.962, 1.42, 0.921, 0.631, 1.531, 2.034, 0.889, 1.399, 0.808, 1.197, 0.788, 1.952, 1.141, 0.677, 0.572, 0.667, 31.752, 11.781, 5.591, 2.449, 1.363
1630237226.4867, 41.727, 17.201, 6.338, 1.932, 0.925, 1.65, 0.885, 0.608, 1.437, 1.889, 0.758, 1.427, 0.651, 1.114, 0.81, 1.9, 0.997, 0.563, 0.656, 0.566, 45.648, 16.351, 6.859, 2.131, 1.302
1630237226.6128, 51.321, 20.584, 7.156, 1.877, 0.896, 1.957, 0.845, 0.708, 1.307, 1.711, 0.707, 1.367, 0.54, 1.029, 0.83, 1.802, 0.853, 0.462, 0.741, 0.476, 55.838, 19.475, 7.507, 1.767, 1.232
1630237226.7388, 54.476, 21.318, 7.045, 1.811, 0.88, 2.22, 0.849, 0.9, 1.17, 1.524, 0.751, 1.244, 0.457, 0.941, 0.834, 1.645, 0.771, 0.393, 0.807, 0.416, 59.002, 20.033, 7.276, 1.455, 1.162
1630237226.8649, 50.155, 19.138, 6.07, 1.718, 0.869, 2.331, 0.927, 1.138, 1.058, 1.347, 0.876, 1.112, 0.385, 0.851, 0.809, 1.451, 0.781, 0.404, 0.848, 0.399, 54.096, 17.859, 6.239, 1.241, 1.09
1630237226.991, 40.14, 14.877, 4.624, 1.583, 0.849, 2.237, 1.089, 1.374, 0.988, 1.198, 1.09, 1.028, 0.332, 0.77, 0.755, 1.293, 0.865, 0.532, 0.875, 0.42, 43.161, 13.84, 4.784, 1.112, 1.011
1630237227.1169, 28.085, 9.975, 3.221, 1.432, 0.81, 2, 1.327, 1.576, 0.965, 1.092, 1.404, 1.039, 0.322, 0.723, 0.686, 1.252, 0.976, 0.758, 0.909, 0.466, 30.031, 9.374, 3.396, 1.047, 0.926
1630237227.2431, 18.169, 5.83, 2.253, 1.33, 0.755, 1.761, 1.599, 1.721, 0.985, 1.037, 1.878, 1.163, 0.372, 0.726, 0.627, 1.382, 1.05, 1.003, 0.966, 0.52, 19.184, 5.736, 2.456, 1.056, 0.843
1630237227.369, 12.751, 3.201, 1.853, 1.351, 0.698, 1.67, 1.841, 1.804, 1.044, 1.033, 2.565, 1.37, 0.475, 0.775, 0.597, 1.677, 1.034, 1.2, 1.049, 0.562, 13.062, 3.562, 2.103, 1.175, 0.775
1630237227.4955, 11.682, 2.001, 1.884, 1.517, 0.658, 1.781, 1.992, 1.849, 1.129, 1.079, 3.41, 1.589, 0.6, 0.858, 0.601, 2.04, 0.92, 1.344, 1.135, 0.582, 11.375, 2.656, 2.195, 1.412, 0.732
1630237227.6219, 12.83, 1.606, 2.054, 1.772, 0.652, 2.033, 2.02, 1.901, 1.221, 1.168, 4.245, 1.729, 0.702, 0.958, 0.627, 2.334, 0.772, 1.507, 1.187, 0.578, 11.981, 2.327, 2.43, 1.714, 0.727
1630237227.7478, 13.932, 1.427, 2.124, 1.995, 0.692, 2.309, 1.935, 1.995, 1.302, 1.306, 4.88, 1.739, 0.75, 1.064, 0.657, 2.475, 0.709, 1.802, 1.179, 0.565, 12.663, 1.981, 2.566, 1.976, 0.779
1630237227.8738, 13.939, 1.274, 2.063, 2.078, 0.794, 2.516, 1.775, 2.119, 1.353, 1.516, 5.218, 1.643, 0.737, 1.168, 0.691, 2.484, 0.815, 2.265, 1.11, 0.569, 12.463, 1.529, 2.551, 2.115, 0.923
1630237227.9996, 13.036, 1.183, 1.899, 1.972, 0.969, 2.62, 1.595, 2.222, 1.362, 1.834, 5.281, 1.518, 0.678, 1.258, 0.738, 2.458, 1.088, 2.812, 1.006, 0.611, 11.581, 1.135, 2.405, 2.092, 1.187
1630237228.1259, 11.821, 1.198, 1.698, 1.723, 1.202, 2.674, 1.461, 2.26, 1.329, 2.268, 5.177, 1.448, 0.604, 1.316, 0.811, 2.43, 1.439, 3.263, 0.909, 0.696, 10.48, 0.947, 2.185, 1.943, 1.555
1630237228.2523, 10.851, 1.344, 1.541, 1.446, 1.462, 2.74, 1.413, 2.201, 1.27, 2.775, 5.028, 1.458, 0.548, 1.325, 0.911, 2.416, 1.734, 3.438, 0.847, 0.808, 9.515, 1.023, 1.963, 1.759, 1.962
1630237228.3786, 10.349, 1.623, 1.487, 1.261, 1.717, 2.827, 1.443, 2.065, 1.201, 3.275, 4.907, 1.513, 0.54, 1.292, 1.027, 2.385, 1.872, 3.278, 0.83, 0.923, 8.807, 1.33, 1.812, 1.626, 2.329
1630237228.5043, 10.123, 2.007, 1.561, 1.229, 1.949, 2.888, 1.514, 1.924, 1.154, 3.671, 4.8, 1.548, 0.627, 1.247, 1.138, 2.299, 1.829, 2.877, 0.852, 1.017, 8.281, 1.78, 1.784, 1.583, 2.582
1630237228.6302, 9.673, 2.444, 1.738, 1.331, 2.138, 2.842, 1.573, 1.878, 1.173, 3.884, 4.636, 1.512, 0.857, 1.224, 1.219, 2.186, 1.675, 2.455, 0.926, 1.071, 7.72, 2.3, 1.897, 1.6, 2.675
1630237228.7563, 8.644, 2.855, 1.953, 1.486, 2.254, 2.639, 1.592, 2.025, 1.29, 3.879, 4.339, 1.409, 1.235, 1.251, 1.246, 2.203, 1.605, 2.262, 1.1, 1.077, 6.971, 2.817, 2.139, 1.615, 2.6
1630237228.8827, 7.099, 3.158, 2.143, 1.614, 2.269, 2.293, 1.586, 2.365, 1.502, 3.669, 3.853, 1.31, 1.707, 1.335, 1.213, 2.581, 1.852, 2.445, 1.424, 1.042, 6.096, 3.235, 2.49, 1.605, 2.394
1630237229.0087, 5.492, 3.288, 2.29, 1.684, 2.169, 1.907, 1.625, 2.796, 1.75, 3.314, 3.269, 1.338, 2.167, 1.463, 1.133, 3.44, 2.522, 2.972, 1.898, 0.983, 5.306, 3.458, 2.928, 1.599, 2.121
1630237229.1347, 4.318, 3.211, 2.375, 1.701, 1.971, 1.573, 1.757, 3.151, 1.943, 2.892, 2.686, 1.573, 2.479, 1.608, 1.033, 4.62, 3.501, 3.635, 2.435, 0.922, 4.79, 3.431, 3.382, 1.642, 1.842
1630237229.2606, 3.892, 2.964, 2.374, 1.676, 1.719, 1.357, 2.002, 3.276, 2.006, 2.485, 2.23, 1.966, 2.539, 1.736, 0.938, 5.751, 4.483, 4.159, 2.871, 0.878, 4.672, 3.176, 3.727, 1.729, 1.6
1630237229.3867, 4.131, 2.629, 2.265, 1.627, 1.476, 1.27, 2.305, 3.113, 1.925, 2.163, 1.923, 2.393, 2.336, 1.837, 0.864, 6.435, 5.114, 4.334, 3.045, 0.856, 4.909, 2.764, 3.834, 1.827, 1.42
1630237229.5128, 4.692, 2.276, 2.028, 1.568, 1.298, 1.237, 2.558, 2.746, 1.759, 1.98, 1.717, 2.747, 1.952, 1.917, 0.812, 6.423, 5.182, 4.152, 2.898, 0.849, 5.302, 2.28, 3.622, 1.883, 1.308
1630237229.6392, 5.18, 1.96, 1.715, 1.519, 1.208, 1.2, 2.663, 2.43, 1.607, 1.962, 1.61, 2.975, 1.549, 1.988, 0.777, 5.701, 4.693, 3.876, 2.549, 0.851, 5.649, 1.847, 3.133, 1.865, 1.261
1630237229.7654, 5.463, 1.713, 1.467, 1.516, 1.202, 1.162, 2.612, 2.452, 1.544, 2.086, 1.665, 3.071, 1.281, 2.056, 0.752, 4.585, 3.901, 3.909, 2.211, 0.863, 5.962, 1.557, 2.53, 1.811, 1.275
1630237229.8911, 5.526, 1.544, 1.462, 1.603, 1.241, 1.197, 2.478, 2.97, 1.578, 2.287, 1.938, 3.072, 1.227, 2.119, 0.736, 3.491, 3.129, 4.515, 2.064, 0.891, 6.226, 1.429, 2.042, 1.811, 1.332
1630237230.0169, 5.437, 1.453, 1.793, 1.799, 1.278, 1.357, 2.36, 3.896, 1.652, 2.483, 2.389, 2.987, 1.356, 2.18, 0.728, 2.788, 2.612, 5.621, 2.156, 0.935, 6.536, 1.417, 1.835, 1.942, 1.396
1630237230.1431, 5.356, 1.435, 2.401, 2.081, 1.281, 1.677, 2.333, 4.906, 1.679, 2.627, 2.917, 2.813, 1.577, 2.251, 0.738, 2.599, 2.379, 6.847, 2.407, 0.991, 7.003, 1.441, 1.941, 2.206, 1.431
1630237230.2696, 5.307, 1.481, 3.105, 2.381, 1.251, 2.103, 2.395, 5.59, 1.59, 2.727, 3.362, 2.573, 1.798, 2.334, 0.777, 2.763, 2.302, 7.68, 2.67, 1.044, 7.501, 1.476, 2.265, 2.523, 1.419
1630237230.3958, 5.206, 1.577, 3.709, 2.604, 1.198, 2.505, 2.464, 5.645, 1.389, 2.812, 3.573, 2.31, 1.994, 2.408, 0.84, 2.965, 2.189, 7.731, 2.806, 1.076, 7.722, 1.547, 2.672, 2.754, 1.354
1630237230.5219, 4.908, 1.708, 4.046, 2.654, 1.119, 2.727, 2.446, 5.029, 1.162, 2.895, 3.467, 2.083, 2.155, 2.427, 0.913, 2.993, 1.914, 6.947, 2.765, 1.069, 7.478, 1.662, 3.007, 2.779, 1.242
1630237230.6476, 4.327, 1.851, 4.074, 2.494, 1.012, 2.676, 2.28, 3.955, 1.01, 2.954, 3.037, 1.939, 2.274, 2.356, 0.968, 2.867, 1.492, 5.602, 2.603, 1.02, 6.807, 1.809, 3.178, 2.569, 1.1
1630237230.7736, 3.581, 1.986, 3.902, 2.18, 0.882, 2.361, 1.973, 2.767, 0.999, 2.943, 2.423, 1.896, 2.353, 2.211, 0.987, 2.672, 1.051, 4.142, 2.411, 0.939, 5.918, 1.943, 3.175, 2.22, 0.955
1630237230.9, 2.824, 2.064, 3.665, 1.824, 0.751, 1.882, 1.583, 1.795, 1.152, 2.819, 1.797, 1.908, 2.377, 2.055, 0.965, 2.487, 0.708, 2.947, 2.248, 0.845, 5.072, 1.981, 3.026, 1.882, 0.833
1630237231.0262, 2.261, 2.024, 3.442, 1.552, 0.651, 1.386, 1.198, 1.23, 1.463, 2.571, 1.334, 1.899, 2.335, 1.965, 0.923, 2.371, 0.497, 2.167, 2.129, 0.756, 4.467, 1.857, 2.77, 1.683, 0.749
1630237231.1523, 1.932, 1.861, 3.238, 1.446, 0.608, 0.996, 0.901, 1.086, 1.887, 2.241, 1.138, 1.835, 2.232, 2.013, 0.892, 2.317, 0.391, 1.72, 2.054, 0.693, 4.139, 1.582, 2.461, 1.666, 0.712
1630237231.2783, 1.778, 1.617, 3.04, 1.514, 0.63, 0.771, 0.731, 1.222, 2.367, 1.912, 1.235, 1.735, 2.103, 2.211, 0.905, 2.288, 0.331, 1.463, 2.021, 0.681, 3.888, 1.231, 2.22, 1.79, 0.714
1630237231.4044, 1.659, 1.362, 2.846, 1.694, 0.697, 0.69, 0.693, 1.468, 2.842, 1.671, 1.528, 1.637, 2.008, 2.5, 0.978, 2.216, 0.285, 1.354, 2.043, 0.741, 3.509, 0.915, 2.163, 1.967, 0.743
1630237231.5305, 1.511, 1.178, 2.687, 1.889, 0.775, 0.729, 0.796, 1.729, 3.237, 1.56, 1.907, 1.578, 2.014, 2.77, 1.1, 2.073, 0.275, 1.394, 2.116, 0.876, 2.965, 0.74, 2.331, 2.112, 0.783
1630237231.6567, 1.355, 1.103, 2.627, 2.015, 0.835, 0.867, 1.023, 1.972, 3.489, 1.558, 2.233, 1.565, 2.16, 2.904, 1.236, 1.873, 0.327, 1.544, 2.197, 1.061, 2.405, 0.736, 2.666, 2.189, 0.828
1630237231.7826, 1.244, 1.121, 2.66, 2.033, 0.86, 1.115, 1.337, 2.183, 3.569, 1.598, 2.395, 1.557, 2.42, 2.843, 1.339, 1.655, 0.441, 1.724, 2.226, 1.245, 1.978, 0.826, 3.009, 2.202, 0.87
1630237231.9083, 1.223, 1.176, 2.722, 1.954, 0.852, 1.461, 1.682, 2.351, 3.479, 1.621, 2.339, 1.501, 2.699, 2.601, 1.364, 1.439, 0.581, 1.829, 2.167, 1.37, 1.726, 0.915, 3.167, 2.161, 0.899
1630237232.0342, 1.339, 1.21, 2.756, 1.82, 0.825, 1.88, 1.985, 2.446, 3.244, 1.617, 2.089, 1.386, 2.902, 2.255, 1.291, 1.227, 0.694, 1.812, 2.006, 1.394, 1.634, 0.943, 3.03, 2.068, 0.913
1630237232.1605, 1.628, 1.204, 2.762, 1.674, 0.8, 2.32, 2.183, 2.441, 2.91, 1.623, 1.733, 1.253, 2.979, 1.9, 1.134, 1.023, 0.748, 1.705, 1.759, 1.32, 1.643, 0.917, 2.635, 1.91, 0.916
1630237232.2869, 2.065, 1.168, 2.8, 1.54, 0.795, 2.698, 2.219, 2.322, 2.542, 1.683, 1.422, 1.179, 2.936, 1.614, 0.945, 0.851, 0.749, 1.6, 1.482, 1.191, 1.733, 0.877, 2.151, 1.686, 0.916
1630237232.413, 2.606, 1.101, 2.923, 1.419, 0.813, 2.943, 2.076, 2.091, 2.205, 1.824, 1.291, 1.216, 2.794, 1.429, 0.781, 0.757, 0.745, 1.586, 1.247, 1.065, 1.922, 0.849, 1.774, 1.428, 0.922
1630237232.539, 3.233, 1.005, 3.144, 1.304, 0.846, 3.006, 1.793, 1.804, 1.929, 2.031, 1.395, 1.352, 2.577, 1.329, 0.685, 0.74, 0.782, 1.688, 1.117, 0.984, 2.178, 0.827, 1.621, 1.195, 0.936
1630237232.6647, 4.814, 1.068, 3.408, 1.183, 0.884, 2.89, 1.428, 1.526, 1.714, 2.248, 1.684, 1.504, 2.301, 1.267, 0.668, 0.772, 0.878, 1.855, 1.106, 0.956, 3.053, 0.916, 1.691, 1.041, 0.957
1630237232.7911, 9.114, 1.684, 3.64, 1.071, 0.918, 2.663, 1.064, 1.309, 1.548, 2.399, 2.02, 1.584, 1.995, 1.208, 0.709, 0.83, 1.002, 1.983, 1.177, 0.952, 5.742, 1.34, 1.884, 1.002, 0.98
1630237232.9172, 17.635, 3.253, 3.757, 0.985, 0.943, 2.403, 0.78, 1.169, 1.426, 2.429, 2.242, 1.564, 1.698, 1.139, 0.767, 0.904, 1.09, 1.984, 1.272, 0.934, 11.284, 2.325, 2.051, 1.06, 1.001
1630237233.0435, 30.09, 5.792, 3.712, 0.933, 0.96, 2.164, 0.618, 1.099, 1.336, 2.322, 2.25, 1.478, 1.445, 1.052, 0.808, 0.985, 1.089, 1.852, 1.335, 0.877, 19.44, 3.891, 2.098, 1.168, 1.017
1630237233.1695, 43.886, 8.772, 3.497, 0.909, 0.966, 1.971, 0.573, 1.057, 1.276, 2.115, 2.022, 1.402, 1.277, 0.956, 0.813, 1.05, 1, 1.668, 1.329, 0.782, 28.521, 5.729, 2.022, 1.28, 1.024
1630237233.2956, 55.697, 11.386, 3.158, 0.917, 0.954, 1.814, 0.621, 0.992, 1.263, 1.864, 1.624, 1.402, 1.229, 0.873, 0.781, 1.07, 0.875, 1.52, 1.246, 0.663, 36.454, 7.368, 1.884, 1.38, 1.01
1630237233.4218, 63.578, 13.096, 2.841, 0.969, 0.924, 1.673, 0.738, 0.905, 1.31, 1.618, 1.22, 1.508, 1.326, 0.817, 0.724, 1.034, 0.773, 1.464, 1.108, 0.541, 42.57, 8.575, 1.826, 1.488, 0.978
1630237233.5478, 67.284, 13.832, 2.821, 1.087, 0.888, 1.525, 0.9, 0.879, 1.414, 1.41, 0.956, 1.693, 1.576, 0.814, 0.663, 0.951, 0.75, 1.528, 0.959, 0.437, 47.439, 9.46, 2.088, 1.636, 0.949
1630237233.674, 69.296, 14.091, 3.394, 1.299, 0.871, 1.367, 1.077, 1.021, 1.541, 1.268, 0.921, 1.885, 1.945, 0.915, 0.62, 0.835, 0.808, 1.714, 0.845, 0.368, 53.266, 10.423, 2.907, 1.854, 0.956
1630237233.8004, 71.876, 14.447, 4.65, 1.606, 0.892, 1.227, 1.254, 1.427, 1.639, 1.219, 1.122, 2.04, 2.349, 1.165, 0.611, 0.732, 0.908, 1.983, 0.798, 0.338, 61.174, 11.735, 4.305, 2.141, 1.036
1630237233.9264, 75.618, 15.123, 6.332, 1.957, 0.957, 1.128, 1.421, 2.1, 1.674, 1.277, 1.474, 2.16, 2.688, 1.554, 0.643, 0.686, 0.993, 2.281, 0.827, 0.343, 70.326, 13.248, 6.003, 2.442, 1.194
1630237234.0524, 79.183, 15.906, 7.875, 2.255, 1.048, 1.062, 1.56, 2.916, 1.645, 1.421, 1.847, 2.274, 2.865, 1.997, 0.71, 0.733, 1.022, 2.525, 0.915, 0.375, 77.675, 14.465, 7.475, 2.666, 1.4
1630237234.1785, 79.21, 16.316, 8.706, 2.395, 1.133, 1.001, 1.642, 3.666, 1.581, 1.601, 2.11, 2.404, 2.816, 2.354, 0.791, 0.88, 0.99, 2.627, 1.019, 0.421, 79.423, 14.797, 8.204, 2.715, 1.589
1630237234.3046, 73.15, 15.88, 8.569, 2.335, 1.18, 0.918, 1.66, 4.137, 1.502, 1.76, 2.165, 2.521, 2.583, 2.505, 0.856, 1.08, 0.905, 2.527, 1.087, 0.469, 73.446, 13.87, 7.954, 2.55, 1.694
1630237234.4308, 60.243, 14.485, 7.614, 2.114, 1.172, 0.803, 1.635, 4.196, 1.416, 1.87, 1.985, 2.543, 2.284, 2.411, 0.886, 1.254, 0.782, 2.225, 1.091, 0.511, 59.867, 11.812, 6.851, 2.223, 1.68
1630237234.5568, 43.965, 12.479, 6.339, 1.847, 1.127, 0.679, 1.597, 3.867, 1.327, 1.946, 1.636, 2.397, 2.064, 2.125, 0.88, 1.329, 0.646, 1.8, 1.033, 0.545, 42.894, 9.231, 5.332, 1.865, 1.571
1630237234.6825, 32.396, 10.504, 5.324, 1.638, 1.085, 0.589, 1.575, 3.297, 1.236, 2.022, 1.257, 2.072, 1.991, 1.761, 0.866, 1.27, 0.537, 1.378, 0.95, 0.576, 30.906, 6.871, 3.927, 1.608, 1.449
1630237234.8085, 33.495, 9.286, 4.953, 1.559, 1.086, 0.548, 1.589, 2.692, 1.161, 2.131, 0.987, 1.664, 2.025, 1.446, 0.882, 1.109, 0.497, 1.069, 0.904, 0.616, 31.65, 5.397, 3.045, 1.533, 1.403
1630237234.9347, 48.905, 9.032, 5.259, 1.618, 1.142, 0.565, 1.618, 2.217, 1.146, 2.271, 0.903, 1.349, 2.121, 1.285, 0.95, 0.928, 0.549, 0.928, 0.954, 0.669, 46.509, 4.97, 2.824, 1.643, 1.482
1630237235.0609, 72.409, 9.397, 5.926, 1.778, 1.237, 0.631, 1.618, 1.923, 1.242, 2.409, 0.98, 1.269, 2.242, 1.324, 1.056, 0.823, 0.67, 0.932, 1.125, 0.736, 69.255, 5.242, 3.121, 1.887, 1.661
1630237235.1866, 93.363, 9.794, 6.487, 1.988, 1.327, 0.732, 1.551, 1.785, 1.478, 2.496, 1.123, 1.435, 2.364, 1.529, 1.16, 0.856, 0.805, 1.009, 1.394, 0.802, 89.43, 5.688, 3.662, 2.19, 1.856
1630237235.3126, 102.494, 9.685, 6.684, 2.202, 1.377, 0.828, 1.409, 1.75, 1.83, 2.487, 1.213, 1.731, 2.483, 1.803, 1.221, 1.014, 0.909, 1.096, 1.697, 0.852, 98.126, 5.885, 4.263, 2.491, 1.97
