Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1631431489.4945, 1.094, 1.659, 1.511, 0.807, 0.588, 1.753, 1.964, 0.499, 0.487, 1.219, 1.307, 0.642, 0.726, 0.653, 3.047, 0.866, 1.409, 1.217, 0.722, 0.816, 1.131, 1.688, 1.243, 0.671, 0.886
1631431489.6208, 1.218, 1.612, 1.937, 0.792, 0.69, 2.105, 2.012, 0.441, 0.561, 1.265, 1.561, 0.517, 0.644, 0.642, 2.599, 1.158, 1.244, 1.348, 0.846, 0.827, 1.039, 1.5, 1.222, 0.737, 0.927
1631431489.747, 1.402, 1.453, 2.347, 0.799, 0.796, 2.406, 1.968, 0.522, 0.662, 1.243, 1.825, 0.439, 0.575, 0.626, 1.95, 1.611, 1.034, 1.671, 1.016, 0.856, 0.978, 1.254, 1.317, 0.819, 0.948
1631431489.8732, 1.556, 1.233, 2.611, 0.801, 0.886, 2.609, 1.836, 0.741, 0.765, 1.164, 2.036, 0.4, 0.527, 0.613, 1.307, 2.104, 0.822, 2.102, 1.178, 0.91, 0.931, 1.026, 1.466, 0.863, 0.937
1631431489.9992, 1.639, 1.011, 2.641, 0.776, 0.942, 2.644, 1.633, 1.035, 0.845, 1.056, 2.152, 0.387, 0.49, 0.606, 0.825, 2.468, 0.671, 2.521, 1.292, 0.984, 0.91, 0.874, 1.587, 0.837, 0.895
1631431490.1249, 1.597, 0.831, 2.432, 0.724, 0.962, 2.507, 1.381, 1.316, 0.879, 0.954, 2.146, 0.383, 0.448, 0.608, 0.556, 2.565, 0.623, 2.826, 1.346, 1.059, 0.906, 0.813, 1.623, 0.76, 0.835
1631431490.2512, 1.477, 0.708, 2.059, 0.666, 0.953, 2.196, 1.101, 1.501, 0.859, 0.884, 2.038, 0.373, 0.395, 0.61, 0.446, 2.366, 0.685, 2.965, 1.349, 1.117, 0.954, 0.809, 1.565, 0.685, 0.776
1631431490.3775, 1.337, 0.632, 1.625, 0.63, 0.938, 1.818, 0.818, 1.552, 0.792, 0.849, 1.86, 0.361, 0.341, 0.609, 0.404, 1.955, 0.826, 2.932, 1.33, 1.145, 1.04, 0.82, 1.433, 0.669, 0.728
1631431490.5032, 1.249, 0.596, 1.235, 0.637, 0.936, 1.437, 0.565, 1.473, 0.692, 0.838, 1.645, 0.359, 0.311, 0.613, 0.377, 1.48, 0.992, 2.753, 1.318, 1.142, 1.17, 0.828, 1.261, 0.736, 0.693
1631431490.629, 1.234, 0.597, 0.962, 0.686, 0.953, 1.17, 0.375, 1.306, 0.581, 0.837, 1.414, 0.372, 0.327, 0.633, 0.364, 1.078, 1.117, 2.458, 1.323, 1.115, 1.298, 0.833, 1.083, 0.862, 0.664
1631431490.7549, 1.304, 0.638, 0.833, 0.757, 0.977, 1.017, 0.288, 1.102, 0.477, 0.834, 1.187, 0.397, 0.398, 0.676, 0.367, 0.821, 1.154, 2.1, 1.342, 1.079, 1.419, 0.841, 0.929, 0.994, 0.635
1631431490.881, 1.442, 0.722, 0.839, 0.824, 0.987, 0.978, 0.321, 0.908, 0.394, 0.821, 0.995, 0.431, 0.519, 0.731, 0.379, 0.717, 1.087, 1.733, 1.353, 1.051, 1.536, 0.851, 0.821, 1.08, 0.606
1631431491.0074, 1.623, 0.851, 0.946, 0.862, 0.967, 0.967, 0.457, 0.749, 0.335, 0.801, 0.853, 0.466, 0.666, 0.78, 0.388, 0.726, 0.948, 1.41, 1.332, 1.039, 1.676, 0.866, 0.774, 1.093, 0.581
1631431491.1339, 1.813, 1.023, 1.096, 0.853, 0.913, 0.999, 0.663, 0.641, 0.309, 0.775, 0.778, 0.496, 0.807, 0.803, 0.385, 0.805, 0.812, 1.183, 1.268, 1.048, 1.812, 0.913, 0.781, 1.034, 0.572
1631431491.2599, 2.012, 1.219, 1.226, 0.8, 0.835, 1.023, 0.899, 0.597, 0.324, 0.745, 0.779, 0.53, 0.922, 0.787, 0.37, 0.971, 0.755, 1.062, 1.162, 1.067, 1.987, 1.022, 0.816, 0.926, 0.587
1631431491.386, 2.159, 1.395, 1.288, 0.726, 0.758, 1.136, 1.133, 0.624, 0.386, 0.712, 0.854, 0.592, 1.01, 0.739, 0.35, 1.187, 0.825, 1.026, 1.033, 1.086, 2.158, 1.206, 0.839, 0.806, 0.63
1631431491.512, 2.225, 1.495, 1.258, 0.657, 0.706, 1.263, 1.347, 0.725, 0.491, 0.677, 0.978, 0.706, 1.079, 0.676, 0.339, 1.446, 0.995, 1.041, 0.911, 1.096, 2.302, 1.437, 0.82, 0.708, 0.701
1631431491.6382, 2.16, 1.482, 1.157, 0.611, 0.697, 1.424, 1.527, 0.896, 0.622, 0.643, 1.114, 0.871, 1.137, 0.612, 0.346, 1.654, 1.184, 1.063, 0.82, 1.096, 2.354, 1.648, 0.761, 0.653, 0.787
1631431491.7645, 1.972, 1.353, 1.032, 0.59, 0.734, 1.512, 1.659, 1.107, 0.753, 0.624, 1.23, 1.064, 1.188, 0.549, 0.375, 1.723, 1.301, 1.052, 0.768, 1.092, 2.267, 1.762, 0.683, 0.64, 0.873
1631431491.8906, 1.729, 1.141, 0.93, 0.581, 0.803, 1.53, 1.715, 1.298, 0.863, 0.633, 1.296, 1.247, 1.219, 0.491, 0.42, 1.643, 1.293, 1.001, 0.742, 1.091, 2.08, 1.731, 0.622, 0.647, 0.94
1631431492.0163, 1.536, 0.92, 0.872, 0.568, 0.881, 1.438, 1.67, 1.42, 0.945, 0.668, 1.283, 1.387, 1.21, 0.443, 0.471, 1.448, 1.159, 0.925, 0.732, 1.096, 1.892, 1.572, 0.594, 0.648, 0.976
1631431492.1423, 1.502, 0.777, 0.847, 0.546, 0.945, 1.337, 1.511, 1.435, 1.012, 0.721, 1.187, 1.476, 1.149, 0.41, 0.512, 1.189, 0.944, 0.834, 0.732, 1.101, 1.8, 1.353, 0.592, 0.63, 0.978
1631431492.2684, 1.638, 0.77, 0.829, 0.523, 0.979, 1.312, 1.255, 1.343, 1.085, 0.782, 1.036, 1.527, 1.04, 0.4, 0.535, 0.957, 0.709, 0.76, 0.745, 1.094, 1.826, 1.17, 0.59, 0.59, 0.95
1631431492.3947, 1.951, 0.905, 0.79, 0.515, 0.979, 1.504, 0.95, 1.17, 1.182, 0.844, 0.885, 1.557, 0.905, 0.417, 0.536, 0.821, 0.514, 0.746, 0.77, 1.057, 1.971, 1.094, 0.564, 0.54, 0.901
1631431492.5208, 2.378, 1.119, 0.716, 0.532, 0.951, 1.896, 0.662, 0.977, 1.308, 0.908, 0.79, 1.558, 0.768, 0.454, 0.519, 0.808, 0.39, 0.829, 0.802, 0.986, 2.179, 1.126, 0.516, 0.499, 0.845
1631431492.6467, 2.837, 1.312, 0.616, 0.569, 0.904, 2.442, 0.449, 0.815, 1.443, 0.973, 0.778, 1.5, 0.642, 0.5, 0.489, 0.889, 0.343, 1.006, 0.83, 0.891, 2.405, 1.203, 0.466, 0.484, 0.791
1631431492.7726, 3.197, 1.415, 0.507, 0.609, 0.848, 2.904, 0.347, 0.712, 1.544, 1.031, 0.84, 1.355, 0.531, 0.544, 0.454, 0.991, 0.359, 1.224, 0.841, 0.792, 2.568, 1.247, 0.448, 0.494, 0.748
1631431492.8985, 3.364, 1.413, 0.412, 0.637, 0.789, 3.17, 0.354, 0.662, 1.565, 1.075, 0.922, 1.127, 0.435, 0.578, 0.419, 1.056, 0.427, 1.396, 0.822, 0.712, 2.626, 1.21, 0.481, 0.519, 0.72
1631431493.0248, 3.56, 1.371, 0.363, 0.653, 0.733, 3.103, 0.423, 0.653, 1.494, 1.101, 0.967, 0.864, 0.362, 0.597, 0.385, 1.029, 0.546, 1.451, 0.775, 0.669, 2.727, 1.108, 0.566, 0.547, 0.709
1631431493.151, 4.989, 1.47, 0.43, 0.67, 0.685, 2.766, 0.5, 0.663, 1.355, 1.107, 0.946, 0.634, 0.312, 0.594, 0.356, 0.942, 0.701, 1.347, 0.715, 0.664, 3.681, 1.058, 0.725, 0.578, 0.713
1631431493.2773, 9.415, 1.954, 0.68, 0.701, 0.648, 2.239, 0.542, 0.681, 1.192, 1.093, 0.858, 0.49, 0.288, 0.567, 0.337, 0.857, 0.864, 1.109, 0.668, 0.68, 6.69, 1.222, 0.989, 0.615, 0.728
1631431493.4033, 17.829, 2.943, 1.121, 0.754, 0.625, 1.711, 0.545, 0.712, 1.053, 1.061, 0.738, 0.458, 0.293, 0.524, 0.331, 0.83, 1.028, 0.828, 0.654, 0.701, 12.452, 1.693, 1.35, 0.655, 0.747
1631431493.5295, 29.184, 4.297, 1.677, 0.826, 0.618, 1.278, 0.536, 0.769, 0.962, 1.016, 0.66, 0.548, 0.326, 0.477, 0.341, 0.892, 1.228, 0.618, 0.679, 0.721, 20.304, 2.402, 1.741, 0.687, 0.763
1631431493.6558, 40.609, 5.63, 2.221, 0.907, 0.631, 1.032, 0.571, 0.854, 0.914, 0.965, 0.678, 0.765, 0.387, 0.448, 0.363, 1.024, 1.503, 0.547, 0.733, 0.746, 28.367, 3.118, 2.067, 0.698, 0.776
1631431493.7822, 48.336, 6.522, 2.607, 0.985, 0.667, 0.917, 0.719, 0.954, 0.89, 0.91, 0.799, 1.09, 0.488, 0.453, 0.387, 1.176, 1.854, 0.61, 0.786, 0.789, 34.094, 3.597, 2.237, 0.688, 0.785
1631431493.9084, 49.55, 6.741, 2.763, 1.055, 0.723, 0.894, 1.007, 1.041, 0.863, 0.851, 0.983, 1.474, 0.644, 0.492, 0.403, 1.279, 2.23, 0.733, 0.814, 0.853, 35.496, 3.724, 2.241, 0.672, 0.788
1631431494.0344, 43.717, 6.308, 2.729, 1.117, 0.79, 0.892, 1.4, 1.082, 0.817, 0.795, 1.155, 1.837, 0.847, 0.563, 0.408, 1.281, 2.553, 0.832, 0.806, 0.931, 32.011, 3.552, 2.182, 0.678, 0.784
1631431494.1601, 32.933, 5.442, 2.62, 1.169, 0.852, 0.905, 1.798, 1.073, 0.755, 0.752, 1.242, 2.082, 1.061, 0.661, 0.403, 1.173, 2.757, 0.89, 0.773, 1.001, 24.873, 3.226, 2.223, 0.722, 0.771
1631431494.2864, 21.465, 4.684, 2.548, 1.219, 0.891, 0.967, 2.097, 1.026, 0.7, 0.732, 1.216, 2.137, 1.233, 0.79, 0.398, 0.991, 2.811, 0.925, 0.739, 1.044, 16.987, 3.058, 2.461, 0.809, 0.75
1631431494.4126, 14.022, 4.56, 2.57, 1.274, 0.892, 1.107, 2.233, 0.958, 0.67, 0.74, 1.102, 1.984, 1.317, 0.944, 0.405, 0.798, 2.717, 0.956, 0.726, 1.045, 11.749, 3.276, 2.858, 0.916, 0.725
1631431494.5387, 13.878, 5.511, 2.669, 1.338, 0.853, 1.316, 2.203, 0.88, 0.673, 0.771, 0.958, 1.676, 1.279, 1.096, 0.429, 0.65, 2.509, 0.987, 0.741, 1.001, 11.594, 4.004, 3.262, 1.001, 0.699
1631431494.6645, 21.722, 7.605, 2.796, 1.407, 0.786, 1.515, 2.049, 0.809, 0.705, 0.812, 0.838, 1.311, 1.124, 1.204, 0.468, 0.585, 2.224, 1.001, 0.775, 0.929, 17.104, 5.203, 3.507, 1.027, 0.675
1631431494.7904, 35.185, 10.398, 2.902, 1.469, 0.715, 1.641, 1.841, 0.769, 0.751, 0.852, 0.796, 0.999, 0.91, 1.233, 0.512, 0.612, 1.905, 0.999, 0.809, 0.853, 26.661, 6.646, 3.521, 0.995, 0.651
1631431494.9166, 49.747, 13.109, 2.93, 1.505, 0.663, 1.615, 1.645, 0.77, 0.799, 0.877, 0.825, 0.804, 0.715, 1.168, 0.546, 0.718, 1.58, 1.001, 0.824, 0.796, 37.058, 8.001, 3.327, 0.934, 0.628
1631431495.0428, 60.071, 14.751, 2.833, 1.491, 0.639, 1.466, 1.498, 0.816, 0.838, 0.88, 0.904, 0.73, 0.596, 1.027, 0.559, 0.863, 1.258, 1.023, 0.814, 0.772, 44.461, 8.834, 3.005, 0.884, 0.613
1631431495.1689, 62.074, 14.677, 2.629, 1.414, 0.639, 1.217, 1.394, 0.886, 0.861, 0.859, 1.017, 0.741, 0.569, 0.845, 0.547, 1.008, 0.965, 1.11, 0.794, 0.785, 45.952, 8.841, 2.657, 0.865, 0.614
1631431495.2949, 54.93, 12.838, 2.326, 1.287, 0.655, 0.953, 1.302, 0.945, 0.865, 0.821, 1.178, 0.8, 0.599, 0.666, 0.513, 1.138, 0.801, 1.353, 0.784, 0.834, 40.854, 7.978, 2.322, 0.876, 0.64
1631431495.4208, 41.178, 9.866, 1.943, 1.153, 0.68, 0.721, 1.21, 0.98, 0.862, 0.78, 1.37, 0.88, 0.625, 0.525, 0.467, 1.328, 0.971, 1.87, 0.809, 0.912, 30.96, 6.551, 1.995, 0.898, 0.689
1631431495.5468, 25.561, 6.79, 1.545, 1.051, 0.714, 0.557, 1.121, 0.984, 0.869, 0.752, 1.561, 0.962, 0.616, 0.437, 0.419, 1.78, 1.672, 2.77, 0.875, 1.017, 19.767, 5.101, 1.692, 0.913, 0.75
1631431495.673, 12.654, 4.491, 1.241, 0.991, 0.761, 0.463, 1.037, 0.967, 0.893, 0.747, 1.69, 1.035, 0.611, 0.394, 0.379, 2.691, 2.931, 4.04, 0.972, 1.143, 10.572, 4.082, 1.473, 0.908, 0.802
1631431495.7992, 4.848, 3.305, 1.119, 0.956, 0.825, 0.424, 0.96, 0.936, 0.921, 0.758, 1.695, 1.079, 0.674, 0.383, 0.35, 4.064, 4.51, 5.478, 1.082, 1.282, 5.082, 3.632, 1.423, 0.889, 0.825
1631431495.9254, 1.888, 2.987, 1.211, 0.914, 0.899, 0.427, 0.888, 0.897, 0.934, 0.776, 1.554, 1.071, 0.851, 0.394, 0.332, 5.646, 5.971, 6.737, 1.191, 1.416, 3.036, 3.564, 1.598, 0.87, 0.817
1631431496.0513, 1.591, 2.978, 1.441, 0.835, 0.968, 0.465, 0.835, 0.857, 0.915, 0.787, 1.303, 1.003, 1.131, 0.423, 0.323, 7.035, 6.9, 7.459, 1.276, 1.52, 2.776, 3.535, 1.934, 0.856, 0.792
1631431496.1772, 1.794, 2.812, 1.678, 0.712, 1.014, 0.518, 0.821, 0.817, 0.857, 0.778, 1.029, 0.884, 1.432, 0.459, 0.326, 7.839, 7.048, 7.418, 1.314, 1.569, 2.713, 3.27, 2.294, 0.843, 0.772
1631431496.3032, 1.893, 2.409, 1.802, 0.57, 1.025, 0.581, 0.866, 0.782, 0.763, 0.746, 0.84, 0.73, 1.645, 0.492, 0.34, 7.859, 6.439, 6.615, 1.289, 1.547, 2.462, 2.755, 2.537, 0.818, 0.771
1631431496.4297, 1.95, 1.871, 1.746, 0.447, 0.997, 0.648, 0.968, 0.762, 0.645, 0.694, 0.819, 0.579, 1.696, 0.521, 0.362, 7.186, 5.341, 5.291, 1.197, 1.455, 2.173, 2.119, 2.553, 0.772, 0.789
1631431496.556, 1.892, 1.315, 1.525, 0.372, 0.939, 0.71, 1.113, 0.761, 0.524, 0.637, 0.982, 0.463, 1.585, 0.551, 0.381, 6.124, 4.12, 3.82, 1.053, 1.313, 1.888, 1.507, 2.319, 0.707, 0.81
1631431496.6819, 1.689, 0.849, 1.223, 0.357, 0.866, 0.769, 1.277, 0.777, 0.416, 0.597, 1.25, 0.39, 1.374, 0.585, 0.386, 5.048, 3.077, 2.55, 0.89, 1.154, 1.636, 1.034, 1.906, 0.642, 0.818
1631431496.8076, 1.404, 0.545, 0.946, 0.394, 0.795, 0.834, 1.436, 0.807, 0.341, 0.588, 1.499, 0.364, 1.15, 0.617, 0.372, 4.198, 2.332, 1.689, 0.752, 1.008, 1.449, 0.763, 1.452, 0.603, 0.804
1631431496.9337, 1.17, 0.433, 0.771, 0.464, 0.739, 0.935, 1.565, 0.842, 0.31, 0.622, 1.62, 0.378, 0.982, 0.635, 0.343, 3.594, 1.847, 1.251, 0.676, 0.893, 1.358, 0.692, 1.086, 0.607, 0.775
1631431497.06, 1.153, 0.484, 0.736, 0.548, 0.702, 1.087, 1.632, 0.872, 0.326, 0.694, 1.575, 0.42, 0.894, 0.627, 0.308, 3.102, 1.519, 1.104, 0.681, 0.809, 1.419, 0.765, 0.886, 0.655, 0.752
1631431497.1864, 1.456, 0.628, 0.815, 0.636, 0.681, 1.285, 1.606, 0.896, 0.379, 0.784, 1.382, 0.477, 0.86, 0.592, 0.282, 2.59, 1.28, 1.101, 0.751, 0.748, 1.658, 0.899, 0.843, 0.729, 0.754
1631431497.3123, 2.044, 0.776, 0.962, 0.715, 0.665, 1.494, 1.482, 0.93, 0.467, 0.87, 1.114, 0.539, 0.837, 0.537, 0.271, 2.1, 1.141, 1.168, 0.849, 0.699, 2.071, 1.021, 0.896, 0.803, 0.788
1631431497.4381, 2.781, 0.857, 1.131, 0.78, 0.642, 1.648, 1.295, 0.998, 0.584, 0.933, 0.861, 0.597, 0.816, 0.478, 0.273, 1.738, 1.077, 1.256, 0.932, 0.655, 2.598, 1.082, 0.97, 0.863, 0.84
1631431497.5637, 3.654, 0.922, 1.313, 0.838, 0.614, 1.703, 1.099, 1.1, 0.72, 0.966, 0.695, 0.661, 0.816, 0.43, 0.279, 1.534, 1.007, 1.352, 0.986, 0.617, 3.213, 1.083, 1.017, 0.919, 0.885
1631431497.6902, 4.831, 1.134, 1.547, 0.906, 0.591, 1.619, 0.974, 1.221, 0.861, 0.982, 0.645, 0.743, 0.859, 0.405, 0.279, 1.483, 0.896, 1.452, 1.016, 0.581, 3.945, 1.099, 1.037, 0.996, 0.906
1631431497.8163, 6.434, 1.656, 1.861, 0.997, 0.586, 1.474, 1, 1.333, 0.981, 1.006, 0.715, 0.844, 0.936, 0.406, 0.271, 1.543, 0.77, 1.537, 1.035, 0.554, 4.806, 1.229, 1.05, 1.106, 0.902
1631431497.9422, 8.318, 2.521, 2.228, 1.109, 0.61, 1.341, 1.204, 1.404, 1.056, 1.063, 0.881, 0.967, 1.014, 0.429, 0.262, 1.655, 0.682, 1.575, 1.047, 0.561, 5.695, 1.527, 1.075, 1.235, 0.895
1631431498.0684, 10.097, 3.555, 2.562, 1.214, 0.664, 1.276, 1.525, 1.409, 1.068, 1.158, 1.103, 1.126, 1.053, 0.465, 0.26, 1.799, 0.676, 1.529, 1.049, 0.629, 6.433, 1.951, 1.105, 1.341, 0.908
1631431498.1943, 11.255, 4.423, 2.742, 1.266, 0.736, 1.31, 1.827, 1.342, 1.018, 1.268, 1.322, 1.327, 1.033, 0.505, 0.271, 1.959, 0.747, 1.379, 1.029, 0.769, 6.805, 2.36, 1.11, 1.374, 0.946
1631431498.321, 11.411, 4.812, 2.671, 1.224, 0.801, 1.412, 1.987, 1.207, 0.923, 1.357, 1.472, 1.551, 0.959, 0.537, 0.289, 2.135, 0.862, 1.155, 0.974, 0.961, 6.668, 2.612, 1.052, 1.295, 0.992
1631431498.4472, 11.211, 4.677, 2.369, 1.08, 0.836, 1.516, 1.931, 1.02, 0.812, 1.385, 1.498, 1.757, 0.855, 0.561, 0.303, 2.273, 0.963, 0.923, 0.888, 1.152, 6.576, 2.657, 0.921, 1.105, 1.017
1631431498.5738, 13.302, 4.482, 2.009, 0.892, 0.835, 1.558, 1.668, 0.817, 0.728, 1.335, 1.384, 1.894, 0.747, 0.591, 0.308, 2.314, 1.002, 0.747, 0.813, 1.287, 8.461, 2.722, 0.753, 0.859, 0.998
1631431498.6996, 20.695, 4.891, 1.857, 0.75, 0.814, 1.514, 1.304, 0.649, 0.709, 1.226, 1.169, 1.925, 0.653, 0.643, 0.307, 2.209, 0.966, 0.67, 0.796, 1.329, 14.438, 3.122, 0.629, 0.638, 0.931
1631431498.8254, 34.365, 6.265, 2.088, 0.728, 0.799, 1.404, 0.973, 0.566, 0.762, 1.103, 0.917, 1.846, 0.578, 0.723, 0.308, 1.966, 0.892, 0.697, 0.864, 1.277, 25.097, 4.011, 0.617, 0.509, 0.832
1631431498.9516, 51.836, 8.383, 2.663, 0.832, 0.809, 1.263, 0.779, 0.592, 0.862, 1.013, 0.698, 1.689, 0.516, 0.825, 0.32, 1.658, 0.851, 0.8, 1.003, 1.164, 38.499, 5.256, 0.73, 0.492, 0.732
1631431499.0779, 67.66, 10.519, 3.322, 1, 0.85, 1.13, 0.753, 0.719, 0.963, 0.976, 0.556, 1.516, 0.469, 0.922, 0.342, 1.414, 0.925, 0.98, 1.184, 1.045, 50.596, 6.476, 0.91, 0.56, 0.657
1631431499.204, 76.051, 11.749, 3.732, 1.144, 0.912, 1.053, 0.862, 0.909, 1.023, 0.975, 0.508, 1.391, 0.453, 0.992, 0.37, 1.322, 1.182, 1.29, 1.369, 0.967, 57.186, 7.208, 1.062, 0.66, 0.618
1631431499.3298, 73.805, 11.511, 3.671, 1.191, 0.98, 1.046, 1.035, 1.103, 1.024, 0.974, 0.548, 1.355, 0.5, 1.029, 0.396, 1.429, 1.651, 1.759, 1.521, 0.952, 55.895, 7.18, 1.116, 0.75, 0.615
1631431499.4557, 61.667, 9.883, 3.152, 1.129, 1.043, 1.115, 1.194, 1.231, 0.973, 0.948, 0.663, 1.394, 0.638, 1.045, 0.417, 1.732, 2.274, 2.356, 1.614, 0.989, 47.188, 6.473, 1.075, 0.815, 0.642
1631431499.5817, 44.21, 7.486, 2.396, 0.99, 1.09, 1.22, 1.288, 1.266, 0.902, 0.896, 0.817, 1.455, 0.876, 1.048, 0.433, 2.159, 2.903, 2.988, 1.635, 1.044, 34.392, 5.434, 1.003, 0.855, 0.691
1631431499.7079, 26.524, 5.142, 1.679, 0.824, 1.116, 1.299, 1.295, 1.27, 0.845, 0.841, 0.971, 1.492, 1.212, 1.044, 0.447, 2.603, 3.362, 3.545, 1.589, 1.086, 21.348, 4.485, 0.978, 0.874, 0.751
1631431499.8342, 13.118, 3.461, 1.238, 0.684, 1.121, 1.312, 1.234, 1.352, 0.83, 0.81, 1.073, 1.457, 1.637, 1.035, 0.463, 2.963, 3.493, 3.976, 1.494, 1.1, 11.447, 3.884, 1.084, 0.879, 0.808
1631431499.9602, 5.403, 2.568, 1.17, 0.617, 1.109, 1.229, 1.156, 1.582, 0.874, 0.814, 1.101, 1.336, 2.129, 1.017, 0.48, 3.181, 3.268, 4.289, 1.383, 1.084, 5.712, 3.588, 1.366, 0.883, 0.848
1631431500.0861, 2.213, 2.194, 1.405, 0.641, 1.083, 1.091, 1.098, 1.945, 0.967, 0.839, 1.049, 1.152, 2.636, 0.985, 0.49, 3.229, 2.794, 4.507, 1.283, 1.049, 3.324, 3.37, 1.788, 0.889, 0.862
1631431500.212, 1.234, 1.984, 1.758, 0.737, 1.049, 1.01, 1.065, 2.327, 1.077, 0.856, 0.946, 0.951, 3.069, 0.942, 0.484, 3.135, 2.259, 4.639, 1.212, 1.009, 2.542, 3.031, 2.23, 0.894, 0.855
1631431500.3382, 0.877, 1.794, 2.049, 0.863, 1.015, 1.214, 1.086, 2.569, 1.154, 0.842, 0.828, 0.792, 3.319, 0.9, 0.46, 2.969, 1.836, 4.622, 1.169, 0.984, 2.172, 2.571, 2.541, 0.888, 0.841
1631431500.4646, 0.851, 1.627, 2.172, 0.963, 0.992, 3.713, 1.35, 2.612, 1.189, 0.811, 0.739, 0.704, 3.304, 0.869, 0.423, 2.839, 1.616, 4.367, 1.128, 0.99, 1.991, 2.106, 2.6, 0.858, 0.834
1631431500.591, 1.066, 1.478, 2.08, 0.997, 0.984, 14.915, 2.217, 2.668, 1.234, 0.827, 0.723, 0.672, 3.007, 0.845, 0.385, 2.833, 1.567, 3.826, 1.066, 1.025, 1.963, 1.709, 2.374, 0.813, 0.844
1631431500.7166, 1.451, 1.341, 1.786, 0.949, 0.984, 39.543, 4.117, 3.062, 1.389, 0.965, 0.828, 0.658, 2.494, 0.818, 0.359, 2.982, 1.592, 3.037, 0.973, 1.077, 2.066, 1.424, 1.923, 0.775, 0.868
1631431500.8424, 2.206, 1.204, 1.389, 0.833, 0.982, 81.089, 7.458, 4.112, 1.806, 1.286, 1.076, 0.633, 1.889, 0.784, 0.351, 3.249, 1.593, 2.133, 0.86, 1.13, 2.454, 1.253, 1.393, 0.765, 0.894
1631431500.9687, 4.439, 1.183, 1.076, 0.695, 0.971, 133.368, 12.725, 6.158, 2.763, 1.815, 1.446, 0.582, 1.336, 0.752, 0.36, 3.507, 1.509, 1.317, 0.762, 1.174, 4.151, 1.28, 0.963, 0.792, 0.912
1631431501.095, 9.835, 1.539, 1.039, 0.589, 0.952, 203.827, 21.73, 10.454, 5.539, 2.672, 1.879, 0.516, 0.936, 0.735, 0.379, 3.67, 1.365, 0.737, 0.716, 1.202, 8.919, 1.76, 0.784, 0.86, 0.915
1631431501.2212, 18.968, 2.434, 1.385, 0.543, 0.925, 266.298, 42.943, 19.388, 13.242, 4.433, 2.273, 0.458, 0.706, 0.742, 0.399, 3.627, 1.203, 0.448, 0.732, 1.21, 17.635, 2.849, 0.915, 0.973, 0.904
1631431501.3471, 30.951, 3.838, 2.048, 0.555, 0.892, 347.427, 88.713, 43.467, 29.727, 8.166, 2.535, 0.432, 0.594, 0.771, 0.407, 3.404, 1.064, 0.442, 0.802, 1.19, 29.55, 4.481, 1.29, 1.121, 0.882
1631431501.473, 42.913, 5.523, 2.825, 0.603, 0.851, 426.697, 164.335, 99.154, 57.379, 14.947, 2.573, 0.447, 0.528, 0.81, 0.396, 3.054, 0.997, 0.677, 0.897, 1.137, 41.813, 6.326, 1.771, 1.289, 0.848
1631431501.5989, 51.641, 7.109, 3.473, 0.665, 0.801, 548.675, 258.295, 196.941, 94.866, 24.894, 2.405, 0.492, 0.481, 0.846, 0.37, 2.678, 1.051, 1.112, 0.978, 1.049, 50.808, 7.841, 2.213, 1.458, 0.802
1631431501.7251, 54.435, 8.201, 3.799, 0.732, 0.744, 685.682, 348.042, 328.682, 136.16, 36.484, 2.073, 0.549, 0.47, 0.868, 0.335, 2.318, 1.257, 1.689, 1.013, 0.928, 53.6, 8.519, 2.526, 1.607, 0.743
1631431501.8513, 50.605, 8.576, 3.758, 0.807, 0.681, 827.443, 410.932, 465.637, 171.309, 46.864, 1.687, 0.614, 0.531, 0.871, 0.302, 2.002, 1.576, 2.305, 0.995, 0.79, 49.449, 8.2, 2.71, 1.721, 0.677
1631431501.9772, 41.693, 8.202, 3.424, 0.882, 0.615, 967.204, 434.726, 569.649, 190.713, 52.911, 1.336, 0.689, 0.69, 0.865, 0.276, 1.699, 1.908, 2.895, 0.941, 0.657, 40.026, 7.044, 2.804, 1.779, 0.612
1631431502.103, 31.464, 7.346, 2.994, 0.942, 0.557, 1076.379, 421.148, 608.501, 189.019, 52.614, 1.089, 0.786, 0.942, 0.869, 0.259, 1.453, 2.177, 3.42, 0.89, 0.555, 29.1, 5.591, 2.868, 1.763, 0.561
1631431502.2289, 24.047, 6.309, 2.673, 0.973, 0.515, 1141.216, 382.559, 570.501, 167.386, 46.019, 0.96, 0.916, 1.245, 0.903, 0.247, 1.331, 2.336, 3.829, 0.88, 0.504, 20.655, 4.344, 2.924, 1.664, 0.536
1631431502.3554, 22.082, 5.469, 2.581, 0.982, 0.491, 1141.138, 333.381, 470.177, 132.868, 35.241, 0.934, 1.091, 1.537, 0.977, 0.24, 1.402, 2.383, 4.065, 0.932, 0.502, 17.127, 3.68, 2.965, 1.496, 0.546
