Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1627644981.5383, 9.823, 3.461, 1.559, 1.524, 0.925, 0.844, 1.085, 2.2, 1.886, 4.929, 2.611, 3.066, 1.188, 1.258, 0.615, 6.731, 3.429, 1.154, 1.139, 0.721, 18.2, 3.341, 1.995, 1.287, 1.046
1627644981.6644, 5.065, 1.969, 1.545, 1.435, 0.926, 0.82, 1.091, 2.138, 1.862, 4.749, 2.418, 2.988, 1.149, 1.123, 0.616, 6.286, 3.357, 1.083, 0.918, 0.728, 10.145, 1.973, 2.132, 1.114, 1.089
1627644981.7904, 3.649, 1.318, 1.675, 1.287, 0.914, 0.76, 1.121, 2.056, 1.905, 4.543, 2.167, 2.654, 1.233, 1.022, 0.644, 5.507, 2.92, 1.061, 0.746, 0.786, 6.269, 1.343, 2.486, 0.937, 1.148
1627644981.9162, 3.727, 1.018, 1.853, 1.131, 0.882, 0.729, 1.201, 2.002, 2.027, 4.4, 1.947, 2.194, 1.419, 0.97, 0.686, 4.686, 2.257, 1.054, 0.63, 0.862, 4.592, 1.008, 2.851, 0.786, 1.2
1627644982.0425, 3.974, 0.8, 2.01, 1.011, 0.824, 0.747, 1.324, 2.031, 2.226, 4.375, 1.811, 1.803, 1.633, 0.955, 0.719, 4.116, 1.619, 1.043, 0.562, 0.917, 3.666, 0.748, 3.059, 0.691, 1.214
1627644982.1687, 4.216, 0.669, 2.115, 0.939, 0.748, 0.834, 1.448, 2.158, 2.51, 4.449, 1.759, 1.63, 1.806, 0.938, 0.724, 3.937, 1.24, 1.028, 0.524, 0.923, 3.199, 0.583, 3.023, 0.66, 1.173
1627644982.295, 4.44, 0.687, 2.152, 0.912, 0.676, 0.961, 1.522, 2.353, 2.888, 4.549, 1.737, 1.686, 1.888, 0.883, 0.701, 4.09, 1.192, 1.022, 0.52, 0.883, 3.047, 0.546, 2.755, 0.691, 1.087
1627644982.421, 4.668, 0.865, 2.151, 0.918, 0.633, 1.108, 1.508, 2.543, 3.324, 4.592, 1.665, 1.853, 1.873, 0.779, 0.663, 4.357, 1.375, 1.051, 0.562, 0.825, 3.235, 0.629, 2.363, 0.775, 0.988
1627644982.5469, 4.951, 1.166, 2.19, 0.957, 0.64, 1.248, 1.396, 2.661, 3.768, 4.538, 1.492, 1.963, 1.772, 0.646, 0.635, 4.441, 1.591, 1.132, 0.656, 0.789, 3.739, 0.799, 2.023, 0.914, 0.922
1627644982.6729, 5.329, 1.533, 2.382, 1.042, 0.703, 1.354, 1.221, 2.682, 4.189, 4.411, 1.257, 1.924, 1.625, 0.525, 0.634, 4.174, 1.691, 1.291, 0.802, 0.806, 4.746, 1.032, 1.914, 1.117, 0.931
1627644982.7991, 6.362, 1.992, 2.799, 1.187, 0.802, 1.425, 1.045, 2.628, 4.567, 4.267, 1.039, 1.749, 1.486, 0.458, 0.66, 3.574, 1.643, 1.56, 1.002, 0.869, 7.16, 1.456, 2.18, 1.374, 1.023
1627644982.9256, 8.813, 2.736, 3.432, 1.377, 0.897, 1.467, 0.955, 2.569, 4.886, 4.147, 0.921, 1.51, 1.408, 0.464, 0.695, 2.821, 1.487, 1.969, 1.245, 0.943, 11.98, 2.322, 2.888, 1.648, 1.16
1627644983.0516, 13.315, 3.99, 4.164, 1.564, 0.956, 1.495, 1.016, 2.559, 5.124, 4.065, 0.944, 1.311, 1.423, 0.54, 0.715, 2.114, 1.311, 2.517, 1.509, 0.99, 19.913, 3.825, 3.966, 1.877, 1.287
1627644983.1775, 19.511, 5.766, 4.79, 1.683, 0.967, 1.518, 1.246, 2.589, 5.265, 4.012, 1.101, 1.242, 1.535, 0.656, 0.704, 1.615, 1.216, 3.12, 1.75, 0.989, 29.768, 5.837, 5.169, 1.998, 1.359
1627644983.3036, 25.845, 7.855, 5.11, 1.687, 0.943, 1.536, 1.574, 2.613, 5.348, 3.981, 1.359, 1.348, 1.708, 0.777, 0.666, 1.355, 1.287, 3.613, 1.924, 0.955, 38.977, 8.057, 6.136, 1.975, 1.366
1627644983.4296, 30.23, 9.909, 5.11, 1.581, 0.911, 1.529, 1.897, 2.626, 5.462, 3.967, 1.696, 1.625, 1.931, 0.882, 0.62, 1.265, 1.565, 3.845, 2.021, 0.921, 44.458, 10.091, 6.63, 1.827, 1.328
1627644983.5562, 31.753, 11.542, 4.969, 1.424, 0.887, 1.493, 2.141, 2.678, 5.674, 3.965, 2.132, 2.041, 2.198, 0.986, 0.58, 1.255, 2.055, 3.771, 2.098, 0.91, 45.601, 11.598, 6.646, 1.651, 1.268
1627644983.6822, 30.727, 12.485, 4.941, 1.309, 0.876, 1.42, 2.321, 2.876, 5.965, 3.956, 2.7, 2.547, 2.49, 1.12, 0.552, 1.264, 2.722, 3.445, 2.235, 0.922, 43.508, 12.529, 6.397, 1.559, 1.204
1627644983.8081, 28.209, 12.661, 5.158, 1.307, 0.874, 1.302, 2.501, 3.308, 6.193, 3.91, 3.398, 3.109, 2.767, 1.302, 0.533, 1.292, 3.494, 2.974, 2.478, 0.937, 40.258, 12.982, 6.123, 1.619, 1.142
1627644983.9339, 25.717, 12.168, 5.571, 1.439, 0.874, 1.147, 2.704, 3.914, 6.181, 3.821, 4.193, 3.653, 2.953, 1.509, 0.515, 1.398, 4.25, 2.473, 2.79, 0.93, 37.737, 13.025, 5.994, 1.832, 1.081
1627644984.06, 23.885, 11.237, 5.975, 1.674, 0.873, 0.97, 2.913, 4.526, 5.824, 3.743, 4.925, 4.075, 2.961, 1.678, 0.498, 1.617, 4.845, 2.049, 3.059, 0.888, 36.493, 12.691, 6.036, 2.135, 1.022
1627644984.1862, 22.571, 10.127, 6.143, 1.933, 0.873, 0.783, 3.07, 4.944, 5.132, 3.782, 5.433, 4.258, 2.746, 1.727, 0.485, 1.953, 5.137, 1.786, 3.154, 0.821, 35.81, 12.055, 6.189, 2.418, 0.974
1627644984.3124, 21.266, 8.979, 5.924, 2.117, 0.872, 0.607, 3.112, 5.048, 4.231, 4.033, 5.554, 4.142, 2.344, 1.611, 0.488, 2.341, 5.06, 1.746, 2.98, 0.755, 34.663, 11.204, 6.327, 2.571, 0.955
1627644984.4383, 19.779, 7.997, 5.332, 2.158, 0.875, 0.458, 3.02, 4.812, 3.312, 4.526, 5.237, 3.754, 1.855, 1.353, 0.513, 2.681, 4.668, 1.908, 2.545, 0.718, 32.69, 10.418, 6.33, 2.545, 0.98
1627644984.5643, 18.433, 7.284, 4.519, 2.043, 0.879, 0.35, 2.842, 4.29, 2.558, 5.188, 4.609, 3.186, 1.392, 1.041, 0.568, 2.867, 4.092, 2.19, 1.968, 0.72, 30.487, 9.966, 6.118, 2.355, 1.048
1627644984.6907, 17.929, 6.847, 3.76, 1.832, 0.883, 0.293, 2.649, 3.593, 2.086, 5.865, 3.91, 2.584, 1.056, 0.783, 0.648, 2.864, 3.506, 2.477, 1.417, 0.753, 29.344, 9.994, 5.764, 2.074, 1.135
1627644984.8168, 18.566, 6.625, 3.282, 1.602, 0.887, 0.308, 2.491, 2.839, 1.914, 6.401, 3.351, 2.08, 0.89, 0.652, 0.742, 2.715, 3.029, 2.639, 1.017, 0.795, 29.695, 10.314, 5.341, 1.784, 1.212
