Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1630310773.1863, 3.378, 1.693, 4.517, 1.552, 1.04, 7.66, 2.285, 1.359, 1.484, 2.059, 0.392, 1.478, 2.05, 0.726, 0.608, 1.538, 1.93, 2.142, 1.494, 1.122, 2.582, 3.797, 6.197, 2.055, 1.736
1630310773.3124, 4.262, 1.767, 4.337, 1.573, 1.068, 4.662, 1.739, 0.973, 1.369, 2.008, 0.397, 1.371, 2.16, 0.683, 0.623, 1.78, 1.725, 2.298, 1.613, 1.24, 2.621, 3.366, 6.135, 2.157, 1.824
1630310773.4384, 5.211, 1.895, 3.893, 1.61, 1.118, 3.034, 1.393, 0.805, 1.295, 1.968, 0.381, 1.224, 2.11, 0.639, 0.661, 2.014, 1.505, 2.364, 1.736, 1.383, 2.882, 2.826, 5.604, 2.181, 1.894
1630310773.5643, 5.963, 2.078, 3.219, 1.669, 1.183, 2.482, 1.188, 0.769, 1.229, 1.934, 0.343, 1.073, 1.917, 0.61, 0.714, 2.167, 1.314, 2.299, 1.855, 1.526, 3.227, 2.375, 4.743, 2.149, 1.937
1630310773.6904, 6.265, 2.288, 2.499, 1.754, 1.251, 2.37, 1.052, 0.787, 1.155, 1.913, 0.293, 0.938, 1.644, 0.604, 0.763, 2.19, 1.192, 2.117, 1.942, 1.64, 3.487, 2.161, 3.847, 2.09, 1.946
1630310773.8166, 5.994, 2.482, 1.965, 1.869, 1.303, 2.265, 0.98, 0.827, 1.086, 1.903, 0.247, 0.819, 1.37, 0.619, 0.788, 2.071, 1.156, 1.881, 1.967, 1.704, 3.531, 2.197, 3.197, 2.025, 1.919
1630310773.9427, 5.2, 2.624, 1.776, 2.013, 1.324, 2.222, 1.016, 0.889, 1.057, 1.894, 0.221, 0.728, 1.16, 0.648, 0.774, 1.866, 1.189, 1.688, 1.918, 1.71, 3.309, 2.393, 2.924, 1.975, 1.857
1630310774.0685, 4.151, 2.704, 1.909, 2.176, 1.313, 2.318, 1.171, 0.948, 1.104, 1.875, 0.23, 0.706, 1.047, 0.688, 0.723, 1.726, 1.267, 1.611, 1.803, 1.67, 2.948, 2.667, 2.936, 1.939, 1.765
1630310774.1944, 3.232, 2.75, 2.225, 2.334, 1.289, 2.718, 1.403, 0.979, 1.238, 1.857, 0.286, 0.797, 1.029, 0.728, 0.649, 1.804, 1.386, 1.665, 1.655, 1.611, 2.749, 2.991, 3.036, 1.892, 1.648
1630310774.3206, 2.785, 2.793, 2.512, 2.469, 1.277, 3.338, 1.642, 0.964, 1.429, 1.859, 0.4, 1.016, 1.073, 0.756, 0.574, 2.174, 1.54, 1.809, 1.506, 1.563, 2.987, 3.347, 3.04, 1.817, 1.519
1630310774.4469, 2.901, 2.87, 2.642, 2.577, 1.297, 4.101, 1.826, 0.91, 1.62, 1.902, 0.565, 1.317, 1.134, 0.765, 0.515, 2.784, 1.716, 1.977, 1.386, 1.546, 3.72, 3.676, 2.89, 1.736, 1.396
1630310774.573, 3.471, 3.025, 2.599, 2.674, 1.353, 4.751, 1.939, 0.854, 1.762, 1.987, 0.745, 1.612, 1.17, 0.757, 0.481, 3.435, 1.909, 2.104, 1.317, 1.566, 4.773, 3.904, 2.594, 1.71, 1.308
1630310774.6992, 4.285, 3.272, 2.418, 2.78, 1.432, 5.117, 2.002, 0.833, 1.834, 2.089, 0.897, 1.832, 1.169, 0.745, 0.473, 3.885, 2.13, 2.167, 1.327, 1.617, 5.799, 3.968, 2.197, 1.812, 1.292
1630310774.8253, 5.045, 3.562, 2.17, 2.909, 1.513, 5.051, 2.052, 0.871, 1.854, 2.166, 0.986, 1.968, 1.14, 0.754, 0.49, 3.932, 2.409, 2.208, 1.459, 1.697, 6.46, 3.867, 1.793, 2.087, 1.39
1630310774.9513, 5.493, 3.815, 1.924, 3.066, 1.583, 4.56, 2.097, 0.975, 1.852, 2.178, 0.991, 2.042, 1.092, 0.816, 0.531, 3.536, 2.75, 2.297, 1.741, 1.804, 6.609, 3.685, 1.484, 2.53, 1.619
1630310775.0774, 5.537, 3.925, 1.703, 3.219, 1.645, 3.775, 2.111, 1.139, 1.85, 2.119, 0.918, 2.081, 1.025, 0.944, 0.594, 2.824, 3.115, 2.457, 2.141, 1.942, 6.267, 3.523, 1.304, 3.062, 1.946
1630310775.2037, 5.174, 3.804, 1.495, 3.311, 1.707, 2.872, 2.049, 1.338, 1.858, 2.02, 0.798, 2.083, 0.929, 1.125, 0.685, 2.026, 3.413, 2.62, 2.558, 2.106, 5.663, 3.44, 1.233, 3.547, 2.299
1630310775.3299, 4.513, 3.431, 1.278, 3.282, 1.77, 2.041, 1.876, 1.55, 1.86, 1.933, 0.671, 2.04, 0.804, 1.317, 0.801, 1.362, 3.555, 2.674, 2.854, 2.271, 4.987, 3.408, 1.223, 3.85, 2.597
1630310775.4558, 3.679, 2.862, 1.056, 3.087, 1.817, 1.39, 1.61, 1.745, 1.836, 1.9, 0.561, 1.956, 0.667, 1.462, 0.936, 0.955, 3.493, 2.531, 2.92, 2.391, 4.314, 3.326, 1.242, 3.891, 2.794
1630310775.5816, 2.886, 2.199, 0.847, 2.736, 1.823, 0.939, 1.316, 1.888, 1.779, 1.93, 0.479, 1.85, 0.548, 1.513, 1.076, 0.78, 3.243, 2.17, 2.712, 2.424, 3.807, 3.085, 1.258, 3.675, 2.891
1630310775.7077, 3.163, 1.845, 0.701, 2.315, 1.765, 0.682, 1.063, 1.957, 1.7, 1.988, 0.425, 1.755, 0.475, 1.458, 1.201, 0.757, 2.897, 1.66, 2.287, 2.348, 4.431, 2.875, 1.256, 3.299, 2.909
1630310775.834, 6.168, 2.193, 0.679, 1.955, 1.635, 0.578, 0.883, 1.951, 1.621, 2.025, 0.387, 1.701, 0.46, 1.326, 1.29, 0.853, 2.571, 1.138, 1.78, 2.171, 7.82, 2.94, 1.295, 2.901, 2.87
1630310775.9604, 12.92, 3.343, 0.802, 1.78, 1.46, 0.634, 0.764, 1.888, 1.56, 2.014, 0.359, 1.672, 0.498, 1.187, 1.331, 1.084, 2.334, 0.727, 1.356, 1.929, 14.988, 3.391, 1.44, 2.604, 2.79
1630310776.0865, 22.875, 5.043, 1.025, 1.858, 1.285, 0.842, 0.701, 1.785, 1.524, 1.964, 0.353, 1.623, 0.56, 1.121, 1.317, 1.443, 2.208, 0.482, 1.145, 1.681, 25.264, 4.146, 1.689, 2.478, 2.673
1630310776.2123, 33.717, 6.809, 1.241, 2.161, 1.158, 1.15, 0.696, 1.67, 1.501, 1.908, 0.375, 1.508, 0.606, 1.18, 1.255, 1.852, 2.175, 0.378, 1.193, 1.485, 36.173, 4.958, 1.952, 2.518, 2.526
1630310776.3382, 42.086, 8.151, 1.359, 2.582, 1.106, 1.45, 0.759, 1.563, 1.491, 1.888, 0.412, 1.317, 0.616, 1.361, 1.158, 2.205, 2.217, 0.351, 1.457, 1.376, 44.312, 5.578, 2.102, 2.666, 2.351
1630310776.4645, 45.027, 8.717, 1.317, 2.979, 1.132, 1.636, 0.863, 1.464, 1.512, 1.921, 0.445, 1.071, 0.587, 1.611, 1.04, 2.402, 2.295, 0.347, 1.833, 1.358, 46.699, 5.833, 2.052, 2.84, 2.153
1630310776.5908, 41.504, 8.402, 1.16, 3.219, 1.216, 1.648, 0.985, 1.362, 1.577, 1.984, 0.464, 0.827, 0.561, 1.84, 0.92, 2.391, 2.399, 0.356, 2.195, 1.404, 42.444, 5.653, 1.814, 2.957, 1.944
1630310776.7167, 32.758, 7.456, 1.049, 3.247, 1.322, 1.501, 1.114, 1.268, 1.696, 2.035, 0.474, 0.665, 0.625, 1.966, 0.809, 2.23, 2.533, 0.408, 2.456, 1.477, 33.022, 5.249, 1.518, 2.98, 1.744
1630310776.8427, 21.813, 6.335, 1.143, 3.104, 1.414, 1.233, 1.241, 1.248, 1.85, 2.031, 0.486, 0.618, 0.843, 1.952, 0.715, 1.967, 2.666, 0.531, 2.591, 1.541, 21.63, 4.97, 1.333, 2.927, 1.582
1630310776.9686, 11.971, 5.427, 1.522, 2.884, 1.467, 0.945, 1.425, 1.396, 1.997, 1.962, 0.511, 0.666, 1.211, 1.816, 0.649, 1.677, 2.806, 0.799, 2.641, 1.577, 11.898, 5.03, 1.411, 2.853, 1.494
1630310777.0947, 5.628, 4.909, 2.251, 2.678, 1.479, 0.715, 1.795, 1.776, 2.101, 1.859, 0.564, 0.77, 1.649, 1.602, 0.617, 1.423, 3.013, 1.351, 2.663, 1.583, 5.992, 5.467, 1.901, 2.792, 1.505
1630310777.2209, 2.93, 4.717, 3.34, 2.546, 1.466, 0.588, 2.454, 2.369, 2.147, 1.777, 0.644, 0.892, 2.041, 1.367, 0.62, 1.235, 3.338, 2.289, 2.707, 1.572, 3.904, 6.11, 2.902, 2.765, 1.608
1630310777.3472, 2.674, 4.648, 4.68, 2.481, 1.455, 0.563, 3.372, 3.064, 2.133, 1.758, 0.731, 1.017, 2.276, 1.149, 0.648, 1.099, 3.743, 3.564, 2.775, 1.561, 4.096, 6.683, 4.346, 2.761, 1.756
1630310777.473, 3.105, 4.534, 6.051, 2.441, 1.471, 0.599, 4.336, 3.671, 2.063, 1.813, 0.795, 1.121, 2.299, 0.963, 0.686, 0.992, 4.088, 4.939, 2.834, 1.567, 4.688, 6.97, 5.974, 2.76, 1.874
1630310777.5987, 3.345, 4.33, 7.173, 2.389, 1.527, 0.639, 5.046, 4.021, 1.946, 1.921, 0.801, 1.193, 2.113, 0.804, 0.714, 0.912, 4.214, 6.051, 2.832, 1.586, 4.837, 6.855, 7.401, 2.737, 1.889
1630310777.725, 3.259, 4.022, 7.764, 2.305, 1.617, 0.655, 5.248, 4.024, 1.791, 2.042, 0.738, 1.266, 1.787, 0.664, 0.719, 0.885, 4.048, 6.567, 2.734, 1.603, 4.516, 6.313, 8.258, 2.683, 1.781
1630310777.8512, 2.897, 3.65, 7.67, 2.193, 1.722, 0.65, 4.874, 3.762, 1.637, 2.131, 0.629, 1.389, 1.439, 0.54, 0.7, 0.917, 3.645, 6.351, 2.548, 1.601, 3.794, 5.476, 8.325, 2.617, 1.591
1630310777.9775, 2.487, 3.233, 6.937, 2.058, 1.822, 0.642, 4.099, 3.429, 1.538, 2.162, 0.521, 1.583, 1.184, 0.437, 0.672, 0.996, 3.138, 5.525, 2.316, 1.584, 2.95, 4.556, 7.63, 2.548, 1.391
1630310778.1033, 2.194, 2.799, 5.838, 1.914, 1.901, 0.652, 3.26, 3.227, 1.542, 2.144, 0.447, 1.805, 1.071, 0.361, 0.651, 1.091, 2.657, 4.417, 2.1, 1.568, 2.306, 3.761, 6.443, 2.472, 1.254
1630310778.229, 2.137, 2.402, 4.75, 1.764, 1.945, 0.685, 2.661, 3.222, 1.676, 2.114, 0.421, 1.978, 1.078, 0.315, 0.65, 1.185, 2.311, 3.467, 1.946, 1.575, 2.036, 3.229, 5.168, 2.377, 1.221
1630310778.3553, 2.348, 2.109, 3.976, 1.599, 1.94, 0.722, 2.425, 3.308, 1.915, 2.106, 0.439, 2.027, 1.148, 0.291, 0.672, 1.268, 2.145, 3.015, 1.849, 1.609, 2.125, 2.959, 4.163, 2.246, 1.296
1630310778.4815, 2.707, 1.973, 3.61, 1.398, 1.87, 0.744, 2.442, 3.293, 2.191, 2.128, 0.472, 1.915, 1.215, 0.283, 0.716, 1.348, 2.126, 3.144, 1.76, 1.65, 2.366, 2.852, 3.607, 2.08, 1.455
1630310778.6079, 3.048, 1.996, 3.512, 1.161, 1.739, 0.728, 2.482, 3.063, 2.428, 2.171, 0.481, 1.66, 1.239, 0.292, 0.777, 1.423, 2.193, 3.651, 1.631, 1.662, 2.525, 2.794, 3.423, 1.903, 1.667
1630310778.7339, 3.246, 2.161, 3.432, 0.924, 1.585, 0.676, 2.393, 2.665, 2.557, 2.215, 0.452, 1.33, 1.207, 0.333, 0.859, 1.496, 2.285, 4.223, 1.45, 1.623, 2.542, 2.741, 3.383, 1.747, 1.908
1630310778.8598, 3.838, 2.523, 3.23, 0.75, 1.469, 0.614, 2.166, 2.235, 2.538, 2.255, 0.389, 1.017, 1.139, 0.43, 0.959, 1.56, 2.388, 4.599, 1.263, 1.542, 3.045, 2.844, 3.317, 1.691, 2.151
1630310778.986, 6.332, 3.314, 2.938, 0.7, 1.441, 0.596, 1.913, 1.918, 2.39, 2.299, 0.317, 0.799, 1.078, 0.605, 1.068, 1.612, 2.478, 4.641, 1.135, 1.461, 5.6, 3.496, 3.222, 1.85, 2.36
1630310779.1121, 12.915, 4.918, 2.662, 0.817, 1.514, 0.659, 1.746, 1.788, 2.167, 2.36, 0.262, 0.711, 1.059, 0.855, 1.17, 1.633, 2.509, 4.356, 1.133, 1.422, 12.22, 5.187, 3.2, 2.305, 2.504
1630310779.2384, 25.009, 7.566, 2.47, 1.095, 1.668, 0.801, 1.721, 1.823, 1.938, 2.439, 0.248, 0.728, 1.064, 1.142, 1.246, 1.605, 2.443, 3.824, 1.302, 1.453, 23.752, 8.127, 3.3, 3.031, 2.565
1630310779.3646, 41.611, 11.06, 2.35, 1.47, 1.855, 0.975, 1.803, 1.941, 1.767, 2.52, 0.293, 0.803, 1.047, 1.402, 1.284, 1.548, 2.298, 3.163, 1.632, 1.536, 39.085, 11.923, 3.487, 3.869, 2.532
1630310779.4902, 58.962, 14.694, 2.252, 1.842, 2.029, 1.118, 1.892, 2.082, 1.696, 2.585, 0.398, 0.909, 0.97, 1.565, 1.275, 1.496, 2.149, 2.483, 2.034, 1.631, 54.58, 15.605, 3.655, 4.58, 2.411
1630310779.6157, 72.056, 17.512, 2.132, 2.132, 2.162, 1.203, 1.909, 2.21, 1.732, 2.621, 0.551, 1.054, 0.847, 1.588, 1.227, 1.465, 2.071, 1.872, 2.392, 1.697, 65.876, 18.047, 3.7, 4.953, 2.219
1630310779.7418, 76.667, 18.67, 1.971, 2.293, 2.251, 1.232, 1.844, 2.309, 1.846, 2.627, 0.729, 1.253, 0.727, 1.478, 1.158, 1.482, 2.091, 1.416, 2.618, 1.717, 69.504, 18.418, 3.547, 4.881, 1.985
1630310779.8683, 71.162, 17.819, 1.777, 2.325, 2.302, 1.239, 1.758, 2.358, 1.97, 2.619, 0.891, 1.499, 0.657, 1.29, 1.088, 1.497, 2.191, 1.209, 2.687, 1.7, 64.172, 16.563, 3.199, 4.417, 1.748
1630310779.9947, 57.469, 15.249, 1.587, 2.267, 2.318, 1.256, 1.723, 2.337, 2.047, 2.605, 0.997, 1.749, 0.664, 1.096, 1.028, 1.47, 2.313, 1.301, 2.626, 1.676, 51.955, 13.113, 2.756, 3.755, 1.556
1630310780.1206, 39.966, 11.722, 1.443, 2.172, 2.288, 1.308, 1.77, 2.217, 2.049, 2.569, 1.018, 1.933, 0.736, 0.95, 0.976, 1.387, 2.375, 1.668, 2.477, 1.67, 36.65, 9.125, 2.369, 3.127, 1.449
1630310780.2468, 23.841, 8.195, 1.361, 2.072, 2.198, 1.393, 1.859, 1.991, 1.989, 2.478, 0.96, 1.981, 0.821, 0.871, 0.93, 1.264, 2.326, 2.174, 2.281, 1.686, 22.568, 5.654, 2.119, 2.676, 1.436
1630310780.3729, 12.112, 5.45, 1.332, 1.974, 2.049, 1.522, 1.9, 1.68, 1.902, 2.311, 0.857, 1.869, 0.867, 0.846, 0.891, 1.133, 2.181, 2.609, 2.069, 1.713, 12.439, 3.417, 2.003, 2.425, 1.502
1630310780.4995, 5.702, 3.828, 1.341, 1.869, 1.864, 1.648, 1.82, 1.337, 1.817, 2.096, 0.758, 1.639, 0.873, 0.836, 0.865, 1.026, 2.002, 2.802, 1.865, 1.741, 6.795, 2.57, 1.952, 2.293, 1.62
1630310780.6255, 3.281, 3.357, 1.406, 1.762, 1.694, 1.708, 1.618, 1.033, 1.745, 1.905, 0.701, 1.399, 0.886, 0.819, 0.859, 0.952, 1.87, 2.736, 1.684, 1.773, 4.53, 2.876, 1.944, 2.191, 1.761
1630310780.7516, 3.108, 3.837, 1.595, 1.674, 1.584, 1.658, 1.374, 0.837, 1.676, 1.808, 0.693, 1.271, 0.994, 0.803, 0.872, 0.903, 1.822, 2.555, 1.541, 1.813, 4.2, 3.932, 2.024, 2.092, 1.886
1630310780.8775, 3.766, 4.954, 1.94, 1.623, 1.565, 1.541, 1.187, 0.771, 1.593, 1.842, 0.713, 1.314, 1.242, 0.807, 0.897, 0.88, 1.831, 2.44, 1.438, 1.862, 4.674, 5.295, 2.241, 1.997, 1.96
1630310781.0034, 4.48, 6.264, 2.473, 1.612, 1.634, 1.401, 1.113, 0.823, 1.488, 1.991, 0.729, 1.481, 1.607, 0.843, 0.918, 0.879, 1.841, 2.515, 1.376, 1.905, 5.368, 6.558, 2.683, 1.898, 1.958
1630310781.1297, 4.835, 7.26, 3.098, 1.627, 1.76, 1.29, 1.137, 0.94, 1.369, 2.19, 0.716, 1.677, 2.007, 0.908, 0.918, 0.899, 1.822, 2.776, 1.342, 1.921, 5.989, 7.351, 3.274, 1.791, 1.876
1630310781.2557, 4.658, 7.561, 3.632, 1.633, 1.894, 1.253, 1.189, 1.056, 1.259, 2.353, 0.679, 1.828, 2.33, 0.983, 0.883, 0.943, 1.795, 3.078, 1.312, 1.897, 6.35, 7.484, 3.817, 1.676, 1.727
1630310781.3818, 3.991, 7.093, 3.874, 1.588, 1.997, 1.298, 1.206, 1.132, 1.177, 2.423, 0.628, 1.882, 2.474, 1.037, 0.812, 0.999, 1.791, 3.221, 1.27, 1.851, 6.378, 7.048, 4.113, 1.546, 1.543
1630310781.5075, 3.034, 6.069, 3.738, 1.497, 2.059, 1.407, 1.175, 1.154, 1.135, 2.39, 0.57, 1.83, 2.4, 1.049, 0.72, 1.044, 1.821, 3.093, 1.243, 1.819, 6.15, 6.349, 4.077, 1.425, 1.378
1630310781.6334, 2.095, 4.882, 3.277, 1.402, 2.091, 1.543, 1.134, 1.123, 1.145, 2.289, 0.505, 1.699, 2.135, 1.026, 0.636, 1.061, 1.86, 2.708, 1.303, 1.82, 5.825, 5.716, 3.747, 1.365, 1.291
1630310781.7597, 1.41, 3.9, 2.61, 1.351, 2.099, 1.699, 1.128, 1.064, 1.217, 2.177, 0.427, 1.532, 1.759, 0.982, 0.582, 1.046, 1.852, 2.179, 1.508, 1.843, 5.522, 5.322, 3.227, 1.399, 1.32
1630310781.8859, 1.065, 3.287, 1.911, 1.389, 2.077, 1.893, 1.17, 1.054, 1.36, 2.094, 0.339, 1.379, 1.391, 0.949, 0.57, 1.046, 1.822, 1.681, 1.877, 1.855, 5.283, 5.187, 2.674, 1.522, 1.456
1630310782.0122, 0.963, 2.999, 1.35, 1.556, 2.01, 2.13, 1.239, 1.217, 1.556, 2.049, 0.252, 1.285, 1.149, 0.969, 0.603, 1.139, 1.908, 1.465, 2.373, 1.835, 5.057, 5.253, 2.266, 1.698, 1.655
1630310782.1382, 1.112, 2.955, 1.03, 1.858, 1.884, 2.404, 1.324, 1.693, 1.767, 2.017, 0.192, 1.265, 1.099, 1.069, 0.674, 1.376, 2.285, 1.838, 2.89, 1.793, 4.838, 5.569, 2.185, 1.873, 1.855
1630310782.2641, 2.261, 3.151, 0.97, 2.262, 1.701, 2.686, 1.407, 2.539, 1.941, 1.962, 0.183, 1.316, 1.268, 1.244, 0.76, 1.775, 3.048, 3.013, 3.293, 1.758, 5.204, 6.225, 2.544, 2.03, 2.003
1630310782.3902, 5.582, 3.679, 1.112, 2.72, 1.482, 2.933, 1.463, 3.657, 2.028, 1.864, 0.238, 1.463, 1.631, 1.452, 0.835, 2.331, 4.167, 4.885, 3.506, 1.757, 6.981, 7.256, 3.313, 2.205, 2.067
1630310782.5166, 11.645, 4.573, 1.383, 3.16, 1.265, 3.101, 1.479, 4.78, 2.002, 1.734, 0.359, 1.773, 2.1, 1.643, 0.881, 3.002, 5.422, 7.031, 3.519, 1.793, 10.674, 8.509, 4.292, 2.441, 2.049
1630310782.6428, 19.872, 5.691, 1.688, 3.499, 1.085, 3.165, 1.458, 5.575, 1.861, 1.608, 0.536, 2.293, 2.545, 1.76, 0.898, 3.732, 6.492, 8.855, 3.382, 1.837, 16.015, 9.595, 5.174, 2.754, 1.984
1630310782.769, 28.449, 6.702, 1.918, 3.674, 0.966, 3.124, 1.399, 5.802, 1.634, 1.537, 0.745, 2.952, 2.826, 1.764, 0.901, 4.428, 7.077, 9.8, 3.171, 1.845, 21.723, 10.052, 5.674, 3.118, 1.923
1630310782.8947, 34.877, 7.269, 2.045, 3.672, 0.912, 3.015, 1.322, 5.412, 1.372, 1.558, 0.938, 3.582, 2.856, 1.657, 0.91, 4.986, 7.033, 9.593, 2.947, 1.776, 26.072, 9.648, 5.631, 3.474, 1.905
1630310783.0209, 37.004, 7.166, 2.103, 3.533, 0.918, 2.857, 1.26, 4.571, 1.142, 1.668, 1.061, 3.963, 2.631, 1.476, 0.935, 5.325, 6.404, 8.33, 2.726, 1.628, 27.472, 8.513, 5.085, 3.747, 1.936
1630310783.1471, 34.149, 6.409, 2.155, 3.332, 0.97, 2.649, 1.24, 3.592, 1.011, 1.822, 1.076, 3.938, 2.235, 1.276, 0.971, 5.377, 5.406, 6.446, 2.502, 1.437, 25.316, 7.032, 4.262, 3.889, 1.983
1630310783.2733, 27.449, 5.257, 2.241, 3.156, 1.061, 2.375, 1.264, 2.788, 1.018, 1.951, 0.973, 3.469, 1.786, 1.111, 0.996, 5.102, 4.317, 4.503, 2.28, 1.266, 20.507, 5.641, 3.423, 3.901, 2.006
1630310783.3995, 19.152, 4.074, 2.325, 3.069, 1.184, 2.053, 1.311, 2.349, 1.166, 1.993, 0.784, 2.676, 1.395, 1.029, 0.99, 4.545, 3.367, 2.942, 2.093, 1.161, 14.601, 4.687, 2.747, 3.833, 1.991
1630310783.5253, 11.514, 3.18, 2.341, 3.084, 1.333, 1.738, 1.369, 2.277, 1.415, 1.925, 0.568, 1.805, 1.119, 1.046, 0.944, 3.79, 2.653, 1.935, 1.992, 1.144, 9.272, 4.274, 2.282, 3.737, 1.965
1630310783.6513, 6.072, 2.711, 2.221, 3.153, 1.498, 1.482, 1.418, 2.413, 1.68, 1.786, 0.392, 1.128, 0.949, 1.139, 0.87, 2.963, 2.152, 1.381, 2, 1.214, 5.521, 4.222, 1.982, 3.636, 1.966
1630310783.7772, 3.097, 2.597, 1.943, 3.207, 1.671, 1.27, 1.427, 2.532, 1.871, 1.657, 0.305, 0.827, 0.842, 1.264, 0.795, 2.206, 1.814, 1.081, 2.092, 1.359, 3.468, 4.247, 1.77, 3.526, 2.019
1630310783.9037, 1.833, 2.641, 1.558, 3.18, 1.836, 1.111, 1.417, 2.478, 1.925, 1.622, 0.322, 0.918, 0.755, 1.368, 0.746, 1.633, 1.585, 0.893, 2.193, 1.553, 2.492, 4.108, 1.62, 3.368, 2.106
1630310784.0296, 1.296, 2.691, 1.169, 3.033, 1.962, 0.976, 1.468, 2.238, 1.837, 1.72, 0.409, 1.257, 0.676, 1.405, 0.729, 1.292, 1.44, 0.775, 2.214, 1.747, 1.898, 3.715, 1.546, 3.134, 2.174
1630310784.1554, 1.129, 2.694, 0.867, 2.777, 2.013, 0.851, 1.657, 1.879, 1.663, 1.925, 0.508, 1.651, 0.631, 1.337, 0.735, 1.169, 1.416, 0.7, 2.103, 1.891, 1.504, 3.137, 1.512, 2.807, 2.167
1630310784.2814, 1.212, 2.646, 0.713, 2.472, 1.968, 0.706, 2.012, 1.516, 1.492, 2.158, 0.579, 1.956, 0.663, 1.177, 0.744, 1.234, 1.547, 0.638, 1.867, 1.948, 1.343, 2.54, 1.475, 2.415, 2.073
1630310784.4075, 1.485, 2.567, 0.731, 2.196, 1.827, 0.564, 2.534, 1.281, 1.393, 2.322, 0.61, 2.095, 0.8, 0.969, 0.741, 1.462, 1.851, 0.587, 1.577, 1.906, 1.488, 2.089, 1.405, 2.044, 1.931
1630310784.5332, 1.876, 2.483, 0.948, 2.019, 1.612, 0.456, 3.154, 1.237, 1.388, 2.349, 0.603, 2.058, 1.039, 0.775, 0.717, 1.806, 2.322, 0.581, 1.334, 1.775, 1.898, 1.844, 1.354, 1.8, 1.801
1630310784.6596, 2.346, 2.413, 1.362, 1.974, 1.37, 0.411, 3.74, 1.347, 1.458, 2.232, 0.569, 1.89, 1.33, 0.641, 0.679, 2.168, 2.906, 0.649, 1.222, 1.581, 2.431, 1.784, 1.426, 1.756, 1.734
1630310784.7857, 2.76, 2.379, 1.926, 2.054, 1.154, 0.442, 4.159, 1.511, 1.557, 2.022, 0.526, 1.661, 1.607, 0.582, 0.641, 2.445, 3.495, 0.799, 1.269, 1.363, 2.895, 1.825, 1.707, 1.932, 1.738
1630310784.9115, 3.043, 2.421, 2.556, 2.216, 1.005, 0.526, 4.319, 1.653, 1.648, 1.808, 0.49, 1.444, 1.81, 0.586, 0.617, 2.547, 3.985, 1.031, 1.445, 1.157, 3.108, 1.883, 2.232, 2.265, 1.779
1630310785.0376, 3.1, 2.57, 3.145, 2.374, 0.94, 0.627, 4.208, 1.749, 1.71, 1.674, 0.477, 1.283, 1.896, 0.621, 0.616, 2.445, 4.295, 1.322, 1.674, 1.001, 2.99, 1.938, 2.941, 2.606, 1.799
1630310785.1641, 2.901, 2.814, 3.566, 2.446, 0.96, 0.731, 3.876, 1.783, 1.742, 1.663, 0.482, 1.191, 1.854, 0.651, 0.637, 2.159, 4.374, 1.616, 1.865, 0.93, 2.589, 1.994, 3.674, 2.797, 1.763
1630310785.2905, 2.519, 3.102, 3.738, 2.394, 1.047, 0.838, 3.413, 1.765, 1.767, 1.758, 0.497, 1.154, 1.716, 0.659, 0.671, 1.801, 4.215, 1.839, 1.966, 0.964, 2.066, 2.065, 4.254, 2.747, 1.678
1630310785.4164, 2.122, 3.374, 3.663, 2.223, 1.163, 0.944, 2.904, 1.729, 1.811, 1.892, 0.516, 1.159, 1.542, 0.636, 0.706, 1.517, 3.859, 1.927, 1.956, 1.092, 1.628, 2.178, 4.576, 2.459, 1.58
1630310785.5426, 1.861, 3.569, 3.431, 1.995, 1.269, 1.048, 2.417, 1.747, 1.889, 1.987, 0.534, 1.179, 1.406, 0.589, 0.73, 1.408, 3.359, 1.876, 1.872, 1.27, 1.399, 2.323, 4.652, 2.04, 1.5
1630310785.6685, 1.794, 3.624, 3.154, 1.785, 1.337, 1.146, 2.009, 1.856, 1.989, 2, 0.548, 1.183, 1.354, 0.54, 0.741, 1.479, 2.762, 1.724, 1.761, 1.43, 1.424, 2.459, 4.553, 1.64, 1.448
1630310785.7948, 1.865, 3.492, 2.922, 1.645, 1.366, 1.204, 1.703, 2.039, 2.083, 1.934, 0.553, 1.154, 1.384, 0.512, 0.744, 1.656, 2.125, 1.522, 1.661, 1.515, 1.59, 2.516, 4.382, 1.369, 1.41
1630310785.921, 2.484, 3.308, 2.782, 1.586, 1.384, 1.258, 1.516, 2.251, 2.142, 1.83, 0.544, 1.092, 1.467, 0.526, 0.749, 1.847, 1.528, 1.324, 1.595, 1.511, 2.069, 2.499, 4.251, 1.263, 1.373
1630310786.0471, 4.838, 3.249, 2.726, 1.596, 1.432, 1.292, 1.443, 2.426, 2.146, 1.736, 0.516, 1.006, 1.554, 0.591, 0.763, 1.956, 1.051, 1.157, 1.582, 1.44, 3.564, 2.485, 4.234, 1.315, 1.335
