Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1632408266.8502, 16.71, 6.366, 2.996, 1.767, 0.626, 1875.594, 694.264, 549.777, 204.101, 42.436, 3.456, 4.252, 3.494, 1.84, 0.305, 2.509, 2.156, 6.123, 1.396, 0.879, 11.239, 5.287, 4.226, 2.677, 0.675
1632408266.9761, 24.829, 8.736, 3.82, 1.746, 0.656, 1206.243, 455.791, 363.148, 133.313, 29.302, 3.932, 4.192, 3.487, 2.015, 0.309, 3.178, 2.613, 7.315, 1.461, 0.888, 17.926, 6.513, 4.297, 2.626, 0.72
1632408267.1021, 32.569, 11.302, 4.418, 1.687, 0.637, 809.885, 313.838, 220.862, 86.537, 24.776, 4.268, 4.121, 3.268, 2.06, 0.323, 3.872, 3.747, 8.198, 1.445, 0.846, 24.616, 7.639, 4.303, 2.459, 0.709
1632408267.2284, 37.486, 13.489, 4.638, 1.62, 0.576, 866.063, 316.508, 158.013, 80.04, 35.119, 4.382, 3.931, 2.958, 1.988, 0.341, 4.573, 5.58, 8.643, 1.338, 0.761, 29.241, 8.244, 4.42, 2.216, 0.64
1632408267.3545, 37.813, 14.571, 4.438, 1.581, 0.495, 1520.13, 459.552, 180.878, 119.113, 65.412, 4.339, 3.545, 2.666, 1.842, 0.359, 5.29, 7.803, 8.562, 1.182, 0.654, 30.228, 8.063, 4.693, 1.979, 0.54
1632408267.4806, 34.059, 14.197, 3.925, 1.58, 0.422, 2948.328, 700.473, 296.946, 198.248, 116.604, 4.285, 2.978, 2.435, 1.677, 0.375, 5.98, 9.847, 7.979, 1.064, 0.556, 27.679, 7.161, 5.003, 1.842, 0.445
1632408267.6067, 29.141, 12.644, 3.331, 1.603, 0.375, 5333.979, 987.117, 508.721, 303.15, 182.129, 4.302, 2.351, 2.258, 1.531, 0.384, 6.613, 11.033, 6.992, 1.063, 0.492, 23.298, 5.82, 5.188, 1.855, 0.382
1632408267.7327, 26.798, 10.958, 2.91, 1.63, 0.355, 8578.783, 1257.844, 799.666, 412.75, 247.801, 4.355, 1.833, 2.165, 1.427, 0.385, 7.164, 10.921, 5.737, 1.221, 0.468, 20.118, 4.61, 5.176, 2.007, 0.357
1632408267.8587, 30.036, 10.291, 2.79, 1.647, 0.35, 12018.314, 1456.925, 1113.691, 499.513, 295.414, 4.299, 1.575, 2.264, 1.375, 0.376, 7.538, 9.57, 4.398, 1.53, 0.475, 21.037, 4, 5.066, 2.213, 0.356
1632408267.985, 38.743, 11.174, 2.947, 1.681, 0.346, 14731.729, 1535.518, 1363.346, 537.602, 309.899, 3.998, 1.629, 2.622, 1.402, 0.36, 7.622, 7.486, 3.209, 1.954, 0.498, 26.813, 4.112, 4.982, 2.358, 0.363
1632408268.1113, 49.706, 13.158, 3.228, 1.803, 0.34, 15801.73, 1467.349, 1466.786, 515.24, 286.241, 3.425, 1.924, 3.193, 1.559, 0.346, 7.342, 5.336, 2.351, 2.457, 0.523, 35.598, 4.663, 4.972, 2.365, 0.376
1632408268.2375, 58.528, 15.059, 3.447, 2.071, 0.336, 14860.706, 1268.478, 1389.159, 440.66, 232.244, 2.736, 2.293, 3.827, 1.888, 0.346, 6.679, 3.635, 1.947, 2.996, 0.55, 44.399, 5.263, 5.017, 2.234, 0.406
1632408268.3635, 63.583, 15.782, 3.466, 2.47, 0.344, 12350.137, 1023.419, 1168.266, 337.729, 165.378, 2.195, 2.569, 4.323, 2.365, 0.372, 5.687, 2.606, 1.975, 3.492, 0.59, 51.931, 5.81, 5.033, 2.015, 0.458
1632408268.4896, 65.566, 14.946, 3.288, 2.901, 0.37, 9341.866, 867.576, 910.038, 239.655, 106.427, 2.016, 2.678, 4.542, 2.882, 0.426, 4.489, 2.16, 2.244, 3.845, 0.654, 57.878, 6.512, 4.986, 1.772, 0.527
1632408268.6157, 66.325, 12.895, 3.002, 3.232, 0.414, 7116.61, 968.096, 749.999, 176.705, 70.88, 2.259, 2.613, 4.458, 3.281, 0.502, 3.291, 2.015, 2.516, 3.998, 0.738, 62.635, 7.532, 4.871, 1.561, 0.597
1632408268.7419, 67.734, 10.483, 2.778, 3.378, 0.466, 6607.603, 1417.58, 777.838, 161.511, 62.666, 2.791, 2.421, 4.168, 3.44, 0.582, 2.253, 1.928, 2.648, 3.989, 0.826, 66.767, 8.786, 4.786, 1.435, 0.651
1632408268.8682, 69.552, 8.514, 2.732, 3.361, 0.513, 7779.635, 2144.884, 979.211, 184.181, 74.036, 3.373, 2.235, 3.829, 3.324, 0.644, 1.522, 1.862, 2.597, 3.941, 0.897, 69.577, 9.991, 4.821, 1.439, 0.677
1632408268.9939, 69.655, 7.313, 2.882, 3.297, 0.543, 9761.041, 2937.255, 1244.787, 221.3, 91.361, 3.785, 2.212, 3.541, 2.994, 0.675, 1.167, 1.865, 2.386, 3.985, 0.934, 69.319, 10.775, 4.946, 1.59, 0.671
1632408269.1196, 65.449, 6.692, 3.227, 3.317, 0.551, 11363.325, 3521.262, 1430.56, 249.941, 103.325, 3.918, 2.417, 3.287, 2.571, 0.678, 1.193, 1.972, 2.112, 4.171, 0.931, 64.29, 10.891, 5.007, 1.869, 0.638
1632408269.2457, 55.708, 6.197, 3.769, 3.484, 0.543, 11954.301, 3742.002, 1439.369, 260.528, 105.387, 3.802, 2.797, 2.98, 2.183, 0.669, 1.531, 2.15, 1.91, 4.431, 0.896, 54.034, 10.32, 4.858, 2.207, 0.592
1632408269.3719, 41.499, 5.506, 4.582, 3.742, 0.527, 11660.828, 3625.575, 1272.278, 257.651, 99.014, 3.519, 3.209, 2.542, 1.903, 0.667, 2.039, 2.314, 1.905, 4.608, 0.843, 39.909, 9.285, 4.51, 2.517, 0.546
1632408269.498, 27.541, 5.057, 5.721, 3.953, 0.513, 11249.031, 3358.652, 1007.916, 252.222, 89.047, 3.161, 3.481, 1.968, 1.735, 0.681, 2.546, 2.399, 2.164, 4.526, 0.786, 26.461, 8.318, 4.103, 2.713, 0.513
1632408269.6242, 19.871, 5.74, 7.2, 3.978, 0.501, 11435.017, 3192.656, 757.858, 252.696, 80.256, 2.811, 3.514, 1.376, 1.633, 0.704, 2.918, 2.389, 2.677, 4.087, 0.731, 19.591, 7.936, 3.938, 2.756, 0.499
1632408269.7501, 21.475, 8.09, 8.932, 3.733, 0.486, 12332.081, 3256.508, 604.803, 260.56, 75.351, 2.54, 3.324, 0.911, 1.527, 0.716, 3.101, 2.303, 3.38, 3.345, 0.675, 22, 8.326, 4.268, 2.664, 0.502
1632408269.8763, 30.598, 11.792, 10.61, 3.262, 0.468, 13383.381, 3498.731, 563.868, 270.799, 74.428, 2.439, 3.017, 0.65, 1.392, 0.699, 3.096, 2.186, 4.129, 2.489, 0.615, 31.804, 9.26, 5.085, 2.501, 0.514
1632408270.0026, 41.936, 15.704, 11.923, 2.734, 0.454, 13713.28, 3712.48, 586.079, 275.745, 75.465, 2.607, 2.752, 0.586, 1.243, 0.646, 2.971, 2.103, 4.738, 1.734, 0.557, 43.821, 10.196, 6.104, 2.348, 0.53
1632408270.129, 49.839, 18.416, 12.628, 2.321, 0.455, 12686.576, 3672.7, 595.263, 269.151, 75.733, 3.083, 2.674, 0.65, 1.097, 0.574, 2.787, 2.086, 5.019, 1.224, 0.52, 52.442, 10.661, 6.889, 2.267, 0.551
1632408270.2552, 51.354, 18.773, 12.643, 2.146, 0.477, 10338.906, 3279.913, 540.58, 249.524, 73.437, 3.787, 2.832, 0.743, 0.96, 0.512, 2.545, 2.115, 4.867, 0.999, 0.521, 54.661, 10.395, 7.075, 2.295, 0.577
1632408270.3809, 46.164, 16.583, 12.129, 2.232, 0.518, 7318.027, 2610.775, 424.963, 221.031, 68.415, 4.559, 3.148, 0.81, 0.837, 0.487, 2.244, 2.132, 4.353, 1.015, 0.568, 50.229, 9.383, 6.585, 2.423, 0.61
1632408270.5069, 35.979, 12.64, 11.316, 2.495, 0.571, 4504.763, 1840.364, 291.215, 188.362, 60.9, 5.195, 3.517, 0.872, 0.737, 0.503, 1.866, 2.064, 3.694, 1.217, 0.653, 40.612, 7.88, 5.637, 2.612, 0.65
1632408270.6332, 24.572, 8.43, 10.404, 2.809, 0.621, 2462.76, 1149.982, 185.459, 154.315, 51.365, 5.527, 3.841, 0.981, 0.679, 0.542, 1.467, 1.912, 3.128, 1.558, 0.754, 29.149, 6.348, 4.583, 2.809, 0.692
1632408270.7595, 16.375, 5.351, 9.47, 3.044, 0.658, 1287.117, 655.504, 146.402, 121.821, 41.669, 5.471, 4.067, 1.164, 0.676, 0.574, 1.147, 1.727, 2.786, 1.977, 0.84, 19.735, 5.232, 3.74, 2.949, 0.726
1632408270.8855, 14.389, 4.246, 8.53, 3.11, 0.678, 807.345, 381.046, 194.035, 95.65, 35.944, 5.027, 4.171, 1.455, 0.725, 0.577, 0.973, 1.598, 2.655, 2.398, 0.889, 15.056, 4.765, 3.262, 2.982, 0.737
1632408271.0114, 19.627, 5.119, 7.543, 2.985, 0.682, 747.773, 288.737, 325.797, 84.061, 39.076, 4.291, 4.155, 1.856, 0.811, 0.55, 0.958, 1.606, 2.662, 2.736, 0.887, 15.971, 4.905, 3.113, 2.905, 0.719
1632408271.1374, 30.479, 7.254, 6.566, 2.729, 0.679, 919.046, 314.665, 516.31, 93.388, 53.36, 3.433, 4.071, 2.323, 0.912, 0.507, 1.127, 1.752, 2.798, 2.914, 0.842, 21.348, 5.389, 3.13, 2.753, 0.673
1632408271.2632, 43.442, 9.66, 5.828, 2.455, 0.674, 1198.87, 416.909, 722.213, 120.501, 76.534, 2.668, 3.958, 2.77, 1.006, 0.467, 1.467, 1.973, 3.096, 2.883, 0.774, 28.785, 5.881, 3.146, 2.577, 0.609
1632408271.3895, 53.883, 11.452, 5.573, 2.244, 0.663, 1487.03, 571.228, 885.488, 154.9, 102.491, 2.195, 3.84, 3.137, 1.077, 0.444, 1.91, 2.157, 3.586, 2.636, 0.705, 35.107, 6.121, 3.149, 2.414, 0.537
1632408271.5157, 57.837, 12.089, 5.855, 2.122, 0.64, 1710.427, 752.863, 956.182, 185.367, 124.061, 2.144, 3.753, 3.373, 1.108, 0.439, 2.37, 2.212, 4.233, 2.235, 0.647, 37.481, 6.034, 3.197, 2.275, 0.467
1632408271.6414, 53.877, 11.428, 6.466, 2.044, 0.596, 1835.238, 944.304, 921.775, 206.363, 136.68, 2.53, 3.741, 3.445, 1.097, 0.441, 2.764, 2.102, 4.895, 1.786, 0.6, 34.893, 5.659, 3.301, 2.139, 0.403
1632408271.7675, 43.34, 9.791, 7.049, 1.948, 0.537, 1918.249, 1124.935, 813.963, 218.879, 139.573, 3.211, 3.8, 3.35, 1.065, 0.439, 3.052, 1.857, 5.356, 1.386, 0.56, 28.192, 5.165, 3.419, 1.982, 0.352
1632408271.8936, 29.761, 7.815, 7.307, 1.811, 0.473, 2045.143, 1257.726, 683.56, 226.316, 134.707, 3.908, 3.919, 3.142, 1.064, 0.426, 3.227, 1.564, 5.418, 1.107, 0.522, 19.857, 4.751, 3.485, 1.795, 0.322
1632408272.0198, 17.21, 6.122, 7.043, 1.666, 0.421, 2206.868, 1301.198, 574.284, 230.354, 124.866, 4.346, 4.016, 2.903, 1.166, 0.406, 3.322, 1.329, 5.004, 0.963, 0.487, 12.511, 4.452, 3.443, 1.606, 0.322
1632408272.1462, 8.396, 5.071, 6.305, 1.591, 0.396, 2333.018, 1227.65, 502.303, 229.198, 112.16, 4.375, 3.975, 2.699, 1.426, 0.386, 3.366, 1.217, 4.24, 0.93, 0.46, 7.763, 4.187, 3.29, 1.467, 0.36
1632408272.2723, 3.724, 4.635, 5.411, 1.601, 0.411, 2341.768, 1042.272, 456.3, 218.818, 97.53, 3.999, 3.738, 2.589, 1.848, 0.378, 3.375, 1.22, 3.412, 0.948, 0.449, 5.639, 3.899, 3.121, 1.412, 0.441
1632408272.3983, 2.805, 4.713, 4.813, 1.666, 0.469, 2172.59, 787.283, 411.345, 196.479, 81.351, 3.346, 3.308, 2.582, 2.341, 0.387, 3.337, 1.302, 2.801, 0.969, 0.461, 5.569, 3.667, 3.067, 1.418, 0.561
1632408272.5242, 5.697, 5.518, 4.846, 1.735, 0.559, 1853.007, 533.124, 348.051, 164.264, 65.1, 2.674, 2.797, 2.674, 2.771, 0.412, 3.232, 1.387, 2.578, 0.983, 0.495, 7.521, 3.802, 3.3, 1.435, 0.706
1632408272.6505, 12.783, 7.224, 5.565, 1.766, 0.651, 1496.532, 346.3, 266.973, 128.757, 51.89, 2.248, 2.37, 2.806, 3, 0.445, 3.066, 1.448, 2.885, 1.01, 0.541, 11.887, 4.643, 3.893, 1.425, 0.845
1632408272.7766, 24.104, 9.67, 6.767, 1.749, 0.712, 1175.469, 261.029, 183.807, 100.024, 45.219, 2.258, 2.172, 2.941, 2.957, 0.474, 2.942, 1.674, 3.873, 1.098, 0.59, 19.27, 6.164, 4.734, 1.379, 0.949
1632408272.9029, 37.137, 12.22, 8.009, 1.695, 0.718, 979.642, 268.839, 124.83, 87.281, 46.73, 2.786, 2.263, 3.055, 2.658, 0.485, 3.002, 2.342, 5.557, 1.286, 0.633, 28.454, 7.942, 5.567, 1.307, 0.998
1632408273.0287, 48.024, 14.021, 8.82, 1.628, 0.667, 932.379, 332.59, 109.973, 92.146, 55.11, 3.768, 2.576, 3.144, 2.199, 0.473, 3.292, 3.586, 7.679, 1.562, 0.666, 36.918, 9.309, 6.144, 1.234, 0.987
1632408273.1546, 53.027, 14.326, 8.863, 1.566, 0.581, 987.335, 406.476, 140.647, 109.022, 67.024, 4.979, 2.933, 3.177, 1.709, 0.442, 3.727, 5.219, 9.695, 1.868, 0.687, 41.861, 9.697, 6.286, 1.177, 0.926
1632408273.2809, 50.589, 12.953, 8.064, 1.508, 0.488, 1144.554, 463.698, 199.848, 130.007, 78.425, 6.08, 3.169, 3.114, 1.303, 0.406, 4.144, 6.763, 10.944, 2.122, 0.689, 41.363, 8.914, 5.948, 1.136, 0.834
1632408273.4069, 41.937, 10.302, 6.576, 1.435, 0.411, 1427.176, 492.594, 263.426, 149.668, 86.807, 6.757, 3.199, 2.913, 1.04, 0.379, 4.398, 7.666, 10.944, 2.245, 0.666, 35.551, 7.201, 5.216, 1.101, 0.727
1632408273.5329, 31.025, 7.505, 4.79, 1.34, 0.364, 1884.319, 503.072, 322.796, 166.908, 92.077, 6.812, 3.064, 2.582, 0.903, 0.367, 4.407, 7.578, 9.643, 2.197, 0.614, 26.8, 5.271, 4.306, 1.067, 0.619
1632408273.6591, 23.294, 5.984, 3.215, 1.247, 0.346, 2495.634, 505.621, 384.333, 183.546, 95.654, 6.224, 2.847, 2.174, 0.86, 0.365, 4.176, 6.534, 7.436, 2.009, 0.537, 19.762, 3.925, 3.527, 1.07, 0.522
1632408273.7852, 22.184, 6.861, 2.234, 1.201, 0.346, 3142.079, 504.283, 469.125, 202.623, 99.765, 5.218, 2.637, 1.753, 0.894, 0.362, 3.807, 4.989, 4.991, 1.761, 0.447, 18.066, 3.641, 3.08, 1.165, 0.446
1632408273.9113, 27.532, 10.319, 1.977, 1.229, 0.35, 3657.292, 505.331, 594.067, 227.455, 106.176, 4.158, 2.525, 1.381, 1.005, 0.351, 3.437, 3.578, 2.97, 1.559, 0.366, 22.428, 4.402, 2.974, 1.389, 0.399
1632408274.0375, 35.643, 15.364, 2.269, 1.326, 0.349, 3846.788, 523.626, 750.906, 258.645, 114.762, 3.346, 2.52, 1.117, 1.183, 0.328, 3.133, 2.779, 1.731, 1.469, 0.313, 30.146, 5.673, 3.063, 1.725, 0.381
1632408274.1636, 41.391, 20.27, 2.788, 1.465, 0.339, 3622.99, 569.773, 903.878, 292.53, 122.969, 2.897, 2.576, 1.012, 1.397, 0.298, 2.891, 2.688, 1.203, 1.496, 0.3, 36.696, 6.769, 3.161, 2.112, 0.384
1632408274.2897, 41.656, 23.354, 3.249, 1.623, 0.319, 3051.741, 641.684, 1000.492, 320.92, 126.96, 2.729, 2.619, 1.076, 1.627, 0.269, 2.642, 3.018, 1.039, 1.601, 0.326, 38.525, 7.234, 3.176, 2.493, 0.392
1632408274.4156, 36.705, 23.54, 3.483, 1.799, 0.292, 2272.419, 718.635, 998.745, 334.501, 124.023, 2.648, 2.586, 1.293, 1.868, 0.247, 2.306, 3.305, 0.915, 1.748, 0.381, 35.155, 6.96, 3.181, 2.83, 0.391
1632408274.5418, 28.02, 20.772, 3.44, 1.993, 0.266, 1503.734, 763.371, 891.824, 325.693, 113.902, 2.482, 2.452, 1.596, 2.115, 0.235, 1.885, 3.249, 0.761, 1.906, 0.45, 27.634, 6.07, 3.231, 3.089, 0.372
1632408274.668, 18.431, 16.113, 3.177, 2.186, 0.248, 988.134, 753.069, 712.194, 292.549, 99.251, 2.185, 2.201, 1.879, 2.344, 0.233, 1.48, 2.876, 0.624, 2.05, 0.519, 18.467, 4.882, 3.336, 3.255, 0.347
1632408274.7942, 10.549, 11.119, 2.818, 2.332, 0.249, 893.008, 679.159, 520.317, 241.784, 84.574, 1.808, 1.859, 2.047, 2.522, 0.243, 1.166, 2.329, 0.562, 2.167, 0.575, 10.533, 3.756, 3.481, 3.342, 0.331
1632408274.9204, 5.675, 7.148, 2.485, 2.373, 0.273, 1151.689, 558.846, 375.649, 186.646, 74.171, 1.423, 1.5, 2.104, 2.628, 0.268, 1.003, 1.823, 0.678, 2.25, 0.614, 5.588, 2.931, 3.663, 3.402, 0.342
1632408275.046, 3.625, 4.742, 2.248, 2.279, 0.319, 1577.558, 426.719, 310.087, 140.59, 69.898, 1.111, 1.236, 2.137, 2.646, 0.312, 1.051, 1.561, 1.083, 2.301, 0.632, 3.79, 2.458, 3.862, 3.464, 0.389
1632408275.172, 3.27, 3.67, 2.142, 2.08, 0.374, 2009.255, 325.897, 314.56, 113.354, 71.328, 0.942, 1.152, 2.244, 2.557, 0.376, 1.291, 1.616, 1.797, 2.322, 0.632, 3.951, 2.246, 4.071, 3.503, 0.471
1632408275.2981, 3.712, 3.421, 2.196, 1.852, 0.423, 2446.639, 288.508, 360.35, 106.57, 77.734, 0.971, 1.283, 2.462, 2.356, 0.449, 1.627, 1.89, 2.703, 2.313, 0.612, 4.975, 2.32, 4.308, 3.458, 0.568
1632408275.4246, 5.166, 3.634, 2.396, 1.684, 0.457, 2944.274, 319.204, 423.116, 115.849, 89.288, 1.274, 1.593, 2.763, 2.057, 0.518, 1.926, 2.223, 3.588, 2.276, 0.576, 6.479, 2.741, 4.572, 3.277, 0.659
1632408275.551, 8.184, 4.174, 2.781, 1.603, 0.473, 3547.533, 401.458, 491.95, 136.158, 106.438, 1.972, 1.967, 3.087, 1.711, 0.567, 2.115, 2.516, 4.228, 2.209, 0.529, 8.367, 3.501, 4.802, 2.946, 0.723
1632408275.6773, 12.696, 4.87, 3.37, 1.571, 0.476, 4225.692, 511.903, 564.99, 160.666, 129.166, 3.122, 2.267, 3.35, 1.385, 0.586, 2.151, 2.777, 4.479, 2.102, 0.478, 10.395, 4.479, 4.899, 2.502, 0.743
1632408275.803, 17.693, 5.493, 4.149, 1.527, 0.477, 4835.077, 626.443, 638.366, 184.424, 155.57, 4.577, 2.398, 3.518, 1.152, 0.578, 2.039, 3.061, 4.376, 1.964, 0.437, 12.116, 5.398, 4.81, 2.041, 0.721
1632408275.9288, 21.554, 5.794, 5.066, 1.431, 0.489, 5186.935, 722.833, 702.112, 203.318, 180.852, 6.004, 2.362, 3.609, 1.063, 0.552, 1.917, 3.395, 4.092, 1.81, 0.412, 12.966, 5.958, 4.562, 1.682, 0.671
1632408276.0553, 22.73, 5.597, 5.984, 1.307, 0.515, 5101.546, 788.879, 743.151, 215.806, 198.792, 6.996, 2.207, 3.645, 1.133, 0.521, 1.938, 3.732, 3.824, 1.664, 0.405, 12.579, 5.985, 4.273, 1.512, 0.613
1632408276.1815, 20.784, 4.909, 6.672, 1.222, 0.549, 4529.856, 830.234, 746.53, 221.693, 205.014, 7.226, 2.028, 3.637, 1.332, 0.496, 2.17, 3.972, 3.679, 1.555, 0.411, 11.007, 5.515, 4.066, 1.535, 0.567
1632408276.3074, 16.44, 3.939, 6.929, 1.237, 0.58, 3614.809, 856.43, 704.011, 222.293, 198.985, 6.621, 1.911, 3.58, 1.581, 0.482, 2.591, 4.025, 3.655, 1.499, 0.43, 8.784, 4.746, 4.026, 1.684, 0.547
1632408276.4333, 11.222, 2.979, 6.68, 1.361, 0.593, 2650.315, 867.152, 621.059, 219.363, 183.612, 5.383, 1.876, 3.509, 1.787, 0.474, 3.083, 3.878, 3.695, 1.48, 0.462, 6.546, 3.937, 4.202, 1.845, 0.556
1632408276.5591, 6.787, 2.272, 5.985, 1.539, 0.581, 1906.585, 871.405, 523.571, 214.932, 163.239, 3.894, 1.884, 3.535, 1.876, 0.467, 3.476, 3.639, 3.716, 1.464, 0.513, 4.917, 3.288, 4.583, 1.926, 0.586
1632408276.6854, 4.091, 1.915, 5.044, 1.697, 0.543, 1482.997, 866.835, 441.205, 210.076, 141.848, 2.557, 1.869, 3.768, 1.816, 0.455, 3.634, 3.496, 3.696, 1.43, 0.588, 4.029, 2.852, 5.084, 1.885, 0.621
1632408276.8115, 3.103, 1.82, 4.122, 1.804, 0.5, 1310.461, 841.083, 391.916, 203.492, 121.629, 1.618, 1.771, 4.218, 1.629, 0.44, 3.545, 3.601, 3.676, 1.376, 0.682, 3.605, 2.529, 5.555, 1.727, 0.648
1632408276.9376, 3.045, 1.81, 3.411, 1.878, 0.497, 1257.006, 787.727, 375.25, 193.191, 102.851, 1.089, 1.592, 4.745, 1.382, 0.428, 3.263, 3.97, 3.672, 1.322, 0.78, 3.224, 2.222, 5.829, 1.49, 0.659
1632408277.0636, 3.044, 1.738, 2.953, 1.964, 0.573, 1200.237, 703.438, 375.488, 177.125, 84.976, 0.842, 1.405, 5.118, 1.169, 0.428, 2.941, 4.459, 3.63, 1.305, 0.864, 2.669, 1.914, 5.759, 1.235, 0.653
1632408277.1893, 2.789, 1.566, 2.646, 2.103, 0.74, 1084.625, 587.284, 369.826, 153.927, 67.853, 0.721, 1.298, 5.14, 1.088, 0.443, 2.634, 4.805, 3.469, 1.351, 0.919, 2.004, 1.595, 5.286, 1.022, 0.631
1632408277.3155, 2.429, 1.346, 2.34, 2.308, 0.963, 880.869, 459.275, 338.628, 125.114, 51.766, 0.674, 1.292, 4.738, 1.2, 0.471, 2.381, 4.79, 3.121, 1.459, 0.936, 1.414, 1.325, 4.455, 0.89, 0.598
1632408277.4417, 1.973, 1.104, 1.961, 2.559, 1.173, 644.286, 338.064, 280.323, 94.746, 37.234, 0.684, 1.342, 3.987, 1.495, 0.5, 2.172, 4.377, 2.571, 1.598, 0.917, 0.954, 1.151, 3.427, 0.847, 0.559
1632408277.568, 1.502, 0.91, 1.627, 2.839, 1.304, 426.115, 232.508, 204.254, 65.796, 24.921, 0.703, 1.385, 3.08, 1.899, 0.52, 1.965, 3.657, 1.934, 1.728, 0.871, 0.635, 1.079, 2.414, 0.892, 0.517
1632408277.694, 1.095, 0.823, 1.591, 3.167, 1.317, 257.607, 149.042, 127.689, 41.423, 15.477, 0.709, 1.367, 2.223, 2.295, 0.523, 1.721, 2.804, 1.44, 1.827, 0.815, 0.474, 1.102, 1.601, 1.02, 0.479
1632408277.8197, 0.796, 0.942, 2.054, 3.567, 1.215, 152.746, 87.394, 68.289, 24.44, 9.104, 0.695, 1.327, 1.567, 2.57, 0.509, 1.507, 2.055, 1.282, 1.902, 0.762, 0.479, 1.237, 1.095, 1.231, 0.446
1632408277.9458, 1.48, 1.427, 3.121, 4.058, 1.045, 93.272, 46.174, 36.719, 17.088, 5.746, 0.67, 1.406, 1.194, 2.647, 0.483, 1.486, 1.599, 1.536, 1.974, 0.717, 1.228, 1.662, 1.029, 1.518, 0.424
1632408278.0721, 5.47, 2.436, 4.737, 4.601, 0.873, 65.6, 24.634, 32.022, 18.594, 5.226, 0.67, 1.721, 1.128, 2.509, 0.453, 1.863, 1.52, 2.151, 2.058, 0.68, 4.142, 2.563, 1.551, 1.866, 0.416
1632408278.1986, 14.845, 3.957, 6.63, 5.096, 0.741, 59.432, 17.89, 43.763, 25.718, 6.855, 0.729, 2.259, 1.322, 2.195, 0.428, 2.73, 1.842, 2.997, 2.149, 0.644, 10.456, 3.924, 2.706, 2.249, 0.423
1632408278.3246, 29.567, 5.77, 8.346, 5.403, 0.659, 65.714, 19.4, 59.834, 35.043, 9.665, 0.869, 2.884, 1.701, 1.793, 0.409, 4.02, 2.573, 3.934, 2.228, 0.602, 20.022, 5.526, 4.383, 2.628, 0.437
1632408278.4509, 46.271, 7.513, 9.414, 5.405, 0.607, 74.507, 23.244, 73.223, 44.393, 13.085, 1.081, 3.42, 2.184, 1.405, 0.397, 5.465, 3.743, 4.808, 2.273, 0.557, 30.51, 7.02, 6.271, 2.95, 0.451
1632408278.5768, 59.813, 8.969, 9.568, 5.095, 0.561, 79.53, 26.045, 80.666, 52.791, 17.134, 1.346, 3.735, 2.631, 1.111, 0.389, 6.665, 5.234, 5.441, 2.265, 0.52, 38.768, 8.116, 7.867, 3.143, 0.457
1632408278.703, 66.606, 10.225, 8.847, 4.57, 0.509, 85.038, 27.543, 82.023, 60.108, 21.84, 1.596, 3.785, 2.9, 0.935, 0.385, 7.296, 6.742, 5.69, 2.215, 0.507, 42.562, 8.659, 8.697, 3.159, 0.457
1632408278.8292, 65.783, 11.61, 7.62, 3.969, 0.458, 86.995, 29.354, 79.959, 66.894, 26.913, 1.812, 3.657, 2.916, 0.86, 0.386, 7.196, 7.902, 5.54, 2.156, 0.53, 41.669, 8.698, 8.551, 3.002, 0.456
1632408278.9552, 59.374, 13.348, 6.412, 3.406, 0.421, 112.562, 33.637, 78.036, 73.554, 31.695, 2.01, 3.505, 2.689, 0.847, 0.396, 6.506, 8.422, 5.123, 2.119, 0.587, 37.498, 8.42, 7.576, 2.71, 0.459
1632408279.0809, 50.712, 15.295, 5.661, 2.928, 0.406, 161.49, 41.327, 78.212, 79.811, 35.437, 2.245, 3.51, 2.314, 0.862, 0.413, 5.48, 8.186, 4.678, 2.128, 0.663, 32.217, 8.02, 6.191, 2.355, 0.468
1632408279.2069, 42.644, 16.915, 5.562, 2.511, 0.414, 259.874, 51.188, 80.204, 84.602, 37.446, 2.495, 3.772, 1.974, 0.889, 0.437, 4.436, 7.304, 4.46, 2.158, 0.735, 27.491, 7.642, 4.912, 2.018, 0.481
1632408279.3332, 36.268, 17.569, 6.026, 2.117, 0.44, 385.007, 60.87, 81.301, 86.197, 37.399, 2.714, 4.225, 1.836, 0.925, 0.465, 3.616, 6.084, 4.643, 2.165, 0.782, 23.901, 7.295, 4.109, 1.761, 0.497
1632408279.4597, 30.718, 16.805, 6.77, 1.766, 0.472, 517.32, 68.273, 78.342, 83.295, 35.525, 2.827, 4.741, 1.977, 0.987, 0.492, 3.158, 4.9, 5.23, 2.118, 0.796, 20.794, 6.912, 3.911, 1.615, 0.509
1632408279.5854, 24.542, 14.575, 7.407, 1.529, 0.495, 607.909, 73.045, 70.617, 76.184, 32.451, 2.783, 5.257, 2.324, 1.102, 0.507, 3.032, 3.996, 5.995, 2.03, 0.78, 17.151, 6.548, 4.141, 1.576, 0.513
1632408279.7113, 17.437, 11.401, 7.581, 1.471, 0.5, 653.478, 78.255, 60.313, 67.04, 29.151, 2.597, 5.77, 2.721, 1.274, 0.504, 3.158, 3.431, 6.666, 1.962, 0.739, 12.754, 6.34, 4.497, 1.616, 0.508
