Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1630164915.9108, 6.876, 4.648, 3.614, 1.478, 1.059, 55.93, 17.828, 3.343, 4.237, 3.302, 1.064, 2.269, 2.472, 1.144, 0.842, 1.652, 2.525, 1.943, 2.231, 1.14, 6.534, 7.365, 3.327, 1.56, 1.23
1630164916.0368, 14.961, 6.494, 3.634, 1.43, 1.033, 51.323, 14.242, 2.913, 3.905, 3.273, 1.033, 2.249, 2.225, 1.13, 0.867, 1.393, 2.627, 2.006, 2.294, 1.252, 11.501, 8.96, 2.969, 1.437, 1.241
1630164916.1627, 27.757, 8.383, 3.445, 1.414, 1.015, 41.173, 10.409, 2.481, 3.615, 3.105, 0.985, 2.164, 1.96, 1.071, 0.875, 1.087, 2.525, 1.968, 2.365, 1.359, 19.886, 10.592, 2.54, 1.328, 1.275
1630164916.2889, 42.19, 9.826, 3.019, 1.481, 1.029, 28.015, 7.015, 2.154, 3.357, 2.887, 0.939, 2.017, 1.713, 0.995, 0.877, 0.797, 2.194, 1.859, 2.46, 1.45, 29.505, 11.858, 2.089, 1.271, 1.33
1630164916.4152, 54.049, 10.434, 2.441, 1.636, 1.08, 15.905, 4.47, 2.012, 3.083, 2.715, 0.901, 1.82, 1.507, 0.94, 0.875, 0.58, 1.717, 1.742, 2.561, 1.511, 37.63, 12.307, 1.699, 1.279, 1.385
1630164916.5417, 59.441, 10.005, 1.824, 1.829, 1.148, 7.367, 2.914, 2.052, 2.765, 2.643, 0.872, 1.598, 1.335, 0.929, 0.864, 0.457, 1.245, 1.638, 2.609, 1.525, 41.304, 11.645, 1.391, 1.329, 1.412
1630164916.6674, 56.389, 8.64, 1.264, 1.966, 1.199, 2.994, 2.164, 2.178, 2.419, 2.663, 0.838, 1.382, 1.188, 0.959, 0.839, 0.434, 0.909, 1.527, 2.532, 1.484, 39.234, 9.909, 1.143, 1.387, 1.396
1630164916.7932, 46.215, 6.707, 0.829, 1.967, 1.215, 1.541, 1.894, 2.227, 2.091, 2.704, 0.793, 1.206, 1.061, 1.006, 0.801, 0.493, 0.757, 1.372, 2.293, 1.395, 32.248, 7.528, 0.939, 1.415, 1.344
1630164916.9194, 32.365, 4.683, 0.564, 1.805, 1.198, 1.26, 1.753, 2.101, 1.827, 2.69, 0.747, 1.096, 0.94, 1.036, 0.762, 0.653, 0.746, 1.161, 1.916, 1.295, 22.861, 5.075, 0.786, 1.385, 1.29
1630164917.0461, 19.192, 2.982, 0.474, 1.538, 1.181, 1.171, 1.574, 1.822, 1.681, 2.594, 0.702, 1.066, 0.82, 1.031, 0.742, 0.919, 0.789, 0.922, 1.494, 1.238, 14.032, 3.029, 0.705, 1.318, 1.279
1630164917.1731, 9.819, 1.807, 0.549, 1.296, 1.191, 0.964, 1.376, 1.483, 1.67, 2.439, 0.688, 1.102, 0.716, 1.001, 0.754, 1.306, 0.822, 0.718, 1.141, 1.257, 7.914, 1.644, 0.74, 1.275, 1.336
1630164917.3, 4.818, 1.156, 0.765, 1.209, 1.237, 0.955, 1.215, 1.193, 1.747, 2.281, 0.72, 1.17, 0.653, 0.973, 0.793, 1.74, 0.828, 0.599, 0.953, 1.347, 4.83, 0.926, 0.934, 1.327, 1.45
1630164917.427, 3.144, 0.888, 1.087, 1.337, 1.306, 0.889, 1.093, 1.007, 1.828, 2.169, 0.802, 1.214, 0.638, 0.971, 0.837, 2.084, 0.824, 0.571, 0.962, 1.468, 3.985, 0.756, 1.292, 1.509, 1.584
1630164917.5539, 4.334, 0.967, 1.483, 1.634, 1.369, 0.893, 0.997, 0.93, 1.849, 2.128, 0.937, 1.185, 0.643, 0.989, 0.858, 2.267, 0.826, 0.611, 1.132, 1.569, 5.826, 1.16, 1.786, 1.791, 1.691
1630164917.6808, 8.84, 1.541, 1.906, 1.963, 1.398, 0.896, 0.901, 0.929, 1.787, 2.15, 1.122, 1.067, 0.641, 0.994, 0.834, 2.299, 0.889, 0.763, 1.38, 1.609, 11.446, 2.308, 2.371, 2.082, 1.727
1630164917.8077, 17.131, 2.704, 2.287, 2.176, 1.381, 0.933, 0.843, 1.025, 1.678, 2.202, 1.359, 0.906, 0.632, 0.961, 0.759, 2.296, 1.089, 1.141, 1.646, 1.578, 21.523, 4.278, 2.976, 2.283, 1.671
1630164917.9344, 28.084, 4.243, 2.55, 2.211, 1.331, 1.105, 0.881, 1.259, 1.588, 2.24, 1.659, 0.779, 0.665, 0.893, 0.655, 2.398, 1.446, 1.877, 1.939, 1.494, 34.771, 6.698, 3.505, 2.363, 1.548
1630164918.0608, 38.777, 5.758, 2.657, 2.084, 1.277, 1.31, 1.049, 1.66, 1.564, 2.225, 2.046, 0.745, 0.801, 0.81, 0.564, 2.669, 1.913, 2.998, 2.274, 1.394, 47.692, 8.915, 3.869, 2.34, 1.41
1630164918.1873, 45.91, 6.913, 2.628, 1.873, 1.249, 1.667, 1.363, 2.215, 1.613, 2.152, 2.551, 0.829, 1.096, 0.746, 0.531, 3.079, 2.398, 4.309, 2.619, 1.316, 56.297, 10.374, 4.016, 2.257, 1.32
1630164918.3135, 47.397, 7.591, 2.51, 1.656, 1.259, 2.552, 2.052, 2.871, 1.717, 2.045, 3.165, 1.033, 1.567, 0.739, 0.578, 3.47, 2.787, 5.454, 2.907, 1.276, 58.009, 10.849, 3.944, 2.147, 1.319
1630164918.4399, 43.044, 7.977, 2.363, 1.493, 1.3, 4.939, 3.671, 3.561, 1.846, 1.946, 3.795, 1.309, 2.148, 0.819, 0.689, 3.669, 2.997, 6.075, 3.088, 1.266, 52.527, 10.545, 3.713, 2.034, 1.413
1630164918.5662, 34.755, 8.372, 2.23, 1.41, 1.351, 10.077, 6.62, 4.184, 1.984, 1.884, 4.264, 1.586, 2.721, 0.982, 0.821, 3.565, 3.025, 6.002, 3.148, 1.266, 42.184, 9.912, 3.389, 1.927, 1.567
1630164918.6921, 25.566, 8.953, 2.12, 1.388, 1.389, 17.069, 10.734, 4.674, 2.128, 1.872, 4.397, 1.802, 3.159, 1.199, 0.926, 3.169, 2.925, 5.335, 3.114, 1.262, 30.779, 9.382, 3.035, 1.822, 1.728
1630164918.8184, 17.951, 9.624, 2.063, 1.389, 1.396, 26.19, 15.374, 5.092, 2.278, 1.917, 4.109, 1.924, 3.398, 1.415, 0.967, 2.571, 2.775, 4.416, 3.033, 1.253, 21.425, 9.098, 2.73, 1.717, 1.844
1630164918.9444, 12.896, 10.04, 2.072, 1.392, 1.362, 34.145, 19.423, 5.665, 2.436, 2.054, 3.455, 1.93, 3.446, 1.571, 0.938, 1.907, 2.632, 3.678, 2.95, 1.244, 15.361, 8.839, 2.546, 1.63, 1.882
1630164919.0707, 10.031, 9.817, 2.114, 1.394, 1.3, 40.631, 21.731, 6.575, 2.589, 2.324, 2.619, 1.828, 3.36, 1.619, 0.859, 1.304, 2.537, 3.437, 2.861, 1.241, 11.945, 8.25, 2.527, 1.587, 1.827
1630164919.1972, 8.23, 8.777, 2.112, 1.388, 1.241, 42.725, 21.609, 7.768, 2.723, 2.749, 1.835, 1.659, 3.215, 1.537, 0.767, 0.85, 2.514, 3.698, 2.722, 1.246, 9.624, 7.171, 2.628, 1.596, 1.697
1630164919.3236, 7.399, 7.427, 1.961, 1.367, 1.223, 41.423, 19.206, 9.041, 2.831, 3.32, 1.304, 1.487, 3.036, 1.343, 0.702, 0.571, 2.605, 4.184, 2.484, 1.26, 8.034, 6.149, 2.698, 1.655, 1.538
1630164919.4497, 12.075, 7.033, 1.738, 1.353, 1.276, 36.423, 15.499, 10.071, 2.918, 3.995, 1.108, 1.378, 2.812, 1.086, 0.685, 0.482, 2.902, 4.56, 2.148, 1.289, 11.23, 6.385, 2.722, 1.785, 1.409
1630164919.5757, 28.372, 8.871, 1.563, 1.404, 1.407, 30.619, 11.83, 10.568, 2.996, 4.69, 1.216, 1.365, 2.541, 0.833, 0.717, 0.578, 3.492, 4.609, 1.771, 1.333, 24.866, 9.052, 2.755, 2.018, 1.358
1630164919.7016, 58.371, 13.265, 1.515, 1.584, 1.584, 25.253, 9.123, 10.374, 3.103, 5.302, 1.498, 1.425, 2.252, 0.64, 0.782, 0.856, 4.34, 4.32, 1.456, 1.384, 51.257, 14.287, 2.842, 2.368, 1.397
1630164919.8277, 97.19, 19.231, 1.616, 1.906, 1.749, 22.053, 7.619, 9.519, 3.261, 5.727, 1.832, 1.5, 2, 0.531, 0.859, 1.257, 5.265, 3.832, 1.283, 1.425, 86.261, 20.939, 3, 2.792, 1.497
1630164919.9539, 133.677, 24.814, 1.835, 2.297, 1.844, 20.728, 6.99, 8.302, 3.45, 5.901, 2.115, 1.541, 1.848, 0.499, 0.924, 1.733, 5.973, 3.344, 1.26, 1.443, 119.759, 26.99, 3.241, 3.165, 1.606
1630164920.0798, 155.4, 27.913, 2.095, 2.618, 1.842, 20.75, 6.803, 7.146, 3.601, 5.816, 2.246, 1.52, 1.824, 0.523, 0.961, 2.196, 6.188, 2.994, 1.321, 1.431, 140.215, 30.343, 3.523, 3.339, 1.668
1630164920.2058, 154.707, 27.229, 2.306, 2.75, 1.745, 20.83, 6.859, 6.412, 3.656, 5.515, 2.178, 1.441, 1.901, 0.573, 0.958, 2.551, 5.807, 2.82, 1.375, 1.389, 140.613, 29.745, 3.783, 3.217, 1.655
1630164920.3319, 132.04, 22.969, 2.474, 2.666, 1.595, 20.394, 7.203, 6.283, 3.577, 5.073, 1.92, 1.333, 2.031, 0.628, 0.914, 2.727, 4.957, 2.858, 1.369, 1.327, 120.987, 25.469, 4, 2.837, 1.568
1630164920.4582, 95.505, 16.573, 2.725, 2.428, 1.453, 19.326, 7.769, 6.655, 3.368, 4.566, 1.54, 1.241, 2.19, 0.677, 0.841, 2.708, 3.9, 3.213, 1.311, 1.266, 88.256, 19.027, 4.201, 2.347, 1.439
1630164920.5843, 57.119, 10.08, 3.215, 2.147, 1.372, 17.089, 8.385, 7.127, 3.073, 4.057, 1.139, 1.196, 2.372, 0.719, 0.761, 2.535, 2.951, 4.039, 1.245, 1.229, 53.195, 12.479, 4.441, 1.927, 1.316
1630164920.7105, 27.267, 5.137, 4.005, 1.947, 1.38, 14.944, 8.854, 7.316, 2.76, 3.595, 0.812, 1.206, 2.568, 0.775, 0.691, 2.293, 2.337, 5.416, 1.242, 1.225, 25.426, 7.481, 4.769, 1.731, 1.238
1630164920.8364, 10.331, 2.416, 5.01, 1.907, 1.465, 13.293, 9.081, 6.982, 2.493, 3.199, 0.623, 1.27, 2.737, 0.861, 0.65, 2.094, 2.111, 7.161, 1.362, 1.251, 9.298, 4.727, 5.192, 1.822, 1.222
1630164920.9621, 4.26, 1.543, 6.004, 2.039, 1.587, 13.308, 9.091, 6.189, 2.33, 2.863, 0.605, 1.376, 2.812, 0.986, 0.642, 2.02, 2.154, 8.837, 1.667, 1.284, 3.256, 3.843, 5.651, 2.16, 1.254
1630164921.0882, 3.76, 1.648, 6.705, 2.296, 1.683, 14.68, 9.037, 5.202, 2.271, 2.59, 0.769, 1.512, 2.727, 1.15, 0.662, 2.145, 2.263, 9.898, 2.217, 1.293, 2.501, 3.885, 6.035, 2.65, 1.305
1630164921.2144, 4.632, 2.03, 6.921, 2.61, 1.702, 17.121, 9.17, 4.361, 2.267, 2.401, 1.092, 1.669, 2.472, 1.339, 0.692, 2.456, 2.291, 9.957, 3.026, 1.251, 3.074, 4.041, 6.258, 3.184, 1.342
1630164921.3407, 5.521, 2.361, 6.643, 2.922, 1.628, 19.711, 9.522, 3.904, 2.261, 2.315, 1.535, 1.809, 2.125, 1.53, 0.715, 2.847, 2.156, 8.99, 4.015, 1.154, 3.724, 3.92, 6.342, 3.666, 1.35
1630164921.4665, 6.028, 2.497, 5.967, 3.167, 1.481, 21.437, 9.938, 3.841, 2.196, 2.316, 2.04, 1.889, 1.804, 1.692, 0.726, 3.173, 1.863, 7.316, 4.993, 1.02, 4.259, 3.465, 6.303, 4.013, 1.325
1630164921.5925, 6.031, 2.416, 5.068, 3.276, 1.304, 21.874, 10.255, 4.025, 2.039, 2.356, 2.507, 1.881, 1.609, 1.807, 0.73, 3.327, 1.517, 5.514, 5.711, 0.881, 4.593, 2.778, 6.121, 4.141, 1.278
1630164921.7187, 5.542, 2.148, 4.113, 3.216, 1.142, 20.739, 10.256, 4.206, 1.815, 2.376, 2.814, 1.764, 1.542, 1.884, 0.736, 3.26, 1.243, 4.092, 5.977, 0.768, 4.665, 2.021, 5.743, 4.016, 1.225
1630164921.845, 4.659, 1.777, 3.256, 3.029, 1.029, 18.502, 9.77, 4.162, 1.59, 2.337, 2.887, 1.571, 1.535, 1.949, 0.754, 2.995, 1.162, 3.277, 5.753, 0.71, 4.425, 1.36, 5.16, 3.706, 1.183
1630164921.9713, 3.597, 1.379, 2.599, 2.801, 0.976, 15.782, 8.679, 3.807, 1.441, 2.243, 2.709, 1.356, 1.507, 2.018, 0.79, 2.631, 1.346, 2.976, 5.15, 0.721, 3.973, 0.882, 4.416, 3.34, 1.162
1630164922.0975, 2.707, 1.027, 2.163, 2.621, 0.975, 13.521, 7.184, 3.28, 1.423, 2.143, 2.351, 1.184, 1.391, 2.08, 0.843, 2.339, 1.773, 2.915, 4.362, 0.795, 3.513, 0.606, 3.593, 3.039, 1.162
1630164922.223, 2.271, 0.772, 1.95, 2.554, 1.016, 12.402, 5.624, 2.725, 1.539, 2.095, 1.96, 1.089, 1.182, 2.098, 0.898, 2.267, 2.322, 2.88, 3.583, 0.909, 3.253, 0.5, 2.818, 2.864, 1.185
1630164922.349, 2.387, 0.631, 1.959, 2.61, 1.09, 12.511, 4.403, 2.263, 1.76, 2.13, 1.691, 1.057, 0.94, 2.033, 0.935, 2.47, 2.837, 2.809, 2.942, 1.03, 3.317, 0.52, 2.245, 2.795, 1.231
1630164922.4751, 2.95, 0.652, 2.138, 2.725, 1.186, 13.573, 3.848, 1.974, 2.036, 2.233, 1.644, 1.047, 0.733, 1.872, 0.934, 2.889, 3.178, 2.697, 2.45, 1.13, 3.721, 0.663, 1.972, 2.723, 1.3
1630164922.6015, 3.662, 0.839, 2.4, 2.815, 1.283, 14.86, 4.045, 1.884, 2.3, 2.34, 1.798, 1.018, 0.605, 1.638, 0.888, 3.336, 3.251, 2.554, 2.026, 1.181, 4.347, 0.925, 1.998, 2.539, 1.381
1630164922.7276, 4.195, 1.155, 2.659, 2.841, 1.351, 15.564, 4.871, 2.047, 2.506, 2.386, 2.057, 0.964, 0.575, 1.398, 0.806, 3.577, 3.077, 2.403, 1.606, 1.173, 4.889, 1.291, 2.228, 2.224, 1.458
1630164922.8535, 4.337, 1.519, 2.823, 2.81, 1.361, 15.123, 5.994, 2.516, 2.641, 2.345, 2.284, 0.89, 0.657, 1.233, 0.708, 3.48, 2.773, 2.265, 1.215, 1.114, 5.192, 1.73, 2.487, 1.845, 1.502
1630164922.9794, 4.077, 1.842, 2.821, 2.738, 1.297, 13.822, 7.085, 3.371, 2.746, 2.257, 2.357, 0.809, 0.855, 1.201, 0.618, 3.065, 2.485, 2.161, 0.937, 1.028, 5.136, 2.195, 2.623, 1.503, 1.488
1630164923.1056, 3.558, 2.05, 2.648, 2.643, 1.169, 12.44, 7.853, 4.588, 2.91, 2.219, 2.217, 0.744, 1.168, 1.303, 0.551, 2.522, 2.304, 2.108, 0.837, 0.944, 4.783, 2.617, 2.592, 1.282, 1.404
1630164923.2316, 3.002, 2.119, 2.378, 2.52, 1.016, 11.772, 8.091, 5.962, 3.205, 2.318, 1.897, 0.72, 1.559, 1.482, 0.519, 2.054, 2.233, 2.106, 0.908, 0.88, 4.221, 2.944, 2.466, 1.213, 1.269
1630164923.3578, 2.581, 2.077, 2.134, 2.353, 0.893, 12.189, 7.718, 7.113, 3.634, 2.579, 1.507, 0.745, 1.941, 1.657, 0.52, 1.852, 2.23, 2.127, 1.102, 0.847, 3.638, 3.159, 2.371, 1.263, 1.122
1630164923.4837, 2.33, 1.975, 2.017, 2.129, 0.833, 13.306, 6.986, 7.683, 4.102, 2.955, 1.158, 0.798, 2.193, 1.755, 0.542, 1.982, 2.274, 2.139, 1.342, 0.841, 3.144, 3.259, 2.393, 1.367, 0.999
1630164923.6097, 2.25, 1.86, 2.054, 1.87, 0.839, 14.492, 6.415, 7.453, 4.481, 3.358, 0.944, 0.882, 2.237, 1.743, 0.566, 2.373, 2.386, 2.158, 1.57, 0.851, 2.854, 3.285, 2.55, 1.467, 0.916
1630164923.7357, 2.395, 1.739, 2.213, 1.621, 0.891, 15.179, 6.581, 6.564, 4.702, 3.709, 0.885, 1.013, 2.059, 1.63, 0.584, 2.858, 2.593, 2.205, 1.74, 0.879, 2.852, 3.251, 2.807, 1.521, 0.88
1630164923.8622, 4.039, 1.827, 2.484, 1.416, 0.96, 15.242, 7.799, 5.483, 4.744, 3.95, 0.94, 1.184, 1.719, 1.46, 0.599, 3.25, 2.87, 2.274, 1.816, 0.931, 4.077, 3.326, 3.112, 1.51, 0.883
1630164923.9882, 9.63, 2.581, 2.87, 1.293, 1.024, 14.819, 9.966, 4.685, 4.665, 4.08, 1.027, 1.376, 1.336, 1.282, 0.615, 3.396, 3.122, 2.338, 1.792, 1.006, 8.291, 3.858, 3.393, 1.448, 0.911
1630164924.1143, 21.182, 4.343, 3.36, 1.271, 1.08, 14.124, 12.508, 4.471, 4.616, 4.139, 1.085, 1.577, 1.02, 1.142, 0.631, 3.236, 3.217, 2.337, 1.702, 1.092, 16.813, 5.162, 3.567, 1.382, 0.953
1630164924.2404, 38.181, 7.006, 3.901, 1.345, 1.135, 13.212, 14.64, 4.926, 4.762, 4.17, 1.082, 1.759, 0.845, 1.072, 0.643, 2.811, 3.065, 2.215, 1.619, 1.164, 29.076, 7.223, 3.568, 1.372, 0.995
1630164924.3663, 56.887, 9.995, 4.332, 1.488, 1.193, 11.92, 15.82, 5.812, 5.16, 4.207, 1.006, 1.89, 0.81, 1.082, 0.64, 2.238, 2.676, 1.97, 1.615, 1.192, 42.297, 9.625, 3.359, 1.46, 1.024
1630164924.4926, 71.803, 12.452, 4.451, 1.661, 1.248, 10.153, 16.142, 6.721, 5.731, 4.266, 0.879, 1.942, 0.843, 1.164, 0.616, 1.663, 2.145, 1.633, 1.717, 1.166, 52.624, 11.665, 2.945, 1.643, 1.03
1630164924.6187, 78.096, 13.571, 4.159, 1.832, 1.29, 8.187, 16.325, 7.319, 6.27, 4.342, 0.749, 1.896, 0.863, 1.29, 0.573, 1.203, 1.615, 1.264, 1.892, 1.104, 56.662, 12.578, 2.383, 1.878, 1.013
1630164924.7452, 74.16, 13.209, 3.495, 1.98, 1.307, 6.372, 16.905, 7.391, 6.564, 4.417, 0.665, 1.764, 0.831, 1.413, 0.526, 0.912, 1.195, 0.928, 2.063, 1.05, 53.826, 12.148, 1.802, 2.103, 0.986
1630164924.8714, 63.452, 11.849, 2.613, 2.096, 1.292, 5.134, 17.963, 6.899, 6.522, 4.459, 0.655, 1.577, 0.747, 1.499, 0.49, 0.77, 0.92, 0.666, 2.14, 1.04, 46.941, 10.717, 1.351, 2.259, 0.961
1630164924.9971, 51.772, 10.33, 1.745, 2.179, 1.247, 4.425, 18.913, 5.989, 6.202, 4.422, 0.715, 1.372, 0.643, 1.549, 0.478, 0.715, 0.784, 0.493, 2.072, 1.089, 40.385, 9.011, 1.14, 2.322, 0.947
1630164925.1232, 44.037, 9.308, 1.095, 2.231, 1.186, 4.247, 18.939, 4.973, 5.756, 4.255, 0.815, 1.17, 0.586, 1.585, 0.49, 0.673, 0.791, 0.435, 1.867, 1.175, 37.261, 7.711, 1.191, 2.296, 0.945
1630164925.2496, 42.095, 8.999, 0.75, 2.265, 1.124, 4.334, 17.508, 4.166, 5.332, 3.943, 0.903, 1.007, 0.644, 1.628, 0.52, 0.629, 0.961, 0.531, 1.592, 1.255, 38.358, 7.14, 1.416, 2.21, 0.946
1630164925.3759, 43.202, 9.114, 0.712, 2.285, 1.078, 4.641, 14.676, 3.771, 5.011, 3.53, 0.939, 0.91, 0.862, 1.674, 0.565, 0.583, 1.287, 0.8, 1.327, 1.284, 40.729, 7.093, 1.705, 2.103, 0.947
1630164925.502, 43.407, 9.106, 0.919, 2.292, 1.068, 4.924, 11.05, 3.832, 4.77, 3.117, 0.904, 0.899, 1.245, 1.701, 0.63, 0.547, 1.701, 1.213, 1.131, 1.246, 40.977, 7.068, 1.977, 2.005, 0.959
1630164925.628, 39.472, 8.566, 1.297, 2.301, 1.104, 5.359, 7.474, 4.276, 4.504, 2.802, 0.805, 0.966, 1.74, 1.681, 0.725, 0.542, 2.104, 1.68, 1.024, 1.152, 36.801, 6.609, 2.218, 1.949, 1.002
1630164925.7536, 31.728, 7.543, 1.783, 2.331, 1.175, 5.883, 4.668, 4.938, 4.133, 2.639, 0.681, 1.071, 2.246, 1.601, 0.852, 0.582, 2.423, 2.103, 0.983, 1.035, 29.008, 5.692, 2.438, 1.949, 1.083
1630164925.8796, 22.859, 6.434, 2.309, 2.386, 1.257, 6.377, 2.974, 5.569, 3.673, 2.632, 0.581, 1.205, 2.647, 1.476, 0.991, 0.656, 2.689, 2.424, 0.974, 0.923, 20.312, 4.771, 2.665, 1.993, 1.185
1630164926.0061, 15.285, 5.494, 2.784, 2.449, 1.311, 6.943, 2.3, 5.886, 3.207, 2.74, 0.544, 1.399, 2.866, 1.343, 1.107, 0.73, 2.999, 2.629, 0.986, 0.837, 12.916, 4.196, 2.882, 2.055, 1.275
1630164926.1323, 10.376, 4.81, 3.177, 2.502, 1.305, 7.888, 2.247, 5.729, 2.835, 2.905, 0.578, 1.672, 2.895, 1.24, 1.16, 0.781, 3.437, 2.756, 1.017, 0.779, 8.07, 4.109, 3.07, 2.107, 1.318
1630164926.2581, 7.962, 4.335, 3.502, 2.523, 1.225, 9.692, 2.373, 5.19, 2.646, 3.082, 0.668, 1.996, 2.78, 1.186, 1.129, 0.819, 3.982, 2.856, 1.063, 0.742, 5.612, 4.416, 3.206, 2.118, 1.296
1630164926.3841, 6.877, 3.97, 3.793, 2.499, 1.091, 12.609, 2.452, 4.475, 2.658, 3.243, 0.791, 2.296, 2.584, 1.167, 1.021, 0.879, 4.487, 2.949, 1.12, 0.723, 4.554, 4.847, 3.268, 2.072, 1.218
1630164926.5103, 5.981, 3.636, 4.03, 2.447, 0.941, 16.285, 2.393, 3.833, 2.812, 3.359, 0.923, 2.467, 2.371, 1.163, 0.872, 0.957, 4.751, 2.992, 1.18, 0.722, 3.963, 5.092, 3.247, 1.992, 1.12
1630164926.6369, 5.038, 3.307, 4.132, 2.393, 0.813, 20.084, 2.209, 3.476, 3.007, 3.39, 1.054, 2.432, 2.164, 1.155, 0.725, 1.039, 4.637, 2.93, 1.239, 0.74, 3.689, 4.953, 3.161, 1.914, 1.036
1630164926.7632, 4.198, 2.999, 4.016, 2.361, 0.733, 22.913, 2.029, 3.425, 3.146, 3.305, 1.164, 2.176, 1.955, 1.14, 0.614, 1.135, 4.126, 2.72, 1.3, 0.771, 3.817, 4.401, 3.014, 1.87, 0.988
1630164926.8889, 3.681, 2.751, 3.617, 2.363, 0.712, 24.02, 1.986, 3.493, 3.165, 3.101, 1.249, 1.766, 1.723, 1.122, 0.555, 1.241, 3.362, 2.381, 1.371, 0.806, 4.294, 3.584, 2.783, 1.865, 0.983
1630164927.0147, 3.732, 2.64, 2.974, 2.409, 0.753, 23.011, 2.178, 3.458, 3.047, 2.819, 1.313, 1.353, 1.466, 1.097, 0.542, 1.359, 2.579, 1.98, 1.445, 0.84, 4.992, 2.773, 2.481, 1.886, 1.017
1630164927.1407, 4.703, 2.907, 2.33, 2.516, 0.85, 20.388, 2.68, 3.248, 2.83, 2.543, 1.346, 1.084, 1.208, 1.062, 0.564, 1.492, 1.991, 1.61, 1.499, 0.868, 6.098, 2.368, 2.257, 1.926, 1.086
1630164927.2672, 7.823, 3.882, 2.004, 2.693, 0.989, 17.436, 3.476, 3.024, 2.603, 2.355, 1.326, 1.017, 0.988, 1.015, 0.605, 1.636, 1.673, 1.34, 1.501, 0.892, 8.77, 2.802, 2.295, 1.981, 1.186
1630164927.3934, 14.371, 5.804, 2.233, 2.922, 1.137, 15.397, 4.588, 2.995, 2.457, 2.292, 1.237, 1.108, 0.827, 0.958, 0.651, 1.756, 1.574, 1.204, 1.433, 0.912, 14.463, 4.301, 2.735, 2.054, 1.306
1630164927.519, 24.357, 8.539, 3.041, 3.148, 1.259, 14.873, 6.007, 3.254, 2.448, 2.324, 1.083, 1.25, 0.716, 0.894, 0.687, 1.81, 1.586, 1.209, 1.305, 0.931, 23.619, 6.691, 3.574, 2.137, 1.421
1630164927.6451, 35.977, 11.507, 4.144, 3.279, 1.331, 15.445, 7.602, 3.722, 2.555, 2.384, 0.902, 1.344, 0.627, 0.828, 0.703, 1.768, 1.619, 1.292, 1.15, 0.957, 34.819, 9.377, 4.584, 2.205, 1.504
1630164927.7709, 46.036, 13.843, 5.108, 3.229, 1.348, 16.289, 9.105, 4.248, 2.731, 2.411, 0.739, 1.345, 0.543, 0.771, 0.696, 1.631, 1.631, 1.377, 1.013, 0.989, 45.071, 11.539, 5.431, 2.225, 1.531
1630164927.8974, 51.046, 14.69, 5.543, 2.978, 1.321, 16.742, 10.2, 4.723, 2.923, 2.376, 0.638, 1.266, 0.474, 0.745, 0.668, 1.434, 1.617, 1.43, 0.937, 1.016, 50.8, 12.401, 5.841, 2.183, 1.498
1630164928.0234, 49.037, 13.687, 5.295, 2.583, 1.266, 16.575, 10.712, 5.115, 3.1, 2.304, 0.618, 1.164, 0.448, 0.769, 0.629, 1.213, 1.598, 1.475, 0.956, 1.019, 49.768, 11.666, 5.72, 2.094, 1.418
1630164928.1493, 40.598, 11.108, 4.478, 2.158, 1.207, 15.979, 10.662, 5.4, 3.259, 2.253, 0.666, 1.085, 0.47, 0.85, 0.589, 1.008, 1.587, 1.601, 1.09, 0.986, 42.157, 9.592, 5.182, 2.004, 1.314
1630164928.2751, 28.591, 7.766, 3.387, 1.819, 1.165, 15.233, 10.281, 5.569, 3.432, 2.265, 0.748, 1.044, 0.528, 0.974, 0.564, 0.852, 1.581, 1.904, 1.333, 0.917, 30.584, 6.861, 4.467, 1.955, 1.206
1630164928.4012, 16.753, 4.645, 2.366, 1.634, 1.15, 14.408, 9.848, 5.547, 3.646, 2.349, 0.814, 1.023, 0.599, 1.109, 0.561, 0.769, 1.569, 2.415, 1.646, 0.83, 18.75, 4.289, 3.815, 1.96, 1.109
1630164928.5274, 7.972, 2.408, 1.64, 1.601, 1.158, 13.408, 9.632, 5.269, 3.881, 2.469, 0.844, 0.995, 0.664, 1.214, 0.581, 0.768, 1.53, 3.08, 1.959, 0.746, 9.715, 2.437, 3.368, 1.991, 1.032
1630164928.6538, 3.293, 1.284, 1.277, 1.653, 1.171, 12.031, 9.709, 4.732, 4.081, 2.583, 0.86, 0.963, 0.719, 1.253, 0.614, 0.839, 1.449, 3.774, 2.18, 0.688, 4.825, 1.458, 3.15, 1.993, 0.976
1630164928.7801, 2.035, 1.061, 1.219, 1.703, 1.173, 10.144, 9.966, 4.023, 4.2, 2.674, 0.895, 0.961, 0.776, 1.224, 0.645, 0.948, 1.339, 4.367, 2.247, 0.668, 3.413, 1.159, 3.098, 1.921, 0.946
