Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1629046158.0187, 3.475, 1.873, 1.621, 2.876, 0.434, 0.895, 0.934, 1.034, 1.435, 0.866, 1.313, 2.349, 1.287, 1.556, 0.307, 1.432, 1.725, 2.386, 1.995, 0.404, 1.831, 1.784, 1.341, 3.066, 0.686
1629046158.1449, 3.041, 1.931, 1.32, 2.512, 0.406, 0.777, 0.924, 0.945, 1.458, 0.934, 1.085, 2.016, 0.888, 1.433, 0.321, 1.402, 1.223, 1.891, 2.008, 0.424, 2.2, 1.675, 1.04, 2.653, 0.643
1629046158.2708, 2.494, 2.074, 1.087, 2.005, 0.383, 0.667, 0.949, 0.885, 1.421, 1.064, 0.918, 1.642, 0.656, 1.251, 0.336, 1.412, 0.899, 1.418, 1.884, 0.462, 2.621, 1.656, 0.868, 2.11, 0.631
1629046158.3966, 1.936, 2.24, 0.937, 1.487, 0.37, 0.614, 0.985, 0.868, 1.36, 1.233, 0.809, 1.329, 0.567, 1.051, 0.346, 1.387, 0.752, 1.063, 1.639, 0.507, 2.919, 1.69, 0.815, 1.583, 0.65
1629046158.5227, 1.496, 2.374, 0.892, 1.092, 0.363, 0.626, 1.031, 0.936, 1.315, 1.397, 0.777, 1.153, 0.553, 0.874, 0.353, 1.338, 0.721, 0.856, 1.329, 0.545, 3.006, 1.745, 0.853, 1.208, 0.686
1629046158.649, 1.251, 2.444, 0.971, 0.919, 0.353, 0.724, 1.098, 1.113, 1.3, 1.507, 0.836, 1.147, 0.561, 0.747, 0.36, 1.317, 0.748, 0.758, 1.036, 0.563, 2.887, 1.813, 0.964, 1.075, 0.713
1629046158.7752, 1.169, 2.434, 1.152, 0.997, 0.337, 0.882, 1.167, 1.372, 1.305, 1.534, 0.978, 1.279, 0.567, 0.696, 0.368, 1.374, 0.803, 0.716, 0.84, 0.557, 2.624, 1.858, 1.105, 1.181, 0.714
1629046158.901, 1.18, 2.33, 1.367, 1.277, 0.316, 1.067, 1.19, 1.629, 1.306, 1.481, 1.184, 1.468, 0.575, 0.75, 0.376, 1.536, 0.856, 0.7, 0.793, 0.531, 2.312, 1.825, 1.226, 1.468, 0.686
1629046159.0268, 1.246, 2.133, 1.552, 1.675, 0.298, 1.24, 1.141, 1.809, 1.289, 1.389, 1.413, 1.633, 0.6, 0.918, 0.382, 1.791, 0.911, 0.694, 0.9, 0.494, 2.029, 1.668, 1.289, 1.849, 0.644
1629046159.1531, 1.349, 1.87, 1.646, 2.079, 0.29, 1.391, 1.044, 1.848, 1.253, 1.313, 1.625, 1.734, 0.638, 1.171, 0.38, 2.104, 0.993, 0.688, 1.118, 0.455, 1.803, 1.401, 1.268, 2.229, 0.603
1629046159.2794, 1.465, 1.595, 1.612, 2.378, 0.298, 1.53, 0.959, 1.724, 1.219, 1.292, 1.794, 1.751, 0.656, 1.439, 0.363, 2.434, 1.122, 0.674, 1.361, 0.42, 1.619, 1.103, 1.153, 2.513, 0.574
1629046159.4058, 1.604, 1.365, 1.463, 2.501, 0.32, 1.688, 0.977, 1.477, 1.218, 1.329, 1.886, 1.691, 0.635, 1.639, 0.333, 2.715, 1.287, 0.656, 1.544, 0.389, 1.471, 0.87, 0.966, 2.637, 0.555
1629046159.5317, 1.774, 1.211, 1.299, 2.438, 0.35, 1.855, 1.18, 1.208, 1.256, 1.389, 1.878, 1.582, 0.587, 1.702, 0.295, 2.872, 1.445, 0.672, 1.614, 0.36, 1.377, 0.775, 0.794, 2.587, 0.537
1629046159.6577, 2.036, 1.134, 1.258, 2.251, 0.382, 1.983, 1.566, 1.019, 1.31, 1.421, 1.748, 1.456, 0.549, 1.612, 0.262, 2.838, 1.532, 0.769, 1.576, 0.336, 1.388, 0.84, 0.732, 2.403, 0.515
1629046159.7836, 3.23, 1.275, 1.552, 2.073, 0.408, 2.008, 2.043, 0.966, 1.351, 1.382, 1.521, 1.331, 0.553, 1.416, 0.241, 2.626, 1.502, 0.964, 1.491, 0.32, 1.925, 1.134, 0.885, 2.175, 0.488
1629046159.9098, 8.024, 2.116, 2.345, 2.036, 0.422, 1.891, 2.474, 1.067, 1.36, 1.266, 1.259, 1.207, 0.606, 1.203, 0.239, 2.331, 1.368, 1.234, 1.431, 0.318, 4.327, 1.81, 1.297, 2, 0.464
1629046160.036, 19.868, 4.234, 3.63, 2.202, 0.427, 1.663, 2.763, 1.295, 1.341, 1.106, 1.035, 1.076, 0.688, 1.055, 0.256, 2.102, 1.195, 1.52, 1.444, 0.331, 10.317, 3.026, 1.919, 1.937, 0.452
1629046160.1621, 39.82, 7.806, 5.167, 2.52, 0.424, 1.437, 2.86, 1.583, 1.313, 0.952, 0.895, 0.939, 0.757, 1.01, 0.285, 2.075, 1.05, 1.743, 1.522, 0.359, 20.669, 4.723, 2.61, 1.986, 0.464
1629046160.2881, 64.674, 12.237, 6.552, 2.865, 0.419, 1.354, 2.752, 1.847, 1.298, 0.849, 0.85, 0.812, 0.776, 1.048, 0.318, 2.312, 0.972, 1.834, 1.61, 0.401, 34.071, 6.53, 3.203, 2.096, 0.503
1629046160.4138, 87.732, 16.355, 7.382, 3.097, 0.413, 1.488, 2.481, 2.021, 1.301, 0.812, 0.898, 0.729, 0.749, 1.112, 0.347, 2.762, 0.976, 1.774, 1.645, 0.45, 47.32, 7.956, 3.552, 2.202, 0.564
1629046160.5401, 101.47, 18.856, 7.428, 3.121, 0.409, 1.846, 2.11, 2.048, 1.312, 0.824, 1.04, 0.716, 0.738, 1.161, 0.363, 3.299, 1.039, 1.617, 1.604, 0.499, 56.553, 8.575, 3.614, 2.261, 0.627
1629046160.6663, 101.213, 18.877, 6.732, 2.926, 0.404, 2.279, 1.711, 1.922, 1.319, 0.851, 1.262, 0.773, 0.836, 1.196, 0.366, 3.753, 1.122, 1.468, 1.521, 0.54, 58.936, 8.207, 3.467, 2.257, 0.677
1629046160.7924, 87.022, 16.411, 5.606, 2.592, 0.399, 2.625, 1.358, 1.689, 1.32, 0.868, 1.531, 0.868, 1.099, 1.238, 0.36, 3.953, 1.184, 1.442, 1.46, 0.565, 53.77, 6.984, 3.293, 2.206, 0.707
1629046160.9182, 63.942, 12.37, 4.491, 2.231, 0.395, 2.729, 1.103, 1.427, 1.325, 0.875, 1.802, 0.945, 1.516, 1.3, 0.352, 3.823, 1.218, 1.606, 1.466, 0.57, 42.959, 5.339, 3.288, 2.136, 0.721
1629046161.0441, 39.447, 8.113, 3.713, 1.943, 0.395, 2.579, 0.97, 1.224, 1.347, 0.888, 2.035, 0.951, 1.99, 1.366, 0.347, 3.382, 1.216, 1.922, 1.539, 0.555, 30.086, 3.778, 3.501, 2.065, 0.725
1629046161.1703, 20.029, 4.794, 3.333, 1.755, 0.405, 2.242, 0.993, 1.129, 1.38, 0.933, 2.184, 0.863, 2.364, 1.389, 0.347, 2.746, 1.167, 2.242, 1.626, 0.529, 18.717, 2.653, 3.793, 1.983, 0.725
1629046161.2965, 8.797, 2.863, 3.191, 1.625, 0.431, 1.902, 1.191, 1.144, 1.392, 1.023, 2.228, 0.701, 2.496, 1.323, 0.351, 2.097, 1.075, 2.419, 1.657, 0.502, 11.068, 2.033, 3.949, 1.875, 0.729
1629046161.4228, 4.717, 2.074, 3.043, 1.475, 0.474, 1.654, 1.519, 1.248, 1.351, 1.149, 2.173, 0.519, 2.327, 1.156, 0.354, 1.592, 0.951, 2.35, 1.586, 0.488, 7.294, 1.776, 3.791, 1.719, 0.743
1629046161.549, 4.311, 1.815, 2.711, 1.27, 0.534, 1.565, 1.865, 1.387, 1.252, 1.286, 2.045, 0.377, 1.905, 0.926, 0.354, 1.323, 0.804, 2.022, 1.421, 0.497, 6.04, 1.665, 3.265, 1.525, 0.771
1629046161.6748, 4.601, 1.649, 2.193, 1.034, 0.6, 1.599, 2.115, 1.51, 1.125, 1.402, 1.875, 0.313, 1.361, 0.703, 0.352, 1.266, 0.657, 1.532, 1.218, 0.528, 5.753, 1.567, 2.48, 1.326, 0.805
1629046161.8008, 4.799, 1.478, 1.614, 0.825, 0.657, 1.698, 2.193, 1.597, 1.008, 1.473, 1.696, 0.331, 0.846, 0.555, 0.35, 1.341, 0.549, 1.043, 1.044, 0.567, 5.667, 1.447, 1.652, 1.165, 0.835
1629046161.927, 4.871, 1.358, 1.12, 0.691, 0.691, 1.798, 2.079, 1.648, 0.932, 1.484, 1.518, 0.408, 0.484, 0.52, 0.354, 1.457, 0.505, 0.699, 0.932, 0.602, 5.491, 1.308, 0.987, 1.072, 0.851
1629046162.0533, 4.824, 1.285, 0.782, 0.641, 0.691, 1.871, 1.809, 1.675, 0.91, 1.437, 1.339, 0.5, 0.312, 0.589, 0.369, 1.568, 0.53, 0.563, 0.869, 0.624, 5.034, 1.135, 0.583, 1.037, 0.85
1629046162.1793, 4.806, 1.224, 0.587, 0.653, 0.655, 1.899, 1.449, 1.678, 0.933, 1.347, 1.15, 0.559, 0.279, 0.718, 0.396, 1.67, 0.613, 0.594, 0.824, 0.626, 4.391, 0.936, 0.404, 1.029, 0.834
1629046162.3052, 4.968, 1.154, 0.479, 0.702, 0.595, 1.885, 1.097, 1.642, 0.977, 1.24, 0.982, 0.562, 0.303, 0.861, 0.434, 1.768, 0.746, 0.697, 0.776, 0.604, 3.714, 0.766, 0.363, 1.024, 0.809
1629046162.4313, 5.3, 1.071, 0.435, 0.772, 0.528, 1.819, 0.847, 1.553, 1.021, 1.139, 0.892, 0.52, 0.33, 0.985, 0.473, 1.879, 0.919, 0.797, 0.732, 0.559, 3.225, 0.674, 0.423, 1.01, 0.781
1629046162.5573, 5.611, 1.006, 0.464, 0.849, 0.471, 1.703, 0.765, 1.401, 1.049, 1.066, 0.912, 0.464, 0.358, 1.071, 0.497, 1.999, 1.111, 0.875, 0.709, 0.5, 2.987, 0.67, 0.603, 0.983, 0.754
1629046162.6837, 5.636, 0.996, 0.573, 0.923, 0.437, 1.554, 0.859, 1.202, 1.069, 1.027, 1.041, 0.428, 0.399, 1.109, 0.498, 2.104, 1.285, 0.954, 0.719, 0.44, 2.982, 0.73, 0.905, 0.951, 0.726
1629046162.8098, 5.194, 1.063, 0.739, 0.989, 0.428, 1.473, 1.078, 0.996, 1.091, 1.017, 1.233, 0.43, 0.467, 1.098, 0.471, 2.16, 1.416, 1.073, 0.763, 0.392, 3.07, 0.807, 1.281, 0.932, 0.689
1629046162.9359, 4.287, 1.198, 0.937, 1.046, 0.435, 1.547, 1.354, 0.838, 1.118, 1.024, 1.427, 0.469, 0.572, 1.053, 0.426, 2.173, 1.52, 1.245, 0.845, 0.368, 3.111, 0.863, 1.652, 0.95, 0.638
1629046163.0619, 3.2, 1.354, 1.151, 1.105, 0.448, 1.81, 1.601, 0.754, 1.154, 1.038, 1.568, 0.526, 0.705, 1, 0.377, 2.135, 1.63, 1.446, 0.962, 0.373, 3.097, 0.89, 1.956, 1.044, 0.574
1629046163.1881, 2.314, 1.449, 1.372, 1.181, 0.454, 2.214, 1.745, 0.741, 1.211, 1.054, 1.651, 0.573, 0.841, 0.969, 0.341, 2.064, 1.776, 1.632, 1.106, 0.405, 3.13, 0.9, 2.161, 1.252, 0.507
1629046163.3145, 1.871, 1.446, 1.591, 1.291, 0.451, 2.618, 1.748, 0.772, 1.297, 1.085, 1.697, 0.599, 0.931, 0.97, 0.33, 2.004, 1.963, 1.784, 1.263, 0.46, 3.32, 0.954, 2.26, 1.588, 0.453
1629046163.4407, 1.89, 1.397, 1.783, 1.432, 0.446, 2.879, 1.647, 0.823, 1.405, 1.143, 1.713, 0.622, 0.952, 0.997, 0.342, 1.983, 2.146, 1.897, 1.428, 0.529, 3.69, 1.122, 2.26, 2.014, 0.431
1629046163.5665, 2.196, 1.39, 1.92, 1.588, 0.446, 2.943, 1.528, 0.89, 1.512, 1.23, 1.712, 0.679, 0.916, 1.048, 0.371, 2.019, 2.254, 2.004, 1.609, 0.598, 4.122, 1.428, 2.194, 2.448, 0.446
1629046163.6925, 2.533, 1.491, 1.988, 1.726, 0.455, 2.939, 1.466, 0.97, 1.569, 1.328, 1.681, 0.793, 0.862, 1.124, 0.406, 2.074, 2.226, 2.148, 1.817, 0.653, 4.421, 1.821, 2.117, 2.784, 0.498
1629046163.8185, 2.728, 1.688, 1.987, 1.803, 0.474, 3.009, 1.487, 1.077, 1.541, 1.411, 1.595, 0.956, 0.816, 1.218, 0.44, 2.079, 2.081, 2.355, 2.039, 0.683, 4.44, 2.197, 2.083, 2.923, 0.581
1629046163.9446, 2.76, 1.911, 1.944, 1.787, 0.501, 3.33, 1.596, 1.23, 1.431, 1.461, 1.447, 1.128, 0.772, 1.311, 0.469, 2.014, 1.913, 2.586, 2.241, 0.685, 4.111, 2.453, 2.137, 2.82, 0.683
1629046164.0707, 2.671, 2.053, 1.894, 1.675, 0.539, 4.121, 1.788, 1.459, 1.308, 1.487, 1.25, 1.256, 0.712, 1.383, 0.489, 1.877, 1.811, 2.759, 2.382, 0.663, 3.638, 2.519, 2.288, 2.51, 0.784
1629046164.1968, 2.568, 2.043, 1.868, 1.502, 0.587, 5.532, 2.086, 1.782, 1.271, 1.518, 1.066, 1.303, 0.631, 1.427, 0.495, 1.716, 1.804, 2.792, 2.421, 0.627, 3.197, 2.382, 2.526, 2.099, 0.859
1629046164.3228, 2.589, 1.916, 1.907, 1.318, 0.639, 7.507, 2.514, 2.174, 1.386, 1.581, 0.947, 1.262, 0.544, 1.453, 0.485, 1.597, 1.849, 2.652, 2.346, 0.587, 2.988, 2.116, 2.81, 1.712, 0.888
1629046164.4486, 2.839, 1.819, 2.069, 1.167, 0.68, 9.68, 3.033, 2.554, 1.644, 1.68, 0.914, 1.149, 0.47, 1.474, 0.46, 1.575, 1.857, 2.398, 2.181, 0.556, 3.06, 1.883, 3.11, 1.434, 0.863
1629046164.5752, 3.359, 1.891, 2.373, 1.063, 0.697, 11.529, 3.498, 2.814, 1.946, 1.795, 0.97, 0.998, 0.419, 1.488, 0.43, 1.714, 1.745, 2.141, 1.965, 0.538, 3.329, 1.815, 3.379, 1.284, 0.795
1629046164.7012, 4.04, 2.187, 2.777, 1.005, 0.677, 12.48, 3.733, 2.861, 2.145, 1.883, 1.067, 0.857, 0.39, 1.474, 0.406, 1.99, 1.503, 1.961, 1.744, 0.529, 3.614, 1.95, 3.571, 1.224, 0.705
1629046164.8272, 4.673, 2.645, 3.185, 1.001, 0.621, 12.16, 3.648, 2.652, 2.13, 1.908, 1.17, 0.766, 0.378, 1.409, 0.399, 2.368, 1.215, 1.88, 1.563, 0.519, 3.739, 2.242, 3.649, 1.206, 0.62
1629046164.9534, 5.041, 3.083, 3.465, 1.055, 0.546, 10.578, 3.267, 2.231, 1.903, 1.858, 1.307, 0.727, 0.385, 1.289, 0.412, 2.875, 0.999, 1.881, 1.432, 0.5, 3.615, 2.542, 3.577, 1.2, 0.558
1629046165.0791, 5.036, 3.338, 3.48, 1.154, 0.475, 8.19, 2.708, 1.72, 1.574, 1.751, 1.519, 0.737, 0.411, 1.121, 0.439, 3.522, 0.95, 1.898, 1.328, 0.469, 3.256, 2.723, 3.309, 1.198, 0.526
1629046165.2054, 4.666, 3.342, 3.171, 1.259, 0.43, 5.698, 2.15, 1.269, 1.293, 1.617, 1.816, 0.784, 0.459, 0.934, 0.469, 4.222, 1.105, 1.865, 1.222, 0.43, 2.732, 2.718, 2.833, 1.213, 0.52
1629046165.3316, 4.074, 3.168, 2.611, 1.328, 0.421, 3.668, 1.766, 0.987, 1.178, 1.481, 2.144, 0.854, 0.53, 0.775, 0.493, 4.81, 1.413, 1.765, 1.104, 0.391, 2.188, 2.586, 2.229, 1.263, 0.532
1629046165.4579, 3.523, 2.938, 1.985, 1.325, 0.438, 2.473, 1.591, 0.897, 1.254, 1.353, 2.433, 0.921, 0.621, 0.681, 0.504, 5.111, 1.761, 1.665, 0.988, 0.362, 1.782, 2.442, 1.66, 1.35, 0.556
1629046165.5839, 3.21, 2.752, 1.488, 1.241, 0.465, 2.013, 1.531, 0.962, 1.448, 1.232, 2.609, 0.96, 0.717, 0.663, 0.501, 5.024, 2.04, 1.636, 0.908, 0.354, 1.681, 2.384, 1.273, 1.455, 0.588
1629046165.7098, 3.192, 2.65, 1.223, 1.097, 0.483, 1.914, 1.491, 1.109, 1.633, 1.116, 2.638, 0.961, 0.801, 0.701, 0.486, 4.555, 2.16, 1.697, 0.892, 0.374, 1.996, 2.468, 1.119, 1.542, 0.624
1629046165.8359, 3.356, 2.564, 1.168, 0.937, 0.489, 1.806, 1.403, 1.266, 1.699, 1.014, 2.536, 0.939, 0.872, 0.764, 0.465, 3.851, 2.082, 1.802, 0.947, 0.423, 2.731, 2.647, 1.134, 1.574, 0.658
1629046165.9621, 3.527, 2.404, 1.229, 0.807, 0.486, 1.623, 1.271, 1.39, 1.607, 0.94, 2.351, 0.914, 0.948, 0.827, 0.444, 3.127, 1.835, 1.878, 1.048, 0.494, 3.745, 2.811, 1.206, 1.531, 0.679
1629046166.0884, 3.591, 2.162, 1.315, 0.733, 0.483, 1.456, 1.137, 1.455, 1.392, 0.897, 2.159, 0.893, 1.047, 0.88, 0.427, 2.598, 1.51, 1.877, 1.151, 0.576, 4.767, 2.857, 1.242, 1.423, 0.682
1629046166.2144, 3.503, 1.897, 1.376, 0.707, 0.487, 1.341, 1.03, 1.434, 1.14, 0.877, 2.008, 0.873, 1.17, 0.927, 0.42, 2.354, 1.207, 1.806, 1.211, 0.657, 5.498, 2.732, 1.221, 1.292, 0.666
1629046166.3403, 3.27, 1.675, 1.394, 0.709, 0.5, 1.311, 0.948, 1.315, 0.949, 0.868, 1.918, 0.84, 1.29, 0.969, 0.423, 2.322, 0.99, 1.706, 1.207, 0.721, 5.704, 2.436, 1.183, 1.188, 0.635
1629046166.4662, 2.893, 1.519, 1.361, 0.726, 0.512, 1.334, 0.874, 1.121, 0.881, 0.858, 1.882, 0.797, 1.38, 0.998, 0.434, 2.359, 0.864, 1.63, 1.152, 0.755, 5.314, 2.012, 1.169, 1.146, 0.594
1629046166.5925, 2.428, 1.412, 1.284, 0.757, 0.512, 1.344, 0.796, 0.89, 0.94, 0.84, 1.887, 0.761, 1.422, 0.999, 0.446, 2.358, 0.801, 1.632, 1.085, 0.752, 4.44, 1.54, 1.188, 1.16, 0.547
1629046166.7189, 1.937, 1.313, 1.18, 0.805, 0.498, 1.267, 0.717, 0.664, 1.082, 0.817, 1.909, 0.746, 1.417, 0.971, 0.451, 2.311, 0.777, 1.779, 1.072, 0.71, 3.328, 1.121, 1.21, 1.204, 0.494
1629046166.8451, 1.486, 1.173, 1.065, 0.878, 0.473, 1.085, 0.664, 0.471, 1.235, 0.799, 1.925, 0.777, 1.383, 0.929, 0.442, 2.266, 0.773, 2.088, 1.169, 0.64, 2.275, 0.833, 1.187, 1.254, 0.44
1629046166.9708, 1.137, 0.989, 0.955, 0.97, 0.442, 0.854, 0.686, 0.334, 1.337, 0.791, 1.897, 0.89, 1.338, 0.893, 0.417, 2.222, 0.784, 2.487, 1.379, 0.559, 1.475, 0.711, 1.097, 1.305, 0.393
1629046167.0967, 0.895, 0.801, 0.858, 1.068, 0.411, 0.648, 0.828, 0.26, 1.366, 0.793, 1.79, 1.101, 1.283, 0.876, 0.384, 2.131, 0.823, 2.844, 1.646, 0.488, 0.981, 0.765, 0.958, 1.354, 0.362
1629046167.2228, 0.772, 0.689, 0.768, 1.148, 0.385, 0.54, 1.11, 0.241, 1.341, 0.797, 1.604, 1.394, 1.215, 0.876, 0.355, 1.961, 0.914, 3.01, 1.878, 0.44, 0.747, 0.976, 0.821, 1.392, 0.356
1629046167.3491, 0.829, 0.754, 0.686, 1.193, 0.365, 0.577, 1.511, 0.271, 1.303, 0.796, 1.376, 1.735, 1.148, 0.88, 0.338, 1.747, 1.099, 2.909, 1.996, 0.426, 0.729, 1.307, 0.736, 1.407, 0.379
1629046167.4753, 1.166, 1.068, 0.621, 1.202, 0.352, 0.743, 1.959, 0.348, 1.29, 0.786, 1.164, 2.058, 1.099, 0.864, 0.34, 1.576, 1.397, 2.554, 1.953, 0.446, 0.928, 1.72, 0.737, 1.39, 0.431
1629046167.601, 1.843, 1.612, 0.6, 1.187, 0.345, 1, 2.364, 0.468, 1.305, 0.772, 1.033, 2.29, 1.081, 0.813, 0.36, 1.598, 1.78, 2.027, 1.763, 0.498, 1.368, 2.183, 0.828, 1.344, 0.502
1629046167.7269, 2.83, 2.281, 0.663, 1.176, 0.345, 1.286, 2.646, 0.616, 1.33, 0.771, 1.01, 2.384, 1.113, 0.741, 0.392, 1.869, 2.16, 1.529, 1.524, 0.568, 2.025, 2.643, 0.991, 1.285, 0.576
1629046167.853, 3.9, 2.953, 0.82, 1.211, 0.353, 1.513, 2.779, 0.771, 1.355, 0.801, 1.076, 2.334, 1.176, 0.684, 0.426, 2.319, 2.429, 1.264, 1.366, 0.634, 2.778, 3.042, 1.196, 1.254, 0.636
1629046167.9793, 4.752, 3.507, 1.034, 1.326, 0.375, 1.609, 2.782, 0.916, 1.396, 0.871, 1.176, 2.186, 1.231, 0.684, 0.453, 2.804, 2.518, 1.326, 1.376, 0.677, 3.44, 3.332, 1.4, 1.295, 0.668
1629046168.1057, 5.132, 3.855, 1.236, 1.519, 0.411, 1.581, 2.691, 1.025, 1.488, 0.968, 1.268, 2.015, 1.232, 0.766, 0.466, 3.166, 2.429, 1.654, 1.543, 0.681, 3.844, 3.509, 1.561, 1.415, 0.664
1629046168.2316, 4.938, 3.964, 1.351, 1.75, 0.452, 1.444, 2.542, 1.085, 1.655, 1.067, 1.312, 1.893, 1.153, 0.924, 0.464, 3.302, 2.235, 2.058, 1.763, 0.642, 3.897, 3.602, 1.633, 1.575, 0.626
1629046168.3576, 4.258, 3.844, 1.32, 1.952, 0.488, 1.262, 2.353, 1.106, 1.869, 1.138, 1.277, 1.841, 1.007, 1.127, 0.456, 3.169, 2.008, 2.348, 1.901, 0.571, 3.601, 3.633, 1.585, 1.709, 0.572
1629046168.4835, 3.333, 3.548, 1.16, 2.078, 0.513, 1.091, 2.127, 1.107, 2.051, 1.161, 1.166, 1.836, 0.842, 1.339, 0.45, 2.8, 1.81, 2.423, 1.864, 0.486, 3.047, 3.615, 1.436, 1.775, 0.524
1629046168.6099, 2.428, 3.126, 0.98, 2.115, 0.525, 0.976, 1.867, 1.128, 2.111, 1.136, 1.027, 1.821, 0.738, 1.524, 0.451, 2.292, 1.701, 2.284, 1.652, 0.409, 2.404, 3.543, 1.298, 1.768, 0.508
1629046168.736, 1.741, 2.636, 0.912, 2.071, 0.527, 1.071, 1.607, 1.237, 1.998, 1.077, 0.896, 1.732, 0.758, 1.652, 0.456, 1.78, 1.696, 1.996, 1.348, 0.36, 1.834, 3.389, 1.311, 1.71, 0.536
1629046168.8621, 1.367, 2.136, 1.03, 1.957, 0.522, 1.64, 1.492, 1.496, 1.752, 1.01, 0.807, 1.552, 0.929, 1.697, 0.457, 1.384, 1.785, 1.676, 1.059, 0.349, 1.438, 3.126, 1.558, 1.627, 0.598
1629046168.9881, 1.307, 1.684, 1.296, 1.78, 0.513, 2.971, 1.661, 1.896, 1.489, 0.956, 0.764, 1.319, 1.223, 1.651, 0.445, 1.183, 1.939, 1.433, 0.868, 0.369, 1.266, 2.749, 2.014, 1.534, 0.675
1629046169.114, 1.511, 1.388, 1.593, 1.555, 0.507, 4.971, 2.179, 2.369, 1.326, 0.924, 0.752, 1.104, 1.567, 1.525, 0.417, 1.165, 2.155, 1.325, 0.803, 0.404, 1.301, 2.33, 2.538, 1.431, 0.749
1629046169.2403, 1.949, 1.359, 1.813, 1.307, 0.504, 7.422, 2.988, 2.785, 1.328, 0.917, 0.733, 0.979, 1.874, 1.344, 0.376, 1.271, 2.444, 1.341, 0.837, 0.437, 1.518, 1.998, 2.949, 1.321, 0.807
1629046169.3665, 2.519, 1.657, 1.932, 1.079, 0.505, 9.563, 3.91, 3.025, 1.465, 0.932, 0.694, 0.982, 2.087, 1.151, 0.331, 1.412, 2.804, 1.429, 0.917, 0.455, 1.816, 1.898, 3.175, 1.238, 0.846
1629046169.4926, 3.056, 2.217, 2.023, 0.924, 0.503, 10.859, 4.701, 3.043, 1.642, 0.964, 0.647, 1.097, 2.216, 0.999, 0.295, 1.485, 3.181, 1.56, 0.99, 0.451, 2.086, 2.096, 3.288, 1.235, 0.868
1629046169.6186, 3.413, 2.88, 2.178, 0.876, 0.494, 10.896, 5.153, 2.877, 1.756, 1.015, 0.62, 1.278, 2.327, 0.93, 0.278, 1.423, 3.475, 1.74, 1.032, 0.428, 2.233, 2.522, 3.415, 1.354, 0.874
1629046169.7443, 3.502, 3.426, 2.441, 0.943, 0.484, 9.794, 5.162, 2.631, 1.761, 1.089, 0.639, 1.484, 2.489, 0.963, 0.284, 1.225, 3.621, 1.999, 1.042, 0.395, 2.22, 2.999, 3.666, 1.591, 0.87
1629046169.8704, 3.368, 3.699, 2.781, 1.093, 0.482, 8.062, 4.741, 2.449, 1.688, 1.192, 0.713, 1.7, 2.711, 1.08, 0.307, 1.006, 3.635, 2.332, 1.035, 0.368, 2.146, 3.345, 4.05, 1.877, 0.861
1629046169.9966, 3.098, 3.664, 3.091, 1.268, 0.498, 6.178, 4.022, 2.437, 1.604, 1.318, 0.824, 1.921, 2.926, 1.228, 0.339, 0.888, 3.599, 2.671, 1.026, 0.366, 2.183, 3.464, 4.441, 2.11, 0.859
1629046170.1229, 2.817, 3.411, 3.23, 1.412, 0.537, 4.647, 3.194, 2.596, 1.559, 1.452, 0.951, 2.139, 3.03, 1.342, 0.37, 0.939, 3.599, 2.914, 1.032, 0.397, 2.509, 3.374, 4.619, 2.2, 0.875
1629046170.2489, 2.681, 3.081, 3.118, 1.494, 0.598, 3.573, 2.409, 2.809, 1.559, 1.569, 1.075, 2.315, 2.924, 1.379, 0.397, 1.169, 3.675, 2.978, 1.055, 0.462, 3.209, 3.19, 4.44, 2.115, 0.916
1629046170.3748, 2.833, 2.805, 2.786, 1.514, 0.68, 3, 1.757, 2.915, 1.574, 1.644, 1.205, 2.393, 2.586, 1.331, 0.417, 1.568, 3.826, 2.826, 1.085, 0.549, 4.263, 3.091, 3.949, 1.9, 0.978
1629046170.5009, 3.32, 2.67, 2.343, 1.49, 0.784, 2.843, 1.274, 2.824, 1.578, 1.661, 1.387, 2.329, 2.063, 1.231, 0.433, 2.165, 4.016, 2.471, 1.105, 0.646, 5.536, 3.21, 3.316, 1.659, 1.049
1629046170.627, 4.058, 2.679, 1.916, 1.446, 0.907, 3.045, 0.978, 2.548, 1.585, 1.617, 1.657, 2.156, 1.512, 1.147, 0.451, 2.969, 4.179, 2.018, 1.119, 0.74, 6.801, 3.537, 2.733, 1.504, 1.105
1629046170.7534, 4.82, 2.759, 1.629, 1.419, 1.039, 3.422, 0.829, 2.24, 1.648, 1.522, 2.017, 1.942, 1.124, 1.146, 0.479, 3.896, 4.228, 1.639, 1.144, 0.82, 7.847, 3.916, 2.346, 1.517, 1.126
1629046170.8794, 5.442, 2.826, 1.529, 1.446, 1.162, 4, 0.751, 2.063, 1.799, 1.394, 2.417, 1.756, 1.01, 1.261, 0.523, 4.801, 4.117, 1.462, 1.21, 0.88, 8.585, 4.134, 2.156, 1.721, 1.102
