Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1628706217.9031, 65.025, 13.071, 3.482, 2.326, 1.909, 8.732, 1.929, 0.877, 0.744, 0.72, 87.911, 14.711, 5.016, 2.74, 1.439, 1.965, 7.316, 0.967, 2.111, 1.464, 44.007, 11.644, 1.851, 1.934, 2.181
1628706218.0287, 61.477, 10.811, 3.076, 2.438, 1.988, 6.51, 1.908, 0.985, 0.732, 0.842, 84.723, 13.887, 5.315, 2.607, 1.479, 1.975, 7.388, 0.885, 2.334, 1.569, 39.428, 9.995, 1.866, 2.131, 2.2
1628706218.1547, 59.528, 10.076, 3.301, 2.657, 2.017, 5.343, 1.881, 1.201, 0.726, 0.985, 71.916, 11.735, 5.191, 2.396, 1.48, 2.306, 6.961, 0.976, 2.585, 1.651, 33.632, 8.968, 2.284, 2.357, 2.109
1628706218.2808, 59.342, 10.748, 4.06, 2.926, 1.994, 5.795, 1.936, 1.504, 0.72, 1.109, 54.324, 8.991, 4.775, 2.187, 1.47, 3.17, 6.109, 1.251, 2.854, 1.716, 27.505, 8.461, 3.007, 2.581, 1.938
1628706218.4071, 63.805, 12.353, 5.112, 3.156, 1.916, 7.666, 2.126, 1.825, 0.713, 1.178, 36.333, 6.443, 4.268, 2.044, 1.461, 4.53, 4.992, 1.663, 3.09, 1.759, 24.032, 8.334, 3.854, 2.764, 1.737
1628706218.5332, 68.865, 14.063, 6.108, 3.256, 1.777, 10.347, 2.402, 2.068, 0.714, 1.174, 23.681, 4.635, 3.824, 1.988, 1.443, 6.112, 3.804, 2.091, 3.226, 1.761, 23.467, 8.371, 4.565, 2.858, 1.544
1628706218.6588, 72.119, 14.887, 6.667, 3.188, 1.58, 12.815, 2.621, 2.164, 0.733, 1.1, 16.12, 3.603, 3.461, 1.985, 1.388, 7.415, 2.695, 2.397, 3.209, 1.693, 24.608, 8.215, 4.89, 2.832, 1.38
1628706218.7848, 68.015, 14.18, 6.548, 2.942, 1.343, 14.166, 2.637, 2.096, 0.773, 0.98, 13.827, 3.08, 3.131, 1.972, 1.276, 7.981, 1.765, 2.506, 3.039, 1.545, 24.566, 7.557, 4.689, 2.673, 1.242
1628706218.911, 55.621, 11.975, 5.781, 2.546, 1.101, 13.923, 2.425, 1.91, 0.827, 0.85, 12.391, 2.732, 2.861, 1.928, 1.118, 7.615, 1.141, 2.503, 2.79, 1.335, 21.403, 6.413, 4.078, 2.407, 1.126
1628706219.0373, 39.195, 9.032, 4.688, 2.082, 0.903, 12.202, 2.056, 1.692, 0.878, 0.74, 10.857, 2.411, 2.798, 1.921, 0.959, 6.431, 0.886, 2.53, 2.575, 1.118, 15.884, 5.094, 3.343, 2.103, 1.034
1628706219.1635, 23.107, 6.375, 3.695, 1.653, 0.795, 9.626, 1.639, 1.526, 0.922, 0.663, 8.471, 2.236, 3.033, 2.062, 0.857, 4.864, 0.964, 2.694, 2.501, 0.959, 10.096, 4.022, 2.797, 1.851, 0.981
1628706219.2892, 11.785, 4.733, 3.136, 1.345, 0.792, 6.984, 1.299, 1.458, 0.96, 0.621, 6.254, 2.288, 3.573, 2.418, 0.847, 3.453, 1.31, 3.018, 2.594, 0.896, 5.249, 3.541, 2.63, 1.718, 0.977
1628706219.4152, 5.796, 4.245, 3.126, 1.19, 0.878, 5.007, 1.121, 1.469, 0.997, 0.604, 4.753, 2.619, 4.287, 2.928, 0.917, 2.694, 1.829, 3.433, 2.778, 0.92, 2.648, 3.715, 2.872, 1.713, 1.012
1628706219.5414, 4.29, 4.507, 3.525, 1.167, 1.013, 3.997, 1.051, 1.496, 1.028, 0.597, 4.455, 3.133, 4.948, 3.434, 1.024, 2.758, 2.351, 3.805, 2.932, 0.99, 1.7, 4.285, 3.35, 1.787, 1.067
1628706219.6676, 4.953, 4.864, 3.985, 1.219, 1.157, 3.915, 0.999, 1.465, 1.041, 0.596, 5.072, 3.617, 5.328, 3.746, 1.118, 3.395, 2.717, 3.982, 2.952, 1.067, 2.216, 4.852, 3.767, 1.861, 1.125
1628706219.7938, 5.544, 4.868, 4.166, 1.293, 1.284, 4.404, 0.919, 1.352, 1.018, 0.602, 6.025, 3.85, 5.304, 3.733, 1.168, 4.153, 2.867, 3.882, 2.811, 1.13, 2.884, 5.108, 3.884, 1.874, 1.169
1628706219.9197, 6.142, 4.483, 3.952, 1.386, 1.373, 5.126, 0.848, 1.205, 0.943, 0.621, 6.764, 3.702, 4.887, 3.383, 1.163, 4.671, 2.893, 3.515, 2.564, 1.173, 3.872, 4.967, 3.666, 1.828, 1.182
1628706220.0455, 6.405, 3.953, 3.416, 1.517, 1.415, 5.741, 0.849, 1.098, 0.823, 0.658, 7.133, 3.235, 4.216, 2.808, 1.116, 4.757, 2.975, 2.976, 2.319, 1.197, 4.612, 4.595, 3.22, 1.763, 1.163
1628706220.1716, 7.033, 3.616, 2.815, 1.693, 1.423, 6.113, 0.942, 1.069, 0.684, 0.712, 7.078, 2.625, 3.486, 2.196, 1.061, 4.39, 3.248, 2.401, 2.165, 1.209, 4.931, 4.209, 2.755, 1.724, 1.133
1628706220.2978, 9.303, 3.779, 2.424, 1.928, 1.414, 6.164, 1.16, 1.138, 0.575, 0.777, 6.794, 2.053, 2.947, 1.752, 1.026, 3.722, 3.706, 1.976, 2.136, 1.214, 5.286, 4.076, 2.474, 1.766, 1.117
1628706220.4241, 14.945, 4.845, 2.504, 2.227, 1.409, 5.845, 1.504, 1.3, 0.544, 0.838, 6.758, 1.814, 2.981, 1.699, 1.031, 2.983, 4.191, 1.84, 2.225, 1.206, 6.347, 4.406, 2.522, 1.929, 1.14
1628706220.55, 25.527, 7.238, 3.18, 2.558, 1.418, 5.324, 1.918, 1.514, 0.615, 0.886, 8.815, 2.307, 3.99, 2.205, 1.097, 2.437, 4.479, 2.01, 2.402, 1.184, 9.504, 5.373, 2.937, 2.205, 1.211
1628706220.6759, 40.147, 10.929, 4.354, 2.846, 1.433, 4.622, 2.315, 1.715, 0.768, 0.915, 14.847, 3.777, 6.175, 3.267, 1.225, 2.13, 4.437, 2.41, 2.617, 1.148, 14.943, 6.955, 3.628, 2.519, 1.313
1628706220.8018, 56.325, 15.268, 5.717, 2.999, 1.442, 3.902, 2.602, 1.839, 0.955, 0.927, 24.779, 6.119, 9.251, 4.687, 1.396, 2.028, 4.151, 3.032, 2.855, 1.118, 22.465, 8.863, 4.393, 2.765, 1.422
1628706220.9283, 69.563, 19.315, 6.823, 2.95, 1.436, 3.324, 2.688, 1.851, 1.124, 0.929, 36.673, 8.773, 12.407, 6.12, 1.571, 2.032, 3.843, 3.957, 3.127, 1.121, 29.761, 10.603, 5.006, 2.84, 1.516
1628706221.0544, 75.889, 22.002, 7.344, 2.689, 1.41, 3.011, 2.557, 1.756, 1.232, 0.925, 46.855, 10.965, 14.653, 7.166, 1.704, 2.331, 3.75, 5.272, 3.431, 1.174, 34.987, 11.589, 5.302, 2.711, 1.583
1628706221.1807, 72.781, 22.581, 7.221, 2.287, 1.364, 2.964, 2.27, 1.613, 1.266, 0.914, 51.495, 11.971, 15.299, 7.52, 1.756, 3.152, 3.941, 6.911, 3.749, 1.273, 35.891, 11.33, 5.272, 2.442, 1.62
1628706221.3068, 62.649, 21.49, 6.692, 1.864, 1.301, 3.154, 1.936, 1.513, 1.238, 0.893, 49.635, 11.445, 14.294, 7.097, 1.714, 4.674, 4.266, 8.598, 4.016, 1.397, 33.254, 9.837, 5.031, 2.146, 1.631
1628706221.4327, 52.668, 20.112, 6.217, 1.543, 1.244, 3.55, 1.641, 1.522, 1.178, 0.866, 41.123, 9.612, 12.159, 6.052, 1.601, 6.692, 4.459, 9.923, 4.131, 1.522, 29.36, 7.832, 4.814, 1.928, 1.63
1628706221.559, 49.856, 19.797, 6.192, 1.387, 1.22, 4.124, 1.466, 1.648, 1.109, 0.849, 29.559, 7.153, 9.659, 4.712, 1.474, 8.591, 4.308, 10.503, 4.008, 1.644, 28.275, 6.237, 4.77, 1.829, 1.642
1628706221.6852, 57.281, 21.054, 6.683, 1.378, 1.245, 4.798, 1.419, 1.835, 1.045, 0.864, 17.978, 4.832, 7.44, 3.428, 1.384, 9.773, 3.782, 10.113, 3.616, 1.764, 30.623, 5.733, 4.852, 1.814, 1.685
1628706221.8115, 72.509, 23.153, 7.454, 1.439, 1.314, 5.459, 1.447, 1.983, 0.984, 0.916, 9.645, 3.187, 5.799, 2.433, 1.354, 9.689, 3.032, 8.83, 3.009, 1.88, 37.117, 6.332, 4.904, 1.811, 1.759
1628706221.9375, 86.819, 24.451, 7.983, 1.489, 1.403, 6.055, 1.496, 1.991, 0.915, 0.988, 5.098, 2.315, 4.741, 1.794, 1.366, 8.518, 2.326, 7.087, 2.319, 1.979, 42.61, 7.364, 4.769, 1.773, 1.845
1628706222.0634, 93.889, 23.4, 7.904, 1.51, 1.474, 6.453, 1.576, 1.82, 0.826, 1.043, 3.566, 1.978, 4.1, 1.453, 1.378, 6.596, 1.882, 5.546, 1.748, 2.039, 45.817, 7.944, 4.433, 1.735, 1.901
1628706222.1894, 87.931, 19.564, 7.071, 1.556, 1.489, 6.545, 1.76, 1.513, 0.719, 1.043, 3.317, 1.884, 3.736, 1.337, 1.354, 4.624, 1.759, 4.737, 1.488, 2.035, 42.274, 7.505, 3.962, 1.791, 1.887
1628706222.3157, 71.167, 14.127, 5.782, 1.699, 1.438, 6.342, 2.142, 1.147, 0.611, 0.974, 3.321, 1.985, 3.635, 1.395, 1.291, 3.118, 1.883, 4.755, 1.61, 1.953, 34.518, 6.302, 3.493, 1.997, 1.787
1628706222.442, 48.783, 8.935, 4.412, 1.966, 1.347, 5.971, 2.779, 0.817, 0.53, 0.856, 3.319, 2.349, 3.782, 1.595, 1.222, 2.33, 2.159, 5.29, 2.047, 1.805, 23.76, 5.056, 3.097, 2.329, 1.622
1628706222.5679, 28.296, 5.494, 3.27, 2.314, 1.264, 5.58, 3.578, 0.583, 0.506, 0.73, 3.269, 3.011, 3.967, 1.858, 1.188, 2.083, 2.514, 5.888, 2.628, 1.632, 14.656, 4.521, 2.779, 2.672, 1.444
1628706222.6936, 14.471, 4.283, 2.489, 2.645, 1.232, 5.28, 4.307, 0.456, 0.558, 0.639, 3.189, 3.849, 3.947, 2.072, 1.213, 2.052, 2.945, 6.252, 3.167, 1.486, 8.661, 4.997, 2.502, 2.889, 1.308
1628706222.8197, 8.352, 4.693, 1.986, 2.849, 1.255, 5.118, 4.72, 0.41, 0.686, 0.603, 3.069, 4.622, 3.582, 2.138, 1.284, 2.062, 3.419, 6.225, 3.504, 1.391, 6.657, 6.173, 2.188, 2.888, 1.241
1628706222.9459, 7.455, 5.606, 1.597, 2.857, 1.3, 5.005, 4.652, 0.41, 0.858, 0.609, 2.964, 5.037, 2.944, 2.024, 1.361, 2.071, 3.77, 5.731, 3.545, 1.34, 7.148, 7.28, 1.805, 2.673, 1.233
1628706223.0722, 8.094, 6.062, 1.235, 2.69, 1.331, 4.806, 4.102, 0.438, 1.026, 0.628, 2.936, 4.906, 2.237, 1.774, 1.405, 2.054, 3.853, 4.865, 3.307, 1.307, 8.161, 7.59, 1.406, 2.347, 1.254
1628706223.1982, 8.237, 5.658, 0.892, 2.44, 1.336, 4.439, 3.248, 0.484, 1.147, 0.638, 3.02, 4.232, 1.622, 1.47, 1.398, 2.018, 3.586, 3.82, 2.881, 1.272, 8.663, 6.835, 1.059, 2.041, 1.284
1628706223.324, 7.631, 4.614, 0.639, 2.221, 1.332, 3.927, 2.343, 0.534, 1.204, 0.635, 3.273, 3.205, 1.189, 1.204, 1.347, 2.002, 3.011, 2.814, 2.403, 1.228, 8.267, 5.339, 0.823, 1.856, 1.314
1628706223.4499, 6.342, 3.309, 0.489, 2.085, 1.336, 3.359, 1.587, 0.588, 1.213, 0.625, 3.497, 2.113, 0.941, 1.035, 1.27, 2.014, 2.29, 2.016, 1.982, 1.177, 7.149, 3.607, 0.688, 1.802, 1.338
1628706223.5761, 5.103, 2.156, 0.465, 2.016, 1.353, 2.894, 1.072, 0.676, 1.207, 0.618, 3.835, 1.224, 0.859, 0.973, 1.19, 2.086, 1.632, 1.527, 1.671, 1.122, 5.797, 2.142, 0.656, 1.814, 1.349
1628706223.7024, 3.82, 1.447, 0.59, 1.958, 1.36, 2.669, 0.806, 0.833, 1.209, 0.612, 3.874, 0.675, 0.921, 0.993, 1.123, 2.191, 1.191, 1.333, 1.481, 1.068, 4.482, 1.243, 0.75, 1.815, 1.339
1628706223.8286, 3.654, 1.291, 0.823, 1.865, 1.329, 2.71, 0.749, 1.065, 1.216, 0.603, 4.244, 0.493, 1.123, 1.053, 1.08, 2.313, 1.014, 1.349, 1.412, 1.018, 3.834, 0.933, 0.966, 1.768, 1.3
1628706223.9543, 3.688, 1.595, 1.113, 1.727, 1.235, 2.977, 0.849, 1.327, 1.216, 0.585, 4.258, 0.651, 1.48, 1.136, 1.062, 2.408, 1.053, 1.511, 1.438, 0.976, 3.591, 0.994, 1.259, 1.687, 1.231
1628706224.0802, 4.813, 2.388, 1.376, 1.558, 1.091, 3.329, 1.066, 1.552, 1.191, 0.565, 5.392, 1.139, 1.943, 1.241, 1.067, 2.451, 1.274, 1.751, 1.5, 0.951, 3.726, 1.259, 1.543, 1.59, 1.144
1628706224.2063, 7.816, 4.144, 1.586, 1.4, 0.952, 3.696, 1.393, 1.688, 1.134, 0.558, 6.874, 1.957, 2.417, 1.365, 1.093, 2.416, 1.744, 1.995, 1.538, 0.964, 4.737, 1.928, 1.73, 1.495, 1.071
1628706224.3326, 15.549, 7.414, 1.759, 1.303, 0.886, 3.869, 1.79, 1.727, 1.056, 0.588, 9.254, 3.017, 2.79, 1.504, 1.142, 2.338, 2.514, 2.208, 1.522, 1.048, 7.787, 3.344, 1.788, 1.412, 1.05
1628706224.4588, 29.665, 12.236, 1.933, 1.306, 0.952, 3.884, 2.167, 1.703, 0.977, 0.671, 11.4, 4.104, 2.985, 1.639, 1.225, 2.183, 3.483, 2.387, 1.474, 1.229, 14.195, 5.594, 1.73, 1.346, 1.116
1628706224.5848, 48.762, 17.776, 2.15, 1.409, 1.158, 3.62, 2.465, 1.667, 0.915, 0.805, 12.808, 4.928, 2.972, 1.734, 1.356, 1.974, 4.405, 2.505, 1.441, 1.505, 23.226, 8.332, 1.637, 1.301, 1.281
1628706224.711, 67.715, 22.558, 2.421, 1.562, 1.457, 3.162, 2.698, 1.648, 0.871, 0.966, 12.805, 5.273, 2.797, 1.754, 1.543, 1.759, 5.005, 2.548, 1.455, 1.841, 33.005, 10.852, 1.6, 1.272, 1.53
1628706224.837, 80.925, 25.029, 2.7, 1.702, 1.772, 2.575, 2.928, 1.642, 0.856, 1.116, 11.356, 5.078, 2.551, 1.688, 1.77, 1.596, 5.091, 2.504, 1.532, 2.176, 40.312, 12.343, 1.674, 1.252, 1.821
1628706224.9633, 82.452, 24.368, 2.913, 1.803, 2.022, 2.066, 3.196, 1.634, 0.9, 1.214, 8.96, 4.459, 2.318, 1.55, 1.992, 1.513, 4.66, 2.357, 1.67, 2.442, 42.461, 12.294, 1.847, 1.252, 2.096
1628706225.0895, 73.704, 20.704, 2.991, 1.87, 2.145, 1.892, 3.452, 1.631, 1.039, 1.238, 6.245, 3.647, 2.152, 1.383, 2.154, 1.503, 3.967, 2.133, 1.832, 2.584, 39.198, 10.706, 2.061, 1.277, 2.299
1628706225.2154, 57.064, 15.208, 2.942, 1.927, 2.114, 2.219, 3.609, 1.65, 1.278, 1.187, 4.044, 2.871, 2.076, 1.255, 2.205, 1.54, 3.367, 1.926, 1.993, 2.578, 31.671, 8.176, 2.256, 1.338, 2.384
1628706225.3414, 44.385, 9.905, 2.803, 1.994, 1.943, 3.019, 3.598, 1.702, 1.577, 1.082, 2.623, 2.271, 2.072, 1.232, 2.126, 1.61, 3.107, 1.908, 2.158, 2.434, 25.886, 5.805, 2.393, 1.44, 2.335
1628706225.4673, 42.556, 6.397, 2.619, 2.081, 1.682, 4.086, 3.37, 1.821, 1.864, 0.959, 2.125, 1.887, 2.085, 1.34, 1.933, 1.646, 3.205, 2.258, 2.404, 2.193, 25.727, 4.466, 2.442, 1.587, 2.17
1628706225.5935, 57.232, 5.243, 2.428, 2.172, 1.398, 5.089, 2.951, 2.032, 2.055, 0.852, 2.215, 1.666, 2.089, 1.553, 1.678, 1.599, 3.435, 3.023, 2.813, 1.911, 34.632, 4.413, 2.387, 1.771, 1.933
1628706225.7197, 81.777, 5.825, 2.257, 2.243, 1.153, 5.701, 2.426, 2.285, 2.097, 0.779, 2.618, 1.558, 2.088, 1.803, 1.418, 1.487, 3.491, 4.077, 3.371, 1.642, 48.776, 5.18, 2.23, 1.961, 1.683
1628706225.8458, 106.395, 6.802, 2.109, 2.287, 0.992, 5.765, 1.899, 2.488, 2.002, 0.742, 2.902, 1.583, 2.119, 2.018, 1.204, 1.393, 3.238, 5.165, 3.946, 1.426, 63.315, 5.949, 1.991, 2.118, 1.475
1628706225.9718, 119.542, 7.066, 1.976, 2.334, 0.941, 5.357, 1.467, 2.559, 1.839, 0.735, 3.303, 1.741, 2.206, 2.142, 1.064, 1.388, 2.825, 5.981, 4.363, 1.289, 70.796, 6.109, 1.706, 2.232, 1.354
1628706226.0975, 115.532, 6.508, 1.928, 2.439, 0.995, 4.667, 1.183, 2.474, 1.692, 0.747, 3.391, 2.004, 2.345, 2.153, 0.997, 1.519, 2.522, 6.285, 4.494, 1.233, 68.426, 5.629, 1.453, 2.328, 1.336
1628706226.2239, 96.916, 5.486, 2.057, 2.647, 1.124, 3.958, 1.029, 2.254, 1.623, 0.769, 3.502, 2.279, 2.506, 2.085, 0.98, 1.793, 2.528, 6.011, 4.349, 1.244, 56.846, 4.776, 1.312, 2.463, 1.401
1628706226.3501, 69.393, 4.49, 2.386, 2.961, 1.278, 3.34, 0.959, 1.956, 1.643, 0.793, 3.235, 2.474, 2.648, 2.004, 0.985, 2.171, 2.879, 5.324, 4.064, 1.301, 39.751, 3.924, 1.339, 2.684, 1.501
1628706226.4766, 44.658, 4.122, 2.834, 3.311, 1.419, 2.809, 0.996, 1.664, 1.706, 0.814, 3.088, 2.515, 2.741, 1.956, 0.994, 2.562, 3.43, 4.501, 3.793, 1.387, 23.657, 3.465, 1.527, 2.981, 1.586
1628706226.6026, 31.832, 4.924, 3.243, 3.585, 1.521, 2.348, 1.199, 1.452, 1.745, 0.831, 2.757, 2.387, 2.766, 1.947, 1.006, 2.907, 3.905, 3.767, 3.624, 1.483, 13.927, 3.673, 1.775, 3.267, 1.622
1628706226.7285, 33.272, 6.889, 3.496, 3.718, 1.577, 1.973, 1.562, 1.341, 1.718, 0.838, 2.725, 2.091, 2.703, 1.953, 1.018, 3.146, 4.048, 3.201, 3.543, 1.566, 12.204, 4.513, 1.993, 3.444, 1.592
1628706226.8545, 47.995, 9.508, 3.665, 3.739, 1.587, 1.84, 2.015, 1.313, 1.627, 0.836, 2.623, 1.708, 2.623, 1.968, 1.036, 3.274, 3.776, 2.791, 3.458, 1.614, 17.438, 5.7, 2.204, 3.464, 1.503
1628706226.9808, 63.157, 11.885, 3.909, 3.719, 1.555, 2.077, 2.464, 1.321, 1.498, 0.827, 2.766, 1.325, 2.641, 2.002, 1.057, 3.327, 3.183, 2.492, 3.271, 1.611, 23.266, 6.797, 2.487, 3.358, 1.381
1628706227.1072, 76.19, 13.333, 4.305, 3.705, 1.484, 2.655, 2.802, 1.301, 1.364, 0.812, 2.736, 1.015, 2.832, 2.065, 1.072, 3.304, 2.463, 2.263, 2.948, 1.545, 28.543, 7.485, 2.856, 3.205, 1.257
1628706227.2334, 80.414, 13.583, 4.772, 3.683, 1.385, 3.538, 2.947, 1.224, 1.252, 0.797, 2.752, 0.818, 3.149, 2.165, 1.075, 3.199, 1.828, 2.131, 2.552, 1.429, 30.077, 7.586, 3.238, 3.082, 1.154
1628706227.3593, 80.09, 13.061, 5.211, 3.618, 1.277, 4.601, 2.868, 1.118, 1.174, 0.788, 2.579, 0.72, 3.508, 2.347, 1.064, 2.987, 1.405, 2.114, 2.212, 1.29, 29.995, 7.226, 3.549, 3.05, 1.087
1628706227.4852, 75.52, 12.652, 5.561, 3.518, 1.186, 5.693, 2.633, 1.045, 1.141, 0.784, 2.45, 0.734, 3.819, 2.709, 1.052, 2.683, 1.242, 2.193, 2.045, 1.166, 28.3, 6.816, 3.777, 3.168, 1.058
1628706227.611, 69.738, 13.029, 5.842, 3.436, 1.131, 6.688, 2.39, 1.033, 1.172, 0.784, 2.392, 0.872, 4.001, 3.322, 1.06, 2.355, 1.311, 2.365, 2.098, 1.088, 26.212, 6.729, 3.962, 3.443, 1.059
1628706227.7373, 66.947, 14.226, 6.053, 3.421, 1.122, 7.449, 2.366, 1.072, 1.296, 0.782, 2.8, 1.129, 4.058, 4.169, 1.103, 2.117, 1.546, 2.698, 2.33, 1.064, 25.911, 7.043, 4.17, 3.8, 1.08
1628706227.8638, 62.279, 15.475, 6.208, 3.471, 1.144, 7.788, 2.673, 1.133, 1.53, 0.771, 3.626, 1.466, 4.046, 5.084, 1.173, 2.055, 1.878, 3.252, 2.636, 1.081, 24.831, 7.47, 4.445, 4.102, 1.105
1628706227.9895, 59.088, 15.776, 6.164, 3.517, 1.158, 7.622, 3.302, 1.181, 1.854, 0.741, 4.806, 1.821, 3.995, 5.797, 1.238, 2.184, 2.216, 4.034, 2.888, 1.101, 25.171, 7.616, 4.718, 4.206, 1.107
1628706228.1153, 51.763, 14.754, 5.877, 3.475, 1.127, 6.91, 4.122, 1.218, 2.211, 0.686, 5.919, 2.091, 3.893, 6.045, 1.256, 2.392, 2.432, 4.944, 2.999, 1.094, 23.726, 7.235, 4.943, 4.052, 1.067
1628706228.2414, 45.789, 12.699, 5.31, 3.304, 1.049, 5.813, 4.926, 1.258, 2.513, 0.612, 6.467, 2.221, 3.719, 5.694, 1.211, 2.59, 2.444, 5.793, 2.955, 1.054, 23.679, 6.347, 5.089, 3.666, 0.991
1628706228.3679, 41.733, 10.771, 4.593, 3.023, 0.957, 4.578, 5.558, 1.314, 2.696, 0.536, 6.37, 2.249, 3.473, 4.819, 1.117, 2.766, 2.283, 6.369, 2.805, 1.004, 24.578, 5.442, 5.201, 3.146, 0.907
1628706228.4939, 45.721, 10.096, 3.886, 2.707, 0.893, 3.456, 5.916, 1.395, 2.74, 0.474, 5.401, 2.275, 3.204, 3.678, 1.013, 3.038, 2.04, 6.526, 2.623, 0.974, 29.35, 5.049, 5.297, 2.611, 0.851
1628706228.6201, 58.036, 11.226, 3.425, 2.447, 0.886, 2.713, 5.961, 1.522, 2.674, 0.438, 4.191, 2.417, 2.99, 2.598, 0.936, 3.46, 1.809, 6.216, 2.462, 0.979, 37.251, 5.48, 5.394, 2.158, 0.849
1628706228.7461, 76.057, 13.716, 3.377, 2.299, 0.931, 2.414, 5.787, 1.724, 2.54, 0.427, 2.995, 2.727, 2.892, 1.823, 0.904, 3.987, 1.653, 5.516, 2.323, 1.015, 47.154, 6.627, 5.455, 1.831, 0.903
1628706228.872, 93.115, 16.454, 3.719, 2.245, 0.999, 2.528, 5.585, 2.01, 2.366, 0.432, 2.35, 3.115, 2.878, 1.41, 0.91, 4.489, 1.578, 4.587, 2.164, 1.055, 55.798, 8.044, 5.401, 1.609, 0.988
1628706228.9985, 101.75, 18.233, 4.269, 2.215, 1.054, 3.024, 5.498, 2.338, 2.159, 0.442, 2.236, 3.427, 2.857, 1.256, 0.925, 4.765, 1.532, 3.633, 1.941, 1.065, 59.938, 9.156, 5.179, 1.443, 1.063
1628706229.1245, 98.958, 18.183, 4.825, 2.165, 1.075, 3.871, 5.518, 2.662, 1.916, 0.451, 2.413, 3.579, 2.777, 1.21, 0.92, 4.702, 1.479, 2.816, 1.668, 1.027, 57.86, 9.482, 4.814, 1.318, 1.096
1628706229.2504, 83.719, 16.332, 5.228, 2.106, 1.063, 4.98, 5.56, 2.912, 1.635, 0.463, 2.741, 3.601, 2.625, 1.187, 0.892, 4.348, 1.419, 2.2, 1.433, 0.958, 49.331, 8.938, 4.392, 1.277, 1.081
1628706229.3764, 62.295, 13.346, 5.391, 2.077, 1.046, 6.137, 5.586, 3.034, 1.346, 0.485, 2.879, 3.603, 2.425, 1.187, 0.869, 3.912, 1.416, 1.805, 1.333, 0.892, 37.385, 7.741, 3.995, 1.367, 1.042
1628706229.5023, 40.319, 10.154, 5.299, 2.096, 1.05, 7.037, 5.664, 3.042, 1.095, 0.524, 2.968, 3.675, 2.224, 1.246, 0.888, 3.641, 1.523, 1.618, 1.406, 0.866, 25.212, 6.287, 3.669, 1.586, 1.017
1628706229.6286, 23.607, 7.412, 5.019, 2.142, 1.082, 7.441, 5.826, 3.036, 0.916, 0.575, 2.923, 3.847, 2.085, 1.393, 0.963, 3.739, 1.726, 1.599, 1.611, 0.892, 15.808, 4.898, 3.392, 1.889, 1.026
1628706229.7548, 13.405, 5.388, 4.636, 2.177, 1.136, 7.183, 6.046, 3.138, 0.813, 0.624, 2.882, 4.05, 2.041, 1.627, 1.071, 4.099, 1.949, 1.675, 1.852, 0.967, 10.005, 3.77, 3.103, 2.207, 1.072
1628706229.8809, 8.87, 4.062, 4.318, 2.185, 1.192, 6.369, 6.219, 3.376, 0.773, 0.657, 2.782, 4.196, 2.13, 1.907, 1.168, 4.49, 2.091, 1.794, 2.047, 1.067, 7.313, 3.031, 2.81, 2.477, 1.133
1628706230.0067, 6.863, 3.329, 4.214, 2.181, 1.235, 5.225, 6.168, 3.65, 0.775, 0.661, 2.63, 4.287, 2.317, 2.179, 1.207, 4.685, 2.1, 1.931, 2.149, 1.166, 5.961, 2.698, 2.579, 2.65, 1.177
1628706230.1328, 5.532, 3.114, 4.407, 2.199, 1.248, 4.15, 5.796, 3.806, 0.805, 0.637, 2.424, 4.442, 2.496, 2.376, 1.166, 4.587, 2.008, 2.071, 2.139, 1.232, 5.108, 2.698, 2.452, 2.68, 1.18
1628706230.2589, 4.737, 3.269, 4.778, 2.263, 1.222, 3.349, 5.105, 3.736, 0.861, 0.593, 2.148, 4.758, 2.579, 2.466, 1.057, 4.251, 1.883, 2.213, 2.022, 1.245, 4.602, 2.911, 2.41, 2.556, 1.131
1628706230.3853, 4.545, 3.626, 5.042, 2.357, 1.156, 2.964, 4.187, 3.406, 0.933, 0.544, 1.875, 5.226, 2.502, 2.434, 0.923, 3.773, 1.761, 2.34, 1.836, 1.199, 4.777, 3.214, 2.366, 2.301, 1.041
1628706230.5116, 5.212, 4.05, 4.931, 2.44, 1.058, 2.815, 3.233, 2.859, 1.001, 0.501, 1.648, 5.703, 2.244, 2.292, 0.808, 3.276, 1.676, 2.424, 1.632, 1.112, 5.635, 3.532, 2.258, 1.981, 0.935
1628706230.6376, 6.652, 4.527, 4.369, 2.479, 0.951, 2.732, 2.437, 2.218, 1.055, 0.471, 1.534, 5.956, 1.862, 2.079, 0.747, 2.864, 1.638, 2.426, 1.465, 1.019, 7.179, 3.869, 2.082, 1.696, 0.85
1628706230.7635, 8.549, 4.989, 3.529, 2.457, 0.866, 2.58, 1.867, 1.649, 1.107, 0.462, 1.515, 5.799, 1.45, 1.84, 0.75, 2.588, 1.66, 2.324, 1.378, 0.96, 8.796, 4.224, 1.912, 1.535, 0.82
