Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1631387587.3307, 16.269, 5.536, 1.62, 1.504, 0.685, 362.675, 46.848, 14.504, 4.057, 1.026, 4.551, 7.608, 15.81, 3.842, 9.314, 1.382, 2.777, 1.89, 1.667, 0.781, 6.789, 4.258, 1.382, 1.549, 0.972
1631387587.4568, 8.357, 3.993, 1.699, 1.37, 0.725, 98.321, 13.017, 8.118, 4.075, 1.155, 4.401, 7.991, 15.214, 3.734, 9.385, 1.262, 3.219, 2.264, 1.813, 0.781, 3.583, 3.168, 1.476, 1.583, 0.98
1631387587.5833, 3.618, 2.962, 1.71, 1.315, 0.786, 180.818, 14.978, 21.724, 14.075, 2.939, 4.936, 8.506, 12.984, 3.695, 9.633, 1.083, 3.574, 2.603, 1.822, 0.766, 1.892, 2.362, 1.573, 1.648, 0.99
1631387587.7095, 1.697, 2.372, 1.673, 1.303, 0.848, 533.717, 40.74, 61.645, 41.149, 7.84, 6.019, 9.01, 9.875, 3.755, 9.904, 0.906, 3.681, 2.796, 1.716, 0.73, 1.317, 1.892, 1.624, 1.708, 0.995
1631387587.8352, 1.534, 2.087, 1.651, 1.293, 0.888, 1073.546, 84.423, 131.849, 87.981, 17.07, 7.173, 9.162, 6.901, 4.01, 10.172, 0.819, 3.482, 2.751, 1.576, 0.677, 1.54, 1.763, 1.593, 1.715, 0.983
1631387587.9612, 2.325, 2.046, 1.706, 1.266, 0.894, 1775.292, 148.222, 229.995, 152.136, 31.574, 7.891, 8.756, 4.924, 4.532, 10.509, 0.848, 3.044, 2.477, 1.489, 0.619, 2.228, 1.906, 1.473, 1.653, 0.949
1631387588.0873, 4.339, 2.332, 1.899, 1.244, 0.868, 2471.409, 236.648, 351.852, 227.578, 52.476, 7.897, 7.915, 4.265, 5.289, 10.979, 0.976, 2.491, 2.09, 1.505, 0.573, 3.685, 2.247, 1.311, 1.549, 0.903
1631387588.2136, 8.586, 3.09, 2.262, 1.268, 0.826, 3029.069, 361.086, 497.772, 313.202, 81.188, 7.271, 6.983, 4.68, 6.117, 11.547, 1.156, 1.944, 1.745, 1.596, 0.55, 6.409, 2.77, 1.171, 1.447, 0.859
1631387588.3396, 16.269, 4.385, 2.736, 1.356, 0.786, 3428.91, 522.809, 669.258, 411.185, 117.532, 6.374, 6.309, 5.604, 6.837, 12.09, 1.348, 1.507, 1.549, 1.674, 0.555, 10.793, 3.468, 1.114, 1.386, 0.829
1631387588.4655, 27.08, 6.159, 3.199, 1.485, 0.761, 3631.094, 709.122, 857.582, 518.61, 157.964, 5.527, 5.926, 6.498, 7.41, 12.481, 1.512, 1.226, 1.529, 1.651, 0.578, 16.599, 4.317, 1.17, 1.382, 0.816
1631387588.5917, 39.322, 8.151, 3.495, 1.602, 0.752, 3761.428, 892.415, 1036.785, 621.672, 195.478, 4.913, 5.716, 7.103, 7.911, 12.667, 1.653, 1.096, 1.631, 1.497, 0.603, 22.636, 5.228, 1.317, 1.422, 0.813
1631387588.7178, 49.687, 9.926, 3.531, 1.648, 0.749, 3807.869, 1048.381, 1171.568, 697.619, 221.944, 4.527, 5.517, 7.369, 8.463, 12.712, 1.802, 1.107, 1.759, 1.264, 0.615, 27.427, 6.016, 1.496, 1.477, 0.804
1631387588.8441, 54.938, 11.01, 3.283, 1.609, 0.745, 3862.797, 1165.869, 1233.317, 723.695, 231.101, 4.214, 5.18, 7.403, 9.137, 12.707, 1.966, 1.255, 1.828, 1.046, 0.603, 29.079, 6.464, 1.614, 1.507, 0.778
1631387588.9703, 53.337, 11.093, 2.84, 1.539, 0.731, 3949.725, 1234.139, 1208.119, 688.784, 221.345, 3.831, 4.67, 7.324, 9.892, 12.652, 2.181, 1.497, 1.796, 0.923, 0.571, 27.421, 6.402, 1.641, 1.497, 0.731
1631387589.0964, 45.391, 10.117, 2.357, 1.498, 0.706, 4033.87, 1254.424, 1102.422, 599.388, 196.771, 3.323, 4.032, 7.121, 10.548, 12.414, 2.483, 1.744, 1.664, 0.945, 0.529, 22.738, 5.778, 1.587, 1.443, 0.669
1631387589.2224, 33.806, 8.315, 1.989, 1.525, 0.67, 4107.752, 1244.451, 943.984, 480.079, 165.292, 2.78, 3.369, 6.674, 10.875, 11.806, 2.911, 1.935, 1.485, 1.12, 0.49, 16.868, 4.724, 1.506, 1.366, 0.603
1631387589.3483, 21.982, 6.152, 1.811, 1.627, 0.635, 4104.569, 1231.587, 776.139, 366.444, 135.386, 2.34, 2.804, 6.061, 10.774, 10.749, 3.439, 2.026, 1.339, 1.436, 0.468, 11.336, 3.511, 1.446, 1.303, 0.548
1631387589.4745, 12.729, 4.134, 1.819, 1.777, 0.612, 3974.126, 1250.563, 640.223, 288.461, 113.096, 2.073, 2.466, 5.659, 10.287, 9.429, 4.03, 2.027, 1.325, 1.862, 0.469, 7.441, 2.415, 1.436, 1.278, 0.52
1631387589.6007, 7.068, 2.637, 1.99, 1.93, 0.604, 3775.543, 1337.399, 558.293, 255.347, 100.981, 1.939, 2.469, 5.918, 9.501, 8.225, 4.564, 1.961, 1.534, 2.329, 0.492, 5.362, 1.617, 1.482, 1.3, 0.523
1631387589.7268, 4.551, 1.783, 2.235, 2.061, 0.606, 3386.881, 1487.852, 529.476, 257.257, 99.998, 1.836, 3.046, 7.052, 8.547, 7.563, 4.922, 1.854, 1.99, 2.727, 0.523, 4.606, 1.157, 1.538, 1.365, 0.552
1631387589.8528, 3.683, 1.409, 2.414, 2.157, 0.605, 2880.453, 1671.268, 554.151, 281.58, 113.5, 1.684, 4.432, 8.791, 7.55, 7.681, 5.027, 1.718, 2.598, 2.948, 0.55, 4.442, 0.946, 1.548, 1.454, 0.603
1631387589.9789, 3.25, 1.297, 2.449, 2.218, 0.587, 2280.101, 1852.749, 634.421, 327.369, 149.007, 1.585, 6.654, 10.445, 6.587, 8.476, 4.942, 1.566, 3.164, 2.923, 0.562, 4.639, 0.973, 1.497, 1.536, 0.665
1631387590.105, 2.824, 1.322, 2.348, 2.24, 0.55, 1704.055, 2010.72, 776.791, 400.959, 211.677, 1.861, 9.354, 11.253, 5.69, 9.575, 4.802, 1.435, 3.478, 2.66, 0.556, 5.326, 1.311, 1.404, 1.58, 0.724
1631387590.231, 2.55, 1.416, 2.145, 2.202, 0.5, 1256.014, 2121.491, 974.461, 496.4, 296.697, 2.839, 11.834, 10.737, 4.934, 10.572, 4.696, 1.37, 3.4, 2.229, 0.536, 6.86, 1.999, 1.296, 1.573, 0.766
1631387590.357, 2.455, 1.573, 1.906, 2.087, 0.455, 1277.245, 2232.371, 1198.256, 599.575, 387.364, 4.619, 13.366, 8.972, 4.42, 11.194, 4.705, 1.396, 2.955, 1.74, 0.508, 8.809, 2.996, 1.206, 1.507, 0.783
1631387590.4832, 3.16, 1.878, 1.706, 1.922, 0.441, 2174.625, 2421.089, 1419.153, 694.331, 460.015, 6.919, 13.53, 6.534, 4.167, 11.407, 4.74, 1.487, 2.318, 1.31, 0.484, 10.726, 4.216, 1.166, 1.394, 0.782
1631387590.6091, 7.446, 2.607, 1.576, 1.785, 0.484, 4527.361, 2812.632, 1622.412, 767.093, 494.287, 9.13, 12.41, 4.185, 4.12, 11.425, 4.668, 1.598, 1.713, 1.028, 0.479, 13.013, 5.543, 1.181, 1.273, 0.778
1631387590.7353, 18.892, 4.246, 1.53, 1.779, 0.59, 8718.848, 3505.724, 1813.449, 815.27, 482.507, 10.594, 10.557, 2.483, 4.196, 11.522, 4.371, 1.724, 1.322, 0.936, 0.5, 16.632, 7.004, 1.29, 1.206, 0.79
1631387590.8615, 39.025, 7.066, 1.557, 1.963, 0.741, 14325.98, 4458.067, 1990.973, 841.386, 431.886, 10.876, 8.716, 1.656, 4.348, 11.858, 3.902, 1.902, 1.199, 1.023, 0.543, 23.141, 8.665, 1.561, 1.26, 0.826
1631387590.9878, 65.084, 10.86, 1.652, 2.3, 0.904, 20211.859, 5435.628, 2129.899, 846.268, 359.729, 9.958, 7.491, 1.622, 4.61, 12.398, 3.414, 2.182, 1.268, 1.249, 0.598, 31.584, 10.471, 2.031, 1.451, 0.885
1631387591.1138, 90.649, 14.9, 1.821, 2.657, 1.041, 24592.553, 6111.477, 2185.113, 822.907, 284.663, 8.216, 7.064, 2.103, 5.088, 12.925, 3.172, 2.68, 1.474, 1.561, 0.652, 40.566, 12.216, 2.649, 1.718, 0.96
1631387591.2395, 107.55, 18.138, 2.048, 2.875, 1.131, 26212.1, 6223.421, 2112.121, 760.674, 219.086, 6.22, 7.187, 2.815, 5.929, 13.181, 3.239, 3.491, 1.811, 1.91, 0.695, 46.634, 13.496, 3.256, 1.957, 1.044
1631387591.3658, 110.04, 19.455, 2.306, 2.858, 1.165, 24380.281, 5675.42, 1892.37, 653.842, 166.133, 4.471, 7.351, 3.552, 7.186, 13.034, 3.591, 4.581, 2.31, 2.224, 0.722, 47.693, 13.758, 3.675, 2.076, 1.124
1631387591.4918, 98.019, 18.53, 2.568, 2.625, 1.151, 19816.424, 4570.426, 1534.52, 507.602, 122.377, 3.29, 7.161, 4.081, 8.698, 12.511, 4.063, 5.737, 2.962, 2.433, 0.733, 43.239, 12.832, 3.801, 2.049, 1.193
1631387591.6184, 78.325, 16.219, 2.814, 2.289, 1.118, 13820.907, 3191.16, 1100.869, 345.041, 83.774, 2.775, 6.581, 4.248, 10.103, 11.792, 4.536, 6.615, 3.682, 2.508, 0.74, 35.754, 11.166, 3.624, 1.925, 1.257
1631387591.7444, 60.466, 13.869, 3.026, 2.006, 1.105, 8175.667, 1872.756, 675.593, 199.566, 50.26, 2.881, 5.86, 4, 10.963, 11.092, 4.882, 6.885, 4.346, 2.47, 0.769, 28.875, 9.466, 3.263, 1.824, 1.328
1631387591.8703, 51.558, 12.625, 3.196, 1.88, 1.139, 3918.408, 887.196, 337.595, 95.379, 25.01, 3.491, 5.346, 3.421, 10.973, 10.583, 5.07, 6.455, 4.887, 2.38, 0.841, 25.713, 8.358, 2.923, 1.866, 1.412
1631387591.9961, 52.656, 12.816, 3.321, 1.909, 1.214, 1458.041, 316.86, 126.765, 35.693, 9.648, 4.406, 5.43, 2.756, 10.11, 10.338, 4.99, 5.565, 5.317, 2.295, 0.956, 26.495, 8.114, 2.774, 2.083, 1.491
1631387592.1222, 58.867, 13.747, 3.392, 2.009, 1.292, 365.736, 74.244, 31.103, 8.894, 2.66, 5.385, 6.381, 2.308, 8.636, 10.339, 4.698, 4.585, 5.686, 2.241, 1.09, 29.23, 8.393, 2.861, 2.399, 1.536
1631387592.2485, 62.375, 14.197, 3.387, 2.084, 1.324, 50.913, 7.461, 4.059, 1.533, 0.785, 6.276, 8.084, 2.236, 6.964, 10.501, 4.099, 3.835, 6.062, 2.199, 1.198, 30.503, 8.517, 3.089, 2.677, 1.52
1631387592.3745, 58.562, 13.255, 3.261, 2.076, 1.28, 3.834, 1.855, 1.372, 1.086, 0.723, 7.017, 10.057, 2.453, 5.449, 10.75, 3.324, 3.459, 6.45, 2.13, 1.242, 28.371, 7.92, 3.271, 2.784, 1.434
1631387592.5004, 46.936, 10.976, 3.009, 1.987, 1.157, 3.603, 2.457, 1.742, 1.262, 0.8, 7.634, 11.672, 2.712, 4.32, 11.033, 2.486, 3.375, 6.75, 2.011, 1.203, 22.966, 6.54, 3.278, 2.682, 1.29
1631387592.6265, 32.113, 8.001, 2.647, 1.86, 0.985, 85.018, 17.389, 6.921, 2.945, 1.423, 8.055, 12.35, 2.778, 3.67, 11.271, 1.729, 3.346, 6.79, 1.852, 1.092, 15.928, 4.758, 3.061, 2.434, 1.118
1631387592.7528, 18.318, 5.155, 2.263, 1.739, 0.806, 439.046, 83.962, 29.267, 10.496, 4.435, 8.169, 11.778, 2.59, 3.47, 11.336, 1.207, 3.135, 6.415, 1.696, 0.946, 9.749, 3.059, 2.701, 2.156, 0.956
1631387592.8788, 8.557, 3.02, 1.961, 1.668, 0.668, 1369.289, 236.459, 79.543, 28.274, 11.831, 7.932, 10.083, 2.257, 3.632, 11.136, 0.989, 2.67, 5.602, 1.597, 0.81, 5.391, 1.795, 2.308, 1.958, 0.838
1631387593.005, 3.697, 1.791, 1.793, 1.672, 0.596, 2832.264, 476.175, 158.484, 56.765, 24.188, 7.242, 7.707, 1.919, 4.058, 10.702, 1.049, 2.11, 4.495, 1.594, 0.716, 3.419, 1.069, 1.971, 1.906, 0.777
1631387593.1309, 2.223, 1.318, 1.73, 1.745, 0.587, 4633.718, 752.675, 247.572, 91.796, 39.933, 6.174, 5.272, 1.73, 4.614, 10.176, 1.276, 1.663, 3.321, 1.689, 0.675, 2.809, 0.781, 1.719, 1.984, 0.759
1631387593.2569, 2.177, 1.277, 1.71, 1.864, 0.624, 6280.154, 1017.712, 321.452, 128.002, 55.901, 5.066, 3.322, 1.743, 5.134, 9.735, 1.565, 1.444, 2.282, 1.861, 0.68, 2.787, 0.767, 1.542, 2.128, 0.766
1631387593.3827, 2.322, 1.398, 1.697, 1.987, 0.686, 7321.357, 1291.042, 360.027, 162.206, 69.457, 4.383, 2.046, 1.863, 5.472, 9.487, 1.857, 1.443, 1.504, 2.065, 0.722, 2.77, 0.887, 1.419, 2.251, 0.797
1631387593.5092, 2.474, 1.622, 1.688, 2.06, 0.754, 7627.223, 1645.854, 363.423, 194.175, 79.641, 4.495, 1.383, 1.95, 5.577, 9.425, 2.14, 1.547, 1.013, 2.25, 0.786, 2.649, 1.056, 1.332, 2.286, 0.851
1631387593.6356, 3.27, 2.013, 1.738, 2.036, 0.809, 7140.753, 2137.022, 350.003, 224.478, 86.844, 5.414, 1.139, 1.918, 5.522, 9.443, 2.42, 1.664, 0.762, 2.372, 0.856, 2.577, 1.311, 1.321, 2.2, 0.923
1631387593.7617, 6.326, 2.698, 1.895, 1.899, 0.834, 6662.07, 2747.036, 351.819, 253.185, 92.354, 6.787, 1.153, 1.796, 5.459, 9.452, 2.726, 1.768, 0.7, 2.399, 0.916, 3.435, 1.788, 1.427, 2.012, 1
1631387593.8879, 12.476, 3.764, 2.151, 1.671, 0.82, 6659.512, 3403.623, 406.915, 280.819, 97.533, 8.087, 1.326, 1.674, 5.529, 9.437, 3.057, 1.883, 0.793, 2.315, 0.949, 5.75, 2.606, 1.637, 1.767, 1.062
1631387594.0138, 21.439, 5.102, 2.408, 1.406, 0.773, 7532.209, 3974.264, 531.059, 306, 102.497, 8.858, 1.663, 1.644, 5.812, 9.457, 3.389, 2.014, 1.024, 2.132, 0.947, 9.768, 3.72, 1.868, 1.519, 1.091
1631387594.1399, 31.835, 6.403, 2.552, 1.169, 0.711, 9141.601, 4305.082, 701.992, 323.993, 105.567, 9.004, 2.224, 1.737, 6.275, 9.607, 3.625, 2.129, 1.357, 1.885, 0.913, 14.999, 4.874, 2.007, 1.31, 1.081
1631387594.2659, 41.936, 7.544, 2.549, 0.999, 0.659, 10890.109, 4282.212, 864.85, 327.978, 104.061, 8.662, 3.041, 1.911, 6.812, 9.956, 3.75, 2.182, 1.717, 1.624, 0.859, 20.449, 5.812, 1.993, 1.163, 1.034
1631387594.3922, 50.882, 8.464, 2.453, 0.911, 0.643, 12021.615, 3887.574, 956.71, 312.488, 96.002, 8.053, 4.103, 2.079, 7.267, 10.465, 3.751, 2.126, 2.013, 1.412, 0.806, 25.214, 6.32, 1.845, 1.094, 0.963
1631387594.5182, 57.465, 9.134, 2.349, 0.887, 0.676, 11949.979, 3216.44, 936.854, 276.963, 81.665, 7.394, 5.378, 2.166, 7.465, 11.022, 3.67, 1.937, 2.153, 1.3, 0.773, 28.208, 6.328, 1.636, 1.103, 0.887
1631387594.6438, 61.226, 9.502, 2.289, 0.898, 0.752, 10504.817, 2427.813, 808.355, 225.813, 63.574, 6.787, 6.861, 2.119, 7.314, 11.508, 3.531, 1.627, 2.092, 1.295, 0.763, 29.004, 5.919, 1.443, 1.173, 0.822
1631387594.7699, 61.43, 9.481, 2.28, 0.926, 0.845, 7943.272, 1667.306, 605.828, 166.494, 44.757, 6.186, 8.665, 1.978, 6.857, 11.863, 3.327, 1.263, 1.85, 1.367, 0.767, 27.508, 5.285, 1.326, 1.281, 0.78
1631387594.8961, 57.158, 8.999, 2.3, 0.977, 0.923, 5207.581, 1025.946, 387.132, 107.664, 27.815, 5.493, 10.883, 1.81, 6.235, 12.102, 3.037, 0.974, 1.516, 1.459, 0.766, 24.131, 4.594, 1.309, 1.413, 0.757
1631387595.0224, 48.99, 8.001, 2.352, 1.061, 0.958, 2734.977, 541.759, 201.238, 57.777, 14.611, 4.714, 13.422, 1.641, 5.585, 12.273, 2.649, 0.875, 1.241, 1.521, 0.748, 19.595, 3.914, 1.418, 1.55, 0.747
1631387595.1482, 37.538, 6.549, 2.529, 1.21, 0.938, 1134.779, 219.943, 79.526, 23.42, 6.024, 4.02, 15.903, 1.477, 5.008, 12.416, 2.209, 1.039, 1.214, 1.549, 0.709, 14.807, 3.269, 1.744, 1.702, 0.741
1631387595.2741, 25.332, 4.85, 2.949, 1.49, 0.874, 279.897, 55.595, 20.183, 6.004, 1.803, 3.607, 17.718, 1.307, 4.539, 12.56, 1.883, 1.448, 1.566, 1.592, 0.661, 10.541, 2.67, 2.386, 1.937, 0.734
1631387595.4, 14.289, 3.271, 3.741, 1.946, 0.792, 39.82, 6.249, 3.037, 0.904, 0.601, 3.535, 18.249, 1.144, 4.153, 12.725, 1.821, 1.994, 2.353, 1.747, 0.627, 7.369, 2.184, 3.468, 2.343, 0.732
1631387595.5262, 6.971, 2.21, 4.955, 2.556, 0.728, 1.464, 1.781, 1.669, 0.551, 0.592, 3.699, 17.167, 1.028, 3.822, 12.889, 2.031, 2.534, 3.636, 2.134, 0.633, 5.629, 1.922, 5.043, 2.975, 0.749
1631387595.6527, 3.682, 1.778, 6.473, 3.228, 0.707, 1.097, 1.836, 1.789, 0.699, 0.722, 3.927, 14.611, 0.997, 3.557, 13.009, 2.373, 2.909, 5.45, 2.83, 0.692, 5.104, 1.88, 6.981, 3.814, 0.794
1631387595.7789, 3.925, 2.047, 8.053, 3.829, 0.742, 1.368, 1.74, 1.724, 0.822, 0.833, 4.129, 11.184, 1.125, 3.406, 13.03, 2.673, 3.013, 7.652, 3.817, 0.8, 5.555, 2.152, 8.984, 4.753, 0.859
1631387595.905, 7.052, 3.094, 9.358, 4.217, 0.828, 13.119, 4.612, 2.049, 0.962, 0.919, 4.404, 7.751, 1.494, 3.404, 12.899, 2.798, 2.831, 9.862, 4.938, 0.933, 7.052, 2.868, 10.619, 5.581, 0.923
1631387596.031, 12.964, 4.923, 10.104, 4.311, 0.944, 140.633, 28.429, 6.692, 1.691, 1.084, 4.966, 5.139, 2.098, 3.535, 12.583, 2.705, 2.436, 11.533, 5.949, 1.06, 9.797, 4.08, 11.487, 6.092, 0.963
1631387596.1573, 20.636, 7.192, 10.101, 4.119, 1.056, 480.842, 99.664, 22.356, 3.919, 1.508, 5.876, 3.897, 2.796, 3.761, 12.111, 2.51, 1.979, 12.139, 6.581, 1.158, 13.451, 5.588, 11.355, 6.166, 0.971
1631387596.2833, 28.541, 9.296, 9.345, 3.731, 1.134, 1237.028, 229.479, 52.922, 8.876, 2.418, 6.958, 4.119, 3.395, 4.036, 11.582, 2.373, 1.619, 11.478, 6.69, 1.218, 17.068, 7.002, 10.27, 5.824, 0.961
1631387596.4096, 35.12, 10.732, 8.113, 3.275, 1.162, 2282.51, 400.169, 98.421, 19.622, 4.275, 7.87, 5.539, 3.716, 4.34, 11.156, 2.415, 1.436, 9.822, 6.308, 1.248, 19.706, 7.93, 8.617, 5.204, 0.959
1631387596.5353, 39.151, 11.342, 6.837, 2.865, 1.139, 3631.582, 577.877, 153.289, 41.66, 7.666, 8.254, 7.727, 3.675, 4.67, 10.972, 2.67, 1.419, 7.753, 5.601, 1.259, 21.005, 8.155, 6.946, 4.485, 0.987
1631387596.6611, 41.119, 11.509, 5.908, 2.555, 1.078, 4925.814, 723.973, 217.842, 80.798, 12.974, 7.988, 10.158, 3.349, 4.996, 11.093, 3.085, 1.488, 5.908, 4.774, 1.253, 21.499, 7.824, 5.718, 3.814, 1.043
1631387596.7872, 41.145, 11.786, 5.537, 2.347, 1.002, 6040.005, 816.976, 299.2, 137.277, 20.401, 7.216, 12.273, 2.964, 5.305, 11.492, 3.523, 1.56, 4.773, 3.988, 1.233, 21.833, 7.257, 5.146, 3.26, 1.109
1631387596.9135, 40.177, 12.464, 5.662, 2.207, 0.927, 6721.693, 864.547, 406.499, 203.864, 30.256, 6.278, 13.533, 2.788, 5.596, 12.027, 3.829, 1.597, 4.513, 3.349, 1.197, 22.454, 6.758, 5.119, 2.821, 1.155
1631387597.0397, 38.254, 13.342, 5.948, 2.09, 0.863, 6962.584, 910.774, 541.458, 268.098, 42.678, 5.47, 13.612, 3.068, 5.883, 12.525, 3.906, 1.617, 4.906, 2.873, 1.148, 23.345, 6.435, 5.252, 2.458, 1.16
1631387597.1656, 35.329, 13.912, 6.031, 1.976, 0.809, 6728.594, 1009.613, 690.545, 320.482, 57.083, 4.876, 12.485, 3.894, 6.198, 12.896, 3.747, 1.645, 5.484, 2.536, 1.093, 23.612, 6.236, 5.18, 2.151, 1.123
1631387597.2912, 30.683, 13.595, 5.689, 1.856, 0.759, 6122.727, 1189.167, 825.303, 358.555, 72.291, 4.36, 10.468, 5.086, 6.631, 13.177, 3.407, 1.687, 5.806, 2.292, 1.039, 22.398, 5.946, 4.752, 1.904, 1.068
1631387597.4172, 24.54, 12.172, 4.925, 1.738, 0.712, 5340.149, 1424.011, 923.059, 386.191, 86.695, 3.739, 8.081, 6.239, 7.281, 13.458, 2.99, 1.739, 5.657, 2.1, 0.986, 19.213, 5.409, 4.048, 1.747, 1.024
1631387597.5436, 17.612, 9.982, 4.046, 1.666, 0.678, 4599.071, 1636.286, 974.37, 407.888, 98.663, 2.986, 5.832, 6.94, 8.168, 13.803, 2.624, 1.806, 5.031, 1.955, 0.938, 14.747, 4.648, 3.335, 1.717, 1.008
1631387597.67, 11.142, 7.711, 3.429, 1.695, 0.68, 4015.067, 1736.202, 987.799, 423.722, 107.137, 2.279, 4.094, 6.954, 9.131, 14.12, 2.375, 1.855, 4.068, 1.862, 0.9, 9.891, 3.859, 2.879, 1.81, 1.025
1631387597.7961, 6.286, 6.08, 3.509, 1.863, 0.723, 3616.365, 1667.096, 976.977, 427.838, 111.452, 1.862, 2.975, 6.269, 9.881, 14.149, 2.262, 1.889, 3.105, 1.822, 0.87, 5.958, 3.302, 2.98, 1.983, 1.063
1631387597.9221, 3.613, 5.389, 4.533, 2.203, 0.792, 3314.09, 1440.673, 952.541, 411.151, 111.064, 1.809, 2.337, 5.091, 10.187, 13.692, 2.216, 1.912, 2.567, 1.84, 0.846, 3.556, 3.083, 3.847, 2.215, 1.098
1631387598.0482, 2.636, 5.474, 6.397, 2.705, 0.854, 3081.913, 1126.862, 919.615, 367.861, 106.019, 2.016, 1.924, 3.771, 9.985, 12.844, 2.141, 1.937, 2.735, 1.935, 0.824, 2.524, 3.142, 5.437, 2.511, 1.11
1631387598.1747, 2.39, 5.876, 8.603, 3.28, 0.881, 2788.777, 817.283, 865.837, 300.622, 97.467, 2.268, 1.559, 2.642, 9.4, 11.933, 1.997, 1.998, 3.618, 2.105, 0.809, 2.282, 3.317, 7.402, 2.851, 1.088
1631387598.301, 2.316, 6.172, 10.488, 3.783, 0.868, 2307.218, 592.619, 773.751, 222.701, 87.869, 2.364, 1.242, 1.904, 8.729, 11.391, 1.784, 2.115, 4.91, 2.315, 0.814, 2.278, 3.474, 9.177, 3.171, 1.037
1631387598.4272, 2.342, 6.225, 11.431, 4.073, 0.835, 1761.147, 487.381, 639.88, 152.306, 80.056, 2.225, 1.013, 1.674, 8.268, 11.511, 1.554, 2.272, 6.101, 2.494, 0.851, 2.214, 3.596, 10.171, 3.401, 0.975
1631387598.553, 2.44, 5.933, 11.059, 4.037, 0.814, 1228.499, 497.85, 487.438, 103.118, 75.878, 1.93, 0.93, 2.034, 8.134, 12.236, 1.374, 2.401, 6.714, 2.558, 0.923, 2.09, 3.606, 10.019, 3.455, 0.925
1631387598.6789, 2.638, 5.306, 9.479, 3.661, 0.827, 859.768, 577.958, 346.558, 79.192, 75.927, 1.605, 1.043, 2.971, 8.223, 13.223, 1.302, 2.449, 6.575, 2.478, 1.023, 2.055, 3.472, 8.776, 3.287, 0.908
1631387598.805, 2.929, 4.459, 7.182, 3.037, 0.874, 642.15, 664.504, 242.907, 75.287, 79.5, 1.352, 1.369, 4.369, 8.255, 14.031, 1.335, 2.392, 5.813, 2.286, 1.127, 2.237, 3.224, 6.863, 2.911, 0.923
1631387598.9312, 3.271, 3.523, 4.834, 2.333, 0.926, 550.944, 699.516, 180.017, 82.161, 84.589, 1.201, 1.929, 6.049, 7.924, 14.347, 1.423, 2.213, 4.747, 2.04, 1.213, 2.667, 2.906, 4.875, 2.408, 0.953
1631387599.0575, 3.611, 2.62, 3.002, 1.727, 0.949, 484.408, 659.832, 143.252, 91.75, 88.837, 1.133, 2.719, 7.691, 7.12, 14.17, 1.513, 1.925, 3.75, 1.8, 1.263, 3.313, 2.558, 3.337, 1.896, 0.972
1631387599.1832, 3.858, 1.873, 1.93, 1.33, 0.919, 458.445, 561.793, 118.24, 96.511, 90.276, 1.174, 3.669, 8.887, 6.007, 13.75, 1.561, 1.586, 3.065, 1.601, 1.278, 4.002, 2.221, 2.471, 1.476, 0.961
1631387599.3091, 3.903, 1.356, 1.513, 1.148, 0.84, 464.816, 445.411, 98.873, 94.061, 88.15, 1.46, 4.654, 9.322, 4.909, 13.302, 1.524, 1.259, 2.691, 1.448, 1.268, 4.556, 1.921, 2.143, 1.193, 0.915
1631387599.4351, 3.704, 1.064, 1.472, 1.099, 0.74, 541.114, 356.857, 86.361, 85.251, 82.962, 2.121, 5.517, 8.921, 4.151, 12.916, 1.403, 0.977, 2.485, 1.315, 1.244, 4.794, 1.654, 2.065, 1.014, 0.844
1631387599.5614, 3.337, 0.936, 1.572, 1.076, 0.651, 655.353, 325.049, 82.152, 73.545, 75.89, 3.187, 6.127, 7.871, 3.901, 12.58, 1.236, 0.756, 2.332, 1.18, 1.213, 4.686, 1.4, 2.021, 0.881, 0.771
1631387599.6875, 2.959, 0.916, 1.682, 1.023, 0.607, 778.288, 345.645, 85.519, 63.203, 68.104, 4.553, 6.482, 6.511, 4.094, 12.26, 1.078, 0.637, 2.267, 1.05, 1.185, 4.307, 1.175, 1.991, 0.778, 0.727
1631387599.8135, 2.685, 0.982, 1.791, 0.957, 0.628, 853.559, 388.306, 91.893, 56.86, 60.646, 6.073, 6.751, 5.209, 4.484, 12.008, 0.957, 0.655, 2.506, 0.972, 1.176, 3.758, 0.971, 2.109, 0.746, 0.737
1631387599.9394, 2.527, 1.154, 1.894, 0.923, 0.712, 854.591, 418.089, 97.371, 55.296, 54.667, 7.673, 7.308, 4.249, 4.804, 11.946, 0.896, 0.823, 3.238, 0.974, 1.205, 3.122, 0.801, 2.492, 0.824, 0.811
1631387600.0656, 2.456, 1.502, 1.982, 0.964, 0.837, 762.708, 415.163, 100.507, 58.063, 51.119, 9.352, 8.58, 3.817, 4.853, 12.126, 0.923, 1.11, 4.504, 1.042, 1.279, 2.499, 0.79, 3.192, 1.005, 0.933
